Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
RAWMARSH ROAD 1_2,22.224,23.23,23.727,23.828,24.055,24.331,24.563,24.812,25.098,25.393,25.643,25.895,26.143,26.451,27.207,27.939,28.635,29.3,29.894,30.431,30.918,31.514,32.099,32.678,33.246,33.809,34.366,34.919,35.394,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,24.579,24.535,24.546,24.608,24.786,25.039,25.243,25.476,25.752,26.045,26.316,26.591,26.864,27.2,28.156,29.088,29.984,30.845,31.631,32.357,33.024,33.794,34.552,35.303,36.044,36.779,37.508,38.231,38.871,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
RAWSON ROAD,9.706,9.624,9.576,9.543,9.56,9.602,9.643,9.695,9.768,9.848,9.92,9.994,10.067,10.153,10.462,10.752,11.021,11.272,11.493,11.688,11.857,12.053,12.243,12.426,12.604,12.777,12.946,13.112,13.253,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.733,12.14,12.051,11.988,11.985,12.01,11.986,11.967,11.96,11.953,11.926,11.9,11.874,11.904,12.182,12.453,12.714,12.964,13.185,13.377,13.545,13.785,14.021,14.255,14.485,14.712,14.937,15.159,15.325,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
REVILL LANE,5.375,5.367,5.413,5.522,5.7,5.918,6.047,6.187,6.355,6.523,6.669,6.803,6.926,7.073,7.394,7.712,8.011,8.285,8.505,8.686,8.839,9.076,9.306,9.53,9.747,9.96,10.171,10.38,10.538,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
ROCKWARE,18.548,18.49,18.436,18.385,18.361,18.363,18.386,18.436,18.52,18.62,18.73,18.848,18.969,19.098,19.288,19.47,19.643,19.808,19.963,20.109,20.246,20.385,20.521,20.655,20.788,20.918,21.048,21.176,21.295,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
RODLEY LANE,12.588,12.635,12.917,13.292,13.816,14.351,14.642,14.951,15.33,15.702,16.011,16.29,16.54,16.932,17.941,18.908,19.83,20.696,21.448,22.098,22.666,23.451,24.215,24.964,25.692,26.409,27.118,27.818,28.346,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
ROMAN AVENUE,9.896,9.933,10.144,10.421,10.809,11.214,11.477,11.753,12.083,12.405,12.671,12.909,13.123,13.446,14.242,15.007,15.737,16.424,17.036,17.58,18.067,18.677,19.272,19.856,20.423,20.982,21.535,22.082,22.495,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
ROYDS LANE,12.51,12.543,12.791,13.193,13.797,14.473,14.872,15.326,15.893,16.48,17.029,17.557,18.051,18.67,19.905,21.091,22.2,23.219,24.065,24.768,25.367,26.222,27.045,27.844,28.614,29.368,30.111,30.842,31.386,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,11.158,11.358,11.324,11.36,11.439,11.555,11.714,11.924,12.17,12.422,12.686,12.945,13.204,13.606,13.97,14.293,14.578,14.815,15.013,15.174,15.346,15.505,15.652,15.791,15.923,16.051,16.175,16.279,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SAINT STREET,6.815,6.807,6.883,7.05,7.321,7.659,7.823,7.999,8.221,8.44,8.632,8.805,8.958,9.19,9.748,10.285,10.797,11.276,11.684,12.027,12.322,12.759,13.185,13.602,14.007,14.406,14.8,15.191,15.478,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SALTERFORTH,9.464,9.929,9.95,10.011,10.161,10.362,10.529,10.706,10.927,11.147,11.334,11.509,11.666,11.894,12.536,13.148,13.733,14.293,14.814,15.293,15.733,16.213,16.68,17.137,17.581,18.018,18.45,18.876,19.208,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SALTERHEBBLE,14.48,14.434,14.518,14.714,15.064,15.503,15.779,16.097,16.499,16.921,17.312,17.69,18.044,18.466,19.333,20.163,20.938,21.65,22.249,22.75,23.18,23.775,24.348,24.904,25.443,25.973,26.495,27.011,27.409,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SALTSHOUSE ROAD,10.942,10.865,11.404,13.109,13.264,13.478,13.586,13.703,13.858,14.01,14.124,14.224,14.309,14.48,15.012,15.532,16.033,16.51,16.933,17.306,17.639,18.077,18.507,18.931,19.346,19.757,20.165,20.57,20.876,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SANDHILL LANE,2.706,2.719,2.769,2.837,2.936,3.046,3.134,3.226,3.337,3.446,3.544,3.634,3.717,3.811,4.005,4.192,4.371,4.54,4.692,4.829,4.953,5.097,5.238,5.376,5.511,5.645,5.777,5.91,6.019,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SAXON ROAD,9.337,9.367,9.572,9.921,10.429,11.02,11.38,11.763,12.233,12.7,13.132,13.53,13.89,14.333,15.284,16.216,17.101,17.934,18.653,19.273,19.821,20.562,21.285,21.995,22.688,23.374,24.058,24.738,25.265,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SCARTHO,19.129,19.064,19.721,19.957,20.387,20.918,21.284,21.673,22.156,22.629,23.018,23.369,23.681,24.159,25.399,26.603,27.762,28.865,29.858,30.754,31.572,32.542,33.488,34.416,35.319,36.21,37.091,37.963,38.624,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SCHOLES,8.931,8.92,9.03,9.235,9.554,9.921,10.137,10.374,10.671,10.969,11.234,11.479,11.701,11.982,12.602,13.214,13.794,14.339,14.799,15.189,15.532,16.009,16.473,16.928,17.371,17.808,18.242,18.674,19.001,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SCISSETT,15.544,15.542,15.742,16.101,16.658,17.3,17.655,18.031,18.489,18.94,19.326,19.679,19.997,20.425,21.592,22.744,23.843,24.877,25.757,26.515,27.185,28.123,29.04,29.943,30.824,31.695,32.559,33.416,34.092,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SCULCOATES A,20.098,19.901,19.76,19.658,19.661,19.729,19.773,19.838,19.944,20.064,20.162,20.263,20.36,20.551,21.306,22.032,22.725,23.389,24.0,24.559,25.064,25.642,26.209,26.767,27.315,27.856,28.391,28.922,29.345,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SEACROFT,10.363,10.349,10.442,10.562,10.766,10.986,11.196,11.415,11.666,11.916,12.116,12.303,12.476,12.677,13.081,13.457,13.808,14.135,14.422,14.674,14.89,15.144,15.387,15.622,15.846,16.064,16.279,16.491,16.659,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SEATON,15.265,15.307,15.469,15.725,16.141,16.639,16.996,17.379,17.833,18.292,18.706,19.103,19.474,19.914,20.838,21.724,22.565,23.357,24.056,24.669,25.215,25.913,26.595,27.264,27.918,28.565,29.208,29.846,30.37,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SELBY,18.562,19.528,19.94,20.479,21.191,22.01,22.811,23.663,24.668,25.667,26.584,27.44,28.236,29.156,30.66,32.079,33.436,34.726,35.929,37.066,38.131,39.189,40.217,41.227,42.203,43.169,44.133,45.095,45.873,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SELBY ROAD,14.001,18.103,18.277,18.51,18.867,19.255,19.536,19.839,20.214,20.586,20.899,21.183,21.441,21.85,22.89,23.885,24.844,25.763,26.613,27.393,28.104,28.916,29.711,30.494,31.258,32.014,32.764,33.509,34.083,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SHARLSTON,9.597,9.712,9.982,10.399,10.984,11.653,12.06,12.479,12.964,13.435,13.836,14.202,14.536,14.972,15.906,16.825,17.702,18.522,19.215,19.81,20.333,21.094,21.839,22.573,23.29,24.0,24.705,25.407,25.956,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SHEPCOTE TINSLEY,3.726,9.139,9.09,12.169,12.126,12.091,12.06,12.032,12.008,11.984,11.962,11.941,11.921,11.903,11.952,11.999,12.046,12.09,12.132,12.172,12.209,12.246,12.281,12.317,12.351,12.385,12.417,12.449,12.479,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SHERBURN,15.111,16.167,21.543,21.726,22.021,22.408,22.78,23.249,23.825,24.477,25.171,25.888,26.594,27.285,28.258,29.196,30.057,30.832,31.484,32.044,32.536,33.098,33.635,34.153,34.655,35.148,35.634,36.115,36.542,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SHIPLEY,8.897,8.846,9.072,9.15,9.318,9.529,9.578,9.634,9.709,9.786,9.851,9.914,9.975,10.128,10.728,11.321,11.892,12.437,12.909,13.314,13.67,14.189,14.701,15.208,15.707,16.2,16.689,17.174,17.547,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SHIRLAND LANE,8.841,9.943,9.848,9.766,9.709,9.665,9.604,9.55,9.507,9.467,9.425,9.386,9.348,9.323,9.38,9.44,9.498,9.552,9.593,9.625,9.649,9.702,9.753,9.804,9.855,9.905,9.954,10.002,10.036,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SILVER STREET,7.372,7.291,8.273,8.217,8.188,8.178,8.154,8.135,8.126,8.12,8.111,8.103,8.096,8.102,8.259,8.411,8.555,8.693,8.816,8.927,9.025,9.147,9.267,9.385,9.502,9.616,9.729,9.841,9.934,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SILVERWOOD,13.263,13.772,14.038,14.497,15.177,15.981,16.478,17.004,17.629,18.245,18.781,19.274,19.725,20.294,21.464,22.608,23.693,24.705,25.555,26.278,26.911,27.818,28.701,29.567,30.409,31.241,32.067,32.886,33.518,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SKILLINGS LANE,9.158,9.164,9.201,9.278,9.421,9.607,9.701,9.807,9.933,10.067,10.196,10.326,10.455,10.652,11.227,11.784,12.322,12.837,13.303,13.722,14.102,14.582,15.055,15.522,15.984,16.441,16.894,17.343,17.716,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SKIPTON,13.231,13.147,13.13,13.169,13.311,13.505,13.596,13.694,13.814,13.936,14.029,14.12,14.208,14.382,15.105,15.806,16.478,17.115,17.681,18.187,18.638,19.217,19.786,20.346,20.895,21.436,21.97,22.497,22.921,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SLAITHWAITE,9.887,9.864,9.931,10.064,10.296,10.584,10.781,10.994,11.256,11.52,11.754,11.973,12.173,12.416,12.98,13.519,14.026,14.5,14.912,15.269,15.581,15.981,16.368,16.746,17.111,17.471,17.827,18.178,18.457,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SLEDMERE GARTH,5.48,5.436,5.425,8.965,8.999,9.038,9.069,9.107,9.161,9.215,9.253,9.285,9.313,9.349,9.427,9.502,9.57,9.631,9.679,9.715,9.744,9.79,9.834,9.876,9.915,9.953,9.991,10.027,10.051,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SMITH STREET,7.717,7.749,7.876,8.086,8.391,8.736,8.95,9.181,9.458,9.738,9.993,10.234,10.459,10.721,11.256,11.792,12.3,12.773,13.167,13.501,13.793,14.211,14.619,15.02,15.41,15.796,16.18,16.561,16.863,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SMITHY GREEN,4.624,4.661,4.765,4.945,5.214,5.543,5.793,6.083,6.432,6.806,7.177,7.546,7.9,8.278,8.859,9.416,9.93,10.396,10.784,11.107,11.383,11.745,12.09,12.424,12.745,13.06,13.37,13.678,13.921,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SNAITHING PARK ROAD,12.578,12.557,12.708,12.996,13.415,13.879,14.108,14.355,14.664,14.967,15.224,15.453,15.656,15.916,16.543,17.189,17.799,18.358,18.797,19.154,19.461,19.98,20.485,20.982,21.467,21.946,22.423,22.896,23.249,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SNELSINS LANE,8.498,9.115,10.428,10.591,10.873,11.214,11.401,11.604,11.855,12.105,12.321,12.52,12.701,12.956,13.583,14.19,14.765,15.299,15.752,16.135,16.466,16.946,17.413,17.871,18.316,18.754,19.188,19.617,19.942,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTH ELMSALL,17.97,24.239,24.312,24.435,24.663,24.985,25.313,25.717,26.212,26.765,27.338,27.929,28.511,29.164,30.268,31.31,32.287,33.199,34.029,34.785,35.469,36.197,36.902,37.591,38.264,38.926,39.582,40.232,40.782,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTH FERRIBY,4.323,4.368,4.45,4.565,4.732,4.934,5.096,5.268,5.47,5.674,5.863,6.042,6.21,6.416,6.815,7.197,7.564,7.916,8.239,8.535,8.806,9.115,9.418,9.716,10.008,10.298,10.586,10.873,11.109,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTH KIRKBY,10.361,10.436,11.266,13.022,13.353,13.771,14.104,14.492,14.948,15.448,15.954,16.469,16.975,17.604,18.749,19.834,20.854,21.808,22.665,23.432,24.115,24.917,25.696,26.459,27.204,27.938,28.664,29.384,29.956,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTH RESTON,3.166,3.199,3.27,3.368,3.506,3.665,3.786,3.91,4.055,4.197,4.327,4.447,4.558,4.683,4.923,5.153,5.373,5.582,5.768,5.934,6.084,6.268,6.447,6.625,6.798,6.969,7.14,7.311,7.453,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTH STREET,7.709,7.719,8.198,8.427,8.787,9.223,9.493,9.781,10.132,10.478,10.782,11.061,11.313,11.618,12.269,12.901,13.498,14.051,14.514,14.901,15.234,15.708,16.165,16.61,17.04,17.462,17.879,18.291,18.606,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTHGATE,6.134,7.812,7.91,8.047,8.253,8.503,8.706,8.927,9.191,9.461,9.717,9.963,10.194,10.464,11.033,11.575,12.091,12.582,13.032,13.443,13.815,14.232,14.639,15.039,15.43,15.816,16.2,16.582,16.901,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOUTHWOOD ROAD,13.404,13.436,13.591,13.856,14.266,14.757,15.104,15.477,15.921,16.365,16.764,17.141,17.49,17.905,18.872,19.835,20.759,21.639,22.415,23.112,23.749,24.525,25.285,26.034,26.768,27.496,28.22,28.94,29.535,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SOWERBY BRIDGE 33/11KV,14.388,14.353,14.461,14.687,15.082,15.572,15.861,16.177,16.571,16.969,17.326,17.662,17.968,18.366,19.328,20.253,21.128,21.947,22.654,23.261,23.79,24.509,25.207,25.89,26.554,27.21,27.859,28.501,29.001,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SPARK MILL LANE,15.868,15.929,17.342,17.694,18.227,18.876,19.308,19.77,20.318,20.866,21.369,21.846,22.289,22.812,24.124,25.408,26.637,27.806,28.844,29.777,30.623,31.675,32.709,33.731,34.736,35.733,36.727,37.716,38.561,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SPENBOROUGH,12.313,13.737,13.858,14.087,14.462,14.92,15.222,15.552,15.958,16.37,16.747,17.104,17.433,17.813,18.621,19.393,20.112,20.776,21.339,21.818,22.229,22.792,23.335,23.865,24.378,24.883,25.383,25.878,26.27,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SPRING MILL STREET,13.626,13.996,15.096,15.026,15.026,15.067,15.087,15.127,15.196,15.279,15.352,15.431,15.51,15.622,16.027,16.412,16.771,17.107,17.397,17.65,17.869,18.142,18.406,18.663,18.912,19.155,19.394,19.628,19.816,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STAINFORTH,6.353,6.395,6.521,6.684,6.912,15.39,15.628,15.875,16.165,16.449,16.695,16.922,17.129,17.415,18.078,18.717,19.337,19.936,20.505,21.048,21.562,22.091,22.611,23.125,23.629,24.129,24.628,25.125,25.526,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STAIRFOOT,12.65,12.719,12.946,13.311,13.839,14.472,14.953,15.464,16.065,16.664,17.208,17.719,18.193,18.756,19.818,20.843,21.817,22.733,23.541,24.261,24.906,25.685,26.444,27.188,27.91,28.623,29.333,30.038,30.601,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STANLEY STREET,9.243,14.478,15.535,15.503,15.522,15.575,15.585,15.606,15.644,15.69,15.731,15.775,15.817,15.894,16.253,16.599,16.928,17.24,17.517,17.763,17.981,18.256,18.526,18.792,19.052,19.308,19.561,19.811,20.015,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STANNINGTON ROAD,12.832,12.871,13.089,13.459,14.014,14.663,15.041,15.436,15.913,16.376,16.771,17.127,17.446,17.889,18.924,19.918,20.856,21.722,22.461,23.097,23.653,24.449,25.225,25.986,26.724,27.451,28.172,28.887,29.43,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STATION ROAD,19.134,19.305,19.623,20.071,20.725,21.511,22.193,22.94,23.815,24.726,25.612,26.486,27.323,28.195,29.734,31.22,32.628,33.955,35.144,36.219,37.199,38.324,39.421,40.503,41.564,42.618,43.669,44.717,45.641,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STEVENSON ROAD,7.157,7.058,6.962,6.867,6.78,6.705,6.636,6.574,6.521,6.47,6.422,6.378,6.335,6.295,6.313,6.33,6.347,6.364,6.379,6.393,6.404,6.416,6.428,6.44,6.451,6.462,6.472,6.482,6.491,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STOKE STREET,10.891,10.754,10.628,10.513,10.426,10.372,10.348,10.358,10.405,10.477,10.569,10.672,10.775,10.869,11.035,11.182,11.308,11.416,11.503,11.574,11.629,11.676,11.715,11.751,11.782,11.811,11.838,11.863,11.887,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STOURTON 132/11KV,9.664,9.537,9.417,9.302,9.203,9.121,9.044,8.979,8.928,8.884,8.843,8.805,8.77,8.74,8.791,8.839,8.883,8.924,8.958,8.989,9.013,9.041,9.069,9.096,9.121,9.146,9.17,9.192,9.211,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STOURTON 33/11KV,9.046,9.66,13.003,13.106,13.277,13.47,13.573,13.69,13.841,13.993,14.121,14.238,14.344,14.498,14.908,15.294,15.657,15.995,16.285,16.532,16.743,17.034,17.314,17.587,17.849,18.105,18.356,18.602,18.79,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
STOW,4.431,4.472,4.565,4.686,4.846,5.028,5.177,5.34,5.534,5.732,5.922,6.103,6.273,6.468,6.795,7.103,7.397,7.673,7.924,8.151,8.355,8.585,8.808,9.027,9.238,9.448,9.655,9.862,10.03,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SWAN BANK LANE,11.151,11.16,11.286,11.494,11.819,12.223,12.531,12.871,13.274,13.685,14.072,14.444,14.793,15.197,15.974,16.707,17.391,18.023,18.578,19.059,19.48,19.989,20.475,20.943,21.392,21.83,22.26,22.684,23.015,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SWEET STREET,7.533,16.701,17.347,19.304,19.284,19.291,19.311,19.348,19.408,19.48,19.558,19.641,19.721,19.811,20.132,20.435,20.72,20.988,21.233,21.461,21.667,21.873,22.072,22.265,22.453,22.636,22.816,22.992,23.15,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
SWINNOW MOOR,13.42,13.436,13.649,13.926,14.327,14.735,15.001,15.285,15.635,15.981,16.27,16.532,16.768,17.099,17.88,18.626,19.335,20.004,20.596,21.114,21.572,22.165,22.741,23.307,23.856,24.398,24.937,25.47,25.878,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TADCASTER,11.415,11.473,11.58,11.739,12.004,12.324,12.59,12.888,13.245,13.617,13.971,14.32,14.654,15.038,15.734,16.396,17.019,17.602,18.12,18.578,18.987,19.475,19.949,20.413,20.866,21.312,21.754,22.192,22.555,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TANKERSLEY PARK,19.389,19.407,19.699,21.21,21.614,21.941,22.166,22.416,22.733,23.051,23.308,23.546,23.764,24.124,25.115,26.073,26.995,27.88,28.688,29.426,30.098,30.885,31.655,32.413,33.154,33.886,34.613,35.332,35.891,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,10.405,10.368,10.345,10.338,10.363,10.409,10.42,10.439,10.471,10.506,10.538,10.572,10.607,10.67,10.894,11.115,11.332,11.542,11.733,11.907,12.068,12.271,12.472,12.672,12.87,13.066,13.26,13.453,13.617,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
THORNBURY,14.587,14.494,14.497,14.601,14.843,15.164,15.307,15.471,15.689,15.912,16.105,16.287,16.453,16.709,17.469,18.207,18.908,19.564,20.123,20.597,21.008,21.592,22.16,22.717,23.258,23.791,24.316,24.834,25.229,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
THORNE,15.0,17.313,17.715,18.814,19.312,19.737,20.072,20.451,20.914,21.395,21.842,22.276,22.686,23.164,24.144,25.077,25.958,26.781,27.515,28.175,28.769,29.465,30.141,30.803,31.449,32.087,32.72,33.349,33.873,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
THORNTON,12.489,12.511,12.716,13.104,13.707,14.42,14.785,15.166,15.624,16.069,16.437,16.767,17.062,17.509,18.63,19.732,20.783,21.762,22.584,23.274,23.871,24.781,25.67,26.543,27.395,28.236,29.069,29.894,30.511,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
THORPE ROAD,11.037,11.554,11.809,11.94,14.382,14.71,15.047,15.49,16.048,16.695,17.396,18.124,18.841,19.548,20.408,21.21,21.928,22.56,23.082,23.514,23.879,24.286,24.664,25.021,25.362,25.692,26.016,26.335,26.603,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TICKHILL ROAD,12.96,13.016,13.476,13.827,14.352,14.956,15.368,15.81,16.333,16.859,17.327,17.769,18.179,18.657,19.543,20.401,21.206,21.941,22.554,23.075,23.527,24.176,24.805,25.42,26.017,26.605,27.19,27.77,28.225,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TINGLEY,12.355,12.338,16.079,17.968,18.353,18.788,19.036,19.309,19.648,19.989,20.284,20.556,20.805,21.162,22.071,22.961,23.811,24.612,25.305,25.907,26.439,27.148,27.839,28.518,29.179,29.832,30.478,31.119,31.609,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TINSLEY PARK ROAD,13.601,15.569,15.43,16.073,15.991,15.967,15.977,16.029,16.128,16.258,16.41,16.576,16.741,16.899,17.327,17.725,18.088,18.418,18.708,18.969,19.196,19.417,19.626,19.825,20.015,20.199,20.378,20.551,20.714,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.671,4.644,5.104,5.127,5.198,5.319,5.475,5.685,5.953,6.268,6.607,6.961,7.309,7.647,8.086,8.483,8.833,9.138,9.392,9.603,9.778,9.951,10.107,10.252,10.386,10.514,10.638,10.758,10.861,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TIVERTON ROAD,14.439,14.327,14.307,14.37,14.547,14.787,14.887,15.0,15.159,15.316,15.432,15.533,15.618,15.797,16.366,16.925,17.461,17.968,18.406,18.783,19.114,19.585,20.047,20.502,20.948,21.39,21.829,22.265,22.588,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TODMORDEN,12.322,12.297,12.371,12.494,12.704,12.965,13.231,13.523,13.875,14.232,14.56,14.873,15.165,15.519,16.209,16.861,17.481,18.067,18.614,19.124,19.6,20.076,20.537,20.984,21.418,21.844,22.266,22.686,23.014,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TOLLER LANE,9.409,10.41,10.498,10.689,11.012,11.419,11.628,11.848,12.115,12.378,12.604,12.811,12.997,13.275,14.113,14.927,15.703,16.436,17.074,17.628,18.116,18.779,19.425,20.06,20.679,21.288,21.89,22.484,22.951,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
TONG STREET,10.067,9.972,10.718,10.707,10.758,10.845,10.878,10.929,11.004,11.09,11.168,11.248,11.326,11.431,11.784,12.135,12.464,12.767,13.016,13.228,13.41,13.667,13.916,14.159,14.396,14.629,14.858,15.084,15.263,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
UPPER BASINGHALL STREET,15.866,15.663,15.487,15.309,15.153,15.008,14.876,14.759,14.664,14.576,14.494,14.417,14.345,14.281,14.35,14.417,14.48,14.541,14.597,14.648,14.691,14.74,14.788,14.835,14.882,14.928,14.974,15.019,15.054,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
VARLEY STREET,14.901,14.8,14.782,16.618,16.783,16.99,17.076,17.185,17.33,17.492,17.628,17.767,17.902,18.14,18.8,19.431,20.027,20.58,21.051,21.448,21.788,22.286,22.772,23.248,23.713,24.171,24.624,25.071,25.402,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
VICTORIA STREET,13.248,14.096,13.972,15.149,15.064,14.999,14.95,14.907,14.877,14.85,14.812,14.778,14.745,14.718,14.885,15.046,15.198,15.343,15.473,15.595,15.704,15.823,15.941,16.056,16.169,16.279,16.388,16.494,16.59,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WALESBY,5.632,5.676,6.245,6.392,6.603,6.852,7.026,7.211,7.43,7.649,7.854,8.048,8.23,8.446,8.911,9.354,9.778,10.181,10.546,10.874,11.169,11.535,11.893,12.248,12.596,12.942,13.288,13.633,13.923,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WARREN LANE,4.598,4.562,4.554,4.575,4.625,4.683,4.691,4.703,4.721,4.74,4.754,4.768,4.782,4.808,4.971,5.146,5.314,5.473,5.601,5.708,5.803,5.953,6.101,6.248,6.392,6.536,6.678,6.818,6.931,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WATH UPON DEARNE,10.109,10.102,10.139,10.214,10.374,10.576,10.79,11.045,11.35,11.689,12.021,12.364,12.7,13.041,13.545,14.019,14.451,14.84,15.167,15.443,15.679,15.958,16.222,16.475,16.719,16.957,17.192,17.423,17.621,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,9.064,13.139,13.584,13.522,13.472,13.437,13.411,13.392,13.381,13.373,13.367,13.365,13.364,13.367,13.496,13.626,13.754,13.881,14.004,14.125,14.241,14.357,14.474,14.59,14.706,14.821,14.935,15.048,15.159,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WAWNE ROAD,8.439,8.759,8.975,8.919,8.898,8.897,8.874,8.857,8.854,8.85,8.835,8.819,8.802,8.814,8.984,9.153,9.317,9.474,9.615,9.742,9.855,10.001,10.144,10.286,10.426,10.563,10.7,10.835,10.938,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WEELAND ROAD,22.07,22.051,22.062,22.099,22.201,22.356,22.489,22.649,22.855,23.072,23.285,23.499,23.711,23.957,24.442,24.909,25.359,25.791,26.188,26.554,26.89,27.267,27.639,28.006,28.366,28.722,29.075,29.424,29.733,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
WELLINGTON STREET,17.374,17.939,19.183,19.382,19.711,20.166,20.599,21.137,21.796,22.54,23.329,24.145,24.949,25.786,27.162,28.455,29.652,30.75,31.722,32.588,33.359,34.216,35.043,35.848,36.635,37.41,38.178,38.939,39.614,NPgY,Primary,NPg Best View,Total peak demand with CF (MW)
