Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNE,46156.403,50892.302,50862.674,52368.566,52397.646,52455.22,52540.656,52653.279,52792.372,52957.173,53146.878,53360.639,53597.563,53856.716,54137.12,54437.752,54757.548,55095.399,55442.146,55788.935,56135.764,56482.633,56829.544,57176.495,57523.486,57870.518,58217.59,58564.702,58911.854,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORNTON,18314.259,18136.603,17973.546,17824.535,17689.017,17566.441,17456.256,17357.915,17270.868,17194.569,17128.47,17072.028,17024.697,16985.933,16955.195,16931.941,16915.63,16905.722,16898.925,16892.148,16885.392,16878.654,16871.937,16865.239,16858.561,16851.902,16845.263,16838.643,16832.042,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
THORPE ROAD,35375.966,36574.723,37113.685,37239.467,42226.51,42393.398,42580.515,42787.584,43014.276,43260.214,43524.972,43808.079,44109.01,44427.195,44762.014,45112.8,45478.835,45859.354,46247.048,46634.775,47022.535,47410.326,47798.15,48186.005,48573.892,48961.811,49349.762,49737.744,50125.758,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TICKHILL ROAD,26000.635,25991.83,26526.362,26550.423,26590.552,26646.469,26717.867,26804.41,26905.738,27021.461,27151.162,27294.397,27450.695,27619.556,27800.456,27992.84,28196.127,28409.708,28628.37,28847.056,29065.765,29284.498,29503.255,29722.035,29940.839,30159.666,30378.516,30597.39,30816.287,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINGLEY,31695.026,31386.639,38981.54,42324.128,42088.702,41875.683,41684.117,41513.051,41361.536,41228.622,41113.364,41014.815,40932.033,40864.077,40810.005,40768.881,40739.768,40721.73,40709.073,40696.45,40683.859,40671.302,40658.778,40646.287,40633.828,40621.403,40609.01,40596.649,40584.322,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINSLEY PARK ROAD,58108.114,62195.906,61677.447,62885.222,62454.162,62064.174,61713.51,61400.426,61123.179,60880.033,60669.252,60489.105,60337.863,60213.8,60115.193,60040.324,59987.476,59954.936,59932.26,59909.645,59887.088,59864.591,59842.153,59819.774,59797.454,59775.193,59752.991,59730.846,59708.76,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,14958.539,14813.452,15693.939,15572.244,15461.567,15361.459,15271.471,15191.154,15120.061,15057.744,15003.757,14957.655,14918.994,14887.329,14862.217,14843.216,14829.885,14821.782,14816.218,14810.669,14805.135,14799.616,14794.111,14788.62,14783.144,14777.682,14772.235,14766.802,14761.383,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TIVERTON ROAD,57860.814,57298.788,56782.891,56311.376,55882.495,55494.506,55145.67,54834.25,54558.513,54316.729,54107.171,53928.115,53777.84,53654.628,53556.765,53482.539,53430.241,53398.165,53375.911,53353.717,53331.581,53309.503,53287.483,53265.521,53243.616,53221.77,53199.981,53178.249,53156.574,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TODMORDEN,34610.491,34309.752,34035.998,33788.265,33565.587,33366.993,33191.512,33038.171,32905.993,32794.0,32701.211,32626.643,32569.31,32528.225,32502.398,32490.835,32492.543,32506.523,32526.476,32546.465,32566.489,32586.548,32606.642,32626.771,32646.935,32667.134,32687.368,32707.636,32727.939,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TOLLER LANE,25960.322,27926.557,27694.623,27482.61,27289.733,27115.209,26958.256,26818.096,26693.949,26585.039,26490.589,26409.826,26341.977,26286.271,26241.938,26208.21,26184.319,26169.499,26159.087,26148.702,26138.345,26128.015,26117.712,26107.436,26097.187,26086.965,26076.77,26066.602,26056.46,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
TONG STREET,40560.906,40165.82,41556.178,41224.581,40922.889,40649.876,40404.321,40185.006,39990.714,39820.228,39672.339,39545.835,39439.509,39352.155,39282.571,39229.554,39191.908,39168.434,39151.846,39135.302,39118.801,39102.344,39085.93,39069.559,39053.231,39036.947,39020.705,39004.505,38988.349,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,66668.52,66021.848,65428.309,64885.891,64392.584,63946.382,63545.283,63187.287,62870.399,62592.627,62351.982,62146.48,61974.139,61832.979,61721.028,61636.312,61576.863,61540.718,61515.89,61491.129,61466.432,61441.8,61417.233,61392.731,61368.293,61343.92,61319.61,61295.365,61271.183,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
VARLEY STREET,36385.358,36031.32,35706.303,39324.99,39054.711,38810.156,38590.227,38393.833,38219.883,38067.288,37934.96,37821.815,37726.77,37648.744,37586.658,37539.436,37506.001,37485.281,37470.738,37456.234,37441.768,37427.339,37412.949,37398.596,37384.282,37370.005,37355.765,37341.563,37327.398,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
VICTORIA STREET,50673.925,52369.567,51917.974,54349.165,53973.771,53634.187,53328.89,53056.36,52815.079,52603.532,52420.208,52263.596,52132.19,52024.485,51938.981,51874.178,51828.579,51800.691,51781.406,51762.172,51742.989,51723.856,51704.774,51685.741,51666.759,51647.826,51628.944,51610.111,51591.327,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WALESBY,18406.628,18522.471,19661.628,19796.832,19941.864,20096.779,20261.596,20436.302,20620.849,20815.156,21019.108,21232.557,21455.319,21687.179,21927.887,22177.158,22434.674,22700.085,22969.427,23238.786,23508.163,23777.556,24046.966,24316.393,24585.837,24855.298,25124.775,25394.269,25663.779,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WARREN LANE,12020.468,11923.216,11835.213,11756.14,11685.678,11623.504,11569.295,11522.726,11483.47,11451.199,11425.584,11406.291,11392.988,11385.341,11383.011,11385.661,11392.951,11404.539,11418.222,11431.917,11445.623,11459.343,11473.074,11486.817,11500.573,11514.34,11528.12,11541.912,11555.715,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WATH UPON DEARNE,31700.864,31670.758,31661.158,31671.744,31702.166,31752.043,31820.963,31908.482,32014.127,32137.39,32277.737,32434.598,32607.376,32795.441,32998.131,33214.755,33444.589,33686.878,33935.309,34183.77,34432.259,34680.778,34929.326,35177.903,35426.509,35675.144,35923.807,36172.5,36421.221,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,48822.825,57778.94,58815.904,58780.358,58776.04,58802.254,58858.259,58943.275,59056.481,59197.011,59363.961,59556.384,59773.291,60013.652,60276.396,60560.409,60864.536,61187.581,61519.937,61852.339,62184.786,62517.278,62849.816,63182.398,63515.025,63847.697,64180.414,64513.175,64845.98,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WAWNE ROAD,27766.021,28421.516,28828.413,28625.498,28442.737,28279.345,28134.533,28007.512,27897.492,27803.681,27725.286,27661.512,27611.563,27574.642,27549.95,27536.688,27534.053,27541.243,27553.213,27565.213,27577.241,27589.299,27601.384,27613.499,27625.642,27637.813,27650.013,27662.241,27674.498,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEELAND ROAD,140241.687,140662.343,141164.21,141747.152,142410.826,143154.691,143977.998,144879.801,145858.947,146914.081,148043.648,149245.886,150518.833,151860.323,153267.987,154739.253,156271.346,157861.288,159479.915,161098.668,162717.546,164336.55,165955.678,167574.931,169194.308,170813.809,172433.434,174053.182,175673.053,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WELLINGTON STREET,73695.074,75046.628,77769.036,78080.063,78433.452,78828.927,79266.104,79744.496,80263.504,80822.424,81420.446,82056.652,82730.015,83439.404,84183.578,84961.189,85770.785,86610.801,87465.904,88321.071,89176.302,90031.599,90886.96,91742.384,92597.873,93453.426,94309.043,95164.723,96020.466,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WESLEY CRESCENT,33567.395,33257.454,32973.998,32716.051,32482.633,32272.769,32085.479,31919.786,31774.713,31649.28,31542.51,31453.425,31381.046,31324.394,31282.492,31254.36,31239.019,31235.49,31237.704,31239.953,31242.235,31244.552,31246.903,31249.288,31251.707,31254.16,31256.646,31259.166,31261.719,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST DOCKS,64446.59,63819.504,63243.821,62717.588,62238.859,61805.691,61416.144,61068.282,60760.173,60489.888,60255.501,60055.092,59886.741,59748.535,59638.563,59554.916,59495.691,59458.987,59433.224,59407.529,59381.901,59356.341,59330.848,59305.422,59280.063,59254.77,59229.544,59204.385,59179.291,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST END LANE,44430.809,44358.327,45659.516,45645.033,45658.733,45700.019,45768.255,45862.765,45982.831,46127.696,46296.565,46488.6,46702.925,46938.622,47194.735,47470.268,47764.183,48075.403,48395.146,48714.927,49034.748,49354.608,49674.507,49994.445,50314.422,50634.437,50954.491,51274.583,51594.713,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST MOOR PARK,17305.209,24034.37,24016.885,25362.215,25366.92,25382.377,25408.337,25444.534,25490.69,25546.507,25611.674,25685.866,25768.739,25859.935,25959.082,26065.791,26179.656,26300.259,26424.18,26548.117,26672.069,26796.036,26920.019,27044.018,27168.032,27292.061,27416.106,27540.166,27664.241,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WEST PARK,14142.134,14004.546,13878.236,13762.778,13657.744,13562.708,13477.243,13400.925,13333.331,13274.037,13222.62,13178.659,13141.733,13111.422,13087.307,13068.968,13055.989,13047.951,13042.315,13036.693,13031.086,13025.494,13019.916,13014.354,13008.806,13003.272,12997.753,12992.249,12986.759,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WESTCOTT STREET,28961.363,28679.855,28421.44,28185.242,27970.388,27776.004,27601.22,27445.166,27306.973,27185.777,27080.711,26990.914,26915.522,26853.677,26804.52,26767.194,26740.843,26724.613,26713.3,26702.017,26690.763,26679.54,26668.345,26657.18,26646.045,26634.938,26623.861,26612.813,26601.794,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHEATACRE ROAD,14766.77,14636.839,14518.451,14411.188,14314.636,14228.377,14151.994,14085.067,14027.179,13977.908,13936.834,13903.536,13877.59,13858.575,13846.064,13839.635,13838.86,13843.313,13850.311,13857.324,13864.352,13871.396,13878.454,13885.528,13892.616,13899.72,13906.838,13913.972,13921.12,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHEATLEY PARK,28532.642,28487.752,29571.578,29563.879,29574.257,29602.332,29647.698,29709.925,29788.554,29883.102,29993.06,30117.893,30257.04,30409.915,30575.903,30754.367,30944.643,31146.039,31352.911,31559.808,31766.729,31973.674,32180.644,32387.637,32594.655,32801.697,33008.762,33215.851,33422.964,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHINGATE,18275.857,18098.264,17935.244,17786.242,17650.709,17528.092,17417.843,17319.413,17232.254,17155.82,17089.565,17032.945,16985.416,16946.434,16915.46,16891.951,16875.368,16865.172,16858.079,16851.005,16843.949,16836.912,16829.894,16822.893,16815.912,16808.948,16802.003,16795.076,16788.168,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITE LEE,29989.461,29697.889,29430.232,29185.582,28963.034,28761.684,28580.63,28418.972,28275.81,28150.247,28041.389,27948.341,27870.211,27806.107,27755.143,27716.428,27689.079,27672.21,27660.432,27648.685,27636.97,27625.285,27613.63,27602.007,27590.414,27578.851,27567.319,27555.817,27544.346,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,27272.649,27007.871,26764.833,26542.711,26340.683,26157.929,25993.627,25846.96,25717.111,25603.265,25504.609,25420.329,25349.614,25291.656,25245.646,25210.778,25186.245,25171.244,25160.874,25150.53,25140.214,25129.925,25119.663,25109.428,25099.22,25089.039,25078.885,25068.757,25058.656,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,28486.542,35555.676,36202.596,35970.294,35758.985,35567.811,35395.914,35242.44,35106.536,34987.348,34884.026,34795.723,34721.589,34660.779,34612.45,34575.757,34549.859,34533.917,34522.811,34511.735,34500.687,34489.669,34478.679,34467.719,34456.787,34445.884,34435.01,34424.164,34413.347,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WIBSEY,21173.421,20967.09,20777.652,20604.467,20446.893,20304.292,20176.026,20061.457,19959.952,19870.875,19793.593,19727.476,19671.891,19626.211,19589.806,19562.051,19542.318,19529.984,19521.244,19512.527,19503.833,19495.161,19486.513,19477.887,19469.284,19460.704,19452.146,19443.611,19435.098,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WITHERNSEA,29540.562,29608.835,29694.564,29797.673,29918.044,30055.523,30209.912,30380.974,30568.432,30771.968,30991.224,31225.802,31475.263,31739.129,32016.879,32307.954,32611.755,32927.639,33249.511,33571.408,33893.333,34215.284,34537.261,34859.265,35181.294,35503.35,35825.433,36147.541,36469.675,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOODCOCK STREET,38632.735,38754.892,38899.313,39065.974,39254.795,39465.639,39698.312,39952.566,40228.092,40524.529,40841.457,41178.399,41534.822,41910.137,42303.698,42714.801,43142.686,43586.539,44038.31,44490.115,44941.954,45393.828,45845.735,46297.677,46749.652,47201.661,47653.703,48105.779,48557.889,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOODSEATS,21999.011,21785.337,21589.201,21409.939,21246.887,21099.382,20966.763,20848.37,20743.543,20651.626,20571.961,20503.893,20446.768,20399.932,20362.734,20334.523,20314.649,20302.464,20294.013,20285.585,20277.179,20268.795,20260.433,20252.093,20243.775,20235.479,20227.204,20218.952,20210.721,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WOOLLEY,24080.84,26928.556,29230.12,29303.748,29391.586,29493.484,29609.261,29738.703,29881.566,30037.575,30206.421,30387.765,30581.237,30786.433,31002.919,31230.23,31467.869,31715.306,31967.593,32219.903,32472.235,32724.59,32976.966,33229.364,33481.785,33734.227,33986.691,34239.177,34491.685,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WORSBROUGH PARK,24269.535,26329.371,27037.322,27100.882,27178.902,27271.209,27377.599,27497.836,27631.656,27778.763,27938.83,28111.501,28296.389,28493.074,28701.109,28920.015,29149.281,29388.367,29632.312,29876.279,30120.269,30364.281,30608.315,30852.372,31096.45,31340.55,31584.673,31828.817,32072.983,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
WRAWBY,67220.532,68055.326,72735.536,73627.856,74550.852,75505.571,76492.887,77513.503,78567.95,79656.587,80779.601,81937.008,83128.65,84354.2,85613.156,86904.846,88228.425,89582.876,90952.815,92322.815,93692.876,95062.998,96433.18,97803.422,99173.725,100544.088,101914.511,103284.994,104655.536,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
YARBOROUGH ROAD 33/11KV,42667.98,42253.646,42436.233,42088.639,41772.483,41486.481,41229.349,40999.808,40796.579,40618.388,40463.96,40332.025,40221.314,40130.56,40058.498,40003.867,39965.406,39941.858,39925.553,39909.292,39893.073,39876.897,39860.763,39844.672,39828.624,39812.617,39796.653,39780.73,39764.85,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
YEW GREEN ROAD,19964.209,19770.087,19591.885,19428.999,19280.828,19146.768,19026.219,18918.583,18823.26,18739.654,18667.167,18605.205,18553.175,18510.482,18476.536,18450.745,18432.519,18421.271,18413.412,18405.573,18397.755,18389.958,18382.181,18374.424,18366.688,18358.973,18351.277,18343.602,18335.947,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
YORK ROAD,39934.133,42924.16,42567.693,42241.865,41945.468,41677.3,41436.158,41220.844,41030.161,40862.913,40717.909,40593.958,40489.872,40404.464,40336.551,40284.952,40248.485,40225.975,40210.244,40194.554,40178.906,40163.298,40147.732,40132.207,40116.723,40101.279,40085.876,40070.513,40055.191,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
YORK STREET,63970.229,64175.614,64958.193,65237.166,65552.792,65904.852,66293.03,66716.919,67176.016,67669.726,68197.358,68758.128,69351.156,69975.471,70630.004,71313.595,72024.989,72762.834,73513.8,74264.821,75015.898,75767.03,76518.217,77269.46,78020.757,78772.109,79523.515,80274.977,81026.492,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
