Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STEVENSON ROAD,7.157,7.058,6.962,6.87,6.786,6.71,6.642,6.58,6.526,6.537,6.549,6.562,6.576,6.591,6.605,6.619,6.632,6.645,6.654,6.663,6.671,6.68,6.689,6.697,6.655,6.613,6.572,6.531,6.491,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STOKE STREET,10.891,10.754,10.628,10.517,10.435,10.381,10.357,10.366,10.413,10.58,10.764,10.957,11.146,11.324,11.484,11.626,11.747,11.849,11.927,11.99,12.039,12.081,12.117,12.146,12.094,12.041,11.988,11.935,11.883,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STOURTON 132/11KV,9.664,9.536,9.417,9.306,9.21,9.128,9.051,8.985,8.938,8.984,9.032,9.08,9.128,9.176,9.221,9.263,9.301,9.336,9.361,9.382,9.401,9.424,9.445,9.462,9.406,9.351,9.296,9.242,9.188,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STOURTON 33/11KV,9.046,9.657,12.997,13.107,13.284,13.475,13.576,13.689,13.899,14.389,14.849,15.289,15.709,16.109,16.488,16.841,17.169,17.469,17.714,17.918,18.094,18.341,18.573,18.744,18.673,18.602,18.531,18.461,18.389,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
STOW,4.431,4.471,4.564,4.687,4.851,5.036,5.185,5.348,5.584,5.974,6.352,6.72,7.073,7.41,7.73,8.031,8.315,8.579,8.812,9.021,9.211,9.427,9.636,9.803,9.827,9.85,9.874,9.897,9.919,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SWAN BANK LANE,11.151,11.16,11.285,11.503,11.841,12.249,12.556,12.894,13.391,14.323,15.222,16.097,16.938,17.734,18.483,19.187,19.84,20.439,20.952,21.391,21.777,22.249,22.695,23.035,22.983,22.926,22.867,22.807,22.746,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SWEET STREET,7.533,16.701,17.347,19.315,19.306,19.315,19.334,19.371,19.449,19.797,20.143,20.487,20.824,21.146,21.451,21.739,22.009,22.261,22.481,22.685,22.874,23.066,23.25,23.413,23.352,23.292,23.233,23.174,23.116,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
SWINNOW MOOR,13.42,13.434,13.646,13.933,14.347,14.765,15.028,15.309,15.789,16.764,17.672,18.542,19.375,20.164,20.916,21.629,22.303,22.931,23.471,23.938,24.352,24.901,25.429,25.823,25.761,25.699,25.64,25.582,25.523,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TADCASTER,11.415,11.472,11.578,11.744,12.016,12.339,12.604,12.902,13.337,14.141,14.92,15.688,16.434,17.147,17.826,18.468,19.07,19.628,20.112,20.537,20.921,21.38,21.823,22.183,22.212,22.239,22.265,22.291,22.314,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TANKERSLEY PARK,19.389,19.407,19.7,21.227,21.651,21.991,22.216,22.465,22.953,24.121,25.213,26.27,27.293,28.282,29.237,30.157,31.037,31.872,32.612,33.279,33.891,34.622,35.334,35.88,35.806,35.733,35.662,35.592,35.52,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TEMPLEBOROUGH 33/11KV,10.405,10.368,10.345,10.343,10.372,10.418,10.429,10.447,10.509,10.74,10.966,11.191,11.412,11.63,11.845,12.056,12.261,12.457,12.63,12.788,12.936,13.124,13.308,13.465,13.47,13.475,13.48,13.486,13.491,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
THORNBURY,14.587,14.492,14.494,14.609,14.862,15.184,15.324,15.486,15.829,16.729,17.586,18.416,19.212,19.963,20.683,21.372,22.021,22.62,23.11,23.519,23.874,24.392,24.889,25.258,25.143,25.028,24.915,24.804,24.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
THORNE,15.0,17.311,17.713,18.827,19.343,19.775,20.108,20.485,21.054,22.197,23.299,24.38,25.429,26.434,27.393,28.305,29.164,29.96,30.651,31.27,31.835,32.504,33.15,33.681,33.684,33.685,33.686,33.687,33.685,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
THORNTON,12.489,12.509,12.713,13.111,13.725,14.443,14.803,15.18,15.853,17.244,18.546,19.793,20.981,22.103,23.189,24.24,25.235,26.15,26.896,27.515,28.053,28.89,29.697,30.287,30.207,30.127,30.049,29.973,29.893,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
THORPE ROAD,11.037,11.554,11.809,11.944,14.391,14.72,15.056,15.497,16.106,17.031,18.007,19.007,19.987,20.91,21.77,22.562,23.27,23.89,24.397,24.814,25.168,25.562,25.926,26.22,26.287,26.347,26.401,26.453,26.501,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TICKHILL ROAD,12.96,13.005,13.456,13.808,14.337,14.943,15.351,15.789,16.441,17.565,18.621,19.641,20.615,21.53,22.406,23.242,24.022,24.724,25.294,25.773,26.196,26.81,27.4,27.854,27.867,27.877,27.889,27.9,27.908,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TINGLEY,12.355,12.337,16.079,17.98,18.378,18.819,19.066,19.338,19.833,20.94,21.986,22.995,23.962,24.881,25.767,26.624,27.438,28.196,28.834,29.381,29.869,30.531,31.172,31.656,31.585,31.513,31.444,31.376,31.306,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TINSLEY PARK ROAD,13.601,15.568,15.43,16.088,16.02,15.995,16.005,16.056,16.161,16.609,17.07,17.537,17.995,18.433,18.842,19.222,19.567,19.879,20.14,20.373,20.584,20.789,20.982,21.16,21.069,20.977,20.885,20.793,20.702,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TINSLEY WIRE INDUSTRIES,4.671,4.644,5.104,5.132,5.209,5.33,5.485,5.695,5.978,6.45,6.943,7.447,7.942,8.41,8.84,9.228,9.57,9.865,10.105,10.303,10.469,10.633,10.779,10.9,10.889,10.875,10.858,10.84,10.822,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TIVERTON ROAD,14.439,14.326,14.308,14.378,14.563,14.808,14.907,15.019,15.297,15.995,16.643,17.266,17.864,18.436,18.991,19.53,20.046,20.527,20.931,21.276,21.58,22.022,22.455,22.77,22.697,22.626,22.556,22.487,22.418,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TODMORDEN,12.322,12.301,12.384,12.529,12.763,13.046,13.311,13.603,14.05,14.884,15.681,16.457,17.206,17.918,18.592,19.23,19.83,20.389,20.895,21.361,21.798,22.257,22.698,23.037,23.019,22.999,22.978,22.958,22.934,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TOLLER LANE,9.409,10.408,10.495,10.699,11.035,11.443,11.649,11.866,12.264,13.27,14.224,15.143,16.022,16.853,17.649,18.413,19.138,19.815,20.385,20.873,21.306,21.905,22.483,22.928,22.834,22.74,22.648,22.558,22.468,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
TONG STREET,10.067,9.973,10.719,10.718,10.778,10.866,10.898,10.948,11.069,11.472,11.862,12.247,12.619,12.973,13.316,13.651,13.963,14.246,14.468,14.654,14.819,15.055,15.283,15.462,15.399,15.336,15.274,15.212,15.15,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
UPPER BASINGHALL STREET,15.866,15.663,15.488,15.316,15.167,15.024,14.892,14.774,14.688,14.752,14.82,14.889,14.958,15.024,15.085,15.143,15.198,15.251,15.293,15.331,15.365,15.407,15.447,15.479,15.389,15.3,15.212,15.127,15.042,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
VARLEY STREET,14.901,14.798,14.779,16.623,16.795,17.005,17.087,17.193,17.457,18.19,18.888,19.577,20.251,20.902,21.53,22.126,22.683,23.192,23.611,23.959,24.258,24.707,25.138,25.449,25.356,25.263,25.172,25.081,24.988,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
VICTORIA STREET,13.248,14.091,13.961,15.144,15.065,14.998,14.946,14.902,14.879,15.072,15.248,15.421,15.59,15.752,15.906,16.054,16.192,16.323,16.432,16.534,16.631,16.739,16.844,16.94,16.855,16.772,16.691,16.611,16.532,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WALESBY,5.632,5.676,6.244,6.396,6.613,6.863,7.036,7.221,7.498,8.049,8.583,9.103,9.606,10.084,10.54,10.975,11.389,11.779,12.125,12.436,12.72,13.071,13.415,13.701,13.723,13.745,13.768,13.792,13.816,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WARREN LANE,4.598,4.562,4.554,4.579,4.633,4.692,4.699,4.71,4.755,4.948,5.135,5.318,5.494,5.658,5.821,5.988,6.149,6.3,6.415,6.512,6.6,6.741,6.879,6.989,6.966,6.943,6.921,6.899,6.878,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WATH UPON DEARNE,10.109,10.097,10.13,10.207,10.37,10.57,10.78,11.033,11.365,11.929,12.487,13.051,13.605,14.131,14.628,15.091,15.512,15.889,16.198,16.46,16.689,16.956,17.204,17.412,17.429,17.442,17.454,17.464,17.472,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WAVERLEY BUSINESS PARK,9.064,13.139,13.584,13.529,13.483,13.449,13.423,13.403,13.393,13.515,13.638,13.761,13.886,14.012,14.137,14.262,14.386,14.51,14.623,14.736,14.849,14.962,15.075,15.188,15.182,15.176,15.17,15.164,15.158,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WAWNE ROAD,8.439,8.759,8.976,8.924,8.909,8.91,8.887,8.87,8.899,9.095,9.276,9.451,9.622,9.788,9.95,10.11,10.265,10.412,10.539,10.651,10.753,10.888,11.021,11.122,11.073,11.025,10.978,10.932,10.885,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WEELAND ROAD,22.07,22.05,22.063,22.112,22.226,22.383,22.514,22.674,22.92,23.433,23.937,24.437,24.931,25.415,25.884,26.336,26.769,27.179,27.543,27.879,28.194,28.55,28.897,29.202,29.27,29.337,29.403,29.468,29.53,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WELLINGTON STREET,17.374,17.938,19.182,19.4,19.748,20.207,20.638,21.175,21.922,23.376,24.869,26.381,27.873,29.309,30.672,31.95,33.13,34.209,35.141,35.97,36.723,37.559,38.363,39.064,39.159,39.247,39.331,39.411,39.49,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WESLEY CRESCENT,11.874,11.808,11.839,11.975,12.239,12.568,12.74,12.926,13.279,14.086,14.836,15.554,16.236,16.879,17.498,18.1,18.674,19.208,19.651,20.026,20.359,20.828,21.279,21.613,21.533,21.453,21.375,21.297,21.218,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WEST DOCKS,11.871,11.709,11.556,11.412,11.293,11.198,11.128,11.085,11.076,11.132,11.202,11.28,11.358,11.429,11.491,11.541,11.579,11.606,11.62,11.625,11.622,11.616,11.605,11.592,11.539,11.485,11.432,11.379,11.327,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WEST END LANE,13.503,13.534,14.319,14.641,15.15,15.766,16.166,16.614,17.346,18.818,20.24,21.624,22.957,24.228,25.446,26.605,27.698,28.708,29.566,30.31,30.978,31.831,32.654,33.291,33.257,33.221,33.184,33.147,33.106,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WEST MOOR PARK,4.776,7.863,7.888,8.553,8.634,8.725,8.786,8.847,8.958,9.305,9.631,9.952,10.269,10.583,10.892,11.194,11.487,11.766,12.017,12.252,12.477,12.744,13.009,13.229,13.229,13.229,13.23,13.231,13.231,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WEST PARK,6.689,6.726,6.911,7.139,7.448,7.758,7.969,8.191,8.579,9.345,10.051,10.725,11.369,11.991,12.591,13.166,13.718,14.24,14.706,15.124,15.504,15.961,16.405,16.732,16.701,16.668,16.637,16.605,16.572,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WESTCOTT STREET,14.337,14.269,14.326,14.499,14.839,15.279,15.558,15.853,16.413,17.65,18.808,19.923,20.996,22.026,23.017,23.968,24.88,25.748,26.522,27.212,27.837,28.609,29.363,29.927,29.862,29.798,29.737,29.677,29.617,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHEATACRE ROAD,7.609,7.612,7.706,7.874,8.13,8.425,8.597,8.778,9.1,9.86,10.578,11.271,11.938,12.575,13.19,13.783,14.348,14.879,15.338,15.744,16.113,16.589,17.053,17.412,17.372,17.331,17.292,17.255,17.216,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHEATLEY PARK,7.178,7.168,7.69,7.735,7.829,7.961,8.107,8.287,8.542,9.128,9.717,10.311,10.895,11.459,11.995,12.5,12.972,13.41,13.796,14.148,14.474,14.811,15.137,15.423,15.425,15.425,15.424,15.423,15.421,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHINGATE,6.285,6.443,6.906,7.343,7.821,8.142,8.39,8.663,9.098,9.96,10.778,11.572,12.337,13.065,13.755,14.409,15.023,15.597,16.103,16.551,16.955,17.427,17.881,18.23,18.196,18.16,18.126,18.092,18.058,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHITE LEE,12.044,12.015,12.126,12.438,12.935,13.519,13.826,14.155,14.702,15.774,16.788,17.759,18.674,19.513,20.323,21.125,21.876,22.567,23.088,23.503,23.864,24.472,25.058,25.495,25.443,25.39,25.339,25.29,25.236,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 2/3,5.824,5.75,5.686,5.624,5.572,5.522,5.474,5.431,5.402,5.441,5.48,5.519,5.558,5.596,5.632,5.666,5.699,5.731,5.758,5.782,5.805,5.831,5.857,5.879,5.844,5.811,5.778,5.745,5.714,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WHITEHALL ROAD 4/5,6.816,10.096,10.453,10.406,10.37,10.336,10.308,10.286,10.277,10.493,10.705,10.912,11.115,11.311,11.498,11.68,11.855,12.023,12.172,12.315,12.453,12.592,12.727,12.856,12.793,12.732,12.672,12.613,12.556,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WIBSEY,11.583,11.563,11.671,11.928,12.351,12.859,13.122,13.398,13.876,14.853,15.761,16.629,17.453,18.225,18.97,19.696,20.385,21.019,21.529,21.95,22.316,22.897,23.458,23.873,23.819,23.766,23.716,23.666,23.614,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WITHERNSEA,10.683,10.67,10.674,10.705,10.783,10.893,10.975,11.07,11.22,11.461,11.689,11.908,12.118,12.315,12.503,12.683,12.854,13.015,13.156,13.278,13.39,13.529,13.665,13.774,13.799,13.824,13.849,13.873,13.897,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WOODCOCK STREET,10.895,10.909,10.953,11.034,11.177,11.342,11.473,11.613,11.819,12.302,12.763,13.22,13.67,14.107,14.535,14.955,15.359,15.744,16.083,16.392,16.682,17.032,17.376,17.676,17.714,17.752,17.79,17.828,17.864,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WOODSEATS,10.386,10.373,10.487,10.727,11.113,11.571,11.812,12.068,12.545,13.564,14.524,15.447,16.33,17.169,17.979,18.767,19.519,20.222,20.818,21.329,21.786,22.433,23.064,23.532,23.492,23.452,23.415,23.379,23.341,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WOOLLEY,8.914,10.231,11.383,11.594,11.897,12.248,12.484,12.736,13.13,13.908,14.647,15.364,16.057,16.726,17.371,17.984,18.567,19.106,19.564,19.967,20.33,20.789,21.234,21.582,21.579,21.574,21.569,21.564,21.556,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WORSBROUGH PARK,13.139,14.096,14.564,14.841,15.257,15.755,16.185,16.646,17.298,18.387,19.422,20.42,21.38,22.296,23.171,23.997,24.78,25.507,26.145,26.727,27.266,27.862,28.435,28.894,28.934,28.973,29.013,29.054,29.092,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
WRAWBY,14.624,14.735,16.626,16.811,17.069,17.371,17.67,18.008,18.455,19.291,20.123,20.959,21.786,22.59,23.366,24.111,24.82,25.489,26.094,26.655,27.183,27.749,28.302,28.794,28.931,29.065,29.195,29.324,29.449,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
YARBOROUGH ROAD 33/11KV,15.194,15.073,15.27,15.276,15.394,15.568,15.724,15.92,16.298,17.265,18.201,19.131,20.04,20.916,21.755,22.55,23.296,23.985,24.586,25.123,25.614,26.171,26.707,27.115,27.025,26.934,26.844,26.755,26.662,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
YEW GREEN ROAD,8.86,8.838,8.925,9.141,9.489,9.899,10.105,10.324,10.71,11.524,12.289,13.022,13.717,14.363,14.988,15.607,16.195,16.735,17.165,17.52,17.832,18.322,18.797,19.15,19.105,19.061,19.018,18.977,18.934,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
YORK ROAD,13.623,15.181,15.405,15.717,16.162,16.614,16.896,17.197,17.741,18.964,20.112,21.217,22.278,23.291,24.265,25.2,26.09,26.928,27.659,28.309,28.9,29.639,30.356,30.9,30.825,30.751,30.679,30.609,30.537,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
YORK STREET,14.51,14.53,14.842,14.973,15.183,15.435,15.631,15.852,16.169,16.999,17.823,18.646,19.456,20.238,20.997,21.737,22.442,23.111,23.696,24.235,24.745,25.339,25.922,26.448,26.498,26.547,26.596,26.644,26.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Leading the Way (EE CF),Total peak demand with CF (MW)
