Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PROSPECT ROAD,57857.534,57818.977,61267.909,61575.576,62105.261,62971.303,63997.803,65010.558,65940.247,66797.216,67604.24,68383.393,69706.168,72084.861,74278.38,76358.94,78313.853,80169.198,81671.747,83043.391,84353.286,85648.176,86947.377,88202.985,89423.545,90607.22,91759.376,92630.337,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
QUEENS ROAD,101601.353,102173.253,114378.343,116023.356,119004.06,123627.971,130020.315,138143.643,147717.862,158291.405,169320.233,180180.106,190653.192,200859.87,209739.804,217264.318,223459.901,228421.01,232211.297,235104.863,237325.821,239070.945,240463.389,241613.038,242600.841,243479.29,244290.487,244948.555,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
QUEENSBURY,57760.619,58237.031,58990.457,60154.549,61846.572,64409.911,67415.576,70560.137,73690.015,76788.078,79780.219,82684.278,86573.761,92438.222,97791.89,102754.858,107328.658,111575.596,115046.941,118156.785,121138.572,124050.583,126953.119,129754.57,132478.546,135125.25,137708.01,139712.094,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWCLIFFE,18319.072,18396.445,18516.129,18696.404,18987.499,19400.596,19861.269,20312.367,20742.93,21165.191,21578.191,21977.445,22629.023,23828.186,24927.346,25968.58,26954.002,27851.997,28565.829,29141.572,29694.933,30243.512,30654.038,31029.221,31368.059,31701.962,32027.708,32305.791,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWDON,61230.047,65655.9,66238.606,67125.881,68386.126,70219.584,72350.736,74504.536,76545.988,78501.537,80265.898,81958.569,84469.205,88510.968,92201.778,95619.848,98793.089,101767.655,104127.722,106256.104,108428.926,110548.533,112632.225,114630.872,116565.705,118437.093,120261.774,121697.716,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWMARSH ROAD 1_2,131225.473,133758.809,134447.826,135538.848,137167.463,139384.147,142077.572,144937.122,147776.666,150600.893,153559.42,156425.174,160248.565,165969.551,171188.702,176087.197,180670.501,184983.571,188588.821,191912.705,195078.888,198152.807,201201.376,204156.647,207052.851,209883.941,212667.266,215013.631,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWMARSH ROAD 3_4,96884.926,97393.983,98077.535,99147.914,100764.553,103000.33,105716.608,108644.255,111600.26,114581.686,117640.699,120597.866,124371.567,130169.669,135443.726,140366.71,144956.036,149240.286,152852.514,156164.212,159303.769,162330.724,165309.755,168188.853,171006.395,173759.722,176468.175,178816.498,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWSON ROAD,46768.501,46836.86,50401.159,50745.415,51353.909,52809.875,54547.928,56453.175,58402.221,60394.937,61938.206,63412.021,65213.916,67530.714,69563.668,71701.002,73666.231,75478.304,76980.66,78363.514,79664.37,80900.66,82088.004,83209.377,84298.038,85352.984,86390.552,87372.252,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RAWSON SPRING ROAD,59430.99,60242.887,60031.339,59959.748,60074.345,60424.029,60898.598,61375.661,61808.424,62204.705,62522.057,62825.339,63507.844,65110.799,66586.732,68042.237,69417.444,70722.773,71802.768,72793.515,73743.913,74678.539,75623.878,76547.634,77453.836,78339.451,79207.876,79879.602,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
REVILL LANE,24490.212,24662.162,24939.068,25376.454,26025.943,26948.409,28037.192,29170.38,30290.203,31399.176,32435.854,33439.585,34828.133,37021.566,39024.2,40939.792,42712.29,44363.656,45722.435,46945.314,48097.143,49217.2,50336.102,51422.697,52483.688,53517.968,54530.528,55320.344,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ROCKWARE,106031.227,106022.578,106059.982,106219.696,106535.922,107022.057,107677.473,108479.395,109395.77,110400.133,111453.685,112510.832,113625.504,114973.817,116223.038,117390.022,118466.507,119456.105,120338.36,121151.362,121921.105,122662.287,123385.544,124089.273,124779.648,125457.192,126124.145,126751.448,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
RODLEY LANE,60965.708,64649.554,65216.586,66100.863,67384.901,69309.988,71543.48,73766.286,75834.841,77788.27,79512.298,81160.541,83706.219,87917.791,91773.976,95384.076,98753.461,101932.259,104461.207,106759.009,109094.088,111382.013,113662.866,115856.458,117990.262,120060.688,122080.154,123666.68,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ROMAN AVENUE,50120.389,50312.544,50714.032,51344.032,52273.192,53648.776,55236.204,56800.131,58230.689,59557.624,60764.578,61913.665,63864.359,67282,70382.021,73297.248,76036.801,78631.373,80692.277,82559.348,84398.138,86210.439,87796.855,89303.22,90745.253,92128.769,93470.737,94489.758,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
ROYDS LANE,54068.203,54854.209,55923.533,57578.3,60061.868,63594.953,67823.384,72368.381,77079.211,81938.344,86728.345,91402.845,96971.573,104458.027,111259.769,117480.479,123079.362,128013.002,131970.004,135411.907,138668.075,141783.644,144453.66,146963.698,149294.77,151492.498,153621.954,155306.634,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,46253.446,46406.926,46646.62,47210.893,48208.069,49778.636,51863.042,54364.909,57151.849,60142.08,63216.389,66212.631,69435.758,73118.752,76347.69,79192.048,81666.982,83805.997,85490.038,86912.142,88148.015,89255.055,90277.641,91213.088,92095.846,92932.923,93742.467,94423.953,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SAINT STREET,33750.652,34289.002,34373.704,34598.818,35012.634,35715.283,36566.28,37422.831,38212.432,38944.407,39618.389,40254.891,41437.63,43676.588,45689.032,47595.117,49391.476,51098.493,52492.908,53772.772,54990.541,56178.394,57367.49,58516.946,59636.09,60721.288,61777.183,62562.436,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SALTERFORTH,52105.595,52107.582,52277.239,52693.353,53576.463,54948.533,56503.842,58021.589,59436.076,60799.036,62116.891,63363.419,65566.395,69886.032,73795.117,77492.904,80965.368,84104.486,86714.131,89035.561,91257.486,93456.973,95296.718,97044.523,98666.792,100189.425,101668.617,102838.498,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SALTERHEBBLE,76723.143,77067.935,77576.191,78548.976,80238.758,82827.211,85928.97,89305.259,92856.823,96526.106,100289.192,103963.287,108492.527,115028.324,120931.437,126236.959,131042.082,135266.091,138709.285,141682.975,144505.619,147220.024,149569.518,151786.903,153813.779,155703.527,157532.083,158959.879,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SALTSHOUSE ROAD,61268.807,62283.693,65870.314,66008.148,66375.264,66973.384,67703.121,68416.164,69055.727,69626.551,70247.661,70846.378,72054.596,74564.438,76875.317,79074.767,81160.078,83152.422,84816.951,86340.309,87808.575,89272.023,90765.704,92237.232,93686.637,95109.433,96508.104,97560.626,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SANDHILL LANE,12484.34,12628.919,12831.62,13112.682,13533.698,14090.232,14696.177,15291.406,15854.746,16406.189,16941.647,17455.473,18337.312,20054.779,21628.733,23122.907,24541.899,25861.17,26947.271,27863.766,28755.915,29649.705,30205.959,30694.516,31064.957,31382.94,31692.254,31974.235,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SAXON ROAD,51654.706,51876.73,52317.656,53008.605,54012.052,55499.936,57268.11,59076.346,60778.693,62416.629,63910.936,65326.818,67641.493,71587.883,75131.958,78527.978,81707.046,84707.216,87147.242,89386.434,91508.297,93570.615,95620.765,97588.87,99500.543,101348.927,103148.193,104542.558,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SCARTHO,79474.767,82249.817,83599.484,85427.535,87918.014,91313.068,95016.083,98595.925,101958.543,105156.354,107923.362,110612.293,114837.518,122384.57,129473.315,136147.907,142420.533,148267.779,153104.631,157355.809,161370.709,165411.52,168594.317,171627.382,174385.903,176955.798,179469.97,181438.768,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SCHOLES,43206.145,43426.494,43831.085,44469.508,45445.898,46807.971,48353.314,49922.286,51439.315,52937.581,54402.96,55819.271,57975.298,61698.057,65107.642,68303.34,71282.479,74045.202,76322.521,78334.287,80255.356,82163.51,83784.189,85322.93,86708.362,87985.666,89226.986,90194.202,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SCISSETT,73077.312,73628.319,74496.664,75742.685,77777.423,80538.712,83360.467,85910.902,88216.177,90386.436,92462.124,94467.667,98282.067,106317.9,113779.446,120894.928,127645.671,133744.525,138990.634,143684.128,148268.147,152912.877,155778.646,158484.992,160718.372,162650.028,164523.67,166033.306,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SCULCOATES A,111941.92,111610.862,111474.811,111713.951,112478.049,113870.953,115746.104,117846.507,119972.482,122118.152,124375.504,126525.973,129558.235,134494.393,138879.738,142913.196,146626.015,150047.96,152829.349,155338.295,157673.628,159894.679,162059.407,164114.215,166100.884,168012.292,169873.483,171398.356,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SEACROFT,57456.929,57653.378,58017.023,58657.438,59644.397,61167.486,63002.442,64922.767,66832.076,68725.824,70425.003,72077.907,74184.277,77207.097,79982.212,82488.844,84770.088,86862.627,88489.115,89927.341,91495.064,93002.254,94484.699,95902.798,97277.492,98611.416,99912.291,100958.421,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SEATON,77283.345,77913.862,78763.465,80033.339,82135.055,85044.994,88257.871,91430.684,94525.744,97619.026,100676.391,103632.338,108178.367,116413.755,123962.559,131070.233,137751.809,143737.936,148760.883,153106.053,157292.221,161460.178,163984.762,166271.837,168136.956,169905.747,171630.525,173170.85,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SELBY,112758.687,115718.592,117339.514,119521.393,122498.101,126394.301,130832.469,135314.952,139666.236,143948.119,148091.625,152111.124,157855.34,167271.877,175968.257,185090.946,193706.16,201766.401,208199.732,213453.519,218497.645,223455.624,227652.377,231445.091,235000.533,238384.438,241704.185,244684.987,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SELBY ROAD,67050.579,80951.645,85641.713,86635.435,88117.033,90313.021,92883.861,95479.275,97949.625,100316.104,102456.828,104518.572,107531.803,112303.947,116672.366,120717.316,124469.176,127984.667,130771.346,133275.287,135835.566,138349.121,140829.66,143216.549,145537.574,147792.156,149991.91,151698.907,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SHARLSTON,43464.816,44010.023,44801.125,45874.443,47505.942,49799.279,52236.025,54384.975,56267.737,58026.211,59636.699,61188.072,63927.453,69222.176,74168.06,79004.871,83578.925,87592.34,90973.586,94072.454,97072.168,100061.053,102045.872,103922.785,105659.785,107295.034,108889.538,110184.668,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SHEPCOTE TINSLEY,17146.213,16949.535,25457.849,25278.448,25117.7,24966.22,24821.665,24682.861,24549.986,24423.526,24303.288,24188.829,24079.44,24089.448,24101.081,24112.722,24124.874,24133.889,24142.892,24147.675,24153.019,24158.576,24164.444,24169.852,24174.665,24178.785,24181.981,24183.691,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SHERBURN,75068.124,78562.301,79935.308,81935.91,84886.926,88838.471,93625.477,99009.872,104910.709,111208.4,117645.645,123977.44,130623.697,138497.292,145673.678,152762.837,159099.421,164528.599,169119.157,173108.724,176769.034,180234.383,182914.188,185409.427,187601.143,189604.051,191562.924,193451.1,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SHIPLEY,42646.332,42781.272,43084.961,43588.237,44357.387,45656.307,47153.262,48659.124,50071.864,51414.261,52546.366,53619.607,55319.221,58187.905,60794.806,63345.704,65741.637,68011.369,69871.406,71579.403,73212.495,74817.706,76422.301,77972.525,79487.528,80962.241,82407.465,83572.818,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SHIRLAND LANE,32574.849,35168.857,35130.596,35152.501,35256.835,35469.077,35742.296,36032.34,36313.358,36591.383,36753.189,36907.543,37176.671,37740.126,38259.318,38859.201,39423.988,39956.557,40408.265,40828.535,41234.842,41631.442,42025.348,42407.484,42782.731,43149.674,43511.589,43836.982,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SILVER STREET,40815.217,47825.407,49417.278,49723.582,50160.767,50812.294,51599.001,52463.169,53325.129,54195.348,54747.997,55263.008,56003.952,57074.053,57992.177,59148.002,60240.742,61278.096,62167.176,63014.482,63835.973,64632.394,65405.54,66143.012,66865.461,67571.43,68270.284,68955.211,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SILVERWOOD,47057.997,49370.574,50328.911,51667.979,53525.423,55964.884,58779.128,61632.64,64370.55,67038.141,69716.981,72307.504,75958.708,81699.214,86969.406,91927.441,96557.474,100917.638,104505.695,107753.132,110841.616,113887.702,116925.529,119874.176,122755.499,125568.241,128324.757,130500.915,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SKILLINGS LANE,41728.685,42123.567,53445.25,54143.657,55160.354,56497.285,57988.282,59490.019,60957.409,62427.943,63877.739,65286.37,67253.778,70627.806,73755.487,76704.727,79472.143,82005.849,84136.403,86007.634,87807.645,89600.414,90985.825,92287.329,93430.19,94543.419,95635.187,96612.031,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SKIPTON,60634.294,61055.77,61739.175,62750.191,64225.892,66197.916,68474.629,70764.864,72926.67,75012.266,76910.591,78715.287,81526.883,86397.181,90841.285,96201.925,101284.72,106091.167,110164.525,113855.966,117425.069,120944.283,124171.871,127273.113,130262.654,133157.001,136006.543,138542.532,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SLAITHWAITE,48984.333,49160.062,49503.92,50103.081,51151.766,52695.469,54433.365,56169.014,57850.658,59503.796,61126.363,62690.305,65076.048,69306.261,73164.068,76774.403,80138.108,83168.845,85694.03,87937.115,90071.473,92181.707,93977.606,95692.94,97296.612,98811.594,100282.584,101434.434,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SLEDMERE GARTH,21604.251,21791.636,29842.32,30300.184,30940.914,31863.779,32929.899,33982.959,34971.996,35922.636,36761.502,37574.892,38678.192,40306.778,41834.271,43243.974,44542.323,45754.442,46695.307,47538.74,48437.018,49313.898,50189.491,51032.729,51853.298,52651.351,53430.698,54047.085,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SMITH STREET,30889.322,31431.574,32053.387,32922.361,34101.359,35705.005,37582.634,39549.865,41512.759,43464.825,45328.402,47135.073,49404.009,52582.092,55491.528,58224.556,60733.226,63050.844,64938.654,66634.031,68270.035,69848.786,71407.569,72905.293,74360.22,75774.063,77157.274,78279.176,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SMITHY GREEN,21658.409,22970.099,24098.521,25642.476,27693.536,30323.469,33535.964,37196.297,41176.854,45361.911,49641.694,53832.504,58170.619,62875.56,67092.513,70835.854,74095.709,76915.709,79167.423,81066.079,82711.357,84179.734,85535.801,86780.074,87945.267,89049.592,90112.424,90977.377,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SNAITHING PARK ROAD,61089.293,61193.406,61489.483,61975.686,62689.291,63744.277,64965.603,66183.997,67311.004,68349.321,69249.913,70108.743,71697.397,74672.928,77369.115,79997.974,82478.748,84841.172,86768.488,88532.854,90222.155,91891.366,93572.883,95203.377,96795.728,98345.896,99859.42,101001.785,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SNELSINS LANE,38965.83,41354.943,41706.672,42275.449,43121.765,44371.715,45856.042,47404.101,48932.156,50438.219,51903.103,53322.89,55235.105,58176.338,60869.092,63386.277,65712.226,67876.073,69643.752,71238.409,72738.281,74195.79,75643.741,77037.188,78390.877,79704.271,80985.244,81996.516,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTH ELMSALL,102733.936,103588.817,104618.187,106210.288,108600.999,111947.395,116060.575,120687.249,125684.346,130948.906,136268.385,141486.298,147256.287,154574.276,161220.407,167379.97,172926.43,177823.788,181913.952,185510.649,188817.24,191947.032,194528.907,196964.161,199248.564,201424.736,203551.86,205427.391,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTH FERRIBY,21036.138,22125.22,22570.885,23180.747,24130.48,25428.75,26844.322,28214.713,29540.798,30855.288,32143.119,33391.888,35347.835,39009.309,42381.015,45597.63,48635.993,51356.211,53647.29,55625.382,57537.918,59439.77,60495.306,61453.652,62257.566,62964.77,63655.157,64275.345,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTH KIRKBY,49611.799,50510.994,51602.329,53227.971,55814.716,59501.513,63757.496,68136.255,72633.045,77261.687,81862.518,86355.005,91871.288,99855.541,107158.201,114024.659,120280.589,125560.771,129950.093,133810.036,137407.002,140865.492,143213.14,145395.855,147349.617,149150.164,150900.518,152383.277,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTH RESTON,14881.884,15072.33,15328.964,15669.718,16144.311,16773.9,17475.206,18166.5,18812.574,19433.889,20033.015,20605.6,21548.793,23312.183,24939.923,26490.698,27970.31,29369.448,30462.595,31313.146,32137.309,32955.615,33625.792,34234.42,34806.113,35349.874,35885.61,36366.482,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTH STREET,36645.048,37804.757,38277.444,39005.525,40063.673,41663.668,43526.716,45438.436,47295.21,49111.622,50778.157,52383.805,54626.574,58193.399,61447.422,64547.267,67421.593,70101.628,72295.486,74278.527,76145.546,77953.79,79733.344,81444.3,83100.205,84702.492,86263.979,87485.732,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTHGATE,22730.958,23809.539,24389.638,25205.889,26453.884,28120.819,29968.422,31813.273,33640.446,35487.681,37318.745,39093.439,41506.914,45374.109,48941.903,52273.064,55356.974,58054.189,60284.383,62196.9,64022.667,65834.682,67040.779,68129.426,68938.462,69770.415,70584.935,71347.822,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOUTHWOOD ROAD,62097.904,62758.297,63670.143,64947.256,66706.327,69058.961,71780.084,74583.8,77341.122,80064.864,82723.508,85303.491,88721.159,94018.363,98915.6,103509.03,107779.056,111752.072,114994.786,117854.71,120562.327,123217.334,125684.876,128032.265,130279.232,132720.84,135118.906,137156.185,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,70650.508,70851.29,71299.192,72134.453,73700.628,76104.559,78761.209,81393.247,83942.184,86448.887,88987.362,91436.388,95261.329,102109.128,108354.241,114082.46,119435.664,124258.427,128233.512,131656.349,135041.607,138411.552,141178.969,143811.683,146164.735,148324.16,150423.624,152073.96,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SPARK MILL LANE,79815.76,81898.889,82955.615,84436.259,86522.12,89298.182,92478.907,95728.164,98896.762,102022.447,105074.168,108027.802,111936.579,118096.331,123811.338,129182.32,134187.485,138828.302,142673.961,146105.742,149370.303,152594.545,155487.543,158239.401,160804.674,163578.466,166304.654,168709.977,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SPENBOROUGH,59460.432,59845.727,60457.26,61440.497,62914.144,65077.914,67676.633,70447.807,73236.39,76025.885,78775.237,81434.098,84863.531,89845.504,94365.471,98551.838,102395.695,105945.497,108835.949,111429.602,113854.474,116191.796,118496.296,120706.165,122851.88,124932.295,126964.315,128600.294,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SPRING MILL STREET,66094.731,69499.023,69353.02,69437.379,69841.522,70743.713,71946.598,73321.375,74774.549,76282.059,77710.703,79094.377,80815.061,83460.627,85822.178,88031.252,90033.702,91844.944,93309.502,94602.533,95787.143,96896.011,97962.95,98968.581,99934.131,100861.007,101759.512,102500.321,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STAINFORTH,33979.176,34393.229,34969.78,35723.588,47567.516,48769.218,50102.206,51399.903,52597.496,53721.088,54767.255,55772.648,57392.6,60327.592,63054.142,65745.096,68295.104,70716.053,72719.633,74508.084,76237.392,77951.871,79528.95,81041.693,82495.462,83900.697,85282.68,86421.355,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STAIRFOOT,53783.271,54672.355,55799.018,57323.638,59353.164,61900.655,64867.83,67917.801,70903.598,73836.361,76768.426,79613.136,83288.92,88592.63,93501.475,98099.156,102357.064,106332.928,109607.413,112584.326,115400.659,118138.007,120864.463,123505.595,126084.867,128600.882,131068.796,133073.073,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STANLEY STREET,50600.39,65738.42,65823.83,66049.655,66487.648,67232.198,68187.474,69257.611,70345.293,71454.045,72377.523,73251.628,74450.715,76217.026,77754.819,79342.178,80809.008,82169.001,83281.248,84301.37,85261.388,86175.321,87058.737,87894.731,88706.838,89492.718,90263.979,90958.494,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STANNINGTON ROAD,59631.803,59918.734,60489.939,61391.014,62729.931,64687.46,66957.109,69201.993,71262.242,73192.459,74951.843,76623.557,79609.779,85166.163,90208.971,95037.3,99595.757,103930.302,107499.108,110762.739,113882.502,116952.147,120021.913,122999.164,125897.315,128712.52,131462.099,133546.106,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STATION ROAD,97579.251,99428.218,101471.141,104213.924,107899.173,112813.844,118749.551,125370.184,132379.489,139663.476,146992.414,154134.02,162066.405,171806.039,180609.8,188759.352,196164.687,202895.058,208523.815,213579.857,218265.832,222710.444,226987.093,231077.207,235052.218,238925.402,242735.76,246138.095,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STEVENSON ROAD,20046.541,19833.758,19632.048,19451.789,19305.533,19187.966,19092.155,19011.862,18937.689,18873.157,18814.706,18756.1,18731.712,18877.259,19003.519,19119.349,19227.619,19324.945,19405.933,19476.921,19544.416,19608.8,19670.65,19728.186,19783.77,19836.5,19887.903,19936.891,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STOKE STREET,32913.168,32795.441,32697.702,32761.481,33050.601,33600.776,34416.849,35482.783,36735.469,38129.533,39583.216,41001.933,42444.237,44115.828,45564.145,46818.807,47886.236,48773.975,49476.696,50048.736,50526.82,50934.642,51291.362,51605.309,51894.78,52163.675,52422.472,52671.334,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STOURTON 132/11KV,23017.669,22808.428,22612.69,22458.455,22362.569,22325.168,22338.91,22394.03,22479.855,22589.926,22712.577,22835.387,22984.077,23312.5,23603.956,23861.831,24088.374,24282.449,24436.297,24562.055,24674.435,24776.316,24871.597,24958.926,25040.983,25118.346,25192.134,25251.235,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STOURTON 33/11KV,47308.822,55121.246,55107.783,55258.802,55662.081,56382.273,57254.387,58126.121,58958.627,59769.843,60526.111,61257.155,62413.758,64621.17,66642.4,68523.862,70271.855,71844.038,73120.74,74266.249,75399.899,76508.305,77463.782,78373.461,79243.983,80080.158,80892.702,81529.667,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
STOW,23543.449,23848.161,24221.993,24721.791,25451.935,26393.893,27439.011,28498.608,29550.068,30609.146,31654.427,32669.013,34150.467,36801.761,39241.925,41594.608,43817.301,45854.941,47523.705,48889.044,50175.009,51451.181,52421.205,53260.189,53981.831,54629.102,55263.798,55846.865,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SWAN BANK LANE,59115.388,61799.712,63499.45,65673.642,68364.899,71759.777,75608.833,79702.211,83875.882,88049.032,92260.919,96354.045,100817.619,106144.191,110970.301,115208.121,118983.469,122318.242,125000.897,127300.045,129435.417,131359.816,133122.492,134707.52,136159.854,137505.528,138779.203,139801.62,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SWEET STREET,36175.825,41585.605,68666.614,68851.438,69220.98,69879.431,70749.653,71788.657,72937.673,74166.823,75272.767,76352.166,77502.47,78869.571,80066.763,81056.488,81906.531,82627.587,83171.598,83617.872,84227.682,84785.961,85306.429,85788.488,86248.558,86690.635,87121.236,87527.922,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
SWINNOW MOOR,65317.76,65544.984,66042.391,66870.759,68122.013,70028.513,72279.084,74536.859,76646.876,78653.861,80452.768,82170.924,84756.229,88811.659,92506.353,95929.767,99108.807,102098.164,104428.657,106535.448,108691.178,110791.928,112881.156,114881.48,116825.12,118708.079,120542.878,121978.28,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TADCASTER,77917.012,78541.235,79328.822,80444.54,82179.145,84563.695,87241.668,89937.757,92638.737,95396.129,98148.125,100831.05,104452.338,110320.48,115709.677,120987.809,125913.085,130230.557,133847.337,136989.33,139993.765,142944.896,144951.288,146788.219,148388.218,149841.58,151261.568,152577.818,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TANKERSLEY PARK,117008.326,116707.51,118078.142,118279.23,118860.613,119891.568,121179.079,122532.229,123848.984,125129.633,126361.007,127551.314,129594.471,133542.35,137127.429,140529.319,143719.167,146704.373,149166.165,151379.007,153487.615,155574.509,157633.424,159627.371,161567.396,163452.756,165297.173,166724.032,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,52379.526,56895.938,57355.628,57999.219,58939.842,60109.896,61391.255,62597.607,63696.548,64738.169,65842.95,66915.947,68548.287,71599.144,74478.519,77237.738,79861.122,82287.695,84377.986,86309.859,88193.694,90074.909,91878.405,93643.626,95328.545,96953.348,98555.787,99919.658,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNBURY,78258.85,79481.455,79447.547,79704.024,80339.178,81603.739,83192.502,84885.994,86574.938,88246.484,89767.084,91236.582,93368.845,96952.277,100201.449,103291.941,106147.065,108798.232,110955.808,112900.151,114734.257,116504.209,118261.391,119952.504,121594.551,123185.745,124735.797,125931.543,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNE,76996.365,83479.879,86965.506,89254.026,91771.895,94599.106,97762.781,101234.562,104891.694,108672.149,112462.073,116186.891,120546.679,126543.659,132026.132,137182.492,141876.932,146150.769,149666.055,152781.255,155675.956,158447.281,161098.279,163631.678,166071.844,168440.812,170759.546,172705.499,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORNTON,57580.845,57812.17,58331.274,59171.485,60424.035,62374.407,64600.04,66770.901,68753.871,70608.384,72229.278,73780.389,76416.904,81116.437,85429.959,89593.34,93508.601,97226.706,100259.637,103028.021,105672.625,108277.552,110895.973,113441.44,115926.137,118344.352,120705.877,122493.224,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
THORPE ROAD,56904.105,59509.75,60614.263,62341.436,64950.351,68543.24,73059.181,78385.209,84384.731,90859.073,97536.484,104103.765,110885.395,118586.774,125493.414,131621.549,136969.767,141529.02,145190.269,148134.511,150709.237,153059.567,154766.994,156263.008,157509.652,158788.517,160021.514,161163.386,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
TICKHILL ROAD,57934.722,58523.193,59309.946,60473.537,62241.517,64689.936,67519.835,70439.774,73359.827,76281.732,79210.032,82049.346,86121.218,92829.113,98918.272,104614.511,109918.559,114727.661,118737.977,122297.652,125677.518,128986.11,131250.379,133369.661,135297.614,137092.446,138839.338,140233.461,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
