Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,10517.55,10384.951,10258.434,10137.765,10022.71,9913.034,9808.507,9708.894,9613.967,9523.492,9437.242,9354.986,9276.496,9201.544,9129.904,9061.348,8995.652,8932.589,8871.936,8813.468,8756.962,8702.197,8648.95,8597.0,8546.127,8496.11,8446.731,8397.77,8349.01,NPgN,Primary,NPg Best View,I&C (MWh)
HEBBURN WEST,11201.304,11060.064,11720.289,12188.27,12065.716,11948.893,11837.551,11731.446,11630.329,11533.956,11442.081,11354.461,11270.853,11191.012,11114.699,11041.671,10971.688,10904.51,10839.898,10777.615,10717.421,10659.081,10602.358,10547.017,10492.822,10439.54,10386.937,10334.779,10282.836,NPgN,Primary,NPg Best View,I&C (MWh)
HEDWORTH,39376.6,38880.516,38407.195,37955.76,37525.334,37115.043,36724.017,36351.389,35996.291,35657.863,35335.242,35027.572,34733.998,34453.666,34185.728,33929.334,33683.641,33447.806,33220.988,33002.349,32791.056,32586.274,32387.173,32192.925,32002.705,31815.689,31631.056,31447.988,31265.667,NPgN,Primary,NPg Best View,I&C (MWh)
HEIGHINGTON,63927.294,63129.018,62367.517,61641.377,60949.188,60289.543,59661.038,59062.273,58491.853,57948.385,57430.48,56936.752,56465.821,56016.307,55586.836,55176.036,54782.539,54404.981,54042.0,53692.239,53354.342,53026.96,52708.743,52398.347,52094.431,51795.657,51500.689,51208.197,50916.851,NPgN,Primary,NPg Best View,I&C (MWh)
HEXHAM,123853.279,122296.089,120810.419,119393.509,118042.61,116754.98,115527.884,114358.597,113244.399,112182.582,111170.442,110205.284,109284.423,108405.179,107564.88,106760.863,105990.472,105251.057,104539.977,103854.599,103192.296,102550.449,101926.445,101317.681,100721.558,100135.487,99556.883,98983.171,98411.782,NPgN,Primary,NPg Best View,I&C (MWh)
HIGH BARMSTON,76270.392,75312.251,74398.132,73526.338,72695.177,71902.96,71148.007,70428.638,69743.181,69089.968,68467.336,67873.626,67307.184,66766.361,66249.513,65754.999,65281.185,64826.439,64389.136,63967.653,63560.373,63165.684,62781.976,62407.647,62041.096,61680.728,61324.952,60972.181,60620.832,NPgN,Primary,NPg Best View,I&C (MWh)
HIGH FLATTS,40171.248,39872.652,39592.519,39330.295,39085.406,38857.265,38645.272,38448.809,38267.243,38099.929,37946.203,37805.389,37676.795,37559.713,37453.421,37357.181,37270.24,37191.831,37121.17,37057.46,36999.886,36947.619,36899.817,36855.62,36814.153,36774.526,36735.835,36697.159,36657.562,NPgN,Primary,NPg Best View,I&C (MWh)
HOUGHTON,44021.905,43540.214,43082.297,42647.292,42234.332,41842.548,41471.067,41119.012,40785.505,40469.664,40170.601,39887.428,39619.252,39365.177,39124.304,38895.729,38678.547,38471.848,38274.718,38086.24,37905.496,37731.56,37563.506,37400.403,37241.316,37085.308,36931.436,36778.757,36626.32,NPgN,Primary,NPg Best View,I&C (MWh)
HOWDON,20159.083,20014.554,19879.17,19752.659,19634.743,19525.136,19423.542,19329.658,19243.174,19163.772,19091.125,19024.897,18964.746,18910.321,18861.264,18817.208,18777.777,18742.588,18711.251,18683.366,18658.527,18636.317,18616.313,18598.084,18581.19,18565.183,18549.607,18533.999,18517.886,NPgN,Primary,NPg Best View,I&C (MWh)
HUNTINGTON NEW LANE,50233.943,49717.875,50323.334,49859.057,49419.274,49003.042,48609.412,48237.427,47886.125,47554.535,47241.684,46946.586,46668.253,46405.689,46157.891,45923.848,45702.545,45492.958,45294.057,45104.806,44924.159,44751.067,44584.473,44423.31,44266.509,44112.991,43961.669,43811.453,43661.243,NPgN,Primary,NPg Best View,I&C (MWh)
HUSTHWAITE 33/11KV,23873.923,23852.337,23838.155,23831.3,23831.675,23839.158,23853.607,23874.857,23902.721,23936.989,23977.43,24023.791,24075.794,24133.142,24195.514,24262.566,24333.934,24409.23,24488.045,24569.945,24654.477,24741.164,24829.506,24918.982,25009.049,25099.139,25188.664,25277.014,25363.555,NPgN,Primary,NPg Best View,I&C (MWh)
JARROW,23252.276,22961.809,22684.727,22420.517,22168.665,21928.658,21699.986,21482.139,21274.609,21076.89,20888.476,20708.863,20537.548,20374.03,20217.808,20068.384,19925.259,19787.937,19655.924,19528.724,19405.845,19286.797,19171.087,19058.228,18947.73,18839.108,18731.876,18625.549,18519.644,NPgN,Primary,NPg Best View,I&C (MWh)
KENTON,44315.4,43759.317,46517.548,46011.605,45529.256,45069.523,44631.429,44213.999,43816.263,43437.252,43076.0,42731.545,42402.926,42089.185,41789.367,41502.519,41227.693,40963.94,40710.316,40465.88,40229.69,40000.811,39778.308,39561.248,39348.703,39139.744,38933.449,38728.894,38525.159,NPgN,Primary,NPg Best View,I&C (MWh)
KIELDER,3790.638,3742.906,3697.364,3653.929,3612.516,3573.04,3535.419,3499.568,3465.405,3432.846,3401.808,3372.209,3343.967,3316.999,3291.224,3266.561,3242.927,3220.242,3198.424,3177.394,3157.071,3137.375,3118.225,3099.542,3081.247,3063.26,3045.502,3027.894,3010.359,NPgN,Primary,NPg Best View,I&C (MWh)
KILLINGWORTH,41971.273,41669.59,41386.964,41704.039,41457.816,41228.904,41016.691,40820.543,40639.814,40473.839,40321.936,40183.409,40057.543,39943.607,39840.853,39748.517,39665.817,39591.957,39526.121,39467.479,39415.181,39368.364,39326.146,39287.628,39251.895,39218.015,39185.039,39152.001,39117.918,NPgN,Primary,NPg Best View,I&C (MWh)
KIRBYMOORSIDE,30924.549,30612.453,30316.455,30035.992,29770.495,29519.392,29282.107,29058.058,28846.66,28647.322,28459.448,28282.44,28115.693,27958.597,27810.541,27670.905,27539.066,27414.398,27296.268,27184.039,27077.07,26974.715,26876.322,26781.236,26688.796,26598.338,26509.19,26420.68,26332.127,NPgN,Primary,NPg Best View,I&C (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NPg Best View,I&C (MWh)
LINTON 66/20KV,18033.387,17806.585,17590.198,17383.824,17187.064,16999.517,16820.785,16650.472,16488.181,16333.518,16186.089,16045.502,15911.365,15783.289,15660.884,15543.763,15431.538,15323.824,15220.236,15120.392,15023.907,14930.402,14839.495,14750.808,14663.962,14578.58,14494.286,14410.705,14327.463,NPgN,Primary,NPg Best View,I&C (MWh)
LONGBENTON,37745.13,37345.676,36966.296,36606.272,36264.882,35941.4,35635.097,35345.239,35071.09,34811.906,34566.943,34335.452,34116.678,33909.863,33714.247,33529.063,33353.542,33186.909,33028.386,32877.191,32732.537,32593.634,32459.687,32329.897,32203.461,32079.57,31957.414,31836.177,31715.038,NPgN,Primary,NPg Best View,I&C (MWh)
LOW SPENNYMOOR,20325.659,20177.028,20037.684,19907.347,19785.734,19672.55,19567.494,19470.258,19380.525,19297.969,19222.259,19153.054,19090.006,19032.76,18980.95,18934.207,18892.149,18854.391,18820.535,18790.179,18762.913,18738.316,18715.961,18695.415,18676.234,18657.967,18640.156,18622.333,18604.025,NPgN,Primary,NPg Best View,I&C (MWh)
LYNEMOUTH,19428.747,20004.912,20786.238,21375.481,21163.595,20961.634,20769.169,20585.771,20411.015,20244.475,20085.727,19934.349,19789.92,19652.018,19520.226,19394.124,19273.297,19157.329,19045.806,18938.314,18834.442,18733.779,18635.914,18540.439,18446.948,18355.033,18264.289,18174.312,18084.699,NPgN,Primary,NPg Best View,I&C (MWh)
MADDISON STREET,33611.579,33189.088,32786.004,33223.819,32857.304,32507.958,32175.038,31857.804,31555.519,31267.447,30992.855,30731.012,30481.19,30242.66,30014.698,29796.581,29587.589,29387.002,29194.104,29008.18,28828.517,28654.405,28485.134,28319.998,28158.292,27999.313,27842.36,27686.733,27531.736,NPgN,Primary,NPg Best View,I&C (MWh)
MALLEABLE,53145.869,53217.601,53303.071,54508.079,54621.042,54747.642,54887.728,55041.086,55207.446,55386.475,55577.783,55780.918,55995.37,56220.568,56455.882,56700.621,56954.037,57215.318,57483.596,57757.94,58037.361,58320.811,58607.178,58895.295,59183.931,59471.797,59757.545,60039.765,60316.986,NPgN,Primary,NPg Best View,I&C (MWh)
MALTON,77355.197,76576.776,75838.568,75139.168,74477.158,73851.112,73259.59,72701.139,72174.299,71677.593,71209.537,70768.631,70353.368,69962.225,69593.67,69246.158,68918.132,68608.023,68314.252,68035.225,67769.339,67514.978,67270.512,67034.303,66804.696,66580.029,66358.625,66138.794,65918.837,NPgN,Primary,NPg Best View,I&C (MWh)
MEADOWFIELD,30938.084,30711.479,30499.018,30300.276,30114.82,29942.201,29781.961,29633.629,29496.722,29370.746,29255.194,29149.549,29053.28,28965.845,28886.689,28815.247,28750.941,28693.181,28641.365,28594.878,28553.097,28515.381,28481.082,28449.537,28420.073,28392.002,28364.629,28337.241,28309.117,NPgN,Primary,NPg Best View,I&C (MWh)
MELROSEGATE 33/11KV,16147.785,15945.11,15751.751,19058.843,18883.039,18715.477,18555.801,18403.655,18258.686,18120.541,17988.868,17863.315,17743.534,17629.175,17519.889,17415.331,17315.152,17219.01,17126.559,17037.455,16951.357,16867.924,16786.814,16707.688,16630.207,16554.034,16478.831,16404.263,16329.995,NPgN,Primary,NPg Best View,I&C (MWh)
MILLBANK LANE,45158.044,45173.06,46540.729,47128.857,47181.843,47247.257,47324.905,47414.547,47515.898,47628.623,47752.342,47886.629,48031.009,48184.962,48347.921,48519.271,48698.349,48884.449,49076.814,49274.643,49477.085,49683.245,49892.179,50102.897,50314.361,50525.488,50735.144,50942.153,51145.287,NPgN,Primary,NPg Best View,I&C (MWh)
MONKSEATON,38134.829,37849.482,37581.707,38141.513,37907.275,37688.971,37486.029,37297.859,37123.861,36963.417,36815.896,36680.655,36557.035,36444.362,36341.95,36249.096,36165.086,36089.19,36020.663,35958.747,35902.67,35851.645,35804.87,35761.529,35720.794,35681.82,35643.748,35605.706,35566.805,NPgN,Primary,NPg Best View,I&C (MWh)
MOOR MONKTON PUMPS,29186.945,29026.792,28878.755,28742.524,31510.865,31397.245,31294.401,31201.958,31119.524,31046.695,30983.046,30928.142,30881.527,30842.733,30811.274,30786.65,30768.342,30755.818,30748.529,30745.911,30747.384,30752.35,30760.197,30770.298,30782.007,30794.666,30807.597,30820.108,30831.492,NPgN,Primary,NPg Best View,I&C (MWh)
MORPETH,65795.164,64968.252,64179.325,63973.292,63255.946,62572.204,61920.614,61299.728,60708.102,60144.297,59606.878,59094.414,58605.477,58138.645,57692.499,57265.624,56856.608,56464.046,56086.533,55722.671,55371.065,55030.323,54699.057,54375.885,54059.425,53748.303,53441.145,53136.582,52833.25,NPgN,Primary,NPg Best View,I&C (MWh)
MOUNT ROAD,47929.467,47327.697,46753.584,46206.06,45684.062,45186.532,44712.411,44260.646,43830.186,43419.984,43028.994,42656.174,42300.487,41960.894,41636.364,41325.866,41028.373,40742.859,40468.303,40203.686,39947.992,39700.207,39459.321,39224.325,38994.214,38767.986,38544.64,38323.18,38102.61,NPgN,Primary,NPg Best View,I&C (MWh)
NEWBURN HAUGH,13598.808,13428.093,13265.224,16046.94,15898.856,15757.714,15623.214,15495.056,15372.942,15256.576,15145.66,15039.9,14939.0,14842.666,14750.606,14662.527,14578.137,14497.146,14419.264,14344.201,14271.67,14201.383,14133.053,14066.394,14001.121,13936.949,13873.596,13810.776,13748.21,NPgN,Primary,NPg Best View,I&C (MWh)
NEWBY,28890.247,28528.42,28183.243,27854.072,27540.271,27241.2,26956.224,26684.709,26426.023,26179.535,25944.616,25720.639,25506.979,25303.012,25108.115,24921.668,24743.053,24571.652,24406.849,24248.031,24094.584,23945.899,23801.367,23660.378,23522.328,23386.612,23252.627,23119.77,22987.443,NPgN,Primary,NPg Best View,I&C (MWh)
NEWCASTLE AIRPORT,27495.563,27150.118,34054.061,34835.733,34536.066,34250.439,33978.247,33718.883,33471.746,33236.233,33011.745,32797.683,32593.453,32398.458,32212.107,32033.808,31862.971,31699.009,31541.335,31389.364,31242.514,31100.204,30961.852,30826.882,30694.716,30564.779,30436.498,30309.301,30182.617,NPgN,Primary,NPg Best View,I&C (MWh)
NEWTON AYCLIFFE SOUTH,66173.428,65415.222,65931.204,65244.663,64591.925,63971.631,63382.424,62822.943,62291.824,61787.704,61309.214,60854.987,60423.65,60013.83,59624.151,59253.235,58899.703,58562.171,58239.255,57929.568,57631.72,57344.319,57065.971,56795.28,56530.846,56271.268,56015.142,55761.061,55507.616,NPgN,Primary,NPg Best View,I&C (MWh)
NORTH STREET,34305.714,33875.306,33464.685,33073.089,32699.756,32343.929,32004.851,31681.77,31373.933,31080.59,30800.994,30534.4,30280.063,30037.244,29805.202,29583.201,29370.504,29166.379,28970.095,28780.921,28598.132,28421.001,28248.806,28080.824,27916.336,27754.624,27594.973,27436.668,27278.998,NPgN,Primary,NPg Best View,I&C (MWh)
NORTH TEES T1 T2,79758.149,79272.975,79913.59,79495.877,79110.46,78756.333,78432.448,78137.721,77871.026,77631.199,77417.039,77227.304,77060.712,76915.943,76791.638,76686.399,76598.787,76527.326,76470.498,76426.749,76394.483,76372.065,76357.822,76350.04,76346.967,76346.808,76347.734,76347.871,76345.31,NPgN,Primary,NPg Best View,I&C (MWh)
NORTH TEES T3 T4,53709.301,53638.306,53584.482,53547.619,53527.461,53523.706,53536.001,53563.945,53607.091,53664.943,53736.956,53822.537,53921.046,54031.795,54154.045,54287.012,54429.862,54581.714,54741.636,54908.652,55081.735,55259.808,55441.75,55626.388,55812.502,55998.824,56184.036,56366.774,56545.624,NPgN,Primary,NPg Best View,I&C (MWh)
NORTHALLERTON,59166.737,59272.683,62394.101,64283.326,64433.509,64598.399,64777.861,64971.695,65179.628,65401.322,65636.366,65884.285,66144.532,66416.493,66699.483,66992.752,67295.476,67606.767,67925.666,68251.144,68582.105,68917.383,69255.743,69595.882,69936.427,70275.937,70612.901,70945.739,71272.802,NPgN,Primary,NPg Best View,I&C (MWh)
NORTON 132/11KV,71058.037,71044.327,74885.635,76598.844,76647.265,76715.921,76804.457,76912.447,77039.396,77184.737,77347.833,77527.977,77724.391,77936.226,78162.563,78402.412,78654.713,78918.335,79192.075,79474.661,79764.75,80060.927,80361.708,80665.537,80970.787,81275.76,81578.689,81877.733,82170.984,NPgN,Primary,NPg Best View,I&C (MWh)
OATLANDS,27930.343,27716.842,27516.315,28447.925,28272.143,28108.115,27955.412,27813.6,27682.231,27560.848,27448.986,27346.168,27251.907,27165.707,27087.062,27015.455,26950.36,26891.24,26837.549,26788.73,26744.216,26703.43,26665.786,26630.687,26597.525,26565.684,26534.535,26503.442,26471.757,NPgN,Primary,NPg Best View,I&C (MWh)
OFFERTON 33/11KV,40967.122,40488.843,40941.623,41733.113,41320.714,40928.568,40555.824,40201.626,39865.121,39545.452,39241.765,38953.203,38678.909,38418.026,38169.697,37933.062,37707.262,37491.437,37284.728,37086.272,36895.208,36710.673,36531.803,36357.736,36187.605,36020.545,35855.689,35692.171,35529.123,NPgN,Primary,NPg Best View,I&C (MWh)
PALLION TRADING,44953.878,44389.783,43851.619,43338.386,42849.088,42382.731,41938.325,41514.881,41111.415,40726.943,40360.487,40011.069,39677.715,39359.454,39055.316,38764.336,38485.55,38217.997,37960.719,37712.761,37473.168,37240.991,37015.282,36795.095,36579.488,36367.519,36158.251,35950.749,35744.079,NPgN,Primary,NPg Best View,I&C (MWh)
PETERLEE INDUSTRIAL,37453.967,37182.397,36927.884,36689.92,36467.982,36261.534,36070.023,35892.884,35729.535,35579.381,35441.812,35316.203,35201.914,35098.291,35004.666,34920.355,34844.66,34776.868,34716.251,34662.067,34613.559,34569.954,34530.466,34494.294,34460.62,34428.615,34397.431,34366.209,34334.071,NPgN,Primary,NPg Best View,I&C (MWh)
PETERLEE WEST,42252.078,41945.692,41658.55,41390.077,41139.684,40906.766,40690.699,40490.844,40306.547,40137.136,39981.922,39840.2,39711.25,39594.332,39488.693,39393.562,39308.15,39231.653,39163.252,39102.107,39047.366,38998.156,38953.591,38912.766,38874.761,38838.637,38803.441,38768.201,38731.929,NPgN,Primary,NPg Best View,I&C (MWh)
PILGRIM,75966.347,75012.238,74101.97,73233.854,72406.203,71617.338,70865.583,70149.267,69466.725,68816.294,68196.32,67605.149,67041.135,66502.636,65988.013,65495.634,65023.87,64571.096,64135.693,63716.045,63310.543,62917.579,62535.551,62162.863,61797.92,61439.133,61084.918,60733.695,60383.886,NPgN,Primary,NPg Best View,I&C (MWh)
POTTER HOUSE T1 T3,32679.492,32439.85,32215.154,32004.956,31808.797,31626.203,31456.69,31299.759,31154.901,31021.594,30899.301,30787.475,30685.556,30592.971,30509.135,30433.449,30365.302,30304.073,30249.124,30199.807,30155.461,30115.412,30078.974,30045.447,30014.12,29984.267,29955.152,29926.025,29896.123,NPgN,Primary,NPg Best View,I&C (MWh)
POTTER HOUSE T4 T5,33584.739,33339.524,34237.75,34022.746,33822.148,33635.471,33462.218,33301.88,33153.932,33017.84,32893.054,32779.013,32675.141,32580.851,32495.542,32418.599,32349.397,32287.294,32231.638,32181.762,32136.988,32096.622,32059.96,32026.282,31994.858,31964.941,31935.774,31906.586,31876.592,NPgN,Primary,NPg Best View,I&C (MWh)
PRISSICK,49165.641,48548.619,47959.958,47398.567,46863.354,46353.234,45867.122,45403.938,44962.604,44542.047,44141.193,43758.975,43394.327,43046.186,42713.494,42395.192,42090.228,41797.55,41516.11,41244.864,40982.768,40728.783,40481.873,40241.002,40005.141,39773.26,39544.334,39317.339,39091.255,NPgN,Primary,NPg Best View,I&C (MWh)
RAVENSCAR,5194.067,5128.88,5066.689,5007.379,4950.834,4896.941,4845.584,4796.649,4750.022,4705.591,4663.241,4622.86,4584.335,4547.554,4512.405,4478.776,4446.557,4415.635,4385.901,4357.243,4329.553,4302.719,4276.632,4251.184,4226.265,4201.766,4177.58,4153.598,4129.712,NPgN,Primary,NPg Best View,I&C (MWh)
RAWCLIFFE LANE,33444.881,33025.199,33721.054,34654.708,34290.673,33943.706,33613.07,33298.03,32997.853,32711.807,32439.165,32179.199,31931.184,31694.398,31468.12,31251.632,31044.215,30845.156,30653.741,30469.259,30291.002,30118.262,29950.334,29786.514,29626.102,29468.396,29312.7,29158.318,29004.555,NPgN,Primary,NPg Best View,I&C (MWh)
REDCAR,46612.984,46199.06,45808.107,45439.367,45092.074,44765.447,44458.694,44171.013,43901.589,43649.594,43414.192,43194.531,42989.75,42798.976,42621.323,42455.894,42301.78,42158.06,42023.802,41898.06,41779.879,41668.29,41562.313,41460.955,41363.212,41268.068,41174.495,41081.452,40987.888,NPgN,Primary,NPg Best View,I&C (MWh)
RESERVOIR,56423.986,55714.811,55038.212,57123.301,57516.901,56930.507,56371.687,55839.198,55331.803,54848.267,54387.36,53947.853,53528.524,53128.151,52745.518,52379.411,52028.621,51691.941,51368.168,51056.102,50754.546,50462.307,50178.195,49901.024,49629.61,49362.773,49099.336,48838.126,48577.971,NPgN,Primary,NPg Best View,I&C (MWh)
RICHMOND T1,21505.066,21603.153,21705.216,21811.379,21921.734,22036.347,22155.25,22278.446,22405.911,22537.586,22673.385,22813.192,22956.861,23104.213,23255.043,23409.113,23566.156,23725.876,23887.944,24052.004,24217.667,24384.516,24552.104,24719.952,24887.552,25054.367,25219.826,25383.332,25544.257,NPgN,Primary,NPg Best View,I&C (MWh)
RICHMOND T2,10786.901,13571.811,13621.344,13672.97,13726.732,13782.661,13840.77,13901.06,13963.515,14028.104,14094.783,14163.491,14234.154,14306.681,14380.967,14456.893,14534.323,14613.108,14693.083,14774.069,14855.87,14938.276,15021.064,15103.994,15186.81,15269.244,15351.01,15431.81,15511.328,NPgN,Primary,NPg Best View,I&C (MWh)
RIPON,60327.523,59886.153,59472.352,59633.045,59271.884,58935.749,58623.744,58334.952,58068.434,57823.224,57598.337,57392.761,57205.465,57035.39,56881.456,56742.561,56617.578,56505.356,56404.722,56314.479,56233.407,56160.261,56093.775,56032.658,55975.595,55921.248,55868.256,55815.234,55760.773,NPgN,Primary,NPg Best View,I&C (MWh)
RISE CARR,19992.3,19742.687,19504.573,19864.99,19648.551,19442.289,19245.765,19058.541,18880.181,18710.249,18548.311,18393.934,18246.686,18106.135,17971.851,17843.407,17720.373,17602.324,17488.833,17379.477,17273.83,17171.471,17071.979,16974.932,16879.911,16786.498,16694.275,16602.826,16511.735,NPgN,Primary,NPg Best View,I&C (MWh)
ROMANBY,9124.062,9141.089,9160.365,9181.904,9205.707,9231.766,9260.06,9290.559,9323.222,9357.998,9394.824,9433.627,9474.324,9516.821,9561.012,9606.783,9654.006,9702.544,9752.251,9802.968,9854.526,9906.745,9959.434,10012.394,10065.411,10118.263,10170.718,10222.531,10273.448,NPgN,Primary,NPg Best View,I&C (MWh)
RUDBY,14618.56,14643.857,14672.805,14705.421,14741.704,14781.637,14825.186,14872.299,14922.908,14976.929,15034.259,15094.781,15158.357,15224.836,15294.048,15365.807,15439.91,15516.135,15594.246,15673.989,15755.092,15837.267,15920.21,16003.598,16087.092,16170.337,16252.959,16334.568,16414.758,NPgN,Primary,NPg Best View,I&C (MWh)
