Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAWTHORN PIT,95083.017,100217.322,106173.629,108134.099,110768.059,114260.96,118463.585,122973.602,127472.866,131982.116,136430.415,140908.694,147274.229,157222.998,166531.265,175553.828,184005.707,191888.602,199239.112,206088.586,212692.355,218695.55,223774.479,228394.332,232874.201,237116.985,240586.69,243158.56,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HAXBY ROAD T2 T3,47325.707,49921.761,50540.323,51399.099,52532.115,54154.419,56099.133,58138.416,60102.937,62031.322,63912.638,65756.718,68564.076,73098.855,77291.124,81305.99,85095.139,88678.887,92019.37,95182.127,98234.078,100815.869,102720.842,104494.937,106272.394,107940.684,109515.904,110730.902,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEBBURN,11304.163,11510.169,11791.444,12189.747,12738.995,13519.596,14488.893,15597.791,16790.232,18065.672,19413.957,20836.727,22534.93,24606.094,26585.5,28468.851,30189.345,31736.025,33110.436,34325.892,35421.012,36332.738,37009.654,37584.782,38128.414,38617.289,39069.29,39439.291,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEBBURN WEST,14109.773,14103.779,16518.276,16559.175,16636.307,16772.756,16939.578,17124.027,17306.257,17485.461,17659.059,17833.282,18073.365,18535.617,18985.414,19443.426,19884.2,20305.921,20707.952,21093.294,21472.285,21809.642,22074.254,22327.95,22586.229,22835.657,23077.829,23298.046,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEDWORTH,68393.968,68454.12,81124.379,81617.312,82376.34,83611.526,85122.296,86736.459,88329.214,89867.26,91363,92846.574,95070.494,98745.049,102159.446,105523.958,108701.348,111697.769,114510.533,117151.085,119692.837,121978.544,123861.244,125596.872,127296.649,128913.683,130467.085,131710.588,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEIGHINGTON,60733.932,60212.86,59739.03,59316.733,58950.969,58643.369,58385.902,58175.081,57994.904,57849.682,57736.854,57654.296,57629.072,57772.795,57932.354,58093.306,58262.853,58431.789,58587.976,58734.952,58874.941,59006.794,59127.225,59244.062,59356.156,59461.024,59557.359,59646.594,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HEXHAM,145686.886,145204.938,146766.001,146803.202,147158.479,147954.074,149094.063,150419.719,151784.58,153189.116,154641.154,156135.274,158506.049,162432.915,166097.803,169585.555,172872.548,175957.346,178812.119,181472.95,184042.71,186375.753,188380.858,190214.918,191974.541,193616.167,194876.281,195680.316,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HIGH BARMSTON,99710.339,100300.667,102883.145,104158.914,106084.619,108836.725,112413.932,116655.499,121369.229,126476.356,131942.346,137789.46,144726.658,153358.35,161594.234,169493.673,176728.685,183241.601,189001.114,194101.975,198642.651,202321.016,205003.91,207331.446,209521.223,211501.489,213338.231,214843.543,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HIGH FLATTS,82280.548,82859.822,84452.348,85713.73,87363.011,89590.893,92229.877,94977.243,97619.259,100138.748,102550.14,104892.99,108466.32,114311.432,119761.974,124986.011,129942.013,134651.121,139086.933,143332.206,147611.999,151294.948,154066.037,156666.002,159300.468,161800.867,164096.911,165904.571,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HOUGHTON,86497.575,87192.87,91900.84,93312.209,95148.384,97447.921,100196.521,103162.678,106144.001,109101.316,111976.66,114879.211,118906.507,125039.176,130814.872,136532.943,141888.636,146877.352,151531.377,155869.502,160135.697,163996.785,167206.54,170111.55,172948.439,175639.363,177998.235,179855.293,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HOWDON,42149.737,42328.616,42585.567,42982.396,43559.442,44385.926,45413.076,46561.504,47761.456,49002.899,50255.643,51555.556,53179.239,55413.986,57533.339,59607.328,61551.532,63361.134,65020.802,66537.432,67949.913,69213.498,70280.35,71261.087,72205.649,73103.868,73967.657,74726.191,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HUNTINGTON NEW LANE,87100.969,88497.67,88993.11,89740.203,90784.417,92297.527,94135.908,96123.967,98101.83,100060.677,102016.496,103980.014,106849.276,111536.383,115919.78,120111.092,124073.839,127817.076,131319.035,134605.646,137748.456,140622.36,143101.589,145411.465,147658.283,149855.454,151684.054,153075.3,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
HUSTHWAITE 33/11KV,67142.775,68086.802,69272.357,70716.814,72477.73,74620.279,77125.443,79815.408,82496.402,85202.89,87896.322,90612.769,94306.783,99802.361,104969.302,110062.108,114865.113,119398.066,123646.053,127640.424,131450.832,135118.832,138600.831,141844.246,144953.498,147943.886,150433.268,152317.379,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
JARROW,21983.923,22047.338,22184.747,22411.189,22749.157,23281.955,23940.293,24664.45,25402.873,26149.879,26904.287,27673.922,28707.925,30167.601,31535.602,32863.697,34098.761,35242.113,36288.719,37242.388,38138.658,38933.918,39581.338,40163.576,40723.912,41243.262,41732.914,42130.47,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KENTON,73137.539,76875.211,77407.55,78147.347,79113.969,80489.835,82104.404,83787.031,85402.497,86918.85,88274.964,89578.954,91658.071,95221.581,98500.244,101721.592,104768.965,107660.486,110390.719,112983.317,115500.921,117788.812,119707.648,121478.953,123210.389,124854.097,126428.729,127677.101,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KIELDER,5105.719,5113.25,5137.171,5180.284,5248.352,5358.25,5496.115,5646.305,5789.892,5932.351,6073.745,6212.862,6452.376,6892.45,7297.817,7670.146,8017.995,8345.261,8648.843,8934.027,9207.84,9467.968,9712.134,9940.343,10156.524,10356.83,10498.657,10569.404,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KILLINGWORTH,69508.49,70038.868,71417.124,72438.115,73760.267,75516.855,77604.473,79839.787,82084.103,84319.74,86432.413,88565.395,91467.208,95796.798,99912.744,104094.2,108065.573,111820.596,115340.801,118694.97,121946.327,124680.338,126652.676,128509.227,130415.48,132235.77,133954.305,135403.713,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
KIRBYMOORSIDE,45424.242,45671.175,46120.512,46764.978,47648.566,48890.219,50388.068,51970.435,53478.227,54946.927,56456.915,57928.444,60269.101,64149.194,67720.744,71044.213,74154.342,77081.429,79816.604,82385.564,84847.852,87224.977,89476.123,91541.278,93497.202,95329.049,96684.55,97505.35,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LINTON 66/20KV,36645.661,36975.049,37484.755,38166.031,39048.446,40212.006,41593.114,43065.441,44514.021,45936.062,47344.402,48743.939,50941.586,54710.535,58192.682,61493.824,64589.183,67489.558,70208.428,72742.454,75204.577,77588.763,79849.397,81923.709,83892.794,85765.27,87011.324,87726.092,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LONGBENTON,74670.551,74928.476,75437.688,76178.76,77186.901,78667.183,80435.12,82267.683,84008.698,85633.505,87128.497,88557.268,90887.729,94944.074,98696.271,102376.484,105886.641,109248.566,112420.494,115464.516,118447.027,120978.363,122829.762,124591.527,126388.466,128094.582,129726.426,131023.862,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LOW SPENNYMOOR,43767.725,44335.084,45159.341,46216.02,47550.871,49218.312,51181.444,53269.991,55344.113,57393.384,59405.26,61420.689,64123.903,68037.528,71739.179,75259.25,78548.263,81605.093,84449.016,87094.284,89802.259,92208.193,94113.74,95823.003,97513.988,99117.253,100608.023,101826.441,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
LYNEMOUTH,26452.156,26359.894,26625.085,26638.795,26708.681,26852.621,27050.468,27269.886,27483.019,27688.762,27890.563,28090.517,28483.267,29293.889,30045.742,30769.806,31461.405,32120.599,32747.427,33339.361,33921.506,34487.798,35021.152,35517.008,35993.079,36450.091,36747.042,36927.256,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MADDISON STREET,76657.091,77637.219,79791.756,81541.146,83807.346,86833.04,90384.84,94047.402,97546.848,100878.011,104066.587,107133.212,111502.409,118123.228,124260.271,130191.473,135780.119,141063.823,146024.094,150740.741,155438.456,159530.221,162668.337,165535.724,168401.613,171115.359,173686.325,175762.716,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MALLEABLE,83400.51,85710.827,88902.324,91375.63,94363.681,98006.837,102217.807,106811.251,111576.81,116500.374,121416.455,126435.506,132212.14,139453.125,146333.294,152974.08,159165.685,164907.912,170180.81,175025.93,179544.121,183659.664,187267.796,190588.899,193762.119,196761.213,199633.541,202249.594,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MALTON,101920.082,102646.999,104608.211,106115.876,108190.869,111049.777,114535.059,118314.188,122078.723,125870.839,129910.304,133970.614,139407.138,147148.616,154409.299,161214.331,167550.855,173450.687,178884.604,183933.58,188712.382,193044.443,196755.118,200111.23,203330.945,206331.202,208833.866,210651.923,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MEADOWFIELD,45458.825,45747.355,46184.07,46765.547,47524.06,48470.919,49606.327,50844.723,52096.315,53361.705,54627.44,55916.076,57643.43,60160.343,62551.267,64804.291,66913.34,68875.755,70697.712,72401.582,74152.285,75754.379,77133.102,78391.405,79615.488,80774.736,81766.648,82574.268,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MELROSEGATE 33/11KV,37888.166,38230.46,41927.039,42599.58,43470.519,44669.626,46082.875,47561.847,48990.541,50381.072,51733.326,53057.654,54950.278,57782.986,60407.13,62919.808,65278.265,67499.661,69575.605,71537.75,73427.421,75140.214,76588.991,77913.921,79200.929,80411.342,81546.92,82470.091,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MILLBANK LANE,75494.027,76489.003,78365.098,79968.601,81941.345,84478.213,87418.723,90508.065,93570.706,96564.441,99374.49,102176.83,105966.138,111756.196,117335.29,122967.941,128387.958,133584.029,138504.749,143324.939,148085.022,151815.201,154040.058,156246.965,158686.044,161035.903,163300.433,165284.865,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MONKSEATON,85483.279,86165.938,88083.052,89485.343,91291.709,93816.767,96791.718,99876.69,102809.598,105577.709,108156.777,110630.241,114639.71,121542.148,127851.469,133938.079,139683.004,145139.259,150270.506,155149.151,159856.913,164147.652,167840.677,171280.599,174617.417,177776.39,180538.189,182650.36,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MOOR MONKTON PUMPS,29531.302,29602.335,29714.623,30793.163,31043.17,31392.313,31829.223,32328.324,32861.569,33428.87,34026.734,34656.628,35451.077,36552.852,37605.562,38620.54,39581.165,40482.907,41318.66,42092.259,42814.692,43496.187,44135.309,44732.179,45301.889,45852.773,46314.274,46687.196,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MORPETH,95914.261,96452.928,99442.911,100695.373,102349.91,104551.299,107188.097,110022.749,112823.923,115594.69,118352.543,121107.786,124994.528,130893.732,136425.187,141704.2,146639.852,151247.425,155530.739,159541.781,163494.905,167096.915,170159.816,172929.732,175612.445,178135.927,180280.299,181892.435,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
MOUNT ROAD,89626.993,90052.482,90590.697,91465.914,92753.984,94665.679,97009.153,99496.059,101905.194,104226.31,106462.932,108633.61,111973.936,117532.414,122612.265,127455.395,131989.652,136255.708,140214.454,143933.763,147488.927,150647.24,153256.842,155666.519,157984.633,160127.198,162118.203,163643.111,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWBURN HAUGH,25964.889,26067.523,28869.254,29179.125,29632.44,30318.235,31173.433,32115.778,33080.382,34058.936,35045.315,36052.923,37466.46,39565.169,41503.888,43338.306,45038.893,46609.587,48044.603,49360.503,50585.891,51671.199,52580.993,53399.508,54173.361,54891.225,55568.081,56081.116,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWBY,56850.437,57097.913,57551.057,58212.445,59124.142,60452.352,62042.98,63708.457,65308.631,66822.789,68219.583,69571.411,71767.246,75654.184,79229.837,82596.344,85772.151,88777.602,91600.609,94277.124,97142.479,99746.039,101960.944,104036.313,106068.063,108005.759,109729.84,111054.687,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWCASTLE AIRPORT,55669.572,61127.099,62692.43,63263.137,63973.826,64925.182,66029.844,67181.415,68280.807,69326.694,70289.045,71219.887,72675.03,75086.946,77336.329,79549.702,81647.376,83636.59,85522.584,87331.931,89122.741,90732.654,92040.196,93230.71,94410.675,95534.836,96581.995,97414.15,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75018.565,74715.562,74542.795,74506.028,74629.601,74967.319,75468.131,76049.839,76647.711,77258.22,77880.209,78523.749,79502.064,81139.694,82702.323,84216.965,85667.924,87048.56,88339.831,89562.916,90770.337,91802.199,92569.855,93290.042,94019.857,94715.745,95344.602,95858.372,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTH STREET,51941.485,52146.469,52524.976,53137.265,54067.061,55522.18,57333.605,59305.358,61218.562,63125.488,65012.937,66884.804,69634.463,73894.613,77821.783,81378.946,84648.288,87675.638,90413.169,92941.031,95395.757,97612.033,99546.36,101307.409,102956.932,104432.163,105776.799,106864.55,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTH TEES T1 T2,89940.04,91614.958,96559.355,100287.344,101798.232,103974.146,106817.169,110276.677,114197.901,118571.541,123367.725,128559.8,134410.666,141155.764,147673.537,153710.467,159213.327,164131.51,168417.814,172128.21,175326.739,178061.643,180386.345,182426.914,184274.452,185941.903,187493.202,188933.299,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTH TEES T3 T4,58208.369,58619.552,59178.559,59919.356,60904.313,62271.128,63890.813,65606.76,67264.102,68895.993,70490.347,72062.427,74308.085,77912.85,81296.562,84486.12,87517.074,90414.701,93148.488,95753.218,98278.575,100659.27,102824.804,104887.433,106895.625,108807.157,110649.335,112273.762,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTHALLERTON,81618.866,85835.809,92182.105,93865.238,95942.786,98550.123,101601.929,104836.565,108022.304,111203.922,114348.722,117489.265,121707.564,127773.896,133494.354,139138.471,144491.112,149581.176,154359.601,158894.707,163270.648,167300.73,170842.637,174183.538,177459.599,180588.466,183341.261,185614.548,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
NORTON 132/11KV,130797.136,134333.432,137462.617,140230.396,143726.697,148403.267,153829.876,159369.707,164636.282,169687.998,174378.807,178898.242,185531.385,195983.239,205659.23,215179.596,224259.157,232952.065,241219.331,249124.625,256841.344,263841.119,269687.348,275146.91,280552.905,285765.447,290797.192,294963.78,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
OATLANDS,46848.826,47234.061,48989.967,53188.964,54168.375,55543.641,57152.305,58815.797,60393.552,61898.726,63307.488,64662.213,66679.567,69856.412,72789.927,75554.485,78166.697,80653.224,82982.697,85205.681,87342.093,89237.731,90783.817,92213.832,93620.249,95029.862,96257.045,97233.666,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
OFFERTON 33/11KV,79882.582,81252.887,83257.003,84291.979,85691.649,87602.637,89899.493,92315.606,94671.14,96919.751,99053.429,101142.368,104359.235,109690.194,114620.368,119490.101,124088.402,128431.362,132514.455,136384.042,140163.132,143492.106,146135.898,148578.877,150996.454,153291.962,155452.325,157132.621,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
PALLION TRADING,63565.15,63765.497,64222.406,64941.996,65992.926,67505.712,69358.558,71311.633,73183.175,74987.519,76692.019,78351.015,80987.465,85419.064,89507.437,93509.177,97268.463,100808.562,104123.4,107241.502,110253.85,112974.035,115228.987,117294.967,119305.722,121186.738,122969.592,124365.854,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
PETERLEE INDUSTRIAL,30376.834,30310.92,30259.747,30234.143,30244.501,30289.171,30360.554,30462.497,30574.381,30703.418,30849.119,31011.009,31210.847,31695.235,32189.418,32671.129,33153.554,33631.823,34098.212,34555.798,35006.975,35450.699,35879.941,36312.645,36742.729,37169.383,37592.938,38013.525,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
PETERLEE WEST,49517.9,49628.228,49876.172,50267.869,50841.947,51683.229,52701.375,53759.957,54771.011,55725.675,56635.27,57514.921,58884.824,61315.738,63601.69,65825.09,67967.653,70034.894,72007.852,73929.131,75863.816,77518.786,78747.791,79938.135,81166.205,82353.125,83504.512,84474.34,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
PILGRIM,80048.025,79699.591,79452.66,79318.351,79325.809,79553.275,79935.652,80417.675,80917.001,81467.268,81973.36,82510.325,83331.226,84513.129,85636.259,86730.193,87750.847,88704.017,89560.811,90356.741,91110.281,91807.279,92444.312,93026.887,93572.221,94049.429,94478.073,94864.418,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
POTTER HOUSE T1 T3,78957.76,79637.921,80724.59,82191.186,84118.868,86664.813,89667.297,92800.497,95818.93,98747.855,101576.871,104343.28,108916.166,117159.678,124764.475,131979.301,138796.308,145233.707,151328.056,157070.794,162730.079,168139.69,173123.233,177736.707,182171.57,186415.625,189496.611,191469.679,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
POTTER HOUSE T4 T5,28850.892,28914.017,29047.511,29246.004,29521.02,29905.383,30370.169,30867.3,31350.968,31825.898,32292.152,32753.943,33442.095,34545.003,35584.102,36570.703,37509.715,38405.143,39249.246,40058.427,40870.992,41605.326,42221.379,42801.923,43376.684,43921.12,44422.278,44843.619,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
PRISSICK,98524.937,98886.628,99639.839,100730.261,102215.13,104316.128,106810.617,109378.049,111819.492,114081.832,116145.267,118113.937,121276.437,126717.008,131793.738,136679.354,141342.212,145796.901,150024.359,154085.605,158049.851,161370.912,163648.873,165779.779,167999.643,170100.319,172103.304,173636.232,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
RAVENSCAR,6526.813,6569.368,6641.567,6740.697,6873.494,7059.39,7281.447,7518.646,7746.789,7972.14,8181.502,8387.389,8710.246,9237.348,9727.53,10172.599,10585.275,10969.223,11324.271,11656.567,12033.428,12386.317,12701.884,12992.587,13272.494,13532.068,13743.639,13904.187,NPgN,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
