Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ROMAN AVENUE,9.909,9.999,10.275,10.622,11.094,11.578,11.917,12.268,12.687,13.093,13.434,13.74,14.012,14.384,15.221,16.021,16.782,17.495,18.128,18.687,19.185,19.804,20.404,20.991,21.56,22.119,22.673,23.221,23.634,NPgY,Primary,NPg Best View,Total peak demand (MW)
ROYDS LANE,12.539,12.643,12.978,13.479,14.199,14.985,15.491,16.051,16.736,17.435,18.082,18.696,19.265,19.947,21.234,22.466,23.615,24.667,25.538,26.261,26.875,27.74,28.57,29.373,30.144,30.899,31.642,32.373,32.917,NPgY,Primary,NPg Best View,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.259,11.174,11.381,11.368,11.404,11.495,11.593,11.739,11.937,12.175,12.436,12.709,12.976,13.242,13.653,14.025,14.357,14.649,14.894,15.097,15.264,15.442,15.605,15.757,15.9,16.037,16.169,16.298,16.404,NPgY,Primary,NPg Best View,Total peak demand (MW)
SAINT STREET,6.829,6.845,6.956,7.166,7.501,7.908,8.15,8.404,8.713,9.014,9.272,9.504,9.71,9.985,10.578,11.146,11.684,12.185,12.611,12.966,13.272,13.716,14.146,14.566,14.972,15.372,15.767,16.158,16.447,NPgY,Primary,NPg Best View,Total peak demand (MW)
SALTERFORTH,9.473,9.954,9.997,10.092,10.276,10.524,10.721,10.933,11.198,11.463,11.705,11.93,12.132,12.397,13.067,13.704,14.309,14.886,15.421,15.911,16.359,16.844,17.315,17.775,18.221,18.66,19.094,19.523,19.857,NPgY,Primary,NPg Best View,Total peak demand (MW)
SALTERHEBBLE,14.5,14.486,14.614,14.866,15.281,15.792,16.131,16.514,16.99,17.484,17.944,18.385,18.793,19.261,20.165,21.027,21.829,22.565,23.181,23.697,24.137,24.74,25.318,25.878,26.419,26.949,27.474,27.991,28.39,NPgY,Primary,NPg Best View,Total peak demand (MW)
SALTSHOUSE ROAD,10.96,10.901,11.467,13.209,13.406,13.667,13.815,13.974,14.173,14.368,14.523,14.657,14.774,14.969,15.522,16.06,16.577,17.067,17.5,17.881,18.22,18.661,19.093,19.518,19.933,20.344,20.752,21.157,21.462,NPgY,Primary,NPg Best View,Total peak demand (MW)
SANDHILL LANE,2.71,2.734,2.798,2.885,3.006,3.14,3.251,3.367,3.505,3.642,3.765,3.878,3.981,4.092,4.3,4.499,4.687,4.865,5.024,5.165,5.294,5.441,5.584,5.724,5.859,5.994,6.127,6.261,6.371,NPgY,Primary,NPg Best View,Total peak demand (MW)
SAXON ROAD,9.355,9.437,9.711,10.14,10.767,11.482,11.981,12.505,13.135,13.756,14.319,14.836,15.303,15.833,16.855,17.848,18.784,19.66,20.415,21.061,21.63,22.386,23.12,23.838,24.535,25.225,25.913,26.599,27.132,NPgY,Primary,NPg Best View,Total peak demand (MW)
SCARTHO,19.153,19.13,19.847,20.164,20.692,21.337,21.805,22.299,22.903,23.494,23.992,24.441,24.839,25.387,26.686,27.941,29.143,30.284,31.305,32.223,33.057,34.039,34.993,35.926,36.831,37.722,38.605,39.477,40.139,NPgY,Primary,NPg Best View,Total peak demand (MW)
SCHOLES,8.949,8.979,9.143,9.41,9.812,10.262,10.567,10.891,11.286,11.677,12.021,12.336,12.62,12.951,13.614,14.263,14.874,15.446,15.926,16.332,16.687,17.172,17.642,18.101,18.545,18.983,19.419,19.851,20.179,NPgY,Primary,NPg Best View,Total peak demand (MW)
SCISSETT,15.569,15.625,15.898,16.348,17.015,17.773,18.238,18.726,19.313,19.888,20.387,20.842,21.25,21.751,22.979,24.184,25.327,26.4,27.309,28.09,28.777,29.728,30.653,31.561,32.445,33.318,34.184,35.043,35.721,NPgY,Primary,NPg Best View,Total peak demand (MW)
SCULCOATES A,20.125,19.944,19.827,19.77,19.795,19.9,19.94,20.005,20.113,20.24,20.364,20.489,20.606,20.813,21.581,22.317,23.02,23.692,24.308,24.871,25.38,25.959,26.526,27.085,27.631,28.171,28.706,29.236,29.657,NPgY,Primary,NPg Best View,Total peak demand (MW)
SEACROFT,10.357,10.352,10.456,10.602,10.817,11.062,11.265,11.485,11.75,12.017,12.252,12.471,12.672,12.897,13.322,13.717,14.085,14.427,14.726,14.988,15.213,15.473,15.72,15.96,16.187,16.408,16.626,16.841,17.011,NPgY,Primary,NPg Best View,Total peak demand (MW)
SEATON,15.281,15.348,15.544,15.856,16.325,16.893,17.295,17.728,18.246,18.77,19.262,19.73,20.165,20.657,21.624,22.547,23.419,24.237,24.957,25.588,26.147,26.855,27.544,28.22,28.878,29.53,30.177,30.82,31.35,NPgY,Primary,NPg Best View,Total peak demand (MW)
SELBY,18.608,19.658,20.187,20.873,21.793,22.835,23.877,24.969,26.24,27.492,28.617,29.659,30.617,31.672,33.289,34.807,36.251,37.614,38.874,40.055,41.155,42.238,43.284,44.305,45.287,46.257,47.226,48.192,48.975,NPgY,Primary,NPg Best View,Total peak demand (MW)
SELBY ROAD,14.026,18.188,18.434,18.75,19.2,19.677,20.04,20.425,20.892,21.351,21.742,22.096,22.415,22.873,23.955,24.987,25.976,26.922,27.792,28.587,29.31,30.13,30.93,31.716,32.48,33.236,33.987,34.732,35.306,NPgY,Primary,NPg Best View,Total peak demand (MW)
SHARLSTON,9.607,9.753,10.069,10.546,11.213,11.976,12.475,12.988,13.585,14.162,14.657,15.106,15.512,16.008,16.994,17.957,18.873,19.726,20.444,21.059,21.597,22.368,23.12,23.859,24.577,25.287,25.994,26.696,27.246,NPgY,Primary,NPg Best View,Total peak demand (MW)
SHEPCOTE TINSLEY,3.737,9.157,9.117,12.206,12.171,12.143,12.117,12.093,12.069,12.045,12.023,12.002,11.982,11.963,12.012,12.059,12.105,12.149,12.191,12.231,12.267,12.303,12.338,12.373,12.407,12.441,12.473,12.504,12.534,NPgY,Primary,NPg Best View,Total peak demand (MW)
SHERBURN,15.146,16.229,21.64,21.869,22.2,22.624,23.019,23.505,24.093,24.758,25.468,26.199,26.919,27.619,28.601,29.546,30.414,31.195,31.852,32.416,32.911,33.477,34.015,34.535,35.039,35.533,36.02,36.502,36.931,NPgY,Primary,NPg Best View,Total peak demand (MW)
SHIPLEY,8.909,8.874,9.121,9.226,9.414,9.648,9.706,9.771,9.857,9.946,10.028,10.105,10.178,10.342,10.95,11.551,12.129,12.68,13.156,13.565,13.923,14.445,14.958,15.466,15.964,16.458,16.947,17.432,17.804,NPgY,Primary,NPg Best View,Total peak demand (MW)
SHIRLAND LANE,8.86,9.974,9.893,9.832,9.789,9.758,9.703,9.652,9.608,9.568,9.53,9.493,9.458,9.434,9.493,9.555,9.613,9.668,9.71,9.742,9.768,9.82,9.872,9.923,9.973,10.023,10.072,10.121,10.154,NPgY,Primary,NPg Best View,Total peak demand (MW)
SILVER STREET,7.387,7.316,8.311,8.273,8.256,8.259,8.239,8.223,8.216,8.211,8.208,8.206,8.203,8.213,8.372,8.527,8.673,8.812,8.937,9.049,9.148,9.271,9.391,9.51,9.626,9.741,9.854,9.966,10.059,NPgY,Primary,NPg Best View,Total peak demand (MW)
SILVERWOOD,13.28,13.832,14.161,14.704,15.504,16.446,17.085,17.755,18.547,19.322,19.993,20.605,21.159,21.814,23.057,24.266,25.406,26.465,27.351,28.102,28.756,29.678,30.571,31.444,32.288,33.121,33.948,34.768,35.4,NPgY,Primary,NPg Best View,Total peak demand (MW)
SKILLINGS LANE,9.174,9.191,9.243,9.344,9.501,9.705,9.802,9.912,10.04,10.177,10.314,10.453,10.589,10.792,11.371,11.933,12.475,12.993,13.462,13.883,14.265,14.746,15.22,15.689,16.151,16.609,17.063,17.512,17.886,NPgY,Primary,NPg Best View,Total peak demand (MW)
SKIPTON,13.242,13.168,13.164,13.233,13.386,13.605,13.687,13.78,13.901,14.027,14.143,14.254,14.359,14.546,15.282,15.994,16.676,17.32,17.893,18.403,18.858,19.439,20.009,20.57,21.119,21.66,22.194,22.722,23.144,NPgY,Primary,NPg Best View,Total peak demand (MW)
SLAITHWAITE,9.899,9.899,9.996,10.17,10.45,10.793,11.039,11.303,11.625,11.947,12.238,12.51,12.756,13.036,13.632,14.197,14.726,15.22,15.648,16.017,16.337,16.744,17.135,17.516,17.884,18.246,18.603,18.957,19.238,NPgY,Primary,NPg Best View,Total peak demand (MW)
SLEDMERE GARTH,5.491,5.459,5.464,9.025,9.076,9.134,9.175,9.222,9.287,9.351,9.402,9.447,9.484,9.528,9.614,9.694,9.767,9.833,9.884,9.923,9.953,10.001,10.045,10.087,10.126,10.163,10.2,10.237,10.259,NPgY,Primary,NPg Best View,Total peak demand (MW)
SMITH STREET,7.73,7.787,7.947,8.197,8.55,8.945,9.207,9.486,9.816,10.148,10.451,10.736,10.999,11.292,11.853,12.411,12.938,13.427,13.834,14.177,14.477,14.901,15.313,15.716,16.108,16.495,16.88,17.262,17.567,NPgY,Primary,NPg Best View,Total peak demand (MW)
SMITHY GREEN,4.63,4.679,4.8,5.003,5.301,5.663,5.945,6.267,6.652,7.062,7.466,7.864,8.244,8.644,9.243,9.815,10.342,10.82,11.216,11.546,11.827,12.193,12.541,12.876,13.198,13.514,13.825,14.134,14.378,NPgY,Primary,NPg Best View,Total peak demand (MW)
SNAITHING PARK ROAD,12.601,12.632,12.849,13.209,13.726,14.284,14.615,14.962,15.381,15.788,16.128,16.43,16.698,17.011,17.682,18.367,19.011,19.598,20.058,20.431,20.751,21.278,21.789,22.289,22.774,23.254,23.73,24.203,24.557,NPgY,Primary,NPg Best View,Total peak demand (MW)
SNELSINS LANE,8.51,9.15,10.494,10.701,11.033,11.433,11.668,11.922,12.234,12.544,12.817,13.069,13.296,13.589,14.248,14.883,15.48,16.035,16.503,16.897,17.238,17.724,18.196,18.656,19.102,19.542,19.976,20.407,20.732,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTH ELMSALL,18.008,24.301,24.407,24.579,24.843,25.205,25.553,25.972,26.478,27.042,27.636,28.245,28.843,29.507,30.621,31.672,32.656,33.575,34.41,35.169,35.857,36.587,37.294,37.984,38.657,39.32,39.976,40.626,41.176,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTH FERRIBY,4.332,4.389,4.49,4.629,4.828,5.064,5.259,5.465,5.705,5.944,6.166,6.375,6.569,6.797,7.213,7.611,7.992,8.354,8.687,8.989,9.266,9.58,9.885,10.186,10.479,10.77,11.06,11.348,11.586,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTH KIRKBY,10.372,10.455,11.296,13.076,13.42,13.862,14.197,14.589,15.053,15.562,16.086,16.618,17.139,17.779,18.934,20.028,21.055,22.017,22.878,23.648,24.335,25.138,25.919,26.683,27.428,28.162,28.888,29.607,30.179,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTH RESTON,3.17,3.213,3.298,3.414,3.577,3.765,3.913,4.066,4.245,4.421,4.582,4.731,4.868,5.013,5.27,5.516,5.748,5.967,6.162,6.335,6.489,6.677,6.86,7.039,7.213,7.386,7.559,7.731,7.875,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTH STREET,7.719,7.757,8.275,8.556,8.99,9.509,9.867,10.245,10.698,11.143,11.532,11.887,12.205,12.565,13.261,13.933,14.564,15.146,15.631,16.036,16.382,16.865,17.328,17.777,18.209,18.632,19.05,19.462,19.778,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTHGATE,6.146,7.844,7.97,8.142,8.391,8.687,8.934,9.2,9.516,9.835,10.139,10.429,10.7,11.002,11.597,12.161,12.695,13.202,13.665,14.086,14.466,14.889,15.3,15.703,16.096,16.484,16.871,17.255,17.577,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOUTHWOOD ROAD,13.43,13.498,13.702,14.032,14.521,15.099,15.528,15.982,16.517,17.049,17.529,17.978,18.391,18.857,19.868,20.868,21.824,22.731,23.529,24.243,24.892,25.677,26.444,27.198,27.935,28.665,29.392,30.114,30.711,NPgY,Primary,NPg Best View,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,14.408,14.407,14.563,14.853,15.324,15.9,16.268,16.666,17.155,17.647,18.095,18.514,18.895,19.353,20.364,21.332,22.242,23.09,23.822,24.447,24.991,25.72,26.425,27.114,27.782,28.44,29.092,29.738,30.242,NPgY,Primary,NPg Best View,Total peak demand (MW)
SPARK MILL LANE,15.898,16.004,17.479,17.911,18.542,19.296,19.83,20.394,21.057,21.717,22.325,22.899,23.429,24.021,25.39,26.722,27.993,29.197,30.264,31.219,32.082,33.147,34.19,35.219,36.228,37.23,38.228,39.222,40.072,NPgY,Primary,NPg Best View,Total peak demand (MW)
SPENBOROUGH,12.328,13.782,13.946,14.23,14.673,15.209,15.582,15.986,16.48,16.979,17.441,17.876,18.275,18.712,19.566,20.376,21.128,21.82,22.407,22.903,23.327,23.899,24.449,24.985,25.501,26.009,26.512,27.011,27.406,NPgY,Primary,NPg Best View,Total peak demand (MW)
SPRING MILL STREET,13.647,14.03,15.147,15.107,15.12,15.183,15.196,15.231,15.295,15.375,15.461,15.55,15.638,15.757,16.169,16.559,16.923,17.263,17.557,17.812,18.034,18.308,18.573,18.831,19.081,19.324,19.563,19.797,19.986,NPgY,Primary,NPg Best View,Total peak demand (MW)
STAINFORTH,6.362,6.428,6.587,6.791,7.074,15.612,15.909,16.216,16.576,16.928,17.236,17.518,17.774,18.1,18.797,19.464,20.109,20.73,21.315,21.87,22.394,22.93,23.455,23.972,24.477,24.978,25.479,25.977,26.38,NPgY,Primary,NPg Best View,Total peak demand (MW)
STAIRFOOT,12.669,12.776,13.059,13.498,14.131,14.884,15.488,16.123,16.867,17.604,18.267,18.885,19.453,20.094,21.221,22.302,23.325,24.282,25.122,25.867,26.531,27.324,28.092,28.843,29.568,30.284,30.995,31.703,32.269,NPgY,Primary,NPg Best View,Total peak demand (MW)
STANLEY STREET,9.26,14.505,15.577,15.567,15.599,15.668,15.68,15.702,15.741,15.787,15.837,15.888,15.937,16.018,16.381,16.731,17.062,17.376,17.655,17.902,18.121,18.397,18.667,18.932,19.192,19.448,19.701,19.95,20.154,NPgY,Primary,NPg Best View,Total peak demand (MW)
STANNINGTON ROAD,12.85,12.931,13.207,13.654,14.309,15.071,15.559,16.066,16.674,17.263,17.771,18.228,18.636,19.152,20.248,21.294,22.278,23.182,23.951,24.61,25.183,25.992,26.776,27.542,28.281,29.01,29.733,30.448,30.993,NPgY,Primary,NPg Best View,Total peak demand (MW)
STATION ROAD,19.158,19.363,19.729,20.252,20.982,21.864,22.616,23.438,24.404,25.41,26.406,27.383,28.312,29.26,30.859,32.397,33.848,35.212,36.434,37.534,38.534,39.674,40.784,41.876,42.946,44.008,45.068,46.126,47.061,NPgY,Primary,NPg Best View,Total peak demand (MW)
STEVENSON ROAD,7.178,7.092,7.012,6.936,6.865,6.803,6.744,6.689,6.636,6.586,6.539,6.495,6.453,6.412,6.429,6.446,6.462,6.478,6.492,6.506,6.517,6.528,6.539,6.55,6.561,6.572,6.581,6.591,6.599,NPgY,Primary,NPg Best View,Total peak demand (MW)
STOKE STREET,10.92,10.8,10.696,10.608,10.543,10.507,10.497,10.515,10.563,10.637,10.731,10.835,10.939,11.033,11.198,11.345,11.471,11.578,11.665,11.735,11.789,11.835,11.874,11.908,11.939,11.967,11.993,12.018,12.041,NPgY,Primary,NPg Best View,Total peak demand (MW)
STOURTON 132/11KV,9.692,9.584,9.488,9.401,9.325,9.263,9.202,9.147,9.101,9.06,9.023,8.989,8.957,8.928,8.979,9.028,9.072,9.113,9.148,9.177,9.201,9.229,9.256,9.282,9.307,9.331,9.355,9.377,9.394,NPgY,Primary,NPg Best View,Total peak demand (MW)
STOURTON 33/11KV,9.063,9.709,13.091,13.239,13.46,13.698,13.844,14.001,14.197,14.391,14.557,14.709,14.845,15.023,15.454,15.857,16.236,16.587,16.887,17.141,17.358,17.653,17.935,18.21,18.472,18.729,18.98,19.227,19.414,NPgY,Primary,NPg Best View,Total peak demand (MW)
STOW,4.443,4.506,4.629,4.782,4.986,5.21,5.405,5.613,5.856,6.1,6.328,6.545,6.746,6.966,7.314,7.641,7.95,8.241,8.502,8.737,8.947,9.182,9.409,9.63,9.844,10.054,10.263,10.471,10.641,NPgY,Primary,NPg Best View,Total peak demand (MW)
SWAN BANK LANE,11.17,11.207,11.37,11.627,12.012,12.481,12.852,13.255,13.728,14.209,14.661,15.093,15.495,15.942,16.754,17.516,18.226,18.879,19.451,19.946,20.377,20.893,21.384,21.855,22.307,22.747,23.179,23.605,23.939,NPgY,Primary,NPg Best View,Total peak demand (MW)
SWEET STREET,7.553,16.738,17.403,19.384,19.384,19.409,19.441,19.488,19.555,19.633,19.72,19.809,19.897,19.991,20.315,20.622,20.908,21.178,21.425,21.653,21.86,22.066,22.265,22.458,22.645,22.829,23.008,23.185,23.342,NPgY,Primary,NPg Best View,Total peak demand (MW)
SWINNOW MOOR,13.436,13.513,13.796,14.152,14.642,15.133,15.473,15.833,16.272,16.705,17.076,17.413,17.715,18.1,18.926,19.711,20.452,21.15,21.764,22.299,22.77,23.372,23.955,24.524,25.076,25.62,26.16,26.696,27.106,NPgY,Primary,NPg Best View,Total peak demand (MW)
TADCASTER,11.429,11.454,11.516,11.629,11.801,12.026,12.17,12.343,12.548,12.777,13.017,13.263,13.506,13.813,14.448,15.055,15.633,16.177,16.664,17.1,17.491,17.967,18.434,18.892,19.343,19.787,20.228,20.665,21.025,NPgY,Primary,NPg Best View,Total peak demand (MW)
TANKERSLEY PARK,19.428,19.564,19.986,21.632,22.165,22.591,22.893,23.215,23.614,24.009,24.343,24.649,24.927,25.336,26.368,27.362,28.315,29.225,30.054,30.806,31.49,32.284,33.059,33.82,34.561,35.294,36.02,36.739,37.298,NPgY,Primary,NPg Best View,Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,10.431,10.41,10.408,10.43,10.476,10.543,10.567,10.596,10.632,10.67,10.709,10.749,10.79,10.855,11.082,11.307,11.525,11.737,11.93,12.106,12.268,12.472,12.674,12.874,13.073,13.269,13.464,13.658,13.822,NPgY,Primary,NPg Best View,Total peak demand (MW)
THORNBURY,14.611,14.544,14.581,14.734,15.023,15.399,15.583,15.789,16.054,16.323,16.567,16.794,17.001,17.289,18.075,18.836,19.556,20.228,20.8,21.284,21.702,22.291,22.863,23.423,23.966,24.499,25.026,25.545,25.943,NPgY,Primary,NPg Best View,Total peak demand (MW)
THORNE,15.031,17.451,17.972,19.189,19.809,20.324,20.74,21.196,21.745,22.307,22.828,23.33,23.8,24.327,25.347,26.316,27.228,28.077,28.831,29.507,30.113,30.818,31.5,32.166,32.814,33.454,34.089,34.72,35.246,NPgY,Primary,NPg Best View,Total peak demand (MW)
THORNTON,12.5,12.557,12.812,13.267,13.961,14.779,15.246,15.732,16.315,16.88,17.355,17.78,18.157,18.673,19.853,21.005,22.1,23.116,23.966,24.678,25.292,26.214,27.11,27.989,28.842,29.684,30.518,31.345,31.962,NPgY,Primary,NPg Best View,Total peak demand (MW)
THORPE ROAD,11.062,11.596,11.874,12.034,14.502,14.855,15.21,15.667,16.236,16.892,17.604,18.342,19.067,19.78,20.646,21.452,22.174,22.81,23.335,23.77,24.137,24.546,24.925,25.283,25.625,25.956,26.281,26.601,26.869,NPgY,Primary,NPg Best View,Total peak demand (MW)
TICKHILL ROAD,12.97,13.055,13.557,13.971,14.567,15.262,15.745,16.263,16.882,17.502,18.065,18.593,19.079,19.619,20.557,21.46,22.303,23.071,23.711,24.251,24.718,25.378,26.015,26.636,27.235,27.826,28.413,28.995,29.452,NPgY,Primary,NPg Best View,Total peak demand (MW)
TINGLEY,12.377,12.408,16.208,18.165,18.628,19.139,19.458,19.8,20.218,20.635,20.996,21.329,21.63,22.029,22.974,23.895,24.772,25.595,26.306,26.921,27.463,28.178,28.874,29.555,30.217,30.87,31.517,32.158,32.648,NPgY,Primary,NPg Best View,Total peak demand (MW)
TINSLEY PARK ROAD,13.638,15.628,15.519,16.198,16.144,16.144,16.171,16.233,16.334,16.465,16.621,16.789,16.957,17.115,17.543,17.941,18.304,18.633,18.923,19.183,19.41,19.63,19.837,20.035,20.225,20.408,20.586,20.758,20.92,NPgY,Primary,NPg Best View,Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.679,4.658,5.126,5.161,5.239,5.367,5.523,5.733,6.0,6.315,6.658,7.016,7.368,7.708,8.149,8.548,8.9,9.206,9.461,9.673,9.849,10.022,10.179,10.323,10.457,10.585,10.709,10.829,10.932,NPgY,Primary,NPg Best View,Total peak demand (MW)
TIVERTON ROAD,14.463,14.378,14.395,14.506,14.736,15.034,15.183,15.345,15.557,15.764,15.929,16.071,16.194,16.402,16.996,17.576,18.131,18.653,19.103,19.489,19.826,20.301,20.766,21.223,21.669,22.111,22.55,22.985,23.308,NPgY,Primary,NPg Best View,Total peak demand (MW)
TODMORDEN,12.341,12.342,12.45,12.621,12.887,13.211,13.533,13.882,14.3,14.722,15.114,15.486,15.83,16.227,16.951,17.632,18.275,18.882,19.446,19.969,20.453,20.937,21.402,21.853,22.288,22.716,23.141,23.563,23.894,NPgY,Primary,NPg Best View,Total peak demand (MW)
TOLLER LANE,9.421,10.444,10.563,10.796,11.172,11.639,11.907,12.186,12.523,12.853,13.143,13.408,13.646,13.966,14.838,15.681,16.482,17.236,17.891,18.458,18.955,19.625,20.277,20.915,21.535,22.146,22.75,23.346,23.815,NPgY,Primary,NPg Best View,Total peak demand (MW)
TONG STREET,10.086,10.005,10.77,10.786,10.856,10.965,11.005,11.062,11.143,11.236,11.327,11.418,11.506,11.618,11.977,12.334,12.669,12.975,13.228,13.442,13.626,13.883,14.133,14.377,14.613,14.846,15.075,15.3,15.479,NPgY,Primary,NPg Best View,Total peak demand (MW)
UPPER BASINGHALL STREET,15.91,15.744,15.612,15.484,15.369,15.254,15.142,15.038,14.946,14.861,14.783,14.711,14.641,14.578,14.648,14.715,14.778,14.839,14.894,14.945,14.987,15.035,15.082,15.129,15.174,15.219,15.264,15.307,15.342,NPgY,Primary,NPg Best View,Total peak demand (MW)
VARLEY STREET,14.913,14.834,14.841,16.717,16.899,17.133,17.205,17.306,17.449,17.612,17.77,17.927,18.078,18.33,19.002,19.646,20.253,20.815,21.294,21.697,22.042,22.544,23.032,23.511,23.978,24.438,24.891,25.339,25.671,NPgY,Primary,NPg Best View,Total peak demand (MW)
VICTORIA STREET,13.273,14.136,14.031,15.238,15.167,15.121,15.068,15.021,14.984,14.951,14.921,14.892,14.865,14.84,15.011,15.174,15.328,15.474,15.605,15.728,15.837,15.956,16.074,16.189,16.301,16.411,16.519,16.625,16.721,NPgY,Primary,NPg Best View,Total peak demand (MW)
WALESBY,5.642,5.704,6.296,6.474,6.722,7.012,7.226,7.451,7.716,7.98,8.23,8.465,8.684,8.93,9.419,9.883,10.324,10.741,11.118,11.455,11.758,12.129,12.492,12.85,13.2,13.549,13.897,14.245,14.538,NPgY,Primary,NPg Best View,Total peak demand (MW)
WARREN LANE,4.606,4.58,4.585,4.62,4.681,4.748,4.759,4.772,4.792,4.813,4.832,4.85,4.867,4.895,5.061,5.238,5.409,5.569,5.699,5.807,5.903,6.054,6.202,6.35,6.495,6.638,6.78,6.921,7.034,NPgY,Primary,NPg Best View,Total peak demand (MW)
WATH UPON DEARNE,10.112,10.107,10.148,10.242,10.399,10.616,10.808,11.048,11.344,11.678,12.027,12.383,12.732,13.083,13.599,14.084,14.527,14.925,15.259,15.542,15.784,16.068,16.336,16.594,16.841,17.083,17.321,17.555,17.756,NPgY,Primary,NPg Best View,Total peak demand (MW)
WAVERLEY BUSINESS PARK,9.092,13.183,13.649,13.614,13.584,13.568,13.556,13.546,13.537,13.53,13.526,13.525,13.526,13.528,13.657,13.787,13.915,14.042,14.164,14.286,14.402,14.518,14.634,14.751,14.867,14.982,15.096,15.209,15.32,NPgY,Primary,NPg Best View,Total peak demand (MW)
WAWNE ROAD,8.458,8.792,9.028,9.0,9.001,9.026,9.019,9.016,9.025,9.034,9.034,9.031,9.025,9.045,9.222,9.397,9.566,9.729,9.872,10.001,10.117,10.263,10.407,10.549,10.688,10.825,10.961,11.095,11.198,NPgY,Primary,NPg Best View,Total peak demand (MW)
WEELAND ROAD,22.127,22.146,22.206,22.307,22.463,22.669,22.837,23.025,23.246,23.48,23.712,23.944,24.171,24.428,24.922,25.397,25.854,26.291,26.694,27.064,27.403,27.783,28.157,28.526,28.887,29.245,29.6,29.95,30.26,NPgY,Primary,NPg Best View,Total peak demand (MW)
WELLINGTON STREET,17.412,18.004,19.285,19.534,19.902,20.397,20.852,21.407,22.079,22.835,23.644,24.478,25.298,26.146,27.531,28.833,30.038,31.144,32.121,32.992,33.766,34.626,35.455,36.262,37.05,37.826,38.595,39.357,40.034,NPgY,Primary,NPg Best View,Total peak demand (MW)
WESLEY CRESCENT,11.89,11.846,11.91,12.084,12.392,12.779,13.01,13.254,13.557,13.852,14.097,14.316,14.507,14.768,15.442,16.104,16.736,17.329,17.835,18.268,18.65,19.17,19.674,20.167,20.646,21.117,21.584,22.044,22.393,NPgY,Primary,NPg Best View,Total peak demand (MW)
WEST DOCKS,11.91,11.772,11.649,11.539,11.448,11.378,11.326,11.296,11.29,11.302,11.329,11.365,11.402,11.432,11.496,11.548,11.588,11.617,11.635,11.643,11.641,11.636,11.627,11.615,11.602,11.588,11.573,11.558,11.541,NPgY,Primary,NPg Best View,Total peak demand (MW)
WEST END LANE,13.536,13.612,14.458,14.844,15.432,16.145,16.651,17.202,17.864,18.534,19.156,19.744,20.291,20.948,22.252,23.501,24.681,25.781,26.741,27.58,28.325,29.255,30.155,31.035,31.888,32.728,33.56,34.383,35.033,NPgY,Primary,NPg Best View,Total peak demand (MW)
WEST MOOR PARK,4.778,7.868,7.896,8.563,8.638,8.735,8.79,8.848,8.913,8.978,9.035,9.089,9.141,9.234,9.556,9.87,10.176,10.47,10.743,10.999,11.238,11.516,11.792,12.066,12.336,12.605,12.872,13.138,13.36,NPgY,Primary,NPg Best View,Total peak demand (MW)
WEST PARK,6.703,6.797,7.046,7.336,7.721,8.095,8.389,8.692,9.053,9.4,9.678,9.923,10.138,10.443,11.099,11.726,12.329,12.904,13.427,13.901,14.332,14.826,15.306,15.776,16.231,16.68,17.125,17.566,17.896,NPgY,Primary,NPg Best View,Total peak demand (MW)
WESTCOTT STREET,14.352,14.308,14.399,14.612,14.999,15.503,15.858,16.231,16.688,17.139,17.522,17.866,18.172,18.621,19.688,20.706,21.685,22.623,23.478,24.246,24.94,25.765,26.571,27.365,28.138,28.905,29.668,30.426,31.003,NPgY,Primary,NPg Best View,Total peak demand (MW)
WHEATACRE ROAD,7.62,7.646,7.77,7.963,8.249,8.582,8.798,9.024,9.294,9.559,9.788,9.997,10.186,10.445,11.104,11.742,12.351,12.928,13.441,13.898,14.309,14.821,15.322,15.815,16.295,16.77,17.241,17.708,18.076,NPgY,Primary,NPg Best View,Total peak demand (MW)
WHEATLEY PARK,7.19,7.189,7.722,7.775,7.868,8.012,8.16,8.342,8.564,8.814,9.079,9.353,9.621,9.905,10.457,10.978,11.465,11.92,12.333,12.711,13.052,13.405,13.746,14.078,14.403,14.723,15.038,15.351,15.629,NPgY,Primary,NPg Best View,Total peak demand (MW)
WHINGATE,6.298,6.582,7.176,7.723,8.311,8.7,9.018,9.359,9.771,10.186,10.56,10.914,11.241,11.629,12.382,13.093,13.763,14.392,14.959,15.465,15.919,16.432,16.927,17.409,17.874,18.332,18.786,19.235,19.588,NPgY,Primary,NPg Best View,Total peak demand (MW)
