Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HOPE,25835.889,25847.672,25946.634,26095.44,26299.525,26571.3,26944.395,27408.56,27877.287,28344.423,28799.801,29252.325,29694.032,30150.792,30580.762,31024.278,31437.494,31833.417,32221.989,32560.088,32862.367,33122.092,33343.369,33528.986,33687.401,33818.45,33929.022,34024.596,34092.006,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HORBURY,48435.922,49024.691,49794.944,50769.112,51940.286,53308.083,54950.77,56840.048,58689.052,60477.831,62156.362,63768.013,65311.407,66839.323,68294.303,69698.126,70974.267,72195.967,73331.243,74388.141,75380.174,76301.48,77165.842,77979.128,78710.07,79417.533,80109.872,80780.024,81388.289,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOUGHTON MAIN,38587.467,38901.294,39361.279,40010.503,40813.358,41787.949,42983.739,44392.44,45844.91,47326.967,48788.86,50247.559,51697.273,53167.896,54631.294,56106.631,57523.528,58909.845,60224.438,61448.578,62570.275,63577.277,64474.914,65268.553,65944.816,66551.734,67107.101,67625.892,68104.436,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HULL EAST 33/11KV,64136.717,64562.7,65245.226,66194.062,67436.604,69011.07,71022.695,73482.625,76132.122,78943.295,81823.921,84771.164,87753.814,90802.412,93907.159,97126.67,100375.827,103614.772,106700.004,109555.91,112130.618,114389.628,116334.088,117977.381,119310.532,120429.331,121385.672,122227.478,122973.946,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUMBER ROAD,39238.573,39634.009,40043.33,40461.755,40893.243,41341.062,41803.279,42278.006,42763.172,43258.605,43764.918,44282.593,44810.653,45355.423,45907.506,46473.389,47041.688,47616.751,48199.185,48786.847,49380.47,49979.065,50582.051,51188.808,51799.587,52412.345,53025.24,53637.85,54243.749,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUNMANBY,34640.776,34622.899,34724.722,34929.034,35242.613,35675.987,36261.386,36982.004,37688.414,38371.158,39008.423,39620.3,40201.775,40786.881,41321.489,41847.329,42315.054,42753.084,43167.392,43524.682,43843.188,44116.696,44352.005,44552.693,44718.061,44860.574,44986.814,45099.004,45178.586,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ICI FIBRES,13091.102,13262.309,16326.905,16670.01,17096.94,17611.259,18248.77,18995.728,19706.915,20372.839,20984.749,21556.179,22087.383,22597.859,23055.543,23484.685,23846.285,24175.199,24464.709,24723.379,24960.021,25173.558,25369.986,25551.715,25703.131,25851.199,25998.457,26145.157,26275.942,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
IDLE,62588.115,63338.075,64958.92,65945.967,66916.216,67848.337,69082.035,70579.609,72036.559,73430.378,74696.675,75889.755,77010.194,78095.646,79103.094,80058.026,80884.757,81661.941,82307.126,82901.133,83434.148,83906.074,84325.37,84696.987,84961.568,85214.115,85461.076,85699.347,85893.225,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ILKLEY,54125.379,54354.208,56472.085,57062.13,57794.533,58667.056,59825.318,61234.092,62585.017,63861.425,65009.899,66084.802,67083.346,68049.59,68901.434,69702.001,70375.859,70989.271,71561.374,72038.079,72462.396,72826.187,73144.096,73422.764,73655.966,73867.224,74065.436,74250.431,74394.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
INGS LANE,30464.584,30428.341,30478.078,30606.432,30822.513,31132.756,31573.252,32136.057,32731.095,33348.657,33965.607,34588.476,35210.514,35851.715,36489.213,37145.912,37785.03,38412.164,39010.517,39548.911,40026.677,40435.426,40777.893,41057.459,41275.037,41447.558,41586.272,41700.278,41784.625,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
IVESON HOUSE,56430.642,57268.17,58305.394,59479.74,60642.828,61775.039,63231.755,64973.593,66638.365,68201.373,69588.055,70861.162,72029.479,73140.708,74128.858,75026.951,75761.174,76423.837,76976.009,77467.086,77908.245,78298.9,78650.01,78966.695,79196.55,79423.667,79653.447,79881.327,80072.841,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
JARRATT STREET,60535.813,61803.167,63600.068,64355.153,65321.788,66543.137,68103.865,70001.799,72010.791,74114.656,76259.099,78450.508,80659.566,82955.993,85238.662,87620.993,89979.112,92305.384,94612.063,96693.874,98581.143,100239.054,101677.818,102910.006,103988.462,104902.785,105693.18,106393.509,106988.315,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KEDDINGTON ROAD,29953.575,30462.529,32004.514,32800.897,33753.753,34866.94,36189.67,37691.154,39132.831,40495.913,41765.371,42968.447,44103.648,45214.215,46237.407,47220.103,48085.039,48897.717,49643.372,50335.757,50992.466,51611.112,52202.025,52769.071,53286.139,53798.27,54309.576,54818.439,55285.396,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KEIGHLEY,59734.694,59753.761,64004.028,64454.883,65114.865,66007.989,67186.794,68622.232,70055.438,71468.189,72820.823,74150.363,75440.297,76755.826,77958.255,79142.992,80187.944,81146.868,82102.859,82900.317,83607.182,84207.934,84720.062,85153.479,85550.062,85878.519,86154.652,86386.705,86537.765,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KENMORE ROAD,112734.674,113732.268,114855.839,116113.262,117517.271,119090.119,120880.125,122883.789,124978.703,127151.711,129365.979,131624.278,133921.776,136309.903,138734.47,141230.745,143725.765,146228.036,148672.15,151038.863,153306.519,155459.571,157498.8,159428.138,161236.545,162968.109,164639.117,166257.604,167793.881,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KILLINGHALL ROAD,4035.067,4026.477,4028.547,4040.636,4063.924,4099.046,4148.905,4211.787,4272.576,4330.565,4383.326,4433.4,4480.32,4526.653,4566.89,4605.533,4638.342,4667.911,4698.054,4721.859,4742.849,4760.309,4775.096,4787.587,4799.139,4808.801,4817.155,4824.435,4829.373,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KILNHURST,69477.65,76142.973,77124.998,78496.404,80287.957,82501.093,85234.503,88449.737,91650.415,94794.047,97790.468,100696.341,103503.583,106253.401,108871.308,111397.846,113717.0,115920.794,117919.539,119751.594,121418.533,122912.681,124253.256,125452.848,126449.655,127367.885,128229.013,129038.914,129762.246,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KING GEORGE DOCK,37293.785,40545.163,40504.717,40573.114,40792.442,41217.177,41910.511,42924.841,44272.829,45938.965,47862.593,49977.504,52240.407,54667.005,57299.469,60175.342,63237.567,66360.086,69383.49,72169.844,74633.522,76728.756,78443.382,79789.554,80800.775,81530.842,82044.657,82407.689,82670.805,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIRK DRIVE,53870.562,53929.042,54143.466,54508.832,55033.424,55728.232,56672.514,57842.086,59015.857,60177.857,61276.545,62346.376,63385.796,64439.497,65445.035,66447.56,67368.5,68260.792,69070.302,69803.584,70459.271,71029.551,71520.672,71938.348,72257.966,72534.575,72780.814,73000.495,73163.848,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIRK SANDALL,37445.114,42455.313,43099.177,44042.879,45325.615,47035.454,49319.41,52244.695,55647.536,59493.583,63651.898,68050.643,72623.202,77418.1,82467.181,87851.895,93432.104,99055.317,104460.736,109439.781,113867.1,117668.12,120833.305,123385.841,125359.009,126875.855,128045.052,128972.726,129725.657,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIRKBURN,37697.942,38013.634,38430.117,38926.059,39523.449,40241.586,41122.759,42170.327,43288.571,44468.581,45684.095,46933.375,48201.108,49511.313,50836.605,52222.503,53621.239,55018.502,56385.445,57655.213,58823.596,59874.304,60809.076,61633.166,62359.245,63001.603,63580.016,64113.182,64598.765,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIVETON PARK,33799.523,34170.719,34636.8,47350.686,48159.72,49122.776,50293.064,51662.649,53026.421,54366.197,55671.917,56943.219,58182.675,59419.215,60620.899,61798.367,62880.012,63920.872,64887.87,65788.755,66619.871,67374.23,68058.305,68676.528,69203.954,69693.961,70157.874,70602.515,71016.764,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEA ROAD,53815.908,54412.247,55160.142,56053.63,57096.004,58296.299,59705.617,61301.056,62877.909,64423.497,65905.725,67351.597,68757.7,70160.447,71508.117,72839.599,74090.394,75302.993,76473.343,77577.542,78632.205,79630.043,80578.985,81483.226,82332.352,83155.075,83959.389,84748.915,85499.387,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEASOWE ROAD,54473.968,54796.104,55417.556,56358.67,57680.31,59515.138,62119.408,65604.744,69846.109,74796.634,80275.703,86153.158,92331.213,98878.751,105850.812,113363.23,121238.174,129214.109,136898.588,143962.429,150209.837,155529.136,159897.229,163347.392,165945.957,167853.37,169233.259,170242.627,170984.569,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEDSTON,86536.761,93481.583,97401.408,97932.748,98644.23,99545.14,100783.625,102346.677,103971.202,105633.423,107253.299,108858.216,110447.051,112071.739,113682.381,115305.21,116858.084,118393.028,119815.977,121122.785,122293.697,123313.27,124184.651,124915.665,125474.845,125944.239,126347.294,126695.003,126968.158,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEEDS ROAD,22506.317,22715.835,22984.254,23298.751,23627.148,23960.748,24398.119,24929.226,25433.103,25900.3,26322.633,26709.305,27062.57,27397.907,27699.631,27972.616,28197.314,28400.839,28564.865,28712.011,28843.746,28960.565,29065.929,29161.308,29226.26,29292.106,29360.259,29426.653,29478.114,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,48737.883,48696.236,49532.192,49774.501,50169.674,50722.056,51480.863,52425.675,53360.698,54273.651,55119.957,55932.95,56708.513,57471.378,58179.734,58867.764,59487.497,60072.482,60615.183,61089.916,61511.879,61874.405,62185.287,62449.005,62656.178,62834.437,62992.759,63135.241,63249.51,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEYLANDS ROAD,66776.351,71235.498,72298.114,72475.431,72668.101,72901.506,73284.284,73794.548,74298.658,74791.471,75263.947,75736.762,76197.03,76722.138,77170.872,77653.343,78055.078,78420.891,78853.351,79182.293,79479.021,79727.166,79937.455,80115.572,80320.211,80484.925,80618.749,80727.49,80766.21,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LIVERSEDGE,41780.566,41846.587,42083.827,42480.286,43042.821,43781.343,44746.823,45917.858,47080.766,48222.476,49300.235,50346.014,51362.406,52403.086,53374.482,54321.3,55168.729,55968.294,56719.479,57379.883,57972.401,58488.693,58937.893,59326.405,59651.722,59935.808,60189.293,60408.943,60557.656,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOUTH,80178.526,81258.749,82553.753,84029.317,85708.28,87606.827,89798.843,92256.012,94708.658,97137.34,99505.15,101844.159,104140.426,106451.149,108683.256,110924.608,113074.445,115174.853,117247.497,119193.329,121052.564,122808.38,124474.056,126056.682,127568.227,129019.345,130425.686,131797.99,133101.436,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOW MOOR,38026.289,41189.99,41338.75,41649.134,42162.869,42927.92,44026.959,45493.551,47226.473,49206.136,51358.249,53645.817,56030.235,58539.17,61185.458,64020.976,66971.555,69949.993,72818.928,75446.445,77770.279,79748.278,81375.088,82663.842,83638.26,84358.992,84886.688,85278.787,85571.088,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOWFIELDS,22389.247,22297.181,22230.468,22177.398,22142.406,22130.018,22143.614,22179.611,22219.698,22263.121,22309.123,22360.273,22414.125,22481.556,22542.151,22611.328,22671.517,22728.872,22798.585,22855.375,22909.459,22958.208,23003.018,23044.461,23091.098,23132.586,23169.717,23203.212,23226.521,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOXLEY ROAD,10253.888,10224.725,10217.229,10226.003,10251.754,10295.386,10363.726,10454.135,10543.396,10630.315,10710.102,10786.804,10859.845,10934.735,11000.443,11064.552,11118.55,11167.639,11220.734,11262.844,11300.712,11332.819,11360.603,11384.643,11408.577,11428.895,11446.56,11461.956,11472.676,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MANCHESTER ROAD,43625.671,44632.736,44628.058,44674.646,44792.459,45001.267,45325.262,45748.143,46161.724,46562.45,46944.537,47323.8,47691.27,48098.27,48449.043,48817.102,49121.465,49400.431,49722.263,49966.078,50183.897,50364.133,50515.514,50642.713,50786.047,50900.574,50992.883,51066.228,51091.201,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,49829.111,49940.202,52610.636,53146.639,53917.352,54926.883,56226.833,57795.367,59357.178,60890.715,62318.512,63681.101,64983.247,66276.727,67522.785,68722.195,69811.371,70857.416,71795.247,72655.119,73427.854,74107.67,74702.193,75217.209,75609.722,75961.664,76286.878,76582.441,76819.36,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MARKHAM GATES,63370.117,63856.66,65134.278,67627.024,68938.0,70515.787,72454.116,74711.68,76908.635,79018.232,80960.62,82803.992,84551.833,86244.486,87808.945,89275.338,90555.911,91740.382,92775.011,93733.687,94619.481,95434.027,96193.344,96903.773,97503.224,98091.186,98673.101,99245.237,99768.987,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MARMION ROAD,61679.498,61993.627,62563.932,63358.766,64360.195,65561.051,67106.075,68958.226,70735.269,72412.651,73922.274,75321.017,76613.833,77864.024,78981.501,80012.049,80874.877,81663.903,82381.954,82998.107,83552.006,84037.367,84470.87,84859.973,85179.974,85481.163,85773.297,86048.534,86266.31,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MARSDEN ROAD,76783.827,76468.678,77496.544,77472.086,77591.909,77876.155,78349.942,78991.097,79646.847,80305.579,80938.074,81566.433,82182.741,82832.681,83446.678,84076.953,84639.969,85175.649,85686.535,86133.344,86532.226,86873.152,87162.102,87402.753,87595.275,87754.212,87887.583,88002.459,88074.46,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MARTONGATE,58681.031,59218.847,60028.302,61178.146,62614.722,64333.714,66411.984,68811.138,71107.574,73275.553,75245.604,77095.73,78834.115,80504.2,82027.789,83443.687,84656.261,85783.044,86785.346,87713.791,88586.632,89399.859,90169.524,90901.444,91538.31,92172.321,92808.802,93448.266,94056.002,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MELTHAM,37741.123,37822.091,38045.237,38396.827,38866.212,39457.208,40239.199,41188.774,42110.323,42994.061,43796.938,44554.044,45264.745,45954.129,46585.363,47189.319,47716.001,48206.644,48633.505,49017.885,49362.622,49664.766,49930.088,50161.803,50333.606,50492.192,50642.787,50787.563,50908.933,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,86065.177,86519.09,87315.141,88445.784,89973.763,91915.663,94383.007,97345.81,100337.182,103325.386,106211.324,109047.137,111822.554,114618.951,117330.037,120043.871,122631.067,125162.713,127546.427,129725.319,131708.032,133470.836,135029.574,136398.139,137547.403,138573.34,139510.03,140370.088,141110.923,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,94053.176,94225.477,94642.029,96987.908,97852.906,98911.475,100366.349,102209.079,104150.802,106161.863,108138.196,110108.119,112066.277,114045.002,116018.48,118004.096,119927.115,121816.64,123562.74,125169.687,126600.28,127836.6,128881.17,129742.56,130381.415,130901.599,131333.152,131699.889,132005.89,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MILLHOUSES,32373.628,35796.787,36674.435,36909.419,37228.296,37629.619,38156.982,38794.228,39409.311,39993.903,40510.753,40988.087,41428.968,41849.829,42222.689,42564.475,42845.58,43103.41,43328.105,43525.805,43704.546,43863.238,44006.957,44137.826,44240.402,44340.36,44440.279,44539.722,44628.231,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MILLROYD STREET,49322.495,49440.25,50679.768,51210.986,51964.106,52958.638,54298.529,55968.667,57687.847,59434.996,61147.775,62852.98,64529.415,66228.397,67892.69,69588.124,71235.81,72844.623,74375.414,75742.575,76955.718,77993.38,78864.782,79579.863,80139.421,80588.677,80957.294,81262.458,81489.071,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MILTON PLACE,69722.076,70518.062,71984.243,73320.736,74957.279,76924.164,79343.417,82197.755,85126.398,88100.604,91034.802,93960.406,96871.83,99887.879,102886.096,105928.096,108870.79,111771.691,114536.767,117097.835,119448.291,121560.059,123445.916,125119.028,126563.321,127862.307,129053.548,130140.715,131053.725,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MIRFIELD,65409.264,65541.502,65908.43,66521.382,67378.271,68477.667,69926.845,71691.811,73417.08,75083.685,76616.208,78070.301,79469.249,80941.414,82346.189,83699.597,84927.044,86096.156,87160.811,88128.98,89011.923,89801.711,90509.383,91142.018,91660.512,92141.449,92598.035,92991.458,93217.116,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MONCKTON,34204.109,34593.471,35154.507,35985.686,36992.811,38181.171,39613.613,41271.97,42883.219,44424.716,45877.385,47256.715,48570.62,49852.451,51064.061,52204.635,53188.458,54105.176,54924.68,55684.074,56383.329,57019.422,57603.203,58139.127,58585.441,59014.123,59432.757,59844.132,60234.25,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOOR ROAD,82512.137,83152.43,84418.387,85577.227,86821.693,88140.026,89854.449,91918.041,93902.528,95780.21,97448.851,98990.895,100416.283,101780.035,102986.906,104088.56,104984.246,105792.035,106504.683,107123.38,107680.575,108170.062,108606.677,108997.436,109301.978,109592.319,109876.326,110155.543,110400.66,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOORSIDE ROAD,57888.354,58295.474,59513.699,60268.145,61136.351,62101.558,63372.774,64909.91,66378.935,67759.395,68983.205,70113.898,71154.911,72139.657,73018.832,73823.537,74491.883,75103.869,75615.084,76066.839,76471.633,76828.376,77148.982,77438.715,77650.428,77859.354,78070.991,78280.234,78458.296,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MORLEY,55324.045,55722.41,56369.902,57237.733,58289.035,59552.007,61256.175,63408.796,65730.036,68191.312,70690.407,73232.621,75792.726,78418.138,81077.313,83831.094,86579.114,89309.463,91910.601,94273.942,96367.259,98154.728,99639.045,100834.312,101742.141,102442.064,102986.345,103419.486,103756.557,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
