Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,47303.676,49843.312,50396.57,51237.601,52463.709,54197.481,56214.007,58275.104,60236.381,62123.151,63938.734,65672.627,68462.647,73123.496,77326.823,81263.009,84916.152,88324.811,90736.551,92906.457,94969.934,97008.578,99076.242,101105.319,103085.958,105014.606,106910.373,108316.438,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEBBURN,11304.237,11558.057,11879.359,12376.697,13097.552,14112.746,15364.259,16778.223,18302.328,19918.684,21558.282,23165.226,24900.569,26905.345,28719.921,30376.666,31834.544,33120.981,34058.12,34854.225,35565.338,36231.502,36877.702,37496.401,38093.987,38673.003,39243.048,39712.048,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEBBURN WEST,14107.065,14080.684,16467.061,16488.408,16560.825,16694.548,16852.399,17009.169,17156.881,17297.551,17429.487,17558.892,17750.954,18187.614,18603.783,19023.128,19417.038,19785.313,20076.609,20342.139,20598.92,20854.61,21112.743,21368.471,21619.893,21866.139,22109.076,22318.538,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEDWORTH,68381.52,68368.019,80948.174,81401.759,82210.06,83522.439,85089.983,86708.334,88279.269,89755.625,91161.742,92511.381,94666.13,98423.845,101857.775,105178.48,108266.048,111142.275,113294.181,115250.809,117117.96,118967.094,120849.729,122710.608,124540.579,126328.574,128087.692,129431.742,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEIGHINGTON,60733.094,60029.756,59359.807,58732.889,58159.506,57632.274,57142.363,56680.737,56242.719,55838.518,55458.449,55098.789,54772.279,54626.354,54481.085,54338.333,54199.775,54065.608,53905.158,53742.14,53584.861,53433.643,53287.598,53144.612,53000.146,52856.626,52713.412,52568.919,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HEXHAM,145678.813,144884.072,146085.929,145797.18,145984.454,146667.361,147615.257,148620.325,149612.124,150628.757,151652.466,152653.724,154494.146,157999.469,161150.827,164086.373,166788.601,169301.921,171014.873,172470.163,173858.462,175258.143,176724.388,178081.856,178868.93,179495.123,179965.738,180257.636,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HIGH BARMSTON,99698.903,100398.999,103047.941,104610.982,107123.199,110707.563,115332.506,120791.251,126866.007,133340.998,139933.096,146395.836,153365.082,161597.995,168927.533,175601.038,181430.075,186499.025,190254.61,193401.341,196160.946,198688.272,201094.161,203372.4,205552.689,207651.649,209706.498,211338.447,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HIGH FLATTS,82261.402,82746.084,84222.856,85439.726,87239.076,89675.334,92430.627,95138.876,97664.618,100014.757,102234.257,104354.313,107819.348,113742.52,119172.229,124275.228,129036.779,133508.422,136725.412,139609.942,142492.659,145386.52,148366.586,151282.947,154008.402,156608.428,159097.68,161019.862,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HOUGHTON,86477.712,87154.881,91802.741,93285.351,95419.409,98154.952,101321.913,104557.337,107744.867,110857.065,113820.714,116695.483,120645.141,126806.548,132519.23,138064.801,143163.35,147871.223,151414.797,154569.33,157658.732,160729.388,163878.103,166904.308,169554.796,172052.739,174412.694,176313.603,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HOWDON,42146.347,42262.779,42443.308,42800.098,43394.366,44274.31,45374.407,46597.257,47882.087,49198.403,50485.143,51739.662,53248.36,55358.353,57268.58,59079.567,60724.36,62216.76,63326.249,64310.041,65221.091,66094.906,66955.472,67790.403,68603.521,69393.482,70167.684,70807.157,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUNTINGTON NEW LANE,87083.21,88335.145,88665.347,89304.803,90393.47,91989.118,93860.141,95794.869,97691.536,99546.662,101363.54,103122.535,105800.859,110466.014,114723.663,118732.136,122467.968,125965.618,128584.958,130938.366,133184.338,135425.147,137716.892,139877.816,141561.883,143161.415,144639.565,145848.538,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
HUSTHWAITE 33/11KV,67135.779,67942.383,68964.362,70311.42,72165.475,74487.013,77123.772,79821.249,82484.373,85199.799,87861.179,90458.967,93908.473,99296.062,104251.91,109127.879,113698.777,118030.888,121370.888,124403.217,127302.416,130202.41,133168.514,136011.086,137945.963,139687.65,141235.674,142705.221,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
JARROW,21984.188,22034.348,22152.585,22384.936,22767.058,23367.185,24099.736,24890.197,25698.247,26518.667,27328.778,28116.886,29127.637,30566.896,31870.647,33112.965,34248.08,35294.531,36047.168,36717.051,37343.819,37954.37,38565.872,39163.766,39749.599,40321.253,40884.503,41335.118,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KENTON,73117.781,76776.868,77210.497,77887.912,78868.389,80268.959,81865.693,83456.968,84939.66,86283.02,87456.97,88574.342,90579.021,94273.19,97649.117,100930.683,104006.394,106901.191,109020.298,110960.492,112826.676,114685.873,116585.104,118463.159,120311.566,122117.362,123894.387,125247.545,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIELDER,5106.771,5105.08,5118.678,5153.323,5221.388,5332.071,5466.917,5606.529,5740.954,5883.858,6026.175,6164.57,6394.401,6850.761,7260.772,7645.261,8009.257,8360.501,8622.5,8863.251,9095.781,9327,9562.996,9789.883,9888.039,9981.062,10070.497,10153.796,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KILLINGWORTH,69493.664,69936.734,71207.758,72195.326,73625.067,75551.986,77791.404,80109.004,82403.723,84648.447,86722.21,88728.978,91490.788,95693.962,99558.434,103368.775,106888.427,110150.163,112585.15,114770.758,116845.012,118902.789,120996.854,123053.184,125027.109,126937.73,128800.878,130300.262,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
KIRBYMOORSIDE,45428.05,45604.967,45968.629,46565.955,47585.68,49021.817,50615.202,52139.965,53543.274,54939.267,56375.08,57764.083,59993.144,63948.072,67562.091,70964.98,74169.514,77235.79,79474.683,81461.215,83357.383,85289.606,87306.646,89198.158,90326.622,91243.045,91955.021,92582.711,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LINTON 66/20KV,36634.77,36954.492,37437.394,38145.301,39260.465,40775.815,42435.787,44024.975,45527.295,46986.607,48412.279,49790.909,51992.772,55946.188,59578.665,63012.054,66225.734,69252.166,71603.542,73676.643,75670.767,77693.843,79827.235,81759.907,82770.028,83534.387,84045.536,84487.982,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LONGBENTON,74650.394,74802.455,75196.619,75854.183,76873.579,78366.826,80085.96,81795.117,83371.239,84787.929,86067.511,87274.345,89524.411,93681.883,97446.857,101064.286,104459.395,107660.379,109941.31,112018.044,114015.714,116008.552,118043.065,120053.457,122033.407,123967.923,125873.883,127305.645,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOW SPENNYMOOR,43753.713,44332.764,45144.158,46279.427,47817.151,49756.631,51990.414,54274.172,56507.569,58677.545,60768.698,62793.582,65475.29,69399.944,73060.179,76456.892,79558.107,82401.976,84452.988,86274.864,88167.089,90041.103,91944.504,93798.08,95545.059,97225.138,98858.142,100166.121,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
LYNEMOUTH,26448.173,26294.581,26490.475,26440.74,26486.325,26626.939,26798.296,26944.95,27063.482,27163.479,27255.921,27344.009,27648.448,28429.51,29148.096,29833.87,30481.542,31094.596,31560.243,31970.674,32367.092,32774.233,33211.66,33595.961,33757.69,33869.857,33928.85,33966.174,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MADDISON STREET,76636.857,77657.087,79798.084,81626.621,84126.464,87431.824,91201.474,94937.528,98420.808,101644.515,104695.451,107604.901,111984.81,118852.944,125185.246,131200.862,136783.591,141988.838,145646.069,148963.392,152242.134,155491.107,158786.094,162010.743,165137.442,168176.051,171160.482,173475.596,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MALLEABLE,83394.118,85875.634,89081.406,91688.225,94975.77,99019.07,103684.469,108705.847,113901.614,119229.567,124412.577,129481.29,135018.496,141966.686,148340.831,154371.699,159854.243,164844.031,168702.863,172140.223,175320.785,178339.22,181257.665,184061.161,186775.011,189411.233,192003.94,194320.088,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MALTON,101922.309,102584.902,104425.628,105923.627,108172.462,111294.664,115044.857,118989.881,122911.867,126896.699,131060.847,135113.094,140340.208,147981.809,154971.062,161459.259,167430.92,172997.004,176968.825,180535.502,183902.351,187200.242,190510.906,193683.655,195933.963,198078.685,200155.088,201940.67,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MEADOWFIELD,45455.409,45675.008,46023.63,46563.627,47399.332,48506.096,49780.368,51059.772,52318.161,53588.282,54831.653,56047.056,57622.234,60000.221,62211.881,64260.776,66141.988,67883.927,69154.245,70253.952,71397.194,72543.648,73734.009,74869.285,75814.349,76661.176,77404.345,78052.05,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MELROSEGATE 33/11KV,37885.854,38189.555,41838.4,42496.616,43418.09,44680.742,46135.813,47611.519,49021.639,50391.774,51713.061,52988.028,54838.372,57726.036,60368.92,62886.199,65235.008,67449.513,69037.069,70487.235,71883.516,73271.804,74679.76,76060.453,77397.394,78703.868,79992.197,81033.592,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLBANK LANE,75467.773,76386.014,78168.016,79767.395,81916.938,84681.204,87805.87,90989.427,94096.154,97066.528,99802.917,102441.307,106109.456,111743.751,116956.453,122013.932,126719.722,131107.081,134408.123,137398.395,140261.212,143113.386,146011.119,148878.444,151686.187,154442.33,157179.948,159409.769,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MONKSEATON,85456.375,86043.613,87852.069,89194.854,91100.792,93753.529,96770.911,99771.506,102566.659,105161.278,107557.389,109834.065,113828.164,121099.685,127674.637,133979.568,139904.076,145509.933,149613.533,153362.882,156953.673,160522.505,164165.895,167657.927,170728.194,173682.571,176535.247,178736.593,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOOR MONKTON PUMPS,29530.096,29518.392,29539.854,30540.322,30748.745,31073.169,31482.879,31945.059,32442.102,32971.108,33510.05,34041.65,34696.358,35655.774,36525.942,37338.449,38082.905,38767.556,39298.499,39765.642,40200.567,40627.276,41057.73,41456.388,41717.959,41944.75,42135.747,42311.221,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MORPETH,95895.617,96351.963,99218.425,100450.663,102301.962,104802.858,107686.349,110601.809,113422.503,116196.873,118915.327,121554.433,125256.594,131109.996,136518.985,141624.534,146336.778,150727.445,153882.617,156679.392,159443.81,162205.649,165039.038,167752.089,169950.981,171972.1,173835.626,175373.239,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOUNT ROAD,89627.808,90018.148,90470.095,91292.739,92623.412,94579.94,96921.498,99332.239,101641.814,103862.239,105976.388,107997.814,111239.549,116950.296,122060.333,126907.849,131413.433,135635.347,138638.799,141344.769,143894.491,146370.329,148838.282,151227.181,153514.458,155712.295,157842.07,159433.593,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWBURN HAUGH,25961.585,26054.402,28842.132,29169.298,29694.824,30477.837,31438.315,32489.641,33572.137,34664.351,35737.678,36776.579,38198.84,40342.279,42259.409,44035.473,45657.345,47145.787,48230.481,49192.462,50090.423,50962.412,51837.184,52693.023,53530.632,54346.914,55149.629,55751.369,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWBY,56837.229,57031.866,57422.044,58060.918,59057.835,60483.335,62119.43,63760.571,65306.55,66737.782,68039.576,69278.113,71462.158,75552.889,79269.476,82734.761,85976.687,89022.118,91264.783,93294.719,95521.471,97741.413,100004.986,102196.977,104115.553,105956.249,107735.138,109140.14,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWCASTLE AIRPORT,55646.31,61017.592,62478.33,62981.086,63684.346,64640.998,65716.75,66767.537,67721.633,68582.062,69351.225,70087.459,71420.278,73827.84,76069.449,78241.135,80266.819,82167.318,83518.09,84747.877,85959.594,87182.12,88444.952,89685.919,90862.568,92013.041,93149.541,94016.13,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75012.316,74528.031,74155.747,73935.17,73917.895,74119.566,74461.738,74845.504,75225.451,75596.006,75956.737,76307.557,76993.991,78373.131,79628.887,80795.166,81865.558,82850.792,83504.292,84072.237,84633.714,85196.048,85776.351,86335.057,86824.836,87292.853,87744.528,88063.075,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH STREET,51962.375,52108.152,52418.937,52995.421,53961.539,55463.621,57318.987,59292.244,61245.675,63308.148,65345.717,67324.489,69972.059,74234.49,78029.261,81518.408,84746.397,87806.286,89839.172,91658.586,93461.581,95203.015,96913.182,98563.245,100171.288,101730.421,103258.587,104560.179,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH TEES T1 T2,89952.504,91546.236,96383.753,100164.673,101939.854,104579.258,108100.305,112417.753,117374.4,122882.876,128604.469,134255.296,139827.708,145824.325,151132.097,155774.348,159780.368,163238.491,165808.31,167932.92,169751.85,171363.047,172830.23,174190.869,175485.042,176730.654,177952.929,179117.004,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH TEES T3 T4,58214.665,58467.118,58853.927,59442.931,60340.971,61608.709,63089.682,64602.676,66055.284,67525.616,68952.151,70338.382,72333.886,75846.672,79067.206,82128.354,85037.49,87841.321,89939.253,91890.825,93796.058,95700.079,97627.19,99543.444,101450.667,103338.642,105220.225,106858.872,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTHALLERTON,81619.456,85635.275,91756.08,93267.855,95312.093,97928.974,100951.397,104064.292,107113.986,110191.733,113194.528,116114.083,119992.355,125818.935,131158.789,136396.509,141312.691,145987.906,149472.82,152678.465,155767.384,158838.267,161944.623,164950.567,167315.523,169597.579,171817.996,173824.85,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTON 132/11KV,130759.125,134008.695,136810.799,139353.913,142848.706,147536.384,152833.04,158045.81,162850.656,167265.831,171273.814,175079.66,181394.907,192034.71,201822.1,211275.676,220153.591,228514.704,234665.638,240334.469,245819.138,251304.253,256909.075,262446.263,267864.118,273156.459,278362.695,282397.714,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
OATLANDS,46833.381,47141.394,48809.933,52945.596,53923.478,55299.777,56873.227,58444.599,59903.785,61269.917,62534.421,63739.715,65671.841,68894.925,71828.358,74561.749,77115.045,79521.18,81167.078,82666.788,84094.093,85508.346,86939.414,88293.017,89432.491,90600.362,91731.916,92632.81,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
OFFERTON 33/11KV,79862.154,81181.913,83113.543,84145.751,85679.679,87772.35,90209.677,92677.858,95034.27,97217.946,99253.294,101195.21,104401.15,109940.755,114993.271,119884.66,124435.816,128684.494,131832.675,134688.775,137445.231,140182.417,142981.644,145734.956,148384.061,150954.1,153463.718,155356.512,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PALLION TRADING,63565.687,63690.85,64054.099,64731.694,65834.43,67416.902,69302.948,71207.555,73001.99,74725.813,76335.379,77876.577,80429.4,84974.187,89110.812,93136.859,96893.607,100433.879,102997.177,105332.121,107569.41,109788.649,112046.534,114273.507,116462.54,118599.05,120700.553,122317.831,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PETERLEE INDUSTRIAL,30373.584,30202.995,30038.318,29899.135,29804.422,29735.749,29684.24,29642.936,29609.268,29594.712,29591.679,29597.07,29617.819,29959.825,30293.881,30619.835,30940.962,31252.269,31534.901,31802.421,32070.178,32338.662,32607.596,32878.327,33148.366,33416.972,33683.91,33947.537,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PETERLEE WEST,49510.014,49518.417,49654.073,49954.67,50497.139,51301.381,52241.397,53167.758,54016.282,54773.814,55476.488,56141.461,57381.277,59799.223,62024.776,64137.593,66130.936,68013.095,69414.329,70700.227,71985.648,73276.907,74600.485,75918.014,77220.233,78500.793,79769.576,80763.129,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PILGRIM,80064.419,79484.67,78991.166,78601.898,78364.606,78333.202,78443.001,78625.249,78836.409,79162.585,79439.981,79729.778,80153.752,80932.683,81600.609,82288.176,82925.934,83557.685,83866.638,84132.383,84393.561,84653.501,84909.84,85157.61,85406.834,85656.768,85912.429,86168.932,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
POTTER HOUSE T1 T3,78933.039,79526.089,80480.01,81922.671,84461.539,88020.161,91746.158,95020.752,97923.665,100640.306,103223.129,105697.62,110146.296,118704.809,126623.789,134095.499,141125.011,147757.358,152922.09,157363.992,161576.975,165936.457,170661.251,175042.129,177853.282,180014.508,181431.107,182532.614,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
POTTER HOUSE T4 T5,28849.778,28838.868,28890.705,29015.784,29247.932,29595.444,30003.661,30408.598,30787.045,31159.418,31519.281,31869,32435.481,33452.885,34387.864,35268.972,36097.325,36887.643,37448.239,37954.089,38464.52,38980.018,39511.727,40033.135,40520.379,40989.426,41441.762,41815.358,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
PRISSICK,98498.491,98763.026,99396.596,100443.624,102046.184,104283.037,106817.299,109283.452,111532.163,113504.695,115261.941,116920.085,120000.832,125592.809,130755.045,135595.906,140120.95,144362.717,147397.491,150143.582,152747.145,155378.682,158104.874,160813.759,163466.226,166048.507,168599.955,170456.571,NPgN,Primary,NG FES - Holistic Transition,Total demand (MWh)
