Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GAISBY LANE,14.224,14.194,14.678,14.927,15.03,15.103,15.154,15.197,15.273,15.389,15.547,15.768,16.11,16.487,16.917,17.382,17.88,18.563,19.25,19.972,20.71,21.421,22.098,22.657,23.165,23.617,24.018,24.355,24.598,24.836,25.071,25.308,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GIBRALTAR ROAD,15.09,15.024,14.995,15.196,15.288,15.362,15.424,15.456,15.525,15.629,15.776,15.98,16.239,16.531,16.877,17.261,17.679,18.201,18.743,19.318,19.896,20.439,20.944,21.376,21.757,22.085,22.353,22.519,22.645,22.764,22.881,22.998,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GIBSON LANE,15.656,15.663,16.925,17.25,17.436,17.592,17.729,17.886,18.074,18.306,18.574,18.902,19.296,19.725,20.204,20.716,21.258,21.917,22.582,23.278,23.97,24.618,25.227,25.743,26.211,26.632,27.001,27.289,27.517,27.751,27.988,28.23,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GILDERSOME,12.514,12.451,12.441,12.604,12.685,12.748,12.802,12.877,12.971,13.088,13.238,13.43,13.653,13.903,14.191,14.505,14.843,15.289,15.74,16.216,16.695,17.155,17.591,17.953,18.277,18.562,18.809,19.005,19.142,19.276,19.407,19.538,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GLEADLESS VALLEY,9.309,9.318,9.302,9.512,9.613,9.692,9.757,9.849,9.963,10.11,10.29,10.523,10.852,11.216,11.629,12.074,12.548,13.2,13.85,14.531,15.211,15.851,16.468,16.979,17.442,17.856,18.224,18.523,18.741,18.967,19.194,19.425,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GOOLE,14.838,14.842,14.853,15.17,15.333,15.462,15.57,15.666,15.807,15.992,16.23,16.539,16.94,17.38,17.875,18.41,18.98,19.715,20.458,21.239,22.028,22.792,23.523,24.144,24.712,25.221,25.673,26.052,26.345,26.634,26.919,27.205,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GRAINTHORPE,4.739,4.73,4.753,4.826,4.873,4.915,4.954,5.008,5.097,5.211,5.343,5.494,5.613,5.743,5.88,6.025,6.178,6.343,6.507,6.679,6.847,7.016,7.169,7.298,7.418,7.528,7.617,7.693,7.754,7.813,7.87,7.926,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GREAT COATES,16.373,16.236,16.232,16.377,16.442,16.485,16.515,16.554,16.607,16.68,16.77,16.885,16.971,17.065,17.17,17.283,17.403,17.581,17.753,17.934,18.114,18.289,18.46,18.587,18.704,18.809,18.904,18.997,19.052,19.112,19.171,19.233,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GREENHILL,6.228,6.234,6.223,6.347,6.406,6.452,6.49,6.539,6.6,6.681,6.781,6.911,7.091,7.289,7.513,7.755,8.012,8.365,8.719,9.088,9.458,9.806,10.144,10.425,10.681,10.909,11.113,11.28,11.403,11.53,11.657,11.786,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GREYFRIARS RD,8.842,8.797,9.682,9.775,9.847,9.914,9.977,10.039,10.106,10.177,10.26,10.352,10.413,10.478,10.549,10.624,10.702,10.803,10.902,11.006,11.113,11.221,11.329,11.421,11.509,11.594,11.675,11.758,11.826,11.894,11.961,12.03,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GREYFRIARS ROAD 3/4,8.409,8.368,8.413,8.5,8.568,8.631,8.691,8.752,8.816,8.884,8.963,9.051,9.106,9.166,9.23,9.298,9.369,9.461,9.55,9.644,9.74,9.836,9.933,10.016,10.096,10.173,10.247,10.323,10.384,10.447,10.51,10.573,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GRIMETHORPE,9.873,9.884,9.941,10.13,10.249,10.354,10.45,10.565,10.697,10.852,11.028,11.234,11.465,11.717,11.997,12.294,12.608,12.984,13.36,13.754,14.145,14.513,14.86,15.153,15.422,15.667,15.885,16.064,16.207,16.353,16.502,16.653,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GROVE STREET,11.975,15.877,16.352,16.404,16.435,16.465,16.492,16.515,16.545,16.582,16.634,16.7,16.722,16.754,16.8,16.859,16.931,17.024,17.128,17.243,17.362,17.489,17.605,17.703,17.787,17.853,17.9,17.926,17.935,17.935,17.929,17.919,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
GUARDIAN GLASS,4.099,4.082,5.827,5.872,5.91,5.947,5.983,6.022,6.067,6.116,6.171,6.23,6.265,6.302,6.341,6.381,6.422,6.466,6.509,6.554,6.599,6.644,6.689,6.727,6.764,6.8,6.834,6.869,6.898,6.928,6.958,6.988,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HACKENTHORPE,11.796,11.782,16.004,16.234,16.342,16.423,16.486,16.629,16.782,16.967,17.186,17.459,17.802,18.176,18.592,19.038,19.511,20.129,20.745,21.39,22.032,22.642,23.214,23.683,24.107,24.485,24.82,25.099,25.297,25.499,25.701,25.907,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HALIFAX 33/11KV,28.31,28.11,28.086,28.315,28.421,28.501,28.565,28.624,28.707,28.823,28.983,29.199,29.403,29.634,29.908,30.215,30.555,31.031,31.518,32.037,32.571,33.107,33.612,34.027,34.396,34.717,34.989,35.214,35.357,35.488,35.608,35.725,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HALLAM STREET,6.658,6.636,6.635,6.736,6.791,6.837,6.88,6.936,7.007,7.094,7.206,7.347,7.522,7.719,7.944,8.19,8.455,8.812,9.171,9.548,9.929,10.294,10.643,10.933,11.195,11.426,11.628,11.791,11.907,12.022,12.136,12.25,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HARDEN,4.203,4.192,4.179,4.253,4.284,4.305,4.32,4.337,4.364,4.401,4.45,4.518,4.614,4.719,4.84,4.97,5.109,5.298,5.488,5.688,5.89,6.082,6.266,6.418,6.555,6.678,6.786,6.875,6.939,7.003,7.067,7.132,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HARPSWELL,8.891,8.851,8.919,9.011,9.091,9.169,9.246,9.333,9.438,9.555,9.683,9.82,9.898,9.981,10.067,10.156,10.248,10.347,10.443,10.543,10.643,10.745,10.841,10.924,11.004,11.08,11.15,11.221,11.282,11.342,11.401,11.461,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HARWORTH,9.346,9.33,18.467,23.173,23.262,23.339,23.407,23.488,23.585,23.701,23.835,19.423,19.557,19.7,19.851,20.008,20.171,20.361,20.546,20.739,20.93,21.12,21.303,21.455,21.599,21.736,21.861,21.987,22.085,22.186,22.287,22.39,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HAWORTH 1,6.51,6.467,6.456,6.525,6.55,6.563,6.568,6.574,6.592,6.621,6.661,6.716,6.778,6.847,6.922,7.001,7.084,7.212,7.335,7.463,7.592,7.721,7.849,7.946,8.037,8.12,8.199,8.284,8.338,8.394,8.45,8.506,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HAWORTH 2,3.336,3.337,3.322,3.4,3.429,3.447,3.457,3.467,3.492,3.531,3.584,3.657,3.767,3.889,4.025,4.169,4.322,4.527,4.732,4.945,5.16,5.366,5.564,5.726,5.875,6.009,6.129,6.234,6.31,6.387,6.463,6.541,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HAXEY,5.32,5.327,5.352,5.463,5.53,5.588,5.642,5.719,5.82,5.947,6.092,6.263,6.442,6.637,6.85,7.079,7.321,7.608,7.897,8.199,8.499,8.788,9.055,9.281,9.486,9.669,9.824,9.948,10.043,10.139,10.232,10.327,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HAYTON,15.452,15.454,15.542,15.825,16.012,16.181,16.338,16.544,16.807,17.119,17.484,17.905,18.318,18.768,19.255,19.775,20.326,20.953,21.583,22.244,22.903,23.553,24.156,24.671,25.145,25.572,25.947,26.269,26.521,26.765,27.003,27.239,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HAZLEHEAD,4.259,4.232,4.252,4.287,4.315,4.34,4.365,4.39,4.418,4.448,4.483,4.52,4.537,4.555,4.574,4.595,4.616,4.641,4.666,4.692,4.718,4.746,4.772,4.794,4.816,4.837,4.857,4.878,4.895,4.911,4.928,4.945,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HEBDEN BRIDGE,3.156,3.154,3.147,3.21,3.237,3.257,3.273,3.29,3.325,3.374,3.438,3.52,3.625,3.742,3.873,4.014,4.163,4.354,4.546,4.746,4.947,5.138,5.318,5.466,5.601,5.721,5.826,5.911,5.973,6.036,6.098,6.161,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HEDLEY CHASE,7.173,7.104,7.105,7.139,7.155,7.168,7.178,7.184,7.192,7.203,7.22,7.243,7.239,7.238,7.241,7.247,7.256,7.273,7.292,7.314,7.336,7.358,7.377,7.391,7.4,7.406,7.407,7.404,7.395,7.385,7.375,7.365,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HEDON ROAD,13.929,13.775,13.799,13.836,13.866,13.895,13.923,13.95,13.979,14.009,14.045,14.084,14.042,14.001,13.961,13.923,13.886,13.854,13.821,13.789,13.757,13.727,13.697,13.662,13.626,13.589,13.553,13.519,13.479,13.44,13.401,13.362,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HEMSWORTH,8.578,8.603,12.459,12.666,12.775,12.864,12.941,13.038,13.158,13.307,13.486,13.71,14.005,14.329,14.693,15.082,15.495,16.01,16.527,17.068,17.61,18.127,18.616,19.026,19.401,19.739,20.039,20.287,20.476,20.667,20.859,21.053,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 1,5.826,5.789,6.188,6.243,6.286,6.328,6.37,6.411,6.458,6.51,6.57,6.641,6.694,6.756,6.832,6.917,7.011,7.122,7.24,7.367,7.493,7.611,7.719,7.815,7.899,7.969,8.026,8.053,8.077,8.099,8.12,8.141,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HESSLE ROAD 2,9.88,9.813,9.86,9.943,10.007,10.068,10.126,10.176,10.23,10.288,10.349,10.417,10.436,10.458,10.485,10.515,10.548,10.588,10.631,10.677,10.725,10.771,10.816,10.858,10.896,10.931,10.962,10.987,11.01,11.033,11.056,11.08,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HIBALDSTOW,9.871,10.978,11.011,11.259,11.397,11.515,11.62,11.766,11.974,12.239,12.553,12.929,13.348,13.805,14.312,14.854,15.428,16.098,16.772,17.48,18.18,18.851,19.468,19.991,20.465,20.889,21.244,21.518,21.732,21.944,22.155,22.366,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HICKLETON,10.041,10.024,10.105,10.241,10.344,10.442,10.535,10.658,10.784,10.922,11.069,11.226,11.356,11.495,11.638,11.785,11.937,12.121,12.297,12.479,12.661,12.846,13.026,13.173,13.315,13.455,13.59,13.738,13.852,13.97,14.088,14.208,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HILLCREST,12.448,12.413,12.393,12.601,12.706,12.799,12.885,12.951,13.053,13.189,13.367,13.605,13.921,14.278,14.704,15.174,15.684,16.318,16.976,17.672,18.371,19.022,19.626,20.149,20.609,21.006,21.333,21.531,21.686,21.836,21.984,22.132,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HOLBECK,16.911,16.787,17.649,17.8,17.86,17.898,17.92,17.94,17.972,18.022,18.094,18.197,18.3,18.416,18.547,18.688,18.838,19.072,19.298,19.537,19.783,20.026,20.263,20.443,20.609,20.759,20.896,21.036,21.122,21.207,21.292,21.379,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HOLDERNESS,11.395,11.393,11.367,11.652,11.772,11.851,11.906,11.992,12.123,12.305,12.532,12.829,13.245,13.696,14.193,14.72,15.275,15.989,16.697,17.435,18.169,18.869,19.527,20.067,20.562,21.008,21.404,21.745,21.996,22.254,22.514,22.779,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.83,7.811,8.651,8.755,8.834,8.907,8.976,9.069,9.19,9.331,9.49,9.666,9.794,9.932,10.072,10.218,10.37,10.535,10.694,10.86,11.025,11.194,11.351,11.482,11.608,11.726,11.832,11.941,12.027,12.112,12.195,12.277,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HONLEY,10.797,10.79,10.769,10.978,11.074,11.148,11.207,11.284,11.387,11.525,11.698,11.925,12.232,12.57,12.957,13.377,13.828,14.409,14.999,15.619,16.242,16.833,17.389,17.856,18.276,18.647,18.966,19.21,19.391,19.571,19.749,19.929,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HOPE,4.748,4.731,4.736,4.8,4.835,4.865,4.893,4.929,5.001,5.094,5.211,5.353,5.481,5.626,5.79,5.968,6.16,6.379,6.603,6.84,7.076,7.308,7.518,7.697,7.857,7.996,8.106,8.184,8.241,8.293,8.341,8.387,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HORBURY,10.877,10.885,10.886,11.127,11.247,11.34,11.415,11.51,11.635,11.793,11.991,12.246,12.589,12.968,13.391,13.845,14.325,14.954,15.581,16.238,16.9,17.535,18.142,18.647,19.111,19.532,19.911,20.238,20.484,20.731,20.978,21.228,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HOUGHTON MAIN,6.028,6.065,6.075,6.238,6.316,6.374,6.421,6.475,6.55,6.652,6.778,6.938,7.161,7.404,7.672,7.958,8.258,8.619,8.981,9.358,9.734,10.095,10.436,10.721,10.982,11.219,11.428,11.607,11.744,11.881,12.019,12.157,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HULL EAST 33/11KV,14.27,14.228,14.289,14.494,14.622,14.732,14.828,14.955,15.09,15.246,15.421,15.621,15.814,16.018,16.232,16.454,16.684,16.978,17.262,17.556,17.851,18.146,18.433,18.664,18.884,19.09,19.288,19.498,19.653,19.811,19.97,20.131,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HUMBER ROAD,9.054,8.988,9.048,9.109,9.169,9.231,9.292,9.353,9.415,9.477,9.54,9.603,9.605,9.608,9.612,9.618,9.623,9.63,9.637,9.646,9.655,9.665,9.675,9.686,9.698,9.709,9.721,9.734,9.747,9.76,9.774,9.788,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
HUNMANBY,6.84,6.819,6.841,6.947,7.01,7.063,7.113,7.158,7.22,7.298,7.396,7.519,7.652,7.801,7.978,8.172,8.384,8.632,8.891,9.168,9.443,9.709,9.954,10.169,10.36,10.526,10.661,10.75,10.821,10.887,10.95,11.012,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ICI FIBRES,8.435,8.42,8.451,8.598,8.684,8.754,8.815,8.872,8.944,9.033,9.142,9.279,9.439,9.615,9.814,10.028,10.256,10.561,10.866,11.186,11.509,11.818,12.118,12.371,12.603,12.814,13.004,13.167,13.293,13.422,13.55,13.68,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
IDLE,14.591,14.557,16.136,16.411,16.527,16.608,16.665,16.762,16.886,17.049,17.253,17.523,17.899,18.311,18.775,19.274,19.804,20.52,21.237,21.987,22.742,23.46,24.141,24.7,25.209,25.663,26.069,26.409,26.654,26.903,27.153,27.408,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ILKLEY,12.84,12.83,13.6,13.846,13.946,14.012,14.057,14.105,14.19,14.32,14.491,14.723,15.048,15.406,15.811,16.25,16.722,17.333,17.954,18.609,19.267,19.914,20.526,21.041,21.507,21.921,22.282,22.584,22.803,23.016,23.222,23.426,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
INGS LANE,6.603,6.556,6.952,7.012,7.049,7.082,7.112,7.135,7.165,7.201,7.245,7.297,7.327,7.362,7.403,7.447,7.494,7.551,7.608,7.67,7.732,7.792,7.85,7.899,7.943,7.984,8.02,8.05,8.074,8.097,8.12,8.144,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
IVESON HOUSE,13.538,13.537,14.036,14.317,14.449,14.551,14.635,14.728,14.859,15.033,15.256,15.553,15.972,16.439,16.976,17.559,18.182,19.01,19.846,20.725,21.604,22.432,23.225,23.891,24.491,25.023,25.489,25.849,26.116,26.387,26.658,26.932,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
JARRATT STREET,18.122,18.034,18.709,18.902,19.049,19.185,19.314,19.438,19.572,19.716,19.884,20.073,20.202,20.34,20.49,20.651,20.819,21.036,21.25,21.475,21.706,21.941,22.175,22.374,22.564,22.746,22.919,23.095,23.237,23.378,23.518,23.66,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KEDDINGTON ROAD,6.487,6.594,7.092,7.317,7.433,7.505,7.563,7.666,7.837,8.061,8.334,8.66,8.999,9.372,9.778,10.208,10.66,11.177,11.689,12.225,12.753,13.264,13.733,14.123,14.48,14.803,15.072,15.296,15.465,15.633,15.799,15.967,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KEIGHLEY,15.369,15.274,15.254,15.41,15.481,15.534,15.575,15.608,15.663,15.743,15.861,16.022,16.207,16.417,16.663,16.936,17.237,17.644,18.061,18.505,18.961,19.422,19.861,20.228,20.559,20.85,21.102,21.317,21.465,21.602,21.73,21.853,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KENMORE ROAD,17.351,18.487,18.581,18.785,18.936,19.076,19.209,19.358,19.52,19.698,19.897,20.123,20.302,20.498,20.714,20.946,21.19,21.493,21.797,22.115,22.435,22.745,23.041,23.295,23.531,23.755,23.959,24.142,24.292,24.445,24.599,24.756,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KILLINGHALL ROAD,0.66,0.657,0.655,0.664,0.668,0.671,0.673,0.675,0.678,0.683,0.69,0.7,0.715,0.731,0.75,0.771,0.793,0.825,0.856,0.889,0.924,0.959,0.991,1.018,1.042,1.063,1.082,1.099,1.11,1.121,1.131,1.141,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KILNHURST,17.239,17.251,19.318,19.708,19.912,20.076,20.215,20.401,20.627,20.906,21.247,21.68,22.264,22.902,23.618,24.386,25.199,26.255,27.312,28.417,29.528,30.585,31.587,32.426,33.193,33.886,34.507,35.028,35.427,35.831,36.238,36.652,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KING GEORGE DOCK,7.613,7.531,9.178,9.198,9.213,9.227,9.239,9.253,9.268,9.283,9.301,9.322,9.3,9.279,9.259,9.239,9.221,9.208,9.194,9.181,9.169,9.156,9.144,9.127,9.11,9.091,9.073,9.056,9.034,9.013,8.992,8.971,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KIRK DRIVE,13.327,13.273,13.241,13.433,13.51,13.56,13.593,13.621,13.672,13.751,13.861,14.016,14.222,14.451,14.713,14.997,15.302,15.727,16.153,16.601,17.053,17.485,17.904,18.248,18.56,18.839,19.086,19.293,19.439,19.587,19.734,19.882,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KIRK SANDALL,9.343,9.356,9.399,9.593,9.706,9.798,9.881,9.989,10.109,10.253,10.421,10.624,10.871,11.138,11.434,11.751,12.088,12.5,12.915,13.349,13.781,14.195,14.584,14.912,15.212,15.482,15.722,15.92,16.074,16.229,16.384,16.541,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KIRKBURN,8.052,8.038,8.511,8.63,8.717,8.798,8.876,8.972,9.11,9.279,9.474,9.694,9.865,10.05,10.249,10.461,10.684,10.926,11.168,11.422,11.674,11.925,12.155,12.353,12.537,12.703,12.84,12.956,13.052,13.143,13.232,13.319,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KIVETON PARK,10.461,10.535,10.635,20.594,20.748,20.863,20.966,21.107,21.268,21.458,21.679,12.246,12.563,12.912,13.3,13.714,14.151,14.682,15.213,15.769,16.321,16.844,17.333,17.743,18.117,18.454,18.751,18.994,19.18,19.371,19.563,19.759,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
KNOSTROP,6.629,6.55,12.76,16.369,16.377,16.386,16.395,16.404,16.412,16.421,16.43,20.661,20.627,20.593,20.56,20.527,20.494,20.461,20.429,20.397,20.365,20.333,20.301,20.27,20.238,20.207,20.176,20.145,20.114,20.084,20.053,20.023,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEA ROAD,10.599,10.619,10.668,10.889,11.022,11.139,11.246,11.366,11.524,11.72,11.954,12.238,12.557,12.909,13.305,13.729,14.181,14.715,15.255,15.823,16.389,16.933,17.441,17.876,18.27,18.623,18.927,19.166,19.354,19.54,19.724,19.908,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEASOWE ROAD,10.46,10.416,10.406,10.545,10.611,10.662,10.702,10.764,10.837,10.931,11.049,11.201,11.38,11.577,11.799,12.039,12.296,12.628,12.962,13.314,13.665,14.005,14.324,14.586,14.822,15.031,15.213,15.363,15.467,15.57,15.671,15.772,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEDSTON,12.115,12.096,15.269,15.505,15.613,15.695,15.76,15.844,15.957,16.106,16.295,16.545,16.887,17.265,17.696,18.16,18.654,19.307,19.962,20.649,21.337,21.987,22.604,23.114,23.576,23.986,24.348,24.637,24.847,25.061,25.275,25.494,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEEDS ROAD,5.468,5.464,5.458,5.569,5.619,5.656,5.684,5.721,5.783,5.868,5.972,6.105,6.274,6.46,6.67,6.895,7.133,7.423,7.714,8.02,8.323,8.607,8.869,9.086,9.281,9.454,9.599,9.707,9.786,9.867,9.948,10.031,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.747,9.707,10.025,10.176,10.237,10.278,10.306,10.329,10.375,10.444,10.542,10.679,10.889,11.12,11.383,11.666,11.969,12.396,12.822,13.27,13.735,14.188,14.617,14.966,15.284,15.568,15.821,16.047,16.204,16.355,16.505,16.656,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LEYLANDS ROAD,14.123,13.991,18.392,18.436,18.467,18.495,18.521,18.543,18.566,18.593,18.636,18.688,18.676,18.667,18.663,18.664,18.67,18.679,18.688,18.702,18.716,18.734,18.751,18.758,18.76,18.756,18.747,18.733,18.71,18.685,18.656,18.626,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LIVERSEDGE,9.577,9.513,9.495,9.591,9.627,9.648,9.659,9.674,9.697,9.731,9.781,9.85,9.924,10.005,10.095,10.19,10.291,10.449,10.6,10.759,10.922,11.084,11.245,11.367,11.481,11.584,11.681,11.782,11.846,11.91,11.974,12.038,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LOUTH,16.479,16.442,16.531,16.772,16.937,17.088,17.229,17.407,17.643,17.925,18.254,18.632,18.964,19.327,19.721,20.141,20.588,21.106,21.626,22.172,22.716,23.265,23.776,24.213,24.616,24.985,25.302,25.584,25.804,26.016,26.221,26.423,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LOW MOOR,16.263,16.101,16.107,16.178,16.214,16.242,16.264,16.272,16.288,16.309,16.338,16.378,16.347,16.319,16.297,16.279,16.264,16.264,16.266,16.272,16.28,16.288,16.295,16.292,16.285,16.274,16.258,16.24,16.211,16.183,16.154,16.125,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LOWFIELDS,4.481,4.431,4.436,4.445,4.453,4.46,4.467,4.474,4.482,4.491,4.503,4.517,4.506,4.495,4.486,4.477,4.469,4.464,4.458,4.453,4.448,4.445,4.442,4.435,4.428,4.42,4.41,4.402,4.39,4.378,4.365,4.352,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
LOXLEY ROAD,2.154,2.14,2.141,2.161,2.172,2.181,2.188,2.198,2.212,2.229,2.25,2.277,2.304,2.334,2.369,2.408,2.45,2.503,2.557,2.615,2.674,2.733,2.788,2.834,2.875,2.91,2.939,2.962,2.977,2.99,3.002,3.013,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MANCHESTER ROAD,8.769,8.685,8.685,8.724,8.746,8.763,8.778,8.792,8.81,8.832,8.871,8.919,8.939,8.962,8.99,9.024,9.062,9.117,9.17,9.227,9.288,9.354,9.418,9.463,9.503,9.536,9.563,9.591,9.601,9.608,9.612,9.615,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.246,11.231,12.357,12.578,12.688,12.775,12.849,12.967,13.107,13.28,13.489,13.753,14.101,14.487,14.925,15.396,15.897,16.597,17.293,18.021,18.746,19.428,20.085,20.623,21.111,21.547,21.936,22.257,22.485,22.724,22.966,23.213,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MARKHAM GATES,15.729,15.751,16.72,17.091,17.277,17.416,17.529,17.653,17.812,18.019,18.278,18.615,19.071,19.573,20.143,20.757,21.41,22.251,23.099,23.99,24.878,25.716,26.518,27.196,27.814,28.371,28.865,29.261,29.569,29.886,30.205,30.529,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MARMION ROAD,22.873,22.809,22.79,23.118,23.273,23.386,23.477,23.568,23.7,23.879,24.111,24.424,24.85,25.327,25.881,26.485,27.136,28.046,28.964,29.931,30.921,31.871,32.775,33.522,34.197,34.793,35.316,35.743,36.044,36.339,36.631,36.924,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MARSDEN ROAD,13.046,12.919,14.261,14.335,14.368,14.391,14.406,14.415,14.429,14.452,14.487,14.535,14.547,14.563,14.585,14.612,14.643,14.705,14.764,14.829,14.896,14.962,15.029,15.072,15.11,15.141,15.168,15.195,15.201,15.207,15.212,15.219,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
