Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW ORCHARD LANE,1.317,1.346,1.377,1.412,1.454,1.502,1.551,1.6,1.651,1.714,1.787,1.84,1.912,1.977,2.01,2.081,2.144,2.224,2.301,2.393,2.486,2.592,2.688,2.799,2.912,3.0,3.119,3.227,3.349,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.196,0.207,0.218,0.231,0.247,0.265,0.284,0.302,0.322,0.345,0.373,0.393,0.42,0.445,0.457,0.484,0.508,0.538,0.567,0.602,0.637,0.677,0.713,0.755,0.798,0.831,0.876,0.917,0.963,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 1,0.816,0.84,0.866,0.896,0.932,0.972,1.014,1.056,1.099,1.152,1.214,1.259,1.321,1.376,1.404,1.464,1.517,1.585,1.651,1.729,1.808,1.898,1.979,2.073,2.17,2.244,2.345,2.437,2.54,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NINELANDS LANE,1.099,1.138,1.179,1.228,1.284,1.348,1.415,1.481,1.55,1.635,1.733,1.805,1.902,1.991,2.035,2.13,2.215,2.323,2.428,2.552,2.677,2.82,2.95,3.1,3.253,3.372,3.532,3.678,3.843,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.571,0.613,0.658,0.71,0.772,0.842,0.914,0.987,1.062,1.154,1.261,1.34,1.446,1.542,1.591,1.694,1.787,1.904,2.018,2.154,2.29,2.446,2.587,2.751,2.918,3.047,3.222,3.381,3.561,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANBY,0.619,0.626,0.634,0.643,0.654,0.666,0.679,0.691,0.704,0.72,0.739,0.752,0.771,0.788,0.796,0.814,0.83,0.85,0.87,0.894,0.917,0.944,0.969,0.997,1.026,1.049,1.079,1.107,1.138,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORMANTON,0.988,1.024,1.061,1.105,1.157,1.215,1.276,1.337,1.4,1.477,1.567,1.632,1.721,1.802,1.843,1.93,2.007,2.106,2.201,2.315,2.429,2.56,2.678,2.815,2.955,3.063,3.21,3.343,3.494,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.947,0.981,1.017,1.059,1.108,1.164,1.222,1.28,1.34,1.414,1.5,1.562,1.647,1.724,1.763,1.846,1.92,2.014,2.105,2.214,2.323,2.448,2.561,2.692,2.826,2.929,3.069,3.196,3.34,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.458,0.468,0.479,0.491,0.506,0.523,0.54,0.557,0.575,0.597,0.623,0.641,0.667,0.69,0.701,0.726,0.748,0.776,0.804,0.836,0.869,0.906,0.94,0.979,1.019,1.049,1.091,1.129,1.172,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
NORWOOD,1.524,1.593,1.666,1.751,1.851,1.966,2.083,2.201,2.323,2.473,2.648,2.775,2.947,3.104,3.183,3.351,3.502,3.693,3.878,4.098,4.32,4.574,4.803,5.07,5.341,5.551,5.835,6.094,6.386,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKES ROAD,0.829,0.871,0.915,0.966,1.026,1.095,1.165,1.236,1.31,1.4,1.505,1.581,1.685,1.78,1.827,1.928,2.019,2.134,2.245,2.378,2.511,2.664,2.802,2.962,3.126,3.252,3.423,3.579,3.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.284,0.314,0.346,0.384,0.428,0.478,0.529,0.581,0.635,0.7,0.777,0.833,0.908,0.977,1.011,1.085,1.151,1.235,1.317,1.413,1.511,1.622,1.722,1.839,1.958,2.05,2.175,2.289,2.416,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ODSAL,0.708,0.747,0.788,0.836,0.893,0.957,1.023,1.09,1.159,1.244,1.342,1.414,1.512,1.6,1.645,1.74,1.825,1.933,2.038,2.162,2.287,2.431,2.56,2.711,2.864,2.983,3.143,3.29,3.454,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.265,0.313,0.363,0.422,0.491,0.57,0.651,0.732,0.816,0.919,1.04,1.128,1.247,1.355,1.409,1.526,1.629,1.761,1.889,2.041,2.194,2.369,2.527,2.711,2.898,3.043,3.239,3.418,3.619,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ORGREAVE,0.68,0.697,0.716,0.738,0.764,0.794,0.824,0.855,0.887,0.925,0.971,1.004,1.048,1.089,1.109,1.153,1.192,1.242,1.29,1.347,1.404,1.47,1.529,1.598,1.669,1.723,1.797,1.864,1.94,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
OUTWOOD,0.88,0.916,0.955,1.0,1.053,1.114,1.177,1.239,1.304,1.384,1.477,1.544,1.636,1.719,1.761,1.85,1.93,2.032,2.13,2.247,2.365,2.5,2.622,2.763,2.908,3.019,3.17,3.308,3.463,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK HILL,0.144,0.161,0.178,0.199,0.223,0.251,0.279,0.308,0.337,0.373,0.416,0.446,0.488,0.526,0.545,0.586,0.622,0.669,0.713,0.767,0.821,0.882,0.937,1.002,1.068,1.118,1.187,1.25,1.32,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK ROAD,0.785,0.819,0.855,0.897,0.946,1.002,1.06,1.118,1.178,1.251,1.337,1.4,1.485,1.562,1.6,1.683,1.757,1.851,1.943,2.051,2.16,2.285,2.397,2.528,2.662,2.765,2.905,3.032,3.176,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PARK STREET,1.33,1.375,1.423,1.479,1.545,1.619,1.696,1.774,1.854,1.952,2.067,2.15,2.263,2.366,2.418,2.528,2.627,2.753,2.874,3.018,3.164,3.33,3.481,3.656,3.834,3.971,4.158,4.328,4.519,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.627,1.664,1.704,1.751,1.806,1.868,1.932,1.997,2.064,2.145,2.241,2.31,2.405,2.49,2.533,2.626,2.708,2.812,2.914,3.034,3.156,3.294,3.42,3.565,3.714,3.829,3.984,4.126,4.285,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.098,1.13,1.163,1.203,1.249,1.302,1.356,1.411,1.468,1.537,1.618,1.677,1.757,1.829,1.866,1.944,2.013,2.102,2.188,2.29,2.392,2.51,2.616,2.739,2.865,2.962,3.094,3.214,3.349,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE,1.351,1.381,1.413,1.449,1.493,1.542,1.593,1.644,1.697,1.762,1.837,1.892,1.967,2.035,2.069,2.142,2.207,2.29,2.37,2.466,2.562,2.672,2.771,2.886,3.004,3.095,3.218,3.33,3.456,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.177,0.188,0.199,0.212,0.227,0.245,0.263,0.281,0.3,0.323,0.35,0.369,0.396,0.42,0.432,0.458,0.481,0.511,0.539,0.573,0.607,0.646,0.682,0.722,0.764,0.797,0.84,0.88,0.925,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PLANGEO,0.799,0.844,0.891,0.946,1.011,1.085,1.161,1.238,1.317,1.414,1.527,1.609,1.721,1.823,1.874,1.983,2.08,2.204,2.324,2.467,2.611,2.775,2.924,3.096,3.272,3.408,3.592,3.76,3.949,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
POLLINGTON,0.743,0.759,0.776,0.796,0.82,0.847,0.874,0.902,0.931,0.966,1.007,1.037,1.078,1.115,1.133,1.173,1.209,1.254,1.297,1.349,1.401,1.461,1.515,1.578,1.642,1.691,1.758,1.819,1.888,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.088,0.098,0.109,0.122,0.137,0.154,0.171,0.189,0.207,0.229,0.255,0.274,0.3,0.324,0.335,0.361,0.383,0.412,0.439,0.472,0.505,0.543,0.577,0.617,0.658,0.689,0.731,0.77,0.814,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
POOL,0.211,0.218,0.225,0.234,0.244,0.256,0.268,0.28,0.293,0.308,0.326,0.339,0.357,0.373,0.381,0.398,0.414,0.433,0.452,0.475,0.498,0.524,0.547,0.575,0.603,0.624,0.653,0.68,0.71,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.287,1.329,1.373,1.425,1.485,1.554,1.626,1.697,1.771,1.862,1.968,2.045,2.15,2.245,2.293,2.395,2.486,2.602,2.715,2.848,2.983,3.137,3.276,3.437,3.602,3.729,3.902,4.059,4.236,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.769,0.797,0.826,0.86,0.901,0.947,0.994,1.042,1.091,1.151,1.222,1.273,1.342,1.406,1.437,1.505,1.566,1.643,1.718,1.807,1.896,1.998,2.091,2.198,2.308,2.392,2.507,2.611,2.729,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.489,0.503,0.517,0.533,0.552,0.574,0.596,0.619,0.642,0.671,0.704,0.728,0.761,0.791,0.806,0.838,0.867,0.904,0.939,0.981,1.024,1.072,1.116,1.167,1.219,1.259,1.313,1.363,1.418,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
QUEENSBURY,1.21,1.263,1.319,1.385,1.462,1.55,1.641,1.732,1.827,1.942,2.077,2.175,2.308,2.43,2.49,2.621,2.737,2.884,3.027,3.197,3.369,3.565,3.742,3.947,4.157,4.319,4.538,4.739,4.964,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.35,0.36,0.371,0.384,0.399,0.416,0.433,0.45,0.469,0.491,0.517,0.535,0.561,0.584,0.596,0.621,0.643,0.672,0.699,0.732,0.765,0.802,0.836,0.876,0.916,0.947,0.989,1.028,1.071,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWDON,0.707,0.743,0.78,0.823,0.874,0.932,0.991,1.052,1.114,1.189,1.278,1.343,1.431,1.51,1.55,1.636,1.712,1.81,1.904,2.016,2.128,2.257,2.374,2.509,2.647,2.754,2.898,3.03,3.178,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.851,0.899,0.95,1.01,1.08,1.16,1.243,1.326,1.411,1.516,1.639,1.728,1.849,1.959,2.015,2.133,2.239,2.373,2.503,2.657,2.813,2.991,3.152,3.339,3.53,3.677,3.876,4.058,4.263,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.68,0.721,0.763,0.813,0.872,0.938,1.007,1.076,1.147,1.235,1.337,1.411,1.512,1.604,1.65,1.749,1.837,1.948,2.057,2.185,2.315,2.463,2.598,2.753,2.912,3.035,3.201,3.352,3.523,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.072,0.084,0.096,0.111,0.128,0.147,0.167,0.187,0.208,0.234,0.264,0.286,0.315,0.342,0.355,0.384,0.41,0.442,0.474,0.512,0.55,0.593,0.632,0.678,0.724,0.76,0.809,0.853,0.903,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.237,0.256,0.276,0.299,0.327,0.358,0.39,0.423,0.456,0.497,0.546,0.581,0.628,0.671,0.693,0.739,0.78,0.833,0.884,0.945,1.006,1.075,1.138,1.212,1.286,1.344,1.422,1.493,1.574,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
REVILL LANE,0.704,0.725,0.747,0.773,0.803,0.838,0.874,0.91,0.947,0.992,1.045,1.084,1.137,1.184,1.208,1.26,1.305,1.363,1.42,1.487,1.554,1.632,1.701,1.782,1.865,1.929,2.015,2.094,2.183,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROCKWARE,0.076,0.08,0.083,0.087,0.092,0.098,0.103,0.109,0.115,0.122,0.13,0.136,0.145,0.152,0.156,0.164,0.171,0.18,0.189,0.2,0.21,0.223,0.234,0.246,0.259,0.269,0.283,0.295,0.309,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
RODLEY LANE,0.711,0.751,0.793,0.843,0.901,0.968,1.036,1.105,1.176,1.263,1.365,1.439,1.539,1.631,1.677,1.775,1.862,1.974,2.082,2.21,2.339,2.487,2.62,2.775,2.934,3.056,3.221,3.372,3.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.716,0.749,0.784,0.825,0.873,0.928,0.985,1.042,1.1,1.172,1.257,1.318,1.401,1.476,1.514,1.595,1.668,1.76,1.849,1.955,2.062,2.184,2.294,2.422,2.553,2.654,2.79,2.915,3.055,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
ROYDS LANE,1.254,1.298,1.345,1.401,1.465,1.539,1.615,1.692,1.77,1.867,1.98,2.062,2.174,2.275,2.326,2.435,2.533,2.656,2.776,2.918,3.062,3.226,3.374,3.546,3.722,3.858,4.041,4.209,4.398,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.219,0.232,0.246,0.262,0.281,0.303,0.326,0.348,0.372,0.4,0.434,0.458,0.491,0.521,0.536,0.568,0.597,0.634,0.669,0.711,0.754,0.802,0.846,0.897,0.949,0.989,1.044,1.093,1.149,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAINT STREET,0.326,0.349,0.374,0.403,0.438,0.477,0.517,0.558,0.599,0.651,0.711,0.754,0.813,0.867,0.894,0.952,1.003,1.069,1.133,1.208,1.284,1.371,1.45,1.541,1.634,1.706,1.803,1.892,1.992,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERFORTH,0.538,0.552,0.566,0.583,0.603,0.625,0.648,0.671,0.695,0.725,0.759,0.784,0.818,0.849,0.864,0.897,0.927,0.964,1.001,1.044,1.088,1.137,1.182,1.235,1.288,1.329,1.385,1.436,1.493,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.947,0.987,1.029,1.078,1.136,1.202,1.27,1.339,1.41,1.496,1.597,1.671,1.771,1.862,1.907,2.005,2.092,2.203,2.31,2.438,2.566,2.713,2.846,3.0,3.158,3.279,3.444,3.594,3.763,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,1.049,1.078,1.108,1.143,1.185,1.232,1.281,1.33,1.38,1.442,1.515,1.568,1.639,1.704,1.737,1.807,1.869,1.948,2.025,2.116,2.209,2.314,2.409,2.519,2.632,2.719,2.837,2.944,3.065,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.264,0.275,0.287,0.301,0.317,0.336,0.355,0.374,0.394,0.418,0.447,0.468,0.496,0.521,0.534,0.562,0.586,0.617,0.647,0.683,0.72,0.761,0.798,0.842,0.886,0.92,0.966,1.009,1.056,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SAXON ROAD,0.588,0.629,0.673,0.723,0.783,0.851,0.922,0.992,1.065,1.154,1.259,1.335,1.438,1.531,1.578,1.679,1.769,1.883,1.994,2.125,2.258,2.41,2.547,2.706,2.868,2.993,3.163,3.318,3.492,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCARTHO,2.272,2.353,2.439,2.539,2.656,2.79,2.928,3.067,3.211,3.386,3.592,3.741,3.944,4.128,4.221,4.419,4.596,4.82,5.038,5.297,5.558,5.856,6.125,6.438,6.758,7.004,7.338,7.643,7.985,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCHOLES,1.074,1.103,1.133,1.169,1.21,1.258,1.307,1.357,1.408,1.47,1.543,1.596,1.668,1.734,1.767,1.837,1.9,1.98,2.057,2.149,2.242,2.348,2.444,2.555,2.669,2.756,2.875,2.983,3.105,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCISSETT,1.96,2.01,2.062,2.124,2.196,2.279,2.364,2.449,2.538,2.646,2.772,2.864,2.989,3.102,3.159,3.281,3.39,3.528,3.662,3.822,3.982,4.166,4.331,4.524,4.721,4.872,5.078,5.265,5.476,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SCULCOATES A,0.504,0.54,0.579,0.624,0.678,0.738,0.801,0.864,0.929,1.008,1.101,1.168,1.26,1.344,1.385,1.475,1.555,1.657,1.755,1.872,1.99,2.125,2.247,2.388,2.533,2.644,2.795,2.933,3.088,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEACROFT,0.558,0.583,0.611,0.642,0.679,0.722,0.766,0.81,0.855,0.91,0.976,1.023,1.087,1.145,1.174,1.237,1.293,1.364,1.433,1.515,1.598,1.692,1.777,1.876,1.977,2.055,2.161,2.257,2.366,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SEATON,1.647,1.704,1.764,1.833,1.915,2.009,2.105,2.202,2.302,2.425,2.568,2.672,2.813,2.942,3.006,3.145,3.268,3.425,3.577,3.757,3.939,4.147,4.335,4.553,4.776,4.948,5.181,5.393,5.632,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY,0.217,0.295,0.379,0.476,0.59,0.721,0.855,0.99,1.13,1.301,1.5,1.646,1.843,2.022,2.112,2.305,2.477,2.695,2.907,3.159,3.413,3.702,3.965,4.269,4.579,4.819,5.144,5.44,5.773,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SELBY ROAD,0.78,0.824,0.87,0.923,0.986,1.058,1.132,1.207,1.284,1.378,1.489,1.569,1.677,1.776,1.826,1.932,2.027,2.148,2.265,2.403,2.543,2.703,2.848,3.016,3.187,3.319,3.499,3.662,3.846,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHARLSTON,1.382,1.429,1.478,1.535,1.602,1.679,1.758,1.838,1.92,2.021,2.138,2.224,2.34,2.446,2.499,2.612,2.713,2.842,2.967,3.115,3.265,3.435,3.59,3.769,3.952,4.093,4.284,4.459,4.655,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHERBURN,0.888,0.914,0.941,0.974,1.011,1.055,1.099,1.144,1.19,1.247,1.313,1.361,1.426,1.486,1.516,1.579,1.636,1.709,1.779,1.862,1.946,2.042,2.129,2.23,2.333,2.412,2.52,2.618,2.728,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIPLEY,0.419,0.449,0.48,0.516,0.559,0.607,0.657,0.708,0.759,0.823,0.898,0.952,1.025,1.092,1.125,1.197,1.261,1.343,1.421,1.515,1.61,1.718,1.815,1.929,2.044,2.133,2.254,2.365,2.489,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.14,0.146,0.151,0.158,0.165,0.174,0.183,0.192,0.201,0.212,0.226,0.235,0.248,0.26,0.266,0.279,0.291,0.305,0.319,0.336,0.353,0.372,0.389,0.41,0.43,0.446,0.468,0.487,0.51,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVER STREET,0.034,0.04,0.047,0.055,0.064,0.074,0.085,0.096,0.107,0.12,0.136,0.148,0.164,0.178,0.185,0.201,0.214,0.232,0.249,0.269,0.289,0.312,0.333,0.357,0.382,0.401,0.427,0.451,0.477,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SILVERWOOD,2.328,2.387,2.45,2.524,2.61,2.708,2.809,2.911,3.017,3.145,3.296,3.406,3.554,3.689,3.757,3.903,4.032,4.197,4.357,4.546,4.738,4.956,5.154,5.383,5.617,5.798,6.043,6.267,6.518,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.76,0.788,0.817,0.852,0.892,0.938,0.985,1.033,1.082,1.143,1.213,1.265,1.334,1.397,1.429,1.497,1.558,1.635,1.71,1.799,1.888,1.991,2.083,2.191,2.3,2.385,2.5,2.604,2.722,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SKIPTON,1.051,1.134,1.222,1.325,1.445,1.583,1.724,1.867,2.014,2.194,2.405,2.558,2.766,2.955,3.05,3.253,3.434,3.664,3.888,4.153,4.42,4.726,5.002,5.323,5.65,5.903,6.246,6.558,6.909,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.732,0.761,0.791,0.826,0.868,0.915,0.964,1.013,1.064,1.126,1.198,1.251,1.322,1.388,1.42,1.49,1.553,1.632,1.709,1.8,1.892,1.998,2.093,2.203,2.316,2.403,2.521,2.629,2.75,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.728,0.746,0.764,0.785,0.81,0.839,0.869,0.898,0.929,0.967,1.011,1.043,1.086,1.125,1.145,1.188,1.225,1.273,1.32,1.375,1.431,1.495,1.553,1.62,1.688,1.741,1.812,1.877,1.95,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITH STREET,0.678,0.702,0.728,0.758,0.794,0.834,0.876,0.918,0.961,1.014,1.076,1.121,1.182,1.238,1.266,1.326,1.379,1.447,1.513,1.591,1.669,1.759,1.841,1.935,2.032,2.106,2.207,2.299,2.402,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.732,0.75,0.77,0.793,0.82,0.851,0.883,0.915,0.948,0.989,1.036,1.071,1.117,1.16,1.181,1.227,1.268,1.32,1.37,1.43,1.49,1.558,1.621,1.693,1.766,1.823,1.9,1.971,2.05,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,1.022,1.057,1.095,1.139,1.191,1.25,1.311,1.372,1.436,1.513,1.604,1.67,1.759,1.84,1.881,1.969,2.047,2.146,2.242,2.356,2.471,2.602,2.721,2.859,3.0,3.109,3.256,3.391,3.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.55,0.577,0.606,0.639,0.678,0.722,0.768,0.815,0.862,0.921,0.989,1.039,1.106,1.167,1.198,1.264,1.323,1.397,1.47,1.556,1.643,1.742,1.831,1.935,2.041,2.123,2.234,2.336,2.45,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.202,1.234,1.267,1.307,1.353,1.405,1.46,1.514,1.57,1.639,1.72,1.779,1.858,1.931,1.967,2.045,2.114,2.202,2.288,2.389,2.492,2.609,2.714,2.837,2.963,3.059,3.19,3.31,3.444,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,1.037,1.059,1.083,1.111,1.143,1.18,1.218,1.257,1.297,1.345,1.402,1.443,1.5,1.551,1.576,1.631,1.68,1.742,1.802,1.874,1.946,2.029,2.103,2.19,2.278,2.346,2.439,2.523,2.618,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.655,1.697,1.742,1.793,1.854,1.924,1.995,2.067,2.141,2.232,2.338,2.415,2.52,2.616,2.663,2.766,2.857,2.973,3.086,3.22,3.355,3.509,3.648,3.81,3.975,4.103,4.275,4.433,4.61,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.456,0.464,0.473,0.483,0.495,0.508,0.522,0.536,0.55,0.568,0.589,0.604,0.624,0.642,0.652,0.672,0.689,0.712,0.734,0.76,0.786,0.816,0.843,0.875,0.907,0.931,0.965,0.996,1.03,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.495,0.529,0.564,0.604,0.652,0.707,0.764,0.82,0.879,0.951,1.035,1.095,1.178,1.253,1.291,1.372,1.444,1.536,1.625,1.731,1.837,1.959,2.069,2.197,2.327,2.428,2.564,2.688,2.828,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.835,0.862,0.89,0.923,0.962,1.006,1.052,1.097,1.145,1.202,1.27,1.319,1.386,1.447,1.477,1.543,1.601,1.675,1.747,1.832,1.918,2.016,2.105,2.208,2.313,2.394,2.504,2.604,2.717,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.139,1.195,1.255,1.325,1.408,1.502,1.598,1.695,1.796,1.919,2.063,2.167,2.309,2.438,2.503,2.641,2.765,2.922,3.075,3.256,3.438,3.647,3.835,4.054,4.278,4.45,4.684,4.897,5.137,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,1.037,1.083,1.131,1.187,1.254,1.329,1.407,1.485,1.566,1.665,1.78,1.864,1.979,2.082,2.134,2.246,2.345,2.472,2.595,2.74,2.887,3.055,3.207,3.383,3.563,3.701,3.889,4.061,4.254,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.251,1.315,1.383,1.462,1.555,1.661,1.77,1.88,1.993,2.132,2.295,2.413,2.573,2.718,2.792,2.948,3.088,3.265,3.438,3.642,3.848,4.084,4.297,4.544,4.796,4.991,5.255,5.496,5.767,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - domestic (MW)
