Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 33/11KV,15178.844,21788.995,22313.031,22229.116,22151.891,22081.068,22016.36,21957.481,21904.143,21856.06,21812.947,21774.516,21740.482,21710.559,21684.463,21661.908,21642.609,21626.282,21612.642,21601.404,21592.286,21585.003,21579.272,21574.809,21571.332,21568.556,21565.929,21563.308,21560.694,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEESTON ROYDS 6/7,105939.627,105252.377,107988.2,114145.085,113604.018,113107.657,112653.997,112241.032,111866.759,111529.176,111226.285,110956.086,110716.584,110505.784,110321.695,110162.325,110025.684,109909.787,109812.646,109732.279,109666.703,109613.937,109572.003,109538.923,109512.722,109491.425,109471.163,109450.955,109430.8,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BEIGHTON,43694.165,43649.461,43622.898,43613.975,43622.173,43646.96,43687.781,43744.068,43815.234,43900.676,43999.773,44111.886,44236.36,44372.523,44519.684,44677.136,44844.156,45020.001,45203.913,45395.115,45592.815,45796.201,46004.446,46216.704,46432.113,46649.793,46867.952,47086.131,47304.331,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELLHOUSE ROAD,25300.593,25144.911,25001.246,24869.129,24748.092,24637.664,24537.377,24446.761,24365.345,24292.659,24228.234,24171.599,24122.282,24079.813,24043.721,24013.534,23988.781,23968.989,23953.687,23942.403,23934.663,23929.996,23927.927,23927.984,23929.694,23932.582,23935.718,23938.864,23942.022,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELMONT AVENUE,55453.755,55585.078,55737.226,55909.821,56102.454,56314.675,56546.003,56795.916,57063.86,57349.243,57651.438,57969.78,58303.572,58652.076,59014.521,59390.1,59777.97,60177.249,60587.023,61006.34,61434.212,61869.614,62311.488,62758.736,63210.228,63664.794,64120.005,64575.239,65030.493,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELMONT COVERT,3781.219,3827.675,3875.114,3923.561,3973.038,4023.56,4075.137,4127.775,4181.474,4236.227,4292.024,4348.849,4406.68,4465.492,4525.251,4585.922,4647.461,4709.821,4772.948,4836.786,4901.269,4966.329,5031.892,5097.879,5164.204,5230.779,5297.406,5364.034,5430.664,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BELTHORPE LANE,14001.739,14075.568,14154.182,14237.543,14325.6,14418.291,14515.539,14617.257,14723.347,14833.696,14948.18,15066.665,15189.002,15315.03,15444.577,15577.459,15713.479,15852.429,15994.087,16138.22,16284.582,16432.918,16582.956,16734.415,16887.0,17040.407,17193.988,17347.576,17501.171,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BENTLEY,16937.683,16975.941,17696.38,17747.287,17804.333,17867.376,17936.269,18010.85,18090.947,18176.378,18266.951,18362.46,18462.691,18567.418,18676.404,18789.402,18906.154,19026.389,19149.828,19276.18,19405.143,19536.404,19669.639,19804.514,19940.684,20077.792,20215.097,20352.41,20489.73,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BILLET LANE,46081.911,46898.387,48680.273,49515.527,50361.081,51217.436,52085.005,52964.12,53855.03,54757.9,55672.812,56599.766,57538.677,58489.379,59451.621,60425.07,61409.309,62403.838,63408.075,64421.354,65442.924,66471.955,67507.53,68548.65,69594.233,70643.114,71692.694,72742.295,73791.917,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BINBROOK,5028.34,5083.229,5139.506,5197.195,5256.315,5316.88,5378.894,5442.356,5507.26,5573.593,5641.332,5710.453,5780.921,5852.698,5925.736,5999.983,6075.38,6151.861,6229.355,6307.781,6387.055,6467.086,6547.775,6629.017,6710.701,6792.71,6874.787,6956.867,7038.949,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BINGLEY 33/11KV,34075.57,33855.145,34269.168,34080.719,33907.29,33748.234,33602.907,33470.665,33350.864,33242.86,33146.012,33059.676,32983.212,32915.979,32857.335,32806.64,32763.256,32726.543,32695.863,32670.577,32650.048,32633.639,32620.714,32610.636,32602.77,32596.481,32590.524,32584.582,32578.655,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BIRKBY,33337.893,33122.226,33654.64,33470.258,33300.57,33144.945,33002.751,32873.36,32756.139,32650.462,32555.698,32471.219,32396.398,32330.608,32273.222,32223.613,32181.156,32145.225,32115.197,32090.447,32070.351,32054.285,32041.628,32031.756,32024.049,32017.884,32012.043,32006.218,32000.408,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BLACKBURN MEADOWS 33/11KV,49363.004,52414.139,52680.859,52408.655,52158.198,51928.556,51718.794,51527.981,51355.185,51199.474,51059.919,50935.589,50825.557,50728.894,50644.672,50571.965,50509.846,50457.39,50413.672,50377.769,50348.756,50325.711,50307.711,50293.836,50283.165,50274.776,50266.866,50258.976,50251.108,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BLUE BOY STREET,46508.219,49722.059,51606.544,51349.825,51113.6,50896.988,50699.109,50519.085,50356.038,50209.089,50077.364,49959.984,49856.076,49764.765,49685.176,49616.436,49557.673,49508.014,49466.589,49432.525,49404.954,49383.007,49365.813,49352.505,49342.215,49334.077,49326.39,49318.724,49311.077,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOC BRINSWORTH,10255.529,10302.094,10931.998,10985.706,11042.92,11103.584,11167.635,11235.0,11305.6,11379.345,11456.138,11535.874,11618.439,11703.712,11791.562,11881.85,11974.429,12069.143,12165.829,12264.316,12364.421,12465.958,12568.727,12672.525,12777.137,12882.341,12987.669,13093.002,13198.338,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOLTON ROAD,18403.534,18299.385,18203.874,18116.671,18037.448,17965.874,17901.618,17844.348,17793.731,17749.434,17711.123,17678.463,17651.116,17628.747,17611.017,17597.589,17588.123,17582.277,17579.713,17580.086,17583.055,17588.277,17595.405,17604.096,17614.002,17624.777,17635.737,17646.706,17657.685,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BOTTESFORD,24629.044,25074.159,25524.01,25978.965,26439.344,26905.427,27377.443,27855.58,28339.98,28830.738,29327.907,29831.493,30341.457,30857.715,31380.138,31908.553,32442.74,32982.434,33527.328,34077.065,34631.247,35189.429,35751.121,36315.788,36882.85,37451.682,38020.888,38590.102,39159.327,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRAMHOPE,6371.519,6330.289,7576.139,7540.889,7508.446,7478.692,7451.504,7426.764,7404.35,7384.141,7366.019,7349.862,7335.552,7322.967,7311.988,7302.496,7294.371,7287.493,7281.743,7277.002,7273.151,7270.069,7267.639,7265.742,7264.258,7263.069,7261.942,7260.818,7259.697,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRAMLEY,18178.966,29324.501,29215.32,29114.5,29021.696,28936.564,28858.758,28787.935,28723.751,28665.863,28613.928,28567.602,28526.544,28490.411,28458.861,28431.553,28408.145,28388.297,28371.667,28357.915,28346.702,28337.686,28330.53,28324.892,28320.435,28316.82,28313.382,28309.953,28306.533,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRETT STREET,65893.465,66338.153,66804.216,67291.608,67800.215,68329.862,68880.305,69451.241,70042.297,70653.041,71282.972,71931.526,72598.076,73281.928,73982.326,74698.447,75429.404,76174.248,76931.962,77701.466,78481.617,79271.203,80068.953,80873.528,81683.524,82497.475,83312.256,84127.062,84941.892,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRIDGES ROAD,34643.279,35259.189,37008.224,37638.203,38275.907,38921.713,39575.936,40238.827,40910.574,41591.305,42281.083,42979.909,43687.721,44404.396,45129.745,45863.52,46605.408,47355.034,48111.96,48875.686,49645.649,50421.224,51201.721,51986.389,52774.416,53564.924,54355.956,55147.004,55938.068,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRIGHOUSE 33/11KV,25906.91,25768.84,27171.398,27056.99,26953.737,26861.182,26778.871,26706.344,26643.143,26588.806,26542.869,26504.867,26474.333,26450.799,26433.793,26422.843,26417.474,26417.212,26421.576,26430.088,26442.266,26457.627,26475.684,26495.951,26517.939,26541.156,26564.632,26588.119,26611.619,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BRODSWORTH,35511.69,35597.792,35697.206,35809.695,35934.998,36072.831,36222.886,36384.834,36558.319,36742.966,36938.375,37144.12,37359.758,37584.816,37818.803,38061.202,38311.474,38569.056,38833.362,39103.783,39379.686,39660.416,39945.294,40233.618,40524.663,40817.679,41111.11,41404.555,41698.014,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BROOKFIELD STREET,55833.071,55470.526,55855.15,55545.036,55259.546,54997.622,54758.206,54540.239,54342.667,54164.434,54004.485,53861.768,53735.23,53623.821,53526.489,53442.185,53369.862,53308.47,53256.965,53214.3,53179.43,53151.312,53128.903,53111.16,53097.044,53085.512,53074.527,53063.57,53052.643,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BTP,69642.764,71922.668,71504.252,71117.868,70762.194,70435.91,70137.697,69866.235,69620.209,69398.302,69199.201,69021.591,68864.16,68725.598,68604.595,68499.841,68410.03,68333.855,68270.01,68217.191,68174.096,68139.422,68111.869,68090.136,68072.925,68058.939,68045.633,68032.361,68019.125,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURLEY STREET,88129.179,89559.382,91623.075,91136.724,90689.205,90278.849,89903.991,89562.965,89254.107,88975.756,88726.249,88503.927,88307.132,88134.205,87983.492,87853.336,87742.085,87648.087,87569.689,87505.242,87453.098,87411.608,87379.127,87354.01,87334.612,87319.29,87304.824,87290.395,87276.005,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURMANTOFTS,29808.683,29615.722,30563.016,30398.031,30246.186,30106.916,29979.657,29863.846,29758.919,29664.312,29579.465,29503.815,29436.801,29377.862,29326.437,29281.967,29243.892,29211.653,29184.691,29162.448,29144.367,29129.89,29118.46,29109.522,29102.518,29096.894,29091.561,29086.241,29080.935,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURNLEYVILLE,31113.541,30911.761,31148.654,30976.085,30817.235,30671.514,30538.334,30417.105,30307.239,30208.149,30119.247,30039.946,29969.66,29907.803,29853.791,29807.039,29766.962,29732.977,29704.501,29680.951,29661.745,29646.301,29634.038,29624.376,29616.733,29610.532,29604.633,29598.751,29592.884,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURTON PIDSEA,10299.17,10366.115,10436.431,10510.109,10587.127,10667.455,10751.051,10837.865,10927.837,11020.897,11116.963,11215.946,11317.747,11422.254,11529.349,11638.902,11750.772,11864.811,11980.859,12098.748,12218.297,12339.317,12461.611,12584.969,12709.171,12833.99,12958.94,13083.894,13208.854,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BURTON ROAD,84358.11,84841.445,85353.152,85893.052,86460.888,87056.329,87678.967,88328.316,89003.817,89704.834,90430.653,91180.485,91953.468,92748.658,93565.039,94401.518,95256.926,96130.017,97019.469,97923.884,98841.789,99771.634,100711.791,101660.558,102616.156,103576.731,104538.354,105500.012,106461.705,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BUSLINGTHORPE GREEN,20901.774,20766.694,20641.618,20526.148,20419.89,20322.447,20233.424,20152.427,20079.059,20012.928,19953.638,19900.797,19854.01,19812.884,19777.027,19746.046,19719.549,19697.144,19678.439,19663.043,19650.564,19640.613,19632.799,19626.731,19622.019,19618.275,19614.734,19611.202,19607.679,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
BUTTERWICK,16671.779,16717.295,16769.005,16826.804,16890.574,16960.19,17035.513,17116.393,17202.669,17294.169,17390.71,17492.096,17598.122,17708.57,17823.212,17941.807,18064.104,18189.842,18318.745,18450.53,18584.899,18721.546,18860.15,19000.382,19141.9,19284.352,19427.001,19569.66,19712.327,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CAISTOR,16007.708,16181.127,16358.979,16541.341,16728.271,16919.808,17115.967,17316.746,17522.12,17732.043,17946.451,18165.258,18388.356,18615.619,18846.899,19082.027,19320.814,19563.05,19808.506,20056.931,20308.052,20561.579,20817.198,21074.576,21333.36,21593.174,21853.206,22113.247,22373.294,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CALDER WHARF,42275.378,42026.803,41798.177,41588.73,41397.696,41224.302,41067.779,40927.354,40802.252,40691.7,40594.921,40511.138,40439.573,40379.445,40329.974,40290.377,40259.872,40237.673,40222.995,40215.05,40213.05,40216.206,40223.726,40234.818,40248.689,40264.544,40280.818,40297.112,40313.428,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CARLTON HILL,54951.253,55947.638,56632.76,56330.491,56052.423,55797.517,55564.735,55353.041,55161.398,54988.771,54834.123,54696.423,54574.634,54467.726,54374.666,54294.423,54225.965,54168.264,54120.289,54081.012,54049.405,54024.441,54005.094,53990.337,53979.145,53970.494,53962.373,53954.274,53946.197,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CARR LANE,46130.269,48340.268,48712.753,49099.687,49501.053,49916.784,50346.764,50790.832,51248.773,51720.328,52205.187,52702.991,53213.334,53735.759,54269.763,54814.792,55370.245,55935.471,56509.771,57092.397,57682.553,58279.393,58882.023,59489.501,60100.835,60714.985,61329.727,61944.484,62559.256,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CHELKER RESERVOIR,19753.265,19625.052,19506.302,19396.638,19295.686,19203.07,19118.416,19041.352,18971.502,18908.493,18851.954,18801.51,18756.79,18717.423,18683.036,18653.258,18627.718,18606.046,18587.872,18572.825,18560.536,18550.636,18542.755,18536.526,18531.579,18527.547,18523.708,18519.878,18516.059,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CHEVIN END,14396.025,14302.72,14216.308,14136.517,14063.073,13995.703,13934.135,13878.096,13827.315,13781.519,13740.436,13703.796,13671.327,13642.758,13617.818,13596.238,13577.746,13562.072,13548.947,13538.102,13529.266,13522.171,13516.548,13512.128,13508.643,13505.824,13503.146,13500.474,13497.81,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENCE ROAD,54547.363,54195.363,58138.43,57837.593,57560.79,57306.986,57075.152,56864.256,56673.27,56501.164,56346.911,56209.483,56087.854,55980.998,55887.89,55807.506,55738.823,55680.817,55632.468,55592.753,55560.653,55535.147,55515.217,55499.845,55488.012,55478.702,55469.921,55461.163,55452.428,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENDON ROAD,27310.547,27134.369,26971.257,26820.694,26682.162,26555.146,26439.129,26333.594,26238.028,26151.914,26074.738,26005.986,25945.143,25891.697,25845.135,25804.942,25770.608,25741.62,25717.466,25697.636,25681.618,25668.901,25658.977,25651.333,25645.463,25640.855,25636.512,25632.18,25627.86,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLARENDON STREET,53258.506,54264.521,53946.584,53653.116,53383.11,53135.558,52909.454,52703.791,52517.566,52349.773,52199.41,52065.473,51946.96,51842.871,51752.205,51673.961,51607.141,51550.746,51503.779,51465.243,51434.14,51409.477,51390.257,51375.486,51364.172,51355.32,51346.985,51338.671,51330.379,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLAYWHEELS LANE,40241.5,39981.783,40864.069,40642.102,40437.866,40250.601,40079.545,39923.938,39783.021,39656.035,39542.22,39440.82,39351.077,39272.234,39203.536,39144.226,39093.549,39050.752,39015.08,38985.779,38962.098,38943.283,38928.584,38917.248,38908.525,38901.665,38895.197,38888.748,38882.317,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CLOUGH LANE,9029.517,20450.047,20609.138,20770.162,20933.229,21098.434,21265.855,21435.554,21607.577,21781.954,21958.698,22137.807,22319.264,22503.033,22689.064,22877.29,23067.629,23259.982,23454.234,23650.254,23847.895,24046.993,24247.37,24448.831,24651.162,24854.138,25057.25,25260.368,25463.489,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COMMONSIDE LANE,87998.997,88666.89,89362.469,90085.774,90836.749,91615.251,92421.043,93253.795,94113.088,94998.409,95909.156,96844.633,97804.052,98786.536,99791.113,100816.722,101862.208,102926.325,104007.737,105105.014,106216.634,107340.985,108476.362,109620.969,110772.917,111930.227,113088.666,114247.141,115405.651,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CONVAMORE ROAD,21068.039,24697.388,25299.917,25183.522,25076.412,24978.188,24888.45,24806.802,24732.844,24666.181,24606.413,24553.145,24505.979,24464.52,24428.372,24397.138,24370.424,24347.835,24328.975,24313.45,24300.866,24290.83,24282.947,24276.825,24272.07,24268.29,24264.714,24261.148,24257.591,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CONYARD ROAD,20033.255,19904.08,19784.49,19674.103,19572.542,19479.426,19394.379,19317.02,19246.973,19183.859,19127.301,19076.922,19032.345,18993.194,18959.091,18929.661,18904.528,18883.317,18865.652,18851.158,18839.46,18830.185,18822.957,18817.403,18813.148,18809.82,18806.686,18803.561,18800.443,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CORNWALL STREET,53977.905,55853.414,56529.926,56229.119,55952.13,55697.934,55465.507,55253.825,55061.867,54888.612,54733.039,54594.129,54470.865,54362.23,54267.206,54184.781,54113.938,54053.667,54002.953,53960.787,53926.159,53898.058,53875.477,53857.409,53842.847,53830.786,53819.254,53807.754,53796.283,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CORRINGHAM ROAD,40766.601,41221.206,41686.944,42164.032,42652.636,43152.866,43664.781,44188.386,44723.63,45270.413,45828.578,46397.916,46978.165,47569.008,48170.077,48780.949,49401.147,50030.142,50667.351,51312.137,51963.81,52621.627,53284.792,53952.453,54623.707,55297.597,55972.042,56646.505,57320.983,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COSTHORPE,16188.49,20193.98,20263.061,20337.856,20418.276,20504.223,20595.583,20692.232,20794.032,20900.835,21012.478,21128.788,21249.576,21374.645,21503.783,21636.766,21773.357,21913.309,22056.359,22202.236,22350.652,22501.309,22653.898,22808.094,22963.562,23119.955,23276.542,23433.136,23589.738,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
COUNTY ROAD NORTH,33918.025,33755.984,33609.51,33478.038,33361.001,33257.827,33167.94,33090.76,33025.706,32972.189,32929.62,32897.403,32874.94,32861.629,32856.865,32860.037,32870.532,32887.734,32911.019,32939.765,32973.341,33011.115,33052.452,33096.71,33143.246,33191.411,33239.92,33288.444,33336.984,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CRACOE,22861.969,22715.05,22579.064,27669.177,27553.758,27447.975,27351.397,27263.593,27184.131,27112.58,27048.511,26991.494,26941.098,26896.895,26858.454,26825.348,26797.146,26773.422,26753.746,26737.691,26724.83,26714.734,26706.977,26701.132,26696.772,26693.471,26690.392,26687.324,26684.267,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CROOKESMOOR ROAD,34247.915,34026.601,33821.677,33632.494,33458.404,33298.758,33152.908,33020.207,32900.009,32791.667,32694.535,32607.968,32531.322,32463.952,32405.214,32354.466,32311.065,32274.369,32243.735,32218.523,32198.092,32181.802,32169.012,32159.085,32151.38,32145.259,32139.472,32133.699,32127.942,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CROSSHILLS,30555.76,30357.93,30174.73,30005.582,29849.904,29707.119,29576.648,29457.913,29350.336,29253.341,29166.352,29088.792,29020.086,28959.658,28906.935,28861.343,28822.307,28789.255,28761.615,28738.813,28720.279,28705.441,28693.728,28684.57,28677.398,28671.641,28666.183,28660.741,28655.315,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CROWLE,10913.07,11104.132,11297.365,11492.924,11690.944,11891.539,12094.805,12300.818,12509.635,12721.292,12935.808,13153.181,13373.388,13596.388,13822.123,14050.51,14281.451,14514.826,14750.497,14988.306,15228.076,15469.608,15712.686,15957.074,16202.516,16448.737,16695.123,16941.514,17187.911,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
CROWN STREET,14600.831,15632.353,15544.962,15464.281,15390.036,15321.948,15259.742,15203.143,15151.874,15105.659,15064.224,15027.293,14994.592,14965.846,14940.78,14919.12,14900.592,14884.923,14871.838,14861.065,14852.33,14845.361,14839.884,14835.627,14832.318,14829.684,14827.192,14824.707,14822.228,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
DALTON,25716.28,25549.61,25395.254,25252.725,25121.534,25001.193,24891.217,24791.118,24700.41,24618.607,24545.225,24479.778,24421.782,24370.753,24326.207,24287.661,24254.633,24226.64,24203.199,24183.831,24168.052,24155.383,24145.344,24137.453,24131.232,24126.202,24121.422,24116.655,24111.9,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
