Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN,11307.628,11469.193,11642.027,11925.087,12358.752,12939.039,13676.292,14605.795,15634,16744.679,17902.58,19108.095,20379.637,21696.794,23070.205,24510.638,25947.205,27348.137,28639.394,29802.582,30835.923,31712.307,32384.973,32928.833,33366.524,33720.301,34014.849,34259.322,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HEBBURN WEST,14113.68,14125.238,16536.08,16575.038,16656.788,16777.883,16925.348,17107.056,17293.956,17481.676,17666.623,17854.753,18057.697,18254.903,18451.638,18658.018,18855.875,19046.528,19227.209,19398.544,19565.123,19718.93,19843.499,19957.433,20065.759,20168.558,20267.246,20352.464,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HEDWORTH,68405.916,68482.082,81022.916,81403.886,82105.756,83139.452,84382.59,85840.275,87347.936,88850.002,90334.145,91828.589,93351.018,94842.843,96306.378,97828.618,99299.965,100667.11,101946.323,103120.273,104210.515,105184.413,105966.657,106599.175,107175.071,107700.207,108187.102,108622.648,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HEIGHINGTON,60737.743,60392.57,60070.848,59783.51,59538.543,59329.673,59149.017,58992.73,58857.349,58743.949,58651.457,58577.257,58532.117,58495.746,58479.886,58465.235,58456.671,58465.82,58472.457,58482.789,58494.101,58506.151,58517.451,58535.213,58549.779,58559.7,58565.452,58559.174,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HEXHAM,145701.448,145433.762,147031.644,147123.039,147590.924,148322.398,149287.622,150486.368,151775.351,153123.152,154520.246,155965.631,157483.261,158980.261,160480.009,161961.988,163393.725,164791.283,166057.496,167209.362,168293.98,169250.414,170022.312,170674.287,171239.674,171725.918,172148.543,172497.8,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HIGH BARMSTON,99727.223,100245.084,102574.098,103550.734,105156.287,107297.647,110080.407,113565.252,117537.873,121870.959,126419.747,131188.655,136227.889,141499.021,147064.228,152994.925,158930.437,164656.073,169929.654,174639.846,178748.037,182200.572,184925.831,187060.4,188732.716,190038.877,191083.369,191917.53,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HIGH FLATTS,82299.641,82832.64,84124.917,85152.605,86703.559,88593.684,90782.989,93272.289,95789.4,98278.772,100723.915,103163.041,105619.882,107982.629,110254.128,112406.51,114452.138,116355.303,118113.49,119724.366,121357.556,122836.766,124044.602,125051.126,125985.934,126852.077,127663.146,128396.464,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HOUGHTON,86518.328,87148.072,91508.935,92612.143,94227.05,96021.493,98210.867,100918.656,103750.676,106625.184,109436.158,112297.999,115264.45,118227.824,121180.309,124315.641,127378.951,130301.545,133043.064,135568.432,138052.556,140261.356,141976.658,143424.367,144730.034,145916.901,147020.195,148018.385,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HOWDON,42156.468,42394.58,42651.903,43035.908,43602.021,44342.424,45230.519,46257.872,47360.307,48513.01,49665.829,50850.611,52084.54,53334.928,54619.842,55970.137,57304.896,58585.736,59781.118,60876.433,61869.341,62749.748,63495.495,64126.448,64682.867,65177.608,65627.056,66027.284,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HUNTINGTON NEW LANE,87121.226,88563.604,88923.995,89579.788,90622.489,91959.589,93520.726,95304.773,97155.967,99034.039,100928.977,102847.408,104823.017,106762.681,108697.195,110597.679,112437.489,114192.015,115813.643,117302.947,118669.22,119892.361,120912.035,121772.746,122547.287,123302.639,123998.764,124615.148,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
HUSTHWAITE 33/11KV,67165.572,68144.291,69170.127,70497.988,72230.267,74142.134,76306.356,78739.56,81254.237,83834.71,86417.968,89042.351,91768.409,94456.809,97168.207,100050.084,102861.011,105653.475,108244.258,110671.731,112937.694,115013.528,116817.7,118479.417,120009.666,121444.442,122792.384,124024.161,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
JARROW,21987.363,22048.499,22131.026,22303.597,22600.45,23032.953,23559.282,24183.641,24846.37,25528.983,26219.403,26925.549,27658.93,28390.988,29131.233,29908.75,30669.108,31409.284,32087.907,32706.016,33265.143,33754.098,34146.538,34477.191,34761.582,35007.368,35224.326,35411.769,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
KENTON,73153.736,76854.53,77177.24,77773.084,78708.357,79898.975,81260.451,82805.035,84367.219,85891.106,87298.705,88699.665,90109.161,91452.935,92732.133,94029.871,95257.575,96390.823,97442.97,98414.166,99329.201,100161.136,100837.178,101394.415,101917.332,102405.099,102863.283,103273.673,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
KIELDER,5107.748,5115.699,5127.182,5161.097,5227.85,5322.508,5431.7,5549.561,5669.637,5791.909,5916.578,6042.604,6176.813,6301.391,6426.41,6541.331,6647.335,6761.164,6855.165,6939.464,7012.663,7076.171,7129.635,7181.335,7223.357,7256.578,7282.346,7297.427,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
KILLINGWORTH,69521.656,70070.506,71287.682,72175.291,73431.459,74941.339,76710.405,78771.006,80910.805,83087.959,85155.365,87251.834,89401.589,91539.776,93666.719,95970.836,98223.605,100362.558,102378.332,104243.795,105983.672,107550.8,108846.312,109948.574,110957.049,111885.287,112754.74,113554.976,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
KIRBYMOORSIDE,45437.08,45669.42,45956.239,46469.943,47294.058,48329.518,49532.432,50888.451,52258.417,53635.722,55092.444,56555.252,58062.274,59494.041,60893.081,62211.505,63454.483,64706.006,65815.464,66837.622,67778.688,68624.096,69316.26,69947.533,70510.938,71011.674,71460.391,71837.631,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
LINTON 66/20KV,36658.463,36925.925,37233.014,37750.999,38537.779,39474.393,40576.061,41868.274,43202.007,44549.236,45903.098,47270.431,48673.878,50049.527,51408.739,52751.516,54046.575,55284.014,56420.64,57458.471,58464.786,59356.739,60062.806,60654.075,61180.584,61650.879,62078.613,62453.736,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
LONGBENTON,74687.128,74921.491,75228.565,75836.108,76837.057,78151.314,79647.351,81287.386,82933.875,84537.695,86066.045,87576.778,89078.477,90492.142,91828.252,93139.197,94366.665,95477.447,96494.279,97418.668,98268.502,99039.417,99692.005,100206.058,100684.997,101126.007,101533.263,101889.573,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
LOW SPENNYMOOR,43781.163,44275.515,44827.537,45643.42,46803.575,48096.47,49657.208,51578.455,53566.587,55582.815,57581.362,59607.424,61696.409,63777.119,65835.742,67842.279,69796.913,71648.6,73384.552,74977.975,76646.338,78130.32,79265.84,80218.32,81081.906,81871.116,82608.85,83279.066,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
LYNEMOUTH,26455.995,26405.357,26673.845,26695.955,26787.207,26919.553,27090.705,27303.751,27523.361,27743.705,27965.061,28189.664,28422.974,28648.204,28866.99,29077.82,29278.965,29465.526,29640.431,29803.229,29969.999,30122.611,30243.827,30344.314,30439.756,30529.374,30614.232,30688.74,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MADDISON STREET,76677.85,77489.654,79188.11,80538.996,82553.536,85034.227,87931.2,91248.507,94584.577,97885.95,101140.744,104378.942,107622.308,110731.275,113680.772,116516.108,119193.69,121646.028,123923.016,126008.819,128083.598,129955.835,131440.121,132651.361,133780.82,134830.132,135813.927,136702.772,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MALLEABLE,83425.384,85602.556,88586.712,90845.892,93666.052,96954.698,100707.102,104925.403,109382.531,114011.993,118617.239,123331.23,128209.317,133080.429,137987.056,142977.467,147826.546,152528.225,156892.831,160918.505,164607.645,167924.358,170785.39,173343.458,175638.993,177711.238,179607.951,181299.26,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MALTON,101945.577,102634.894,104277.739,105493.554,107378.199,109723.527,112532.101,115821.888,119246.714,122771.033,126575.024,130442.5,134455.044,138398.805,142341.099,146172.793,149871.567,153506.086,156813.713,159842.451,162612.016,165058.805,167026.899,168741.698,170242.141,171558.036,172731.349,173731.306,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MEADOWFIELD,45467.977,45790.136,46145.726,46656.441,47372.059,48161.957,49108.253,50255.786,51457.219,52690.834,53927.161,55191.617,56515.805,57838.091,59169.694,60473.461,61749.753,63004.081,64168.964,65247.615,66380.376,67401.174,68229.247,68970.123,69644.328,70262.421,70839.856,71364.14,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MELROSEGATE 33/11KV,37896.557,38214.868,41766.916,42317.563,43122.249,44135.555,45301.909,46618.29,47952.732,49291.415,50620.292,51952.53,53307.326,54615.652,55890.133,57146.43,58349.406,59510.232,60577.137,61564.706,62486.252,63320.625,64010.557,64612.505,65164.57,65671.533,66142.245,66566.391,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MILLBANK LANE,75513.802,76478.677,78093.126,79492.855,81379.387,83604.755,86141.017,89015.396,91960.29,94909.985,97711.131,100526.791,103386.173,106201.065,108968.256,111820.745,114590.989,117190.262,119652.307,121937.246,124075.784,126022.965,127663.321,129061.774,130365.343,131582.871,132738.044,133807.018,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MONKSEATON,85511.596,86080.843,87612.715,88744.085,90483.063,92690.648,95174.975,97874.975,100588.466,103252.098,105812.336,108349.273,110887.207,113283.65,115578.101,117843.036,119971.665,121952.732,123748.344,125385.348,126882.491,128237.105,129393.038,130344.153,131217.22,132012.785,132741.43,133374.199,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MOOR MONKTON PUMPS,29534.402,29681.86,29842.34,30962.353,31252.251,31606.432,32021.643,32496.224,33009.061,33553.321,34117.434,34701.383,35313.222,35938.727,36588.609,37259.58,37929.2,38587.662,39208.695,39788.899,40324.408,40812.434,41246.451,41637.226,41993.725,42325.845,42636.917,42926.289,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MORPETH,95940.3,96423.712,99062.473,100034.74,101539.796,103304.437,105413.865,107956.311,110586.984,113256.486,115947.428,118677.711,121508.213,124289.995,127044.186,129768.65,132399.684,134947.032,137293.116,139449.708,141577.437,143471.943,144954.331,146230.562,147375.664,148406.742,149352.386,150184.247,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
MOUNT ROAD,89644.005,90028.277,90386.949,91105.136,92328.861,94005.481,95961.871,98101.033,100284.151,102452.201,104596.475,106741.651,108916.725,110966.706,112939.474,114861.83,116647.839,118345.672,119843.61,121188.911,122386.393,123446.793,124344.925,125096.368,125752.079,126315.994,126799.187,127176.387,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NEWBURN HAUGH,25969.62,26054.182,28774.29,29010.377,29414.972,29979.9,30663.281,31455.648,32301.354,33177.757,34061.525,34964.23,35891.707,36820.116,37760.461,38715.211,39648.913,40535.947,41343.563,42064.901,42698.056,43238.079,43668.938,44001.466,44272.049,44490.998,44671.036,44816.249,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NEWBY,56864.865,57082.017,57359.231,57884.018,58743.757,59881.018,61197.006,62668.29,64160.133,65626.072,67015.841,68398.809,69793.002,71122.777,72403.927,73581.271,74689.93,75704.264,76624.21,77451.588,78484.361,79426.807,80229.483,80905.169,81535.754,82122.927,82674.441,83172.786,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NEWCASTLE AIRPORT,55684.886,61110.284,62469.504,62909.474,63599.378,64384.858,65294.13,66389.875,67493.813,68588.364,69628.756,70670.615,71729.183,72751.917,73726.395,74698.589,75626.707,76487.796,77301.966,78061.689,78819.089,79508.105,80033.857,80470.74,80886.568,81280.503,81657.809,82003.242,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75025.971,74872.828,74767.636,74792.308,74989.907,75319.665,75765.798,76327.05,76925.854,77548.013,78181.904,78835.707,79522.391,80205.248,80890.919,81557.699,82207.86,82822.464,83397.667,83927.223,84444.322,84908.933,85286.932,85599.711,85884.304,86143.209,86381.618,86590.003,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NORTH STREET,51958.586,52158.318,52401.031,52891.907,53764.978,55005.5,56447.132,58015.71,59630.062,61277.023,62939.255,64622.608,66403.948,68086.101,69783.371,71366.36,72848.383,74407.778,75718.821,76890.752,77986.105,78937.765,79738.315,80489.621,81107.928,81609.048,82013.628,82290.997,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NORTH TEES T1 T2,89954.197,91785.046,96794.632,100502.418,101909.133,103781.605,106137.778,108995.022,112291.169,115961.872,119896.052,124049.724,128503.604,133184.096,138215.226,143437.693,148697.76,153928.376,158729.319,163065.385,166853.461,170091.396,172782.257,175065.308,176918.888,178430.852,179698.927,180756.287,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NORTH TEES T3 T4,58224.28,58748.146,59317.859,60069.991,61104.894,62408.186,63862.394,65413.157,66980.695,68557.042,70126.571,71704.131,73343.957,74910.272,76474.086,77959.736,79376.216,80814.242,82116.625,83344.11,84486.5,85553.517,86525.108,87456.785,88325.387,89133.369,89891.608,90561.032,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NORTHALLERTON,81640.119,85951.32,92188.177,93789.847,95873.648,98264.709,100950.523,103897.989,106911.778,109978.927,113043.056,116137.477,119321.125,122430.557,125534.974,128770.679,131909.456,135022.237,137908.111,140620.298,143162.091,145514.785,147607.577,149548.848,151357.057,153047.248,154643.833,156114.292,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
NORTON 132/11KV,130826.44,134436.237,137223.946,139715.278,143128.705,147318.09,152056.359,157273.046,162473.309,167656.078,172611.879,177527.856,182411.059,187115.813,191611.834,196078.911,200358.499,204273.709,208005.905,211505.524,214859.251,217984.94,220676.678,222959.927,225173.527,227310.361,229383.174,231352.101,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
OATLANDS,46864.484,47209.298,48769.495,52837.024,53797.375,55010.574,56370.561,57858.653,59347.072,60822.584,62246.528,63660.259,65079.813,66426.151,67716.607,68896.335,70005.107,71040.087,71981.89,72844.224,73630.262,74341.654,74934.896,75424.189,75875.208,76367.323,76826.135,77233.86,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
OFFERTON 33/11KV,79898.603,81210.608,82940.25,83748.973,85029.223,86608.897,88480.647,90650.614,92873.502,95072.499,97204.49,99338.54,101486.984,103574.162,105591.556,107687.647,109697.694,111543.408,113264.486,114835.506,116328.107,117660.948,118725.532,119571.078,120343.529,121048.964,121702.629,122291.802,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
PALLION TRADING,63577.568,63785.286,64076.119,64640.198,65595.765,66832.431,68316.317,70032.673,71773.352,73512.007,75196.933,76885.69,78613.784,80266.373,81867.427,83530.453,85108.971,86625.228,88003.572,89267.974,90441.591,91489.347,92317.553,93018.767,93650.388,94217.522,94733.02,95174.824,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
PETERLEE INDUSTRIAL,30383.66,30424.559,30466.689,30527.553,30620.762,30736.469,30865.458,31003.827,31150.506,31308.524,31478.828,31657.846,31867.105,32075.6,32305.007,32520.355,32734.657,32958.81,33176.655,33394.908,33611.697,33827.174,34041.151,34260.496,34476.288,34687.751,34895.895,35082.643,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
PETERLEE WEST,49526.375,49703.141,49930.432,50305.646,50896.78,51670.186,52568.11,53564.527,54564.799,55547.403,56512.409,57470.592,58433.833,59354.301,60237.319,61063.811,61847.793,62558.672,63230.346,63855.669,64486.678,65075.336,65585.82,66016.215,66433.402,66834.564,67221.93,67577.697,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
PILGRIM,80052.302,79892.213,79770.483,79746.074,79863.525,80127.77,80476.638,80892.317,81343.251,81834.898,82278.912,82754.633,83299.562,83820.693,84369.511,84977.372,85560.716,86237.449,86817.637,87364.527,87865.568,88323.908,88732.728,89167.082,89548.582,89882.439,90175.795,90416.165,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
POTTER HOUSE T1 T3,78980.997,79622.167,80373.096,81561.192,83325.292,85450.081,87930.963,90789.763,93685.169,96596.785,99472.163,102351.201,105263.949,108095.534,110841.915,113472.956,115996.65,118339.548,120525.004,122534.189,124538.068,126344.673,127791.487,128984.584,130090.011,131114.339,132076.617,132949.627,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
POTTER HOUSE T4 T5,28855.607,28963.818,29091.828,29294.183,29594.976,29957.031,30372.247,30840.542,31317.273,31796.296,32275.051,32758.619,33259.301,33741.697,34217.109,34668.333,35100.25,35531.485,35927.481,36300.568,36676.827,37027.267,37332.409,37618.107,37886.85,38139.191,38377.949,38595.022,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
PRISSICK,98542.353,98863.922,99308.29,100152.957,101526.118,103271.573,105325.24,107706.741,110098.225,112418.846,114615.975,116791.979,118957.435,121024.824,122963.281,124732.248,126395.662,127864.17,129242.974,130500.34,131646.004,132664.746,133406.513,133932.884,134427.163,134871.257,135285.744,135646.909,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
RAVENSCAR,6528.659,6568.11,6614.01,6691.132,6811.582,6961.487,7136.519,7339.901,7546.627,7755.723,7953.58,8154.095,8366.307,8567.962,8767.271,8948.067,9117.658,9296.815,9451.488,9593.011,9779.78,9950.075,10091.387,10228.591,10353.24,10466.701,10571.155,10662.802,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
RAWCLIFFE LANE,73756.544,74090.026,76771.573,77475.381,78576.637,79956.397,81541.296,83338.249,85176.519,87004.765,88828.805,90660.607,92526.631,94325.204,96076.146,97782.57,99408.868,100970.076,102394.658,103698.036,104896.992,105971.671,106858.92,107615.201,108296.036,108907.573,109463.01,109948.204,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
REDCAR,120788.75,121884.912,123139.153,128594.975,131739.857,135939.807,140993.356,146912.161,153153.682,159581.203,166027.644,172587.695,179314.83,186048.216,192815.353,199865.964,206764.235,213302.586,219352.009,224829.838,229771.649,234072.902,237508.153,240265.999,242633.364,244677.036,246482.424,248059.097,NPgN,Primary,NG FES - Counterfactual,Total demand (MWh)
