Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NINELANDS LANE,171.0,199.0,212.0,255.0,302.0,354.0,408.0,463.0,521.0,579.0,637.0,694.0,755.0,831.0,914.0,988.0,1033.0,1073.0,1112.0,1152.0,1192.0,1231.0,1270.0,1310.0,1349.0,1389.0,1429.0,1466.0,1496.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORFOLK PARK,71.0,96.0,105.0,140.0,177.0,216.0,257.0,299.0,343.0,386.0,430.0,474.0,519.0,574.0,633.0,685.0,716.0,741.0,767.0,793.0,819.0,844.0,870.0,896.0,922.0,947.0,973.0,999.0,1021.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORMANBY,28.0,35.0,38.0,45.0,54.0,63.0,72.0,82.0,93.0,103.0,113.0,123.0,134.0,149.0,164.0,178.0,187.0,195.0,202.0,210.0,218.0,225.0,233.0,241.0,248.0,256.0,264.0,272.0,277.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORMANTON,124.0,145.0,155.0,191.0,230.0,272.0,317.0,363.0,410.0,458.0,506.0,553.0,603.0,664.0,730.0,789.0,823.0,854.0,885.0,916.0,947.0,978.0,1009.0,1040.0,1071.0,1102.0,1134.0,1164.0,1190.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORTH AVENUE,63.0,84.0,95.0,131.0,169.0,209.0,252.0,295.0,340.0,384.0,429.0,473.0,519.0,573.0,631.0,682.0,711.0,735.0,759.0,783.0,807.0,830.0,854.0,877.0,901.0,924.0,948.0,972.0,993.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORTH THORESBY,9.0,14.0,17.0,28.0,40.0,52.0,65.0,78.0,92.0,106.0,119.0,133.0,147.0,163.0,180.0,196.0,205.0,212.0,219.0,226.0,233.0,240.0,247.0,255.0,262.0,269.0,276.0,284.0,291.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NORWOOD,91.0,110.0,120.0,151.0,185.0,222.0,260.0,300.0,341.0,382.0,423.0,463.0,506.0,562.0,626.0,685.0,723.0,756.0,790.0,824.0,857.0,891.0,924.0,958.0,991.0,1025.0,1059.0,1090.0,1111.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
OAKES ROAD,44.0,61.0,70.0,105.0,141.0,179.0,219.0,260.0,302.0,344.0,386.0,428.0,471.0,524.0,580.0,629.0,657.0,681.0,704.0,728.0,752.0,776.0,800.0,824.0,848.0,872.0,896.0,919.0,941.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
OAKWOOD LANE,47.0,63.0,73.0,113.0,155.0,199.0,245.0,291.0,339.0,388.0,437.0,484.0,535.0,594.0,657.0,712.0,744.0,770.0,796.0,823.0,849.0,876.0,903.0,929.0,956.0,983.0,1009.0,1036.0,1060.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ODSAL,136.0,153.0,162.0,193.0,227.0,264.0,303.0,343.0,385.0,426.0,469.0,510.0,554.0,610.0,673.0,728.0,763.0,794.0,825.0,856.0,887.0,918.0,949.0,980.0,1011.0,1042.0,1073.0,1102.0,1124.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
OLYMPIA MILLS,79.0,108.0,129.0,201.0,275.0,355.0,437.0,521.0,608.0,695.0,782.0,868.0,958.0,1064.0,1176.0,1275.0,1331.0,1377.0,1423.0,1470.0,1516.0,1562.0,1608.0,1654.0,1701.0,1748.0,1794.0,1841.0,1884.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ORGREAVE,51.0,65.0,70.0,89.0,109.0,131.0,154.0,178.0,202.0,227.0,252.0,276.0,302.0,338.0,378.0,415.0,439.0,461.0,483.0,505.0,527.0,549.0,571.0,593.0,615.0,637.0,659.0,679.0,692.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
OUTWOOD,235.0,249.0,257.0,290.0,327.0,368.0,411.0,456.0,502.0,550.0,597.0,644.0,694.0,757.0,826.0,888.0,926.0,960.0,994.0,1028.0,1062.0,1096.0,1130.0,1164.0,1198.0,1233.0,1267.0,1299.0,1325.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PARK HILL,64.0,76.0,82.0,97.0,115.0,134.0,155.0,176.0,197.0,219.0,240.0,262.0,285.0,314.0,343.0,371.0,386.0,401.0,415.0,430.0,444.0,458.0,472.0,487.0,501.0,516.0,530.0,544.0,556.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PARK ROAD,155.0,176.0,185.0,213.0,244.0,279.0,316.0,354.0,394.0,433.0,473.0,513.0,559.0,627.0,699.0,768.0,813.0,859.0,905.0,950.0,995.0,1040.0,1085.0,1130.0,1175.0,1220.0,1265.0,1305.0,1328.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PARK STREET,156.0,183.0,195.0,236.0,281.0,330.0,382.0,435.0,490.0,545.0,600.0,655.0,714.0,792.0,881.0,963.0,1016.0,1065.0,1114.0,1163.0,1212.0,1260.0,1309.0,1358.0,1407.0,1456.0,1505.0,1549.0,1579.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PASTURE ROAD SOUTH,20.0,30.0,38.0,62.0,88.0,116.0,145.0,174.0,204.0,234.0,264.0,294.0,325.0,362.0,401.0,436.0,456.0,472.0,489.0,505.0,522.0,538.0,555.0,571.0,588.0,605.0,621.0,638.0,653.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PATRINGTON ROAD,88.0,99.0,103.0,117.0,133.0,150.0,169.0,189.0,209.0,230.0,250.0,271.0,294.0,321.0,350.0,377.0,391.0,407.0,422.0,438.0,453.0,468.0,483.0,499.0,514.0,530.0,545.0,561.0,573.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PENISTONE,112.0,142.0,153.0,193.0,235.0,281.0,329.0,379.0,430.0,481.0,533.0,584.0,638.0,703.0,773.0,835.0,871.0,902.0,934.0,965.0,997.0,1028.0,1060.0,1091.0,1122.0,1154.0,1186.0,1216.0,1243.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PENISTONE ROAD,37.0,43.0,48.0,57.0,68.0,80.0,93.0,106.0,119.0,132.0,144.0,157.0,171.0,188.0,206.0,222.0,232.0,241.0,249.0,257.0,265.0,273.0,281.0,288.0,296.0,304.0,312.0,320.0,326.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PLANGEO,80.0,104.0,121.0,182.0,245.0,312.0,382.0,453.0,526.0,599.0,673.0,745.0,820.0,910.0,1006.0,1091.0,1140.0,1180.0,1220.0,1260.0,1301.0,1340.0,1380.0,1420.0,1460.0,1500.0,1540.0,1579.0,1615.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
POLLINGTON,51.0,56.0,59.0,67.0,77.0,88.0,99.0,111.0,123.0,135.0,147.0,159.0,172.0,188.0,204.0,219.0,229.0,236.0,244.0,252.0,259.0,267.0,274.0,282.0,290.0,297.0,305.0,313.0,319.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PONTEFRACT LANE 1/2,11.0,15.0,18.0,26.0,34.0,43.0,53.0,62.0,72.0,82.0,91.0,101.0,111.0,123.0,135.0,147.0,153.0,158.0,163.0,168.0,173.0,178.0,183.0,188.0,193.0,198.0,203.0,208.0,213.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
POOL,21.0,25.0,27.0,34.0,41.0,49.0,57.0,65.0,74.0,82.0,91.0,99.0,108.0,119.0,131.0,141.0,147.0,152.0,158.0,163.0,168.0,173.0,178.0,183.0,188.0,193.0,199.0,204.0,208.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PRINCE OF WALES,88.0,109.0,122.0,169.0,218.0,271.0,326.0,382.0,440.0,498.0,557.0,614.0,675.0,747.0,824.0,893.0,933.0,967.0,1000.0,1034.0,1068.0,1102.0,1135.0,1169.0,1203.0,1237.0,1271.0,1304.0,1334.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
PROSPECT ROAD,23.0,36.0,44.0,73.0,104.0,137.0,170.0,204.0,239.0,275.0,311.0,345.0,382.0,425.0,471.0,512.0,535.0,553.0,572.0,591.0,610.0,629.0,648.0,667.0,686.0,705.0,724.0,743.0,760.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
QUEENS ROAD,11.0,15.0,18.0,28.0,38.0,49.0,60.0,71.0,83.0,95.0,106.0,118.0,129.0,144.0,159.0,172.0,180.0,186.0,192.0,198.0,204.0,210.0,216.0,222.0,228.0,234.0,240.0,246.0,252.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
QUEENSBURY,144.0,167.0,177.0,214.0,254.0,297.0,342.0,389.0,438.0,487.0,536.0,584.0,636.0,700.0,772.0,835.0,874.0,909.0,943.0,978.0,1013.0,1047.0,1082.0,1116.0,1151.0,1185.0,1220.0,1253.0,1279.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWCLIFFE,22.0,24.0,25.0,29.0,34.0,39.0,44.0,50.0,56.0,61.0,67.0,73.0,78.0,86.0,93.0,100.0,105.0,108.0,112.0,115.0,118.0,122.0,125.0,129.0,132.0,136.0,139.0,143.0,146.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWDON,65.0,88.0,99.0,137.0,177.0,220.0,265.0,311.0,358.0,406.0,453.0,500.0,550.0,613.0,682.0,743.0,781.0,813.0,846.0,879.0,912.0,944.0,976.0,1009.0,1041.0,1074.0,1106.0,1137.0,1161.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 1_2,186.0,246.0,263.0,319.0,381.0,449.0,521.0,596.0,672.0,750.0,828.0,907.0,991.0,1096.0,1209.0,1312.0,1371.0,1433.0,1493.0,1553.0,1614.0,1674.0,1734.0,1795.0,1857.0,1918.0,1980.0,2038.0,2085.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 3_4,124.0,154.0,167.0,209.0,254.0,304.0,355.0,409.0,464.0,519.0,575.0,631.0,690.0,763.0,841.0,911.0,952.0,991.0,1030.0,1068.0,1107.0,1145.0,1184.0,1222.0,1261.0,1300.0,1339.0,1376.0,1407.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWSON ROAD,63.0,81.0,85.0,92.0,100.0,110.0,121.0,132.0,143.0,154.0,165.0,177.0,190.0,211.0,233.0,254.0,269.0,283.0,298.0,312.0,326.0,340.0,353.0,367.0,381.0,395.0,409.0,421.0,426.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RAWSON SPRING ROAD,34.0,44.0,49.0,66.0,85.0,104.0,125.0,146.0,167.0,189.0,211.0,232.0,255.0,284.0,314.0,341.0,357.0,371.0,385.0,399.0,413.0,427.0,441.0,454.0,468.0,482.0,496.0,510.0,521.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
REVILL LANE,111.0,123.0,127.0,145.0,166.0,188.0,212.0,236.0,262.0,287.0,313.0,339.0,366.0,403.0,446.0,485.0,510.0,534.0,559.0,583.0,607.0,631.0,655.0,679.0,704.0,728.0,752.0,774.0,788.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ROCKWARE,5.0,6.0,8.0,11.0,15.0,19.0,23.0,28.0,32.0,37.0,41.0,45.0,50.0,56.0,61.0,67.0,70.0,72.0,75.0,78.0,80.0,83.0,85.0,88.0,90.0,93.0,95.0,98.0,100.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
RODLEY LANE,87.0,111.0,123.0,167.0,214.0,264.0,315.0,369.0,423.0,478.0,534.0,588.0,645.0,716.0,794.0,862.0,904.0,939.0,975.0,1010.0,1046.0,1081.0,1117.0,1152.0,1187.0,1223.0,1258.0,1292.0,1319.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ROMAN AVENUE,78.0,95.0,104.0,138.0,175.0,214.0,255.0,296.0,339.0,382.0,426.0,468.0,513.0,576.0,649.0,716.0,762.0,802.0,843.0,884.0,925.0,966.0,1007.0,1048.0,1089.0,1130.0,1171.0,1207.0,1229.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ROYDS LANE,160.0,189.0,202.0,252.0,306.0,364.0,425.0,487.0,552.0,617.0,683.0,748.0,817.0,905.0,998.0,1081.0,1130.0,1175.0,1219.0,1264.0,1309.0,1353.0,1397.0,1442.0,1487.0,1531.0,1576.0,1618.0,1653.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SAINT ANDREWS ROAD 33/11KV,41.0,52.0,57.0,70.0,83.0,99.0,115.0,131.0,148.0,165.0,181.0,198.0,215.0,236.0,258.0,278.0,289.0,299.0,308.0,318.0,327.0,336.0,345.0,354.0,363.0,372.0,381.0,390.0,397.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SAINT STREET,57.0,69.0,75.0,95.0,118.0,142.0,167.0,193.0,220.0,247.0,274.0,301.0,329.0,362.0,399.0,431.0,450.0,466.0,482.0,498.0,515.0,531.0,547.0,563.0,579.0,595.0,611.0,627.0,641.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SALTERFORTH,22.0,29.0,34.0,47.0,61.0,77.0,93.0,110.0,126.0,143.0,159.0,176.0,193.0,213.0,235.0,254.0,266.0,275.0,284.0,293.0,302.0,311.0,319.0,328.0,337.0,346.0,355.0,364.0,372.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SALTERHEBBLE,116.0,131.0,138.0,158.0,181.0,206.0,233.0,261.0,290.0,319.0,348.0,377.0,408.0,447.0,489.0,527.0,548.0,569.0,590.0,611.0,632.0,652.0,673.0,693.0,714.0,735.0,756.0,776.0,792.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,55.0,67.0,75.0,105.0,136.0,169.0,204.0,239.0,276.0,312.0,349.0,385.0,424.0,470.0,520.0,565.0,591.0,613.0,636.0,658.0,681.0,704.0,726.0,749.0,771.0,794.0,817.0,838.0,857.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SANDHILL LANE,24.0,29.0,31.0,38.0,45.0,53.0,62.0,71.0,80.0,89.0,98.0,107.0,117.0,129.0,141.0,153.0,159.0,165.0,171.0,177.0,183.0,189.0,195.0,201.0,207.0,213.0,219.0,225.0,230.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SAXON ROAD,180.0,204.0,215.0,252.0,293.0,338.0,385.0,434.0,484.0,535.0,585.0,635.0,687.0,751.0,819.0,881.0,917.0,947.0,978.0,1008.0,1039.0,1069.0,1099.0,1129.0,1160.0,1190.0,1220.0,1250.0,1275.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SCARTHO,117.0,140.0,157.0,217.0,280.0,347.0,417.0,489.0,562.0,637.0,711.0,784.0,861.0,952.0,1049.0,1134.0,1182.0,1222.0,1262.0,1303.0,1343.0,1384.0,1424.0,1464.0,1505.0,1545.0,1586.0,1626.0,1663.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SCHOLES,115.0,126.0,132.0,152.0,175.0,201.0,227.0,255.0,284.0,313.0,342.0,371.0,402.0,441.0,484.0,523.0,545.0,568.0,590.0,612.0,635.0,657.0,679.0,701.0,724.0,747.0,769.0,791.0,808.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SCISSETT,189.0,212.0,223.0,261.0,303.0,349.0,398.0,449.0,501.0,554.0,607.0,660.0,716.0,783.0,856.0,921.0,957.0,993.0,1027.0,1062.0,1097.0,1131.0,1166.0,1201.0,1236.0,1271.0,1306.0,1340.0,1370.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SCULCOATES A,62.0,79.0,93.0,130.0,169.0,212.0,257.0,302.0,349.0,395.0,441.0,486.0,533.0,590.0,650.0,704.0,735.0,760.0,785.0,810.0,835.0,860.0,884.0,909.0,933.0,958.0,982.0,1007.0,1028.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SEACROFT,86.0,125.0,135.0,173.0,214.0,258.0,303.0,350.0,398.0,447.0,496.0,544.0,596.0,660.0,728.0,788.0,824.0,854.0,885.0,916.0,946.0,977.0,1007.0,1038.0,1068.0,1099.0,1130.0,1159.0,1183.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SEATON,92.0,110.0,118.0,143.0,169.0,199.0,230.0,262.0,295.0,328.0,362.0,394.0,430.0,474.0,522.0,566.0,593.0,617.0,641.0,664.0,688.0,712.0,735.0,759.0,783.0,806.0,830.0,853.0,871.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SELBY,79.0,140.0,186.0,354.0,528.0,711.0,899.0,1092.0,1290.0,1490.0,1690.0,1886.0,2091.0,2331.0,2584.0,2806.0,2931.0,3031.0,3133.0,3234.0,3336.0,3437.0,3538.0,3639.0,3741.0,3843.0,3944.0,4046.0,4145.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SELBY ROAD,36.0,60.0,77.0,143.0,211.0,283.0,356.0,432.0,509.0,587.0,665.0,742.0,822.0,915.0,1014.0,1100.0,1148.0,1187.0,1226.0,1265.0,1305.0,1344.0,1383.0,1423.0,1462.0,1501.0,1541.0,1580.0,1618.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SHARLSTON,147.0,176.0,189.0,240.0,295.0,354.0,415.0,479.0,544.0,610.0,677.0,743.0,814.0,903.0,998.0,1083.0,1133.0,1179.0,1226.0,1272.0,1319.0,1365.0,1412.0,1458.0,1505.0,1552.0,1599.0,1644.0,1681.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SHEPCOTE TINSLEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SHERBURN,176.0,181.0,187.0,208.0,232.0,258.0,287.0,316.0,346.0,377.0,408.0,438.0,470.0,512.0,559.0,602.0,629.0,653.0,677.0,701.0,726.0,750.0,774.0,798.0,822.0,846.0,870.0,892.0,908.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SHIPLEY,102.0,118.0,125.0,148.0,174.0,202.0,231.0,262.0,294.0,326.0,358.0,390.0,425.0,470.0,518.0,562.0,588.0,614.0,640.0,665.0,691.0,716.0,741.0,767.0,792.0,818.0,844.0,867.0,886.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SHIRLAND LANE,31.0,34.0,36.0,40.0,44.0,49.0,55.0,60.0,66.0,72.0,78.0,84.0,91.0,99.0,108.0,116.0,121.0,125.0,130.0,135.0,140.0,144.0,149.0,154.0,159.0,163.0,168.0,173.0,176.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SILVER STREET,29.0,32.0,34.0,35.0,37.0,40.0,43.0,46.0,48.0,51.0,53.0,56.0,59.0,64.0,70.0,77.0,83.0,88.0,92.0,97.0,101.0,106.0,110.0,115.0,119.0,123.0,128.0,131.0,132.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SILVERWOOD,202.0,239.0,254.0,310.0,372.0,439.0,509.0,581.0,656.0,732.0,809.0,885.0,966.0,1066.0,1177.0,1275.0,1333.0,1389.0,1445.0,1501.0,1557.0,1613.0,1669.0,1725.0,1782.0,1839.0,1896.0,1949.0,1993.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SKILLINGS LANE,35.0,43.0,48.0,61.0,75.0,91.0,107.0,124.0,141.0,159.0,176.0,193.0,212.0,234.0,257.0,279.0,291.0,302.0,313.0,324.0,335.0,346.0,356.0,367.0,378.0,389.0,400.0,410.0,419.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SKIPTON,106.0,126.0,139.0,177.0,218.0,263.0,309.0,357.0,406.0,455.0,504.0,552.0,603.0,669.0,740.0,805.0,845.0,880.0,915.0,949.0,983.0,1017.0,1051.0,1085.0,1119.0,1153.0,1187.0,1219.0,1243.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SLAITHWAITE,73.0,89.0,96.0,119.0,146.0,174.0,203.0,234.0,266.0,297.0,329.0,361.0,396.0,441.0,491.0,537.0,566.0,594.0,622.0,650.0,678.0,706.0,733.0,761.0,789.0,817.0,845.0,871.0,889.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SLEDMERE GARTH,50.0,62.0,67.0,85.0,104.0,125.0,146.0,168.0,191.0,214.0,237.0,260.0,285.0,315.0,347.0,376.0,393.0,408.0,423.0,438.0,453.0,468.0,484.0,499.0,514.0,529.0,545.0,560.0,572.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SMITH STREET,131.0,142.0,148.0,172.0,198.0,226.0,256.0,287.0,320.0,352.0,385.0,417.0,452.0,495.0,542.0,584.0,609.0,632.0,655.0,678.0,701.0,724.0,746.0,769.0,792.0,815.0,838.0,860.0,878.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SMITHY GREEN,86.0,96.0,101.0,123.0,147.0,172.0,199.0,226.0,255.0,284.0,313.0,341.0,372.0,408.0,446.0,480.0,499.0,517.0,534.0,551.0,568.0,586.0,603.0,620.0,637.0,655.0,672.0,689.0,705.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SNAITHING PARK ROAD,241.0,258.0,263.0,286.0,314.0,345.0,378.0,413.0,449.0,485.0,522.0,559.0,598.0,655.0,723.0,786.0,829.0,871.0,912.0,954.0,996.0,1038.0,1079.0,1121.0,1163.0,1205.0,1247.0,1283.0,1304.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SNELSINS LANE,75.0,88.0,94.0,114.0,136.0,159.0,184.0,210.0,237.0,263.0,290.0,317.0,346.0,381.0,419.0,452.0,472.0,490.0,508.0,526.0,544.0,562.0,580.0,598.0,617.0,635.0,653.0,671.0,686.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTH ELMSALL,41.0,58.0,71.0,114.0,159.0,207.0,257.0,308.0,360.0,413.0,465.0,517.0,572.0,636.0,705.0,765.0,800.0,829.0,858.0,887.0,917.0,946.0,975.0,1004.0,1033.0,1062.0,1092.0,1121.0,1148.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTH FERRIBY,13.0,19.0,23.0,37.0,52.0,67.0,84.0,100.0,117.0,134.0,152.0,168.0,186.0,207.0,229.0,249.0,260.0,270.0,279.0,289.0,298.0,308.0,317.0,326.0,336.0,346.0,355.0,365.0,373.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTH KIRKBY,78.0,109.0,125.0,183.0,244.0,308.0,375.0,445.0,516.0,589.0,661.0,733.0,811.0,908.0,1013.0,1106.0,1161.0,1213.0,1265.0,1317.0,1370.0,1422.0,1474.0,1526.0,1579.0,1632.0,1685.0,1735.0,1775.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTH RESTON,24.0,30.0,34.0,45.0,58.0,71.0,85.0,99.0,114.0,129.0,144.0,158.0,173.0,192.0,212.0,229.0,240.0,248.0,257.0,266.0,274.0,283.0,291.0,300.0,309.0,317.0,326.0,335.0,342.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTH STREET,117.0,130.0,137.0,162.0,190.0,221.0,253.0,286.0,320.0,354.0,389.0,423.0,458.0,502.0,549.0,591.0,616.0,637.0,658.0,679.0,700.0,721.0,742.0,763.0,784.0,805.0,826.0,847.0,864.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTHGATE,23.0,31.0,37.0,53.0,71.0,91.0,111.0,131.0,152.0,174.0,195.0,215.0,238.0,267.0,297.0,325.0,342.0,357.0,371.0,386.0,401.0,415.0,430.0,445.0,459.0,474.0,489.0,503.0,513.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOUTHWOOD ROAD,159.0,170.0,178.0,206.0,236.0,270.0,306.0,343.0,381.0,420.0,459.0,497.0,538.0,589.0,644.0,695.0,725.0,752.0,779.0,807.0,834.0,862.0,889.0,916.0,944.0,972.0,999.0,1026.0,1047.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SOWERBY BRIDGE 33/11KV,119.0,137.0,145.0,169.0,195.0,224.0,255.0,287.0,320.0,353.0,386.0,419.0,454.0,498.0,546.0,590.0,616.0,640.0,664.0,688.0,712.0,736.0,759.0,783.0,807.0,831.0,855.0,878.0,896.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SPARK MILL LANE,147.0,164.0,174.0,204.0,237.0,273.0,312.0,352.0,393.0,434.0,476.0,517.0,560.0,614.0,673.0,726.0,758.0,787.0,815.0,844.0,872.0,900.0,928.0,957.0,985.0,1013.0,1042.0,1070.0,1092.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SPENBOROUGH,137.0,162.0,171.0,201.0,235.0,272.0,311.0,352.0,394.0,436.0,478.0,520.0,567.0,631.0,702.0,767.0,809.0,851.0,892.0,933.0,974.0,1015.0,1055.0,1096.0,1137.0,1178.0,1219.0,1256.0,1280.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
SPRING MILL STREET,54.0,69.0,73.0,84.0,97.0,111.0,126.0,142.0,158.0,175.0,191.0,208.0,226.0,249.0,274.0,297.0,310.0,325.0,339.0,353.0,367.0,382.0,396.0,410.0,425.0,439.0,454.0,467.0,478.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
STAINFORTH,24.0,38.0,49.0,90.0,131.0,175.0,220.0,266.0,314.0,362.0,410.0,456.0,506.0,563.0,623.0,677.0,707.0,731.0,755.0,780.0,804.0,828.0,853.0,877.0,901.0,925.0,950.0,974.0,998.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
STAIRFOOT,161.0,209.0,233.0,324.0,420.0,522.0,628.0,736.0,848.0,961.0,1075.0,1186.0,1306.0,1453.0,1609.0,1747.0,1829.0,1899.0,1970.0,2040.0,2111.0,2182.0,2252.0,2322.0,2393.0,2463.0,2534.0,2602.0,2659.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
