Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OUTWOOD,12.095,13.691,13.923,14.227,14.611,15.033,15.47,15.935,16.437,16.948,17.442,17.925,18.402,18.976,19.374,19.883,20.417,20.952,21.457,21.927,22.397,22.932,23.498,24.107,24.751,25.428,26.14,26.889,27.633,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK HILL,10.804,10.736,11.62,11.618,11.648,11.71,11.79,11.899,12.042,12.204,12.383,12.58,12.794,13.063,13.391,13.724,14.046,14.353,14.638,14.896,15.136,15.373,15.606,15.842,16.081,16.329,16.581,16.841,17.098,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK ROAD,14.708,14.631,16.277,16.324,16.423,16.568,16.738,16.947,17.205,17.488,17.788,18.11,18.454,18.925,19.347,19.836,20.332,20.823,21.287,21.719,22.138,22.587,23.051,23.543,24.061,24.604,25.165,25.751,26.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PARK STREET,13.358,13.384,13.47,13.587,13.747,13.945,14.168,14.422,14.709,15.019,15.338,15.672,16.02,16.406,16.822,17.252,17.671,18.076,18.458,18.81,19.143,19.468,19.786,20.103,20.419,20.742,21.068,21.401,21.733,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,15.063,15.251,15.76,16.019,16.308,16.621,16.926,17.249,17.592,17.947,18.306,18.674,19.051,19.582,20.241,20.864,21.493,22.138,22.801,23.47,24.162,24.869,25.623,26.432,27.293,28.195,29.132,30.11,31.082,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PATRINGTON ROAD,6.109,6.129,6.172,6.229,6.303,6.387,6.475,6.567,6.664,6.763,6.858,6.951,7.043,7.138,7.235,7.335,7.436,7.538,7.637,7.732,7.826,7.921,8.018,8.116,8.214,8.315,8.418,8.523,8.627,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PENISTONE,10.853,11.423,11.675,11.961,12.299,12.659,13.024,13.404,13.809,14.209,14.59,14.957,15.311,15.788,16.257,16.77,17.295,17.827,18.353,18.863,19.384,19.952,20.559,21.215,21.91,22.647,23.414,24.218,25.021,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.885,8.832,10.318,10.325,10.354,10.4,10.443,10.498,10.574,10.652,10.735,10.824,10.92,11.087,11.339,11.591,11.836,12.08,12.317,12.542,12.767,13.01,13.267,13.542,13.834,14.145,14.464,14.797,15.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PLANGEO,13.822,13.762,13.797,13.872,13.999,14.167,14.334,14.517,14.724,14.932,15.13,15.322,15.512,15.942,16.609,17.227,17.848,18.491,19.164,19.851,20.586,21.339,22.172,23.1,24.116,25.202,26.347,27.559,28.759,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
POLLINGTON,6.583,8.502,8.633,8.705,8.796,8.903,9.019,9.15,9.301,9.458,9.623,9.797,9.98,10.197,10.474,10.765,11.055,11.34,11.611,11.87,12.121,12.379,12.638,12.904,13.175,13.456,13.743,14.038,14.334,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,14.143,14.062,14.042,14.051,14.113,14.24,14.441,14.726,15.106,15.556,16.072,16.656,17.303,18.05,19.032,19.971,20.847,21.658,22.392,23.045,23.629,24.138,24.603,25.04,25.46,25.88,26.296,26.716,27.131,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
POOL,7.014,7.006,7.058,7.116,7.183,7.246,7.313,7.391,7.483,7.579,7.676,7.774,7.876,8.016,8.205,8.396,8.583,8.766,8.941,9.105,9.266,9.435,9.611,9.797,9.992,10.198,10.409,10.63,10.848,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.152,13.844,14.162,15.324,15.807,16.346,16.882,17.437,18.022,18.601,19.151,19.68,20.187,20.871,21.678,22.474,23.265,24.063,24.859,25.638,26.436,27.27,28.163,29.129,30.155,31.243,32.377,33.567,34.751,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.971,10.956,11.034,11.158,11.336,11.543,11.744,11.954,12.175,12.399,12.601,12.788,12.962,13.244,13.541,13.805,14.076,14.357,14.653,14.949,15.264,15.595,15.964,16.379,16.833,17.316,17.83,18.378,18.916,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
QUEENS ROAD,20.04,19.903,19.837,19.825,19.887,20.033,20.263,20.596,21.038,21.571,22.183,22.873,23.635,24.5,25.461,26.383,27.243,28.028,28.724,29.324,29.838,30.274,30.653,30.993,31.307,31.607,31.9,32.194,32.478,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
QUEENSBURY,13.707,13.743,13.983,14.326,14.784,15.298,15.767,16.259,16.787,17.313,17.812,18.289,18.748,19.468,20.083,20.728,21.402,22.094,22.786,23.449,24.137,24.942,25.83,26.82,27.898,29.045,30.259,31.548,32.817,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWCLIFFE,3.715,3.733,3.782,3.847,3.931,4.027,4.12,4.218,4.321,4.424,4.523,4.619,4.711,4.831,4.947,5.066,5.187,5.309,5.429,5.546,5.665,5.795,5.935,6.085,6.245,6.414,6.591,6.776,6.96,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWDON,11.429,13.075,13.685,14.022,14.395,14.751,15.069,15.401,15.758,16.113,16.443,16.755,17.053,17.553,18.012,18.478,18.961,19.46,19.966,20.456,20.967,21.552,22.198,22.916,23.697,24.525,25.397,26.318,27.222,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,22.309,23.404,23.999,24.175,24.404,24.679,24.98,25.307,25.669,26.043,26.416,26.796,27.184,27.7,28.238,28.838,29.458,30.095,30.73,31.354,31.987,32.652,33.351,34.09,34.866,35.68,36.518,37.389,38.261,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,24.668,24.722,24.865,25.042,25.273,25.555,25.852,26.178,26.549,26.927,27.313,27.713,28.131,28.681,29.49,30.333,31.177,32.03,32.867,33.687,34.508,35.357,36.237,37.157,38.113,39.118,40.147,41.209,42.275,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWSON ROAD,9.733,9.686,9.681,9.682,9.703,9.741,9.789,9.852,9.935,10.022,10.113,10.212,10.319,10.471,10.729,10.993,11.247,11.496,11.731,11.952,12.165,12.38,12.598,12.823,13.053,13.295,13.538,13.787,14.033,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.767,12.211,12.172,12.155,12.163,12.19,12.205,12.228,12.264,12.303,12.338,12.375,12.415,12.538,12.703,12.874,13.054,13.246,13.446,13.646,13.858,14.097,14.364,14.661,14.986,15.334,15.7,16.087,16.47,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
REVILL LANE,5.444,5.447,5.519,5.627,5.781,5.962,6.147,6.339,6.543,6.747,6.939,7.119,7.291,7.516,7.647,7.827,8.024,8.228,8.429,8.622,8.823,9.055,9.308,9.589,9.893,10.215,10.556,10.919,11.278,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROCKWARE,18.602,18.646,18.71,18.789,18.885,18.999,19.132,19.283,19.455,19.644,19.848,20.069,20.305,20.564,20.874,21.187,21.5,21.813,22.121,22.42,22.711,22.995,23.276,23.557,23.836,24.119,24.402,24.687,24.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
RODLEY LANE,12.668,12.843,13.304,13.799,14.336,14.832,15.292,15.768,16.266,16.759,17.211,17.629,18.021,18.632,19.18,19.732,20.308,20.906,21.516,22.111,22.735,23.44,24.222,25.095,26.045,27.057,28.129,29.268,30.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROMAN AVENUE,9.958,10.08,10.414,10.774,11.176,11.565,11.952,12.351,12.762,13.173,13.546,13.89,14.205,14.686,15.126,15.559,16.01,16.478,16.966,17.453,17.971,18.521,19.132,19.816,20.561,21.354,22.196,23.09,23.973,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
ROYDS LANE,12.661,12.805,13.214,13.703,14.278,14.862,15.432,16.041,16.699,17.371,18.028,18.669,19.302,20.176,20.85,21.591,22.367,23.152,23.919,24.64,25.368,26.187,27.069,28.035,29.072,30.166,31.319,32.538,33.738,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.271,11.206,11.437,11.432,11.459,11.519,11.608,11.731,11.895,12.085,12.298,12.536,12.797,13.106,13.499,13.892,14.264,14.615,14.937,15.229,15.498,15.742,15.975,16.202,16.427,16.656,16.885,17.118,17.348,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAINT STREET,6.871,6.901,7.04,7.247,7.528,7.847,8.138,8.437,8.75,9.058,9.341,9.602,9.846,10.218,10.514,10.817,11.133,11.46,11.791,12.109,12.441,12.832,13.268,13.757,14.292,14.86,15.463,16.105,16.735,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTERFORTH,9.479,9.976,10.053,10.175,10.359,10.584,10.81,11.048,11.307,11.564,11.804,12.034,12.251,12.594,13.141,13.613,14.054,14.49,14.926,15.354,15.794,16.231,16.701,17.216,17.766,18.35,18.958,19.597,20.222,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTERHEBBLE,14.568,14.576,14.749,15.0,15.341,15.731,16.112,16.524,16.98,17.446,17.897,18.343,18.786,19.381,19.968,20.574,21.179,21.777,22.351,22.886,23.416,24.003,24.625,25.297,26.011,26.764,27.554,28.386,29.205,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,10.991,10.953,11.555,13.31,13.483,13.692,13.889,14.095,14.314,14.533,14.729,14.911,15.08,15.371,15.682,15.983,16.298,16.627,16.968,17.307,17.666,18.063,18.505,19.003,19.548,20.132,20.753,21.416,22.072,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SANDHILL LANE,2.723,2.753,2.83,2.922,3.034,3.153,3.275,3.402,3.534,3.666,3.789,3.906,4.017,4.152,4.306,4.455,4.601,4.746,4.888,5.024,5.162,5.303,5.453,5.615,5.785,5.964,6.152,6.349,6.545,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SAXON ROAD,9.477,9.562,9.87,10.276,10.797,11.368,11.932,12.514,13.125,13.729,14.292,14.818,15.312,15.986,16.565,17.168,17.768,18.372,18.964,19.529,20.115,20.773,21.495,22.297,23.166,24.091,25.068,26.104,27.127,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCARTHO,19.219,19.229,20.013,20.358,20.835,21.385,21.931,22.498,23.095,23.689,24.232,24.739,25.211,25.93,26.778,27.558,28.338,29.135,29.951,30.76,31.612,32.495,33.467,34.548,35.721,36.97,38.293,39.697,41.081,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCHOLES,9.035,9.077,9.275,9.535,9.869,10.225,10.58,10.949,11.339,11.728,12.091,12.433,12.756,13.193,13.54,13.921,14.314,14.717,15.113,15.491,15.882,16.324,16.809,17.347,17.93,18.549,19.207,19.906,20.598,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCISSETT,15.713,15.789,16.13,16.563,17.104,17.681,18.237,18.812,19.422,20.019,20.571,21.088,21.577,22.273,22.912,23.628,24.369,25.128,25.873,26.589,27.33,28.184,29.116,30.144,31.252,32.433,33.679,34.997,36.303,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SCULCOATES A,20.138,19.999,19.945,19.931,19.97,20.056,20.145,20.259,20.409,20.567,20.728,20.898,21.077,21.416,22.028,22.595,23.143,23.695,24.247,24.789,25.343,25.905,26.508,27.162,27.864,28.611,29.39,30.207,31.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SEACROFT,10.387,10.414,10.541,10.683,10.863,11.061,11.281,11.515,11.766,12.021,12.26,12.489,12.709,12.987,13.257,13.531,13.807,14.084,14.364,14.637,14.913,15.18,15.463,15.769,16.092,16.432,16.789,17.164,17.538,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SEATON,15.331,15.438,15.702,16.043,16.477,16.966,17.442,17.942,18.48,19.019,19.538,20.047,20.545,21.202,21.909,22.619,23.322,24.023,24.708,25.361,26.016,26.727,27.479,28.285,29.135,30.032,30.962,31.935,32.899,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SELBY,18.636,19.764,20.402,21.15,22.044,23.036,24.154,25.318,26.505,27.715,28.865,29.96,30.989,32.231,33.314,34.358,35.418,36.487,37.59,38.7,39.866,40.928,42.068,43.307,44.621,46.005,47.466,49.013,50.564,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SELBY ROAD,14.04,18.249,18.57,18.93,19.342,19.752,20.163,20.593,21.045,21.501,21.92,22.313,22.68,23.264,23.966,24.594,25.224,25.871,26.547,27.228,27.946,28.67,29.472,30.365,31.338,32.376,33.478,34.65,35.811,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHARLSTON,9.717,9.886,10.253,10.703,11.252,11.849,12.43,13.023,13.633,14.236,14.792,15.312,15.799,16.462,16.862,17.357,17.904,18.477,19.058,19.626,20.222,20.918,21.688,22.545,23.474,24.462,25.511,26.626,27.735,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,3.738,9.166,9.139,12.239,12.215,12.196,12.181,12.167,12.158,12.148,12.14,12.134,12.13,12.129,12.187,12.246,12.303,12.359,12.412,12.463,12.512,12.56,12.606,12.653,12.698,12.746,12.793,12.84,12.888,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHERBURN,15.261,16.364,21.814,22.031,22.305,22.635,23.026,23.486,24.024,24.614,25.251,25.937,26.672,27.495,28.343,29.276,30.196,31.082,31.899,32.65,33.356,34.057,34.74,35.419,36.1,36.794,37.495,38.211,38.928,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHIPLEY,8.978,8.958,9.235,9.326,9.451,9.588,9.698,9.816,9.953,10.087,10.215,10.34,10.466,10.755,11.021,11.329,11.659,12.013,12.375,12.733,13.116,13.571,14.081,14.656,15.29,15.967,16.681,17.438,18.185,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.877,10.011,9.957,9.914,9.883,9.86,9.84,9.826,9.821,9.819,9.819,9.822,9.829,9.861,9.901,9.957,10.018,10.083,10.149,10.212,10.278,10.356,10.441,10.534,10.635,10.742,10.855,10.972,11.089,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SILVER STREET,7.395,7.34,8.36,8.339,8.332,8.337,8.342,8.352,8.373,8.393,8.414,8.438,8.464,8.52,8.658,8.797,8.93,9.063,9.192,9.317,9.441,9.574,9.713,9.861,10.016,10.182,10.351,10.526,10.7,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SILVERWOOD,13.425,14.003,14.387,14.894,15.551,16.292,17.025,17.78,18.564,19.344,20.07,20.75,21.391,22.24,22.798,23.453,24.162,24.897,25.632,26.343,27.083,27.93,28.86,29.89,31.004,32.185,33.441,34.775,36.1,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.198,9.243,9.337,9.454,9.597,9.757,9.898,10.05,10.222,10.396,10.572,10.753,10.942,11.249,11.665,12.084,12.507,12.941,13.374,13.801,14.236,14.713,15.221,15.769,16.353,16.97,17.609,18.276,18.938,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SKIPTON,13.291,13.241,13.285,13.356,13.467,13.606,13.736,13.879,14.048,14.214,14.373,14.531,14.691,15.005,15.437,15.89,16.351,16.824,17.298,17.765,18.249,18.78,19.357,19.988,20.668,21.394,22.148,22.94,23.724,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SLAITHWAITE,9.937,9.953,10.084,10.263,10.504,10.78,11.058,11.352,11.667,11.983,12.279,12.563,12.834,13.197,13.567,13.951,14.333,14.716,15.092,15.45,15.813,16.2,16.614,17.063,17.54,18.046,18.574,19.13,19.679,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.491,5.473,5.495,9.067,9.116,9.169,9.227,9.291,9.36,9.431,9.496,9.559,9.618,9.68,9.733,9.788,9.844,9.9,9.954,10.002,10.048,10.095,10.142,10.192,10.243,10.295,10.352,10.412,10.471,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SMITH STREET,7.822,7.887,8.075,8.311,8.599,8.906,9.214,9.535,9.877,10.22,10.547,10.863,11.169,11.564,11.851,12.201,12.569,12.944,13.307,13.653,14.006,14.412,14.85,15.327,15.838,16.379,16.946,17.545,18.139,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SMITHY GREEN,4.691,4.738,4.866,5.043,5.275,5.543,5.823,6.132,6.473,6.833,7.197,7.568,7.945,8.405,8.792,9.213,9.634,10.046,10.432,10.788,11.133,11.5,11.879,12.279,12.698,13.135,13.591,14.069,14.541,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,12.785,12.821,13.076,13.39,13.778,14.184,14.601,15.03,15.477,15.921,16.326,16.698,17.044,17.505,17.682,17.996,18.357,18.739,19.118,19.485,19.879,20.365,20.909,21.521,22.19,22.903,23.664,24.476,25.281,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SNELSINS LANE,8.566,9.224,10.605,10.809,11.08,11.385,11.67,11.969,12.289,12.606,12.905,13.188,13.46,13.863,14.212,14.582,14.965,15.356,15.744,16.113,16.494,16.936,17.42,17.957,18.539,19.157,19.811,20.504,21.188,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH ELMSALL,18.026,24.374,24.548,24.759,25.024,25.349,25.714,26.136,26.621,27.15,27.713,28.313,28.949,29.758,30.744,31.702,32.637,33.555,34.449,35.308,36.152,36.968,37.799,38.662,39.556,40.484,41.437,42.424,43.406,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH FERRIBY,4.337,4.413,4.54,4.699,4.896,5.118,5.338,5.566,5.805,6.045,6.277,6.503,6.722,7.006,7.336,7.643,7.946,8.25,8.556,8.855,9.161,9.472,9.804,10.161,10.54,10.939,11.357,11.796,12.232,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH KIRKBY,10.419,10.535,11.414,13.173,13.439,13.755,14.098,14.486,14.923,15.398,15.891,16.407,16.946,17.73,18.451,19.191,19.946,20.711,21.482,22.238,23.008,23.787,24.618,25.516,26.481,27.494,28.55,29.661,30.761,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH RESTON,3.183,3.234,3.336,3.46,3.612,3.78,3.948,4.12,4.299,4.475,4.641,4.8,4.949,5.134,5.316,5.499,5.68,5.86,6.037,6.207,6.379,6.562,6.757,6.966,7.187,7.42,7.662,7.916,8.169,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTH STREET,7.788,7.829,8.374,8.644,9.008,9.423,9.822,10.235,10.669,11.097,11.494,11.867,12.217,12.667,13.058,13.474,13.898,14.324,14.738,15.126,15.521,15.967,16.449,16.979,17.544,18.144,18.777,19.448,20.109,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTHGATE,6.154,7.87,8.029,8.222,8.459,8.723,8.989,9.271,9.573,9.876,10.17,10.459,10.742,11.112,11.584,12.03,12.46,12.886,13.304,13.706,14.11,14.517,14.945,15.401,15.88,16.386,16.909,17.455,17.997,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,13.542,13.628,13.883,14.219,14.653,15.142,15.639,16.157,16.706,17.25,17.768,18.266,18.747,19.363,20.051,20.774,21.502,22.239,22.962,23.663,24.381,25.143,25.955,26.832,27.761,28.745,29.774,30.854,31.93,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,14.475,14.496,14.704,14.999,15.397,15.851,16.28,16.732,17.221,17.707,18.164,18.603,19.026,19.633,20.279,20.925,21.565,22.204,22.829,23.42,24.02,24.691,25.414,26.207,27.056,27.958,28.903,29.899,30.88,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPARK MILL LANE,15.996,16.133,17.685,18.131,18.691,19.317,19.931,20.57,21.254,21.925,22.565,23.184,23.785,24.567,25.532,26.535,27.531,28.529,29.499,30.432,31.373,32.394,33.473,34.628,35.843,37.132,38.47,39.868,41.264,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPENBOROUGH,12.399,13.872,14.081,14.357,14.721,15.138,15.558,16.003,16.483,16.966,17.424,17.867,18.294,18.862,19.359,19.898,20.437,20.972,21.487,21.968,22.449,22.984,23.554,24.172,24.828,25.522,26.246,27.006,27.757,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SPRING MILL STREET,13.67,14.084,15.241,15.219,15.228,15.266,15.311,15.376,15.468,15.568,15.676,15.796,15.927,16.131,16.447,16.772,17.094,17.415,17.723,18.014,18.3,18.599,18.908,19.233,19.572,19.93,20.297,20.677,21.054,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STAINFORTH,6.371,6.456,6.649,6.873,7.142,15.656,15.974,16.303,16.641,16.979,17.292,17.586,17.858,18.247,18.745,19.187,19.622,20.064,20.524,20.994,21.495,21.97,22.49,23.065,23.685,24.347,25.046,25.787,26.526,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STAIRFOOT,12.768,12.908,13.241,13.663,14.203,14.824,15.491,16.185,16.906,17.635,18.325,18.984,19.61,20.416,20.999,21.647,22.329,23.028,23.735,24.431,25.154,25.895,26.701,27.584,28.531,29.531,30.586,31.702,32.815,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STANLEY STREET,9.279,14.542,15.645,15.648,15.675,15.721,15.761,15.811,15.88,15.949,16.02,16.096,16.178,16.329,16.605,16.88,17.147,17.415,17.674,17.922,18.171,18.442,18.727,19.034,19.358,19.703,20.058,20.427,20.793,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STANNINGTON ROAD,12.989,13.125,13.454,13.847,14.357,14.933,15.517,16.117,16.741,17.356,17.924,18.45,18.939,19.648,20.118,20.652,21.225,21.818,22.42,23.008,23.627,24.34,25.131,26.013,26.972,27.992,29.074,30.224,31.362,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STATION ROAD,19.253,19.5,19.951,20.507,21.196,21.98,22.796,23.668,24.615,25.582,26.549,27.522,28.5,29.66,31.006,32.378,33.712,35.021,36.275,37.468,38.644,39.848,41.082,42.367,43.693,45.078,46.499,47.969,49.438,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STEVENSON ROAD,7.178,7.111,7.054,7.0,6.952,6.912,6.877,6.847,6.823,6.801,6.782,6.768,6.758,6.752,6.798,6.847,6.893,6.941,6.986,7.029,7.07,7.109,7.148,7.186,7.223,7.262,7.301,7.339,7.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOKE STREET,10.922,10.827,10.753,10.692,10.648,10.626,10.627,10.652,10.703,10.771,10.858,10.964,11.087,11.227,11.445,11.662,11.863,12.05,12.215,12.359,12.485,12.594,12.69,12.774,12.851,12.926,12.995,13.062,13.129,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOURTON 132/11KV,9.694,9.611,9.546,9.488,9.439,9.4,9.37,9.347,9.335,9.326,9.324,9.326,9.335,9.354,9.432,9.514,9.594,9.674,9.75,9.821,9.889,9.955,10.021,10.087,10.153,10.222,10.291,10.36,10.43,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOURTON 33/11KV,9.078,9.754,13.179,13.344,13.536,13.725,13.905,14.095,14.301,14.506,14.696,14.877,15.05,15.302,15.552,15.808,16.071,16.339,16.606,16.862,17.122,17.409,17.717,18.054,18.414,18.794,19.192,19.61,20.021,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
STOW,4.451,4.535,4.684,4.853,5.048,5.253,5.468,5.694,5.929,6.169,6.401,6.627,6.846,7.116,7.367,7.612,7.858,8.104,8.349,8.587,8.827,9.066,9.319,9.589,9.874,10.171,10.482,10.807,11.13,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWAN BANK LANE,11.192,11.235,11.424,11.678,12.013,12.4,12.785,13.197,13.644,14.098,14.54,14.975,15.398,15.937,16.548,17.123,17.672,18.205,18.718,19.2,19.677,20.175,20.697,21.255,21.84,22.454,23.09,23.755,24.406,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWEET STREET,7.555,16.755,17.448,19.448,19.457,19.478,19.514,19.563,19.634,19.707,19.788,19.879,19.978,20.109,20.42,20.72,21.002,21.273,21.528,21.769,22.001,22.22,22.437,22.656,22.876,23.108,23.34,23.575,23.811,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
SWINNOW MOOR,13.469,13.588,13.943,14.332,14.764,15.172,15.568,15.979,16.413,16.846,17.243,17.612,17.958,18.46,18.961,19.442,19.926,20.42,20.92,21.408,21.915,22.462,23.063,23.73,24.453,25.222,26.036,26.9,27.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TADCASTER,11.454,11.517,11.625,11.758,11.917,12.101,12.284,12.49,12.726,12.978,13.243,13.523,13.819,14.242,14.72,15.205,15.696,16.193,16.686,17.167,17.652,18.16,18.694,19.264,19.867,20.499,21.154,21.837,22.515,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TANKERSLEY PARK,19.456,19.677,20.224,21.955,22.451,22.83,23.205,23.601,24.024,24.452,24.851,25.231,25.594,26.158,26.871,27.528,28.188,28.866,29.564,30.259,30.986,31.733,32.549,33.45,34.423,35.457,36.549,37.705,38.849,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,10.445,10.46,10.502,10.557,10.626,10.706,10.783,10.868,10.964,11.061,11.161,11.264,11.371,11.526,11.722,11.93,12.146,12.37,12.596,12.82,13.049,13.296,13.557,13.834,14.125,14.43,14.743,15.067,15.39,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
THORNBURY,14.685,14.641,14.727,14.88,15.11,15.382,15.632,15.902,16.201,16.5,16.784,17.059,17.329,17.764,18.207,18.68,19.164,19.66,20.147,20.614,21.094,21.644,22.242,22.901,23.612,24.368,25.159,25.993,26.814,NPgY,Primary,NG FES - System Transformation (EE CF),Total peak demand (MW)
