Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,16226.182,16230.063,16240.488,16259.286,16286.397,16328.326,16375.985,16432.612,16502.13,16543.736,16583.712,16623.905,16664.653,16706.096,16747.327,16797.257,16847.27,16897.438,16947.808,16998.561,17049.8,17101.431,17153.472,17205.924,17258.793,17312.096,17365.808,17420.051,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HEBBURN,3936.477,3950.374,3965.882,3983.553,4003.424,4046.269,4090.695,4137.669,4188.393,4231.052,4266.734,4302.419,4338.205,4374.128,4409.926,4479.017,4548.066,4617.091,4686.105,4755.164,4824.301,4893.489,4962.734,5032.038,5101.404,5170.838,5240.335,5309.939,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HEBBURN WEST,3032.882,3043.126,3054.576,3067.646,3082.371,3114.408,3147.641,3182.792,3220.765,3252.683,3279.341,3306.008,3332.765,3359.643,3386.421,3438.298,3490.145,3541.98,3593.81,3645.679,3697.613,3749.59,3801.615,3853.688,3905.813,3957.995,4010.229,4062.546,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HEDWORTH,31267.4,31233.926,31214.984,31214.757,31232.824,31343.164,31465.761,31608.05,31778.739,31887.029,31973.235,32059.528,32146.137,32233.164,32319.936,32512.716,32705.454,32898.196,33091.101,33284.51,33478.531,33673.086,33868.185,34063.837,34260.049,34456.831,34654.176,34852.386,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HEIGHINGTON,124.075,124.762,125.509,126.336,127.243,128.284,129.381,130.568,131.889,132.915,133.716,134.515,135.315,136.115,136.912,137.643,138.372,139.099,139.825,140.552,141.122,141.693,142.265,142.839,143.413,144.06,144.709,145.36,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HEXHAM,19950.333,19992.433,20043.893,20107.661,20183.73,20254.1,20332.826,20424.959,20536.569,20604.547,20670.887,20737.115,20803.607,20870.499,20936.771,21022.82,21108.598,21194.187,21279.68,21365.339,21493.535,21621.912,21750.485,21879.259,22008.238,22137.439,22266.837,22396.629,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HIGH BARMSTON,29968.622,30036.206,30117.451,30216.59,30333.436,30404.16,30486.888,30588.868,30718.601,30786.82,30796.594,30806.415,30816.533,30827.034,30837.22,31032.037,31226.78,31421.497,31616.344,31811.651,32007.524,32203.89,32400.759,32598.143,32796.048,32994.487,33193.454,33393.243,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HIGH FLATTS,41831.936,41811.311,41810.735,41836.101,41886.871,41913.412,41956.76,42027.068,42136.102,42158.481,42158.295,42158.098,42158.124,42158.462,42158.428,42149.598,42140.662,42131.682,42122.904,42114.765,42239.336,42364.557,42490.427,42616.961,42744.161,42872.028,43000.566,43130.163,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HOUGHTON,38529.063,38734.437,38957.285,39203.614,39473.628,39622.198,39787.153,39978.488,40208.131,40352.331,40399.452,40446.42,40493.785,40541.717,40588.729,40870.537,41151.946,41433.067,41714.104,41995.548,42399.096,42803.073,43207.504,43612.407,44017.797,44423.705,44830.111,45237.436,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HOWDON,11287.116,11308.11,11334.014,11366.324,11405.012,11445.861,11491.082,11543.278,11605.566,11645.619,11646.367,11647.137,11648.101,11649.312,11650.316,11713.598,11776.842,11840.079,11903.357,11966.804,12030.475,12094.322,12158.354,12222.572,12286.978,12351.58,12416.367,12481.44,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HUNTINGTON NEW LANE,28295.911,28361.332,28438.466,28530.999,28639.235,28773.071,28917.949,29080.177,29267.678,29399.582,29524.108,29648.762,29774.531,29901.783,30027.911,30175.537,30322.904,30470.223,30617.56,30765.321,30911.71,31058.539,31205.863,31353.685,31502.021,31708.553,31915.59,32123.373,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
HUSTHWAITE 33/11KV,16997.25,17146.767,17302.92,17468.35,17643.897,17716.934,17797.248,17889.011,17997.826,18067.46,18095.465,18123.208,18151.704,18181.229,18209.164,18468.66,18727.64,18986.288,19244.595,19502.875,19758.975,20015.048,20271.149,20527.272,20783.433,21057.484,21331.544,21605.774,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
JARROW,9848.031,9847.023,9850.181,9858.772,9872.773,9921.038,9973.032,10030.968,10097.518,10145.301,10184.022,10222.794,10261.795,10301.094,10340.209,10422.707,10505.181,10587.667,10670.197,10752.89,10835.806,10918.893,11002.159,11085.608,11169.242,11253.072,11337.084,11421.37,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KENTON,39160.073,39217.538,39290.041,39382.166,39494.35,39663.251,39846.426,40051.761,40289.275,40456.998,40525.16,40593.718,40664.045,40736.605,40807.805,40977,41146.113,41315.427,41485.006,41655.368,41826.877,41999.183,42172.358,42346.402,42521.333,42697.224,42873.969,43051.857,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIELDER,1494.816,1491.262,1488.462,1486.626,1485.729,1486.142,1487.16,1489.155,1492.563,1492.732,1492.855,1492.956,1493.047,1493.135,1493.179,1493.442,1493.675,1493.881,1494.069,1494.253,1494.952,1495.648,1496.341,1497.031,1497.717,1498.399,1499.074,1499.756,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KILLINGWORTH,27383.944,27498.132,27622.932,27761.781,27915.014,28063.246,28221.773,28396.484,28594.759,28741.973,28755.759,28769.764,28784.76,28800.972,28816.398,29043.519,29270.626,29497.864,29725.297,29953.275,30182.017,30411.322,30641.23,30871.747,31102.885,31334.69,31567.104,31800.362,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
KIRBYMOORSIDE,15178.727,15189.489,15207.763,15235.941,15273.998,15296.715,15326.006,15365.894,15421.169,15441.317,15538.622,15635.738,15732.947,15830.368,15927.215,16023.861,16120.184,16216.244,16312.114,16408.004,16504.007,16600.043,16696.122,16792.247,16888.421,16984.656,17080.931,17177.407,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LINTON 66/20KV,16544.517,16623.262,16709.96,16807.3,16915.415,17009.151,17110.319,17223.474,17354.167,17445.378,17534.532,17623.476,17712.63,17802.143,17890.88,18003.772,18116.277,18228.485,18340.475,18452.494,18616.472,18780.493,18944.577,19108.729,19272.954,19437.274,19601.662,19766.3,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LONGBENTON,41300.8,41233.565,41183.909,41156.665,41151.394,41182.731,41228.794,41298.098,41400.676,41430.303,41408.826,41387.732,41367.477,41348.222,41328.727,41376.718,41424.934,41473.466,41522.482,41572.383,41623.315,41675.152,41727.905,41781.58,41836.175,41891.704,41948.137,42005.785,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LOW SPENNYMOOR,22525.991,22609.555,22703.044,22809.895,22930.324,22985.56,23050.151,23129.707,23231.002,23283.528,23307.182,23330.765,23354.702,23379.116,23402.883,23415.061,23427.007,23438.821,23450.622,23462.695,23650.41,23838.394,24026.663,24215.228,24404.096,24593.286,24782.782,24972.81,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
LYNEMOUTH,4300.487,4313.661,4328.973,4347.105,4368.034,4386.863,4407.583,4431.371,4459.616,4477.87,4495.725,4513.538,4531.356,4549.197,4566.927,4589.696,4612.4,4635.05,4657.671,4680.317,4713.788,4747.287,4780.816,4814.378,4847.972,4881.601,4915.264,4949.007,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MADDISON STREET,46557.585,46699.091,46861.329,47050.959,47267.96,47457.4,47665.648,47904.085,48186.289,48371.717,48553.192,48734.659,48916.77,49099.77,49281.866,49518.722,49755.281,49991.687,50228.17,50465.297,50819.539,51174.454,51530.072,51886.41,52243.481,52601.317,52959.89,53319.665,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MALLEABLE,25065.205,25227.925,25399.574,25583.306,25779.815,25971.478,26172.652,26388.648,26626.438,26817.227,26846.285,26875.524,26906.027,26938.105,26968.978,27186.958,27404.779,27622.653,27840.609,28059.015,28278.154,28497.759,28717.888,28938.545,29159.747,29381.554,29603.886,29826.953,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MALTON,33608.229,33670.463,33746.644,33841.451,33955.192,34010.835,34079.463,34168.745,34288.018,34340.026,34608.073,34876.108,35144.912,35414.805,35683.639,35952.641,36221.261,36489.666,36757.974,37026.63,37295.877,37565.497,37835.53,38105.981,38376.862,38648.288,38920.127,39192.696,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MEADOWFIELD,13488.373,13563.285,13642.408,13727.656,13819.804,13860.275,13905.854,13959.34,14024.583,14063.283,14080.725,14098.17,14116.402,14135.635,14153.87,14163.657,14173.154,14182.535,14191.826,14201.254,14338.745,14476.411,14614.289,14752.378,14890.691,15029.262,15168.044,15307.147,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MELROSEGATE 33/11KV,18882.271,19048.202,19219.682,19398.526,19585.83,19790.779,20002.692,20224.752,20461.997,20667.076,20864.929,21063.145,21263.816,21467.762,21669.555,21904.31,22138.635,22372.969,22607.171,22841.686,23077.059,23312.734,23548.843,23785.371,24022.354,24259.976,24497.993,24736.51,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MILLBANK LANE,40195.382,40307.417,40436.654,40588.503,40763.185,40946.2,41145.153,41369.36,41630.258,41810.614,41837.486,41864.492,41892.595,41922.093,41950.469,42139.269,42327.872,42516.474,42705.222,42894.628,43077.24,43260.541,43444.578,43629.359,43814.9,43999.132,44184.109,44370.191,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MONKSEATON,52172.252,52093.767,52040.352,52018.995,52028.784,52075.364,52142.451,52242.394,52389.451,52431.665,52400.289,52368.988,52338.002,52307.425,52276.551,52362.477,52448.378,52534.303,52620.537,52707.604,52795.651,52884.57,52974.358,53065.027,53156.574,53248.998,53342.296,53436.931,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MOOR MONKTON PUMPS,2483.555,2490.553,2498.76,2508.566,2519.985,2527.91,2536.927,2547.696,2561.02,2568.536,2571.798,2575.028,2578.286,2581.591,2584.78,2600.43,2616.027,2631.584,2647.109,2662.64,2677.625,2692.617,2707.617,2722.627,2737.647,2756.848,2776.057,2795.3,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MORPETH,33423.44,33624.929,33840.679,34075.708,34330.363,34540.626,34764.74,35011.135,35290.073,35497.199,35700.091,35902.886,36106.269,36310.484,36513.675,36774.168,37034.259,37294.093,37553.824,37813.906,38196.437,38579.335,38962.636,39346.352,39730.498,40115.11,40500.152,40885.981,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
MOUNT ROAD,44808.923,44743.095,44696.526,44674.623,44677.179,44683.114,44705.388,44753.418,44838.524,44841.06,44813.283,44785.701,44759.112,44733.765,44707.582,44777.002,44846.432,44916.025,44985.925,45056.618,45128.425,45201.035,45274.479,45348.753,45423.862,45499.837,45576.61,45654.516,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWBURN HAUGH,12529.652,12512.858,12501.644,12497.562,12500.47,12518.785,12541.787,12572.214,12613.288,12630.997,12632.966,12635.036,12637.342,12639.934,12642.444,12660.568,12678.744,12696.998,12715.389,12734.043,12753.008,12772.246,12791.76,12811.555,12831.63,12851.99,12872.629,12893.648,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWBY,32314.08,32326.861,32354.08,32399.959,32464.236,32557.855,32663.915,32789.825,32944.363,33035.778,33062.546,33089.408,33116.754,33144.72,33172.243,33170.341,33168.367,33166.413,33164.643,33163.409,33445.547,33728.253,34011.532,34295.389,34579.828,34864.866,35150.48,35436.956,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWCASTLE AIRPORT,18157.479,18231.276,18312.319,18403.009,18503.502,18615.657,18734.783,18864.99,19011.334,19122.704,19193.015,19263.444,19334.4,19406.024,19477.224,19598.413,19719.552,19840.728,19962.005,20083.615,20227.551,20371.835,20516.486,20661.511,20806.918,20952.727,21098.916,21245.651,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9721.508,9728.172,9739.545,9757.047,9780.566,9800.683,9824.815,9855.415,9895.335,9914.453,9926.076,9937.677,9949.312,9961.003,9972.588,9981.501,9990.37,9999.208,10008.077,10017.08,10051.018,10085.094,10119.31,10153.669,10188.173,10223.795,10259.563,10295.573,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTH STREET,28439.988,28384.635,28339.603,28307.702,28288.745,28291.473,28302.917,28328.016,28372.669,28374.46,28356.411,28338.603,28321.428,28305.014,28288.325,28262.71,28237.144,28211.714,28186.511,28161.781,28225.125,28289.011,28353.434,28418.383,28483.846,28549.823,28616.273,28683.356,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTH TEES T1 T2,6636.262,6670.318,6705.918,6743.681,6784.053,6823.063,6864.214,6908.458,6957.349,6996.244,7014.478,7032.815,7051.887,7071.898,7091.24,7110.399,7129.415,7148.427,7167.408,7186.49,7197.21,7208.025,7218.968,7230.04,7241.249,7250.265,7259.403,7268.695,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTH TEES T3 T4,17819.576,17792.308,17773.091,17764.159,17765.317,17778.777,17798.975,17829.831,17875.967,17888.399,17881.173,17874.078,17867.327,17860.992,17854.504,17857.264,17860.076,17862.988,17866.081,17869.541,17868.526,17867.89,17867.64,17867.779,17868.31,17867.893,17867.864,17868.368,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTHALLERTON,24541.62,24631.796,24731.791,24844.867,24971.439,25007.848,25053.606,25114.095,25196.057,25229.776,25227.574,25225.374,25223.901,25223.353,25221.843,25442.764,25663.518,25884.232,26104.957,26326.011,26547.594,26769.515,26991.812,27214.484,27437.542,27661.023,27884.867,28109.284,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
NORTON 132/11KV,47460.439,47517.61,47596.143,47702.424,47836.182,47989.289,48161.114,48362.79,48607.556,48757.554,48755.906,48754.448,48753.788,48754.123,48753.806,48926.922,49100.001,49273.166,49446.641,49620.958,49799.491,49978.907,50159.228,50340.468,50522.635,50705.888,50890.065,51075.596,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
OATLANDS,21426.291,21425.393,21433.794,21454.294,21486.803,21556.211,21633.775,21724.352,21833.765,21901.511,21933.625,21965.749,21998.221,22031.162,22063.66,22063.938,22064.074,22064.147,22064.256,22064.645,22054.481,22044.61,22035.041,22025.778,22016.821,22088.276,22160.029,22232.259,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
OFFERTON 33/11KV,44459.221,44485.348,44532.377,44606.543,44707.367,44769.599,44849.628,44958.21,45107.87,45165.952,45167.415,45168.883,45170.654,45172.836,45174.575,45334.377,45494.048,45653.648,45813.422,45973.845,46170.418,46367.676,46565.624,46764.278,46963.642,47163.724,47364.521,47566.453,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PALLION TRADING,26668.163,26717.595,26779.122,26856.451,26949.451,27006.237,27073.64,27158.016,27266.87,27321.41,27327.617,27333.873,27340.472,27347.509,27354.187,27513.475,27672.7,27831.917,27991.254,28151.012,28311.3,28472.034,28633.226,28794.885,28957.018,29119.638,29282.734,29446.558,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PETERLEE INDUSTRIAL,63.835,63.723,63.643,63.603,63.602,63.611,63.646,63.722,63.856,63.859,63.843,63.828,63.812,63.797,63.781,63.758,63.735,63.712,63.69,63.668,63.76,63.854,63.948,64.044,64.14,64.238,64.337,64.437,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PETERLEE WEST,17430.274,17404.34,17387.046,17380.842,17385.402,17390.137,17401.915,17425.013,17464.332,17467.315,17464.389,17461.451,17458.543,17455.685,17452.739,17447.437,17442.107,17436.762,17431.509,17426.524,17457.889,17489.529,17521.441,17553.631,17586.099,17618.842,17651.867,17685.336,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PILGRIM,6619.17,6793.878,6964.935,7132.259,7299.038,7487.489,7678.112,7869.956,8064.934,8253.208,8354.331,8455.511,8561.127,8672.64,8779.09,8969.423,9158.451,9347.075,9534.838,9722.336,9910.601,10098.54,10286.415,10474.182,10661.907,10849.842,11037.593,11225.064,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
POTTER HOUSE T1 T3,28538.648,28555.189,28585.995,28635.49,28703.476,28741.298,28791.399,28861.286,28959.785,28993.459,29006.669,29019.632,29032.663,29045.864,29058.366,29062.558,29066.377,29069.899,29073.297,29076.916,29203.815,29330.944,29458.311,29585.923,29713.784,29841.9,29970.265,30099.164,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
POTTER HOUSE T4 T5,6605.044,6603.656,6605.288,6610.841,6620.259,6624.763,6631.845,6643.047,6660.169,6664.092,6664.276,6664.476,6664.747,6665.107,6665.403,6664.218,6663.027,6661.845,6660.706,6659.68,6681.631,6703.697,6725.88,6748.183,6770.606,6793.15,6815.814,6838.659,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PRISSICK,52668.582,52714.084,52783.861,52885.179,53017.576,53173.181,53349.803,53560.1,53818.952,53970.778,54046.382,54122.142,54198.534,54275.74,54352.415,54379.151,54405.838,54432.589,54459.692,54487.725,54467.337,54447.932,54429.52,54412.115,54395.719,54366.787,54338.864,54312.419,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAVENSCAR,2278.387,2295.064,2312.638,2331.43,2351.48,2373.25,2395.941,2420.099,2446.412,2468.058,2476.5,2484.946,2493.468,2502.087,2510.615,2513.132,2515.624,2518.106,2520.588,2523.102,2583.222,2643.374,2703.563,2763.787,2824.049,2884.353,2944.694,3005.095,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWCLIFFE LANE,34778.561,34888.926,35014.047,35158.363,35322.058,35521.413,35734.426,35968.929,36234.672,36432.332,36623.145,36814.191,37006.591,37200.795,37393.808,37620.007,37845.991,38071.997,38298.108,38524.814,38752.443,38980.69,39209.62,39439.237,39669.561,39900.659,40132.443,40365.217,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
REDCAR,71495.371,71459.505,71456.966,71497.63,71580.85,71779.38,72006.491,72279.389,72618.379,72810.988,72902.039,72993.161,73085.129,73178.227,73270.31,73685.193,74099.806,74514.299,74929.02,75344.783,75761.879,76180.083,76599.424,77019.926,77441.603,77864.489,78288.549,78714.468,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RESERVOIR,47067.231,47177.788,47311.134,47474.41,47667.276,47844.098,48040.912,48270.04,48545.957,48717.545,48884.418,49051.05,49217.87,49385.052,49551.361,49767.687,49983.563,50199.085,50414.531,50630.467,50951.536,51273.125,51595.25,51917.93,52241.175,52565.001,52889.4,53214.871,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RICHMOND T1,15959.208,15964.394,15977.496,16000.927,16034.619,16043.494,16059.126,16085.636,16127.925,16134.045,16200.779,16267.332,16334.005,16400.932,16467.271,16560.868,16654.154,16747.189,16840.04,16932.919,17025.809,17118.732,17211.702,17304.716,17397.776,17490.95,17584.155,17677.544,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RICHMOND T2,1682.289,1679.775,1678.145,1677.653,1678.271,1678.447,1679.342,1681.4,1685.135,1685.033,1690.007,1694.961,1699.912,1704.866,1709.778,1714.88,1719.954,1725.004,1730.038,1735.077,1740.113,1745.154,1750.2,1755.253,1760.311,1765.382,1770.457,1775.554,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RIPON,34552.811,34579.002,34620.319,34681.457,34762.468,34905.252,35061.667,35239.782,35449.426,35589.097,35659.429,35729.7,35800.689,35872.653,35943.516,35959.809,35975.698,35991.364,36006.957,36022.914,36018.571,36014.611,36011.065,36007.939,36005.238,36156.014,36307.211,36459.124,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RISE CARR,21868.256,21896.347,21933.757,21983.312,22044.921,22126.788,22216.931,22320.26,22442.633,22523.441,22583.559,22643.823,22704.514,22765.739,22826.724,22881.82,22936.942,22992.151,23047.552,23103.385,23145.098,23187.264,23229.894,23272.995,23316.57,23367.231,23418.364,23470.16,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
ROMANBY,9089.448,9104.298,9122.439,9144.893,9171.79,9176.615,9184.532,9197.243,9216.891,9221.295,9216.001,9210.824,9206.016,9201.644,9197.063,9251.254,9305.516,9359.892,9414.397,9469.135,9524.178,9579.458,9634.987,9690.765,9746.798,9803.1,9859.649,9916.511,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
