Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GREYFRIARS ROAD 3/4,8.4,8.333,8.226,8.155,8.106,8.07,8.044,8.048,8.059,8.096,8.16,8.335,8.446,8.568,8.706,8.857,9.011,9.169,9.332,9.5,9.67,9.81,9.941,10.075,10.209,10.333,10.458,10.583,10.707,10.831,10.88,10.91,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
GRIMETHORPE,9.831,9.789,9.622,9.601,9.665,9.771,9.958,10.132,10.417,10.814,11.288,11.73,12.242,12.753,13.306,13.899,14.528,15.106,15.608,16.088,16.54,16.915,17.244,17.544,17.828,18.067,18.283,18.478,18.68,18.875,18.912,18.941,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
GROVE STREET,11.971,15.848,16.139,16.003,15.902,15.82,15.751,15.704,15.673,15.665,15.686,15.803,15.887,15.986,16.113,16.237,16.457,16.662,16.844,17.031,17.194,17.352,17.466,17.572,17.653,17.727,17.785,17.836,17.887,17.929,17.927,17.903,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
GUARDIAN GLASS,4.095,4.063,5.734,5.701,5.677,5.657,5.642,5.632,5.675,5.716,5.748,5.737,5.78,5.797,5.838,5.879,5.951,5.998,6.06,6.12,6.188,6.238,6.292,6.342,6.401,6.451,6.508,6.562,6.617,6.67,6.699,6.716,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HACKENTHORPE,11.744,11.695,15.625,15.575,15.664,15.83,16.07,16.475,16.838,17.388,18.062,18.918,19.656,20.353,21.205,22.084,23.01,23.868,24.631,25.347,26.046,26.593,27.094,27.57,28.035,28.411,28.788,29.15,29.485,29.84,29.85,29.847,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HALIFAX 33/11KV,28.283,28.025,27.5,27.208,27.043,26.963,26.954,27.053,27.184,27.437,27.798,28.698,29.272,29.897,30.617,31.249,32.1,32.951,33.702,34.496,35.188,35.785,36.257,36.752,37.18,37.58,37.924,38.254,38.609,38.923,38.928,38.887,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HALLAM STREET,6.643,6.606,6.469,6.44,6.494,6.596,6.743,6.953,7.16,7.423,7.736,8.513,8.971,9.474,10.019,10.569,11.172,11.762,12.269,12.777,13.243,13.63,13.959,14.287,14.59,14.856,15.102,15.338,15.575,15.8,15.806,15.792,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HARDEN,4.193,4.177,4.063,4.034,4.047,4.089,4.158,4.273,4.384,4.533,4.713,5.096,5.34,5.601,5.89,6.167,6.48,6.785,7.045,7.307,7.543,7.745,7.913,8.083,8.235,8.368,8.488,8.601,8.717,8.828,8.829,8.826,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HARPSWELL,8.88,8.81,8.718,8.648,8.591,8.54,8.498,8.477,8.601,8.717,8.805,8.719,8.818,8.839,8.915,8.988,9.165,9.262,9.386,9.492,9.612,9.695,9.788,9.862,9.951,10.019,10.096,10.162,10.232,10.297,10.335,10.361,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HARWORTH,9.316,9.256,18.196,22.703,22.692,22.701,22.751,22.803,22.998,23.262,23.581,19.172,19.506,19.8,20.132,20.499,20.944,21.318,21.702,22.073,22.446,22.747,23.03,23.289,23.551,23.775,23.995,24.2,24.411,24.613,24.7,24.758,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HAWORTH 1,6.491,6.436,6.287,6.214,6.167,6.139,6.135,6.166,6.291,6.437,6.565,6.85,7.057,7.259,7.511,7.786,8.065,8.333,8.593,8.845,9.094,9.288,9.471,9.652,9.826,9.976,10.118,10.249,10.392,10.523,10.513,10.491,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HAWORTH 2,3.319,3.316,3.207,3.188,3.21,3.26,3.339,3.447,3.626,3.825,4.015,4.359,4.617,4.865,5.163,5.457,5.788,6.097,6.369,6.636,6.885,7.088,7.268,7.445,7.611,7.756,7.889,8.011,8.143,8.263,8.261,8.252,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HAXEY,5.274,5.259,5.156,5.142,5.19,5.268,5.381,5.513,5.768,6.069,6.407,6.534,6.848,7.09,7.386,7.709,8.185,8.533,8.85,9.141,9.424,9.639,9.839,10.01,10.188,10.324,10.465,10.589,10.713,10.831,10.852,10.858,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HAYTON,15.325,15.265,15.012,14.946,15.009,15.146,15.354,15.633,16.472,17.384,18.201,18.272,19.134,19.625,20.484,21.266,22.413,23.268,24.16,24.924,25.741,26.324,26.912,27.391,27.922,28.313,28.747,29.122,29.473,29.834,29.968,30.047,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HAZLEHEAD,4.256,4.216,4.163,4.124,4.094,4.069,4.052,4.06,4.126,4.216,4.319,4.406,4.548,4.674,4.819,4.965,5.126,5.279,5.433,5.576,5.717,5.834,5.938,6.028,6.11,6.176,6.233,6.279,6.328,6.374,6.396,6.412,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HEBDEN BRIDGE,3.143,3.135,3.05,3.035,3.059,3.109,3.182,3.271,3.504,3.731,3.904,4.125,4.367,4.557,4.822,5.074,5.392,5.658,5.899,6.121,6.336,6.501,6.652,6.79,6.925,7.037,7.141,7.229,7.328,7.411,7.4,7.379,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HEDLEY CHASE,7.172,7.087,6.97,6.886,6.818,6.759,6.707,6.676,6.66,6.667,6.696,6.777,6.842,6.912,6.993,7.073,7.176,7.275,7.368,7.462,7.55,7.633,7.701,7.762,7.812,7.854,7.886,7.913,7.94,7.966,7.961,7.948,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HEDON ROAD,13.924,13.738,13.541,13.355,13.183,13.017,12.858,12.724,12.612,12.522,12.462,12.453,12.438,12.43,12.432,12.44,12.453,12.472,12.502,12.537,12.575,12.599,12.615,12.633,12.65,12.661,12.67,12.678,12.687,12.693,12.67,12.633,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HEMSWORTH,8.55,8.529,12.161,12.159,12.271,12.443,12.722,12.995,13.357,13.843,14.42,15.211,15.884,16.595,17.356,18.151,19.005,19.818,20.515,21.201,21.832,22.362,22.817,23.249,23.651,23.998,24.31,24.601,24.902,25.186,25.223,25.246,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HESSLE ROAD 1,5.824,5.77,6.064,6.02,6.012,6.023,6.043,6.081,6.134,6.207,6.298,6.446,6.575,6.701,6.841,6.977,7.151,7.31,7.429,7.54,7.634,7.716,7.775,7.822,7.857,7.882,7.897,7.904,7.91,7.914,7.905,7.894,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HESSLE ROAD 2,9.876,9.78,9.648,9.551,9.471,9.4,9.332,9.298,9.293,9.318,9.372,9.477,9.584,9.694,9.812,9.933,10.067,10.204,10.326,10.442,10.548,10.644,10.721,10.785,10.837,10.875,10.901,10.919,10.937,10.956,10.964,10.971,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HIBALDSTOW,9.787,10.85,10.628,10.63,10.782,11.016,11.337,11.701,12.441,13.264,14.118,14.488,15.345,15.992,16.809,17.642,18.827,19.721,20.539,21.279,22.001,22.556,23.064,23.487,23.922,24.25,24.578,24.854,25.13,25.391,25.451,25.478,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HICKLETON,10.021,9.941,9.826,9.767,9.728,9.696,9.747,9.724,9.8,9.969,10.2,10.344,10.571,10.834,11.103,11.441,11.77,12.088,12.4,12.713,13.022,13.274,13.517,13.751,13.987,14.201,14.406,14.608,14.823,15.027,15.086,15.13,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HILLCREST,12.444,12.389,12.104,12.057,12.173,12.409,12.75,13.172,13.609,14.122,14.697,15.942,16.721,17.546,18.433,19.24,20.237,21.183,21.914,22.659,23.288,23.84,24.262,24.685,25.042,25.364,25.628,25.869,26.126,26.354,26.319,26.276,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HOLBECK,16.891,16.735,17.279,17.101,16.988,16.924,16.917,17.012,17.139,17.36,17.661,18.391,18.851,19.357,19.903,20.403,20.966,21.549,22.097,22.672,23.2,23.655,24.041,24.439,24.796,25.119,25.404,25.678,25.968,26.239,26.263,26.261,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HOLDERNESS,11.343,11.312,10.944,10.894,10.994,11.178,11.447,11.836,12.358,13.002,13.712,14.657,15.478,16.252,17.151,18.121,19.2,20.151,20.998,21.809,22.591,23.215,23.784,24.333,24.866,25.319,25.755,26.165,26.586,26.992,27.02,27.026,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HOLME UPON SPALDING MOOR,7.792,7.744,8.432,8.377,8.345,8.326,8.324,8.351,8.637,8.924,9.162,9.019,9.254,9.325,9.523,9.704,10.066,10.278,10.546,10.769,11.027,11.199,11.394,11.548,11.734,11.868,12.028,12.165,12.3,12.434,12.5,12.541,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HONLEY,10.756,10.727,10.454,10.414,10.512,10.696,10.956,11.322,11.726,12.244,12.848,13.799,14.541,15.284,16.121,16.939,17.886,18.773,19.52,20.252,20.916,21.472,21.936,22.381,22.783,23.125,23.431,23.712,23.995,24.265,24.269,24.259,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HOPE,4.739,4.708,4.619,4.595,4.627,4.685,4.748,4.831,5.173,5.48,5.712,5.736,6.017,6.151,6.406,6.64,7.074,7.358,7.644,7.885,8.135,8.303,8.467,8.588,8.726,8.818,8.92,8.994,9.069,9.132,9.143,9.132,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HORBURY,10.847,10.83,10.556,10.527,10.632,10.814,11.078,11.463,11.841,12.323,12.894,14.101,14.862,15.679,16.571,17.46,18.425,19.365,20.182,21.004,21.762,22.4,22.954,23.51,24.024,24.482,24.905,25.314,25.73,26.133,26.182,26.209,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HOUGHTON MAIN,6.01,6.005,5.85,5.858,5.946,6.072,6.283,6.443,6.724,7.097,7.533,7.949,8.411,8.9,9.402,9.967,10.565,11.124,11.613,12.095,12.543,12.92,13.249,13.563,13.859,14.124,14.363,14.587,14.83,15.051,15.108,15.149,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HULL EAST 33/11KV,14.174,14.078,13.839,13.732,13.682,13.672,13.728,13.878,14.18,14.658,15.255,15.748,16.424,17.056,17.785,18.555,19.354,20.115,20.873,21.592,22.307,22.892,23.429,23.923,24.398,24.789,25.16,25.503,25.843,26.186,26.288,26.36,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HUMBER ROAD,9.052,8.957,8.866,8.774,8.684,8.595,8.505,8.424,8.35,8.285,8.228,8.182,8.141,8.103,8.07,8.041,8.016,7.995,7.977,7.962,7.95,7.939,7.93,7.923,7.917,7.912,7.909,7.907,7.906,7.906,7.905,7.903,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
HUNMANBY,6.834,6.788,6.659,6.628,6.678,6.759,6.853,6.957,7.142,7.357,7.596,7.81,8.085,8.333,8.632,8.944,9.351,9.7,9.992,10.269,10.522,10.724,10.89,11.037,11.175,11.288,11.392,11.481,11.572,11.654,11.663,11.659,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ICI FIBRES,8.422,8.379,8.215,8.176,8.22,8.294,8.382,8.517,8.656,8.841,9.069,9.692,10.042,10.432,10.855,11.287,11.749,12.204,12.597,12.998,13.37,13.682,13.954,14.23,14.489,14.724,14.943,15.158,15.377,15.587,15.613,15.623,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
IDLE,14.544,14.488,15.7,15.603,15.654,15.811,16.079,16.525,16.936,17.51,18.205,19.514,20.391,21.304,22.348,23.352,24.468,25.546,26.47,27.396,28.241,28.953,29.564,30.177,30.735,31.222,31.669,32.095,32.526,32.946,32.941,32.925,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ILKLEY,12.764,12.729,13.189,13.117,13.191,13.345,13.562,13.872,14.287,14.811,15.407,16.27,16.989,17.703,18.539,19.403,20.429,21.37,22.201,23.011,23.761,24.37,24.901,25.41,25.888,26.297,26.681,27.041,27.406,27.756,27.785,27.789,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
INGS LANE,6.599,6.536,6.809,6.745,6.701,6.67,6.654,6.665,6.74,6.83,6.919,7.031,7.169,7.288,7.437,7.58,7.747,7.907,8.063,8.215,8.369,8.502,8.624,8.733,8.832,8.915,8.99,9.054,9.118,9.18,9.199,9.204,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
IVESON HOUSE,13.503,13.481,13.666,13.638,13.799,14.076,14.46,14.989,15.499,16.127,16.86,18.528,19.536,20.624,21.818,23.078,24.395,25.651,26.704,27.723,28.671,29.44,30.114,30.758,31.368,31.879,32.363,32.824,33.271,33.72,33.717,33.7,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
JARRATT STREET,18.107,17.963,18.305,18.157,18.063,18.001,17.962,18.01,18.104,18.27,18.514,19.065,19.47,19.908,20.374,20.814,21.307,21.826,22.332,22.862,23.358,23.799,24.174,24.555,24.901,25.225,25.516,25.796,26.09,26.367,26.487,26.567,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KEDDINGTON ROAD,6.427,6.467,6.801,6.936,7.295,7.626,7.847,8.069,8.783,9.49,10.127,10.122,10.737,11.06,11.596,12.13,13.068,13.651,14.255,14.78,15.34,15.725,16.131,16.451,16.83,17.106,17.42,17.685,17.951,18.202,18.272,18.294,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KEIGHLEY,15.353,15.227,14.914,14.769,14.728,14.751,14.828,14.978,15.157,15.403,15.723,16.554,17.066,17.64,18.279,18.876,19.627,20.388,21.065,21.774,22.399,22.936,23.37,23.817,24.208,24.572,24.891,25.196,25.519,25.804,25.841,25.837,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KENMORE ROAD,17.331,18.413,18.173,18.045,17.985,17.963,17.976,18.077,18.194,18.389,18.655,19.138,19.51,19.89,20.32,20.743,21.208,21.664,22.078,22.493,22.886,23.222,23.514,23.802,24.07,24.311,24.534,24.748,24.963,25.177,25.243,25.292,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KILLINGHALL ROAD,0.659,0.655,0.638,0.633,0.633,0.637,0.646,0.659,0.672,0.689,0.709,0.772,0.806,0.845,0.887,0.91,0.955,1.002,1.04,1.087,1.122,1.158,1.182,1.213,1.235,1.259,1.277,1.293,1.315,1.332,1.331,1.329,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KILNHURST,17.19,17.157,18.788,18.759,18.959,19.291,19.766,20.438,21.099,21.959,22.972,24.883,26.178,27.53,29.018,30.495,32.086,33.638,34.966,36.288,37.5,38.528,39.405,40.276,41.07,41.77,42.407,43.012,43.626,44.212,44.262,44.283,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KING GEORGE DOCK,7.61,7.509,9.043,8.955,8.881,8.818,8.767,8.805,8.921,9.119,9.394,9.769,10.185,10.602,11.02,11.44,11.854,12.289,12.699,13.08,13.432,13.746,13.993,14.199,14.362,14.478,14.551,14.593,14.635,14.677,14.695,14.706,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KIRK DRIVE,13.303,13.229,12.906,12.801,12.805,12.874,12.996,13.23,13.465,13.793,14.201,15.168,15.754,16.391,17.093,17.811,18.576,19.326,19.984,20.64,21.25,21.753,22.192,22.624,23.028,23.376,23.701,24.013,24.324,24.63,24.642,24.635,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KIRK SANDALL,9.273,9.241,9.068,9.063,9.177,9.335,9.531,9.845,10.272,10.892,11.667,12.455,13.363,14.255,15.213,16.204,17.229,18.228,19.127,19.975,20.771,21.451,22.025,22.537,22.995,23.363,23.677,23.949,24.216,24.482,24.56,24.622,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KIRKBURN,8.033,7.989,8.302,8.259,8.261,8.289,8.335,8.414,8.807,9.178,9.498,9.423,9.757,9.899,10.162,10.406,10.926,11.234,11.571,11.856,12.16,12.372,12.59,12.751,12.941,13.071,13.222,13.339,13.456,13.567,13.634,13.672,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KIVETON PARK,10.377,10.369,10.224,20.005,20.302,20.591,20.826,21.054,21.418,21.912,22.493,13.223,13.813,14.373,15.026,15.732,16.517,17.208,17.81,18.384,18.935,19.378,19.774,20.142,20.502,20.804,21.091,21.357,21.627,21.886,21.912,21.921,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
KNOSTROP,6.627,6.534,12.642,16.15,16.059,15.968,15.879,15.796,15.718,15.647,15.582,19.748,19.694,19.642,19.594,19.547,19.504,19.463,19.423,19.386,19.35,19.315,19.282,19.25,19.219,19.189,19.159,19.131,19.103,19.075,19.047,19.018,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEA ROAD,10.575,10.543,10.344,10.332,10.443,10.617,10.874,11.11,11.537,12.02,12.537,13.045,13.625,14.161,14.772,15.406,16.208,16.889,17.479,18.051,18.582,19.016,19.393,19.741,20.078,20.369,20.641,20.888,21.15,21.388,21.447,21.476,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEASOWE ROAD,10.439,10.362,10.148,10.091,10.123,10.214,10.374,10.726,11.208,11.895,12.759,13.898,15.032,16.151,17.332,18.514,19.732,20.955,22.076,23.131,24.114,24.964,25.665,26.284,26.817,27.236,27.571,27.847,28.116,28.384,28.471,28.538,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEDSTON,12.075,12.029,14.907,14.858,14.96,15.155,15.448,15.867,16.313,16.894,17.58,18.886,19.783,20.721,21.747,22.78,23.89,24.956,25.869,26.767,27.595,28.287,28.88,29.454,29.982,30.434,30.845,31.229,31.617,31.994,32.009,32.007,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEEDS ROAD,5.433,5.415,5.27,5.248,5.297,5.385,5.509,5.66,5.918,6.209,6.511,6.728,7.039,7.301,7.62,7.949,8.379,8.721,9.012,9.287,9.545,9.75,9.93,10.094,10.255,10.385,10.51,10.618,10.733,10.838,10.84,10.835,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEGRAMS MILL LANE,9.731,9.677,9.767,9.686,9.69,9.756,9.889,10.099,10.316,10.602,10.945,11.892,12.415,13.014,13.647,14.109,14.778,15.467,16.043,16.7,17.235,17.746,18.13,18.57,18.924,19.284,19.57,19.843,20.168,20.435,20.436,20.417,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LEYLANDS ROAD,14.12,13.961,18.171,18.007,17.872,17.757,17.65,17.563,17.493,17.437,17.412,17.418,17.433,17.444,17.477,17.512,17.573,17.634,17.719,17.815,17.916,17.99,18.051,18.118,18.189,18.256,18.326,18.399,18.468,18.53,18.551,18.536,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LIVERSEDGE,9.561,9.481,9.272,9.167,9.103,9.07,9.067,9.137,9.204,9.332,9.508,9.936,10.195,10.477,10.797,11.109,11.444,11.787,12.122,12.471,12.805,13.082,13.329,13.586,13.829,14.048,14.256,14.461,14.67,14.872,14.897,14.899,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LOUTH,16.418,16.317,16.067,15.967,15.971,16.028,16.143,16.295,16.856,17.451,18.011,18.169,18.781,19.18,19.778,20.396,21.344,22.042,22.752,23.391,24.046,24.525,24.996,25.396,25.828,26.168,26.53,26.85,27.171,27.479,27.592,27.653,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LOW MOOR,16.258,16.061,15.796,15.595,15.426,15.278,15.149,15.123,15.176,15.318,15.545,15.951,16.338,16.739,17.151,17.556,17.979,18.425,18.84,19.24,19.604,19.924,20.175,20.395,20.569,20.701,20.788,20.848,20.912,20.973,20.971,20.962,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LOWFIELDS,4.48,4.42,4.356,4.295,4.24,4.19,4.142,4.101,4.064,4.033,4.012,4.013,4.008,4.004,4.007,4.009,4.018,4.03,4.048,4.071,4.096,4.113,4.127,4.144,4.162,4.179,4.197,4.215,4.233,4.249,4.248,4.237,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
LOXLEY ROAD,2.145,2.126,2.086,2.065,2.057,2.058,2.065,2.077,2.109,2.151,2.199,2.227,2.282,2.329,2.394,2.463,2.555,2.635,2.709,2.778,2.843,2.893,2.936,2.975,3.012,3.042,3.071,3.097,3.123,3.147,3.15,3.149,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MANCHESTER ROAD,8.764,8.662,8.52,8.409,8.324,8.258,8.206,8.177,8.16,8.163,8.196,8.314,8.394,8.481,8.59,8.675,8.805,8.942,9.093,9.268,9.433,9.572,9.686,9.815,9.936,10.056,10.169,10.283,10.402,10.507,10.538,10.535,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MANSFIELD ROAD 1,11.206,11.165,12.018,11.983,12.099,12.303,12.602,13.055,13.483,14.063,14.754,16.36,17.322,18.367,19.512,20.776,22.006,23.195,24.218,25.196,26.136,26.883,27.563,28.209,28.833,29.347,29.843,30.318,30.774,31.242,31.223,31.192,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MARKHAM GATES,15.67,15.638,16.189,16.175,16.403,16.72,17.078,17.565,18.06,18.709,19.482,20.882,21.854,22.872,24.009,25.23,26.488,27.684,28.7,29.683,30.611,31.365,32.032,32.668,33.276,33.792,34.284,34.753,35.208,35.661,35.691,35.698,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MARMION ROAD,22.834,22.725,22.257,22.152,22.284,22.516,22.806,23.256,23.693,24.255,24.936,26.895,27.961,29.181,30.502,31.651,33.093,34.529,35.708,36.966,38.036,38.989,39.743,40.544,41.226,41.866,42.402,42.913,43.477,43.974,43.924,43.852,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MARSDEN ROAD,13.037,12.884,13.993,13.826,13.695,13.587,13.494,13.448,13.418,13.429,13.481,13.688,13.808,13.941,14.098,14.232,14.401,14.577,14.752,14.945,15.125,15.274,15.398,15.531,15.653,15.765,15.866,15.965,16.07,16.165,16.158,16.129,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MARTONGATE,12.913,12.915,12.582,12.593,12.824,13.152,13.551,14.044,14.67,15.467,16.393,17.364,18.347,19.259,20.329,21.399,22.708,23.835,24.814,25.767,26.664,27.391,28.033,28.646,29.24,29.744,30.23,30.687,31.145,31.588,31.634,31.644,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MELTHAM,9.148,9.118,8.883,8.833,8.877,8.98,9.15,9.339,9.672,10.091,10.546,10.948,11.439,11.885,12.422,12.993,13.64,14.209,14.722,15.211,15.684,16.057,16.395,16.711,17.024,17.288,17.543,17.78,18.021,18.251,18.275,18.277,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MEXBOROUGH 1_2,17.925,17.869,17.926,17.88,18.064,18.364,18.778,19.349,19.989,20.849,21.873,23.578,24.854,26.154,27.615,29.064,30.699,32.251,33.596,34.93,36.155,37.187,38.069,38.936,39.731,40.428,41.061,41.66,42.276,42.863,42.923,42.951,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.152,20.002,20.342,20.2,20.228,20.361,20.6,20.994,21.411,21.995,22.715,23.861,24.761,25.66,26.68,27.678,28.776,29.821,30.701,31.554,32.334,32.988,33.531,34.046,34.507,34.89,35.227,35.532,35.834,36.129,36.113,36.088,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MILLHOUSES,6.749,6.742,6.912,6.89,6.95,7.051,7.177,7.359,7.538,7.76,8.023,8.728,9.12,9.561,10.037,10.502,11.019,11.526,11.956,12.394,12.789,13.124,13.41,13.699,13.963,14.198,14.414,14.621,14.833,15.036,15.044,15.043,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MILLROYD STREET,11.503,11.477,11.577,11.51,11.571,11.707,11.899,12.205,12.527,12.952,13.464,14.626,15.36,16.161,17.027,17.798,18.749,19.7,20.512,21.359,22.093,22.747,23.271,23.812,24.274,24.703,25.064,25.405,25.774,26.107,26.132,26.138,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MILTON PLACE,14.356,14.331,13.988,13.954,14.096,14.334,14.667,15.192,15.712,16.403,17.237,18.739,19.812,20.923,22.155,23.411,24.745,26.042,27.186,28.306,29.354,30.228,30.989,31.727,32.411,32.999,33.544,34.063,34.577,35.088,35.171,35.226,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MIRFIELD,14.722,14.669,14.273,14.185,14.253,14.424,14.693,15.114,15.528,16.084,16.747,18.259,19.179,20.174,21.264,22.349,23.538,24.697,25.687,26.68,27.586,28.345,28.994,29.642,30.235,30.755,31.23,31.685,32.147,32.593,32.596,32.58,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MONCKTON,8.538,8.535,8.323,8.358,8.541,8.792,9.189,9.497,9.969,10.596,11.326,12.01,12.749,13.505,14.316,15.216,16.186,17.052,17.777,18.476,19.129,19.659,20.127,20.561,20.982,21.341,21.673,21.982,22.305,22.608,22.627,22.632,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MOOR ROAD,19.891,19.796,21.396,21.28,21.375,21.621,22.023,22.593,23.149,23.844,24.661,26.584,27.73,28.98,30.351,31.587,33.08,34.531,35.713,36.941,38.002,38.93,39.675,40.445,41.112,41.72,42.241,42.734,43.261,43.74,43.704,43.65,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MOORSIDE ROAD,12.309,12.293,12.177,12.108,12.191,12.384,12.684,13.115,13.535,14.072,14.7,16.134,16.987,17.919,18.94,19.85,20.945,22.019,22.91,23.845,24.655,25.373,25.958,26.572,27.106,27.601,28.029,28.437,28.879,29.284,29.283,29.274,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MORLEY,11.108,11.087,10.775,10.75,10.899,11.158,11.523,12.103,12.683,13.452,14.37,15.799,16.933,18.073,19.343,20.526,21.885,23.2,24.332,25.453,26.461,27.332,28.046,28.744,29.353,29.877,30.33,30.745,31.167,31.57,31.604,31.62,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
MOUNT STREET,11.479,11.346,11.161,11.023,10.923,10.853,10.805,10.84,10.93,11.089,11.329,11.783,12.172,12.576,13,13.362,13.785,14.237,14.688,15.166,15.606,15.999,16.314,16.633,16.908,17.161,17.37,17.563,17.769,17.95,18.012,18.028,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
