Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SNAITHING PARK ROAD,1.022,1.1,1.195,1.319,1.461,1.616,1.778,1.942,2.111,2.325,2.556,2.765,2.999,3.226,3.417,3.659,3.896,4.154,4.418,4.696,4.973,5.263,5.54,5.832,6.126,6.391,6.692,6.984,7.299,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.55,0.609,0.681,0.774,0.881,0.998,1.12,1.244,1.371,1.533,1.707,1.864,2.04,2.212,2.356,2.538,2.716,2.912,3.11,3.32,3.529,3.747,3.956,4.176,4.398,4.597,4.825,5.045,5.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.202,1.272,1.357,1.466,1.593,1.731,1.875,2.021,2.171,2.362,2.568,2.753,2.961,3.164,3.334,3.549,3.76,3.99,4.224,4.472,4.719,4.977,5.223,5.483,5.744,5.98,6.248,6.508,6.788,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,1.037,1.086,1.146,1.223,1.312,1.41,1.511,1.615,1.72,1.854,2.0,2.13,2.277,2.42,2.54,2.692,2.84,3.002,3.167,3.342,3.516,3.698,3.871,4.055,4.239,4.405,4.594,4.778,4.975,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.655,1.748,1.859,2.004,2.17,2.353,2.542,2.735,2.933,3.184,3.455,3.699,3.973,4.24,4.464,4.748,5.025,5.329,5.637,5.964,6.289,6.629,6.953,7.296,7.64,7.951,8.304,8.646,9.015,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.456,0.474,0.496,0.524,0.556,0.591,0.628,0.666,0.704,0.753,0.806,0.853,0.906,0.958,1.002,1.057,1.111,1.17,1.23,1.293,1.356,1.422,1.485,1.552,1.619,1.679,1.748,1.814,1.886,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTH STREET,0.495,0.568,0.657,0.771,0.902,1.046,1.196,1.348,1.504,1.702,1.916,2.109,2.326,2.536,2.713,2.937,3.156,3.396,3.639,3.897,4.154,4.422,4.678,4.949,5.22,5.466,5.745,6.015,6.306,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHGATE,0.835,0.894,0.965,1.057,1.163,1.279,1.4,1.523,1.649,1.809,1.981,2.137,2.312,2.481,2.624,2.805,2.982,3.175,3.371,3.579,3.786,4.003,4.209,4.428,4.647,4.845,5.07,5.288,5.523,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.139,1.264,1.415,1.61,1.836,2.082,2.339,2.6,2.867,3.207,3.574,3.904,4.275,4.636,4.94,5.324,5.699,6.109,6.527,6.969,7.409,7.869,8.307,8.771,9.237,9.657,10.136,10.599,11.097,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,1.037,1.138,1.259,1.417,1.598,1.796,2.003,2.213,2.428,2.701,2.996,3.262,3.561,3.851,4.095,4.404,4.706,5.036,5.372,5.727,6.081,6.451,6.804,7.178,7.552,7.89,8.275,8.648,9.049,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.251,1.392,1.563,1.784,2.038,2.317,2.607,2.901,3.203,3.587,4.001,4.375,4.794,5.201,5.544,5.978,6.401,6.865,7.337,7.835,8.332,8.852,9.347,9.871,10.397,10.872,11.412,11.935,12.498,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPENBOROUGH,1.039,1.127,1.232,1.369,1.526,1.699,1.878,2.06,2.247,2.484,2.741,2.972,3.231,3.483,3.695,3.963,4.225,4.512,4.804,5.113,5.42,5.741,6.048,6.372,6.697,6.991,7.325,7.649,7.997,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.157,0.193,0.236,0.293,0.358,0.429,0.503,0.579,0.656,0.754,0.86,0.955,1.062,1.167,1.254,1.365,1.473,1.592,1.713,1.84,1.967,2.1,2.227,2.361,2.495,2.616,2.755,2.888,3.032,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAINFORTH,1.468,1.536,1.618,1.724,1.846,1.98,2.119,2.261,2.406,2.59,2.789,2.969,3.17,3.366,3.53,3.739,3.942,4.165,4.392,4.631,4.87,5.12,5.358,5.61,5.862,6.09,6.35,6.601,6.872,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STAIRFOOT,2.109,2.209,2.331,2.488,2.67,2.868,3.075,3.285,3.5,3.773,4.069,4.335,4.634,4.924,5.168,5.478,5.779,6.11,6.446,6.802,7.156,7.526,7.879,8.253,8.627,8.966,9.351,9.724,10.125,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANLEY STREET,0.155,0.182,0.215,0.257,0.307,0.36,0.416,0.473,0.532,0.606,0.686,0.758,0.839,0.918,0.984,1.068,1.15,1.239,1.33,1.427,1.523,1.623,1.719,1.82,1.922,2.013,2.118,2.219,2.328,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.379,1.506,1.659,1.857,2.085,2.335,2.595,2.859,3.13,3.474,3.846,4.181,4.557,4.922,5.23,5.619,5.999,6.414,6.838,7.285,7.731,8.197,8.641,9.111,9.583,10.009,10.494,10.963,11.468,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STATION ROAD,2.069,2.214,2.391,2.619,2.882,3.169,3.469,3.773,4.085,4.481,4.909,5.295,5.728,6.149,6.503,6.951,7.388,7.867,8.355,8.87,9.383,9.92,10.432,10.973,11.516,12.007,12.565,13.105,13.687,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.008,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.018,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.038,0.04,0.043,0.045,0.048,0.05,0.053,0.056,0.058,0.061,0.063,0.066,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.028,0.031,0.034,0.037,0.042,0.046,0.051,0.056,0.061,0.067,0.074,0.081,0.088,0.094,0.1,0.107,0.115,0.122,0.13,0.139,0.147,0.156,0.164,0.173,0.181,0.189,0.198,0.207,0.217,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.486,0.522,0.566,0.622,0.687,0.758,0.832,0.908,0.985,1.083,1.189,1.284,1.391,1.495,1.583,1.694,1.802,1.921,2.041,2.169,2.296,2.428,2.555,2.689,2.823,2.945,3.083,3.217,3.36,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
STOW,0.607,0.618,0.632,0.65,0.67,0.693,0.716,0.74,0.764,0.795,0.828,0.858,0.892,0.924,0.952,0.987,1.021,1.058,1.096,1.136,1.176,1.218,1.258,1.3,1.342,1.38,1.424,1.466,1.511,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.393,0.451,0.52,0.61,0.713,0.827,0.945,1.065,1.187,1.343,1.512,1.664,1.835,2.0,2.14,2.316,2.489,2.677,2.869,3.072,3.274,3.486,3.687,3.901,4.115,4.308,4.528,4.741,4.97,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWEET STREET,0.051,0.061,0.072,0.086,0.103,0.121,0.14,0.159,0.178,0.203,0.23,0.254,0.282,0.308,0.331,0.359,0.386,0.416,0.447,0.48,0.512,0.546,0.578,0.612,0.646,0.677,0.712,0.746,0.783,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.861,0.95,1.058,1.197,1.357,1.533,1.716,1.901,2.092,2.333,2.595,2.83,3.094,3.351,3.567,3.84,4.107,4.399,4.697,5.011,5.324,5.652,5.964,6.294,6.626,6.925,7.266,7.595,7.95,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TADCASTER,0.812,0.882,0.968,1.079,1.206,1.345,1.491,1.638,1.789,1.981,2.189,2.376,2.586,2.79,2.962,3.179,3.391,3.623,3.86,4.109,4.358,4.619,4.867,5.129,5.393,5.63,5.901,6.163,6.445,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.447,1.529,1.628,1.756,1.904,2.065,2.233,2.404,2.579,2.802,3.042,3.259,3.502,3.738,3.937,4.189,4.435,4.704,4.977,5.267,5.555,5.856,6.144,6.448,6.753,7.028,7.342,7.645,7.972,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.227,0.246,0.268,0.297,0.33,0.367,0.404,0.443,0.483,0.533,0.587,0.636,0.691,0.744,0.789,0.846,0.901,0.962,1.024,1.089,1.154,1.222,1.287,1.356,1.424,1.487,1.557,1.626,1.699,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNBURY,0.298,0.368,0.452,0.562,0.688,0.826,0.97,1.117,1.266,1.457,1.662,1.848,2.056,2.258,2.428,2.643,2.853,3.083,3.317,3.565,3.812,4.069,4.315,4.575,4.836,5.072,5.34,5.599,5.879,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNE,2.02,2.114,2.228,2.376,2.546,2.732,2.926,3.123,3.325,3.581,3.858,4.107,4.387,4.66,4.889,5.179,5.462,5.772,6.087,6.42,6.753,7.1,7.431,7.781,8.133,8.45,8.811,9.161,9.537,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORNTON,1.318,1.436,1.579,1.763,1.976,2.209,2.451,2.698,2.95,3.271,3.617,3.93,4.28,4.62,4.907,5.27,5.624,6.011,6.406,6.823,7.238,7.673,8.087,8.525,8.965,9.361,9.813,10.251,10.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
THORPE ROAD,0.685,0.739,0.804,0.889,0.987,1.095,1.206,1.32,1.436,1.583,1.743,1.886,2.048,2.204,2.336,2.503,2.666,2.845,3.026,3.218,3.409,3.609,3.8,4.002,4.204,4.387,4.595,4.796,5.013,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.369,2.47,2.592,2.75,2.932,3.132,3.339,3.55,3.766,4.04,4.337,4.604,4.904,5.195,5.44,5.751,6.054,6.385,6.723,7.08,7.435,7.807,8.161,8.536,8.912,9.252,9.639,10.013,10.416,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINGLEY,1.197,1.28,1.38,1.51,1.66,1.824,1.995,2.168,2.346,2.572,2.816,3.036,3.283,3.523,3.724,3.98,4.229,4.502,4.78,5.074,5.366,5.672,5.964,6.272,6.582,6.861,7.18,7.488,7.819,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.049,0.054,0.061,0.069,0.079,0.089,0.101,0.112,0.123,0.138,0.154,0.168,0.184,0.2,0.213,0.23,0.246,0.264,0.282,0.301,0.32,0.34,0.359,0.379,0.399,0.418,0.438,0.458,0.48,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.185,0.2,0.217,0.24,0.265,0.294,0.323,0.353,0.384,0.422,0.465,0.502,0.545,0.586,0.621,0.665,0.708,0.755,0.803,0.854,0.904,0.957,1.007,1.06,1.114,1.162,1.217,1.27,1.327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.519,1.59,1.676,1.787,1.915,2.055,2.201,2.35,2.502,2.695,2.903,3.091,3.302,3.507,3.68,3.898,4.111,4.344,4.582,4.833,5.083,5.344,5.594,5.857,6.122,6.361,6.633,6.896,7.18,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TODMORDEN,0.573,0.641,0.722,0.829,0.951,1.084,1.224,1.365,1.51,1.694,1.893,2.073,2.274,2.47,2.634,2.843,3.046,3.269,3.495,3.735,3.974,4.223,4.461,4.713,4.965,5.193,5.453,5.704,5.974,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TOLLER LANE,0.373,0.445,0.532,0.646,0.776,0.919,1.067,1.218,1.373,1.57,1.782,1.973,2.188,2.397,2.573,2.795,3.012,3.25,3.491,3.747,4.002,4.268,4.522,4.79,5.06,5.303,5.58,5.848,6.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
TONG STREET,0.556,0.594,0.64,0.7,0.769,0.844,0.923,1.003,1.084,1.188,1.3,1.402,1.515,1.625,1.718,1.835,1.95,2.076,2.203,2.338,2.473,2.613,2.748,2.89,3.032,3.16,3.307,3.448,3.601,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0.007,0.013,0.02,0.029,0.039,0.05,0.062,0.074,0.086,0.102,0.118,0.133,0.15,0.167,0.181,0.198,0.215,0.234,0.253,0.273,0.293,0.314,0.334,0.356,0.377,0.396,0.418,0.439,0.462,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VARLEY STREET,0.57,0.647,0.739,0.859,0.997,1.149,1.306,1.466,1.63,1.839,2.064,2.267,2.494,2.716,2.902,3.138,3.368,3.62,3.876,4.147,4.417,4.699,4.968,5.253,5.539,5.797,6.09,6.374,6.68,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.087,0.104,0.125,0.152,0.184,0.218,0.253,0.289,0.326,0.373,0.424,0.47,0.521,0.571,0.613,0.667,0.718,0.775,0.833,0.894,0.955,1.019,1.08,1.144,1.208,1.266,1.333,1.397,1.466,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WALESBY,0.854,0.871,0.893,0.92,0.952,0.987,1.023,1.06,1.097,1.145,1.197,1.243,1.296,1.347,1.389,1.444,1.496,1.554,1.613,1.675,1.738,1.802,1.864,1.93,1.995,2.055,2.122,2.187,2.258,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WARREN LANE,0.289,0.309,0.333,0.365,0.402,0.442,0.483,0.526,0.569,0.624,0.684,0.738,0.798,0.856,0.906,0.968,1.029,1.095,1.163,1.235,1.306,1.381,1.452,1.528,1.603,1.671,1.749,1.824,1.905,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.692,0.75,0.821,0.912,1.017,1.132,1.252,1.374,1.499,1.657,1.829,1.983,2.156,2.325,2.467,2.646,2.821,3.013,3.208,3.414,3.619,3.834,4.039,4.256,4.473,4.669,4.893,5.109,5.342,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017,0.018,0.019,0.02,0.02,0.021,0.022,0.023,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.936,0.989,1.053,1.137,1.233,1.337,1.447,1.558,1.671,1.816,1.972,2.113,2.271,2.424,2.553,2.717,2.876,3.051,3.229,3.417,3.604,3.799,3.986,4.184,4.382,4.561,4.764,4.961,5.173,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.505,0.536,0.574,0.623,0.68,0.742,0.807,0.872,0.94,1.025,1.117,1.201,1.294,1.385,1.461,1.558,1.652,1.756,1.861,1.972,2.083,2.198,2.309,2.426,2.543,2.648,2.769,2.885,3.011,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.459,0.517,0.587,0.678,0.782,0.896,1.015,1.136,1.26,1.417,1.587,1.74,1.912,2.079,2.219,2.397,2.571,2.761,2.954,3.159,3.363,3.575,3.779,3.994,4.209,4.404,4.625,4.84,5.071,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.204,1.305,1.426,1.584,1.765,1.963,2.17,2.38,2.595,2.868,3.163,3.429,3.727,4.017,4.262,4.571,4.872,5.202,5.538,5.894,6.248,6.618,6.971,7.344,7.718,8.056,8.441,8.814,9.215,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST DOCKS,0.025,0.028,0.032,0.037,0.043,0.049,0.056,0.063,0.07,0.079,0.088,0.097,0.106,0.115,0.123,0.133,0.143,0.153,0.164,0.176,0.187,0.199,0.21,0.222,0.234,0.245,0.257,0.269,0.282,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST END LANE,2.903,3.015,3.151,3.326,3.528,3.749,3.979,4.213,4.453,4.757,5.086,5.382,5.715,6.038,6.31,6.654,6.99,7.359,7.733,8.129,8.523,8.935,9.329,9.745,10.162,10.539,10.968,11.383,11.83,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.953,0.993,1.042,1.105,1.178,1.257,1.34,1.425,1.511,1.621,1.739,1.846,1.966,2.082,2.18,2.304,2.425,2.558,2.693,2.836,2.978,3.126,3.268,3.418,3.568,3.704,3.858,4.008,4.169,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WEST PARK,0.609,0.672,0.747,0.845,0.957,1.08,1.208,1.338,1.472,1.641,1.824,1.989,2.174,2.354,2.506,2.697,2.884,3.089,3.298,3.518,3.738,3.967,4.186,4.418,4.65,4.86,5.098,5.329,5.578,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.995,1.111,1.25,1.43,1.638,1.866,2.102,2.343,2.59,2.903,3.241,3.546,3.889,4.221,4.502,4.856,5.202,5.58,5.966,6.373,6.779,7.203,7.608,8.036,8.465,8.853,9.295,9.722,10.182,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.966,1.025,1.097,1.189,1.296,1.413,1.535,1.659,1.785,1.946,2.12,2.277,2.453,2.624,2.768,2.95,3.128,3.323,3.521,3.73,3.939,4.157,4.365,4.585,4.806,5.006,5.233,5.452,5.689,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.267,0.297,0.334,0.381,0.435,0.495,0.557,0.62,0.685,0.767,0.855,0.935,1.025,1.112,1.185,1.278,1.368,1.468,1.568,1.675,1.781,1.892,1.998,2.111,2.223,2.324,2.44,2.552,2.672,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHINGATE,0.341,0.393,0.456,0.537,0.631,0.733,0.84,0.948,1.06,1.201,1.353,1.491,1.645,1.795,1.922,2.081,2.237,2.408,2.582,2.765,2.948,3.14,3.322,3.515,3.709,3.883,4.082,4.275,4.482,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITE LEE,1.287,1.396,1.527,1.698,1.894,2.109,2.332,2.56,2.793,3.089,3.409,3.697,4.02,4.335,4.599,4.934,5.261,5.618,5.983,6.367,6.751,7.152,7.534,7.939,8.344,8.711,9.128,9.531,9.966,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.004,0.007,0.01,0.015,0.02,0.025,0.031,0.036,0.042,0.049,0.058,0.065,0.073,0.081,0.087,0.096,0.104,0.113,0.122,0.132,0.141,0.151,0.161,0.171,0.181,0.191,0.201,0.211,0.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.02,0.025,0.03,0.037,0.045,0.053,0.063,0.072,0.081,0.093,0.106,0.118,0.131,0.143,0.154,0.168,0.181,0.195,0.21,0.225,0.241,0.257,0.273,0.289,0.305,0.32,0.337,0.353,0.371,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WIBSEY,0.979,1.083,1.207,1.369,1.554,1.758,1.969,2.185,2.405,2.685,2.988,3.261,3.567,3.865,4.115,4.432,4.741,5.08,5.425,5.789,6.152,6.531,6.893,7.276,7.66,8.007,8.402,8.784,9.195,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WITHERNSEA,0.631,0.692,0.767,0.863,0.973,1.094,1.22,1.349,1.48,1.647,1.827,1.989,2.171,2.349,2.498,2.686,2.87,3.072,3.277,3.494,3.71,3.936,4.152,4.38,4.608,4.815,5.05,5.277,5.522,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.365,0.417,0.48,0.562,0.656,0.759,0.866,0.974,1.086,1.227,1.38,1.518,1.673,1.823,1.95,2.11,2.266,2.438,2.612,2.796,2.979,3.171,3.354,3.548,3.742,3.917,4.116,4.31,4.517,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOODSEATS,0.55,0.635,0.738,0.871,1.025,1.193,1.368,1.546,1.728,1.96,2.21,2.436,2.689,2.935,3.142,3.403,3.659,3.939,4.224,4.525,4.825,5.139,5.438,5.754,6.072,6.358,6.685,7.0,7.34,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WOOLLEY,1.241,1.302,1.376,1.472,1.582,1.702,1.828,1.956,2.086,2.252,2.432,2.594,2.775,2.952,3.1,3.288,3.471,3.672,3.876,4.092,4.308,4.532,4.747,4.974,5.202,5.407,5.641,5.868,6.112,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.731,1.845,1.983,2.162,2.368,2.594,2.829,3.067,3.312,3.622,3.958,4.261,4.6,4.93,5.208,5.559,5.902,6.278,6.66,7.064,7.467,7.887,8.289,8.713,9.139,9.524,9.961,10.385,10.841,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
WRAWBY,1.253,1.325,1.413,1.526,1.656,1.799,1.948,2.099,2.253,2.45,2.662,2.854,3.069,3.277,3.453,3.675,3.892,4.13,4.372,4.628,4.882,5.149,5.403,5.671,5.941,6.184,6.461,6.729,7.018,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,1.06,1.175,1.313,1.492,1.698,1.923,2.158,2.397,2.642,2.952,3.288,3.591,3.93,4.26,4.538,4.89,5.233,5.608,5.99,6.394,6.797,7.218,7.619,8.044,8.47,8.855,9.292,9.716,10.172,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YEW GREEN ROAD,0.672,0.75,0.845,0.967,1.109,1.263,1.424,1.588,1.756,1.969,2.199,2.406,2.639,2.865,3.056,3.296,3.531,3.789,4.051,4.328,4.604,4.892,5.167,5.459,5.75,6.014,6.314,6.605,6.917,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YORK ROAD,0.36,0.455,0.568,0.716,0.886,1.071,1.265,1.462,1.663,1.919,2.195,2.445,2.724,2.996,3.225,3.514,3.797,4.106,4.421,4.754,5.085,5.432,5.762,6.112,6.463,6.78,7.14,7.489,7.865,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
YORK STREET,0.369,0.415,0.47,0.542,0.624,0.715,0.809,0.904,1.002,1.126,1.26,1.381,1.517,1.649,1.76,1.901,2.038,2.188,2.341,2.503,2.664,2.832,2.993,3.162,3.333,3.487,3.662,3.831,4.014,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed PV capacity - domestic (MW)
