Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEBBURN WEST,3032.874,3042.686,3053.759,3066.324,3080.545,3112.086,3144.979,3179.97,3217.967,3249.99,3276.743,3303.493,3330.576,3357.953,3384.935,3436.894,3488.781,3540.637,3592.507,3644.43,3696.426,3748.438,3800.465,3852.504,3904.573,3956.696,4008.867,4061.124,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HEDWORTH,31267.374,31232.556,31212.442,31210.642,31227.142,31335.94,31457.48,31599.273,31770.037,31878.661,31965.163,32051.715,32139.336,32227.916,32315.321,32508.357,32701.218,32894.027,33087.056,33280.629,33474.836,33669.493,33864.59,34060.13,34256.165,34452.756,34649.903,34847.918,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HEIGHINGTON,124.075,124.752,125.491,126.307,127.202,128.232,129.322,130.507,131.828,132.857,133.66,134.462,135.269,136.08,136.882,137.615,138.345,139.074,139.801,140.53,141.102,141.674,142.247,142.82,143.394,144.041,144.689,145.34,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HEXHAM,19950.291,19990.159,20039.605,20100.622,20173.883,20241.915,20319.195,20410.83,20522.84,20591.587,20658.516,20725.258,20793.38,20862.677,20929.947,21016.552,21102.659,21188.477,21274.256,21360.245,21488.728,21617.275,21745.885,21874.551,22003.339,22132.334,22261.522,22391.11,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HIGH BARMSTON,29968.591,30034.506,30114.214,30211.229,30325.882,30394.874,30476.565,30578.229,30708.32,30777.165,30787.575,30797.95,30809.377,30821.665,30832.619,31027.696,31222.567,31417.355,31612.328,31807.804,32003.869,32200.342,32397.216,32594.504,32792.255,32990.527,33189.324,33388.948,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HIGH FLATTS,41831.899,41809.32,41807.057,41830.172,41878.715,41903.554,41945.973,42016.119,42125.673,42148.823,42149.295,42149.67,42151.015,42153.139,42153.877,42145.537,42136.921,42128.18,42119.66,42111.787,42236.519,42361.833,42487.715,42614.181,42741.266,42869.007,42997.415,43126.885,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HOUGHTON,38528.991,38730.54,38949.97,39191.654,39456.964,39601.88,39764.736,39955.551,40186.118,40331.797,40380.303,40428.478,40478.646,40530.384,40579.031,40861.597,41143.447,41424.869,41706.294,41988.194,42392.14,42796.35,43200.819,43605.578,44010.726,44416.372,44822.517,45229.595,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HOWDON,11287.099,11307.133,11332.142,11363.208,11400.596,11440.308,11484.775,11536.649,11599.042,11639.386,11640.529,11641.642,11643.44,11645.802,11647.304,11710.769,11774.105,11837.398,11900.765,11964.324,12028.12,12092.038,12156.072,12220.211,12284.485,12348.946,12413.584,12478.504,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HUNTINGTON NEW LANE,28295.818,28356.215,28428.757,28514.966,28616.685,28744.678,28885.675,29046.229,29234.244,29367.626,29493.289,29618.94,29748.575,29881.758,30010.309,30159.289,30307.437,30455.287,30603.314,30751.888,30899.146,31046.521,31194.027,31341.628,31489.504,31695.413,31901.806,32108.946,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
HUSTHWAITE 33/11KV,16997.125,17139.962,17290.06,17447.197,17614.265,17680.956,17757.711,17848.713,17959.292,18031.637,18062.084,18091.955,18125.352,18161.513,18192.308,18452.74,18712.17,18971.065,19229.825,19488.74,19745.581,20002.084,20258.245,20514.062,20769.713,21043.185,21316.664,21590.341,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
JARROW,9848.013,9846.052,9848.383,9855.863,9868.757,9915.93,9967.174,10024.757,10091.356,10139.373,10178.299,10217.251,10256.965,10297.363,10336.928,10419.608,10502.17,10584.703,10667.321,10750.132,10833.182,10916.342,10999.609,11082.97,11166.461,11250.137,11333.99,11418.114,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
KENTON,39159.944,39210.457,39276.576,39359.882,39462.94,39623.353,39800.719,40003.344,40241.287,40410.863,40481.281,40551.8,40627.993,40709.094,40783.887,40954.853,41124.972,41294.959,41465.436,41636.86,41809.502,41982.501,42155.87,42329.524,42503.712,42678.798,42854.7,43031.741,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
KIELDER,1494.815,1491.176,1488.298,1486.358,1485.353,1485.678,1486.641,1488.618,1492.04,1492.239,1492.385,1492.506,1492.66,1492.839,1492.921,1493.205,1493.45,1493.665,1493.863,1494.06,1494.77,1495.473,1496.168,1496.855,1497.535,1498.211,1498.88,1499.556,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
KILLINGWORTH,27383.867,27493.866,27614.754,27748.154,27895.697,28038.955,28194.194,28367.505,28566.245,28714.743,28730.276,28745.799,28764.457,28785.706,28803.304,29031.212,29258.719,29486.193,29714.012,29942.493,30171.802,30401.431,30631.378,30861.606,31092.258,31323.541,31555.413,31788.13,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
KIRBYMOORSIDE,15178.691,15187.572,15204.229,15230.257,15266.197,15287.28,15315.677,15355.404,15411.174,15432.057,15529.585,15626.902,15725.185,15824.332,15921.861,16018.903,16115.45,16211.66,16307.73,16403.865,16500.131,16596.332,16692.466,16788.54,16884.608,16980.727,17076.887,17173.254,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
LINTON 66/20KV,16544.471,16620.744,16705.206,16799.489,16904.487,16995.636,17095.207,17207.815,17338.96,17431.032,17520.846,17610.372,17701.34,17793.519,17883.355,17996.86,18109.728,18222.189,18334.494,18446.881,18611.18,18775.395,18939.524,19103.585,19267.647,19431.792,19596.007,19760.485,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
LONGBENTON,41300.753,41231.004,41179.028,41148.568,41139.957,41168.276,41212.307,41280.702,41383.492,41413.83,41393.259,41372.948,41354.829,41338.612,41320.418,41368.98,41417.508,41466.242,41515.542,41565.766,41617.04,41669.063,41721.821,41775.282,41829.526,41884.673,41940.7,41997.932,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
LOW SPENNYMOOR,22525.93,22606.315,22697.07,22800.281,22917.12,22969.62,23032.729,23112.042,23214.196,23267.98,23292.705,23317.22,23343.288,23370.581,23395.592,23408.559,23421.021,23433.221,23445.441,23457.953,23645.944,23834.094,24022.404,24210.885,24399.601,24588.626,24777.956,24967.826,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
LYNEMOUTH,4300.482,4313.361,4328.405,4346.173,4366.73,4385.25,4405.779,4429.503,4457.801,4476.158,4494.092,4511.974,4530.008,4548.167,4566.029,4588.871,4611.618,4634.298,4656.956,4679.647,4713.155,4746.677,4780.211,4813.761,4847.335,4880.942,4914.582,4948.305,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MADDISON STREET,46557.512,46695.082,46853.773,47038.555,47250.607,47435.927,47641.624,47879.18,48162.087,48348.869,48531.378,48713.749,48898.731,49085.968,49269.823,49507.66,49744.801,49981.61,50218.597,50456.298,50811.033,51166.236,51521.901,51878.028,52234.735,52592.179,52950.346,53309.72,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MALLEABLE,25065.098,25221.992,25388.241,25564.479,25753.191,25937.985,26134.61,26348.661,26587.079,26779.625,26811.059,26842.361,26877.902,26916.934,26950.808,27170.092,27388.643,27606.997,27825.611,28044.814,28264.811,28484.941,28705.214,28925.569,29146.2,29367.39,29589.08,29811.501,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MALTON,33608.131,33665.243,33737.021,33825.974,33933.948,33985.134,34051.317,34140.152,34260.763,34314.765,34583.423,34852.003,35123.734,35398.331,35669.03,35939.112,36208.345,36477.16,36746.016,37015.326,37285.274,37555.327,37825.488,38095.772,38366.323,38637.389,38908.862,39181.081,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MEADOWFIELD,13488.265,13557.565,13631.878,13710.728,13796.561,13832.196,13875.142,13928.178,13994.911,14035.806,14055.113,14074.175,14096.15,14120.462,14140.908,14152.1,14162.511,14172.579,14182.615,14192.821,14330.8,14468.76,14606.706,14744.596,14882.545,15020.726,15159.102,15297.796,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MELROSEGATE 33/11KV,18882.112,19039.25,19202.286,19369.194,19543.79,19736.854,19940.375,20158.233,20395.606,20602.839,20802.251,21001.823,21209.884,21425.738,21632.341,21869.679,22105.424,22340.679,22576.177,22812.297,23049.418,23286.159,23522.548,23758.295,23993.817,24229.87,24466.231,24703.045,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MILLBANK LANE,40195.284,40302.01,40426.345,40571.405,40739.037,40915.868,41110.746,41333.236,41594.741,41776.715,41805.651,41834.448,41867.055,41902.822,41933.894,42123.955,42313.283,42502.376,42691.765,42881.926,43065.352,43249.161,43433.36,43617.901,43802.956,43986.663,44171.092,44356.62,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MONKSEATON,52172.224,52092.203,52037.356,52014.007,52021.717,52066.481,52132.367,52231.799,52379.026,52421.708,52390.962,52360.206,52330.55,52301.81,52271.732,52357.951,52444.003,52530.018,52616.395,52703.633,52791.867,52880.882,52970.658,53061.186,53152.512,53244.695,53337.739,53432.115,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MOOR MONKTON PUMPS,2483.548,2490.152,2498.003,2507.321,2518.241,2525.772,2534.555,2545.258,2558.67,2566.334,2569.738,2573.091,2576.647,2580.36,2583.723,2599.445,2615.081,2630.663,2646.225,2661.801,2676.837,2691.86,2706.87,2721.869,2736.868,2756.04,2775.221,2794.437,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MORPETH,33423.364,33620.798,33832.888,34062.915,34312.464,34518.482,34739.97,34985.461,35265.129,35473.655,35677.619,35881.353,36087.699,36296.284,36501.285,36762.787,37023.476,37283.725,37543.975,37804.65,38187.693,38570.892,38954.246,39337.764,39721.568,40105.811,40490.477,40875.94,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
MOUNT ROAD,44808.832,44738.075,44687.018,44658.929,44655.081,44655.902,44675.071,44722.109,44808.197,44812.501,44786.517,44760.474,44737.681,44717.59,44693.719,44763.935,44833.756,44903.57,44973.857,45045.039,45117.394,45190.294,45263.718,45337.483,45411.742,45486.803,45562.595,45639.469,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NEWBURN HAUGH,12529.639,12512.123,12500.246,12495.249,12497.209,12514.644,12537.043,12567.19,12608.31,12626.212,12628.414,12630.688,12633.602,12637.08,12639.962,12658.271,12676.551,12694.875,12713.359,12732.122,12751.201,12770.508,12790.039,12809.79,12829.785,12850.058,12870.605,12891.532,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NEWBY,32314.041,32324.681,32349.911,32393.026,32454.427,32545.451,32649.76,32774.883,32929.601,33021.628,33049.189,33076.741,33105.935,33136.519,33165.155,33164.002,33162.513,33160.921,33159.547,33158.717,33440.817,33723.418,34006.482,34289.975,34573.949,34858.497,35143.607,35429.576,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NEWCASTLE AIRPORT,18157.437,18229.009,18308.022,18395.92,18493.54,18603.147,18720.597,18850.101,18996.701,19108.744,19179.722,19250.735,19323.461,19397.673,19469.953,19591.702,19713.166,19834.562,19956.125,20078.067,20222.329,20366.808,20511.506,20656.42,20801.626,20947.217,21093.18,21239.694,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,9721.5,9727.743,9738.748,9755.755,9778.78,9798.502,9822.405,9852.945,9892.961,9912.236,9923.994,9935.713,9947.644,9959.746,9971.505,9980.527,9989.466,9998.357,10007.283,10016.348,10050.332,10084.438,10118.663,10153.014,10187.499,10223.1,10258.847,10294.836,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NORTH STREET,28439.949,28382.492,28335.526,28300.949,28279.207,28279.419,28289.166,28313.5,28358.32,28360.687,28343.365,28326.175,28310.751,28296.857,28281.271,28256.381,28231.283,28206.201,28181.381,28156.979,28220.234,28283.951,28348.082,28412.518,28477.295,28542.531,28608.183,28674.422,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NORTH TEES T1 T2,6636.199,6666.899,6699.451,6733.023,6769.067,6804.278,6842.94,6886.155,6935.442,6975.349,6994.639,7013.884,7035.616,7059.484,7080.478,7100.641,7120.282,7139.747,7159.253,7178.904,7190.236,7201.46,7212.601,7223.578,7234.511,7243.236,7252.063,7261.032,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NORTH TEES T3 T4,17819.554,17791.077,17770.75,17760.287,17759.864,17771.94,17791.234,17821.718,17868.002,17880.808,17874,17867.27,17861.507,17856.578,17850.685,17853.781,17856.798,17859.855,17863.121,17866.774,17865.965,17865.463,17865.27,17865.385,17865.843,17865.348,17865.236,17865.656,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NORTHALLERTON,24541.528,24626.763,24722.263,24829.167,24949.406,24981.185,25024.398,25084.415,25167.758,25203.54,25203.212,25202.641,25204.795,25209.1,25209.701,25431.204,25652.206,25873.032,26094.028,26315.493,26537.566,26759.753,26982.043,27204.417,27427.007,27649.99,27873.329,28097.253,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
NORTON 132/11KV,47460.375,47514.068,47589.365,47691.151,47820.233,47969.239,48138.358,48338.888,48584.047,48735.115,48734.896,48734.682,48737.04,48741.529,48742.993,48916.892,49090.41,49263.867,49437.736,49612.526,49791.564,49971.286,50151.686,50332.778,50514.67,50697.622,50881.49,51066.72,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
OATLANDS,21426.254,21423.404,21430.084,21448.257,21478.419,21545.655,21621.774,21711.728,21821.328,21889.617,21922.332,21954.976,21988.964,22024.101,22057.532,22058.456,22059.01,22059.394,22059.845,22060.574,22050.754,22041.111,22031.652,22022.367,22013.31,22084.534,22156.043,22228.02,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
OFFERTON 33/11KV,44459.18,44483.162,44528.25,44599.759,44697.87,44757.979,44836.764,44945.006,45095.159,45154.058,45156.313,45158.469,45161.856,45166.238,45168.925,45329.117,45489.003,45648.743,45808.712,45969.368,46166.164,46363.544,46561.495,46760.037,46959.225,47159.117,47359.719,47561.464,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
PALLION TRADING,26668.128,26715.658,26775.435,26850.348,26940.85,26995.664,27061.883,27145.898,27255.158,27310.409,27317.339,27324.224,27332.313,27341.386,27348.94,27508.525,27667.894,27827.192,27986.673,28146.626,28307.135,28467.994,28629.196,28790.742,28952.69,29115.113,29278.004,29441.629,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
PETERLEE INDUSTRIAL,63.835,63.722,63.641,63.599,63.597,63.605,63.639,63.715,63.85,63.853,63.838,63.823,63.808,63.793,63.778,63.756,63.733,63.71,63.688,63.666,63.759,63.852,63.947,64.042,64.139,64.236,64.335,64.435,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
PETERLEE WEST,17430.266,17403.915,17386.264,17379.582,17383.671,17388.047,17399.63,17422.696,17462.128,17465.276,17462.49,17459.674,17457.044,17454.564,17451.781,17446.582,17441.32,17436.025,17430.826,17425.897,17457.296,17488.956,17520.87,17553.046,17585.49,17618.208,17651.207,17684.649,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
PILGRIM,6618.773,6772.265,6924.055,7064.824,7204.057,7366.609,7539.332,7722.654,7918.596,8112.141,8219.765,8326.491,8449.692,8587.19,8704.812,8900.649,9092.802,9283.513,9474.071,9664.92,9856.771,10046.937,10235.491,10421.22,10605.019,10788.761,10971.991,11154.654,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
POTTER HOUSE T1 T3,28538.601,28552.667,28581.343,28628.003,28693.194,28728.885,28777.833,28847.532,28946.7,28981.355,28995.399,29009.089,29023.78,29039.223,29052.692,29057.499,29061.719,29065.542,29069.266,29073.226,29200.34,29327.6,29454.998,29582.548,29710.294,29838.287,29966.527,30095.309,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
POTTER HOUSE T4 T5,6605.035,6603.21,6604.465,6609.516,6618.44,6622.566,6629.443,6640.61,6657.851,6661.946,6662.278,6662.606,6663.17,6663.927,6664.394,6663.318,6662.199,6661.069,6659.988,6659.022,6681.008,6703.096,6725.283,6747.571,6769.969,6792.487,6815.124,6837.941,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
PRISSICK,52668.529,52711.183,52778.359,52876.097,53004.814,53157.223,53331.778,53541.25,53800.486,53953.216,54029.705,54106.238,54184.881,54265.345,54343.38,54371.001,54398.246,54425.408,54452.974,54481.499,54461.641,54442.594,54424.362,54406.977,54390.515,54361.509,54333.504,54306.982,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RAVENSCAR,2278.38,2294.681,2311.906,2330.211,2349.755,2371.069,2393.451,2417.471,2443.816,2465.57,2474.154,2482.723,2491.571,2500.652,2509.375,2512.024,2514.601,2517.146,2519.698,2522.285,2582.4,2642.537,2702.69,2762.856,2823.046,2883.275,2943.54,3003.867,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RAWCLIFFE LANE,34778.474,34883.982,35004.417,35142.101,35298.744,35491.531,35699.924,35932.132,36197.982,36396.874,36588.592,36780.442,36976.965,37177.762,37373.41,37601.024,37827.786,38054.296,38281.117,38508.699,38737.281,38966.108,39195.186,39424.485,39654.218,39884.677,40115.803,40347.928,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
REDCAR,71495.277,71454.478,71447.65,71482.566,71560.064,71753.476,71977.319,72248.965,72588.648,72782.775,72875.303,72967.712,73063.318,73161.643,73255.927,73671.673,74086.722,74501.473,74916.615,75332.925,75750.634,76169.184,76588.558,77008.748,77429.91,77852.242,78275.729,78701.081,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RESERVOIR,47067.18,47175.011,47305.894,47465.803,47655.233,47829.198,48024.244,48252.763,48529.171,48701.702,48869.301,49036.568,49205.386,49375.509,49543.034,49760.038,49976.316,50192.117,50407.91,50624.247,50945.661,51267.456,51589.619,51912.175,52235.205,52558.798,52882.962,53208.207,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RICHMOND T1,15959.172,15962.439,15973.823,15994.917,16026.238,16033.411,16048.145,16074.54,16117.404,16124.342,16191.241,16257.944,16325.708,16394.444,16461.491,16555.4,16648.832,16741.946,16834.947,16928.04,17021.179,17114.246,17207.231,17300.128,17392.994,17485.961,17578.956,17672.143,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RICHMOND T2,1682.287,1679.673,1677.954,1677.342,1677.839,1677.928,1678.778,1680.831,1684.596,1684.537,1689.509,1694.461,1699.462,1704.509,1709.455,1714.576,1719.659,1724.714,1729.757,1734.808,1739.857,1744.907,1749.954,1755.002,1760.051,1765.112,1770.178,1775.266,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RIPON,34552.727,34574.47,34611.843,34667.642,34743.273,34881.124,35034.285,35211.022,35421.143,35562.104,35633.858,35705.373,35779.853,35856.825,35929.786,35947.517,35964.334,35980.691,35997.044,36013.797,36010.277,36006.886,36003.647,36000.597,35997.852,36148.307,36299.179,36450.777,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RISE CARR,21868.227,21894.75,21930.736,21978.334,22037.937,22118.017,22206.982,22309.816,22432.367,22513.646,22574.192,22634.831,22696.747,22759.788,22821.524,22877.08,22932.482,22987.893,23043.531,23099.623,23141.616,23183.962,23226.668,23269.743,23313.238,23363.8,23414.83,23466.524,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
ROMANBY,9089.416,9102.568,9119.166,9139.503,9164.226,9167.457,9174.496,9187.039,9207.157,9212.265,9207.613,9202.993,9199.43,9196.727,9192.875,9247.268,9301.615,9356.031,9410.63,9465.507,9520.715,9576.082,9631.603,9687.262,9743.107,9799.208,9855.55,9912.203,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
RUDBY,5605.99,5622.951,5642.601,5665.343,5691.551,5700.494,5712.236,5728.195,5750.07,5759.414,5760.519,5761.49,5762.945,5764.764,5765.721,5813.261,5860.611,5907.839,5955.024,6002.239,6049.517,6096.75,6143.935,6191.07,6238.183,6285.305,6332.428,6379.61,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
SCARBOROUGH 33/11KV,48036.119,48068.2,48118.287,48189.636,48283.712,48414.546,48563.107,48738.873,48953.073,49088.617,49119.648,49150.644,49185.267,49222.973,49256.488,49241.481,49225.688,49209.617,49193.779,49178.512,49621.084,50064.199,50507.767,50951.609,51395.824,51840.661,52286.043,52732.328,NPgN,Primary,NPg Reference Scenario,Domestic (MWh)
