Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HUMBER ROAD,23.798,23.667,23.616,23.571,23.54,23.519,23.523,23.536,23.565,23.619,23.617,23.617,23.619,23.621,23.624,23.627,23.635,23.646,23.656,23.667,23.678,23.69,23.701,23.713,23.724,23.736,23.747,23.759,23.771,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HUNMANBY,10575.223,10535.928,10533.527,10535.545,10542.96,10555.057,10577.27,10602.512,10633.225,10671.457,10687.105,10702.151,10714.487,10726.806,10738.142,10748.266,10759.575,10770.885,10782.092,10793.131,10804.195,10814.875,10825.64,10836.396,10847.024,10857.723,10868.483,10879.286,10890.228,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ICI FIBRES,5970.134,5953.803,5956.288,5960.257,5967.648,5977.099,5992.93,6011.614,6034.359,6063.088,6077.938,6093.093,6108.246,6123.423,6138.586,6153.718,6169.806,6185.972,6202.022,6217.809,6233.421,6248.615,6263.86,6279.147,6294.471,6309.846,6325.269,6340.743,6356.329,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
IDLE,30623.772,30499.335,30466.725,30441.06,30433.316,30438.367,30473.059,30519.653,30585.259,30676.629,30707.875,30740.481,30774.645,30809.688,30847.375,30886.087,30928.742,30973.662,31019.606,31067.017,31115.027,31162.805,31210.886,31259.195,31307.648,31356.389,31405.407,31454.701,31504.537,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
ILKLEY,25636.692,25524.258,25496.375,25475.004,25468.92,25473.823,25504.219,25544.788,25601.679,25680.734,25707.882,25736.142,25765.683,25795.927,25828.398,25861.851,25898.628,25937.311,25976.84,26017.6,26058.856,26099.899,26141.186,26182.598,26223.987,26265.592,26307.399,26349.39,26391.785,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
INGS LANE,7062.889,7040.119,7043.492,7045.556,7055.261,7066.567,7085.952,7105.697,7131.225,7162.438,7177.267,7191.827,7206.146,7219.595,7234.376,7247.097,7261.44,7276.271,7291.064,7305.859,7320.151,7334.183,7348.278,7362.318,7376.143,7390.011,7403.913,7417.821,7431.802,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
IVESON HOUSE,28437.378,28323.011,28315.239,28327.652,28363.913,28422.431,28507.347,28602.715,28719.06,28862.503,28930.713,28990.041,29045.636,29103.146,29155.116,29197.337,29233.761,29274.012,29318.553,29365.145,29413.969,29464.557,29515.411,29566.469,29617.667,29669.123,29720.825,29772.776,29825.228,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
JARRATT STREET,15193.898,15143.484,15140.421,15141.728,15150.901,15165.396,15194.416,15229.723,15274.194,15332.115,15358.943,15386.329,15413.703,15441.113,15468.5,15495.882,15525.053,15554.373,15583.478,15612.112,15640.465,15668.081,15695.839,15723.715,15751.684,15779.792,15808.033,15836.409,15865.054,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KEDDINGTON ROAD,11452.754,11481.698,11552.564,11622.298,11698.417,11773.894,11858.887,11941.73,12030.244,12124.805,12190.915,12255.757,12318.056,12377.312,12436.022,12492.59,12549.642,12605.873,12660.657,12714.457,12767.997,12820.455,12873.028,12925.231,12976.382,13027.564,13078.743,13129.79,13180.804,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KEIGHLEY,18365.495,18293.533,18274.292,18259.014,18253.982,18256.231,18275.394,18301.353,18338.165,18389.673,18406.893,18424.91,18443.837,18463.277,18484.268,18505.925,18529.876,18555.153,18581.042,18607.796,18634.912,18661.909,18689.095,18716.399,18743.73,18771.234,18798.905,18826.732,18854.865,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KENMORE ROAD,10348.979,10372.837,10430.257,10489.143,10551.913,10617.747,10692.251,10768.883,10850.748,10940.354,11006.403,11072.33,11137.112,11200.563,11263.24,11325.678,11389.062,11451.689,11513.354,11573.884,11633.503,11691.475,11749.536,11807.617,11865.626,11923.714,11981.872,12040.091,12098.475,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1165.026,1159.537,1157.485,1155.778,1154.775,1154.324,1155.029,1156.187,1158.07,1160.953,1161.527,1162.137,1162.787,1163.459,1164.201,1164.967,1165.839,1166.77,1167.728,1168.725,1169.742,1170.757,1171.783,1172.82,1173.865,1174.922,1175.99,1177.07,1178.171,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KILNHURST,35710.874,35598.276,35600.863,35614.361,35648.634,35697.475,35780.189,35876.701,35995.767,36147.466,36225.404,36305.07,36386.511,36465.389,36548.251,36632.788,36721.889,36812.734,36903.012,36993.047,37083.596,37172.46,37261.652,37350.999,37440.29,37529.875,37619.733,37709.843,37800.534,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KING GEORGE DOCK,1617.657,1606.757,1601.692,1597.645,1594.812,1593.098,1593.307,1594.006,1595.952,1599.62,1599.825,1599.784,1599.704,1599.767,1599.839,1599.731,1599.483,1599.226,1599.185,1599.259,1599.347,1599.477,1599.622,1599.779,1599.945,1600.126,1600.32,1600.528,1600.765,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRK DRIVE,21181.367,21091.881,21072.864,21058.819,21057.349,21064.686,21093.063,21129.895,21180.277,21248.981,21274.692,21301.402,21329.27,21357.789,21388.283,21419.59,21453.865,21489.844,21526.58,21564.409,21602.66,21640.701,21678.939,21717.332,21755.84,21794.535,21833.409,21872.466,21911.883,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRK SANDALL,16470.61,16456.255,16490.35,16526.144,16570.52,16618.083,16682.635,16755.457,16839.389,16939.913,17001.489,17064.359,17127.271,17190.324,17253.392,17316.484,17383.525,17450.935,17517.934,17583.856,17648.984,17712.304,17775.736,17839.216,17902.664,17966.213,18029.852,18093.575,18157.552,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRKBURN,5866.99,5852.675,5860.525,5869.891,5881.75,5893.447,5910.118,5928.707,5949.553,5974.3,5984.19,5994.122,6004.06,6013.378,6022.114,6029.705,6038.648,6049.04,6059.418,6070.011,6080.954,6091.762,6102.625,6113.34,6123.625,6133.932,6144.246,6154.515,6164.79,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIVETON PARK,9884.544,9845.997,9871.711,9901.446,9931.977,9962.169,9996.339,10031.857,10070.14,10113.237,10143.582,10174.074,10204.895,10234.785,10265.737,10297.241,10330.121,10363.395,10396.4,10429.411,10462.349,10494.573,10526.83,10559.032,10591.066,10623.104,10655.139,10687.148,10719.173,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEA ROAD,15045.882,15008.362,15018.16,15031.906,15050.552,15072.821,15109.994,15150.432,15197.15,15254.2,15278.591,15301.676,15323.551,15344.238,15366.202,15385.744,15406.61,15427.728,15448.916,15470.513,15492.662,15514.629,15536.745,15558.856,15580.76,15602.791,15624.937,15647.165,15669.606,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEASOWE ROAD,17131.335,17063.328,17056.662,17061.605,17080.086,17111.244,17157.714,17210.239,17274.809,17355.011,17392.214,17424.525,17454.785,17486.112,17514.404,17537.242,17556.884,17578.633,17602.743,17627.985,17654.469,17681.94,17709.57,17737.298,17765.049,17792.951,17820.996,17849.177,17877.654,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEDSTON,29042.194,28922.922,28917.464,28930.343,28960.602,29007.653,29075.115,29150.571,29242.492,29355.749,29409.135,29455.34,29498.526,29543.269,29583.653,29616.159,29644.087,29675.065,29709.426,29745.433,29783.242,29822.463,29861.941,29901.594,29941.334,29981.312,30021.518,30061.945,30102.801,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEEDS ROAD,10017.185,9993.686,9988.778,9987.412,9990.107,9996.604,10007.667,10020.571,10037.084,10058.256,10066.848,10074.065,10080.749,10087.819,10094.091,10098.881,10102.807,10107.442,10112.862,10118.702,10124.994,10131.662,10138.462,10145.347,10152.254,10159.287,10166.444,10173.715,10181.148,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,18212.877,18134.642,18112.23,18094.353,18087.661,18089.144,18109.068,18136.36,18175.421,18230.49,18248.271,18266.824,18286.26,18306.186,18327.615,18349.591,18373.825,18399.346,18425.439,18452.366,18479.64,18506.782,18534.1,18561.565,18589.145,18616.896,18644.812,18672.897,18701.315,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEYLANDS ROAD,6252.078,6242.09,6263.73,6290.765,6322.942,6359.806,6399.24,6439.841,6484.282,6532.86,6565.384,6593.831,6620.589,6648.269,6673.451,6694.735,6713.414,6733.975,6756.627,6780.282,6804.926,6830.322,6855.785,6881.299,6906.848,6932.46,6958.133,6983.865,7009.631,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LIVERSEDGE,16879.146,16808.617,16803.026,16804.278,16814.365,16830.73,16862.73,16900.653,16947.284,17008.99,17034.467,17059.811,17085.738,17112.024,17138.481,17164.277,17192.287,17221.939,17253.031,17285.323,17318.923,17352.933,17387.081,17421.319,17455.595,17489.998,17524.519,17559.155,17594.054,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOUTH,15715.046,15727.516,15797.697,15868.239,15948.172,16029.464,16125.083,16219.604,16322.686,16435.686,16509.551,16581.956,16651.46,16717.493,16782.866,16845.756,16909.164,16971.607,17032.383,17092.033,17151.409,17209.587,17267.918,17325.869,17382.694,17439.579,17496.487,17553.278,17610.095,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOW MOOR,11311.597,11264.664,11252.201,11242.462,11239.633,11241.779,11255.328,11273.44,11298.818,11334.132,11346.261,11358.874,11372.056,11385.559,11400.007,11414.78,11431.018,11448.101,11465.579,11483.606,11501.875,11520.067,11538.368,11556.758,11575.221,11593.789,11612.459,11631.233,11650.215,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOWFIELDS,741.427,737.479,736.37,735.515,735.004,734.799,735.294,736.032,737.194,738.921,739.256,739.732,740.213,740.742,741.326,741.983,742.746,743.539,744.354,745.159,745.995,746.823,747.658,748.498,749.342,750.191,751.046,751.907,752.779,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOXLEY ROAD,1630.689,1626.954,1629.105,1632.445,1637.166,1643.127,1650.524,1658.467,1667.736,1678.678,1685.308,1691.35,1697.183,1703.153,1708.83,1713.914,1718.451,1723.128,1728.008,1732.952,1737.913,1742.862,1747.825,1752.785,1757.717,1762.661,1767.616,1772.576,1777.56,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANCHESTER ROAD,7678.467,7625.922,7617.189,7612.085,7608.596,7606.61,7608.965,7612.931,7619.735,7630.54,7631.624,7632.798,7634.133,7635.585,7637.357,7639.285,7641.686,7644.367,7647.117,7650.054,7653.067,7656.052,7659.082,7662.148,7665.244,7668.377,7671.544,7674.743,7678.004,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,26950.102,26886.39,26915.282,26962.003,27028.59,27113.218,27218.973,27332.805,27466.143,27624.185,27718.918,27805.125,27888.357,27973.663,28054.684,28126.75,28190.862,28257.017,28326.14,28396.198,28466.527,28536.698,28607.124,28677.744,28748.497,28819.496,28890.732,28962.206,29034.164,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARKHAM GATES,33401.079,33324.762,33350.86,33383.933,33433.945,33493.138,33584.78,33691.277,33818.605,33976.763,34063.138,34151.331,34239.556,34327.967,34416.368,34504.78,34598.834,34693.403,34787.361,34879.816,34971.247,35060.214,35149.467,35238.938,35328.56,35418.456,35508.613,35599.036,35690.032,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARMION ROAD,30952.987,30869.398,30906.225,30963.939,31042.244,31139.422,31258.249,31385.239,31532.837,31706.366,31812.397,31908.792,32001.808,32097.13,32187.629,32268.559,32340.569,32414.923,32492.627,32571.422,32650.523,32729.44,32808.644,32888.069,32967.649,33047.5,33127.61,33207.979,33288.804,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARSDEN ROAD,12219.706,12140.767,12097.862,12059.029,12028.608,12004.324,11993.023,11985.47,11987.103,11999.943,11987.506,11976.748,11966.552,11957.93,11949.691,11941.718,11937.093,11934.025,11932.121,11929.96,11928.624,11926.904,11925.259,11923.654,11922.054,11920.52,11919.045,11917.626,11916.374,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MARTONGATE,29928.865,29913.574,29988.61,30065.977,30153.451,30234.232,30338.937,30455.361,30580.993,30724.666,30787.68,30852.07,30917.932,30979.937,31037.273,31084.485,31141.49,31208.926,31276.49,31345.548,31417.141,31487.726,31558.471,31629.157,31699.507,31769.972,31840.525,31911.124,31982.053,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MELTHAM,15906.532,15845.99,15841.056,15842.328,15853.832,15872.45,15908.151,15950.352,16002.005,16069.969,16098.831,16127.568,16156.934,16186.651,16216.558,16245.851,16277.561,16311.058,16346.148,16382.541,16420.349,16458.593,16496.976,16535.4,16573.747,16612.212,16650.783,16689.446,16728.357,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,38543.432,38428.938,38427.229,38435.544,38463.352,38503.859,38580.182,38672.154,38786.841,38934.878,39005.877,39078.421,39151.051,39223.693,39296.516,39369.483,39447.253,39525.518,39603.258,39679.811,39755.668,39829.568,39903.843,39978.343,40052.888,40127.781,40203.004,40278.541,40354.733,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,27388.412,27287.737,27286.664,27305.213,27346.884,27410.09,27498.029,27595.851,27713.872,27857.766,27928.782,27990.609,28048.598,28108.613,28162.932,28207,28245.063,28287.109,28333.62,28382.253,28433.178,28485.907,28538.887,28591.998,28645.103,28698.44,28751.994,28805.754,28859.984,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILLHOUSES,13739.482,13706.448,13723.492,13750.068,13787.232,13833.964,13891.726,13953.676,14025.886,14111.033,14162.772,14209.888,14255.376,14301.958,14346.208,14385.813,14421.123,14457.547,14495.587,14534.138,14572.833,14611.435,14650.168,14689.004,14727.914,14766.95,14806.109,14845.39,14884.898,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILLROYD STREET,22569.236,22460.879,22422.486,22391.147,22372.006,22363.441,22377.505,22399.653,22435.409,22489.649,22499.206,22512.55,22526.104,22540.951,22557.266,22575.392,22596.516,22618.567,22641.325,22663.912,22687.46,22710.883,22734.524,22758.351,22782.332,22806.524,22830.921,22855.528,22880.537,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILTON PLACE,29508.331,29546.575,29678.033,29814.556,29962.59,30119.396,30300.491,30488.133,30690.193,30914.248,31074.009,31233.476,31390.498,31544.569,31696.941,31848.685,32003.325,32156.753,32308.44,32457.906,32605.691,32749.819,32894.217,33038.688,33182.973,33327.494,33472.232,33617.153,33762.534,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MIRFIELD,33302.72,33178.059,33163.071,33160.043,33173.606,33199.162,33253.507,33318.783,33400.18,33509.092,33552.237,33595.214,33639.215,33683.841,33728.787,33772.605,33820.309,33870.862,33923.924,33979.076,34036.521,34094.702,34153.195,34211.942,34270.891,34330.14,34389.677,34449.507,34509.9,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MONCKTON,20910.691,20799.553,20863.176,20938.767,21012.388,21086.534,21168.767,21252.441,21340.907,21437.38,21507.534,21578.037,21647.168,21715.293,21782.508,21849.657,21917.979,21985.44,22051.467,22115.823,22178.788,22239.772,22300.753,22361.614,22422.211,22482.753,22543.225,22603.596,22663.941,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOOR ROAD,34555.475,34419.385,34419.185,34445.294,34502.391,34588.338,34707.4,34839.651,34998.911,35192.766,35288.92,35372.712,35451.308,35532.567,35606.123,35666.057,35717.905,35775.062,35838.171,35904.094,35973.051,36044.388,36116.022,36187.832,36259.686,36331.817,36404.207,36476.849,36550.072,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOORSIDE ROAD,31781.339,31643.378,31607.339,31579.261,31570.265,31575.086,31611.688,31661.001,31730.659,31827.959,31860.704,31894.822,31930.523,31967.11,32006.394,32046.672,32091.002,32137.646,32185.309,32234.466,32284.227,32333.731,32383.534,32433.587,32483.846,32534.394,32585.22,32636.331,32688.012,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MORLEY,24303.311,24205.44,24193.039,24196.898,24220.064,24261.304,24324.691,24396.826,24486.169,24597.934,24648.562,24692.483,24733.592,24776.161,24814.545,24845.379,24871.826,24901.15,24933.7,24967.798,25003.605,25040.772,25078.166,25115.742,25153.458,25191.395,25229.545,25267.912,25306.722,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOUNT STREET,8540.397,8502.155,8493.081,8486.24,8484.089,8485.33,8494.555,8506.966,8524.503,8549.01,8557.181,8565.701,8574.629,8583.79,8593.651,8603.801,8615.001,8626.805,8638.875,8651.336,8663.956,8676.511,8689.146,8701.844,8714.589,8727.409,8740.301,8753.266,8766.372,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MYTHOLMROYD,13314.426,13248.732,13227.588,13210.451,13200.956,13197.984,13209.559,13226.24,13251.69,13288.752,13297.252,13308.815,13320.505,13333.203,13347.096,13362.589,13380.375,13398.818,13417.755,13436.47,13455.845,13475.048,13494.375,13513.732,13532.997,13552.363,13571.821,13591.353,13611.083,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NAB LANE,15721.389,15655.312,15644.954,15640.829,15644.829,15654.911,15679.117,15708.678,15746.226,15797.209,15816.134,15834.913,15854.125,15873.627,15893.231,15912.244,15932.945,15954.938,15978.068,16002.149,16027.282,16052.773,16078.401,16104.141,16129.97,16155.931,16182.018,16208.232,16234.708,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NABWOOD,24765.117,24663.562,24646.971,24635.787,24639.339,24652.855,24691.055,24739.221,24803.366,24889.021,24923.972,24960.202,24997.913,25036.452,25077.534,25119.785,25165.845,25214.106,25263.353,25314.004,25365.177,25416.057,25467.167,25518.428,25569.746,25621.276,25673.004,25724.926,25777.239,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NATIONAL AVENUE,13501.969,13407.319,13363.686,13329.124,13305.632,13292.31,13296.449,13305.031,13324.917,13360.41,13364.486,13366.321,13367.78,13370.524,13373.319,13374.462,13374.308,13374.061,13375.756,13378.469,13381.292,13384.478,13387.778,13391.174,13394.648,13398.233,13401.924,13405.724,13409.77,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,19895.229,19823.701,19835.34,19853.413,19876.159,19901.866,19937.686,19977.669,20024.897,20082.802,20116.146,20150.185,20185.046,20218.89,20254.562,20290.943,20329.332,20368.571,20407.552,20446.478,20485.638,20524.055,20562.625,20601.32,20640.118,20679.056,20718.129,20757.335,20796.775,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19433.61,19350.043,19378.605,19415.17,19458.094,19504.478,19564.512,19630.19,19705.754,19795.977,19852.119,19909.308,19967.69,20024.317,20083.73,20144.341,20208.041,20272.953,20337.352,20401.533,20465.932,20529.009,20592.167,20655.28,20718.188,20781.137,20844.115,20907.092,20970.205,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWHALL ROAD,8729.406,8706.956,8717.254,8733.286,8754.923,8781.713,8814.422,8849.376,8890.012,8937.803,8967.019,8993.575,9019.205,9045.487,9070.446,9092.671,9112.426,9132.826,9154.149,9175.769,9197.473,9219.128,9240.861,9262.643,9284.438,9306.305,9328.242,9350.244,9372.379,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWPORT 1,10551.794,10515.525,10513.105,10513.784,10519.306,10526.606,10543.204,10563.73,10588.932,10621.689,10630.325,10639.179,10648.266,10656.641,10664.206,10670.101,10677.706,10687.134,10696.576,10706.307,10716.552,10726.695,10736.941,10747.189,10757.305,10767.508,10777.789,10788.126,10798.614,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
