Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TINSLEY PARK ROAD,13.266,15.273,15.229,15.935,15.91,15.913,15.939,15.988,16.057,16.144,16.248,16.368,16.498,16.655,16.821,17.012,17.2,17.389,17.573,17.742,17.893,18.023,18.132,18.221,18.292,18.347,18.389,18.422,18.436,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.559,4.553,5.008,5.023,5.054,5.109,5.191,5.304,5.447,5.618,5.812,6.023,6.247,6.491,6.753,7.039,7.335,7.635,7.925,8.191,8.428,8.631,8.798,8.932,9.034,9.111,9.167,9.21,9.238,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TIVERTON ROAD,14.111,14.075,14.072,14.111,14.185,14.293,14.445,14.634,14.817,14.993,15.148,15.292,15.426,15.56,15.686,15.8,15.888,15.967,16.034,16.095,16.151,16.201,16.248,16.292,16.325,16.359,16.394,16.428,16.453,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TODMORDEN,12.005,12.023,12.093,12.217,12.385,12.598,12.868,13.189,13.512,13.831,14.135,14.433,14.723,15.013,15.285,15.543,15.768,15.974,16.167,16.337,16.49,16.624,16.744,16.849,16.941,17.024,17.098,17.165,17.223,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TOLLER LANE,9.219,10.23,10.283,10.372,10.499,10.668,10.887,11.147,11.397,11.633,11.846,12.047,12.234,12.425,12.596,12.759,12.886,13.001,13.105,13.194,13.275,13.346,13.41,13.468,13.517,13.563,13.608,13.652,13.683,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TONG STREET,9.867,9.833,10.59,10.579,10.585,10.608,10.652,10.713,10.781,10.855,10.931,11.011,11.094,11.196,11.306,11.423,11.529,11.635,11.735,11.829,11.915,11.994,12.063,12.125,12.177,12.224,12.267,12.303,12.32,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
UPPER BASINGHALL STREET,15.47,15.396,15.334,15.274,15.218,15.17,15.132,15.104,15.08,15.059,15.041,15.029,15.02,15.02,15.02,15.028,15.031,15.035,15.043,15.048,15.055,15.061,15.067,15.073,15.08,15.087,15.093,15.098,15.097,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
VARLEY STREET,14.548,14.527,14.514,16.273,16.311,16.371,16.46,16.577,16.707,16.847,16.987,17.13,17.279,17.446,17.622,17.799,17.957,18.112,18.262,18.401,18.529,18.643,18.743,18.831,18.905,18.969,19.027,19.078,19.114,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
VICTORIA STREET,12.919,13.834,13.788,15.011,14.981,14.966,14.963,14.969,14.976,14.984,14.993,15.005,15.019,15.047,15.072,15.104,15.125,15.145,15.165,15.182,15.2,15.216,15.233,15.248,15.265,15.28,15.295,15.309,15.313,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WALESBY,5.498,5.579,6.129,6.251,6.394,6.558,6.752,6.974,7.19,7.399,7.597,7.79,7.975,8.162,8.338,8.51,8.664,8.809,8.951,9.081,9.204,9.319,9.427,9.529,9.626,9.719,9.809,9.897,9.978,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WARREN LANE,4.532,4.527,4.531,4.538,4.55,4.566,4.589,4.617,4.646,4.675,4.703,4.73,4.758,4.793,4.828,4.865,4.892,4.918,4.944,4.968,4.992,5.015,5.037,5.059,5.081,5.103,5.124,5.144,5.157,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WATH UPON DEARNE,9.872,9.917,9.977,10.058,10.16,10.289,10.45,10.644,10.863,11.103,11.358,11.625,11.903,12.201,12.515,12.845,13.175,13.506,13.827,14.129,14.406,14.655,14.875,15.067,15.233,15.378,15.508,15.625,15.725,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WAVERLEY BUSINESS PARK,8.842,12.887,13.408,13.437,13.471,13.513,13.56,13.609,13.66,13.712,13.768,13.826,13.887,13.957,14.027,14.104,14.176,14.249,14.321,14.394,14.469,14.544,14.62,14.697,14.774,14.852,14.93,15.008,15.08,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WAWNE ROAD,8.224,8.592,8.851,8.837,8.834,8.842,8.862,8.892,8.922,8.951,8.977,9.002,9.026,9.052,9.076,9.1,9.12,9.138,9.152,9.167,9.181,9.194,9.207,9.221,9.231,9.243,9.254,9.266,9.275,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WEELAND ROAD,21.522,21.708,21.908,22.131,22.374,22.64,22.933,23.25,23.575,23.908,24.244,24.585,24.934,25.304,25.678,26.06,26.431,26.802,27.169,27.53,27.886,28.233,28.572,28.905,29.229,29.547,29.861,30.17,30.461,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WELLINGTON STREET,16.97,17.649,18.942,19.176,19.448,19.775,20.165,20.62,21.129,21.689,22.288,22.919,23.576,24.285,25.023,25.81,26.594,27.382,28.151,28.875,29.544,30.15,30.69,31.169,31.593,31.969,32.309,32.622,32.897,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WESLEY CRESCENT,11.631,11.621,11.646,11.713,11.821,11.97,12.17,12.414,12.649,12.87,13.069,13.253,13.425,13.592,13.743,13.883,13.995,14.096,14.181,14.256,14.323,14.382,14.435,14.483,14.517,14.551,14.584,14.618,14.644,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WEST DOCKS,11.58,11.511,11.452,11.4,11.357,11.327,11.311,11.308,11.317,11.338,11.369,11.408,11.453,11.508,11.569,11.641,11.717,11.795,11.875,11.947,12.011,12.066,12.111,12.147,12.175,12.196,12.21,12.22,12.225,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WEST END LANE,13.235,13.371,14.133,14.37,14.666,15.026,15.468,15.988,16.506,17.015,17.513,17.998,18.473,18.955,19.426,19.889,20.311,20.718,21.095,21.447,21.772,22.068,22.336,22.579,22.787,22.981,23.164,23.339,23.494,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WEST MOOR PARK,4.658,7.686,7.718,8.366,8.42,8.485,8.558,8.639,8.719,8.799,8.874,8.948,9.023,9.105,9.186,9.266,9.33,9.389,9.445,9.501,9.556,9.609,9.663,9.716,9.767,9.819,9.871,9.923,9.969,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WEST PARK,6.525,6.614,6.732,6.898,7.083,7.285,7.536,7.833,8.116,8.38,8.618,8.835,9.034,9.222,9.392,9.541,9.656,9.758,9.837,9.912,9.979,10.04,10.096,10.148,10.184,10.221,10.26,10.301,10.341,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WESTCOTT STREET,13.967,13.954,13.998,14.123,14.304,14.542,14.852,15.221,15.579,15.921,16.226,16.509,16.774,17.032,17.266,17.478,17.64,17.782,17.907,18.018,18.117,18.205,18.283,18.355,18.411,18.465,18.518,18.571,18.619,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHEATACRE ROAD,7.451,7.489,7.552,7.649,7.771,7.919,8.104,8.321,8.531,8.732,8.914,9.084,9.245,9.411,9.566,9.711,9.826,9.931,10.026,10.111,10.191,10.264,10.331,10.394,10.448,10.501,10.554,10.604,10.643,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHEATLEY PARK,6.999,7.038,7.582,7.645,7.722,7.822,7.946,8.093,8.257,8.438,8.631,8.835,9.047,9.281,9.522,9.782,10.036,10.29,10.537,10.768,10.981,11.172,11.341,11.49,11.621,11.735,11.838,11.931,12.009,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHINGATE,6.139,6.373,6.627,6.889,7.116,7.306,7.547,7.835,8.12,8.396,8.656,8.904,9.141,9.377,9.597,9.81,9.998,10.174,10.335,10.479,10.607,10.718,10.814,10.895,10.959,11.015,11.064,11.109,11.146,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHITE LEE,11.945,11.97,12.033,12.155,12.337,12.576,12.888,13.265,13.63,13.977,14.298,14.6,14.889,15.184,15.461,15.72,15.931,16.137,16.324,16.49,16.644,16.781,16.906,17.02,17.117,17.208,17.297,17.378,17.436,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHITEHALL ROAD 2/3,5.679,5.653,5.631,5.61,5.59,5.573,5.56,5.55,5.542,5.535,5.529,5.525,5.522,5.523,5.524,5.527,5.529,5.531,5.534,5.536,5.539,5.541,5.544,5.546,5.549,5.552,5.554,5.556,5.556,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WHITEHALL ROAD 4/5,6.649,9.893,10.283,10.269,10.257,10.252,10.253,10.259,10.264,10.27,10.276,10.285,10.294,10.316,10.334,10.36,10.377,10.391,10.406,10.418,10.429,10.441,10.451,10.461,10.472,10.483,10.493,10.502,10.502,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WIBSEY,11.379,11.395,11.45,11.559,11.721,11.933,12.208,12.538,12.854,13.153,13.419,13.666,13.894,14.115,14.316,14.499,14.647,14.781,14.895,14.996,15.088,15.17,15.244,15.312,15.365,15.417,15.469,15.521,15.565,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WITHERNSEA,10.424,10.497,10.574,10.658,10.748,10.845,10.947,11.056,11.167,11.281,11.396,11.515,11.635,11.76,11.886,12.014,12.14,12.266,12.394,12.522,12.651,12.781,12.911,13.042,13.173,13.304,13.435,13.565,13.695,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WOODCOCK STREET,10.638,10.734,10.841,10.962,11.096,11.248,11.419,11.605,11.795,11.989,12.182,12.377,12.574,12.782,12.991,13.206,13.407,13.608,13.803,13.994,14.179,14.359,14.533,14.702,14.864,15.024,15.18,15.334,15.478,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WOODSEATS,10.194,10.23,10.302,10.432,10.606,10.823,11.097,11.423,11.737,12.036,12.306,12.557,12.792,13.019,13.227,13.415,13.565,13.7,13.819,13.926,14.022,14.109,14.187,14.259,14.317,14.373,14.429,14.484,14.535,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WOOLLEY,8.705,10.048,11.16,11.328,11.522,11.747,12.012,12.314,12.613,12.905,13.183,13.452,13.72,14.009,14.29,14.56,14.796,15.019,15.228,15.427,15.616,15.795,15.964,16.125,16.272,16.415,16.555,16.689,16.799,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WORSBROUGH PARK,12.868,13.911,14.378,14.672,15.022,15.434,15.92,16.477,17.025,17.556,18.063,18.55,19.024,19.505,19.969,20.405,20.763,21.092,21.4,21.686,21.952,22.197,22.424,22.634,22.823,23.002,23.176,23.346,23.506,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WRAWBY,14.264,14.51,16.468,16.749,17.05,17.379,17.74,18.132,18.543,18.972,19.413,19.865,20.326,20.81,21.304,21.817,22.323,22.83,23.329,23.812,24.276,24.717,25.136,25.532,25.909,26.268,26.615,26.953,27.272,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
YARBOROUGH ROAD 33/11KV,14.816,14.768,14.995,15.012,15.061,15.149,15.279,15.45,15.641,15.851,16.067,16.292,16.526,16.783,17.051,17.331,17.592,17.85,18.095,18.321,18.525,18.702,18.853,18.978,19.078,19.16,19.228,19.285,19.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
YEW GREEN ROAD,8.75,8.763,8.811,8.899,9.027,9.193,9.41,9.67,9.919,10.156,10.369,10.568,10.754,10.94,11.114,11.275,11.408,11.529,11.636,11.732,11.82,11.899,11.972,12.038,12.092,12.145,12.198,12.246,12.281,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
YORK ROAD,13.32,14.916,15.054,15.251,15.476,15.728,16.047,16.426,16.792,17.141,17.457,17.752,18.029,18.306,18.562,18.797,18.981,19.147,19.295,19.427,19.549,19.658,19.757,19.848,19.922,19.994,20.065,20.133,20.19,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
YORK STREET,14.192,14.333,14.729,14.897,15.086,15.305,15.553,15.825,16.107,16.399,16.696,17.001,17.313,17.655,17.999,18.36,18.701,19.038,19.372,19.692,20,20.293,20.572,20.838,21.094,21.339,21.577,21.807,22.011,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
