Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HIBALDSTOW,39164.102,42951.932,44015.689,45564.563,47784.663,50424.391,52726.646,55285.327,58772.926,64034.662,69153.251,74153.554,78945.347,83425.823,87613.072,91529.93,95146.939,98438.334,101252.841,103681.211,105825.184,108280.37,110597.553,112430.987,112657.507,112857.725,113049.869,113234.032,113406.862,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HICKLETON,35012.185,37324.042,37734.215,38421.286,39450.869,40682.232,41555.204,42513.189,43925.464,46567.814,49111.618,51582.885,53956.922,56203.909,58326.787,60319.741,62182.554,63896.689,65350.759,66601.121,67708.183,69092.958,70409.957,71456.698,71412.361,71361.031,71308.956,71254.725,71194.953,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HILLCREST,67196.182,67584.779,69040.123,70866.973,73345.265,75803.753,77713.187,79722.037,82884.695,88611.917,93942.32,99021.832,103846.538,108378.86,112645.373,116675.768,120477.468,124039.737,127190.432,130009.503,132579.112,135574.184,138460.181,140625.131,140395.814,140167.839,139954.937,139750.505,139541.427,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOLBECK,78094.379,81966.9,85210.379,87252.563,89910.264,92495.821,94802.709,97415.841,101102.386,107210.8,113143.006,118935.448,124495.686,129705.023,134545.23,139016.374,143095.642,146770.335,149895.607,152599.541,154984.141,157641.571,160124.089,162024.784,161810.939,161569.85,161323.222,161073.827,160813.96,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOLDERNESS,52453.635,52505.695,53150.877,54443.877,56560.435,59174.172,60944.718,62796.546,65828.128,71707.66,77195.78,82438.344,87438.316,92194.54,96759.898,101154.206,105355.682,109312.52,112754.876,115786.169,118525.591,121958.283,125288.741,127809.102,127610.971,127406.493,127207.659,127008.608,126796.324,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOLME UPON SPALDING MOOR,33978.836,35661.888,36730.508,37344.591,38194.252,39169.106,40022.477,40961.918,42214.608,44220.14,46182.707,48101.198,49943.869,51661.918,53261.34,54752.863,56132.625,57394.859,58476.429,59434.325,60303.93,61279.294,62209.115,62993.977,63097.79,63196.367,63295.642,63393.995,63488.379,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HONLEY,48575.333,48654.14,49351.931,50540.861,52378.587,54522.939,56165.753,57988.397,60729.305,65338.964,69728.867,73969.931,78003.96,81761.063,85289.35,88626.185,91727.145,94562.565,96937.982,98948.964,100707.147,102910.734,105000.521,106548.6,106406.65,106250.846,106095.797,105939.941,105776.636,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOPE,25108.098,25023.44,25174.088,25427.583,25840.686,26318.847,26757.62,27258.472,27974.459,29315.229,30623.695,31895.621,33106.673,34214.781,35223.714,36149.765,36990.475,37749.059,38400.304,38970.912,39478.833,40025.973,40540.593,40966.853,40860.214,40752.869,40649.896,40549.977,40453.732,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HORBURY,47078.497,47553.216,48644.454,50315.816,52607.126,55177.86,57014.543,58946.81,61594.133,65736.111,69635.061,73371.088,76904.042,80178.598,83302.002,86318.736,89137.345,91692.954,93748.013,95486.511,97038.86,99228.551,101333.78,103016.803,103232.412,103438.36,103646.914,103854.467,104048.735,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOUGHTON MAIN,37506.795,37687.504,38200.812,39005.582,40212.682,41715.665,43119.824,44693.707,46922.69,50496.615,53965.991,57363.618,60643.243,63762.111,66701.934,69448.547,72008.644,74361.299,76434.558,78290.211,79972.211,81769.269,83486.984,84840.971,84991.464,85129.764,85264.782,85396.067,85518.768,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HULL EAST 33/11KV,62342.642,62584.647,63393.391,64744.61,66882.135,69638.142,72278.775,75388.102,79659.091,85948.723,92205.15,98409.283,104403.658,110042.356,115274.187,120077.281,124432.084,128324.184,131630.525,134437.941,136854.407,139491.854,141943.259,143840.513,144055.544,144227.836,144381.056,144519.849,144646.985,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUMBER ROAD,38144.174,38199.003,38267.145,38351.144,38448.338,38559.592,38681.455,38812.897,38955.338,39216.913,39488.105,39767.445,40053.912,40344.648,40639.407,40939.267,41242.55,41549.975,41853.164,42158.794,42467.239,42778.686,43092.166,43406.617,43612.13,43817.177,44020.866,44222.141,44420.223,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUNMANBY,33668.65,33555.457,33713.028,34091.571,34754.55,35585.01,36277.957,37036.019,38196.976,40375.035,42456.454,44460.602,46363.81,48126.361,49764.659,51304.527,52740.394,54071.676,55230.485,56262.753,57202.835,58258.722,59269.353,60054.702,59917.004,59780.534,59651.027,59526.323,59401.187,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ICI FIBRES,12718.517,12874.192,16007.016,16586.97,17436.341,18418.65,19170.212,19949.057,21137.383,23355.657,25437.269,27426.306,29321.838,31113.913,32815.291,34437.651,35984.831,37445.95,38746.127,39913.925,40979.64,42215.412,43410.839,44340.018,44289.322,44236.892,44187.915,44140.16,44091.661,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
IDLE,60836.397,61634.123,64456.984,66828.403,69700.757,72072.867,73527.229,75080.12,77513.691,82132.225,86397.684,90478.159,94354.743,98014.741,101523.171,104885.512,108039.322,110917.106,113238.911,115173.846,116856.447,119306.874,121639.944,123390.666,123105.768,122810.881,122517.646,122222.209,121909.114,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
ILKLEY,52610.347,52804.975,55405.413,56786.273,58770.079,60865.523,62255.414,63730.782,66067.006,70420.777,74527.101,78452.815,82167.198,85596.469,88802.259,91829.637,94657.568,97273.96,99479.662,101349.262,102985.847,105179.507,107272.923,108837.715,108557.867,108279.359,108015.495,107761.446,107509.785,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
INGS LANE,29611.407,29484.017,29571.217,29823.317,30310.683,30944.295,31504.853,32169.8,33183.367,34969.88,36720.54,38434.791,40077.893,41607.242,43020.107,44316.03,45495.022,46551.89,47441.015,48196.598,48849.149,49581.466,50262.483,50769.256,50635.535,50496.54,50358.31,50220.506,50081.695,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
IVESON HOUSE,54850.702,55761.784,58064.262,60511.819,63459.213,65877.46,67597.496,69392.107,72221.036,77471.077,82303.833,86903.366,91273.902,95408.973,99340.32,103084.602,106628.194,109935.954,112803.771,115323.166,117583.82,120395.282,123099.753,125129.542,124871.655,124609.272,124355.53,124104.399,123849.01,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
JARRATT STREET,58827.045,59865.635,61730.968,62855.521,64580.708,66720.446,68690.421,70990.035,74123.527,79095.153,84136.435,89140.048,93966.563,98423.826,102501.073,106230.367,109599.632,112625.187,115207.438,117414.425,119337.84,121484.088,123497.462,125162.322,125289.502,125400.836,125516.706,125638.55,125768.588,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KEDDINGTON ROAD,29106.165,29495.972,31152.343,32303.457,33922.177,35785.189,37217.123,38689.873,40717.485,44205.322,47482.33,50617.178,53599.381,56402.29,59070.106,61633.091,64073.417,66367.735,68358.456,70137.148,71773.231,73743.099,75651.101,77232.187,77353.978,77470.117,77589.37,77706.986,77816.791,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KEIGHLEY,58056.303,57993.584,62347.99,63323.714,64898.881,66817.239,68268.229,69859.475,72159.953,76467.314,80687.222,84776.281,88668.629,92225.129,95488.744,98519.609,101304.273,103857.677,106020.191,107843.221,109421.839,111362.968,113186.284,114616.77,114294.691,113967.665,113653.463,113351.939,113064.994,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KENMORE ROAD,109585.242,109782.829,110329.976,111234.409,112523.655,114065.467,115417.546,116974.987,119029.596,122219.39,125390.592,128543.598,131608.896,134523.002,137292.809,139916.158,142352.84,144568.759,146431.1,148068.007,149553.697,151273.451,152916.539,154336.456,154786.092,155218.181,155640.163,156050.947,156445.12,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILLINGHALL ROAD,3922.256,3902.412,3910.12,3946.293,4018.46,4112.005,4166.092,4225.7,4330.318,4543.196,4747.638,4943.489,5128.487,5296.887,5450.717,5592.124,5722.037,5840.745,5939.281,6018.85,6085.061,6180.111,6269.209,6332.284,6302.877,6273.802,6245.796,6218.61,6192.002,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILNHURST,67529.73,73984.263,75523.985,78200.898,82132.213,86786.655,90084.142,93620.65,98634.132,106774.779,114488.917,121909.097,128948.568,135503.916,141742.454,147743.527,153354.974,158476.537,162635.88,166096.707,169117.662,173297.694,177278.774,180328.373,180395.551,180427.057,180449.37,180462.157,180451.097,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KING GEORGE DOCK,36254.508,39306.66,39240.429,39402.364,39916.371,40853.021,42237.072,44179.476,46741.582,49970.185,53517.823,57215.885,60855.565,64262.226,67326.402,69989.296,72225.118,74038.522,75445.42,76505.084,77283.798,77890.532,78342.306,78652.87,78729.261,78760.051,78763.198,78749.69,78725.95,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRK DRIVE,52361.34,52322.747,52796.322,53699.453,55146.702,56860.086,58029.919,59332.461,61361.258,65237.213,68920.908,72481.05,75882.145,79082.657,82103.005,84942.388,87582.133,90004.153,92010.626,93701.161,95167.559,97103.903,98944.483,100342.868,100089.984,99829.318,99571.324,99313.976,99051.315,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRK SANDALL,36392.042,41324.848,42318.774,43854.676,46218.568,49388.732,53136.634,57797.183,63925.051,72239.011,80862.943,89601.773,98123.718,106144.275,113495.907,120093.429,125908.37,130932.38,135136.776,138672.696,141670.135,144459.908,146952.523,148902.963,149363.958,149748.01,150088.656,150401.377,150686.822,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRKBURN,36640.094,36758.01,37093.469,37610.012,38398.428,39387.689,40384.049,41557.228,43126.652,45514.639,47931.747,50342.764,52680.203,54865.271,56883.089,58742.535,60436.427,61972.608,63307.556,64470.723,65500.292,66573.948,67584.157,68432.108,68595.046,68745.417,68892.086,69035.78,69177.109,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIVETON PARK,32852.193,33065.357,33629.814,46254.212,47596.823,49179.253,50480.504,51897.573,53823.385,56713.149,59462.253,62107.696,64624.505,66986.292,69208.77,71286.201,73212.731,74954.513,76394.347,77625.394,78710.112,80032.11,81282.07,82273.693,82356.889,82429.297,82500.371,82568.095,82629.686,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEA ROAD,52306.681,52603.992,53297.733,54396.997,55952.342,57748.201,59100.549,60539.363,62505.058,65705.036,68770.084,71731.009,74549.978,77169.407,79655.236,82051.159,84311.983,86407.035,88170.171,89704.536,91099.099,92876.624,94588.54,96007.174,96238.002,96462.912,96690.672,96918.091,97137.632,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEASOWE ROAD,52949.131,53379.09,54699.339,56688.243,59763.729,63780.884,68510.545,74605.293,82607.589,93265.5,104509.364,115995.479,127218.075,137745.159,147315.344,155783.926,163097.399,169250.794,174201.834,178140.425,181266.472,184237.294,186773.649,188689.342,189042.119,189278.845,189450.405,189582.153,189688.368,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEDSTON,84121.806,90629.161,94789.279,95973.737,97834.034,99899.558,101398.983,103150.6,105782.942,110135.407,114306.045,118353.893,122201.428,125777.314,129116.362,132222.202,135038.647,137540.772,139486.781,141024.805,142289.246,144064.012,145694.197,146860.646,146550.176,146221.915,145890.615,145555.023,145204.569,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEEDS ROAD,21878.067,22050.024,22636.227,23361.303,24284.592,25077.147,25563.781,26077.306,26847.095,28137.334,29323.801,30442.681,31480.663,32424.221,33326.585,34219.671,35059.103,35819.66,36395.445,36853.032,37245.586,37881.17,38469.585,38895.785,38799.058,38701.102,38606.101,38512.094,38410.639,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,47376.493,47229.105,48195.429,48845.56,49996.193,51435.28,52315.525,53290.939,54908.821,57977.958,60889.833,63685.895,66337.786,68798.707,71096.167,73240.35,75224.561,77028.993,78506.228,79706.796,80715.729,82165.114,83529.601,84503.379,84208.046,83909.354,83616.546,83327.293,83036.293,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEYLANDS ROAD,64897.79,68988.498,70172.108,70546.374,71095.7,71483.507,71816.709,72223.835,72917.963,74985.765,77079.141,79126.51,81083.055,82829.755,84380.643,85796.627,87082.078,88286.913,89351.769,90297.181,91150.157,92048.832,92902.948,93656.64,93270.294,92897.681,92547.369,92216.45,91907.905,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LIVERSEDGE,40608.416,40632.802,41123.418,42047.331,43461.55,45147.104,46372.559,47705.396,49631.03,53002.473,56222.663,59321.449,62262.644,64982.436,67513.821,69873.405,72041.067,74000.48,75592.029,76914.351,78051.864,79560.591,80980.367,82059.196,81854.573,81641.592,81432.05,81224.948,81017.623,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOUTH,77930.905,78500.759,79567.816,81031.655,83053.91,85400.528,87461.171,89668.301,92592.698,97213.546,101717.746,106107.683,110323.016,114257.079,117939.394,121420.095,124691.456,127758.787,130495.358,132963.395,135233.9,137751.606,140181.431,142261.732,142735.503,143199.942,143669.059,144138.079,144604.883,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOW MOOR,36964.198,40005.329,40331.606,41068.557,42370.343,44173.222,46032.16,48405.128,51637.922,56189.173,60918.308,65704.799,70354.53,74690.939,78647.221,82188.112,85278.983,87910.875,90010.31,91662.855,92974.104,94397.102,95644.489,96562.927,96595.875,96587.892,96559.765,96519.748,96470.725,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOWFIELDS,21763.213,21553.116,21391.624,21265.868,21182.339,21122.757,21054.763,21002.928,20998.421,21201.539,21415.831,21628.774,21833.302,22011.685,22166.373,22305.269,22429.048,22543.689,22638.718,22717.455,22784.695,22865.935,22943.091,23006.204,22902.267,22801.193,22703.9,22609.746,22519.061,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOXLEY ROAD,9967.45,9900.944,9895.566,9940.312,10038.511,10157.986,10215.385,10283.732,10417.739,10711.027,10997.501,11273.956,11534.542,11766.42,11978.978,12180.501,12364.374,12528.7,12656.071,12756.942,12842.267,12986.544,13125.555,13229.847,13192.178,13155.835,13122.016,13090.249,13059.638,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANCHESTER ROAD,42399.594,43193.157,43138.214,43242.08,43550.1,43956.91,44288.242,44675.56,45279.577,46770.697,48274.296,49736.961,51125.64,52354.016,53438.685,54418.683,55298.376,56118.358,56822.351,57428.191,57961.932,58551.118,59104.076,59583.537,59327.673,59079.963,58847.116,58627.223,58421.724,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,48437.597,48501.486,51453.36,52759.216,54836.736,57394.56,59008.365,60764.883,63522.037,68420.034,73031.476,77452.106,81651.727,85600.597,89346.398,92876.875,96148.336,99104.317,101502.418,103464.024,105129.391,107557.174,109853.929,111505.237,111240.356,110963.881,110688.225,110410.652,110119.369,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARKHAM GATES,61589.26,61999.411,63673.063,66849.21,69393.93,72347.612,74526.557,76806.535,80148.248,85974.246,91382.657,96547.718,101468.795,106144.477,110603.112,114837.609,118846.188,122559.425,125760.282,128579.879,131123.435,134259.137,137264.215,139571.942,139508.126,139428.795,139347.368,139260.269,139153.375,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARMION ROAD,59954.143,60204.432,61410.755,63348.805,66153.285,69191.467,71029.794,72965.806,76019.112,81572.301,86785.028,91745.204,96410.313,100696.009,104746.286,108647.664,112295.141,115641.664,118339.054,120546.853,122452.767,125332.223,128082.489,130114.235,129822.733,129531.148,129255.593,128990.245,128718.722,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARSDEN ROAD,74634.533,74000.844,74811.585,74702.258,74898.369,75312.411,75737.211,76267.34,77293.419,79789.606,82199.476,84543.374,86794.434,88907.136,90880.32,92731.139,94464.359,96082.944,97524.331,98850.501,100088.615,101343.932,102551.374,103487.477,103137.499,102794.145,102460.946,102135.215,101805.981,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MARTONGATE,57029.713,57394.816,58331.128,59718.396,61715.072,64081.621,66372.276,68742.934,72140.822,77882.642,83194.899,88259.931,93089.29,97676.49,102040.221,106199.933,110193.244,113995.141,117490.15,120823.482,124037.932,127253.157,130379.67,132870.688,133048.613,133231.606,133423.52,133616.818,133774.404,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MELTHAM,36683.256,36700.641,37130.899,37824.425,38899.327,40127.073,41052.613,42043.496,43624.382,46679.759,49531.253,52262.047,54863.296,57318.888,59650.516,61876.068,63985.993,65961.431,67687.996,69222.268,70614.065,72256.349,73838.851,75043.055,74884.05,74722.471,74565.132,74409.091,74249.632,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,83650.2,83886.493,85011.489,87249.318,90684.42,94843.034,97883.209,101246.733,105989.719,113534.516,120804.091,127850.431,134529.948,140674.546,146449.498,151959.986,157043.473,161641.055,165289.009,168275.869,170856.652,174453.658,177856.911,180504.656,180579.16,180630.06,180682.727,180734.32,180766.795,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,91431.367,91418.187,92380.551,95387.6,97463.551,99694.69,101488.019,103598.419,106856.716,112264.097,117458.661,122528.678,127397.092,132003.817,136318.362,140301.565,143941.395,147191.282,149899.271,152173.415,154114.705,156502.253,158736.121,160333.536,160063.632,159769.328,159468.146,159160.198,158838.575,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
