Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PROSPECT ROAD,60831.477,60505.404,60556.516,60893.528,61610.451,62534.111,63163.967,63833.914,64741.849,65656.455,66407.003,67063.306,67649.469,68483.888,70480.741,72388.86,74217.697,75951.728,77512.218,78863.131,80063.901,81546.349,82986.581,84391.52,85734.618,87058.035,88369.278,89667.294,90594.603,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
QUEENS ROAD,110201.786,109351.491,108980.935,109107.622,109969.476,111702.848,114324.431,118092.548,123168.785,129379.333,136622.433,144920.689,154209.521,164382.367,175478.784,186241.148,196222.54,205121.568,212736.598,219022.453,224023.042,228004.215,231014.931,233259.467,234932.517,236234.765,237302.848,238229.759,238930.954,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
QUEENSBURY,56776.496,56862.347,57711.819,59299.54,61770.346,64748.417,66729.783,68884.931,71604.082,74423.496,77073.417,79647.316,82170.737,85182.461,90611.578,95878.993,100854.01,105444.541,109357.876,112596.805,115346.912,118985.554,122429.579,125716.707,128823.508,131849.581,134823.577,137754.996,139956.135,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWCLIFFE,19918.014,19952.618,20100.074,20348.583,20720.393,21164.608,21516.431,21891.2,22353.908,22827.194,23262.135,23677.088,24073.038,24505.839,25205.604,25887.649,26536.833,27145.878,27678.555,28138.282,28546.885,29047.196,29527.785,29992.88,30437.002,30874.432,31307.948,31738.27,32087.946,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWDON,60248.893,63864.373,65749.831,67336.053,69433.037,71547.727,72947.8,74430.556,76307.232,78219.195,79917.663,81490.712,82956.27,84739.827,88295.959,91651.68,94803.982,97725.125,100235.265,102317.673,104083.723,106484.225,108781.749,110994.081,113087.479,115131.882,117140.789,119117.777,120602.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,120227.457,122556.91,124436.656,125990.653,128311.994,131158.681,133572.81,136174.04,139398.418,142731.777,145860.784,148888.804,151794.416,154911.301,159751.727,164334.774,168622.651,172638.214,176147.374,179204.17,181890.788,185016.866,187992.041,190850.215,193553.833,196206.28,198826.652,201427.934,203639.571,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,109421.333,109587.661,110405.975,111802.36,113936.926,116640.537,118948.468,121465.131,124576.89,127827.655,130945.452,134018.879,137010.781,140306.102,146039.628,151530.258,156725.649,161624.312,165989.39,169880.86,173353.944,177228.365,180932.576,184504.561,187918.866,191271.554,194582.415,197867.046,200718.773,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWSON ROAD,43570.631,43468.351,43806.624,44307.059,45068.909,45953.66,46802.78,47782.951,49113.029,50537.784,51926.864,53304.728,54605.744,56015.275,58073.758,59920.193,61589.223,63112.331,64410.829,65536.578,66483.956,67481.387,68387.889,69224.64,69984.164,70716.524,71427.691,72131.434,72745.61,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,62006.412,62649.754,62441.17,62498.467,62879.634,63493.342,63782.008,64107.556,64605.694,65118.29,65526.561,65877.339,66181.972,66662.372,68152.006,69578.914,70933.521,72208.954,73315.464,74242.727,75035.34,76150.915,77238.262,78302.428,79325.66,80335.536,81336.048,82326.784,83059.927,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
REVILL LANE,26610.344,26591.288,26850.237,27423.829,28330.874,29442.428,30209.092,31035.564,32062.838,33123.989,34110.219,35060.311,35990.861,37006.414,38732.345,40448.424,42059.199,43532.871,44743.32,45714.401,46521.953,47647.512,48706.845,49713.305,50656.566,51573.19,52473.668,53360.923,54033.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ROCKWARE,125998.561,125834.979,125784.642,125828.452,125997.175,126287.714,126664.197,127160.054,127816.851,128584.423,129434.746,130373.195,131387.178,132508.546,133906.104,135278.128,136600.484,137856.324,139020.355,140093.198,141072.566,142006.284,142877.581,143699.335,144478.645,145232.696,145967.997,146689.007,147359.338,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
RODLEY LANE,53524.462,54022.199,55506.109,57345.957,59700.26,62012.879,63579.354,65202.56,67219.942,69244.929,71002.112,72594.273,74055.182,75835.117,79564.143,83128.397,86503.279,89655.912,92398.633,94711.196,96715.43,99397.649,101992.715,104516.118,106926.451,109297.371,111642.452,113962.761,115726.126,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ROMAN AVENUE,44750.778,45077.034,46141.666,47474.381,49207.39,50963.34,52296.315,53665.607,55344.788,57020.048,58454.278,59739.265,60908.162,62305.768,65185.779,67940.938,70551.14,72998.404,75177.038,77062.082,78729.118,80785.719,82780.206,84723.578,86581.412,88411.629,90224.598,92020.02,93387.955,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ROYDS LANE,48533.18,49016.219,50440.43,52502.946,55354.451,58515.484,60965.776,63756.561,67251.871,71025.893,74832.646,78749.711,82805.095,87351.26,94005.039,100482.694,106564.132,112119.522,116833.025,120709.885,123929.342,127707.133,131134.868,134281.911,137158.163,139889.747,142527.907,145097.097,147040.184,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,43617.342,43507.511,44279.918,44746.938,45563.71,46685.367,47941.497,49490.29,51519.824,53811.823,56245.877,58850.943,61580.469,64468.727,67772.082,70878.998,73725.676,76268.545,78419.841,80200.178,81623.655,82890.399,83913.687,84746.529,85417.178,86000.118,86526.201,87021.437,87464.919,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SAINT STREET,32399.266,32379.303,32696.725,33353.195,34419.665,35724.991,36544.634,37400.091,38483.526,39569.479,40504.262,41347.197,42105.094,43061.788,45069.348,46987.578,48803.119,50499.177,51946.918,53145.176,54173.747,55651.995,57085.637,58482.628,59820.426,61138.717,62443.412,63735.623,64703.071,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SALTERFORTH,47386.36,48311.871,48535.825,49037.693,49963.157,51181.421,52261.624,53413.428,54910.227,56433.605,57787.303,59040.618,60181.388,61597.188,64557.095,67349.414,69995.08,72504.388,74802.388,76878.332,78760.629,80776.197,82712.837,84585.388,86369.66,88120.757,89846.84,91552.134,92869.617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SALTERHEBBLE,78741.928,78580.422,79111.49,80254.559,82149.124,84533.866,86360.756,88493.247,91241.517,94244.741,97255.751,100372.78,103590.622,107233.553,112753.787,118113.678,123141.451,127737.411,131642.835,134869.348,137557.409,140731.854,143622.599,146287.172,148738,151075.174,153338.3,155548.236,157239.768,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,59822.096,59428.115,60567.643,64403.11,65169.974,66212.447,66815.952,67452.351,68309.625,69173.203,69875.88,70485.563,71031.173,71851.15,74141.988,76379.048,78531.567,80574.426,82385.987,83941.515,85313.951,87127.339,88904.363,90651.876,92343.878,94020.198,95688.398,97347.169,98583.744,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SANDHILL LANE,12529.743,12621.926,12880.909,13230.757,13707.065,14234.242,14696.571,15182.764,15779.513,16384.844,16935.337,17453.022,17938.31,18456.18,19327.124,20161.161,20949.715,21694.216,22356.651,22940.752,23464.452,24051.73,24614.844,25159.368,25677.373,26187.976,26694.659,27198.854,27618.301,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SAXON ROAD,45026.836,45222.903,46124.854,47567.199,49649.526,52045.138,53842.178,55726.134,58078.022,60456.604,62577.646,64530.895,66299.381,68316.876,72030.775,75595.619,78946.977,82088.657,84796.073,87124.955,89184.633,91832.698,94398.237,96899.948,99298.833,101673.969,104034.794,106388.94,108255.388,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SCARTHO,82772.679,82729.076,84737.126,86268.518,88702.539,91640.258,93928.456,96314.282,99298.266,102301.234,104924.78,107333.905,109574.677,112359.952,118230.592,123932.039,129396.768,134575.408,139234.383,143335.698,147032.502,151329.938,155483.808,159520.084,163383.506,167183.23,170942.527,174663.159,177480.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SCHOLES,42798.023,42809.803,43311.85,44184.195,45498.307,46997.615,48093.931,49276.679,50780.732,52332.607,53746.47,55091.39,56374.432,57820.108,60391.993,62911.95,65289.634,67507.075,69391.011,70964.57,72322.599,74072.181,75738.214,77338.55,78854.356,80340.684,81809.948,83266.618,84384.034,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SCISSETT,71417.793,71556.128,72556.043,74197.559,76588.569,79296.262,81140.342,83066.248,85470.775,87891.303,90013.048,91957.888,93744.227,95763.678,100136.387,104415.022,108466.72,112260.683,115490.808,118220.519,120607.573,123836.303,126966.232,130018.084,132946.554,135837.01,138704.014,141550.073,143810.635,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SCULCOATES A,107425.746,106733.264,106709.136,107184.538,108371.532,110087.327,111600.124,113335.677,115733.603,118284.093,120681.711,123008.054,125185.361,127874.071,132832.429,137442.428,141758.336,145812.646,149452.415,152702.995,155583.047,158723.148,161711.765,164583.814,167311.376,169993.697,172644.791,175284.592,177373.333,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SEACROFT,56376.254,56313.388,56851.485,57608.687,58688.908,59908.487,61027.652,62247.917,63775.028,65372.27,66863.986,68318.137,69762.009,71278.203,73534.178,75673.756,77673.606,79510.236,81115.788,82457.703,83568.128,84757.12,85838.09,86832.843,87725.847,88574.653,89397.066,90199.087,90827.968,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SEATON,73624.716,73985.634,75016.393,76621.064,78971.602,81797.99,84074.827,86536.354,89567.845,92712.399,95688.001,98596.269,101426.385,104558.947,109521.072,114270.94,118752.219,122925.184,126574.488,129709.897,132441.883,135677.332,138738.462,141662.142,144427.958,147129.938,149791.158,152423.604,154582.918,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SELBY,89229.031,91963.115,93995.593,96605.879,99989.222,103843.406,107874.216,112098.263,117103.463,122186.243,126920.553,131450.368,135821.108,140530.921,147675.518,154487.856,161000.943,167177.008,172917.84,178213.269,183103.761,187842.195,192382.589,196769.583,200930.278,205024.532,209090.097,213142.431,216557.796,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SELBY ROAD,64884.873,73908.707,75080.661,76555.876,78536.437,80592.443,82331.218,84164.179,86444.64,88769.366,90830.585,92749.919,94574.951,96817.825,101289.696,105576.136,109677.203,113577.377,117158.951,120351.226,123219.36,126388.214,129444.89,132411.68,135247.772,138038.962,140805.747,143552.15,145672.536,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SHARLSTON,42866.122,43437.673,44674.42,46496.243,48982.262,51801.333,53821.927,55876.107,58308.044,60714.024,62819.936,64738.322,66509.651,68439.884,71939.687,75367.725,78625.7,81663.564,84259.672,86437.476,88338.981,90998.21,93590.845,96130.755,98572.293,100989.773,103397.169,105793.211,107697.799,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16097.936,27540.558,27365.859,33857.033,33702.302,33574.965,33456.711,33343.165,33233.099,33127.079,33026.356,32931.327,32841.445,32754.956,32905.788,33054.464,33197.921,33337.642,33466.528,33591.302,33704.74,33816.577,33926.693,34035.224,34141.179,34244.346,34344.398,34441.05,34533.822,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SHERBURN,75674.924,78374.562,90732.699,92351.086,94561.17,97207.828,99905.347,103138.395,107130.813,111625.547,116470.248,121713.301,127338.268,133268.81,140484.765,147629.464,154343.847,160456.565,165705.071,170153.637,173903.387,177527.679,180677.663,183453.958,185924.498,188213.675,190388.693,192491.245,194353.412,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SHIPLEY,42001.006,42188.529,43455.975,44587.913,46154.17,47816.746,48951.517,50140.43,51649.092,53168.063,54501.926,55717.679,56810.318,58080.35,60699.384,63209.38,65571.633,67788.463,69677.515,71263.621,72632.21,74508.18,76326.735,78099.92,79798.2,81476.102,83140.33,84793.97,86087.125,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SHIRLAND LANE,29183.591,31536.742,31444.46,31447.716,31560.067,31722.239,31800.147,31906.427,32106.632,32323.566,32511.725,32682.459,32823.085,32992.743,33409.301,33796.787,34147.02,34468.826,34717.165,34913.632,35072.362,35330.126,35577.108,35816.269,36041.085,36264.076,36485.279,36706.408,36874.331,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SILVER STREET,36528.355,36257.302,38406.173,38445.804,38661.295,39000.759,39280.106,39615.81,40137.503,40691.887,41202.427,41681.348,42083.954,42564.549,43496.128,44311.21,45042.338,45716.106,46290.147,46800.858,47244.317,47777.791,48288.953,48784.462,49254.693,49723.3,50188.82,50657.207,51052.499,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SILVERWOOD,56021.493,57339.594,58512.916,60443.746,63236.565,66528.098,68924.198,71436.736,74475.394,77559.793,80359.585,83007.016,85546.379,88353.278,93165.792,97875.752,102331.819,106474.966,110005.82,112952.202,115495.332,118875.746,122114.057,125239.479,128211.736,131129.352,134016.881,136879.174,139126.782,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SKILLINGS LANE,47719.659,47938.135,48517.836,49361.948,50565.139,51979.755,53105.41,54313.143,55785.838,57306.802,58739.89,60135.957,61492.872,63014.035,65735.024,68347.697,70832.698,73174.581,75259.63,77089.742,78713.853,80600.67,82407.177,84149.747,85815.469,87448.261,89058.304,90650.093,91991.749,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SKIPTON,59767.131,59796.376,60513.173,61711.026,63553.467,65760.329,67466.097,69271.422,71570.71,73905.598,76003.646,77953.155,79725.329,81758.782,85749.977,89496.289,93006.223,96274.85,99122.356,101597.242,103767.729,106426.889,108985.086,111463.614,113822.845,116145.154,118440.625,120718.249,122551.741,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SLAITHWAITE,50921.778,50851.704,51233.347,51976.525,53183.438,54671.808,55817.498,57063.257,58650.425,60296.489,61812.975,63269.557,64667.682,66250.125,69087.783,71796.618,74336.606,76696.623,78733.88,80457.036,81931.594,83729.883,85429.185,87049.994,88573.963,90059.246,91519.17,92959.975,94090.748,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SLEDMERE GARTH,20579.652,20701.376,21148.637,29332.151,30231.707,31218.943,31901.503,32611.668,33478.622,34352.999,35124.776,35838.894,36517.285,37298.405,38840.584,40341.104,41762.74,43086.765,44224.577,45171.843,45984.934,47076.557,48124.74,49137.615,50100.911,51044.951,51977.443,52898.679,53603.81,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SMITH STREET,32503.533,32819.179,33617.958,34799.34,36405.082,38198.013,39589.453,41088.657,42901.811,44786.375,46580.004,48340.172,50070.099,51909.204,54702.788,57462.724,60065.024,62466.212,64491.528,66180.455,67630.828,69456.452,71174.85,72807.725,74343.271,75836.456,77303.098,78750.229,79909.986,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SMITHY GREEN,20424.21,20785.79,21571.824,22781.679,24482.493,26578.303,28589.473,30944.351,33793.149,36952.451,40298.416,43862.994,47622.819,51635.694,56445.641,61122.038,65482.242,69430.684,72804.22,75617.051,77950.075,80304.725,82345.487,84133.91,85708.636,87150.939,88504.842,89798.614,90830.676,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,57231.516,57238.125,57920.287,59101.723,60779.253,62600.122,63737.52,64917.332,66393.77,67874.601,69135.502,70261.542,71281.226,72372.661,74613.358,76899.111,79044.216,81004.062,82556.245,83782.568,84824.994,86542.646,88212.614,89844.873,91409.047,92957.017,94497.188,96028.518,97186.208,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SNELSINS LANE,36524.526,37875.463,40916.729,41699.383,42931.491,44421.128,45440.267,46544.494,47944.301,49392.327,50729.945,52015.555,53259.142,54713.451,57390.754,59977.72,62415.225,64670.828,66591.55,68187.933,69547.863,71340.472,73041.663,74669.576,76209.049,77711.544,79190.238,80649.774,81765.484,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTH ELMSALL,98288.305,111971.95,112865.656,114214.209,116209.127,118796.828,121483.585,124597.696,128430.966,132645.999,137027.491,141654.607,146513.595,151879.282,159106.38,166097.671,172711.518,178845.026,184346.879,189190.985,193413.409,197485.858,201178.63,204571.396,207697.703,210676.966,213562.803,216387.923,218787.059,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTH FERRIBY,16289.634,16523.82,16961.902,17575.314,18439.387,19473.523,20407.394,21404.814,22606.165,23845.992,25029.417,26188.626,27329.507,28599.999,30552.921,32432.228,34224.737,35914.544,37446.442,38802.711,40014.788,41310.591,42539.522,43715.904,44832.314,45924.933,47004.206,48074.306,48954.85,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTH KIRKBY,47612.244,48190.741,50826.123,55807.268,58226.797,61230.122,64083.643,67269.293,71134.242,75274.425,79424.494,83686.628,88070.329,92873.935,99339.789,105569.909,111434.14,116852.164,121648.045,125789.311,129348.92,132977.877,136279.8,139322.321,142116.117,144782.118,147369.11,149903.062,151961.551,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTH RESTON,14924.093,15101.414,15448.41,15922.836,16568.09,17308.403,17924.69,18557.296,19316.7,20074.53,20755.19,21385.174,21960.593,22577.877,23590.764,24550.298,25459.432,26317.087,27079.272,27752.588,28358.459,29086.231,29794.655,30488.465,31155.353,31817.39,32477.101,33135.569,33690.223,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTH STREET,35952.144,36075.785,37457.686,38582.505,40290.502,42353.44,43786.802,45307.521,47170.072,49072.389,50815.201,52472.957,54055.453,55849.01,59212.346,62487.527,65583.364,68454.893,70895.186,72926.71,74667.402,76980.078,79185.539,81303.565,83312.063,85271.832,87197.618,89094.351,90567.957,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTHGATE,28084.61,31834.375,32419.053,33217.098,34337.761,35664.49,36899.281,38250.063,39910.133,41651.249,43336.529,45014.085,46673.492,48518.888,51407.999,54162.939,56770.477,59216.26,61418.384,63372.329,65102.264,66908.263,68605.207,70216.579,71736.087,73215.911,74670.557,76109.141,77316.925,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,62038.436,62356.684,63296.315,64775.818,66907.812,69419.367,71505.189,73726.998,76425.095,79194.931,81777.8,84276.231,86707.022,89319.111,93853.558,98333.66,102607.837,106633.975,110175.604,113269.791,116032.175,119199.366,122225.377,125140.758,127920.917,130649.597,133348.348,136023.939,138245.752,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,70360.515,70317.654,70996.987,72287.843,74349.786,76874.683,78670.415,80625.474,83123.704,85717.074,88112.776,90423.844,92636.304,95231.431,99967.44,104508.878,108783.373,112750.336,116160.638,119032.326,121497.855,124641.781,127627.381,130487.015,133196.303,135844.382,138451.304,141027.331,143029.251,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SPARK MILL LANE,77411.874,77870.664,81655.26,83540.485,86234.543,89434.466,91973.965,94669.904,97950.879,101308.665,104432.017,107436.855,110317.745,113455.113,119283.448,124940.324,130319.209,135381.815,139849.817,143781.687,147289.438,151442.183,155443.264,159327.668,163061.196,166743.548,170395.597,174026.931,177134.03,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SPENBOROUGH,60326.728,63413.703,64127.597,65409.264,67384.735,69789.254,71620.548,73633.947,76184.985,78858.495,81385.261,83860.087,86272.466,88967.816,93359.219,97556.981,101471.929,105063.054,108110.463,110655.91,112803.817,115488.53,118000.718,120376.587,122598.113,124755.301,126870.911,128958.316,130599.087,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SPRING MILL STREET,72567.233,73112.583,75483.814,75584.403,76053.315,76807.279,77411.803,78167.934,79249.733,80450.867,81648.084,82879.75,84121.098,85537.96,87997.818,90318.806,92468.599,94448.257,96135.16,97555.385,98741.507,100076.34,101292.583,102414.899,103441.906,104421.792,105367.873,106290.76,107024.921,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STAINFORTH,29082.543,29335.903,29959.794,30768.228,31854.666,50566.697,51754.72,52975.583,54446.655,55912.303,57201.451,58380.147,59461.655,60727.508,63204.703,65573.864,67857.278,70055.78,72127.239,74063.36,75885.217,77739.87,79554.79,81339.249,83063.195,84775.383,86483.859,88190.173,89577.821,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STAIRFOOT,51901.572,52276.28,53328.963,54949.42,57231.374,59952.682,62294.613,64776.878,67759.097,70815.442,73672.863,76430.977,79107.91,82044.397,86677.358,91147.27,95386.256,99346.018,102844.834,105900.788,108593.626,111640.756,114542.373,117329.128,119962.198,122540.42,125088.387,127617.464,129669.691,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STANLEY STREET,45738.043,56828.121,59264.078,59544.375,60122.73,60910.195,61529.661,62243.822,63236.636,64293.593,65294.294,66266.755,67165.156,68224.036,70202.144,72025.584,73708.384,75271.369,76624.211,77808.877,78838.686,80050.172,81199.26,82300.494,83343.676,84368.087,85377.224,86380.164,87210.858,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STANNINGTON ROAD,56597.045,56811.082,57844.918,59506.112,61898.495,64669.839,66620.826,68625.845,71096.411,73548.382,75685.083,77603.782,79345.023,81336.132,85201.75,88888.212,92345.436,95527.219,98254.659,100547.22,102535.358,105286.252,107951.733,110547.956,113019.806,115457.305,117875.644,120276.376,122118.752,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STATION ROAD,97679.267,98783.019,100748.312,103528.826,107356.435,111999.136,116396.444,121311.416,127270.387,133659.406,140117.231,146756.982,153523.593,160766.695,170566.466,180069.219,189046.471,197382.44,204749.488,211216.233,216899.419,222778.807,228207.86,233285.437,238033.956,242622.771,247112.609,251545.417,255436.141,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STEVENSON ROAD,23528.225,23260.224,23024.243,22808.049,22619.522,22464.143,22328.948,22210.577,22125.492,22053.091,21985.919,21923.428,21855.547,21799.418,21914.758,22011.611,22096.181,22175.252,22241.426,22306.155,22360.843,22412.75,22462.455,22510.812,22555.974,22600.778,22644.293,22687.412,22729.286,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STOKE STREET,32493.575,32200.556,32020.907,31927.678,31966.032,32154.467,32496.453,33010.992,33764.922,34680.285,35726.029,36900.673,38164.743,39548.18,41195.838,42741.431,44153.008,45414.229,46489.136,47402.49,48141.499,48735.147,49201.528,49568.758,49858.034,50102.471,50316.766,50516.34,50704.9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STOURTON 132/11KV,55162.15,54526.809,53957.743,53436.338,52973.599,52573.922,52200.82,51873.557,51604.038,51376.23,51180.631,51019.594,50889.574,50797.218,50991.574,51179.133,51349.765,51499.313,51611.801,51693.176,51738.413,51784.331,51813.026,51828.248,51830.823,51825.836,51814.999,51799.329,51767.494,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STOURTON 33/11KV,47095.554,48363.284,55647.807,56141.547,56896.892,57727.343,58256.253,58841.824,59622.686,60439.522,61173.957,61872.042,62545.998,63369.875,65114.684,66765.126,68313.984,69746.828,70973.433,71986.97,72833.279,73948.352,75002.706,76007.063,76947.7,77858.574,78747.781,79617.5,80271.297,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
STOW,21367.403,21613.519,22072.407,22646.821,23385.421,24209.943,24983.344,25814.369,26809.047,27843.049,28839.337,29825.005,30798.384,31870.876,33501.947,35060.055,36543.565,37942.244,39210.417,40348.409,41367.269,42433.129,43444.324,44412.768,45330.759,46228.682,47114.383,47992.518,48743.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SWAN BANK LANE,59989.243,60371.037,61560.297,63318.96,65758.157,68711.709,71530.905,74651.61,78281.471,82132.475,85995.817,89898.243,93743.354,97755.052,102985.225,107869.198,112373.641,116477.274,120070.4,123166.624,125830.482,128626.061,131163.131,133478.552,135575.717,137525.016,139354.948,141089.406,142425.726,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SWEET STREET,35868.339,55332.666,56795.965,61102.1,61264.258,61526.49,61875.063,62339.429,62993.842,63752.594,64569.907,65457.042,66392.116,67441.363,69283.67,71034.238,72669.23,74180.969,75526.982,76729.285,77772.477,78734.072,79599.958,80390.367,81113.518,81797.997,82454.532,83092.978,83658.222,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
SWINNOW MOOR,64799.862,65146.005,66451.671,68093.629,70246.923,72388.822,73958.639,75605.243,77685.568,79791.68,81626.367,83300.414,84839.429,86694.298,90353.347,93834.709,97129.42,100225.74,102957.263,105294.299,107339.573,109927.512,112427.87,114858.225,117177.91,119464.703,121732.663,123984.525,125700.186,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TADCASTER,66699.645,67093.703,68016.01,69286.965,71047.03,73097.161,74944.536,76973.949,79461.559,82083.051,84644.622,87210.064,89775.035,92543.466,96527.594,100348.487,103955.452,107308.234,110275.628,112851.952,115098.846,117519.796,119773.672,121896.038,123879.793,125801.565,127684.665,129541.406,131112.752,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TANKERSLEY PARK,110464.972,110757.825,112217.924,116318.831,118097.343,119462.035,120499.641,121637.931,123154.183,124744.123,126159.491,127494.088,128780.84,130443.234,134213.517,137859.355,141352.485,144676.533,147701.586,150389.823,152801.894,155542.04,158191.382,160767.515,163238.203,165669.822,168076.925,170461.694,172314.727,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,39956.861,39936.978,40062.586,40310.976,40711.469,41210.69,41575.775,41966.112,42459.325,42963.624,43422.498,43855.026,44255.682,44718.366,45698.75,46639.304,47538.122,48395.551,49161.636,49848.379,50471.626,51233.571,51980.63,52715.981,53429.805,54137.454,54839.771,55537.378,56136.437,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
