Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MARKHAM GATES,191,341,669,1124,1806,2605,3461,4358,5410,6451,7441,8370,9226,9954,10554,11078,11530,11915,12230,12481,12679,12829,12941,13025,13081,13127,13169,13210,13251,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MARMION ROAD,367,588,1041,1587,2326,3082,3894,4738,5718,6689,7617,8487,9289,9972,10534,11025,11447,11807,12102,12337,12523,12664,12769,12849,12902,12946,12986,13024,13062,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MARSDEN ROAD,41,83,179,324,553,836,1140,1458,1833,2204,2557,2887,3192,3451,3664,3851,4012,4149,4261,4350,4421,4474,4514,4544,4564,4580,4595,4609,4624,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MARTONGATE,92,204,468,883,1553,2404,3314,4272,5400,6517,7577,8571,9486,10265,10908,11469,11953,12365,12703,12971,13183,13344,13463,13552,13612,13661,13706,13749,13793,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MELTHAM,163,268,486,760,1143,1553,1994,2452,2987,3517,4022,4496,4932,5304,5610,5877,6107,6303,6464,6592,6693,6770,6827,6870,6899,6923,6944,6965,6986,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MEXBOROUGH 1_2,121,254,559,1027,1772,2705,3703,4753,5988,7212,8373,9462,10464,11318,12022,12636,13166,13618,13988,14282,14514,14690,14820,14918,14984,15038,15087,15134,15182,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MIDDLETON TOWN STREET,510,784,1326,1926,2675,3347,4070,4815,5672,6521,7336,8101,8807,9408,9901,10331,10702,11018,11277,11483,11647,11771,11864,11935,11983,12022,12057,12091,12125,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MILLHOUSES,114,186,335,522,782,1058,1354,1663,2023,2379,2719,3038,3331,3581,3787,3967,4122,4254,4362,4448,4516,4568,4606,4635,4655,4671,4685,4699,4713,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MILLROYD STREET,163,280,529,860,1343,1890,2477,3090,3807,4517,5193,5828,6412,6909,7319,7677,7985,8248,8463,8635,8770,8872,8949,9006,9045,9077,9105,9133,9161,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MILTON PLACE,187,330,641,1067,1702,2440,3231,4059,5029,5990,6904,7761,8551,9223,9777,10260,10677,11032,11324,11555,11738,11876,11979,12057,12109,12152,12190,12228,12266,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MIRFIELD,205,356,678,1111,1749,2477,3257,4073,5029,5975,6875,7720,8498,9161,9707,10183,10594,10943,11230,11458,11639,11775,11877,11953,12005,12047,12085,12122,12159,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MONCKTON,129,234,464,788,1277,1855,2475,3124,3886,4640,5357,6030,6650,7177,7612,7991,8318,8597,8826,9007,9151,9259,9340,9401,9442,9475,9505,9535,9564,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MOOR ROAD,925,1396,2307,3260,4385,5284,6254,7245,8372,9489,10567,11579,12514,13310,13962,14531,15021,15437,15779,16053,16269,16434,16558,16652,16717,16770,16817,16861,16906,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MOORSIDE ROAD,550,845,1427,2070,2872,3587,4357,5151,6063,6967,7834,8648,9400,10039,10565,11023,11418,11753,12029,12249,12423,12555,12655,12729,12781,12823,12860,12896,12932,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MORLEY,515,787,1319,1896,2603,3214,3871,4547,5321,6088,6826,7518,8157,8701,9148,9537,9873,10158,10392,10579,10727,10840,10925,10988,11032,11068,11100,11130,11161,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MOUNT STREET,36,65,130,222,362,529,707,894,1113,1330,1536,1729,1908,2059,2184,2294,2388,2468,2534,2586,2627,2658,2682,2699,2711,2720,2729,2737,2746,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MYTHOLMROYD,99,167,310,496,765,1063,1382,1716,2106,2492,2860,3205,3523,3794,4017,4211,4379,4522,4639,4732,4806,4862,4903,4935,4956,4973,4989,5004,5019,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NAB LANE,74,136,275,472,774,1136,1523,1929,2405,2877,3326,3746,4133,4463,4735,4972,5177,5351,5494,5608,5697,5765,5816,5854,5879,5900,5919,5937,5956,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NABWOOD,139,244,470,779,1237,1766,2334,2928,3624,4313,4968,5583,6149,6632,7029,7376,7675,7929,8138,8304,8435,8535,8609,8664,8702,8732,8760,8787,8814,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NATIONAL AVENUE,30,66,152,288,507,785,1083,1396,1765,2130,2477,2802,3101,3356,3566,3749,3908,4042,4153,4241,4310,4363,4401,4431,4450,4466,4481,4495,4509,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NEW DROPPINGWELL ROAD,55,119,267,497,866,1331,1828,2352,2968,3578,4157,4700,5200,5626,5977,6284,6548,6773,6958,7105,7220,7308,7373,7422,7455,7481,7506,7529,7553,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NEW ORCHARD LANE,94,169,332,561,905,1310,1744,2199,2732,3261,3763,4234,4668,5037,5341,5607,5836,6031,6191,6319,6419,6495,6552,6594,6623,6646,6667,6688,6709,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NEWHALL ROAD,118,182,308,447,622,778,947,1121,1321,1519,1709,1888,2052,2192,2308,2408,2495,2568,2629,2677,2715,2744,2766,2782,2793,2802,2811,2818,2826,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NEWPORT 1,96,162,300,480,738,1023,1330,1650,2023,2393,2746,3077,3381,3641,3854,4041,4202,4338,4451,4540,4611,4664,4704,4734,4754,4771,4786,4800,4815,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,456,706,1202,1760,2467,3119,3820,4544,5377,6204,6996,7740,8426,9010,9490,9908,10269,10575,10827,11028,11187,11308,11398,11467,11513,11551,11585,11618,11651,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,82,167,361,655,1119,1696,2313,2961,3724,4479,5196,5869,6488,7015,7450,7829,8156,8435,8664,8845,8989,9097,9178,9238,9279,9312,9342,9372,9401,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORMANBY,55,96,182,299,470,666,876,1095,1352,1606,1848,2075,2285,2463,2609,2737,2848,2942,3019,3080,3129,3165,3193,3213,3227,3238,3249,3258,3269,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORMANTON,118,216,430,733,1192,1736,2319,2930,3648,4358,5033,5666,6249,6746,7155,7512,7821,8083,8298,8469,8604,8706,8782,8840,8878,8909,8938,8966,8994,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,605,911,1505,2126,2857,3439,4067,4708,5438,6161,6858,7513,8119,8633,9056,9424,9741,10010,10231,10408,10548,10655,10736,10796,10839,10873,10903,10932,10961,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,56,99,191,317,503,719,951,1193,1477,1758,2025,2275,2506,2703,2865,3006,3128,3232,3317,3385,3438,3479,3509,3532,3547,3559,3571,3582,3593,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORWOOD,218,381,729,1202,1899,2699,3557,4455,5506,6547,7537,8467,9322,10051,10651,11175,11627,12012,12328,12578,12776,12927,13039,13123,13179,13225,13267,13308,13349,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,152,269,524,876,1402,2015,2672,3360,4166,4965,5724,6436,7092,7651,8111,8513,8859,9154,9396,9589,9740,9855,9941,10006,10049,10084,10116,10147,10179,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,348,539,920,1349,1896,2403,2949,3513,4162,4806,5423,6002,6537,6991,7365,7691,7972,8211,8407,8563,8687,8781,8852,8905,8941,8971,8997,9022,9048,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ODSAL,94,184,385,683,1149,1719,2330,2971,3725,4471,5179,5844,6456,6977,7407,7782,8106,8381,8607,8787,8928,9036,9115,9175,9216,9248,9278,9307,9337,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,169,298,577,961,1532,2195,2905,3649,4520,5383,6203,6973,7682,8286,8783,9217,9592,9911,10172,10380,10544,10669,10761,10831,10878,10916,10951,10984,11018,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ORGREAVE,58,104,205,347,559,810,1078,1359,1688,2014,2324,2615,2883,3111,3299,3463,3605,3725,3824,3903,3965,4012,4047,4073,4091,4105,4118,4131,4144,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
OUTWOOD,207,346,636,1008,1536,2114,2734,3381,4136,4883,5596,6265,6880,7405,7837,8214,8539,8815,9042,9223,9365,9474,9554,9615,9656,9689,9719,9749,9778,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PARK HILL,32,65,141,256,438,665,908,1163,1463,1760,2042,2307,2550,2757,2929,3078,3207,3316,3406,3478,3534,3577,3608,3632,3648,3661,3673,3685,3696,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PARK ROAD,102,189,381,654,1072,1571,2106,2666,3324,3976,4595,5176,5711,6166,6542,6869,7152,7393,7590,7747,7871,7965,8034,8087,8122,8151,8177,8202,8228,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PARK STREET,95,190,407,731,1242,1873,2549,3259,4094,4921,5705,6442,7119,7696,8173,8588,8946,9251,9502,9700,9857,9976,10064,10131,10175,10212,10245,10277,10309,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,101,182,360,609,985,1428,1903,2400,2984,3562,4111,4626,5101,5505,5838,6128,6379,6592,6768,6907,7016,7100,7162,7208,7240,7265,7288,7311,7334,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,65,125,259,454,757,1124,1517,1930,2416,2896,3352,3781,4175,4510,4787,5029,5237,5414,5560,5675,5767,5836,5887,5926,5952,5973,5992,6011,6030,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PENISTONE,194,315,564,871,1295,1739,2216,2712,3290,3863,4409,4921,5394,5796,6127,6415,6664,6876,7050,7189,7298,7381,7443,7489,7521,7547,7570,7592,7615,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,59,97,175,274,412,560,718,883,1076,1267,1448,1619,1776,1910,2020,2116,2199,2269,2327,2373,2410,2437,2458,2473,2484,2492,2500,2508,2515,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PLANGEO,100,196,411,731,1230,1842,2497,3185,3993,4794,5554,6267,6924,7483,7944,8346,8693,8989,9231,9424,9576,9691,9776,9841,9884,9919,9951,9982,10014,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
POLLINGTON,37,71,144,250,413,609,820,1041,1300,1557,1801,2030,2240,2420,2568,2697,2808,2903,2981,3043,3091,3128,3156,3176,3190,3202,3212,3222,3232,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,148,226,380,546,749,924,1113,1308,1530,1751,1962,2162,2345,2502,2630,2742,2838,2920,2988,3041,3084,3116,3141,3159,3172,3182,3191,3200,3209,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
POOL,156,233,382,534,708,839,981,1126,1289,1450,1607,1753,1889,2005,2099,2182,2253,2313,2363,2402,2434,2458,2476,2490,2499,2507,2514,2520,2527,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,155,276,541,907,1456,2098,2786,3507,4352,5188,5984,6730,7417,8002,8485,8906,9269,9578,9831,10033,10192,10312,10402,10470,10515,10552,10585,10618,10651,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,104,184,357,595,949,1360,1800,2261,2802,3337,3846,4323,4763,5137,5446,5715,5947,6145,6307,6436,6538,6615,6673,6716,6745,6768,6790,6811,6832,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,42,73,141,233,369,527,695,872,1079,1283,1478,1661,1829,1973,2091,2194,2283,2358,2420,2470,2509,2538,2560,2577,2588,2597,2605,2613,2621,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,204,357,687,1137,1804,2572,3396,4259,5269,6269,7221,8113,8935,9635,10212,10716,11150,11519,11823,12064,12254,12398,12506,12586,12641,12685,12725,12764,12804,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,23,43,87,151,249,367,493,625,781,934,1081,1218,1344,1452,1540,1618,1684,1741,1788,1825,1854,1876,1893,1905,1913,1920,1926,1932,1938,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWDON,493,753,1265,1821,2506,3101,3742,4402,5158,5907,6627,7303,7927,8458,8894,9274,9601,9880,10109,10291,10435,10546,10628,10690,10733,10768,10799,10829,10859,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,102,205,437,784,1331,2007,2730,3489,4383,5267,6107,6895,7620,8238,8747,9191,9575,9901,10169,10382,10550,10677,10771,10842,10890,10929,10964,10998,11033,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,82,165,356,643,1097,1659,2261,2894,3638,4374,5074,5730,6334,6848,7272,7643,7962,8234,8457,8634,8774,8880,8958,9018,9057,9090,9119,9148,9177,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,139,214,362,526,730,913,1110,1312,1545,1776,1998,2206,2398,2561,2695,2812,2913,2999,3069,3125,3170,3203,3229,3248,3261,3272,3281,3290,3300,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,31,67,150,278,482,739,1015,1304,1645,1983,2303,2603,2880,3115,3309,3479,3625,3750,3852,3933,3997,4045,4081,4108,4127,4141,4155,4168,4181,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
REVILL LANE,48,93,194,344,578,863,1169,1491,1868,2242,2598,2931,3237,3498,3714,3902,4064,4202,4315,4405,4476,4530,4570,4600,4620,4637,4651,4666,4681,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,21,41,67,106,150,197,246,304,361,416,467,514,554,587,616,640,662,679,693,704,712,718,723,726,728,731,733,735,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,569,869,1458,2097,2883,3563,4296,5049,5913,6769,7591,8363,9076,9682,10181,10615,10989,11307,11568,11777,11942,12068,12162,12233,12282,12322,12357,12391,12426,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,386,598,1019,1494,2096,2653,3252,3871,4584,5291,5968,6603,7190,7689,8099,8457,8765,9027,9243,9415,9550,9654,9731,9789,9829,9862,9891,9919,9947,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,447,701,1209,1797,2562,3299,4091,4911,5860,6799,7699,8543,9321,9983,10528,11003,11413,11761,12048,12275,12456,12593,12695,12772,12825,12868,12906,12943,12981,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,46,83,163,274,440,635,844,1063,1319,1573,1814,2041,2249,2427,2574,2701,2811,2905,2982,3043,3092,3128,3156,3176,3190,3201,3211,3221,3231,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SAINT STREET,61,117,242,426,711,1057,1428,1818,2275,2728,3158,3562,3934,4250,4511,4739,4935,5103,5240,5349,5435,5500,5548,5585,5609,5629,5647,5665,5683,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,74,143,299,528,885,1321,1788,2278,2854,3424,3966,4474,4942,5340,5669,5956,6203,6413,6586,6723,6832,6914,6975,7021,7051,7076,7099,7121,7144,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,173,295,556,901,1403,1968,2575,3209,3950,4684,5383,6039,6643,7157,7581,7950,8269,8541,8763,8940,9080,9186,9265,9325,9365,9397,9427,9455,9485,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,73,139,284,495,819,1212,1632,2073,2591,3104,3591,4048,4469,4828,5123,5381,5603,5793,5948,6071,6169,6243,6298,6339,6367,6389,6410,6429,6450,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,62,102,184,286,428,579,741,910,1106,1301,1487,1661,1821,1958,2071,2169,2254,2326,2385,2432,2469,2497,2518,2534,2545,2553,2561,2569,2577,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,179,305,571,921,1429,1998,2608,3245,3990,4729,5431,6091,6698,7215,7641,8013,8333,8606,8830,9008,9148,9255,9334,9394,9435,9467,9497,9526,9555,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SCARTHO,243,432,844,1414,2267,3263,4330,5448,6759,8056,9290,10448,11514,12422,13170,13823,14386,14865,15259,15571,15818,16005,16144,16249,16320,16377,16429,16479,16531,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SCHOLES,176,289,522,813,1219,1651,2115,2598,3161,3719,4250,4749,5209,5600,5923,6204,6446,6653,6822,6957,7063,7144,7204,7250,7280,7305,7328,7350,7372,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SCISSETT,310,507,914,1423,2129,2880,3685,4524,5501,6470,7393,8259,9057,9737,10296,10785,11206,11564,11858,12092,12276,12417,12521,12600,12653,12697,12736,12774,12812,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,87,168,348,614,1026,1528,2066,2631,3295,3952,4576,5161,5700,6159,6538,6868,7153,7396,7595,7753,7877,7972,8042,8095,8131,8159,8186,8211,8237,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SEACROFT,212,339,597,906,1323,1745,2199,2670,3218,3760,4278,4764,5212,5593,5907,6180,6416,6617,6782,6913,7017,7096,7155,7199,7229,7253,7275,7297,7318,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SEATON,139,255,510,871,1419,2072,2771,3504,4363,5215,6024,6783,7482,8078,8568,8997,9366,9680,9938,10143,10305,10428,10519,10588,10634,10671,10705,10738,10772,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SELBY,248,449,888,1505,2438,3538,4717,5953,7402,8838,10202,11482,12661,13665,14492,15214,15837,16367,16802,17147,17420,17627,17781,17897,17974,18038,18095,18151,18208,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,484,752,1287,1894,2671,3398,4181,4990,5924,6849,7734,8566,9333,9986,10523,10991,11395,11738,12020,12244,12422,12557,12658,12734,12786,12829,12866,12903,12940,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SHARLSTON,182,321,622,1035,1650,2364,3128,3929,4867,5796,6680,7508,8272,8922,9457,9925,10328,10671,10953,11177,11353,11487,11587,11662,11712,11753,11791,11827,11864,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SHERBURN,193,307,540,817,1189,1564,1966,2384,2869,3350,3809,4240,4637,4975,5254,5496,5705,5883,6030,6146,6238,6308,6360,6399,6426,6448,6467,6486,6505,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SHIPLEY,290,451,775,1144,1619,2069,2553,3053,3630,4203,4751,5265,5740,6143,6475,6765,7014,7227,7401,7540,7650,7733,7796,7843,7875,7901,7925,7947,7970,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,37,59,105,159,231,305,384,466,562,656,746,831,909,976,1030,1078,1119,1154,1183,1206,1224,1238,1248,1256,1261,1265,1269,1273,1276,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SILVER STREET,19,34,68,116,189,275,367,463,577,689,796,896,988,1066,1131,1188,1236,1278,1312,1339,1360,1376,1388,1397,1403,1408,1413,1417,1422,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,163,305,619,1071,1764,2597,3489,4424,5523,6611,7644,8614,9507,10267,10894,11440,11912,12314,12644,12905,13112,13269,13385,13473,13531,13579,13623,13665,13708,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,111,186,345,551,845,1170,1519,1883,2308,2729,3130,3507,3853,4148,4392,4604,4787,4942,5070,5172,5252,5313,5358,5392,5416,5434,5451,5468,5484,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SKIPTON,170,292,553,899,1405,1977,2590,3232,3982,4725,5432,6096,6707,7227,7656,8030,8353,8628,8853,9032,9174,9281,9361,9421,9462,9495,9524,9553,9583,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,118,205,392,644,1014,1438,1893,2368,2925,3476,4001,4493,4946,5332,5650,5928,6167,6371,6538,6671,6776,6855,6914,6959,6989,7013,7036,7057,7079,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,137,220,389,594,872,1157,1463,1781,2151,2517,2867,3195,3497,3755,3967,4151,4311,4446,4558,4646,4716,4770,4809,4839,4859,4876,4891,4905,4920,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SMITH STREET,161,263,473,736,1100,1486,1901,2333,2835,3334,3809,4255,4665,5015,5303,5554,5771,5955,6107,6227,6322,6394,6448,6489,6516,6538,6559,6578,6598,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,60,110,218,370,601,873,1165,1472,1831,2187,2525,2842,3134,3383,3588,3767,3921,4052,4160,4246,4313,4365,4403,4432,4451,4466,4481,4495,4509,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,232,375,666,1021,1505,2006,2543,3103,3753,4397,5011,5588,6120,6573,6945,7270,7550,7789,7985,8140,8263,8357,8427,8479,8515,8544,8570,8595,8621,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,108,189,362,597,945,1343,1771,2218,2742,3261,3755,4218,4644,5007,5307,5568,5793,5985,6142,6267,6366,6441,6496,6538,6567,6590,6610,6631,6651,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,66,136,296,539,924,1403,1916,2456,3091,3719,4316,4875,5391,5829,6191,6507,6779,7011,7201,7352,7472,7562,7629,7680,7713,7741,7766,7790,7815,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,47,90,185,325,541,803,1084,1379,1725,2068,2394,2700,2981,3221,3419,3591,3740,3867,3971,4053,4118,4168,4204,4232,4250,4265,4279,4293,4306,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,86,178,388,709,1220,1857,2539,3255,4098,4933,5726,6469,7154,7736,8217,8636,8998,9306,9559,9760,9918,10038,10127,10194,10239,10276,10309,10341,10374,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,36,67,134,229,374,547,733,927,1155,1381,1595,1796,1982,2140,2270,2383,2481,2565,2633,2687,2730,2763,2787,2805,2817,2827,2836,2845,2854,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,99,183,369,634,1040,1526,2047,2593,3234,3869,4472,5038,5559,6002,6368,6687,6962,7197,7389,7542,7662,7754,7822,7873,7907,7935,7961,7985,8010,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,103,174,323,519,799,1110,1445,1794,2201,2605,2990,3350,3683,3966,4199,4402,4578,4727,4850,4947,5024,5082,5126,5159,5181,5199,5215,5231,5247,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,167,295,572,952,1518,2175,2880,3617,4481,5337,6150,6914,7617,8215,8709,9139,9511,9827,10086,10292,10455,10578,10670,10739,10786,10824,10858,10891,10925,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,169,297,572,948,1505,2148,2838,3559,4405,5242,6039,6786,7474,8060,8543,8964,9327,9637,9891,10092,10252,10372,10462,10530,10575,10612,10646,10679,10712,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,198,346,666,1102,1748,2493,3291,4127,5105,6075,6996,7861,8658,9336,9895,10382,10803,11161,11455,11689,11873,12013,12117,12195,12248,12291,12330,12367,12406,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,158,275,529,874,1383,1969,2598,3255,4025,4788,5513,6194,6821,7354,7794,8178,8509,8791,9022,9206,9351,9461,9543,9604,9646,9680,9710,9740,9770,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,50,92,184,316,518,758,1016,1286,1603,1918,2216,2496,2754,2974,3155,3313,3449,3565,3660,3736,3795,3841,3874,3900,3917,3930,3943,3955,3968,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STAINFORTH,132,224,419,675,1043,1455,1896,2357,2896,3429,3937,4414,4853,5227,5535,5804,6036,6233,6395,6524,6625,6703,6760,6803,6832,6856,6878,6898,6920,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,116,223,462,812,1357,2020,2730,3475,4351,5218,6042,6815,7526,8132,8631,9067,9443,9763,10026,10234,10399,10524,10616,10686,10733,10771,10806,10839,10874,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
