Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARUGH 66/11KV,86063.726,86802.39,87822.761,89176.336,90832.719,92826.362,95286.781,98199.938,101223.002,104325.757,107413.653,110513.387,113624.378,116844.567,120053.703,123309.948,126464.466,129573.981,132537.551,135293.234,137821.428,140094.132,142121.091,143915.381,145458.81,146841.999,148104.963,149263.36,150271.673,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BARWICK,47206.7,52719.342,53184.244,53845.009,54655.459,55622.38,56884.957,58421.819,59960.893,61481.805,62908.342,64281.738,65601.188,66902.211,68139.769,69348.866,70461.384,71528.98,72502.357,73380.451,74161.325,74835.614,75410.027,75891.011,76249.581,76553.222,76818.526,77056.395,77255.9,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BASLOW ROAD,35007.143,35302.864,35703.059,36256.724,36887.439,37587.839,38461.458,39494.096,40480.018,41402.069,42242.877,43016.768,43733.264,44409.639,45018.961,45564.449,46000.275,46393.627,46721.871,47018.257,47286.601,47527.054,47746.814,47948.582,48098.78,48249.348,48403.223,48560.015,48711.858,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BATLEY,90841.658,92113.879,92403.677,93003.54,93958.094,95298.592,97143.157,99477.368,101914.148,104427.112,106920.44,109425.231,111917.228,114468.762,116972.948,119531.729,122018.115,124455.91,126809.536,128901.578,130757.404,132340.908,133665.262,134746.55,135608.968,136290.611,136836.77,137276.682,137595.269,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BEAL,62889.965,64161.856,64908.366,65782.497,66798.654,67980.614,69375.009,70985.597,72693.746,74485.363,76323.575,78202.481,80110.942,82081.233,84090.103,86170.082,88263.45,90358.706,92383.695,94308.414,96106.326,97760.215,99270.398,100642.222,101868.186,102996.26,104049.491,105046.153,105979.174,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,22761.743,29383.333,30146.761,30370.98,30635.706,30952.015,31373.888,31893.193,32429.615,32975.841,33506.993,34033.505,34553.376,35094.676,35625.775,36167.874,36670.724,37160.242,37613.124,38027.801,38399.218,38722.22,38997.902,39228.774,39406.9,39556.056,39683.694,39795.757,39878.508,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,122456.181,122331.328,125724.963,132588.305,133063.598,133756.173,134835.69,136300.701,137950.938,139762.269,141656.559,143632.175,145662.72,147826.143,150042.442,152395.775,154732.238,157063.958,159301.069,161342.574,163159.99,164719.342,166020.154,167073.323,167888.88,168521.922,169014.827,169408.144,169686.235,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BEIGHTON,76829.527,77169.416,77849.749,78843.224,80162.145,81849.974,84012.374,86645.492,89441.487,92368.526,95318.023,98306.478,101308.595,104391.677,107493.782,110680.075,113803.377,116883.396,119805.173,122489.201,124903.15,127013.914,128828.5,130361.416,131603.873,132646.839,133539.258,134320.516,134978.127,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELLHOUSE ROAD,51073.807,51224.03,51565.203,52168.882,52991.341,54032.335,55358.064,56942.445,58482.079,59954.896,61294.481,62545.188,63718.754,64848.941,65885.924,66843.857,67659.053,68418.678,69085.336,69686.614,70228.488,70707.825,71135.201,71515.889,71808.197,72083.978,72351.123,72609.275,72842.083,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELMONT AVENUE,85575.424,86071.514,86866.28,87970.247,89406.152,91209.84,93515.209,96316.604,99257.719,102308.398,105363.57,108443.69,111519.75,114636.208,117759.99,120970.132,124158.804,127314.521,130302.006,133064.819,135564.85,137770.331,139688.25,141331.827,142676.505,143833.249,144850.165,145769.884,146596.271,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELMONT COVERT,5342.555,5435.182,5548.76,5673.819,5815.098,5974.808,6158.417,6360.907,6557.98,6747.733,6928.145,7103.899,7274.056,7449.37,7612.832,7777.268,7926.653,8069.247,8210.741,8341.287,8467.102,8586.813,8702.125,8813.57,8923.149,9029.833,9134.461,9236.878,9327.76,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BELTHORPE LANE,17646.977,17767.945,17937.375,18137.642,18371.826,18646.702,18980.98,19374.209,19785.367,20211.324,20644.212,21085.245,21529.546,21988.423,22445.209,22919.21,23389.2,23855.437,24316.604,24743.065,25138.772,25498.046,25822.34,26113.551,26378.409,26617.482,26836.865,27042.161,27229.942,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BENTLEY,44386.739,44671.887,45809.51,46494.375,47403.529,48540.859,49986.399,51711.981,53409.595,55060.73,56600.183,58075.065,59479.207,60860.707,62167.094,63438.304,64611.637,65728.556,66750.429,67676.489,68516.132,69262.025,69925.845,70514.062,70995.931,71437.152,71851.66,72239.117,72566.85,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BILLET LANE,45080.808,45904.862,47674.805,48513.666,49367.148,50248.573,51149.325,52062.345,52983.73,53913.494,54855.179,55811.419,56779.652,57786.876,58797.919,59839.293,60865.38,61896.409,62931.354,63971.663,65019.388,66073.234,67132.55,68196.931,69267.065,70340.436,71414.496,72488.614,73533.837,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BINBROOK,9649.737,9776.207,9942.966,10144.614,10382.629,10655.786,10980.369,11349.055,11704.973,12044.007,12358.73,12658.351,12944.531,13229.272,13491.504,13742.91,13972.303,14189.238,14397.537,14587.868,14768.346,14937.413,15098.157,15251.516,15395.529,15535.693,15673.551,15806.748,15925.506,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BINGLEY 33/11KV,55419.465,55499.206,56354.188,56780.804,57385.658,58176.683,59234.457,60527.531,61776.641,62964.999,64054.24,65085.575,66055.882,67016.448,67881.507,68713.205,69419.461,70079.749,70692.423,71217.283,71687.809,72095.658,72452.978,72766.43,73027.156,73262.606,73481.492,73684.224,73836.838,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BIRKBY,55698.227,55771.606,56787.142,57308.962,58043.453,59006.751,60303.653,61918.97,63576.481,65258.034,66892.694,68510.387,70097.554,71683.064,73223.658,74774.892,76267.486,77715.295,79075.983,80296.5,81377.526,82301.634,83076.843,83711.779,84196.647,84585.804,84904.063,85172.286,85389.934,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60863.574,64020.788,64572.83,64682.907,64897.722,65232.93,65739.949,66409.019,67116.316,67852.507,68580.975,69316.435,70052.301,70829.545,71589.94,72376.377,73121.793,73851.956,74568.735,75204.45,75773.087,76261.998,76675.948,77019.622,77305.315,77537.095,77728.054,77886.935,77997.513,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BLUE BOY STREET,51867.107,55089.973,57094.71,57042.492,57060.75,57166.549,57369.084,57653,57935.289,58212.333,58473.014,58732.37,58984.127,59271.355,59519.403,59784.807,60002.493,60202.557,60426.741,60602.329,60762.094,60898.475,61017.164,61120.873,61232.276,61326.582,61407.602,61476.964,61507.125,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOC BRINSWORTH,21122.821,21319.764,22159.689,22546.833,23048.52,23681.561,24493.631,25490.047,26565.906,27709.583,28884.851,30087.651,31308.219,32578.733,33886.495,35245.837,36609.006,37969.072,39259.9,40455.34,41531.553,42473.572,43281.867,43962.16,44508.356,44964.359,45352.508,45686.067,45956.692,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOLTON ROAD,30350.225,30463.918,30699.118,31053.4,31512.248,32081.411,32823.772,33719.4,34586.915,35414.532,36176.18,36897.09,37575.674,38239.432,38843.741,39423.433,39922.339,40382.718,40799.843,41167.062,41496.96,41785.255,42039.28,42262.538,42441.854,42605.779,42759.743,42906.723,43029.815,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BOTTESFORD,53546.095,54248.226,55224.518,56518.946,58116.246,60013.389,62288.985,64899.419,67410.912,69797.324,71988.393,74050.277,75988.463,77818.872,79506.637,81085.668,82491.186,83808.241,84958.327,86051.142,87082.96,88057.082,88987.656,89880.07,90652.3,91429.027,92213.598,93005.016,93777.443,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRAMHOPE,14064.87,14139.56,15508.37,15662.899,15842.926,16046.377,16312.379,16633.159,16939.511,17226.607,17482.566,17717.937,17933.926,18140.403,18323.506,18491.061,18626.87,18750.147,18852.889,18943.592,19024.996,19096.973,19161.609,19219.937,19262.146,19303.89,19346.245,19388.267,19422.628,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRAMLEY,48254.245,60222.048,61721.111,63662.026,65941.979,68540.087,71669.104,75317.825,79085.389,82901.121,86658.458,90392.306,94091.14,97740.893,101244.968,104551.086,107526.726,110327.412,112831.897,115101.771,117120.875,118893.184,120437.554,121775.59,122856.667,123796.818,124612.701,125313.92,125897.512,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRETT STREET,96928.063,97836.229,99133.897,100822.405,102887.796,105363.947,108364.636,111857.884,115342.439,118787.616,122111.988,125381.726,128578.984,131804.578,134884.178,137958.039,140836.249,143615.286,146329.815,148798.909,151089.783,153169.369,155060.954,156779.306,158347.831,159790.284,161140.133,162423.153,163589.953,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRIDGES ROAD,70488.97,71433.707,73807.911,75456.508,77479.155,79889.832,82805.462,86186.5,89531.696,92810.052,95924.972,98940.413,101849.569,104693.605,107421.083,110099.726,112624.159,115063.442,117312.652,119421.245,121379.194,123174.552,124822.118,126331.828,127634.044,128865.5,130048.715,131198.214,132283.687,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26155.672,26049.177,27463.991,27416.804,27401.066,27424.882,27496.643,27617.09,27766.683,27943.495,28142.225,28360.496,28592.402,28849.475,29114.072,29404.862,29701.26,29998.871,30304.916,30577.692,30823.177,31034.878,31213.602,31360.937,31490.03,31591.949,31672.584,31737.637,31785.381,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BRODSWORTH,65403.335,65856.779,66661.288,67832.339,69440.264,71555.947,74343.441,77846.231,81748.766,86009.5,90479.513,95121.172,99872.475,104779.975,109862.731,115206.806,120683.453,126171.194,131410.413,136235.343,140537.766,144251.571,147374.044,149928.602,151920.601,153499.479,154765.303,155809.932,156685.856,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BROOKFIELD STREET,55837.232,55603.178,56171.876,56093.291,56091.651,56187.554,56381.655,56670.214,57024.918,57437.313,57897.509,58401.574,58937.03,59531.957,60132.22,60770.581,61383.57,61978.62,62556.917,63076.244,63539.495,63939.487,64277.779,64557.824,64795.122,64983.301,65130.13,65243.753,65306.21,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BTP,67893.978,70125.652,69742.709,69388.765,69069.243,68788.57,68543.853,68330.773,68140.096,67970.556,67822.141,67695.04,67586.31,67506.011,67434.978,67385.681,67339.251,67301.327,67280.472,67260.462,67246.699,67236.525,67229.672,67225.497,67228.895,67231.612,67232.074,67230.249,67218.468,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURLEY STREET,97741.983,99771.316,102528.599,102792.806,103030.468,103253.678,103684.249,104299.101,104924.326,105550.342,106156.004,106763.78,107360.45,108011.467,108602.068,109225.647,109778.5,110299.189,110849.537,111300.953,111705.003,112045.948,112333.319,112572.405,112799.457,112981.758,113129.457,113249.254,113303.368,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURMANTOFTS,38233.6,38247.505,39459.368,39627.408,39846.725,40125.118,40525.816,41033.846,41526.808,41998.837,42431.965,42846.325,43236.82,43638.861,43986.384,44331.135,44622.038,44886.964,45167.836,45388.705,45585.706,45751.161,45892.153,46012.207,46130.908,46229.943,46314.744,46386.96,46426.482,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURNLEYVILLE,56457.111,56589.237,57368.372,57985.41,58880.448,60090.332,61763.904,63921.383,66314.534,68916.419,71621.161,74416.964,77273.045,80241.637,83315.03,86538.42,89827.581,93127.641,96263.487,99138.3,101687.93,103870.661,105684.67,107145.297,108247.408,109095.654,109752.881,110263.964,110640.655,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURTON PIDSEA,16481.039,16615.201,16804.027,17042.905,17336.27,17684.626,18108.112,18598.314,19070.789,19520.982,19937.688,20334.607,20710.746,21077.659,21413.894,21737.123,22028.028,22305.173,22567.63,22807.928,23035.762,23249.306,23452.134,23645.839,23825.927,24002.026,24175.927,24347.307,24506.405,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BURTON ROAD,100624.528,101194.909,101932.665,102827.693,103835.982,104962.355,106234.784,107637.631,109033.818,110414.01,111756.158,113081.316,114393.265,115718.662,117016.727,118295.945,119501.958,120686.477,121851.801,122996.975,124131.987,125253.589,126367.428,127474.403,128560.229,129646.087,130731.198,131813.182,132875.436,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,42579.616,42951.547,43512.402,44240.608,45082.314,46041.702,47290.097,48806.358,50310.439,51781.973,53160.548,54482.081,55744.454,56987.389,58153.436,59288.424,60321.602,61305.556,62213.094,63019.448,63736.183,64353.012,64878.529,65319.54,65657.032,65943.138,66193.197,66416.513,66598.269,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
BUTTERWICK,20815.003,20930.819,21101.846,21313.038,21576.606,21898.109,22294.544,22759.658,23226.818,23691.655,24146.4,24597.339,25040.295,25492.948,25927.222,26369.155,26789.936,27201.497,27606.131,27976.149,28321.514,28637.532,28927.153,29192.436,29437.756,29664.852,29878.293,30080.976,30262.407,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CAISTOR,30466.873,30819.705,31266.81,31801.726,32415.378,33113.422,33942.728,34884.57,35795.01,36666.488,37481.819,38263.164,39012.829,39766.901,40466.906,41146.607,41757.543,42337.21,42899.75,43416.517,43909.965,44375.316,44819.732,45246.092,45653.192,46049.913,46439.979,46820.418,47162.575,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CALDER WHARF,67551.372,67563.533,67814.44,68308.834,69094.712,70194.466,71696.456,73593.468,75593.522,77674.188,79756.855,81858.424,83966.663,86182.975,88427.271,90736.326,92998.703,95255.497,97395.271,99347.922,101098.038,102617.884,103912.297,104993.996,105852.842,106562.664,107160.086,107648.929,107976.607,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CARLTON HILL,66194.303,67612.103,68828.283,69098.644,69376.434,69665.555,70107.422,70681.984,71242.174,71778.644,72262.377,72721.038,73151.766,73597.345,73984.069,74367.198,74684.778,74978.214,75267.948,75509.336,75729.972,75923.374,76095.267,76248.604,76388.282,76514.713,76631.523,76739.603,76810.673,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CARR LANE,64175.895,66742.619,67678.385,68782.754,70055.875,71520.438,73267.805,75279.783,77328.526,79395.383,81429.657,83455,85459.246,87490.487,89494.917,91530.542,93497.511,95432.188,97270.542,99004.593,100623.889,102114.455,103484.018,104738.926,105856.838,106901.354,107892.278,108845.113,109731.924,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CHELKER RESERVOIR,20438.343,20341.925,20276.412,20234.998,20220.486,20236.284,20292.297,20388.048,20502.452,20633.295,20775.184,20927.823,21087.635,21261.04,21437.337,21627.679,21819.761,22011.19,22207.053,22379.35,22532.486,22662.11,22769.145,22854.69,22926.576,22980.31,23019.887,23049.198,23068.373,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CHEVIN END,28700.265,28888.639,29164.878,29530.4,29964.11,30464.845,31118.422,31904.341,32651.235,33347.468,33970.768,34545.609,35073.775,35578.371,36026,36439.795,36778.043,37083.321,37330.396,37551.321,37749.353,37924.705,38082.984,38226.507,38327.729,38429.553,38534.121,38639.408,38725.211,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENCE ROAD,61912.92,61957.819,66262.379,66435.955,66605.16,66777.194,67085.418,67514.36,67937.856,68350.409,68739.956,69124.338,69494.473,69895.31,70238.675,70595.762,70901.402,71181.255,71504.902,71750.571,71970.081,72151.561,72303.693,72430.696,72570.397,72681.343,72770.399,72840.712,72867.531,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENDON ROAD,44272.561,44496.569,44857.976,45311.665,45813.179,46361.048,47092.237,47983.224,48839.716,49649.745,50371.06,51040.385,51659.044,52261.385,52792.461,53287.883,53694.477,54062.51,54392.721,54675.418,54929.648,55151.854,55349.103,55524.782,55665.185,55797.126,55924.513,56046.573,56140.952,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLARENDON STREET,66993.449,68135.693,68193.607,68397.004,68771.847,69340.513,70143.423,71156.974,72202.725,73266.363,74304.267,75342.874,76367.605,77421.903,78410.2,79401.291,80305.487,81151.324,81977.19,82685.427,83310.582,83841.283,84287.934,84657.825,84975.355,85230.08,85434.875,85599.553,85700.194,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLAYWHEELS LANE,86650.892,87052.385,88831.978,89807.951,91015.959,92461.299,94351.236,96649.24,98955.336,101239.865,103371.094,105420.156,107391.54,109342.442,111202.146,113015.475,114678.849,116280.04,117729.826,119048.238,120226.004,121251.09,122134.932,122886.677,123453.872,123946.966,124389.92,124794.373,125136.071,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CLOUGH LANE,10126.146,21262.027,21470.039,21692.396,21938.044,22216.036,22533.314,22889.62,23266.835,23663.088,24072.886,24495.013,24925.022,25375.972,25833.479,26314.752,26795.264,27275.65,27746.967,28194.083,28614.95,29005.253,29365.042,29695.708,30000.913,30284.062,30550.22,30804.407,31038.397,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
COMMONSIDE LANE,103094.822,104102.112,105309.598,106715.56,108337.652,110215.286,112411.343,114914.729,117519.129,120204.594,122915.427,125663.763,128429.05,131271.192,134125.717,137063.59,139958.334,142832.667,145614.901,148260.795,150752.379,153067.482,155211.557,157192.311,159001.463,160696.017,162302.5,163846.318,165299.275,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CONVAMORE ROAD,33959.952,37553.873,38309.062,38481.677,38781.051,39214.459,39810.002,40550.139,41286.599,42007.331,42680.052,43326.901,43944.67,44553.368,45129.405,45693.352,46203.999,46689.473,47114.14,47499.641,47840.774,48133.719,48382.495,48589.894,48731.961,48853.53,48960.917,49058.587,49135.959,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
CONYARD ROAD,36194.653,36191.55,36354.551,36696.007,37223.154,37938.841,38886.453,40038.323,41136.372,42163.314,43091.301,43953.27,44746.506,45503.699,46166.95,46779.338,47286.745,47740.1,48145.263,48480.573,48774.396,49021.871,49234.434,49416.969,49554.031,49678.128,49795.545,49905.852,49989.434,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
