Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWEET STREET,2711.207,2699.137,2697.354,2697.499,2699.979,2704.639,2711.996,2720.41,2730.9,2744.106,2749.884,2754.853,2759.471,2764.237,2768.496,2771.92,2774.81,2778.026,2781.541,2785.213,2789.063,2793.036,2797.002,2800.965,2804.928,2808.889,2812.846,2816.786,2820.717,NPgY,Primary,NPg Best View,Domestic (MWh)
SWINNOW MOOR,29960.071,29829.363,29803.523,29796.425,29811.908,29848.529,29912.101,29986.569,30081.562,30203.043,30252.643,30294.348,30332.85,30321.732,30153.113,29978.501,29800.22,29626.906,29458.15,29292.303,29129.425,28967.764,28806.464,28645.811,28485.818,28326.413,28167.518,28008.939,27900.345,NPgY,Primary,NPg Best View,Domestic (MWh)
TADCASTER,15367.926,15341.57,15371.626,15403.184,15437.645,15475.841,15527.026,15581.874,15644.128,15716.682,15756.039,15792.66,15826.752,15831.333,15754.799,15680.737,15608.797,15536.608,15461.927,15386.531,15311.339,15234.789,15157.931,15081.043,15004.217,14927.389,14850.49,14773.015,14720.613,NPgY,Primary,NPg Best View,Domestic (MWh)
TANKERSLEY PARK,23356.675,23315.708,23362.067,23425.203,23508.635,23610.122,23732.637,23863.192,24013.573,24188.93,24299.23,24400.555,24498.59,24591.609,24659.513,24718.889,24770.224,24823.895,24880.116,24937.129,24994.222,25050.492,25106.764,25163.103,25219.547,25276.077,25332.666,25389.17,25452.293,NPgY,Primary,NPg Best View,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,5424.184,5404.952,5403.551,5403.472,5406.329,5411.211,5421.207,5433.35,5448.85,5469.165,5478.781,5488.717,5498.976,5498.982,5470.348,5442.503,5415.669,5389.381,5363.188,5337.159,5311.376,5285.243,5259.181,5233.241,5207.423,5181.715,5156.102,5130.555,5114.624,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNBURY,22960.552,22847.937,22809.276,22776.357,22756.835,22747.425,22761.076,22784.138,22821.759,22878.994,22890.8,22903.31,22916.855,22888.961,22737.661,22588.861,22443.865,22301.846,22161.641,22023.522,21886.881,21750.2,21614.076,21478.72,21344.125,21210.231,21076.977,20944.269,20852.541,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNE,25093.467,25002.437,24991.428,24986.091,24992.775,25007.081,25045.518,25094.746,25158.88,25244.817,25280.601,25317.598,25354.768,25347.479,25208.183,25071.348,24939.097,24808.417,24677.691,24546.942,24416.511,24284.555,24152.854,24021.656,23890.969,23760.726,23630.854,23501.176,23414.631,NPgY,Primary,NPg Best View,Domestic (MWh)
THORNTON,35694.138,35527.362,35468.935,35417.954,35387.367,35371.452,35391.392,35426.048,35483.016,35570.003,35588.298,35608.524,35630.862,35582.168,35322.802,35068.631,34821.565,34579.422,34340.079,34104.215,33870.737,33637.037,33404.277,33172.822,32942.663,32713.7,32485.828,32258.87,32101.907,NPgY,Primary,NPg Best View,Domestic (MWh)
THORPE ROAD,10696.966,10660.13,10656.534,10655.297,10658.049,10662.114,10675.199,10692.057,10713.275,10741.404,10747.032,10752.744,10758.512,10739.955,10651.168,10562.833,10476.896,10393.169,10308.9,10225.157,10142.287,10059.102,9975.944,9892.984,9810.251,9727.704,9645.299,9562.822,9502.574,NPgY,Primary,NPg Best View,Domestic (MWh)
TICKHILL ROAD,27364.194,27189.813,27216.478,27244.283,27275.811,27309.457,27360.045,27418.591,27490.462,27582.024,27628.116,27675.544,27724.089,27742.643,27680.405,27621.599,27567.324,27514.862,27461.274,27407.557,27354.224,27298.89,27243.45,27188.074,27132.786,27077.522,27022.209,26966.592,26937.867,NPgY,Primary,NPg Best View,Domestic (MWh)
TINGLEY,24152.642,24046.468,24027.827,24025.69,24043.692,24080.468,24141.038,24211.035,24299.098,24410.835,24458.622,24499.697,24537.973,24563.832,24544.39,24518.13,24487.916,24460.968,24437.291,24415.399,24395.465,24376.774,24358.272,24340.034,24322.072,24304.364,24286.879,24269.56,24265.915,NPgY,Primary,NPg Best View,Domestic (MWh)
TINSLEY PARK ROAD,1743.886,1738.092,1738.672,1740.393,1743.44,1747.694,1753.482,1759.858,1767.548,1776.911,1782.037,1786.647,1791.073,1793.236,1788.105,1782.654,1776.795,1771.128,1765.58,1760.119,1754.714,1749.275,1743.837,1738.42,1733.025,1727.649,1722.287,1716.914,1713.789,NPgY,Primary,NPg Best View,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4608.282,4594.743,4597.636,4603.488,4612.794,4625.256,4641.619,4659.513,4680.885,4706.649,4721.315,4734.536,4747.269,4753.238,4737.325,4720.227,4701.978,4684.285,4667.231,4650.488,4633.934,4617.333,4600.807,4584.39,4568.084,4551.878,4535.762,4519.717,4510.629,NPgY,Primary,NPg Best View,Domestic (MWh)
TIVERTON ROAD,21325.325,21171.743,21099.183,21040.243,20997.819,20970.656,20969.97,20976.265,20999.564,21046.373,21045.469,21041.418,21036.824,21026.75,20995.356,20962.437,20927.979,20893.65,20861.855,20831.635,20801.76,20772.39,20743.2,20714.24,20685.527,20657.043,20628.767,20600.62,20579.509,NPgY,Primary,NPg Best View,Domestic (MWh)
TODMORDEN,19266.789,19188.39,19172.954,19160.523,19158.606,19164.851,19192.822,19228.16,19276.599,19341.639,19363.571,19392.535,19421.708,19453.089,19487.171,19525.515,19569.081,19614.104,19659.144,19703.308,19748.649,19793.166,19837.422,19881.457,19925.307,19968.949,20012.353,20055.318,20097.661,NPgY,Primary,NPg Best View,Domestic (MWh)
TOLLER LANE,22809.026,22691.128,22649.135,22612.984,22590.407,22578.135,22589.566,22610.563,22646.354,22702.256,22711.98,22722.723,22734.59,22713.618,22595.331,22479.525,22367.447,22257.877,22149.697,22043.284,21938.046,21832.668,21727.766,21623.506,21519.886,21416.857,21314.368,21212.34,21142.847,NPgY,Primary,NPg Best View,Domestic (MWh)
TONG STREET,11672.791,11620.126,11602.724,11587.704,11579.573,11576.323,11585.031,11598.644,11619.746,11650.914,11658.957,11667.648,11677.056,11666.46,11596.531,11528.102,11461.975,11397.403,11333.703,11271.089,11209.191,11147.222,11085.536,11024.234,10963.313,10902.745,10842.5,10782.533,10742.385,NPgY,Primary,NPg Best View,Domestic (MWh)
UPPER BASINGHALL STREET,1688.245,1676.716,1671.37,1666.972,1663.776,1661.733,1661.679,1662.361,1664.241,1667.835,1667.518,1667.178,1666.817,1666.313,1665.419,1664.508,1663.581,1662.642,1661.691,1660.738,1659.8,1658.874,1657.962,1657.062,1656.176,1655.304,1654.443,1653.596,1652.897,NPgY,Primary,NPg Best View,Domestic (MWh)
VARLEY STREET,27546.169,27420.515,27385.008,27364.705,27362.581,27377.692,27416.166,27464.202,27529.348,27616.651,27645.549,27668.626,27689.473,27638.523,27366.322,27090.806,26813.546,26541.025,26273.105,26008.223,25746.369,25485.51,25225.238,24965.925,24707.551,24450.021,24193.238,23937.063,23752.392,NPgY,Primary,NPg Best View,Domestic (MWh)
VICTORIA STREET,9918.376,9789.594,9795.587,9802.628,9806.372,9809.797,9814.145,9819.277,9827.886,9840.866,9842.106,9841.526,9840.234,9832.737,9804.55,9775.157,9744.065,9713.384,9683.233,9653.281,9623.361,9593.208,9562.987,9532.721,9502.406,9472.019,9441.537,9410.911,9386.747,NPgY,Primary,NPg Best View,Domestic (MWh)
WALESBY,9665.426,9643.113,9662.841,9684.559,9708.334,9732.94,9767.732,9804.028,9843.831,9889.961,9912.324,9933.389,9953.103,9962.687,9947.947,9933.84,9921.213,9909.051,9894.32,9879.633,9865.427,9850.649,9835.41,9819.899,9804.218,9788.326,9772.181,9755.303,9745.256,NPgY,Primary,NPg Best View,Domestic (MWh)
WARREN LANE,7165.429,7136.825,7127.195,7120.982,7118.926,7120.781,7128.288,7138.113,7151.9,7170.778,7176.235,7180.379,7184.022,7161.04,7057.318,6953.419,6849.501,6746.932,6645.491,6544.927,6445.272,6345.834,6246.578,6147.647,6049.035,5950.706,5852.624,5754.723,5682.979,NPgY,Primary,NPg Best View,Domestic (MWh)
WATH UPON DEARNE,23365.191,23242.214,23224.477,23209.226,23198.763,23192.053,23200.406,23215.666,23240.763,23279.863,23288.502,23298.473,23309.418,23228.414,22877.599,22531.9,22191.134,21853.463,21517.301,21182.731,20849.955,20516.109,20182.833,19850.588,19519.34,19188.962,18859.332,18530.259,18290.035,NPgY,Primary,NPg Best View,Domestic (MWh)
WAVERLEY BUSINESS PARK,76.493,76.196,76.184,76.188,76.225,76.286,76.411,76.564,76.761,77.02,77.141,77.266,77.396,77.339,76.752,76.175,75.612,75.059,74.508,73.961,73.419,72.872,72.327,71.784,71.244,70.705,70.168,69.633,69.275,NPgY,Primary,NPg Best View,Domestic (MWh)
WAWNE ROAD,8877.252,8810.078,8775.354,8745.94,8723.079,8706.353,8700.269,8697.493,8701.322,8714.407,8707.745,8700.352,8692.814,8682.242,8661.611,8640.713,8619.521,8598.401,8577.864,8557.735,8537.775,8517.986,8498.301,8478.74,8459.306,8439.993,8420.79,8401.677,8385.909,NPgY,Primary,NPg Best View,Domestic (MWh)
WEELAND ROAD,8543.504,8565.485,8619.283,8673.667,8730.903,8790.312,8856.926,8925.223,8997.834,9076.84,9135.643,9194.313,9251.854,9300.227,9324.769,9350.295,9376.942,9403.109,9427.553,9450.901,9473.461,9494.299,9514.991,9535.624,9556.236,9576.803,9597.298,9617.521,9644.721,NPgY,Primary,NPg Best View,Domestic (MWh)
WELLINGTON STREET,15491.318,15497.784,15558.758,15622.354,15692.24,15767.377,15856.432,15949.334,16050.524,16163.853,16242.017,16320.032,16396.53,16454.32,16461.164,16469.463,16479.494,16489.029,16496.524,16502.702,16507.981,16510.963,16513.877,16516.865,16519.97,16523.152,16526.371,16529.379,16548.125,NPgY,Primary,NPg Best View,Domestic (MWh)
WESLEY CRESCENT,24062.931,23898.511,23807.464,23723.307,23654.529,23596.763,23563.673,23537.844,23529.404,23541.795,23508.119,23478.065,23449.391,23391.042,23235.791,23082.492,22933.824,22787.782,22643.746,22500.295,22358.607,22216.707,22075.307,21934.563,21794.466,21654.969,21516.024,21377.584,21271.424,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST DOCKS,1102.003,1093.27,1088.336,1083.942,1080.216,1077.136,1075.213,1073.724,1072.918,1073.08,1071.087,1069.093,1067.102,1063.467,1054.956,1046.532,1038.17,1029.867,1021.62,1013.431,1005.303,997.201,989.138,981.121,973.148,965.218,957.328,949.476,943.228,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST END LANE,10631.76,10597.18,10595.777,10596.65,10602.825,10612.238,10632.174,10656.868,10688.145,10729.064,10747.9,10767.296,10786.758,10790.835,10749.103,10708.124,10669.129,10630.675,10592.278,10553.767,10515.275,10476.066,10436.984,10398.106,10359.433,10320.941,10282.608,10244.393,10221.266,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST MOOR PARK,10156.152,10141.173,10155.154,10170.165,10190.024,10211.785,10243.48,10279.991,10322.886,10375.27,10405.525,10436.526,10467.568,10488.256,10478.086,10468.61,10461.611,10455.082,10448.219,10440.9,10433.309,10424.642,10415.993,10407.425,10398.948,10390.54,10382.181,10373.799,10375.429,NPgY,Primary,NPg Best View,Domestic (MWh)
WEST PARK,16335.657,16269.379,16266.039,16275.056,16299.032,16336.94,16391.139,16451.825,16525.621,16616.3,16659.763,16697.467,16732.727,16769.183,16802.031,16828.593,16851.371,16876.576,16904.324,16933.313,16963.642,16994.947,17026.312,17057.741,17089.252,17120.841,17152.498,17184.19,17216.032,NPgY,Primary,NPg Best View,Domestic (MWh)
WESTCOTT STREET,33473.703,33238.51,33130.802,33045.604,32987.805,32955.126,32965.653,32986.881,33036.19,33124.211,33134.672,33139.261,33142.822,33149.143,33154.038,33155.03,33152.637,33150.003,33151.979,33156.504,33161.236,33166.774,33172.449,33178.273,33184.273,33190.437,33196.745,33203.131,33210.283,NPgY,Primary,NPg Best View,Domestic (MWh)
WHEATACRE ROAD,18759.142,18700.447,18718.97,18749.803,18794.635,18852.363,18925.778,19005.277,19099.182,19211.272,19276.677,19335.828,19392.737,19430.803,19405.665,19375.671,19340.433,19307.242,19275.729,19245.112,19214.99,19184.537,19154.135,19123.922,19093.932,19064.122,19034.449,19004.719,18994.283,NPgY,Primary,NPg Best View,Domestic (MWh)
WHEATLEY PARK,6905.6,6886.307,6889.046,6893.324,6901.476,6911.887,6929.687,6950.829,6976.669,7009.429,7026.151,7043.251,7060.353,7074.613,7080.358,7086.225,7093.324,7100.584,7107.721,7114.582,7121.267,7127.409,7133.597,7139.847,7146.16,7152.532,7158.956,7165.421,7174.752,NPgY,Primary,NPg Best View,Domestic (MWh)
WHINGATE,15492.948,15425.347,15422.307,15430.722,15452.664,15487.215,15536.53,15591.686,15658.754,15741.13,15780.168,15813.813,15845.1,15873.089,15885.126,15892.627,15896.738,15903.231,15911.378,15920.636,15931.096,15942.14,15953.045,15963.891,15974.726,15985.534,15996.294,16006.794,16020.993,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITE LEE,25860.537,25730.558,25703.202,25683.993,25677.273,25680.044,25706.756,25742.872,25792.456,25864.535,25883.825,25903.155,25923.416,25905.434,25772.734,25641.144,25513.656,25389.382,25267.714,25148.428,25031.64,24915.299,24799.323,24683.904,24569.036,24454.663,24340.725,24227.131,24151.388,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITEHALL ROAD 2/3,793.985,789.34,788.148,787.471,787.417,787.955,789.323,791.006,793.271,796.324,797.34,798.203,798.994,799.804,800.516,801.119,801.623,802.184,802.811,803.47,804.148,804.809,805.466,806.122,806.778,807.435,808.091,808.741,809.39,NPgY,Primary,NPg Best View,Domestic (MWh)
WHITEHALL ROAD 4/5,1312.693,1304.621,1301.648,1299.448,1298.205,1297.874,1298.951,1300.556,1303.079,1306.878,1307.552,1308.085,1308.547,1308.998,1309.307,1309.512,1309.622,1309.772,1309.97,1310.189,1310.425,1310.647,1310.867,1311.085,1311.302,1311.518,1311.733,1311.941,1312.168,NPgY,Primary,NPg Best View,Domestic (MWh)
WIBSEY,31652.803,31503.699,31449.279,31402.042,31373.444,31358.467,31375.876,31406.496,31457.227,31535.107,31550.875,31568.28,31587.482,31548.602,31337.443,31130.431,30929.401,30732.483,30537.971,30346.381,30156.8,29967.089,29778.2,29590.427,29403.757,29218.11,29033.4,28849.508,28723.014,NPgY,Primary,NPg Best View,Domestic (MWh)
WITHERNSEA,4258.89,4240.731,4237.105,4234.701,4234.246,4234.628,4238.945,4244.936,4252.92,4264.058,4265.538,4267.121,4268.8,4264.416,4242.568,4220.498,4199.241,4178.817,4158.338,4138.059,4118.081,4098.041,4078.036,4058.102,4038.245,4018.455,3998.721,3979.004,3964.847,NPgY,Primary,NPg Best View,Domestic (MWh)
WOODCOCK STREET,13503.146,13519.679,13582.169,13646.611,13716.415,13790.527,13876.543,13965.698,14061.886,14168.392,14244.158,14319.783,14393.96,14450.925,14461.144,14472.86,14486.231,14499.138,14510.519,14520.73,14529.935,14536.568,14543.137,14549.771,14556.509,14563.326,14570.186,14576.866,14598.071,NPgY,Primary,NPg Best View,Domestic (MWh)
WOODSEATS,21819.44,21757.246,21777.229,21812.07,21864.25,21932.204,22019.165,22113.498,22225.056,22358.359,22436.169,22506.573,22574.394,22622.038,22600.868,22573.365,22539.575,22508.176,22479.704,22452.481,22425.775,22398.508,22371.45,22344.724,22318.346,22292.286,22266.508,22240.904,22236.709,NPgY,Primary,NPg Best View,Domestic (MWh)
WOOLLEY,17755.591,17703.211,17727.331,17755.087,17789.751,17831.795,17890.45,17954.706,18028.512,18116.485,18167.699,18220.024,18271.388,18302.592,18275.521,18249.925,18226.25,18202.465,18177.444,18151.203,18124.162,18095.446,18066.815,18038.394,18010.202,17982.204,17954.358,17926.519,17917.335,NPgY,Primary,NPg Best View,Domestic (MWh)
WORSBROUGH PARK,37767.113,37462.9,37499.9,37535.013,37562.66,37590.847,37633.945,37682.857,37742.753,37819.121,37851.679,37886.409,37919.861,37869.02,37568.941,37274.005,36983.399,36693.98,36404.132,36113.448,35822.384,35528.499,35234.955,34942.165,34650.102,34358.624,34067.581,33776.676,33566.763,NPgY,Primary,NPg Best View,Domestic (MWh)
WRAWBY,13128.787,13071.489,13057.336,13044.458,13038.403,13036.688,13048.19,13064.183,13088.366,13125.942,13132.234,13139.5,13147.706,13146.935,13124.412,13102.898,13083.569,13065.149,13045.912,13027.026,13008.748,12990.047,12971.365,12952.768,12934.279,12915.881,12897.551,12879.174,12867.939,NPgY,Primary,NPg Best View,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,26540.527,26362.486,26263.705,26173.05,26100.06,26039.867,26007.458,25983.138,25978.427,25997.456,25963.293,25932.89,25903.792,25861.238,25769.343,25678.734,25594.347,25513.059,25434.045,25354.951,25277.626,25199.611,25121.838,25044.381,24967.238,24890.376,24813.758,24737.346,24677.556,NPgY,Primary,NPg Best View,Domestic (MWh)
YEW GREEN ROAD,22182.348,22084.989,22056.973,22037.002,22029.841,22032.278,22057.072,22090.533,22136.316,22202.431,22221.023,22239.671,22259.116,22243.907,22124.952,22007.17,21892.977,21781.592,21672.396,21565.27,21460.309,21355.689,21251.399,21147.621,21044.357,20941.559,20839.172,20737.096,20669.181,NPgY,Primary,NPg Best View,Domestic (MWh)
YORK ROAD,29332.636,29211.665,29205.309,29219.477,29257.949,29319.161,29406.857,29505.232,29625.183,29772.639,29842.169,29901.697,29956.993,29989.992,29944.549,29890.235,29830.061,29774.846,29724.065,29675.893,29630.41,29586.235,29542.093,29498.16,29454.482,29411.014,29367.703,29324.304,29304.281,NPgY,Primary,NPg Best View,Domestic (MWh)
YORK STREET,11758.628,11766.767,11815.886,11867.007,11923.049,11983.145,12053.895,12127.547,12207.526,12296.772,12358.962,12421.026,12481.893,12529.835,12542.952,12557.134,12572.626,12587.688,12601.58,12614.502,12626.573,12636.533,12646.462,12656.454,12666.539,12676.698,12686.905,12697,12717.949,NPgY,Primary,NPg Best View,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Best View,Domestic (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Best View,Domestic (MWh)
