Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARMIRE BRIDGE,27024.887,23562.224,22522.197,22143.353,21882.662,21696.237,21592.277,21523.448,21461.198,21397.706,21319.329,21241.463,21155.036,21067.524,20991.356,20950.124,20917.681,20881.327,20840.515,20810.888,20816.323,20826.845,20849.752,20909.418,20977.073,21046.562,21118.381,21193.357,21271.017,21350.742,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARRATON,32453.061,28550.336,27359.897,26904.672,26580.974,26340.109,26191.184,26081.628,25979.624,25876.53,25764.254,25652.961,25532.17,25410.48,25301.616,25224.508,25169.434,25110.274,25046.131,24994.44,24981.902,24974.638,24980.633,25027.881,25084.842,25144.297,25207.165,25273.629,25343.223,25415.213,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARROGATE 132/11KV,63758.692,56476.301,54241.483,53366.24,52734.346,52255.668,51946.814,51710.652,51488.419,51264.185,51035.628,50809.451,50565.786,50320.871,50099.839,49925.736,49812.88,49692.989,49563.985,49457.881,49423.751,49398.675,49396.701,49470.712,49563.918,49662.368,49768.391,49881.203,49999.85,50122.955,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARROGATE WEST,17022.881,15258.88,14714.797,14495.303,14333.862,14208.927,14124.488,14057.326,13993.431,13928.977,13869.371,13810.494,13747.359,13684.006,13626.406,13575.112,13547.537,13518.423,13487.093,13461.185,13452.443,13445.589,13443.66,13459.996,13481.538,13504.629,13530.088,13557.307,13585.967,13615.738,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,44238.705,38756.324,37088.627,36458.354,36013.693,35685.923,35487.873,35345.369,35213.526,35080.153,34928.869,34778.811,34615.42,34450.669,34303.955,34206.44,34132.094,34051.861,33964.642,33895.023,33880.613,33873.897,33886.343,33956.825,34040.47,34127.37,34218.585,34314.78,34415.335,34519.228,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HAWTHORN PIT,61907.793,54122.989,51762.066,50878.844,50259.872,49807.314,49539.583,49350.971,49177.499,49001.765,48796.656,48593.045,48370.321,48145.451,47946.185,47820.649,47721.899,47614.533,47497.115,47404.796,47391.352,47389.072,47414.538,47522.92,47649.711,47780.946,47917.946,48062.013,48212.284,48367.307,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,17216.467,15114.513,14474.283,14230.954,14058.627,13931.018,13853.045,13796.328,13743.688,13690.461,13631.291,13572.616,13508.821,13444.518,13387.125,13347.693,13318.64,13287.353,13253.377,13226.128,13220.022,13216.806,13220.842,13247.132,13278.562,13311.288,13345.762,13382.155,13420.229,13459.587,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEBBURN,9308.451,8176.447,7831.707,7700.654,7607.823,7539.064,7497.031,7466.443,7438.049,7409.335,7377.536,7346.002,7311.704,7277.13,7246.277,7225.071,7209.569,7192.86,7174.7,7160.163,7157.021,7155.437,7157.754,7172.071,7189.17,7206.973,7225.724,7245.519,7266.222,7287.621,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEBBURN WEST,3180.623,2797.024,2680.017,2635.297,2603.509,2579.867,2565.264,2554.533,2544.546,2534.452,2523.423,2512.49,2500.624,2488.67,2477.977,2470.444,2465.017,2459.188,2452.869,2447.776,2446.531,2445.809,2446.393,2451.032,2456.622,2462.456,2468.621,2475.14,2481.967,2489.029,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEDWORTH,32133.715,28226.628,27037.835,26586.918,26267.956,26032.089,25888.518,25784.453,25687.951,25590.317,25481.96,25374.49,25257.446,25139.416,25034.227,24962.52,24910.323,24853.933,24792.508,24743.598,24734.074,24729.945,24739.301,24790.155,24850.622,24913.515,24979.671,25049.442,25122.355,25197.677,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEIGHINGTON,142.66,124.169,118.556,116.461,114.996,113.928,113.3,112.86,112.457,112.05,111.557,111.068,110.534,109.995,109.516,109.225,108.975,108.704,108.41,108.176,108.129,108.109,108.157,108.401,108.687,108.983,109.291,109.616,109.955,110.305,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HEXHAM,21970.259,19148.237,18299.326,17989.102,17775.151,17621.743,17535.573,17478.081,17425.986,17372.924,17307.475,17242.449,17170.447,17097.568,17033.944,16998.938,16970.767,16939.398,16904.386,16878.499,16881.239,16888.135,16905.19,16952.267,17005.841,17060.91,17117.867,17177.387,17239.109,17302.522,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HIGH BARMSTON,32436.898,28454.647,27241.995,26781.865,26456.353,26215.636,26069.051,25962.787,25864.269,25764.649,25653.044,25542.353,25421.951,25300.569,25192.284,25118.759,25063.717,25004.408,24939.997,24888.353,24876.829,24870.832,24878.677,24928.746,24988.493,25050.664,25116.078,25185.124,25257.358,25332.031,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HIGH FLATTS,45546.283,40037.333,38358.495,37718.599,37264.547,36927.537,36720.456,36569.01,36428.229,36285.897,36129.538,35974.515,35806.06,35636.293,35484.632,35378.83,35302.463,35220.275,35131.035,35059.4,35043.128,35034.367,35044.454,35112.863,35194.896,35280.401,35370.624,35465.918,35565.63,35668.726,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HOUGHTON,10606.295,9275.756,8871.211,8718.864,8611.633,8532.826,8485.573,8451.844,8420.716,8389.226,8352.847,8316.744,8277.393,8237.696,8202.378,8179.458,8161.369,8141.824,8120.57,8103.601,8100.09,8098.473,8101.585,8118.842,8139.253,8160.432,8182.614,8205.996,8230.44,8255.696,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HOWDON,12271.952,10819.573,10376.405,10206.318,10085.076,9994.588,9938.246,9896.515,9857.581,9818.228,9776.171,9734.493,9689.275,9643.726,9602.948,9573.455,9553.169,9531.378,9507.729,9488.702,9484.223,9481.679,9483.993,9501.655,9523.002,9545.31,9568.947,9593.946,9620.114,9647.181,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,28901.134,25262.887,24158.774,23745.047,23454.812,23242.345,23116.201,23027.012,22944.899,22861.746,22764.896,22668.778,22563.771,22457.796,22363.787,22304.034,22256.95,22205.878,22150.144,22106.127,22098.881,22096.833,22107.708,22157.207,22215.287,22275.439,22338.291,22404.421,22473.436,22544.656,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,15231.659,13323.394,12761.192,12565.592,12435.315,12345.93,12302.07,12277.388,12256.115,12233.832,12204.346,12174.983,12140.723,12105.687,12076.839,12067.425,12063.7,12057.73,12049.228,12046.878,12063.913,12083.773,12110.269,12157.127,12208.513,12260.912,12314.608,12370.173,12427.189,12485.344,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
JARROW,9195.844,8140.225,7818.145,7693.877,7604.971,7538.317,7496.389,7465.024,7435.668,7405.981,7375.324,7344.958,7312,7278.804,7249.067,7226.732,7212.56,7197.31,7180.7,7167.431,7164.709,7163.348,7165.408,7178.627,7194.625,7211.367,7229.165,7247.978,7267.647,7287.977,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KENTON,42552.346,38018.133,36626.725,36074.955,35673.27,35365.958,35163.508,35005.78,34856.509,34705.739,34562.426,34420.719,34267.927,34114.346,33975.581,33858.577,33794.076,33725.331,33650.788,33590.344,33574.565,33564.029,33566.849,33617.169,33680.48,33747.541,33820.177,33897.386,33978.324,34062.154,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIELDER,1899.862,1686.768,1632.19,1620.329,1615.947,1616.122,1621.445,1628.777,1636.328,1643.527,1650.501,1657.373,1663.572,1669.557,1676.185,1685.18,1695.256,1705.017,1714.448,1724.555,1736.86,1749.495,1762.738,1778.305,1794.451,1810.703,1827.096,1843.784,1860.607,1877.552,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KILLINGWORTH,33862.82,29864.771,28643.87,28174.188,27838.891,27588.209,27431.455,27314.901,27206.052,27096.062,26979,26863.011,26737.299,26610.704,26497.243,26414.447,26357.595,26296.626,26230.561,26177.207,26163.847,26155.788,26161.048,26208.499,26266.116,26326.396,26390.374,26458.092,26529.029,26602.438,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
KIRBYMOORSIDE,17655.532,15394.271,14713.647,14464.419,14292.296,14168.661,14098.875,14052.056,14009.565,13966.304,13913.324,13860.694,13802.482,13743.575,13692.085,13663.355,13640.396,13614.885,13586.459,13565.342,13567.145,13572.269,13585.51,13622.791,13665.294,13709.005,13754.246,13801.544,13850.608,13901.027,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LINTON 66/20KV,19113.124,16655.946,15916.387,15645.827,15459.088,15325.07,15249.612,15199.14,15153.382,15106.794,15049.333,14992.239,14929.069,14865.135,14809.263,14778.375,14753.314,14725.463,14694.433,14671.354,14673.223,14678.716,14693.081,14733.615,14779.804,14827.294,14876.424,14927.785,14981.068,15035.828,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LONGBENTON,44656.815,39706.737,38189.066,37592.852,37161.443,36833.728,36621.136,36457.726,36303.687,36148.136,35994.176,35841.845,35677.491,35512.232,35363.188,35243.225,35170.904,35093.812,35010.438,34942.58,34923.686,34910.826,34913.259,34967.572,35035.422,35107.055,35184.193,35266.158,35352.15,35441.249,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LOW SPENNYMOOR,27270.063,23802.811,22749.578,22354.726,22077.664,21874.812,21754.332,21669.158,21590.778,21511.462,21418.05,21325.324,21224.14,21122.033,21031.346,20974.12,20927.448,20876.949,20822.003,20778.25,20769.611,20765.976,20774.805,20820.504,20874.288,20930.006,20988.215,21049.521,21113.583,21179.749,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
LYNEMOUTH,1233.162,1076.931,1029.692,1012.169,999.959,991.093,985.94,982.375,979.111,975.799,971.865,967.958,963.667,959.33,955.508,953.2,951.376,949.377,947.177,945.481,945.368,945.481,946.152,948.486,951.185,953.972,956.87,959.91,963.073,966.331,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MADDISON STREET,52002.637,45618.224,43675.16,42938.895,42418.487,42034.037,41800.54,41631.693,41475.247,41317.01,41139.482,40963.393,40771.706,40578.421,40406.13,40289.731,40202.8,40109.006,40007.013,39925.493,39908.338,39900.056,39913.983,39995.661,40092.861,40193.942,40300.212,40412.318,40529.536,40650.669,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MALLEABLE,25344.737,22360.811,21449.577,21098.851,20848.389,20661.055,20543.814,20456.569,20375.075,20292.725,20205.33,20118.735,20024.876,19930.354,19845.636,19783.694,19741.395,19696.023,19646.84,19607.145,19597.311,19591.433,19595.483,19631.05,19674.232,19719.415,19767.375,19818.142,19871.319,19926.348,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MALTON,34908.614,30441.727,29098.332,28607.354,28268.711,28025.85,27889.374,27798.254,27715.662,27631.515,27528.255,27425.665,27312.028,27196.999,27096.617,27041.239,26997.311,26948.329,26893.58,26853.268,26858.246,26869.789,26897.355,26972.428,27057.831,27145.618,27236.428,27331.318,27429.691,27530.746,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MEADOWFIELD,14360.84,12630.635,12102.988,11901.372,11758.084,11651.528,11585.736,11537.398,11492.407,11446.932,11397.301,11348.106,11294.703,11240.902,11192.786,11158.8,11134.472,11108.334,11079.99,11057.166,11051.693,11048.561,11051.309,11072.334,11097.654,11124.075,11152.001,11181.517,11212.418,11244.379,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,20746.798,18408.369,17693.648,17415.781,17216.013,17065.385,16969.333,16896.592,16828.272,16759.216,16689.495,16620.475,16545.732,16470.505,16402.931,16350.255,16318.073,16283.569,16246.065,16215.92,16209.023,16205.037,16208.439,16236.456,16270.754,16306.773,16345.274,16386.027,16428.676,16472.786,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MILLBANK LANE,37609.67,32964.383,31547.103,31007.312,30624.59,30340.826,30166.84,30039.919,29922.093,29803.068,29669.472,29536.997,29393.299,29248.527,29119.061,29030.546,28962.653,28889.835,28811.138,28747.341,28730.237,28719.612,28725.175,28779.822,28845.661,28914.297,28986.658,29063.224,29143.495,29226.6,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MONKSEATON,58624.61,51573.694,49419.834,48593.273,48004.247,47564.833,47291.411,47089.1,46900.481,46709.967,46503.085,46298.053,46075.961,45852.323,45651.878,45508.52,45405.252,45294.672,45175.157,45078.129,45051.7,45034.79,45041.786,45123.131,45222.004,45325.393,45434.962,45551.01,45672.706,45798.724,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,720.981,627.99,599.855,589.431,582.175,576.914,573.865,571.763,569.841,567.892,565.531,563.186,560.614,558.017,555.726,554.365,553.233,551.998,550.644,549.591,549.478,549.501,549.859,551.202,552.757,554.363,556.03,557.781,559.604,561.482,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MORPETH,34377.584,29988.873,28660.659,28167.451,27823.58,27573.724,27428.23,27327.378,27235.043,27141.399,27029.398,26918.191,26796.236,26673.047,26564.288,26498.65,26445.383,26387.233,26323.452,26273.845,26268.678,26269.889,26286.868,26350.478,26424.266,26500.453,26579.71,26662.908,26749.564,26838.865,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
MOUNT ROAD,46313.339,40702.424,38989.195,38333.24,37866.496,37518.94,37303.596,37144.904,36997.117,36847.833,36684.276,36522.162,36346.472,36169.538,36011.058,35898.847,35816.875,35729.055,35634.125,35557.105,35536.304,35523.113,35529.069,35594.193,35673.145,35755.631,35842.936,35935.349,36032.244,36132.56,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWBURN HAUGH,14234.493,12574.909,12067.823,11872.038,11731.938,11626.893,11560.768,11511.295,11465.008,11418.24,11369.199,11320.619,11268.001,11215.026,11167.499,11132.169,11108.575,11083.288,11055.886,11033.748,11028.184,11024.791,11026.854,11046.419,11070.267,11095.251,11121.829,11149.976,11179.463,11209.982,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWBY,33801.758,29611.369,28333.915,27848.557,27504.975,27250.708,27095.478,26982.697,26878.091,26772.385,26653.14,26534.901,26406.538,26277.209,26161.669,26083.06,26022.784,25958.074,25888.067,25831.488,25816.985,25808.3,25814.208,25864.313,25924.463,25987.11,26053.098,26122.832,26195.886,26271.469,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,26949.917,23949.978,23033.876,22677.583,22421.345,22228.029,22104.617,22011.021,21923.056,21834.092,21745.511,21657.839,21562.808,21467.152,21381.305,21313.788,21274.194,21231.642,21185.24,21148.257,21141.05,21137.538,21143.357,21180.729,21226.275,21274.078,21325.155,21379.173,21435.626,21493.961,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,10468.237,9126.914,8719.688,8567.439,8460.806,8382.915,8336.932,8304.627,8274.957,8244.927,8209.122,8173.57,8134.742,8095.549,8060.775,8039.241,8021.295,8001.853,7980.688,7963.862,7960.644,7959.382,7962.983,7980.871,8001.859,8023.582,8046.238,8070.09,8095.008,8120.74,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH STREET,19986.587,17556.859,16811.679,16523.45,16317.079,16162.303,16064.665,15991.556,15923.208,15854.3,15779.22,15704.846,15624.689,15544.082,15471.478,15418.391,15378.743,15336.641,15291.523,15254.142,15240.953,15231.013,15229.319,15253.04,15282.708,15313.908,15347.218,15382.679,15420.065,15458.91,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH TEES T1 T2,5377.762,4700.947,4495.31,4418.052,4363.758,4323.931,4300.169,4283.291,4267.737,4251.997,4233.694,4215.527,4195.705,4175.702,4157.929,4146.563,4137.512,4127.714,4117.046,4108.561,4106.931,4106.274,4108.033,4116.999,4127.564,4138.517,4149.971,4162.038,4174.646,4187.668,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTH TEES T3 T4,4430.121,3868.994,3698.848,3635.317,3590.851,3558.393,3539.279,3525.881,3513.579,3501.117,3486.398,3471.781,3455.782,3439.624,3425.313,3416.455,3409.306,3401.527,3393.019,3386.325,3385.336,3385.161,3387.01,3394.856,3404.02,3413.499,3423.381,3433.773,3444.614,3455.8,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTHALLERTON,25211.588,22064.384,21115.58,20765.201,20521.759,20345.559,20244.061,20174.416,20110.762,20046.02,19970.089,19894.705,19811.534,19727.428,19653.635,19609.484,19576.921,19540.863,19500.734,19470.73,19472.552,19478.874,19496.25,19547.073,19605.396,19665.515,19727.983,19793.361,19861.215,19930.974,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
NORTON 132/11KV,42207.076,37012.751,35430.681,34830.334,34405.629,34091.56,33900.312,33761.682,33633.178,33503.255,33357.346,33212.627,33055.263,32896.623,32755.081,32659.359,32587.026,32509.124,32424.582,32356.707,32341.173,32332.892,32342.716,32407.615,32485.1,32565.73,32650.546,32740.11,32833.834,32930.745,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
OATLANDS,24366.39,21585.787,20732.554,20398.426,20157.207,19974.483,19856.607,19766.487,19681.685,19596.116,19508.95,19422.689,19329.742,19236.313,19152.003,19085.594,19042.635,18996.985,18947.849,18907.458,18894.562,18885.124,18884.508,18912.928,18948.686,18986.45,19027.111,19070.369,19115.859,19163.053,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
OFFERTON 33/11KV,47330.025,41429.348,39636.791,38962.462,38488.117,38139.738,37931.271,37782.727,37645.677,37506.958,37347.483,37189.212,37016.471,36842.153,36687.247,36586.79,36508.996,36424.725,36332.834,36259.939,36246.777,36241.992,36258.102,36337.05,36430.098,36526.599,36627.622,36734.017,36845.137,36959.876,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
PALLION TRADING,37194.254,32543.528,31130.232,30598.401,30224.231,29949.378,29784.81,29667.489,29559.241,29449.698,29323.447,29198.153,29061.477,28923.571,28800.97,28721.496,28659.409,28592.223,28519.048,28460.848,28449.708,28445.18,28457.15,28518.606,28591.132,28666.362,28745.127,28828.108,28914.808,29004.353,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
PETERLEE INDUSTRIAL,67.265,58.765,56.187,55.224,54.55,54.058,53.768,53.564,53.377,53.187,52.964,52.743,52.5,52.255,52.038,51.903,51.795,51.678,51.549,51.448,51.433,51.43,51.459,51.577,51.716,51.86,52.01,52.168,52.332,52.502,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
PETERLEE WEST,19222.884,16776.832,16034.406,15756.715,15562.147,15419.95,15335.914,15276.803,15222.484,15167.494,15102.412,15037.791,14967.176,14895.887,14832.652,14793.255,14761.022,14726.062,14687.945,14657.734,14652.354,14650.522,14657.523,14690.612,14729.406,14769.562,14811.459,14855.553,14901.6,14949.139,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
PILGRIM,8276.379,7740.868,7570.713,7489.877,7424.927,7369.868,7325.852,7286.426,7247.779,7208.804,7182.911,7157.53,7130.817,7104.194,7079.26,7046.507,7038.235,7029.815,7020.712,7013.017,7010.006,7006.996,7004.163,7006.602,7011.717,7017.845,7025.726,7034.391,7043.55,7053.113,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
POTTER HOUSE T1 T3,38581.694,33664.493,32174.242,31618.906,31230.781,30947.964,30782.074,30666.246,30560.006,30452.357,30324.278,30197.107,30057.886,29917.295,29792.884,29716.599,29654.439,29586.801,29512.832,29454.751,29446.529,29445.447,29462.078,29531.059,29611.478,29694.609,29781.21,29872.229,29967.147,30065.049,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
