Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NATIONAL AVENUE,0.045,0.048,0.049,0.051,0.053,0.055,0.057,0.059,0.062,0.065,0.067,0.069,0.072,0.075,0.077,0.08,0.083,0.086,0.09,0.093,0.096,0.099,0.103,0.106,0.109,0.113,0.116,0.119,0.122,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NEW DROPPINGWELL ROAD,0.04,0.067,0.102,0.143,0.191,0.246,0.308,0.378,0.455,0.519,0.587,0.654,0.721,0.793,0.871,0.948,1.031,1.116,1.205,1.297,1.39,1.477,1.573,1.658,1.742,1.847,1.926,2.015,2.093,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NEW ORCHARD LANE,0.14,0.168,0.199,0.235,0.276,0.324,0.378,0.438,0.505,0.561,0.62,0.678,0.736,0.799,0.866,0.933,1.004,1.079,1.156,1.235,1.316,1.391,1.475,1.548,1.621,1.713,1.781,1.858,1.926,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NEWHALL ROAD,0.155,0.161,0.164,0.165,0.166,0.168,0.169,0.171,0.173,0.175,0.177,0.179,0.181,0.183,0.185,0.187,0.189,0.191,0.194,0.196,0.199,0.201,0.204,0.206,0.209,0.211,0.214,0.216,0.218,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NEWPORT 1,2.58,2.662,2.726,2.792,2.868,2.956,3.055,3.165,3.289,3.39,3.498,3.606,3.713,3.827,3.951,4.074,4.205,4.341,4.483,4.629,4.778,4.916,5.07,5.204,5.338,5.506,5.631,5.773,5.898,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NINELANDS LANE,0.239,0.259,0.275,0.292,0.312,0.335,0.36,0.389,0.421,0.448,0.476,0.504,0.531,0.561,0.593,0.625,0.659,0.695,0.732,0.77,0.808,0.844,0.884,0.919,0.954,0.997,1.03,1.067,1.099,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORFOLK PARK,0.107,0.114,0.118,0.122,0.128,0.133,0.14,0.147,0.156,0.163,0.17,0.177,0.184,0.192,0.2,0.208,0.217,0.226,0.236,0.246,0.256,0.265,0.275,0.284,0.293,0.304,0.313,0.322,0.331,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORMANBY,0.949,1.089,1.253,1.443,1.664,1.919,2.206,2.526,2.885,3.179,3.493,3.804,4.114,4.446,4.806,5.162,5.542,5.937,6.348,6.771,7.202,7.603,8.049,8.438,8.828,9.313,9.676,10.089,10.451,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORMANTON,0.356,0.396,0.439,0.488,0.545,0.611,0.685,0.768,0.86,0.936,1.017,1.098,1.178,1.263,1.357,1.448,1.547,1.649,1.755,1.864,1.975,2.079,2.194,2.294,2.395,2.52,2.614,2.72,2.814,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORTH AVENUE,0.627,0.643,0.656,0.669,0.685,0.702,0.722,0.744,0.769,0.79,0.811,0.833,0.854,0.877,0.902,0.927,0.953,0.98,1.009,1.038,1.068,1.096,1.127,1.154,1.181,1.214,1.239,1.268,1.293,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORTH THORESBY,0.141,0.261,0.417,0.602,0.816,1.065,1.344,1.655,2.003,2.289,2.594,2.896,3.198,3.52,3.871,4.217,4.586,4.97,5.369,5.78,6.199,6.589,7.022,7.4,7.779,8.251,8.604,9.005,9.357,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
NORWOOD,1.968,2.111,2.271,2.456,2.671,2.919,3.199,3.509,3.858,4.144,4.449,4.751,5.053,5.376,5.726,6.072,6.441,6.826,7.225,7.636,8.055,8.445,8.879,9.257,9.636,10.108,10.46,10.862,11.214,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
OAKES ROAD,0.065,0.074,0.085,0.096,0.11,0.126,0.143,0.163,0.185,0.203,0.223,0.242,0.261,0.281,0.303,0.325,0.349,0.373,0.398,0.424,0.451,0.476,0.503,0.527,0.551,0.581,0.603,0.629,0.651,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
OAKWOOD LANE,0.808,0.816,0.825,0.837,0.85,0.865,0.883,0.902,0.923,0.941,0.96,0.978,0.997,1.017,1.039,1.06,1.083,1.106,1.131,1.156,1.182,1.206,1.233,1.257,1.28,1.309,1.331,1.356,1.377,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
ODSAL,0.635,0.648,0.655,0.66,0.667,0.675,0.684,0.694,0.706,0.715,0.725,0.734,0.744,0.754,0.766,0.777,0.789,0.801,0.814,0.827,0.841,0.853,0.867,0.879,0.891,0.907,0.918,0.931,0.942,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
OLYMPIA MILLS,0.548,0.649,0.776,0.927,1.101,1.303,1.53,1.783,2.067,2.3,2.548,2.793,3.039,3.301,3.587,3.868,4.168,4.481,4.806,5.14,5.481,5.798,6.151,6.458,6.767,7.151,7.437,7.764,8.05,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
ORGREAVE,0.047,0.06,0.076,0.095,0.117,0.142,0.17,0.201,0.237,0.266,0.296,0.327,0.357,0.39,0.425,0.46,0.498,0.536,0.577,0.618,0.661,0.7,0.744,0.782,0.82,0.868,0.904,0.944,0.98,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
OUTWOOD,0.367,0.403,0.437,0.475,0.519,0.57,0.627,0.691,0.763,0.821,0.884,0.946,1.008,1.074,1.146,1.217,1.293,1.372,1.454,1.538,1.624,1.704,1.793,1.871,1.949,2.046,2.118,2.201,2.273,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PARK HILL,0.125,0.131,0.134,0.135,0.137,0.14,0.142,0.145,0.149,0.151,0.154,0.157,0.16,0.163,0.166,0.169,0.173,0.176,0.18,0.184,0.188,0.191,0.195,0.199,0.203,0.207,0.21,0.214,0.217,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PARK ROAD,0.089,0.099,0.107,0.117,0.128,0.141,0.155,0.171,0.189,0.204,0.22,0.236,0.251,0.268,0.286,0.304,0.323,0.343,0.364,0.385,0.407,0.427,0.449,0.469,0.489,0.513,0.531,0.552,0.57,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PARK STREET,0.163,0.204,0.253,0.309,0.374,0.449,0.534,0.628,0.734,0.821,0.913,1.005,1.097,1.194,1.301,1.406,1.518,1.634,1.755,1.88,2.007,2.126,2.257,2.372,2.487,2.63,2.737,2.859,2.966,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PASTURE ROAD SOUTH,0.94,0.999,1.073,1.16,1.261,1.378,1.509,1.655,1.819,1.954,2.097,2.24,2.382,2.533,2.698,2.861,3.035,3.215,3.403,3.597,3.794,3.977,4.181,4.359,4.537,4.759,4.925,5.114,5.28,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PATRINGTON ROAD,5.891,5.973,6.051,6.136,6.236,6.351,6.48,6.624,6.786,6.918,7.059,7.199,7.339,7.488,7.651,7.811,7.982,8.16,8.345,8.535,8.729,8.91,9.111,9.286,9.461,9.68,9.843,10.029,10.192,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PENISTONE,0.32,0.355,0.387,0.423,0.465,0.513,0.567,0.628,0.696,0.751,0.811,0.869,0.928,0.991,1.059,1.126,1.198,1.273,1.35,1.43,1.512,1.587,1.672,1.745,1.819,1.911,1.979,2.057,2.126,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PENISTONE ROAD,0.321,0.323,0.325,0.326,0.327,0.329,0.33,0.332,0.334,0.336,0.338,0.34,0.341,0.343,0.345,0.347,0.35,0.352,0.354,0.357,0.359,0.362,0.364,0.366,0.369,0.371,0.373,0.376,0.378,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PLANGEO,0.161,0.169,0.173,0.177,0.181,0.185,0.19,0.195,0.202,0.207,0.212,0.217,0.223,0.228,0.235,0.241,0.247,0.254,0.261,0.268,0.276,0.283,0.29,0.297,0.304,0.312,0.318,0.326,0.332,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
POLLINGTON,8.842,8.883,8.924,8.97,9.022,9.083,9.152,9.229,9.314,9.385,9.46,9.534,9.608,9.688,9.774,9.859,9.95,10.045,10.143,10.244,10.347,10.443,10.55,10.643,10.736,10.852,10.939,11.038,11.124,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PONTEFRACT LANE 1/2,0.072,0.076,0.079,0.083,0.088,0.093,0.099,0.105,0.113,0.119,0.125,0.131,0.138,0.144,0.152,0.159,0.167,0.175,0.183,0.192,0.201,0.209,0.218,0.226,0.234,0.244,0.251,0.26,0.267,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
POOL,0.129,0.145,0.161,0.178,0.199,0.222,0.248,0.278,0.311,0.338,0.367,0.395,0.424,0.454,0.487,0.52,0.555,0.591,0.629,0.668,0.707,0.744,0.785,0.821,0.856,0.901,0.934,0.972,1.005,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PRINCE OF WALES,0.084,0.123,0.172,0.23,0.297,0.374,0.462,0.559,0.668,0.757,0.853,0.947,1.041,1.142,1.252,1.36,1.475,1.595,1.72,1.849,1.98,2.102,2.237,2.355,2.474,2.621,2.731,2.857,2.967,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
PROSPECT ROAD,0.058,0.065,0.072,0.08,0.089,0.1,0.112,0.125,0.14,0.152,0.165,0.177,0.19,0.204,0.219,0.233,0.249,0.265,0.282,0.3,0.317,0.334,0.352,0.368,0.384,0.404,0.419,0.436,0.451,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
QUEENS ROAD,0.079,0.091,0.104,0.118,0.136,0.155,0.178,0.202,0.23,0.253,0.277,0.302,0.326,0.351,0.379,0.407,0.436,0.467,0.499,0.532,0.565,0.596,0.631,0.661,0.691,0.729,0.757,0.789,0.817,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
QUEENSBURY,0.414,0.422,0.428,0.433,0.44,0.447,0.455,0.464,0.475,0.483,0.492,0.501,0.51,0.52,0.53,0.54,0.551,0.562,0.574,0.586,0.599,0.61,0.623,0.634,0.646,0.659,0.67,0.682,0.692,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWCLIFFE,0.252,0.272,0.295,0.323,0.354,0.391,0.433,0.479,0.53,0.573,0.618,0.663,0.708,0.755,0.807,0.859,0.913,0.97,1.03,1.09,1.153,1.21,1.275,1.331,1.387,1.457,1.509,1.569,1.621,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWDON,0.054,0.064,0.076,0.089,0.104,0.122,0.142,0.164,0.188,0.209,0.23,0.252,0.273,0.296,0.321,0.345,0.372,0.399,0.427,0.456,0.486,0.514,0.545,0.571,0.598,0.632,0.657,0.685,0.71,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWMARSH ROAD 1_2,0.122,0.164,0.215,0.275,0.345,0.426,0.516,0.617,0.731,0.823,0.922,1.02,1.118,1.223,1.337,1.449,1.569,1.694,1.823,1.957,2.093,2.22,2.36,2.483,2.606,2.759,2.874,3.004,3.118,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWMARSH ROAD 3_4,0.21,0.249,0.293,0.343,0.401,0.468,0.543,0.627,0.722,0.799,0.882,0.963,1.045,1.132,1.227,1.321,1.42,1.524,1.632,1.743,1.857,1.962,2.08,2.182,2.284,2.412,2.507,2.616,2.711,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWSON ROAD,0.102,0.107,0.11,0.112,0.114,0.116,0.119,0.122,0.125,0.128,0.131,0.134,0.137,0.14,0.143,0.147,0.15,0.154,0.158,0.162,0.166,0.17,0.174,0.178,0.181,0.186,0.189,0.193,0.197,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RAWSON SPRING ROAD,0.011,0.012,0.014,0.016,0.018,0.021,0.024,0.027,0.031,0.034,0.037,0.04,0.044,0.047,0.051,0.054,0.058,0.062,0.067,0.071,0.076,0.08,0.084,0.088,0.092,0.097,0.101,0.105,0.109,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
REVILL LANE,0.025,0.027,0.03,0.032,0.034,0.037,0.04,0.044,0.048,0.052,0.055,0.059,0.062,0.066,0.07,0.074,0.079,0.083,0.088,0.093,0.097,0.102,0.107,0.112,0.116,0.122,0.126,0.13,0.135,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
ROCKWARE,0.045,0.049,0.053,0.057,0.061,0.067,0.073,0.079,0.087,0.093,0.1,0.106,0.113,0.12,0.127,0.135,0.142,0.151,0.159,0.168,0.177,0.186,0.195,0.203,0.211,0.221,0.229,0.238,0.245,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
RODLEY LANE,0.229,0.24,0.252,0.267,0.284,0.304,0.326,0.35,0.378,0.401,0.425,0.449,0.473,0.498,0.526,0.553,0.583,0.613,0.645,0.677,0.711,0.742,0.776,0.806,0.836,0.873,0.901,0.933,0.961,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
ROMAN AVENUE,0.049,0.059,0.07,0.082,0.097,0.113,0.132,0.153,0.177,0.196,0.217,0.237,0.258,0.28,0.303,0.327,0.352,0.378,0.405,0.433,0.461,0.488,0.517,0.542,0.568,0.6,0.624,0.651,0.675,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
ROYDS LANE,0.414,0.433,0.454,0.478,0.505,0.538,0.574,0.614,0.659,0.696,0.736,0.775,0.814,0.855,0.901,0.946,0.993,1.043,1.095,1.148,1.202,1.253,1.309,1.358,1.407,1.468,1.513,1.565,1.611,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SAINT ANDREWS ROAD 33/11KV,0.145,0.153,0.158,0.161,0.166,0.171,0.176,0.183,0.19,0.195,0.201,0.208,0.214,0.22,0.227,0.234,0.242,0.249,0.257,0.266,0.274,0.282,0.291,0.298,0.306,0.315,0.323,0.331,0.338,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SAINT STREET,0.022,0.025,0.029,0.032,0.036,0.041,0.047,0.053,0.059,0.065,0.071,0.077,0.083,0.089,0.096,0.103,0.11,0.117,0.125,0.133,0.141,0.149,0.158,0.165,0.172,0.181,0.188,0.196,0.203,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SALTERFORTH,0.044,0.052,0.06,0.069,0.079,0.091,0.105,0.12,0.137,0.151,0.165,0.18,0.195,0.21,0.227,0.244,0.262,0.281,0.3,0.32,0.34,0.359,0.38,0.399,0.417,0.44,0.457,0.477,0.494,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SALTERHEBBLE,0.387,0.397,0.4,0.402,0.405,0.408,0.411,0.415,0.419,0.422,0.425,0.429,0.432,0.436,0.44,0.444,0.448,0.453,0.457,0.462,0.467,0.471,0.476,0.481,0.485,0.491,0.495,0.499,0.503,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SALTSHOUSE ROAD,0.018,0.02,0.021,0.024,0.026,0.029,0.032,0.036,0.039,0.043,0.046,0.05,0.053,0.057,0.061,0.065,0.069,0.073,0.078,0.082,0.087,0.091,0.096,0.101,0.105,0.11,0.114,0.119,0.123,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SANDHILL LANE,0.726,0.758,0.782,0.808,0.838,0.872,0.911,0.954,1.003,1.042,1.085,1.127,1.169,1.214,1.262,1.31,1.362,1.415,1.47,1.528,1.586,1.64,1.7,1.753,1.805,1.871,1.92,1.976,2.025,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SAXON ROAD,0.136,0.144,0.149,0.153,0.158,0.164,0.17,0.177,0.185,0.192,0.199,0.206,0.213,0.22,0.228,0.236,0.245,0.254,0.263,0.272,0.282,0.291,0.301,0.31,0.319,0.329,0.338,0.347,0.355,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SCARTHO,0.737,0.849,0.976,1.121,1.291,1.487,1.707,1.952,2.227,2.453,2.693,2.931,3.169,3.424,3.7,3.973,4.264,4.567,4.882,5.206,5.537,5.844,6.186,6.484,6.783,7.155,7.433,7.75,8.027,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SCHOLES,0.103,0.113,0.121,0.13,0.14,0.151,0.164,0.179,0.196,0.209,0.223,0.238,0.252,0.267,0.283,0.3,0.317,0.335,0.354,0.373,0.393,0.411,0.432,0.45,0.467,0.49,0.506,0.525,0.542,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SCISSETT,0.131,0.148,0.164,0.182,0.202,0.226,0.253,0.284,0.317,0.345,0.375,0.404,0.433,0.465,0.499,0.532,0.568,0.605,0.644,0.684,0.724,0.762,0.804,0.841,0.877,0.923,0.957,0.996,1.03,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SCULCOATES A,0.434,0.452,0.458,0.461,0.464,0.468,0.472,0.476,0.481,0.485,0.49,0.494,0.499,0.503,0.508,0.513,0.519,0.524,0.53,0.536,0.542,0.548,0.554,0.56,0.565,0.572,0.577,0.583,0.588,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SEACROFT,0.029,0.036,0.044,0.054,0.065,0.078,0.093,0.109,0.127,0.142,0.158,0.174,0.19,0.207,0.225,0.243,0.262,0.282,0.303,0.325,0.347,0.367,0.39,0.41,0.429,0.454,0.473,0.494,0.512,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SEATON,1.101,1.228,1.362,1.513,1.689,1.893,2.121,2.376,2.662,2.896,3.146,3.394,3.641,3.905,4.192,4.476,4.778,5.093,5.42,5.757,6.101,6.42,6.775,7.085,7.396,7.782,8.071,8.4,8.689,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SELBY,0.315,0.469,0.679,0.929,1.22,1.556,1.934,2.355,2.827,3.215,3.627,4.037,4.445,4.882,5.357,5.825,6.325,6.845,7.386,7.942,8.51,9.038,9.625,10.137,10.65,11.289,11.766,12.31,12.787,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SELBY ROAD,0.168,0.185,0.2,0.216,0.235,0.257,0.282,0.31,0.341,0.366,0.393,0.42,0.447,0.475,0.506,0.537,0.57,0.604,0.639,0.676,0.713,0.748,0.786,0.82,0.853,0.895,0.926,0.962,0.993,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SHARLSTON,0.398,0.446,0.501,0.565,0.64,0.726,0.823,0.931,1.052,1.151,1.257,1.361,1.466,1.578,1.7,1.82,1.948,2.081,2.219,2.362,2.508,2.643,2.793,2.924,3.056,3.219,3.342,3.481,3.603,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SHERBURN,7.423,7.484,7.556,7.639,7.735,7.847,7.972,8.111,8.268,8.396,8.533,8.668,8.804,8.948,9.106,9.261,9.426,9.599,9.778,9.962,10.15,10.325,10.52,10.689,10.859,11.071,11.229,11.409,11.567,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SHIPLEY,0.061,0.066,0.07,0.075,0.08,0.086,0.093,0.1,0.109,0.115,0.123,0.13,0.137,0.145,0.154,0.162,0.171,0.18,0.19,0.2,0.21,0.22,0.23,0.239,0.249,0.26,0.269,0.278,0.287,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SHIRLAND LANE,0.031,0.033,0.034,0.034,0.035,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.051,0.052,0.053,0.054,0.055,0.057,0.058,0.059,0.06,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SILVER STREET,0.013,0.014,0.015,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.024,0.025,0.026,0.027,0.028,0.029,0.031,0.032,0.034,0.035,0.037,0.038,0.039,0.041,0.042,0.044,0.045,0.046,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SILVERWOOD,0.361,0.411,0.474,0.547,0.633,0.732,0.843,0.967,1.106,1.22,1.342,1.462,1.582,1.711,1.851,1.989,2.136,2.289,2.448,2.612,2.779,2.934,3.107,3.258,3.409,3.597,3.738,3.898,4.038,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SKILLINGS LANE,1.496,1.579,1.649,1.724,1.811,1.911,2.023,2.149,2.29,2.405,2.528,2.65,2.772,2.902,3.043,3.183,3.332,3.487,3.648,3.814,3.983,4.141,4.315,4.468,4.621,4.811,4.954,5.116,5.258,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SKIPTON,0.15,0.19,0.237,0.293,0.357,0.432,0.515,0.608,0.713,0.799,0.89,0.981,1.071,1.168,1.273,1.377,1.488,1.603,1.723,1.846,1.972,2.089,2.219,2.332,2.446,2.587,2.693,2.813,2.919,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SLAITHWAITE,0.338,0.351,0.359,0.367,0.377,0.387,0.4,0.413,0.428,0.441,0.454,0.467,0.48,0.494,0.51,0.525,0.541,0.557,0.575,0.593,0.611,0.628,0.647,0.663,0.68,0.7,0.716,0.733,0.749,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SLEDMERE GARTH,0.022,0.027,0.032,0.039,0.046,0.055,0.065,0.076,0.088,0.099,0.109,0.12,0.131,0.142,0.155,0.167,0.18,0.193,0.208,0.222,0.237,0.251,0.266,0.279,0.293,0.31,0.322,0.336,0.349,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SMITH STREET,0.152,0.175,0.199,0.227,0.259,0.296,0.337,0.384,0.436,0.479,0.524,0.57,0.615,0.663,0.715,0.767,0.822,0.88,0.939,1.001,1.063,1.122,1.186,1.243,1.3,1.37,1.423,1.483,1.535,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SMITHY GREEN,0.038,0.053,0.072,0.095,0.121,0.151,0.185,0.223,0.266,0.301,0.338,0.375,0.412,0.451,0.494,0.536,0.582,0.629,0.677,0.728,0.779,0.826,0.879,0.926,0.972,1.03,1.073,1.122,1.165,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SNAITHING PARK ROAD,0.015,0.018,0.022,0.025,0.03,0.034,0.04,0.046,0.053,0.059,0.065,0.071,0.077,0.084,0.091,0.098,0.105,0.113,0.121,0.129,0.137,0.145,0.154,0.161,0.169,0.178,0.186,0.194,0.201,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SNELSINS LANE,0.036,0.042,0.048,0.055,0.063,0.073,0.083,0.095,0.109,0.119,0.131,0.143,0.154,0.166,0.18,0.193,0.207,0.222,0.237,0.252,0.268,0.283,0.3,0.314,0.329,0.347,0.36,0.375,0.389,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTH ELMSALL,0.154,0.186,0.224,0.267,0.318,0.376,0.442,0.515,0.597,0.664,0.736,0.807,0.878,0.953,1.036,1.117,1.204,1.294,1.388,1.484,1.583,1.675,1.776,1.865,1.954,2.065,2.148,2.242,2.325,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTH FERRIBY,0.309,0.351,0.396,0.448,0.508,0.578,0.656,0.743,0.84,0.92,1.006,1.09,1.174,1.265,1.363,1.46,1.563,1.67,1.782,1.897,2.014,2.123,2.244,2.35,2.456,2.588,2.687,2.799,2.898,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTH KIRKBY,0.144,0.186,0.235,0.293,0.36,0.438,0.525,0.623,0.732,0.822,0.917,1.012,1.106,1.207,1.317,1.425,1.541,1.661,1.786,1.915,2.046,2.168,2.304,2.422,2.541,2.688,2.799,2.924,3.035,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTH RESTON,5.51,5.613,5.74,5.889,6.062,6.263,6.488,6.739,7.02,7.251,7.496,7.74,7.983,8.244,8.526,8.805,9.103,9.413,9.735,10.066,10.404,10.719,11.068,11.373,11.679,12.059,12.344,12.668,12.952,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTH STREET,0.177,0.182,0.187,0.192,0.198,0.205,0.212,0.221,0.23,0.238,0.247,0.255,0.263,0.272,0.282,0.291,0.301,0.312,0.322,0.334,0.345,0.356,0.368,0.378,0.388,0.401,0.411,0.422,0.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
SOUTHGATE,0.993,1.059,1.124,1.195,1.278,1.375,1.483,1.603,1.738,1.849,1.967,2.084,2.201,2.325,2.461,2.595,2.738,2.887,3.041,3.2,3.363,3.514,3.681,3.828,3.975,4.157,4.294,4.449,4.585,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed PV capacity - I&C and large (MW)
