Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KEIGHLEY,38160.873,37681.609,41090.712,40654.645,40238.905,39842.648,39465.032,39105.219,38762.37,38435.653,38124.234,37827.285,37543.977,37273.486,37014.988,36767.664,36530.696,36303.267,36084.564,35873.775,35670.092,35472.707,35280.816,35093.616,34910.307,34730.09,34552.169,34375.751,34200.043,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KENMORE ROAD,98447.418,98358.029,98299.172,98270.53,98271.7,98302.183,98361.39,98448.642,98563.166,98704.099,98870.485,99061.277,99275.336,99511.432,99768.242,100044.352,100338.255,100648.354,100972.957,101310.283,101658.459,102015.516,102379.398,102747.953,103118.939,103490.022,103858.774,104222.675,104579.115,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KILLINGHALL ROAD,2710.119,2676.067,2643.58,2612.596,2583.056,2554.901,2528.069,2502.502,2478.14,2454.924,2432.795,2411.694,2391.561,2372.339,2353.969,2336.392,2319.551,2303.388,2287.845,2272.863,2258.387,2244.358,2230.719,2217.413,2204.384,2191.575,2178.929,2166.39,2153.901,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KILNHURST,29272.139,35077.047,34986.684,34906.891,34837.433,34778.051,34728.469,34688.387,34657.485,34635.424,34621.841,34616.355,34618.561,34628.035,34644.333,34666.988,34695.513,34729.4,34768.12,34811.122,34857.835,34907.668,34960.007,35014.218,35069.646,35125.614,35181.425,35236.361,35289.682,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KING GEORGE DOCK,34495.133,37358.91,36946.325,36552.861,36177.756,35820.246,35479.573,35154.979,34845.707,34551.006,34270.123,34002.309,33746.817,33502.902,33269.82,33046.831,32833.195,32628.176,32431.038,32241.047,32057.473,31879.586,31706.66,31537.967,31372.785,31210.393,31050.069,30891.097,30732.759,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIRK DRIVE,30067.222,29689.386,29328.908,28985.118,28657.349,28344.934,28047.212,27763.52,27493.199,27235.591,26990.04,26755.892,26532.496,26319.2,26115.357,25920.319,25733.443,25554.085,25381.605,25215.362,25054.719,24899.04,24747.692,24600.042,24455.459,24313.314,24172.981,24033.833,23895.248,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIRK SANDALL,19284.463,23674.901,23583.685,23500.121,23424.003,23355.113,23293.225,23238.099,23189.486,23147.125,23110.744,23080.06,23054.78,23034.598,23019.199,23008.256,23001.43,22998.373,22998.725,23002.114,23008.158,23016.464,23026.627,23038.232,23050.852,23064.05,23077.376,23090.371,23102.564,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIRKBURN,30353.756,30298.064,30252.43,30216.711,30190.738,30174.316,30167.226,30169.22,30180.028,30199.351,30226.865,30262.22,30305.042,30354.929,30411.453,30474.16,30542.573,30616.185,30694.465,30776.857,30862.777,30951.616,31042.74,31135.486,31229.168,31323.073,31416.461,31508.568,31598.602,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIVETON PARK,22131.332,22048.914,21974.787,33625.278,33567.2,33516.85,33474.009,33438.444,33409.906,33388.13,33372.837,33363.733,33360.507,33362.834,33370.373,33382.767,33399.647,33420.624,33445.296,33473.246,33504.042,33537.234,33572.359,33608.938,33646.477,33684.466,33722.378,33759.675,33795.799,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEA ROAD,36280.909,36357.031,36441.908,36535.601,36638.13,36749.472,36869.56,36998.284,37135.492,37280.988,37434.534,37595.846,37764.6,37940.429,38122.919,38311.618,38506.028,38705.607,38909.771,39117.894,39329.305,39543.29,39759.092,39975.911,40192.905,40409.185,40623.823,40835.844,41044.233,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEASOWE ROAD,34421.009,33989.52,33577.875,33185.309,32811.061,32454.369,32114.477,31790.627,31482.067,31188.045,30907.811,30640.617,30385.717,30142.369,29909.831,29687.363,29474.228,29269.69,29073.016,28883.474,28700.334,28522.869,28350.352,28182.06,28017.271,27855.265,27695.323,27536.728,27378.767,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEDSTON,53249.58,59266.681,62160.264,61578.79,61025.121,60498.121,59996.655,59519.589,59065.788,58634.12,58223.454,57832.658,57460.603,57106.16,56768.2,56445.595,56137.22,55841.948,55558.654,55286.213,55023.501,54769.396,54522.775,54282.516,54047.497,53816.599,53588.701,53362.683,53137.428,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEEDS ROAD,10626.931,10493.583,10366.365,10245.041,10129.375,10019.132,9914.078,9813.979,9718.603,9627.717,9541.09,9458.491,9379.689,9304.455,9232.56,9163.775,9097.872,9034.626,8973.808,8915.193,8858.556,8803.672,8750.316,8698.266,8647.299,8597.192,8547.723,8498.672,8449.818,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEGRAMS MILL LANE,28468.179,28110.667,28487.859,28162.571,27852.445,27556.854,27275.169,27006.764,26751.015,26507.3,26274.997,26053.487,25842.155,25640.383,25447.558,25263.069,25086.305,24916.657,24753.519,24596.284,24444.35,24297.115,24153.977,24014.339,23877.604,23743.175,23610.459,23478.864,23347.798,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEYLANDS ROAD,56896.814,60493.123,60687.48,60037.792,59418.4,58828.046,58265.477,57729.441,57218.691,56731.984,56268.081,55825.743,55403.739,55000.839,54615.815,54247.446,53894.512,53555.796,53230.086,52916.171,52612.847,52318.909,52033.158,51754.397,51481.433,51213.076,50948.138,50685.435,50423.787,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LIVERSEDGE,22684.928,22400.29,22128.736,21869.762,21622.867,21387.548,21163.305,20949.64,20746.056,20552.057,20367.148,20190.838,20022.633,19862.045,19708.583,19561.761,19421.092,19286.092,19156.276,19031.163,18910.272,18793.122,18679.237,18568.137,18459.349,18352.396,18246.807,18142.108,18037.829,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LOUTH,61227.007,61395.398,61577.654,61773.944,61984.364,62208.932,62447.59,62700.206,62966.569,63246.395,63539.321,63844.91,64162.648,64491.943,64832.131,65182.468,65542.136,65910.239,66285.806,66667.789,67055.064,67446.432,67840.614,68236.258,68631.934,69026.137,69417.283,69803.714,70183.695,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LOW MOOR,25086.6,27851.364,27550.654,27263.865,26990.443,26729.831,26481.476,26244.826,26019.332,25804.443,25599.614,25404.298,25217.952,25040.032,24869.999,24707.313,24551.435,24401.829,24257.961,24119.297,23985.305,23855.455,23729.217,23606.064,23485.47,23366.91,23249.86,23133.799,23018.207,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LOWFIELDS,20872.312,20630.321,20399.913,20180.655,19972.116,19773.864,19585.467,19406.49,19236.502,19075.068,18921.754,18776.126,18637.748,18506.186,18381.002,18261.762,18148.027,18039.361,17935.326,17835.483,17739.394,17646.619,17556.719,17469.252,17383.78,17299.859,17217.048,17134.904,17052.985,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LOXLEY ROAD,8182.644,8079.982,7982.039,7888.635,7799.586,7714.713,7633.836,7556.773,7483.347,7413.378,7346.688,7283.099,7222.434,7164.516,7109.168,7056.216,7005.482,6956.794,6909.975,6864.853,6821.253,6779.004,6737.931,6697.863,6658.629,6620.057,6581.976,6544.217,6506.608,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MANCHESTER ROAD,33971.178,34638.413,34231.015,33842.475,33472.039,33118.954,32782.471,32461.842,32156.322,31865.167,31587.637,31322.992,31070.495,30829.412,30599.011,30378.559,30167.33,29964.596,29769.634,29581.72,29400.134,29224.158,29053.076,28886.172,28722.736,28562.055,28403.422,28246.129,28089.473,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MANSFIELD ROAD 1,20504.477,20247.26,22314.429,22080.407,21857.301,21644.657,21442.024,21248.951,21064.989,20889.69,20722.606,20563.293,20411.306,20266.203,20127.54,19994.879,19867.778,19745.801,19628.509,19515.468,19406.242,19300.397,19197.503,19097.126,18998.837,18902.208,18806.809,18712.215,18618,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MARKHAM GATES,26888.486,26747.893,27134.257,28425.525,28317.084,28218.77,28130.26,28051.218,27981.294,27920.121,27867.317,27822.485,27785.215,27755.078,27731.632,27714.421,27702.972,27696.796,27695.391,27698.238,27704.805,27714.542,27726.885,27741.256,27757.059,27773.685,27790.51,27806.891,27822.175,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MARMION ROAD,26557.153,26224.217,25906.591,25603.687,25314.915,25039.69,24777.427,24527.542,24289.454,24062.582,23846.349,23640.178,23443.492,23255.72,23076.287,22904.625,22740.163,22582.335,22430.574,22284.315,22142.997,22006.057,21872.936,21743.074,21615.915,21490.903,21367.484,21245.105,21123.215,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MARSDEN ROAD,61798.235,61025.551,61447.173,60744.271,60074.212,59435.632,58827.175,58247.486,57695.213,57169.011,56667.534,56189.443,55733.401,55298.074,54882.134,54484.253,54103.108,53737.381,53385.754,53046.914,52719.553,52402.363,52094.042,51793.29,51498.81,51209.308,50923.496,50640.085,50357.792,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MARTONGATE,26373.132,26325.594,26286.776,26256.554,26234.783,26221.296,26215.902,26218.388,26228.519,26246.038,26270.663,26302.092,26339.999,26384.036,26433.833,26488.995,26549.108,26613.732,26682.406,26754.647,26829.947,26907.779,26987.589,27068.804,27150.827,27233.038,27314.794,27395.429,27474.257,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MELTHAM,19932.138,19682.245,19443.844,19216.492,18999.748,18793.171,18596.322,18408.764,18230.06,18059.775,17897.475,17742.726,17595.097,17454.157,17319.478,17190.63,17067.187,16948.722,16834.811,16725.031,16618.958,16516.171,16416.25,16318.776,16223.331,16129.497,16036.858,15945.001,15853.51,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MEXBOROUGH 1_2,42850.502,42633.701,42434.262,42251.756,42085.732,41935.712,41801.194,41681.653,41576.537,41485.271,41407.254,41341.86,41288.441,41246.32,41214.799,41193.153,41180.631,41176.462,41179.844,41189.955,41205.945,41226.942,41252.045,41280.333,41310.855,41342.639,41374.686,41405.974,41435.452,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MIDDLETON TOWN STREET,62220.556,61439.929,60695.188,61603.927,60926.816,60281.455,59666.473,59080.503,58522.181,57990.148,57483.047,56999.528,56538.241,56097.842,55676.991,55274.349,54888.584,54518.366,54162.367,53819.267,53487.745,53166.486,52854.177,52549.511,52251.182,51957.888,51668.332,51381.217,51095.254,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MILLHOUSES,17006.382,20078.098,20586.37,20392.322,20207.326,20031.006,19862.988,19702.898,19550.364,19405.014,19266.477,19134.385,19008.368,18888.06,18773.093,18663.103,18557.725,18456.596,18359.352,18265.633,18175.078,18087.328,18002.023,17918.806,17837.321,17757.212,17678.123,17599.701,17521.593,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MILLROYD STREET,23938.209,23660.127,24271.05,24019.065,23779.386,23551.514,23334.954,23129.208,22933.778,22748.167,22571.876,22404.407,22245.258,22093.932,21949.927,21812.743,21681.878,21556.831,21437.099,21322.179,21211.568,21104.762,21001.257,20900.547,20802.128,20705.492,20610.134,20515.545,20421.219,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MILTON PLACE,36611.923,36548.271,36908.885,36869.168,36841.138,36824.565,36819.187,36824.713,36840.819,36867.148,36903.315,36948.901,37003.456,37066.498,37137.515,37215.962,37301.263,37392.809,37489.962,37592.05,37698.371,37808.191,37920.743,38035.23,38150.823,38266.66,38381.85,38495.467,38606.555,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MIRFIELD,28628.939,28276.523,27940.464,27620.137,27314.918,27024.185,26747.315,26483.689,26232.687,25993.691,25766.084,25549.251,25342.578,25145.451,24957.257,24777.386,24605.227,24440.172,24281.613,24128.943,23981.556,23838.848,23700.215,23565.054,23432.765,23302.746,23174.397,23047.121,22920.32,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MONCKTON,11350.457,11328.797,11310.917,11296.763,11286.271,11279.365,11275.964,11275.973,11279.29,11285.802,11295.388,11307.916,11323.245,11341.224,11361.693,11384.481,11409.409,11436.289,11464.92,11495.094,11526.593,11559.19,11592.646,11626.715,11661.139,11695.653,11729.98,11763.834,11796.921,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MOOR ROAD,42582.396,42048.018,41870.943,41384.746,40921.223,40479.431,40058.432,39657.291,39275.074,38910.85,38563.692,38232.674,37916.873,37615.368,37327.243,37051.582,36787.472,36534.003,36290.267,36055.359,35828.377,35608.419,35394.588,35185.988,34981.726,34780.912,34582.656,34386.073,34190.279,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MOORSIDE ROAD,22178.342,21899.466,22243.979,21990.225,21748.292,21517.69,21297.927,21088.518,20888.973,20698.809,20517.54,20344.686,20179.764,20022.294,19871.799,19727.801,19589.824,19457.395,19330.04,19207.288,19088.668,18973.711,18861.95,18752.918,18646.15,18541.182,18437.551,18334.797,18232.459,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MORLEY,27232.589,26890.959,26565.034,26254.211,25957.884,25675.454,25406.319,25149.882,24905.545,24672.713,24450.793,24239.194,24037.326,23844.599,23660.427,23484.225,23315.409,23153.397,22997.609,22847.465,22702.389,22561.805,22425.138,22291.815,22161.266,22032.92,21906.21,21780.568,21655.43,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MOUNT STREET,32826.926,32415.39,32022.78,31648.366,31291.422,30951.223,30627.045,30318.168,30023.872,29743.442,29476.161,29221.317,28978.199,28746.098,28524.306,28312.118,28108.831,27913.743,27726.156,27545.37,27370.69,27201.422,27036.874,26876.356,26719.178,26564.654,26412.099,26260.83,26110.164,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MYTHOLMROYD,15221.888,15044.947,14876.464,14716.123,14563.61,14418.607,14280.799,14149.871,14025.504,13907.382,13795.189,13688.607,13587.317,13491.003,13399.346,13312.027,13228.728,13149.129,13072.91,12999.754,12929.338,12861.342,12795.447,12731.33,12668.671,12607.146,12546.435,12486.215,12426.163,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NAB LANE,28915.305,28552.639,28206.647,27876.688,27562.12,27262.306,26976.606,26704.388,26445.016,26197.86,25962.288,25737.674,25523.391,25318.814,25123.319,24936.286,24757.095,24585.127,24419.768,24260.401,24106.414,23957.195,23812.135,23670.626,23532.061,23395.835,23261.345,23127.988,22995.166,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NABWOOD,19189.665,18948.523,18718.459,18499.045,18289.856,18090.468,17900.456,17719.398,17546.874,17382.464,17225.749,17076.312,16933.736,16797.607,16667.511,16543.035,16423.767,16309.298,16199.218,16093.119,15990.595,15891.238,15794.645,15700.413,15608.138,15517.419,15427.856,15339.05,15250.603,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NATIONAL AVENUE,15839.114,15640.082,15450.194,15269.096,15096.438,14931.869,14775.039,14625.6,14483.204,14347.505,14218.158,14094.818,13977.141,13864.785,13757.409,13654.671,13556.233,13461.755,13370.9,13283.33,13198.711,13116.707,13036.984,12959.209,12883.049,12808.175,12734.254,12660.958,12587.957,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEW DROPPINGWELL ROAD,18116.134,17992.06,17876.07,17767.93,17667.397,17574.224,17488.152,17408.919,17336.251,17269.868,17209.484,17154.802,17105.52,17061.328,17021.906,16986.928,16956.062,16928.964,16905.286,16884.671,16866.753,16851.161,16837.513,16825.421,16814.49,16804.316,16794.486,16784.583,16774.177,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEW ORCHARD LANE,30813.954,45450.555,48419.363,48334.495,48260.524,48197.177,48144.161,48101.16,48067.837,48043.831,48028.763,48022.227,48023.799,48033.031,48049.454,48072.577,48101.886,48136.846,48176.901,48221.469,48269.951,48321.722,48376.137,48432.529,48490.209,48548.463,48606.559,48663.74,48719.229,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWHALL ROAD,48261.65,50215.373,50705.083,50155.941,49632.451,49133.55,48658.178,48205.276,47773.789,47362.664,46970.853,46597.308,46240.984,45900.841,45575.841,45264.945,44967.123,44681.342,44406.576,44141.797,43885.985,43638.117,43397.178,43162.151,42932.024,42705.787,42482.433,42260.957,42040.355,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWPORT 1,26452.556,28027.209,31767.396,31741.537,31724.063,31714.812,31713.6,31720.218,31734.438,31756.005,31784.642,31820.052,31861.91,31909.871,31963.568,32022.607,32086.575,32155.034,32227.522,32303.556,32382.629,32464.209,32547.745,32632.659,32718.353,32804.202,32889.561,32973.762,33056.111,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NINELANDS LANE,32117.362,35293.297,35488.663,35148.839,34825.561,34518.16,34225.967,33948.312,33684.527,33433.939,33195.879,32969.676,32754.657,32550.152,32355.486,32169.987,31992.982,31823.796,31661.755,31506.183,31356.405,31211.745,31071.526,30935.07,30801.699,30670.735,30541.498,30413.309,30285.486,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORFOLK PARK,21168.365,20903.091,20650.019,20408.679,20178.601,19959.319,19750.367,19551.279,19361.593,19180.845,19008.576,18844.326,18687.635,18538.047,18395.106,18258.358,18127.348,18001.624,17880.735,17764.232,17651.666,17542.589,17436.554,17333.117,17231.833,17132.26,17033.956,16936.479,16839.391,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORMANBY,12107.105,12139.694,13045.256,13083.392,13124.334,13168.087,13214.637,13263.958,13316.007,13370.727,13428.046,13487.876,13550.116,13614.647,13681.338,13750.041,13820.594,13892.82,13966.527,14041.507,14117.537,14194.381,14271.785,14349.483,14427.191,14504.613,14581.434,14657.329,14731.953,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORMANTON,55643.162,55593.852,55561.769,55546.738,55548.533,55566.873,55601.427,55651.813,55717.596,55798.289,55893.352,56002.197,56124.179,56258.604,56404.727,56561.747,56728.814,56905.026,57089.427,57281.011,57478.718,57681.438,57888.007,58097.209,58307.777,58518.391,58727.678,58934.215,59136.524,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTH AVENUE,16024.003,15824.366,15633.94,15452.371,15279.305,15114.391,14957.277,14807.614,14665.051,14529.24,14399.834,14276.485,14158.848,14046.577,13939.328,13836.758,13738.523,13644.282,13553.694,13466.419,13382.117,13300.449,13221.077,13143.665,13067.876,12993.375,12919.826,12846.896,12774.251,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTH THORESBY,6478.289,6487.843,6499.054,6511.925,6526.454,6542.63,6560.438,6579.851,6600.837,6623.357,6647.364,6672.804,6699.616,6727.73,6757.07,6787.552,6819.086,6851.573,6884.908,6918.976,6953.659,6988.828,7024.347,7060.074,7095.86,7131.547,7166.969,7201.956,7236.327,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORWOOD,34098.8,34797.738,36618.652,36584.605,36561.38,36548.769,36546.533,36554.404,36572.083,36599.244,36635.529,36680.552,36733.896,36795.114,36863.732,36939.244,37021.115,37108.781,37201.646,37299.087,37400.451,37505.052,37612.179,37721.087,37831.005,37941.129,38050.627,38158.637,38264.267,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OAKES ROAD,27726.487,30659.653,30765.371,30449.01,30147.407,29859.949,29586.026,29325.029,29076.349,28839.383,28613.525,28398.173,28192.727,27996.587,27809.156,27629.839,27458.04,27293.168,27134.632,26981.842,26834.21,26691.151,26552.079,26416.411,26283.566,26152.964,26024.026,25896.175,25768.836,NPgY,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
