Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOKE STREET,283.029,281.966,281.645,281.472,281.466,281.612,281.953,282.373,282.958,283.75,284.048,284.299,284.54,283.187,280.44,278.783,277.229,275.596,273.907,272.178,270.29,268.117,265.57,262.565,259.13,255.419,251.429,247.129,242.935,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 132/11KV,988.831,983.884,982.816,982.293,982.382,983.055,984.414,986.056,988.391,991.329,992.328,993.107,993.846,990.563,984.466,980.483,976.52,972.336,968.022,963.614,958.818,953.316,946.835,939.16,930.361,920.846,910.603,899.557,888.763,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOURTON 33/11KV,14445.381,14376.502,14359.916,14351.701,14353.088,14363.534,14384.904,14410.741,14446.477,14492.378,14508.297,14520.998,14532.87,14490.369,14405.957,14352.273,14299.653,14244.542,14188.022,14130.428,14067.795,13995.794,13910.664,13809.531,13693.307,13567.463,13431.837,13285.414,13142.478,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STOW,5960.937,5980.876,6029.08,6076.49,6122.764,6166.393,6216.468,6265.929,6316.994,6369.392,6404.602,6438.257,6470.892,6498.273,6534.654,6565.034,6594.849,6623.706,6651.862,6680.023,6707.931,6734.104,6758.916,6782.267,6804.27,6825.439,6845.745,6865.042,6884.31,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWAN BANK LANE,17622.563,17530.033,17495.153,17465.432,17445.571,17434.161,17441.227,17454.892,17480.176,17519.891,17523.821,17531.674,17539.975,17514.01,17462.234,17436.018,17415.282,17393.004,17369.483,17344.556,17316.726,17282.266,17239.517,17186.645,17124.189,17055.663,16980.982,16899.501,16820.44,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWEET STREET,2711.207,2699.218,2697.424,2697.558,2700.04,2704.712,2712.089,2720.524,2731.074,2744.316,2750.135,2755.149,2759.831,2764.69,2769.37,2772.954,2775.921,2779.183,2782.796,2786.568,2790.516,2794.598,2798.681,2802.767,2806.855,2810.948,2815.045,2819.146,2823.271,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SWINNOW MOOR,29960.071,29831.305,29805.232,29798.724,29815.409,29853.689,29918.034,29992.878,30088.861,30210.853,30261.063,30303.441,30342.927,30309.95,30212.822,30157.051,30101.92,30045.59,29989.442,29932.88,29870.661,29796.646,29705.216,29592.519,29459.724,29314.126,29155.514,28982.526,28814.47,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TADCASTER,15367.926,15344.335,15374.075,15405.721,15440.925,15480.327,15532.476,15588.145,15652.535,15726.284,15767.088,15805.298,15841.667,15837.087,15809.411,15802.76,15798.543,15789.934,15778.485,15764.686,15746.278,15719.262,15682.696,15634.632,15575.748,15509.986,15437.215,15356.662,15278.427,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TANKERSLEY PARK,23356.675,23316.621,23362.85,23425.966,23509.574,23611.374,23734.161,23864.963,24016.044,24191.788,24302.559,24404.403,24503.205,24594.197,24676.052,24753.243,24822.128,24892.187,24964.576,25037.298,25108.924,25178.093,25244.94,25308.965,25370.316,25430.014,25488.037,25544.196,25601.244,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TEMPLEBOROUGH 33/11KV,5424.184,5405.545,5403.998,5403.94,5406.987,5412.168,5422.312,5434.529,5450.31,5470.72,5480.457,5490.527,5501.008,5496.875,5482.617,5477.896,5474.877,5471.159,5466.589,5461.512,5455.002,5445.637,5432.913,5416.09,5395.394,5372.23,5346.558,5318.119,5290.608,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNBURY,22960.552,22849.642,22810.602,22777.999,22759.363,22751.231,22765.442,22788.725,22827.123,22884.629,22896.773,22909.661,22923.819,22877.741,22784.706,22733.209,22688.973,22642.541,22593.918,22544.505,22489.34,22423.255,22343.079,22245.688,22132.092,22008.248,21873.991,21728.243,21586.703,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNE,25093.467,25004.937,24993.325,24988.125,24995.701,25011.396,25050.547,25100.153,25165.613,25252.051,25288.458,25326.147,25364.416,25338.591,25264.278,25231.72,25206.856,25177.946,25145.205,25109.51,25066.492,25010.4,24939.126,24849.348,24742.122,24623.773,24494.098,24351.915,24213.894,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORNTON,35694.138,35529.337,35470.664,35420.583,35391.657,35377.972,35398.822,35433.803,35491.634,35579.01,35597.787,35618.564,35641.723,35561.551,35398.822,35309.864,35234.603,35155.681,35072.92,34988.814,34894.819,34782.056,34645.23,34479.001,34285.081,34073.642,33844.41,33595.54,33353.872,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
THORPE ROAD,10696.966,10661.135,10657.537,10656.643,10660.035,10664.974,10678.563,10695.761,10717.731,10746.325,10752.502,10758.827,10765.449,10737.468,10683.099,10649.538,10620.061,10589.861,10557.843,10524.918,10488.875,10446.423,10395.975,10335.813,10266.498,10191.357,10110.287,10022.656,9937.177,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TICKHILL ROAD,27364.194,27215.391,27232.158,27251.473,27280.361,27314.238,27366.919,27427.575,27512.737,27607.322,27657.268,27708.759,27765.292,27783.365,27846.513,27889.366,27920.483,27942.558,27957.508,27968.155,27971.865,27964.769,27946.579,27915.345,27872.065,27821.374,27763.146,27696.558,27631.452,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINGLEY,24152.642,24046.97,24028.283,24026.318,24044.656,24081.893,24142.688,24212.806,24301.164,24413.068,24461.053,24502.346,24540.933,24560.968,24560.935,24566.721,24569.689,24574.257,24581.038,24588.729,24596.045,24601.062,24601.494,24596.299,24585.805,24571.972,24554.732,24533.726,24514.321,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY PARK ROAD,1743.886,1738.234,1738.793,1740.531,1743.636,1747.977,1753.818,1760.235,1768.031,1777.455,1782.653,1787.343,1791.885,1793.141,1791.766,1791.987,1791.908,1791.7,1791.478,1791.194,1790.559,1789.278,1787.188,1784.115,1780.117,1775.531,1770.348,1764.504,1758.884,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4608.282,4595.107,4597.906,4603.782,4613.228,4625.905,4642.371,4660.313,4681.867,4707.693,4722.437,4735.742,4748.614,4751.562,4745.856,4745.375,4744.263,4742.814,4741.338,4739.69,4737.006,4732.43,4725.448,4715.528,4702.839,4688.393,4672.159,4653.953,4636.449,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TIVERTON ROAD,21325.325,21172.514,21099.795,21040.824,20998.552,20971.658,20971.165,20977.605,21001.35,21048.372,21047.729,21043.964,21039.797,21027.072,21007.831,20992.413,20975.601,20957.839,20942.213,20927.671,20912.19,20895.323,20876.161,20854.184,20829.581,20803.382,20775.555,20745.921,20717.287,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TODMORDEN,19266.789,19189.186,19173.67,19161.149,19159.277,19165.653,19193.845,19229.43,19278.494,19343.9,19366.276,19395.751,19425.655,19458.082,19496.59,19536.75,19581.388,19627.175,19673.861,19719.772,19766.843,19813.052,19859.138,19905.126,19951.028,19996.864,20042.616,20088.259,20133.902,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TOLLER LANE,22809.026,22692.811,22650.399,22614.391,22592.479,22581.216,22593.116,22614.319,22650.894,22707.055,22717.103,22728.206,22740.671,22705.456,22634.543,22596.374,22564.419,22530.768,22495.281,22459.246,22418.627,22369.246,22308.718,22234.57,22147.605,22052.553,21949.288,21836.954,21728.026,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
TONG STREET,11672.791,11620.595,11603.149,11588.407,11580.752,11578.131,11587.088,11600.783,11622.084,11653.346,11661.506,11670.332,11679.934,11660.389,11617.434,11595.548,11577.891,11559.392,11539.897,11520.133,11497.618,11469.778,11435.155,11392.239,11341.517,11285.859,11225.186,11158.977,11094.839,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
UPPER BASINGHALL STREET,1688.245,1676.732,1671.382,1666.981,1663.786,1661.747,1661.695,1662.379,1664.267,1667.864,1667.55,1667.212,1666.857,1666.305,1665.622,1665.012,1664.389,1663.735,1663.056,1662.366,1661.669,1660.953,1660.208,1659.423,1658.6,1657.759,1656.897,1656.012,1655.166,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VARLEY STREET,27546.169,27422.807,27386.916,27367.412,27366.915,27384.257,27423.649,27472.011,27538.131,27625.822,27655.195,27678.802,27700.466,27617.514,27444.093,27336.895,27234.689,27128.638,27020.348,26910.298,26790.928,26653.833,26491.871,26299.529,26078.49,25839.127,25581.133,25302.579,25030.881,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
VICTORIA STREET,9918.376,9810.955,9808.438,9807.925,9808.933,9811.921,9817.718,9824.44,9843.977,9859.234,9863.396,9865.86,9870.811,9869.967,9923.985,9940.903,9940.783,9933.91,9923.249,9910.209,9893.895,9874.41,9851.397,9824.473,9794.063,9761.667,9727.269,9690.636,9653.627,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WALESBY,9665.426,9645.423,9664.963,9686.597,9710.73,9736.003,9771.56,9808.627,9850.338,9897.589,9921.292,9943.821,9965.611,9974.213,9982.956,9993.045,10003.238,10012.007,10019.688,10027.046,10033.273,10036.527,10036.597,10032.941,10025.799,10016.463,10004.883,9990.778,9977.264,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WARREN LANE,7165.429,7137.075,7127.542,7121.834,7120.463,7123.169,7130.995,7140.917,7154.806,7173.796,7179.384,7183.68,7187.504,7152.568,7083.361,7040.543,7000.579,6958.969,6916.208,6872.642,6825.483,6771.633,6708.65,6634.512,6549.839,6458.426,6360.156,6254.318,6150.97,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WATH UPON DEARNE,23365.191,23253.786,23231.995,23214.514,23204.85,23200.633,23210.68,23226.974,23257.787,23298.26,23308.645,23320.484,23334.968,23217.967,23020.64,22897.754,22781.627,22655.235,22520.412,22380.338,22225.667,22045.828,21834.325,21584.342,21298.126,20988.83,20656.064,20297.39,19946.587,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAVERLEY BUSINESS PARK,76.493,76.214,76.196,76.197,76.237,76.303,76.431,76.586,76.791,77.052,77.176,77.304,77.439,77.309,77.01,76.869,76.749,76.614,76.462,76.301,76.112,75.871,75.568,75.189,74.739,74.242,73.7,73.106,72.529,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WAWNE ROAD,8877.252,8810.244,8775.501,8746.122,8723.344,8706.736,8700.716,8697.978,8701.903,8715.042,8708.446,8701.125,8693.689,8681.729,8666.022,8653.025,8639.96,8626.524,8613.435,8600.526,8587.197,8573.154,8558.049,8541.635,8523.998,8505.616,8486.474,8466.489,8446.975,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEELAND ROAD,8543.504,8566.967,8620.394,8674.546,8731.904,8791.652,8858.618,8927.244,9000.948,9080.454,9139.876,9199.236,9257.835,9304.211,9346.378,9392.798,9439.682,9484.599,9527.726,9569.243,9608.521,9643.982,9676.667,9706.034,9732.289,9756.585,9778.884,9798.962,9819.698,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WELLINGTON STREET,15491.318,15499.67,15560.199,15623.634,15693.841,15769.611,15859.169,15952.482,16055.012,16168.956,16247.881,16326.745,16404.542,16456.585,16494.184,16544.546,16596.629,16645.586,16691.711,16735.409,16775.209,16808.278,16835.525,16855.737,16869.336,16878.761,16883.936,16884.398,16886.427,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESLEY CRESCENT,24062.931,23899.638,23808.365,23724.525,23656.464,23599.695,23567.012,23541.318,23533.324,23545.863,23512.371,23482.523,23454.179,23381.376,23270.474,23192.774,23122.674,23051.27,22978.724,22904.537,22826.477,22739.678,22641.906,22530.704,22406.859,22275.022,22135.058,21986.122,21840.584,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST DOCKS,1102.003,1093.338,1088.387,1084.003,1080.31,1077.279,1075.377,1073.895,1073.117,1073.287,1071.304,1069.321,1067.35,1062.998,1056.745,1052.107,1047.663,1043.07,1038.365,1033.599,1028.608,1023.215,1017.286,1010.701,1003.501,995.917,987.944,979.541,971.318,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST END LANE,10631.76,10597.97,10596.366,10597.294,10603.773,10613.652,10633.811,10658.606,10690.27,10731.317,10750.315,10769.89,10789.646,10787.166,10767.465,10762.468,10760.627,10757.416,10752.843,10747.129,10738.79,10725.739,10707.444,10682.744,10652.005,10617.419,10578.914,10536.085,10494.747,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST MOOR PARK,10156.152,10141.635,10155.558,10170.674,10190.781,10212.894,10244.775,10281.397,10324.583,10377.121,10407.565,10438.779,10470.13,10486.547,10491.489,10506.348,10524.462,10541.75,10557.992,10573.131,10586.226,10595.549,10601.312,10602.74,10600.078,10594.804,10586.865,10575.982,10566.096,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WEST PARK,16335.657,16269.714,16266.322,16275.291,16299.27,16337.213,16391.479,16452.241,16526.257,16617.056,16660.663,16698.521,16734.009,16770.797,16805.215,16832.379,16855.449,16880.829,16908.876,16938.158,16968.789,17000.465,17032.226,17064.07,17095.996,17128.017,17160.131,17192.343,17224.808,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WESTCOTT STREET,33473.703,33238.975,33131.199,33045.946,32988.172,32955.57,32966.209,32987.556,33037.185,33125.392,33136.081,33140.917,33144.834,33151.428,33159.216,33162.256,33161.543,33160.359,33164.105,33170.401,33176.794,33183.855,33190.921,33197.955,33204.983,33212.088,33219.256,33226.477,33234.249,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATACRE ROAD,18759.142,18703.488,18721.068,18751.357,18796.41,18854.806,18928.784,19008.733,19104.462,19217.216,19283.44,19343.479,19401.846,19432.907,19445.829,19466.786,19482.099,19496.191,19510.474,19524.195,19534.721,19539.526,19537.339,19526.689,19508.096,19484.494,19455.791,19421.44,19388.99,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHEATLEY PARK,6905.6,6886.548,6889.221,6893.483,6901.684,6912.183,6930.035,6951.209,6977.173,7009.976,7026.752,7043.91,7061.11,7074.219,7084.428,7097.129,7111.202,7125.051,7138.518,7151.51,7163.832,7174.873,7184.966,7193.893,7201.724,7208.868,7215.311,7220.979,7227.001,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHINGATE,15492.948,15426.908,15423.622,15431.876,15453.933,15488.781,15538.457,15593.984,15662.108,15745.064,15784.788,15819.176,15851.555,15879.196,15904.014,15923.991,15939.571,15956.522,15975.433,15995.182,16015.416,16035.351,16053.784,16070.428,16085.36,16099.246,16112.078,16123.724,16135.829,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITE LEE,25860.537,25736.055,25706.779,25686.443,25680.002,25683.829,25711.313,25747.928,25800.244,25872.994,25893.132,25913.37,25935.34,25902.411,25836.884,25800.608,25768.745,25734.237,25698.068,25661.317,25620.062,25569.034,25504.69,25424.145,25328.366,25222.942,25107.707,24981.639,24859.18,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 2/3,793.985,789.448,788.236,787.54,787.482,788.026,789.406,791.103,793.421,796.497,797.541,798.435,799.274,800.157,801.264,802.025,802.604,803.211,803.867,804.544,805.248,805.977,806.706,807.435,808.157,808.879,809.604,810.331,811.063,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WHITEHALL ROAD 4/5,1312.693,1304.713,1301.723,1299.507,1298.261,1297.935,1299.023,1300.64,1303.207,1307.026,1307.725,1308.284,1308.787,1309.293,1309.959,1310.334,1310.546,1310.771,1311.028,1311.297,1311.587,1311.894,1312.196,1312.49,1312.772,1313.049,1313.322,1313.591,1313.869,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WIBSEY,31652.803,31504.806,31450.354,31404.009,31376.82,31363.666,31381.769,31412.598,31463.759,31541.871,31557.926,31575.665,31595.333,31530.39,31396.362,31323.714,31262.84,31199.212,31132.568,31064.936,30989.304,30898.358,30787.782,30653.199,30496.012,30324.526,30138.514,29936.471,29740.408,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WITHERNSEA,4258.89,4241.123,4237.422,4235.037,4234.709,4235.289,4239.727,4245.796,4254.017,4265.262,4266.87,4268.592,4270.485,4263.787,4250.779,4242.386,4235.135,4227.958,4220.317,4212.497,4203.978,4193.887,4181.831,4167.387,4150.693,4132.573,4113.003,4091.827,4071.212,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODCOCK STREET,13503.146,13521.197,13583.471,13647.921,13718.083,13792.794,13879.261,13968.782,14066.066,14173.126,14249.579,14325.98,14401.326,14452.995,14490.996,14541.159,14593.085,14642.175,14688.663,14732.889,14773.502,14807.899,14836.983,14859.63,14876.154,14888.815,14897.578,14902.016,14907.877,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOODSEATS,21819.44,21759.098,21778.629,21813.395,21865.973,21934.626,22022.008,22116.607,22229.179,22362.87,22441.158,22512.086,22580.76,22619.745,22633.507,22658.618,22678.32,22697.386,22717.205,22736.696,22752.96,22763.259,22766.154,22760.013,22745.32,22725.231,22699.676,22668.078,22638.706,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WOOLLEY,17755.591,17707.974,17730.437,17756.996,17791.603,17834.202,17893.474,17958.242,18034.612,18123.31,18175.436,18228.743,18281.861,18306.908,18321.664,18347.219,18373.156,18395.353,18414.37,18430.55,18442.198,18446.883,18444.768,18434.442,18416.427,18393.578,18365.811,18332.601,18301.144,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WORSBROUGH PARK,37767.113,37513.603,37530.908,37549.597,37572.566,37601.879,37649.168,37702.034,37787.728,37869.676,37909.37,37951.589,38000.082,37934.529,37913.778,37881.491,37824.943,37745.183,37649.162,37541.973,37415.201,37261.13,37075.748,36853.075,36595.708,36316.732,36015.819,35690.642,35370.879,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
WRAWBY,13128.787,13072.223,13057.991,13045.147,13039.295,13037.9,13049.639,13065.822,13090.491,13128.337,13134.949,13142.571,13151.292,13147.819,13138.033,13134.826,13134.036,13133.076,13131.104,13129.03,13126.249,13121.05,13113.308,13102.475,13088.744,13073.195,13055.791,13036.328,13017.688,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YARBOROUGH ROAD 33/11KV,26540.527,26363.382,26264.413,26173.861,26101.224,26041.55,26009.374,25985.151,25980.77,25999.913,25965.893,25935.647,25906.799,25856.95,25788.451,25736.852,25692.878,25649.939,25607.678,25564.184,25519.575,25469.94,25414.668,25352.488,25283.797,25210.981,25133.961,25052.302,24972.469,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
YEW GREEN ROAD,22182.348,22085.724,22057.718,22038.299,22031.995,22035.539,22060.781,22094.407,22140.511,22206.826,22225.66,22244.587,22264.415,22233.875,22161.225,22123.503,22092.825,22060.927,22028.183,21995.274,21958.664,21913.47,21856.49,21785.098,21700.1,21606.445,21503.987,21391.809,21283.094,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
