Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BOC BRINSWORTH,46.0,70.0,108.0,170.0,249.0,342.0,373.0,406.0,439.0,473.0,506.0,539.0,573.0,645.0,839.0,1027.0,1206.0,1371.0,1514.0,1639.0,1749.0,1921.0,2093.0,2264.0,2433.0,2602.0,2771.0,2940.0,3070.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BOLTON ROAD,24.0,39.0,61.0,103.0,161.0,235.0,265.0,295.0,326.0,357.0,389.0,420.0,453.0,556.0,877.0,1190.0,1499.0,1803.0,2091.0,2363.0,2615.0,2912.0,3208.0,3504.0,3798.0,4090.0,4383.0,4675.0,4901.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BOTTESFORD,31.0,58.0,104.0,201.0,342.0,517.0,578.0,641.0,706.0,772.0,838.0,903.0,972.0,1190.0,1853.0,2500.0,3141.0,3770.0,4359.0,4904.0,5407.0,6024.0,6641.0,7258.0,7870.0,8482.0,9093.0,9706.0,10179.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRAMHOPE,56.0,60.0,71.0,103.0,148.0,200.0,211.0,223.0,235.0,247.0,260.0,272.0,285.0,315.0,425.0,541.0,655.0,765.0,855.0,932.0,1002.0,1112.0,1222.0,1332.0,1441.0,1550.0,1658.0,1767.0,1850.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRAMLEY,74.0,172.0,254.0,402.0,591.0,809.0,917.0,1029.0,1144.0,1262.0,1383.0,1504.0,1631.0,1888.0,2527.0,3129.0,3697.0,4271.0,4791.0,5269.0,5708.0,6262.0,6813.0,7362.0,7902.0,8439.0,8974.0,9508.0,9919.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRETT STREET,70.0,109.0,162.0,243.0,332.0,434.0,526.0,620.0,715.0,812.0,908.0,1003.0,1102.0,1342.0,2055.0,2750.0,3439.0,4119.0,4784.0,5440.0,6075.0,6725.0,7377.0,8029.0,8675.0,9320.0,9966.0,10614.0,11135.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRIDGES ROAD,89.0,122.0,182.0,310.0,494.0,718.0,791.0,866.0,943.0,1021.0,1100.0,1177.0,1259.0,1502.0,2258.0,3005.0,3744.0,4465.0,5131.0,5741.0,6302.0,7016.0,7731.0,8447.0,9157.0,9866.0,10576.0,11287.0,11841.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRIGHOUSE 33/11KV,8.0,9.0,11.0,14.0,20.0,26.0,28.0,31.0,33.0,35.0,38.0,40.0,42.0,47.0,70.0,92.0,114.0,136.0,155.0,173.0,190.0,210.0,231.0,252.0,272.0,292.0,313.0,333.0,350.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BRODSWORTH,172.0,197.0,251.0,384.0,571.0,792.0,844.0,898.0,954.0,1010.0,1066.0,1122.0,1180.0,1346.0,1909.0,2484.0,3049.0,3592.0,4066.0,4486.0,4867.0,5417.0,5967.0,6517.0,7063.0,7607.0,8151.0,8695.0,9115.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BROOKFIELD STREET,6.0,7.0,9.0,12.0,17.0,23.0,26.0,29.0,32.0,34.0,37.0,40.0,43.0,49.0,76.0,102.0,127.0,152.0,176.0,198.0,218.0,242.0,265.0,289.0,312.0,335.0,358.0,381.0,401.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BTP,2.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,9.0,10.0,16.0,21.0,27.0,32.0,37.0,42.0,46.0,51.0,56.0,61.0,65.0,70.0,74.0,79.0,83.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BURLEY STREET,53.0,61.0,74.0,102.0,143.0,196.0,213.0,230.0,247.0,263.0,279.0,296.0,313.0,367.0,587.0,808.0,1025.0,1236.0,1433.0,1616.0,1788.0,1994.0,2201.0,2407.0,2611.0,2815.0,3019.0,3222.0,3384.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BURMANTOFTS,47.0,56.0,69.0,99.0,143.0,197.0,210.0,222.0,234.0,246.0,259.0,271.0,283.0,324.0,485.0,647.0,806.0,959.0,1095.0,1218.0,1329.0,1483.0,1637.0,1790.0,1943.0,2094.0,2246.0,2397.0,2516.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BURNLEYVILLE,141.0,172.0,223.0,341.0,509.0,711.0,767.0,824.0,882.0,941.0,1000.0,1059.0,1119.0,1263.0,1707.0,2156.0,2591.0,3008.0,3366.0,3673.0,3943.0,4360.0,4776.0,5191.0,5602.0,6012.0,6421.0,6830.0,7143.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BURTON PIDSEA,27.0,35.0,46.0,70.0,105.0,146.0,157.0,168.0,179.0,191.0,202.0,214.0,226.0,259.0,370.0,480.0,588.0,693.0,786.0,868.0,943.0,1050.0,1156.0,1262.0,1368.0,1473.0,1578.0,1684.0,1767.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BURTON ROAD,109.0,163.0,204.0,276.0,365.0,464.0,510.0,557.0,606.0,655.0,704.0,752.0,803.0,883.0,1066.0,1242.0,1411.0,1564.0,1695.0,1809.0,1908.0,2064.0,2221.0,2377.0,2530.0,2681.0,2833.0,2985.0,3107.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BUSLINGTHORPE GREEN,64.0,91.0,129.0,208.0,320.0,456.0,502.0,549.0,596.0,645.0,693.0,741.0,792.0,943.0,1420.0,1890.0,2351.0,2801.0,3217.0,3600.0,3952.0,4396.0,4840.0,5283.0,5721.0,6158.0,6595.0,7032.0,7369.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
BUTTERWICK,32.0,37.0,44.0,61.0,85.0,113.0,121.0,130.0,138.0,146.0,155.0,163.0,172.0,192.0,267.0,344.0,420.0,494.0,558.0,615.0,668.0,742.0,816.0,890.0,964.0,1037.0,1110.0,1184.0,1242.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CAISTOR,44.0,72.0,110.0,168.0,239.0,322.0,350.0,379.0,408.0,438.0,468.0,498.0,529.0,596.0,790.0,978.0,1156.0,1322.0,1469.0,1603.0,1724.0,1901.0,2079.0,2257.0,2433.0,2609.0,2786.0,2963.0,3106.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CALDER WHARF,277.0,330.0,408.0,581.0,810.0,1072.0,1161.0,1254.0,1347.0,1441.0,1536.0,1630.0,1726.0,1880.0,2317.0,2774.0,3204.0,3610.0,3929.0,4193.0,4420.0,4824.0,5226.0,5626.0,6022.0,6415.0,6807.0,7197.0,7499.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CARLTON HILL,40.0,53.0,66.0,95.0,138.0,192.0,205.0,219.0,233.0,246.0,260.0,273.0,287.0,343.0,552.0,761.0,966.0,1166.0,1350.0,1521.0,1680.0,1880.0,2080.0,2279.0,2478.0,2676.0,2873.0,3070.0,3225.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CARR LANE,88.0,114.0,160.0,256.0,388.0,544.0,585.0,626.0,669.0,713.0,756.0,800.0,845.0,963.0,1327.0,1690.0,2045.0,2383.0,2678.0,2936.0,3165.0,3512.0,3859.0,4206.0,4550.0,4892.0,5235.0,5578.0,5845.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CHELKER RESERVOIR,4.0,6.0,8.0,11.0,15.0,21.0,24.0,27.0,30.0,34.0,37.0,40.0,43.0,52.0,81.0,109.0,137.0,164.0,191.0,216.0,240.0,266.0,292.0,318.0,343.0,369.0,394.0,420.0,441.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CHEVIN END,36.0,54.0,83.0,142.0,224.0,323.0,349.0,376.0,404.0,432.0,460.0,487.0,517.0,613.0,921.0,1221.0,1516.0,1801.0,2060.0,2295.0,2510.0,2798.0,3085.0,3373.0,3658.0,3942.0,4226.0,4510.0,4727.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CLARENCE ROAD,40.0,49.0,58.0,79.0,109.0,149.0,158.0,167.0,176.0,185.0,193.0,202.0,210.0,241.0,382.0,523.0,661.0,794.0,916.0,1027.0,1129.0,1262.0,1395.0,1527.0,1658.0,1789.0,1920.0,2050.0,2156.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CLARENDON ROAD,54.0,69.0,94.0,146.0,218.0,305.0,334.0,365.0,396.0,427.0,459.0,490.0,522.0,620.0,938.0,1254.0,1566.0,1868.0,2148.0,2407.0,2648.0,2947.0,3245.0,3543.0,3838.0,4132.0,4426.0,4720.0,4948.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CLARENDON STREET,33.0,43.0,59.0,93.0,146.0,215.0,233.0,252.0,270.0,288.0,307.0,325.0,345.0,429.0,736.0,1039.0,1338.0,1632.0,1909.0,2167.0,2407.0,2697.0,2987.0,3277.0,3565.0,3852.0,4139.0,4426.0,4648.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CLAYWHEELS LANE,144.0,194.0,275.0,455.0,716.0,1033.0,1107.0,1184.0,1263.0,1343.0,1424.0,1504.0,1588.0,1845.0,2661.0,3469.0,4260.0,5023.0,5700.0,6294.0,6825.0,7597.0,8368.0,9138.0,9901.0,10663.0,11423.0,12183.0,12764.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CLOUGH LANE,4.0,5.0,7.0,11.0,17.0,24.0,26.0,28.0,31.0,33.0,36.0,38.0,40.0,48.0,75.0,101.0,127.0,153.0,177.0,200.0,221.0,247.0,273.0,299.0,325.0,351.0,378.0,404.0,426.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
COMMONSIDE LANE,57.0,77.0,112.0,184.0,281.0,398.0,438.0,480.0,523.0,566.0,609.0,652.0,697.0,812.0,1155.0,1494.0,1828.0,2151.0,2444.0,2711.0,2955.0,3275.0,3596.0,3917.0,4235.0,4552.0,4869.0,5186.0,5435.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CONVAMORE ROAD,21.0,33.0,54.0,93.0,147.0,214.0,239.0,265.0,292.0,319.0,346.0,373.0,401.0,493.0,777.0,1054.0,1329.0,1597.0,1851.0,2089.0,2311.0,2575.0,2839.0,3103.0,3364.0,3624.0,3884.0,4145.0,4344.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CONYARD ROAD,87.0,107.0,142.0,222.0,335.0,470.0,508.0,547.0,587.0,628.0,668.0,708.0,750.0,880.0,1312.0,1744.0,2169.0,2580.0,2953.0,3293.0,3606.0,4017.0,4427.0,4836.0,5242.0,5647.0,6051.0,6455.0,6766.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CORNWALL STREET,34.0,46.0,65.0,105.0,165.0,243.0,269.0,296.0,322.0,349.0,376.0,402.0,429.0,520.0,838.0,1150.0,1458.0,1761.0,2044.0,2307.0,2549.0,2843.0,3136.0,3429.0,3719.0,4009.0,4298.0,4587.0,4814.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CORRINGHAM ROAD,100.0,125.0,169.0,265.0,393.0,542.0,599.0,658.0,719.0,781.0,843.0,903.0,967.0,1113.0,1542.0,1971.0,2393.0,2802.0,3171.0,3508.0,3816.0,4219.0,4622.0,5026.0,5424.0,5822.0,6220.0,6619.0,6933.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
COSTHORPE,57.0,89.0,152.0,257.0,382.0,520.0,552.0,585.0,619.0,654.0,689.0,723.0,759.0,844.0,1095.0,1336.0,1565.0,1767.0,1931.0,2073.0,2197.0,2430.0,2662.0,2894.0,3123.0,3352.0,3580.0,3809.0,3988.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
COUNTY ROAD NORTH,224.0,262.0,334.0,520.0,789.0,1106.0,1179.0,1255.0,1332.0,1411.0,1490.0,1568.0,1651.0,1896.0,2703.0,3524.0,4332.0,5109.0,5790.0,6388.0,6927.0,7712.0,8496.0,9279.0,10055.0,10830.0,11603.0,12377.0,12967.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CRACOE,18.0,28.0,39.0,57.0,81.0,112.0,129.0,147.0,165.0,183.0,201.0,218.0,237.0,285.0,437.0,585.0,731.0,874.0,1011.0,1143.0,1267.0,1404.0,1541.0,1678.0,1814.0,1949.0,2083.0,2218.0,2326.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CROOKESMOOR ROAD,124.0,173.0,240.0,374.0,561.0,788.0,852.0,919.0,986.0,1054.0,1122.0,1189.0,1258.0,1467.0,2134.0,2789.0,3429.0,4044.0,4600.0,5102.0,5558.0,6178.0,6796.0,7414.0,8026.0,8636.0,9246.0,9856.0,10325.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CROSSHILLS,35.0,58.0,93.0,158.0,247.0,358.0,406.0,455.0,506.0,557.0,608.0,658.0,711.0,864.0,1324.0,1772.0,2215.0,2648.0,3060.0,3445.0,3803.0,4224.0,4646.0,5066.0,5483.0,5897.0,6312.0,6727.0,7048.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CROWLE,12.0,19.0,29.0,52.0,87.0,132.0,144.0,158.0,171.0,185.0,198.0,212.0,226.0,281.0,470.0,655.0,839.0,1021.0,1193.0,1352.0,1500.0,1681.0,1863.0,2045.0,2226.0,2407.0,2589.0,2771.0,2915.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
CROWN STREET,20.0,28.0,38.0,55.0,78.0,107.0,117.0,127.0,137.0,146.0,156.0,166.0,176.0,200.0,285.0,367.0,446.0,523.0,592.0,654.0,710.0,786.0,861.0,936.0,1010.0,1084.0,1158.0,1231.0,1291.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DALTON,131.0,175.0,221.0,323.0,465.0,632.0,696.0,761.0,828.0,896.0,964.0,1031.0,1101.0,1301.0,1913.0,2520.0,3120.0,3704.0,4243.0,4744.0,5211.0,5784.0,6357.0,6929.0,7495.0,8060.0,8624.0,9189.0,9621.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DARNALL,195.0,229.0,296.0,448.0,659.0,907.0,971.0,1036.0,1103.0,1170.0,1237.0,1303.0,1371.0,1539.0,2081.0,2634.0,3171.0,3682.0,4115.0,4489.0,4821.0,5338.0,5855.0,6371.0,6881.0,7390.0,7899.0,8406.0,8797.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DEARNE ROAD,65.0,78.0,95.0,135.0,191.0,258.0,281.0,304.0,327.0,351.0,374.0,398.0,422.0,470.0,622.0,777.0,927.0,1073.0,1197.0,1306.0,1403.0,1545.0,1688.0,1830.0,1970.0,2110.0,2251.0,2391.0,2501.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DEIGHTON,25.0,41.0,66.0,122.0,205.0,310.0,343.0,376.0,410.0,445.0,480.0,514.0,550.0,672.0,1062.0,1442.0,1819.0,2188.0,2532.0,2847.0,3137.0,3499.0,3860.0,4221.0,4579.0,4936.0,5293.0,5650.0,5924.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DENBY DALE ROAD,41.0,56.0,73.0,108.0,155.0,213.0,236.0,259.0,282.0,306.0,330.0,354.0,379.0,424.0,565.0,705.0,839.0,971.0,1087.0,1191.0,1283.0,1413.0,1542.0,1672.0,1800.0,1929.0,2058.0,2187.0,2293.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DENBY GRANGE,35.0,42.0,54.0,83.0,122.0,168.0,184.0,200.0,217.0,234.0,251.0,268.0,286.0,326.0,447.0,569.0,689.0,806.0,909.0,1002.0,1085.0,1200.0,1314.0,1429.0,1542.0,1655.0,1768.0,1881.0,1968.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DENHOLME,16.0,24.0,37.0,64.0,102.0,149.0,162.0,176.0,191.0,205.0,220.0,234.0,249.0,298.0,449.0,597.0,742.0,883.0,1013.0,1131.0,1239.0,1380.0,1521.0,1662.0,1801.0,1940.0,2079.0,2218.0,2324.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DINNINGTON,75.0,113.0,168.0,279.0,436.0,626.0,675.0,727.0,780.0,833.0,888.0,942.0,999.0,1159.0,1657.0,2145.0,2619.0,3080.0,3490.0,3855.0,4182.0,4649.0,5117.0,5584.0,6046.0,6508.0,6970.0,7432.0,7791.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DOUGHTY ROAD,99.0,133.0,188.0,288.0,418.0,573.0,648.0,724.0,802.0,879.0,957.0,1033.0,1113.0,1327.0,1999.0,2660.0,3311.0,3946.0,4544.0,5111.0,5645.0,6261.0,6876.0,7491.0,8098.0,8704.0,9309.0,9914.0,10387.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DOWKER STREET,98.0,120.0,158.0,245.0,368.0,514.0,550.0,587.0,625.0,663.0,701.0,739.0,779.0,883.0,1224.0,1567.0,1901.0,2222.0,2498.0,2737.0,2950.0,3274.0,3598.0,3921.0,4241.0,4560.0,4878.0,5196.0,5441.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DRAX PRIMARY,24.0,32.0,45.0,69.0,99.0,133.0,149.0,166.0,183.0,200.0,217.0,234.0,251.0,290.0,399.0,507.0,613.0,715.0,809.0,897.0,979.0,1080.0,1181.0,1282.0,1382.0,1481.0,1581.0,1681.0,1760.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DRIFFIELD,190.0,233.0,291.0,429.0,623.0,852.0,911.0,972.0,1034.0,1097.0,1161.0,1225.0,1292.0,1461.0,2032.0,2613.0,3177.0,3726.0,4202.0,4623.0,5007.0,5563.0,6118.0,6674.0,7225.0,7776.0,8326.0,8877.0,9309.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DRONFIELD,196.0,246.0,293.0,412.0,577.0,768.0,818.0,870.0,924.0,978.0,1033.0,1087.0,1144.0,1269.0,1671.0,2083.0,2482.0,2866.0,3187.0,3464.0,3711.0,4102.0,4493.0,4883.0,5270.0,5656.0,6042.0,6428.0,6730.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DUDLEY HILL,97.0,115.0,149.0,227.0,336.0,465.0,497.0,530.0,563.0,597.0,631.0,664.0,698.0,785.0,1070.0,1358.0,1639.0,1907.0,2134.0,2330.0,2503.0,2775.0,3045.0,3316.0,3583.0,3850.0,4117.0,4383.0,4588.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DUNKESWICK,32.0,47.0,63.0,93.0,135.0,185.0,204.0,222.0,241.0,261.0,280.0,300.0,320.0,365.0,500.0,632.0,759.0,882.0,992.0,1091.0,1181.0,1303.0,1425.0,1546.0,1667.0,1787.0,1906.0,2026.0,2119.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
DURKAR LOW LANE,213.0,303.0,420.0,654.0,961.0,1325.0,1472.0,1624.0,1780.0,1937.0,2097.0,2255.0,2420.0,2700.0,3381.0,4051.0,4687.0,5301.0,5814.0,6253.0,6625.0,7219.0,7811.0,8402.0,8984.0,9562.0,10140.0,10717.0,11165.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
EASINGTON,17.0,17.0,20.0,28.0,40.0,54.0,56.0,59.0,62.0,65.0,68.0,71.0,74.0,81.0,112.0,145.0,178.0,209.0,236.0,259.0,279.0,311.0,343.0,376.0,408.0,439.0,471.0,503.0,529.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
EASTFIELD ROAD,14.0,22.0,35.0,61.0,101.0,152.0,168.0,185.0,201.0,218.0,236.0,253.0,271.0,335.0,550.0,760.0,969.0,1175.0,1369.0,1550.0,1718.0,1921.0,2124.0,2327.0,2530.0,2732.0,2934.0,3136.0,3295.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ECCLESFIELD,72.0,101.0,149.0,246.0,381.0,544.0,592.0,640.0,691.0,741.0,792.0,843.0,895.0,1055.0,1551.0,2038.0,2517.0,2979.0,3400.0,3782.0,4129.0,4593.0,5057.0,5520.0,5978.0,6436.0,6892.0,7350.0,7699.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
EDLINGTON,111.0,142.0,200.0,325.0,502.0,711.0,754.0,799.0,845.0,892.0,939.0,986.0,1035.0,1188.0,1690.0,2191.0,2680.0,3147.0,3553.0,3909.0,4226.0,4709.0,5192.0,5675.0,6154.0,6632.0,7109.0,7587.0,7955.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
EGGBOROUGH,32.0,37.0,46.0,68.0,97.0,132.0,141.0,151.0,161.0,172.0,182.0,192.0,202.0,223.0,292.0,364.0,434.0,500.0,556.0,603.0,645.0,713.0,781.0,848.0,915.0,982.0,1049.0,1116.0,1170.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELGAR ROAD,88.0,119.0,173.0,290.0,455.0,657.0,717.0,780.0,843.0,908.0,973.0,1037.0,1104.0,1308.0,1950.0,2585.0,3209.0,3816.0,4371.0,4875.0,5336.0,5940.0,6543.0,7146.0,7743.0,8340.0,8936.0,9532.0,9992.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELLAND 33/11KV,75.0,97.0,127.0,198.0,302.0,429.0,455.0,482.0,510.0,539.0,567.0,595.0,625.0,720.0,1043.0,1364.0,1678.0,1982.0,2248.0,2480.0,2688.0,2996.0,3304.0,3611.0,3916.0,4220.0,4523.0,4827.0,5060.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELLIFOOT LANE,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,8.0,10.0,13.0,15.0,17.0,20.0,22.0,24.0,27.0,29.0,32.0,34.0,37.0,39.0,42.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELLIN STREET 1/3,102.0,150.0,184.0,244.0,322.0,413.0,441.0,468.0,497.0,525.0,553.0,581.0,610.0,679.0,891.0,1098.0,1297.0,1480.0,1640.0,1782.0,1909.0,2102.0,2295.0,2487.0,2677.0,2867.0,3056.0,3245.0,3393.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELLIN STREET 2,57.0,66.0,77.0,106.0,147.0,194.0,206.0,218.0,230.0,242.0,254.0,266.0,278.0,307.0,414.0,525.0,633.0,737.0,824.0,899.0,967.0,1072.0,1176.0,1280.0,1383.0,1485.0,1588.0,1690.0,1770.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELMHIRST LANE 1,34.0,53.0,68.0,96.0,133.0,179.0,201.0,225.0,248.0,272.0,297.0,320.0,345.0,394.0,518.0,637.0,754.0,867.0,971.0,1065.0,1150.0,1258.0,1366.0,1475.0,1581.0,1687.0,1793.0,1900.0,1983.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELMHIRST LANE 2,73.0,84.0,107.0,165.0,245.0,339.0,365.0,393.0,421.0,449.0,478.0,507.0,536.0,608.0,832.0,1060.0,1285.0,1502.0,1690.0,1855.0,2004.0,2220.0,2437.0,2653.0,2867.0,3081.0,3295.0,3508.0,3674.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ELSECAR,122.0,190.0,240.0,328.0,438.0,578.0,693.0,812.0,932.0,1053.0,1175.0,1294.0,1418.0,1605.0,1975.0,2329.0,2679.0,3017.0,3334.0,3629.0,3885.0,4171.0,4457.0,4743.0,5021.0,5297.0,5574.0,5853.0,6075.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
ENDIKE LANE,144.0,171.0,226.0,353.0,530.0,738.0,781.0,826.0,872.0,919.0,966.0,1012.0,1061.0,1206.0,1697.0,2196.0,2684.0,3148.0,3548.0,3898.0,4212.0,4692.0,5170.0,5649.0,6124.0,6597.0,7070.0,7543.0,7907.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
EPWORTH,18.0,29.0,43.0,71.0,108.0,155.0,177.0,199.0,222.0,245.0,268.0,291.0,315.0,386.0,616.0,842.0,1067.0,1288.0,1500.0,1703.0,1894.0,2112.0,2331.0,2550.0,2768.0,2986.0,3205.0,3424.0,3600.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FARNLEY CRESCENT,74.0,117.0,171.0,277.0,426.0,606.0,656.0,707.0,760.0,813.0,867.0,921.0,977.0,1142.0,1642.0,2130.0,2607.0,3066.0,3481.0,3852.0,4186.0,4651.0,5115.0,5579.0,6038.0,6495.0,6952.0,7409.0,7760.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FENTON LANE,17.0,24.0,35.0,57.0,88.0,125.0,138.0,150.0,163.0,176.0,190.0,203.0,216.0,252.0,359.0,465.0,568.0,669.0,761.0,843.0,918.0,1019.0,1119.0,1220.0,1320.0,1419.0,1519.0,1618.0,1697.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FERRYBRIDGE A 11KV,127.0,170.0,241.0,395.0,610.0,869.0,956.0,1046.0,1138.0,1231.0,1325.0,1417.0,1514.0,1758.0,2483.0,3202.0,3908.0,4593.0,5212.0,5768.0,6269.0,6946.0,7622.0,8299.0,8968.0,9636.0,10304.0,10973.0,11494.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FIR TREE LANE,200.0,271.0,358.0,533.0,768.0,1042.0,1147.0,1255.0,1365.0,1476.0,1588.0,1698.0,1811.0,2037.0,2648.0,3251.0,3826.0,4381.0,4857.0,5275.0,5646.0,6190.0,6733.0,7273.0,7807.0,8339.0,8869.0,9399.0,9805.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
FIRST AVENUE,84.0,113.0,163.0,268.0,414.0,589.0,626.0,664.0,704.0,744.0,784.0,824.0,866.0,998.0,1429.0,1857.0,2273.0,2670.0,3018.0,3323.0,3596.0,4006.0,4415.0,4824.0,5229.0,5633.0,6037.0,6440.0,6750.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of heat pumps (total)
