Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,51435.301,51217.736,51036.338,50890.203,50778.393,50699.942,50653.852,50639.095,50654.613,50699.318,50772.089,50871.778,50997.203,51147.153,51320.387,51515.633,51731.588,51966.918,52211.753,52456.639,52701.575,52946.562,53191.599,53436.687,53681.824,53927.012,54172.249,54417.536,54662.873,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARTMOOR 66/20KV,38881.258,38582.1,38312.595,38071.746,37858.554,37672.008,37511.093,37374.785,37262.054,37171.862,37103.165,37054.91,37026.039,37015.485,37022.174,37045.026,37082.953,37134.859,37193.582,37252.345,37311.147,37369.99,37428.872,37487.793,37546.754,37605.755,37664.794,37723.873,37782.99,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAWTHORN PIT,50950.029,50623.919,56100.783,58207.285,57990.877,57808.688,57659.513,57542.133,57455.309,57397.788,57368.297,57365.548,57388.233,57435.03,57504.597,57595.578,57706.595,57836.257,57975.033,58113.86,58252.738,58391.667,58530.648,58669.679,58808.761,58947.894,59087.078,59226.312,59365.596,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,29124.75,28841.08,30766.292,30528.21,30311.6,30115.583,29939.282,29781.823,29642.33,29519.933,29413.76,29322.943,29246.615,29183.909,29133.963,29095.914,29068.901,29052.065,29040.174,29028.313,29016.484,29004.686,28992.919,28981.183,28969.477,28957.803,28946.159,28934.546,28922.964,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN,10502.839,10400.282,10306.11,10220.002,10141.642,10070.712,10006.895,9949.874,9899.334,9854.961,9816.44,9783.457,9755.699,9732.855,9714.611,9700.657,9690.683,9684.378,9679.855,9675.345,9670.847,9666.36,9661.885,9657.422,9652.971,9648.531,9644.104,9639.687,9635.283,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN WEST,11185.636,11076.442,11770.051,12274.054,12190.628,12115.114,12047.175,11986.475,11932.676,11885.445,11844.446,11809.345,11779.809,11755.506,11736.103,11721.268,11710.672,11703.983,11699.194,11694.417,11689.652,11684.9,11680.161,11675.434,11670.719,11666.017,11661.327,11656.65,11651.985,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEDWORTH,39321.521,38938.001,38585.861,38263.91,37970.956,37705.812,37467.294,37254.217,37065.402,36899.671,36755.847,36632.756,36529.227,36444.092,36376.183,36324.335,36287.386,36264.176,36247.641,36231.149,36214.701,36198.296,36181.935,36165.616,36149.34,36133.107,36116.917,36100.77,36084.664,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEIGHINGTON,63837.875,63217.658,62648.34,62127.988,61654.678,61226.486,60841.492,60497.781,60193.44,59926.56,59695.236,59497.565,59331.648,59195.591,59087.5,59005.488,58947.669,58912.16,58887.49,58862.884,58838.342,58813.866,58789.453,58765.105,58740.821,58716.601,58692.445,58668.352,58644.322,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEXHAM,123680.037,122475.436,121369.504,120358.495,119438.668,118606.292,117857.642,117189.001,116596.658,116076.911,115626.062,115240.422,114916.309,114650.048,114437.969,114276.411,114161.719,114090.245,114039.767,113989.421,113939.208,113889.127,113839.177,113789.36,113739.673,113690.116,113640.691,113591.395,113542.229,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH BARMSTON,76163.708,75421.976,74741.003,74118.484,73552.115,73039.598,72578.64,72166.952,71802.249,71482.25,71204.679,70967.265,70767.74,70603.84,70473.307,70373.886,70303.325,70259.378,70228.36,70197.425,70166.57,70135.797,70105.105,70074.494,70043.963,70013.512,69983.142,69952.851,69922.64,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH FLATTS,40115.058,39955.177,39823.335,39718.848,39641.007,39589.078,39562.303,39559.897,39581.052,39624.935,39690.686,39777.422,39884.236,40010.192,40154.334,40315.676,40493.211,40685.906,40886.039,41086.211,41286.422,41486.671,41686.96,41887.286,42087.651,42288.054,42488.495,42688.975,42889.492,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOUGHTON,43960.328,43612.061,43297.493,43015.475,42764.853,42544.465,42353.144,42189.713,42052.99,41941.787,41854.907,41791.148,41749.299,41728.144,41726.459,41743.013,41776.567,41825.878,41882.869,41939.905,41996.987,42054.114,42111.287,42168.505,42225.767,42283.075,42340.427,42397.824,42455.266,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOWDON,20130.885,20055.617,19994.334,19946.707,19912.389,19891.022,19882.236,19885.647,19900.856,19927.454,19965.017,20013.108,20071.278,20139.064,20215.989,20301.564,20395.288,20496.645,20601.749,20706.874,20812.018,20917.183,21022.368,21127.573,21232.799,21338.044,21443.309,21548.594,21653.899,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,50163.678,49803.87,50575.505,50290.092,50040.029,49824.068,49640.95,49489.402,49368.138,49275.864,49211.267,49173.029,49159.813,49170.274,49203.053,49256.778,49330.065,49421.52,49521.842,49622.216,49722.643,49823.121,49923.652,50024.234,50124.868,50225.554,50326.291,50427.08,50527.919,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,23840.529,23916.253,24005.712,24108.892,24225.744,24356.186,24500.097,24657.325,24827.681,25010.941,25206.848,25415.107,25635.389,25867.333,26110.538,26364.572,26628.966,26903.217,27182.357,27461.52,27740.705,28019.914,28299.145,28578.399,28857.675,29136.974,29416.296,29695.64,29975.006,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
JARROW,23219.751,22996.078,22790.888,22603.483,22433.166,22279.243,22141.018,22017.798,21908.89,21813.604,21731.249,21661.136,21602.577,21554.884,21517.371,21489.352,21470.144,21459.064,21451.933,21444.828,21437.749,21430.696,21423.669,21416.667,21409.692,21402.742,21395.817,21388.918,21382.045,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KENTON,44253.413,43823.328,46712.681,46351.829,46023.59,45726.628,45459.614,45221.219,45010.118,44824.985,44664.501,44527.346,44412.204,44317.762,44242.706,44185.728,44145.52,44120.779,44103.55,44086.366,44069.228,44052.135,44035.087,44018.083,44001.125,43984.211,43967.341,43950.516,43933.735,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIELDER,3785.336,3748.423,3714.531,3683.545,3655.351,3629.833,3606.878,3586.373,3568.203,3552.255,3538.417,3526.574,3516.614,3508.425,3501.894,3496.909,3493.359,3491.131,3489.546,3487.965,3486.388,3484.815,3483.247,3481.682,3480.122,3478.565,3477.013,3475.465,3473.921,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILLINGWORTH,41912.564,41756.665,41629.871,42111.89,42041.212,41997.491,41979.955,41987.806,42020.217,42076.336,42155.282,42256.147,42377.995,42519.864,42680.764,42859.676,43055.556,43267.331,43486.91,43706.53,43926.193,44145.897,44365.642,44585.428,44805.256,45025.125,45245.035,45464.985,45684.977,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRBYMOORSIDE,30881.292,30665.411,30472.707,30302.442,30153.867,30026.225,29918.752,29830.674,29761.21,29709.571,29674.959,29656.569,29653.584,29665.184,29690.537,29728.804,29779.138,29840.681,29907.699,29974.748,30041.828,30108.939,30176.081,30243.255,30310.459,30377.695,30444.961,30512.258,30579.585,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LINTON 66/20KV,18008.162,17832.83,17671.863,17524.715,17390.844,17269.704,17160.755,17063.454,16977.263,16901.641,16836.05,16779.954,16732.817,16694.103,16663.278,16639.809,16623.164,16612.811,16605.516,16598.24,16590.983,16583.745,16576.526,16569.327,16562.146,16554.984,16547.841,16540.716,16533.611,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LONGBENTON,37692.333,37409.299,37154.891,36928.16,36728.15,36553.897,36404.43,36278.769,36175.928,36094.913,36034.719,35994.338,35972.75,35968.931,35981.846,36010.454,36053.704,36110.541,36174.005,36237.507,36301.047,36364.624,36428.24,36491.894,36555.585,36619.314,36683.08,36746.884,36810.725,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOW SPENNYMOOR,20297.228,20218.356,20153.636,20102.728,20065.276,20040.914,20029.261,20029.926,20042.501,20066.569,20101.699,20147.445,20203.35,20268.946,20343.748,20427.261,20518.975,20618.371,20721.535,20824.72,20927.925,21031.149,21134.393,21237.657,21340.941,21444.244,21547.566,21650.908,21754.269,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LYNEMOUTH,19401.571,20032.111,20871.798,21523.784,21379.724,21249.379,21132.165,21027.5,20934.801,20853.49,20782.985,20722.709,20672.084,20630.534,20597.483,20572.358,20554.586,20543.593,20535.894,20528.216,20520.557,20512.919,20505.301,20497.703,20490.124,20482.566,20475.028,20467.509,20460.011,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MADDISON STREET,33564.564,33237.875,32937.958,33484.888,33235.47,33009.782,32806.813,32625.555,32465.001,32324.147,32201.99,32097.529,32009.765,31937.701,31880.341,31836.692,31805.761,31786.56,31773.056,31759.589,31746.156,31732.759,31719.397,31706.071,31692.779,31679.522,31666.3,31653.113,31639.961,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALLEABLE,53071.53,53375.098,53706.923,55171.514,55560.599,55978.501,56425.216,56900.651,57404.615,57936.828,58496.912,59084.397,59698.719,60339.22,61005.149,61695.66,62409.813,63146.576,63894.59,64642.653,65390.763,66138.922,66887.129,67635.383,68383.685,69132.035,69880.431,70628.875,71377.367,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALTON,77246.995,76708.478,76227.912,75803.45,75433.224,75115.343,74847.898,74628.958,74456.571,74328.765,74243.546,74198.901,74192.794,74223.168,74287.949,74385.036,74512.311,74667.635,74836.653,75005.749,75174.922,75344.172,75513.498,75682.901,75852.381,76021.936,76191.567,76361.274,76531.057,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MEADOWFIELD,30894.809,30775.361,30677.444,30600.54,30544.111,30507.598,30490.426,30491.997,30511.695,30548.883,30602.906,30673.088,30758.735,30859.13,30973.541,31101.212,31241.37,31393.221,31550.811,31708.431,31866.081,32023.76,32181.469,32339.208,32496.976,32654.774,32812.601,32970.457,33128.342,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,16125.198,15968.385,15824.431,19179.46,19059.763,18951.464,18854.079,18767.123,18690.112,18622.565,18564,18513.937,18471.894,18437.394,18409.958,18389.109,18374.372,18365.269,18358.904,18352.555,18346.223,18339.908,18333.61,18327.328,18321.062,18314.813,18308.581,18302.365,18296.165,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLBANK LANE,45094.878,45302.455,46872.961,47677.358,47959.853,48267.367,48599.803,48956.986,49338.67,49744.535,50174.186,50627.157,51102.904,51600.814,52120.196,52660.288,53220.253,53799.18,54387.53,54975.922,55564.357,56152.833,56741.351,57329.911,57918.512,58507.154,59095.838,59684.563,60273.329,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MONKSEATON,38081.487,37928.893,37802.931,38512.356,38437.68,38387.611,38361.429,38358.386,38377.714,38418.62,38480.289,38561.88,38662.53,38781.351,38917.433,39069.842,39237.619,39419.783,39609.007,39798.269,39987.567,40176.902,40366.273,40555.682,40745.127,40934.609,41124.127,41313.681,41503.272,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,29146.12,29090.535,29054.287,29037.019,31927.394,31946.908,31984.177,32038.742,32110.118,32197.796,32301.242,32419.896,32553.173,32700.463,32861.13,33034.513,33219.926,33416.657,33618.962,33821.299,34023.667,34226.066,34428.496,34630.958,34833.45,35035.974,35238.528,35441.113,35643.729,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MORPETH,65703.132,65063.249,64475.782,64484.349,63995.747,63553.6,63155.931,62800.766,62486.132,62210.063,61970.595,61765.769,61593.628,61452.219,61339.594,61253.808,61192.918,61154.987,61128.21,61101.504,61074.867,61048.301,61021.805,60995.378,60969.021,60942.733,60916.515,60890.365,60864.284,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOUNT ROAD,47862.424,47397.596,46970.924,46580.963,46226.268,45905.398,45616.914,45359.381,45131.363,44931.431,44758.156,44610.111,44485.875,44384.025,44303.143,44241.814,44198.624,44172.161,44153.825,44135.536,44117.296,44099.103,44080.959,44062.862,44044.813,44026.811,44008.857,43990.95,43973.09,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBURN HAUGH,13579.787,13447.562,13326.171,16148.133,16047.175,15955.817,15873.652,15800.271,15735.268,15678.235,15628.767,15586.458,15550.905,15521.704,15498.452,15480.748,15468.189,15460.375,15454.867,15449.373,15443.893,15438.428,15432.978,15427.541,15422.119,15416.712,15411.318,15405.939,15400.574,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBY,28849.836,28570.074,28313.305,28078.659,27865.265,27672.257,27498.767,27343.93,27206.884,27086.766,26982.716,26893.875,26819.385,26758.391,26710.038,26673.472,26647.843,26632.3,26621.657,26611.044,26600.46,26589.907,26579.383,26568.889,26558.424,26547.989,26537.583,26527.206,26516.859,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,27457.103,27190.171,34168.534,35039.016,34835.278,34650.948,34485.2,34337.21,34206.154,34091.212,33991.563,33906.389,33834.873,33776.2,33729.556,33694.127,33669.105,33653.677,33642.911,33632.173,33621.464,33610.783,33600.129,33589.504,33578.907,33568.338,33557.796,33547.282,33536.796,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,66080.867,65513.947,66234.374,65768.425,65350.22,64977.921,64649.69,64363.678,64118.036,63910.906,63740.427,63604.732,63501.948,63430.197,63387.596,63372.256,63382.284,63415.779,63460.699,63505.687,63550.741,63595.863,63641.052,63686.307,63731.629,63777.017,63822.471,63867.991,63913.577,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH STREET,34257.728,33925.341,33620.259,33341.447,33087.872,32858.503,32652.312,32468.27,32305.352,32162.534,32038.795,31933.114,31844.473,31771.855,31714.245,31670.631,31640,31621.343,31608.502,31595.694,31582.921,31570.181,31557.474,31544.801,31532.162,31519.555,31506.982,31494.442,31481.934,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T1 T2,79646.585,79442.664,80382.538,80284.974,80238.88,80243.032,80296.146,80396.873,80543.8,80735.455,80970.3,81246.734,81563.094,81917.655,82308.626,82734.156,83192.33,83681.167,84185.09,84689.093,85193.176,85697.339,86201.582,86705.905,87210.307,87714.789,88219.349,88723.988,89228.706,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T3 T4,53634.174,53779.664,53956.481,54164.536,54403.666,54673.629,54974.113,55304.724,55664.996,56054.388,56472.281,56917.98,57390.716,57889.644,58413.842,58962.313,59533.984,60127.706,60732.359,61337.064,61941.82,62546.628,63151.487,63756.397,64361.358,64966.37,65571.432,66176.545,66781.708,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTHALLERTON,59083.976,59446.604,62836.847,65013.278,65470.015,65958.572,66478.996,67031.225,67615.093,68230.323,68876.532,69553.232,70259.823,70995.603,71759.758,72551.369,73369.409,74212.744,75068.675,75924.662,76780.703,77636.799,78492.951,79349.157,80205.418,81061.733,81918.102,82774.526,83631.004,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTON 132/11KV,70958.643,71240.25,75390.55,77435.026,77836.533,78277.887,78758.845,79279.053,79838.045,80435.247,81069.97,81741.419,82448.684,83190.748,83966.481,84774.642,85613.879,86482.731,87366.289,88249.913,89133.604,90017.361,90901.184,91785.073,92669.028,93553.049,94437.135,95321.287,96205.504,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
OATLANDS,27891.275,27773.859,27676.044,28715.338,28655.242,28613.229,28588.758,28581.275,28590.205,28614.959,28654.931,28709.499,28778.022,28859.845,28954.295,29060.682,29178.301,29306.429,29439.712,29573.023,29706.36,29839.725,29973.116,30106.534,30239.979,30373.451,30506.95,30640.475,30774.026,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
OFFERTON 33/11KV,40909.818,40552.763,41134.609,42063.542,41798.825,41562.594,41353.697,41170.979,41013.285,40879.455,40768.328,40678.739,40609.522,40559.507,40527.523,40512.394,40512.943,40527.992,40550.096,40572.243,40594.431,40616.66,40638.932,40661.245,40683.599,40705.994,40728.43,40750.908,40773.426,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PALLION TRADING,44890.998,44454.93,44054.653,43688.808,43356.042,43055.002,42784.338,42542.704,42328.754,42141.147,41978.542,41839.602,41722.992,41627.379,41551.433,41493.824,41453.229,41428.322,41411.037,41393.797,41376.603,41359.453,41342.349,41325.29,41308.276,41291.306,41274.381,41257.501,41240.665,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PETERLEE INDUSTRIAL,37401.577,37255.384,37135.285,37040.649,36970.822,36925.124,36902.854,36903.287,36925.673,36969.24,37033.191,37116.708,37218.945,37339.037,37476.092,37629.196,37797.411,37979.774,38169.082,38358.428,38547.81,38737.23,38926.686,39116.179,39305.709,39495.276,39684.879,39874.518,40064.194,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PETERLEE WEST,42192.977,42028.637,41893.723,41787.526,41709.307,41658.302,41633.722,41634.748,41660.536,41710.217,41782.891,41877.637,41993.501,42129.508,42284.652,42457.903,42648.202,42854.465,43068.564,43282.704,43496.886,43711.11,43925.374,44139.68,44354.026,44568.414,44782.842,44997.311,45211.821,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PILGRIM,75860.088,75123.29,74446.971,73828.837,73266.6,72757.975,72300.681,71892.442,71530.987,71214.045,70939.355,70704.654,70507.688,70346.204,70217.954,70120.694,70052.183,70010.185,69981.065,69952.023,69923.056,69894.166,69865.352,69836.614,69807.951,69779.364,69750.852,69722.415,69694.052,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POTTER HOUSE T1 T3,32633.781,32506.558,32402.097,32319.847,32259.239,32219.681,32200.562,32201.248,32221.087,32259.406,32315.51,32388.684,32478.193,32583.281,32703.17,32837.063,32984.141,33143.567,33309.052,33474.57,33640.12,33805.701,33971.315,34136.961,34302.639,34468.348,34634.089,34799.861,34965.665,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POTTER HOUSE T4 T5,33537.762,33408.215,34428.567,34345.2,34284.057,34244.533,34226.003,34227.819,34249.311,34289.789,34348.543,34424.837,34517.919,34627.012,34751.319,34890.021,35042.279,35207.23,35378.412,35549.626,35720.873,35892.151,36063.462,36234.805,36406.18,36577.586,36749.025,36920.494,37091.996,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PRISSICK,49096.87,48619.781,48181.839,47781.558,47417.457,47088.058,46791.882,46527.457,46293.312,46087.979,45909.991,45757.885,45630.202,45525.483,45442.273,45379.12,45334.572,45307.184,45288.13,45269.127,45250.173,45231.27,45212.416,45193.612,45174.857,45156.152,45137.495,45118.888,45100.33,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
