Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STATION ROAD,0.056,0.147,0.182,0.222,0.288,0.353,0.436,0.508,0.597,0.693,0.798,0.933,1.074,1.224,1.39,1.578,1.784,1.977,2.172,2.388,2.593,2.812,3.037,3.267,3.51,3.763,4.029,4.309,4.604,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
STEVENSON ROAD,0.005,0.012,0.014,0.016,0.02,0.023,0.027,0.029,0.031,0.034,0.036,0.041,0.045,0.049,0.055,0.062,0.069,0.073,0.077,0.081,0.082,0.083,0.084,0.084,0.084,0.085,0.085,0.085,0.085,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
STOKE STREET,0.015,0.04,0.046,0.053,0.066,0.075,0.089,0.094,0.103,0.111,0.118,0.135,0.149,0.164,0.183,0.205,0.23,0.244,0.256,0.269,0.273,0.279,0.282,0.283,0.285,0.286,0.287,0.289,0.29,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
STOURTON 132/11KV,0.002,0.004,0.005,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.022,0.025,0.028,0.031,0.036,0.04,0.044,0.048,0.052,0.055,0.059,0.063,0.066,0.07,0.075,0.079,0.083,0.088,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
STOURTON 33/11KV,0.011,0.029,0.037,0.046,0.06,0.075,0.093,0.11,0.131,0.153,0.178,0.209,0.241,0.276,0.314,0.357,0.403,0.449,0.495,0.547,0.597,0.65,0.705,0.762,0.823,0.885,0.951,1.02,1.093,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
STOW,0.01,0.028,0.033,0.039,0.049,0.058,0.069,0.077,0.087,0.098,0.109,0.126,0.143,0.16,0.18,0.204,0.229,0.25,0.269,0.291,0.308,0.327,0.346,0.364,0.383,0.402,0.423,0.445,0.468,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
SWAN BANK LANE,0.022,0.059,0.073,0.089,0.115,0.141,0.174,0.203,0.238,0.276,0.318,0.371,0.428,0.487,0.553,0.628,0.709,0.786,0.863,0.948,1.029,1.116,1.204,1.295,1.391,1.49,1.595,1.706,1.822,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
SWEET STREET,0.012,0.031,0.037,0.043,0.054,0.063,0.076,0.083,0.093,0.104,0.114,0.131,0.148,0.165,0.186,0.209,0.235,0.255,0.273,0.293,0.308,0.325,0.34,0.354,0.37,0.386,0.403,0.42,0.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
SWINNOW MOOR,0.031,0.08,0.101,0.124,0.161,0.199,0.246,0.289,0.342,0.398,0.461,0.54,0.623,0.711,0.808,0.918,1.038,1.152,1.27,1.398,1.522,1.655,1.792,1.932,2.081,2.235,2.397,2.568,2.748,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TADCASTER,0.028,0.075,0.092,0.113,0.146,0.178,0.219,0.255,0.299,0.346,0.398,0.464,0.534,0.608,0.69,0.783,0.885,0.98,1.076,1.182,1.281,1.388,1.497,1.609,1.727,1.849,1.978,2.114,2.257,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TANKERSLEY PARK,0.026,0.068,0.085,0.105,0.138,0.171,0.212,0.251,0.298,0.349,0.406,0.475,0.55,0.629,0.715,0.813,0.919,1.022,1.129,1.245,1.359,1.48,1.606,1.735,1.871,2.013,2.163,2.32,2.485,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TEMPLEBOROUGH 33/11KV,0.009,0.024,0.029,0.035,0.045,0.054,0.066,0.076,0.088,0.102,0.116,0.135,0.154,0.175,0.199,0.225,0.254,0.28,0.306,0.335,0.362,0.39,0.419,0.448,0.479,0.511,0.545,0.58,0.617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
THORNBURY,0.023,0.06,0.076,0.094,0.122,0.151,0.188,0.221,0.262,0.306,0.355,0.416,0.48,0.548,0.623,0.709,0.801,0.891,0.982,1.082,1.18,1.284,1.392,1.502,1.619,1.74,1.868,2.003,2.144,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
THORNE,0.032,0.084,0.106,0.13,0.169,0.209,0.259,0.304,0.36,0.42,0.486,0.569,0.657,0.75,0.852,0.969,1.096,1.217,1.34,1.477,1.608,1.749,1.894,2.043,2.2,2.363,2.536,2.717,2.908,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
THORNTON,0.03,0.076,0.099,0.124,0.164,0.207,0.26,0.313,0.376,0.446,0.524,0.616,0.715,0.822,0.936,1.066,1.207,1.349,1.496,1.657,1.819,1.992,2.171,2.358,2.554,2.759,2.974,3.201,3.439,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
THORPE ROAD,0.02,0.053,0.066,0.081,0.105,0.129,0.159,0.186,0.219,0.254,0.293,0.343,0.395,0.451,0.512,0.581,0.657,0.728,0.801,0.881,0.957,1.038,1.122,1.208,1.298,1.392,1.492,1.596,1.706,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TICKHILL ROAD,0.029,0.075,0.095,0.119,0.156,0.195,0.243,0.29,0.346,0.407,0.476,0.558,0.647,0.741,0.843,0.96,1.086,1.21,1.339,1.48,1.619,1.768,1.922,2.082,2.25,2.425,2.609,2.803,3.007,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TINGLEY,0.022,0.057,0.073,0.092,0.121,0.152,0.19,0.228,0.273,0.323,0.378,0.444,0.515,0.591,0.673,0.767,0.868,0.969,1.073,1.188,1.302,1.424,1.551,1.682,1.82,1.964,2.116,2.276,2.444,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TINSLEY PARK ROAD,0.017,0.045,0.052,0.061,0.075,0.087,0.103,0.111,0.123,0.134,0.144,0.165,0.185,0.204,0.229,0.257,0.289,0.309,0.327,0.347,0.358,0.371,0.381,0.39,0.399,0.409,0.419,0.429,0.44,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TINSLEY WIRE INDUSTRIES,0.009,0.025,0.03,0.036,0.046,0.054,0.066,0.074,0.085,0.097,0.109,0.126,0.144,0.163,0.184,0.208,0.235,0.257,0.279,0.303,0.324,0.347,0.37,0.392,0.417,0.441,0.468,0.495,0.524,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TIVERTON ROAD,0.015,0.039,0.052,0.066,0.088,0.112,0.142,0.173,0.21,0.25,0.296,0.348,0.406,0.468,0.533,0.608,0.689,0.772,0.858,0.954,1.051,1.154,1.261,1.374,1.492,1.615,1.745,1.881,2.024,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TODMORDEN,0.027,0.071,0.087,0.107,0.138,0.169,0.208,0.242,0.284,0.329,0.378,0.442,0.508,0.579,0.657,0.746,0.843,0.933,1.025,1.126,1.221,1.323,1.428,1.535,1.648,1.765,1.889,2.02,2.157,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TOLLER LANE,0.023,0.061,0.076,0.094,0.123,0.153,0.19,0.224,0.266,0.311,0.361,0.423,0.489,0.559,0.635,0.723,0.817,0.909,1.002,1.106,1.206,1.314,1.424,1.539,1.659,1.785,1.917,2.056,2.202,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
TONG STREET,0.015,0.038,0.047,0.058,0.075,0.092,0.114,0.133,0.156,0.181,0.209,0.244,0.281,0.32,0.363,0.413,0.466,0.517,0.568,0.624,0.678,0.736,0.794,0.855,0.919,0.985,1.055,1.128,1.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
UPPER BASINGHALL STREET,0.02,0.054,0.062,0.072,0.089,0.103,0.122,0.131,0.145,0.158,0.17,0.195,0.217,0.24,0.269,0.301,0.339,0.362,0.383,0.406,0.418,0.432,0.443,0.452,0.463,0.472,0.483,0.494,0.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
VARLEY STREET,0.029,0.075,0.093,0.114,0.148,0.181,0.224,0.262,0.308,0.358,0.413,0.483,0.557,0.635,0.721,0.819,0.926,1.026,1.128,1.241,1.348,1.464,1.582,1.703,1.831,1.963,2.104,2.251,2.406,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
VICTORIA STREET,0.023,0.061,0.072,0.084,0.106,0.124,0.148,0.162,0.182,0.202,0.221,0.255,0.287,0.321,0.361,0.406,0.457,0.495,0.53,0.569,0.597,0.628,0.657,0.684,0.714,0.744,0.775,0.809,0.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WALESBY,0.019,0.051,0.06,0.071,0.089,0.105,0.125,0.138,0.156,0.174,0.193,0.222,0.251,0.281,0.316,0.357,0.402,0.436,0.469,0.505,0.532,0.563,0.592,0.62,0.649,0.68,0.712,0.746,0.782,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WARREN LANE,0.009,0.023,0.029,0.035,0.045,0.055,0.067,0.078,0.091,0.105,0.12,0.14,0.161,0.182,0.207,0.235,0.265,0.293,0.321,0.352,0.381,0.412,0.443,0.475,0.509,0.544,0.581,0.62,0.661,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WATH UPON DEARNE,0.019,0.05,0.063,0.078,0.101,0.125,0.155,0.183,0.217,0.254,0.294,0.345,0.398,0.455,0.518,0.588,0.665,0.74,0.816,0.899,0.98,1.067,1.157,1.249,1.346,1.447,1.554,1.666,1.784,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WAVERLEY BUSINESS PARK,0.001,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.012,0.014,0.016,0.017,0.019,0.02,0.021,0.021,0.022,0.023,0.023,0.023,0.024,0.024,0.025,0.025,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WAWNE ROAD,0.01,0.026,0.035,0.045,0.061,0.078,0.099,0.122,0.149,0.179,0.213,0.251,0.293,0.338,0.385,0.44,0.498,0.559,0.623,0.694,0.766,0.843,0.923,1.007,1.096,1.188,1.285,1.387,1.495,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WEELAND ROAD,0.01,0.025,0.032,0.039,0.051,0.064,0.079,0.094,0.112,0.131,0.153,0.179,0.208,0.238,0.27,0.307,0.348,0.387,0.427,0.472,0.515,0.562,0.61,0.66,0.712,0.767,0.824,0.885,0.948,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WELLINGTON STREET,0.032,0.084,0.102,0.123,0.157,0.189,0.23,0.262,0.303,0.347,0.393,0.457,0.522,0.591,0.669,0.757,0.855,0.941,1.025,1.119,1.202,1.292,1.383,1.474,1.571,1.671,1.777,1.889,2.006,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WESLEY CRESCENT,0.021,0.053,0.071,0.09,0.121,0.154,0.196,0.239,0.291,0.348,0.413,0.486,0.567,0.653,0.745,0.85,0.963,1.08,1.202,1.336,1.473,1.619,1.771,1.93,2.097,2.271,2.455,2.648,2.851,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WEST DOCKS,0.014,0.037,0.043,0.05,0.061,0.071,0.084,0.09,0.099,0.107,0.115,0.132,0.147,0.162,0.182,0.204,0.229,0.245,0.258,0.273,0.28,0.289,0.296,0.301,0.307,0.312,0.318,0.325,0.331,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WEST END LANE,0.027,0.069,0.09,0.113,0.15,0.19,0.239,0.288,0.348,0.413,0.487,0.573,0.666,0.766,0.872,0.994,1.126,1.259,1.398,1.55,1.703,1.867,2.037,2.214,2.4,2.594,2.799,3.014,3.24,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WEST MOOR PARK,0.011,0.027,0.035,0.044,0.058,0.073,0.091,0.109,0.131,0.155,0.182,0.214,0.248,0.285,0.325,0.37,0.419,0.467,0.518,0.574,0.629,0.688,0.75,0.814,0.881,0.951,1.024,1.102,1.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WEST PARK,0.013,0.033,0.044,0.056,0.075,0.096,0.121,0.148,0.18,0.215,0.255,0.301,0.351,0.405,0.462,0.527,0.596,0.669,0.745,0.828,0.913,1.003,1.097,1.196,1.3,1.408,1.522,1.641,1.767,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WESTCOTT STREET,0.031,0.081,0.103,0.129,0.17,0.213,0.267,0.32,0.383,0.452,0.529,0.622,0.721,0.827,0.941,1.072,1.213,1.353,1.499,1.659,1.817,1.987,2.162,2.344,2.537,2.736,2.947,3.168,3.401,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHEATACRE ROAD,0.017,0.045,0.057,0.071,0.093,0.116,0.145,0.173,0.206,0.242,0.283,0.331,0.384,0.44,0.5,0.569,0.644,0.717,0.793,0.876,0.958,1.046,1.136,1.23,1.328,1.431,1.539,1.653,1.773,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHEATLEY PARK,0.016,0.043,0.052,0.062,0.08,0.096,0.117,0.134,0.155,0.177,0.201,0.234,0.267,0.303,0.343,0.388,0.438,0.482,0.526,0.575,0.618,0.665,0.712,0.76,0.81,0.862,0.918,0.976,1.037,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHINGATE,0.025,0.067,0.081,0.098,0.126,0.153,0.187,0.214,0.249,0.286,0.326,0.38,0.435,0.494,0.56,0.634,0.717,0.79,0.864,0.945,1.019,1.099,1.18,1.262,1.349,1.439,1.534,1.634,1.739,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHITE LEE,0.032,0.082,0.105,0.13,0.171,0.213,0.266,0.316,0.377,0.444,0.518,0.607,0.703,0.806,0.917,1.043,1.18,1.315,1.454,1.607,1.757,1.918,2.084,2.256,2.438,2.626,2.825,3.034,3.254,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHITEHALL ROAD 2/3,0.005,0.012,0.014,0.017,0.021,0.024,0.029,0.032,0.035,0.039,0.042,0.049,0.055,0.061,0.068,0.077,0.086,0.093,0.099,0.106,0.111,0.116,0.121,0.125,0.13,0.135,0.14,0.145,0.151,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WHITEHALL ROAD 4/5,0.011,0.028,0.033,0.038,0.048,0.055,0.066,0.071,0.079,0.086,0.093,0.107,0.12,0.133,0.149,0.167,0.188,0.202,0.214,0.228,0.236,0.246,0.254,0.261,0.269,0.276,0.284,0.293,0.302,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WIBSEY,0.025,0.064,0.084,0.105,0.14,0.176,0.222,0.268,0.323,0.383,0.451,0.53,0.616,0.709,0.807,0.92,1.042,1.164,1.292,1.433,1.574,1.725,1.881,2.044,2.216,2.394,2.583,2.781,2.989,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WITHERNSEA,0.022,0.057,0.071,0.088,0.114,0.14,0.174,0.203,0.24,0.28,0.323,0.378,0.436,0.497,0.565,0.642,0.726,0.805,0.887,0.976,1.062,1.154,1.248,1.345,1.447,1.553,1.666,1.783,1.908,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WOODCOCK STREET,0.019,0.049,0.061,0.074,0.097,0.119,0.147,0.172,0.204,0.237,0.274,0.321,0.37,0.422,0.48,0.545,0.616,0.684,0.752,0.828,0.901,0.979,1.059,1.141,1.228,1.319,1.414,1.514,1.619,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WOODSEATS,0.022,0.058,0.075,0.094,0.123,0.155,0.194,0.233,0.28,0.33,0.387,0.455,0.528,0.606,0.689,0.785,0.889,0.992,1.099,1.217,1.334,1.459,1.589,1.723,1.865,2.013,2.169,2.332,2.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WOOLLEY,0.015,0.038,0.049,0.062,0.082,0.103,0.13,0.157,0.19,0.226,0.266,0.312,0.363,0.418,0.476,0.543,0.614,0.687,0.763,0.846,0.929,1.019,1.111,1.208,1.31,1.416,1.527,1.644,1.768,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WORSBROUGH PARK,0.034,0.089,0.113,0.14,0.184,0.229,0.285,0.338,0.403,0.473,0.551,0.646,0.748,0.856,0.974,1.108,1.254,1.396,1.543,1.704,1.862,2.031,2.206,2.386,2.577,2.775,2.984,3.203,3.434,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
WRAWBY,0.029,0.076,0.094,0.115,0.149,0.182,0.224,0.26,0.306,0.354,0.407,0.475,0.546,0.622,0.706,0.802,0.906,1.003,1.101,1.209,1.311,1.42,1.532,1.646,1.767,1.892,2.024,2.163,2.309,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
YARBOROUGH ROAD 33/11KV,0.035,0.091,0.115,0.142,0.186,0.232,0.288,0.342,0.407,0.477,0.556,0.652,0.754,0.863,0.981,1.116,1.263,1.406,1.553,1.714,1.873,2.042,2.217,2.397,2.588,2.786,2.995,3.215,3.446,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
YEW GREEN ROAD,0.022,0.056,0.072,0.09,0.118,0.148,0.185,0.221,0.264,0.311,0.364,0.427,0.496,0.568,0.647,0.736,0.833,0.929,1.028,1.137,1.245,1.361,1.48,1.604,1.735,1.87,2.013,2.164,2.322,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
YORK ROAD,0.029,0.076,0.096,0.119,0.156,0.194,0.241,0.285,0.339,0.397,0.462,0.542,0.627,0.717,0.815,0.927,1.049,1.167,1.289,1.422,1.553,1.693,1.836,1.985,2.142,2.305,2.477,2.658,2.849,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
YORK STREET,0.039,0.105,0.125,0.148,0.187,0.221,0.266,0.297,0.337,0.379,0.422,0.488,0.553,0.621,0.701,0.79,0.891,0.972,1.049,1.134,1.203,1.279,1.353,1.425,1.502,1.581,1.665,1.753,1.846,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed storage capacity (MW)
Barnsley Direct to Supply Points,0,4.743230363,9.828232382,14.91308104,14.99843332,15.0496447,15.2294005,15.24138043,16.77169703,16.77431887,16.98130996,17.13102986,17.38164807,17.46526203,17.54357961,17.59377053,18.67723954,19.34137199,19.36921276,19.39152814,19.41029969,19.42643147,19.43759576,19.44790194,20.50441425,20.52614076,20.5274349,20.52815566,20.52815566,#VALUE!,,,
Bradford Direct to Supply Points,0,2.901849073,5.730773466,8.558686087,8.539963331,8.528715519,8.489376858,8.486664379,9.333995425,9.33343572,9.910707905,10.32690309,10.71249218,10.94629901,11.13347722,11.27293353,12.05876147,12.56405162,12.64210195,12.70414686,12.75649877,12.80036598,12.83295901,12.86148472,13.56993111,13.58686188,13.58967459,13.59249525,13.59249525,#VALUE!,,,
Calderdale Direct to Supply Points,0,2.244535373,4.488228657,6.728921561,6.728211324,6.72778465,6.72629243,6.726189558,7.398965466,7.398944209,7.592958139,7.732846255,7.898984952,7.977579817,8.042894025,8.089604699,8.610004681,8.931416481,8.957863358,8.97862332,8.996171497,9.011000638,9.021874886,9.031514416,9.525716363,9.536704438,9.537692972,9.538433423,9.538433423,#VALUE!,,,
County Durham Direct to Supply Points,0,14.58712271,29.33862341,44.09029627,44.13107,44.15592951,44.19736649,44.2152944,49.03426702,49.04044912,49.4570397,51.3539913,51.35661468,57.37155685,59.15295939,62.27412924,65.27506582,68.27756059,74.28368113,76.5397498,80.67397523,80.67409701,81.80276437,81.80358042,84.38857918,84.38857918,84.38857794,87.39457794,87.39457794,#VALUE!,,,
Darlington Direct to Supply Points,0,3.305290952,6.624668557,9.944902139,9.948432842,9.950594409,9.954125112,9.95563827,11.19350302,11.19400741,11.27987002,11.68488023,11.68506041,13.23224059,13.36586675,14.14747747,14.91962149,15.69065765,17.23576552,17.40480718,18.26340002,18.26350789,18.34810073,18.34813689,19.01213689,19.01213689,19.01213689,19.78513689,19.78513689,#VALUE!,,,
Doncaster Direct to Supply Points,0,6.968224095,13.97673241,20.98523617,20.9953464,21.00144432,21.02263494,21.02398453,23.12774813,23.12795948,24.29087174,25.12982619,25.9415034,26.41206645,26.79337361,27.07387076,28.91438769,30.08918467,30.24624748,30.37126604,30.47660693,30.56545907,30.63113083,30.68793512,32.37519408,32.41495599,32.42067379,32.42559036,32.42559036,#VALUE!,,,
East Riding of Yorkshire Direct to Supply Points,0,19.38894072,41.32032864,63.25047258,63.88596163,64.2671105,65.60113206,65.6933055,72.29985677,72.31952065,71.61653194,71.11150169,71.34373759,71.05853768,70.91332579,70.74447535,74.7803124,77.16715157,77.07158827,77.01107198,76.95600759,76.90191676,76.86981729,76.83576488,80.97467839,81.0541868,81.05047929,81.04752233,81.04752233,#VALUE!,,,
Gateshead Direct to Supply Points,0,7.271149504,14.06095494,20.85132524,20.73084012,20.65870613,20.53721547,20.48509412,22.88261962,22.86430306,23.03400663,23.86972769,23.86265872,26.89175249,27.34386146,28.88620035,30.39646166,31.90816291,34.93742903,35.51030788,37.3135694,37.31140112,37.59675678,37.59562631,38.9000607,38.9000607,38.8994951,40.4174951,40.4174951,#VALUE!,,,
Hambleton Direct to Supply Points,0,10.86511727,21.78887591,32.71210995,32.72682617,32.73579847,32.75056894,32.75683745,36.76434359,36.76652495,37.0535485,38.39607529,38.39682122,43.40151072,43.95825277,46.49600798,48.99364106,51.49175391,56.49238699,57.1963455,60.04972376,60.05024617,60.40257018,60.4026266,62.5546266,62.5546266,62.5546266,65.0576266,65.0576266,#VALUE!,,,
Harrogate Direct to Supply Points,0,3.428967753,7.035488941,10.64214543,10.68624232,10.71284537,10.80487562,10.81145331,12.18189891,12.18331746,12.22956162,12.57951628,12.57551201,14.09347804,14.10899222,14.86883158,15.71382561,16.52475265,18.05050235,18.07772225,18.85618506,18.85361754,18.86719145,18.86566026,19.6091826,19.61085546,19.61053088,20.37553801,20.37553801,#VALUE!,,,
Hartlepool Direct to Supply Points,0,0.09879239,0.204596014,0.311331038,0.312949015,0.314419741,0.316577044,0.31711637,0.317655696,0.317655696,0.322901701,0.340944273,0.340944273,0.340944273,0.413898708,0.418605388,0.418605388,0.418605388,0.418605388,0.511073121,0.556571624,0.556571624,0.603540853,0.603540853,0.603540853,0.603540853,0.603540853,0.603540853,0.603540853,#VALUE!,,,
"Kingston upon Hull, City of Direct to Supply Points",0,2.024727997,4.184181232,6.342674195,6.376125368,6.396188127,6.466427645,6.47127449,7.121791644,7.122824578,7.196304723,7.249479412,7.347501084,7.377383303,7.407097006,7.424943707,7.878034967,8.155034443,8.164901173,8.172761982,8.179514575,8.185123198,8.189258167,8.192900608,8.638204594,8.647492787,8.647901917,8.648148193,8.648148193,#VALUE!,,,
Kirklees Direct to Supply Points,0,2.010471775,3.835750567,5.658008374,5.611218943,5.583107679,5.484847656,5.478046694,6.023479068,6.022079482,6.329335868,6.550920219,6.764819701,6.889327012,6.989872145,7.063775353,7.546597572,7.851579104,7.893589568,7.926407339,7.954236799,7.977735982,7.994883424,8.010219739,8.451622222,8.46097436,8.462553014,8.463623276,8.463623276,#VALUE!,,,
Leeds Direct to Supply Points,0,25.24376484,46.66875977,68.09523141,67.14079791,66.56766943,64.5630075,64.42469665,70.81210009,70.78356975,65.01361266,60.85213318,58.3835714,56.04769702,54.32012151,52.92729267,54.87278317,55.71023809,54.92920854,54.30923625,53.7883417,53.34667685,53.02138491,52.73733939,55.46791397,55.49377227,55.46362358,55.43820995,55.43820995,#VALUE!,,,
Newcastle upon Tyne Direct to Supply Points,0,2.698288312,5.058128519,7.417372824,7.332649449,7.281918424,7.196452083,7.159809371,7.967441145,7.954478152,8.008869323,8.299053837,8.294089794,9.325888271,9.511258196,10.03699576,10.55032147,11.06402953,12.09711995,12.33208942,12.96578661,12.96425938,13.0809805,13.08021579,13.52483343,13.52483343,13.52445108,14.04245108,14.04245108,#VALUE!,,,
North East Lincolnshire Direct to Supply Points,0,17.882,35.764,53.645,53.645,53.645,53.645,53.645,59.012,59.012,59.41678344,59.70820368,60.41793279,60.58131577,60.75534935,60.85271285,64.53775943,66.77712729,66.83181053,66.87515751,66.91183382,66.94251041,66.96584821,66.98518997,70.62121862,70.69522031,70.69722116,70.69922059,70.69922059,#VALUE!,,,
North Lincolnshire Direct to Supply Points,0,6.182103559,12.3642667,18.54542984,18.5454447,18.54545361,18.54548496,18.54548704,20.40053682,20.40053726,21.41241192,22.14198185,22.85013832,23.25956393,23.59148703,23.83558709,25.45303172,26.48437824,26.62135759,26.73045553,26.82179712,26.89881264,26.95606946,27.00568999,28.49118623,28.52522751,28.53047951,28.53478496,28.53478496,#VALUE!,,,
North Tyneside Direct to Supply Points,17.5,19.21861864,20.98294378,22.74713191,22.75764544,22.76498915,22.77655586,22.78077886,23.12860714,23.13073807,23.19145454,23.44979481,23.45030198,23.88268236,24.49303301,24.74824232,24.9634959,25.17868609,25.60987628,26.38343236,26.9854108,26.9855376,27.37237903,27.37244243,27.55750583,27.55750583,27.55750583,27.77350583,27.77350583,#VALUE!,,,
Northumberland Direct to Supply Points,0,14.41028751,29.45347655,44.4928316,44.65140058,44.74563195,44.90602441,44.97434659,47.01772747,47.04280053,47.61437913,49.95373,49.9646851,52.47716108,59.30412837,60.99280272,62.24890111,63.50411369,66.01037702,74.65213038,80.22737307,80.2297506,84.55181607,84.55265113,85.63053693,85.63053693,85.63148613,86.88448613,86.88448613,#VALUE!,,,
Redcar and Cleveland Direct to Supply Points,0,0.649175031,1.347743815,2.047096626,2.059641071,2.066697321,2.080025794,2.084729961,2.087866072,2.090218156,2.121579268,2.24310358,2.243887607,2.244671635,2.722928603,2.753505687,2.754289715,2.754289715,2.755073743,3.359559189,3.662977953,3.662977953,3.96561269,3.96561269,3.96561269,3.96561269,3.96561269,3.96561269,3.96561269,#VALUE!,,,
Rotherham Direct to Supply Points,0,3.40284499,7.192180339,10.98049999,11.0777308,11.13498834,11.33789406,11.35159205,12.49335066,12.49608777,12.36216905,12.26510096,12.2996623,12.24572018,12.21374775,12.18103494,12.87579737,13.28480137,13.26666925,13.25229844,13.23999452,13.2302392,13.22192648,13.21494816,13.92800487,13.94167024,13.94006589,13.94026171,13.94026171,#VALUE!,,,
