Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARRATON,90070.18,104954.921,103835.367,103096.585,102769.384,102924.959,103411.796,104186.019,105344.84,111111.651,112658.67,114455.44,116563.406,118904.153,134929.811,138147.17,141193.29,143970.187,146386.685,148493.671,150435.186,152001.674,153082.615,153746.676,154385.722,155121.579,155697.094,156306.389,156868.9,156808.278,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARROGATE 132/11KV,135638.916,131760.149,130600.526,130177.882,130629.944,132120.112,134364.338,137386.718,141411.162,145050.267,149748.694,155130.188,161273.647,168037.51,175113.724,183300.541,191255.368,198517.928,204841.95,210335.629,215281.93,219351.561,222222.743,224139.935,226053.975,228108.37,229836.994,231670.353,233496.615,235377.475,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARROGATE WEST,64524.619,63669.614,63493.153,63494.207,63723.335,64210.593,64882.667,65760.997,66903.278,67947.46,69428.885,71097.767,72971.372,75006.932,77118.669,79539.996,81906.28,84092.969,86013.131,87704.723,89244.463,90541.34,91524.361,92277.49,93029.685,93820.271,94518.295,95246.998,95965.847,96610.69,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,95820.413,92609.601,91277.391,90510.151,90386.215,91045.744,92305.518,94126.204,96662.726,98912.742,101863.037,105228.082,109100.087,113380.44,117890.425,123744.016,129324.754,134418.307,138892.012,142797.822,146394.1,149375.368,151566.772,153177.669,154843.872,156732.57,158313.076,159969.132,161619.155,162989.344,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAWTHORN PIT,95053.625,93776.86,92024.567,91022.417,90846.72,91668.061,93151.481,95250.178,98125.422,100688.958,103896.851,107597.876,111890.043,116673.209,121768.742,128084.817,134074.856,139545.701,144398.328,148667.2,152612.111,155901.516,158272.309,159817.191,161353.89,163091.565,164546.003,166070.559,167615.701,169086.712,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,50720.999,49445.897,48975.886,48758.539,48845.818,49304.404,50111.955,51276.811,52914.063,54359.948,56274.023,58463.098,60978.225,63763.511,66694.443,70334.416,73785.927,76914.603,79666.75,82061.266,84249.103,86057.696,87345.722,88231.515,89159.026,90218.67,91102.108,92038.493,92977.117,93821.773,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN,15736.85,15059.646,14794.159,14640.926,14610.022,14726.286,14945.656,15261.311,15705.945,16117.728,16656.846,17300.309,18076.266,18977.117,19988.858,21251.981,22458.547,23576.959,24573.713,25462.682,26283.703,26961.478,27431.616,27619.531,27782.917,27979.588,28121.607,28270.369,28404.842,28416.667,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEBBURN WEST,14607.401,14911.022,14759.368,14647.334,14593.996,14597.058,14640.687,14717.665,14837.093,14941.98,15125.231,15331.037,15563.407,15814.17,16078.696,16426.603,16751.494,17053.327,17323.029,17563.961,17796.016,17978.331,18111.441,18201.803,18285.354,18382.58,18450.044,18518.177,18579.273,18578.599,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEDWORTH,65542.299,63099.252,62072.458,61409.52,61142.92,61352.97,61851.563,62609.761,63689.855,64630.954,65922.295,67407.872,69122.535,71025.709,73033.892,75635.477,78126.604,80410.228,82455.356,84276.302,86009.998,87491.815,88624.685,89479.123,90354.796,91351.942,92210.803,93101.585,93994.637,94772.708,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEIGHINGTON,63605.377,70298.912,69820.801,69349.503,68905.38,68478.059,68066.652,67670.732,67293.818,66916.624,66858.546,66812.918,66781.106,66761.908,66751.055,66780.208,66790.545,66787.457,66757.298,66706.675,66643.837,66546.389,66422.898,66280.34,66130.453,65986.473,65825.202,65663.248,65495.52,65323.19,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HEXHAM,138687.233,137819.527,137163.267,136791.253,136751.308,137121.611,137774.262,138715.642,140011.043,141170.599,143163.012,145385.922,147894.039,150632.346,153518.229,156933.216,160182.58,163206.208,165910.617,168331.098,170581.161,172477.969,173948.316,175086.391,176188.395,177356.332,178380.496,179443.302,180508.267,181674.055,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH BARMSTON,102815.245,100787.452,99558.832,98729.277,98355.312,98515.87,99051.475,99955.042,101350.685,102629.819,104619.962,107029.326,109959.442,113386.915,117291.565,121962.758,126425.686,130584.071,134346.842,137733.974,140868.493,143469.779,145231.499,145705.994,146055.473,146505.477,146769.427,147046.103,147311.059,147181.211,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HIGH FLATTS,87378.782,83990.295,82617.226,81777.665,81510.264,81949.322,82855.964,84204.731,86113.36,87780.728,89992.61,92539.508,95478.295,98711.785,102096.915,106298.969,110325.522,113969.061,117150.659,119908.806,122441.969,124538.961,126027.445,127100.044,128216.405,129476.04,130532.219,131648.914,132773.038,133521.007,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOUGHTON,31546.767,30851.852,30697.105,30742.505,31066.024,31708.917,32702.014,34067.01,35934.325,37618.416,39747.166,42192.66,45006.817,48148.788,51497.604,55685.899,59648.527,63277.699,66511.147,69363.374,71989.583,74196.609,75800.388,76825.465,77856.074,79037.042,80021.926,81054.837,82090.721,82944.064,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HOWDON,30368.017,29537.908,29237.916,29080.822,29097.129,29314.076,29669.961,30154.625,30804.479,31399.424,32197.856,33114.798,34170.417,35350.844,36623.953,38148.81,39610.594,40970.235,42202.163,43314.524,44362.057,45248.932,45914.68,46328.643,46722.747,47161.231,47528.469,47907.51,48278.827,48605.893,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86260.39,83918.638,82907.339,82261.592,82053.681,82358.259,83029.821,84050.374,85509.572,86796.653,88639.353,90752.052,93183.033,95868.647,98701.471,102152.119,105367.46,108278.839,110829.24,113040.614,115049.725,116660.483,117767.55,118489.482,119188.188,119980.41,120596.214,121253.077,121919.359,122663.868,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,38595.403,37649.894,37450.036,37484.787,37857.007,38624.607,39729.658,41211.237,43138.954,44942.412,47177.507,49689.585,52553.855,55655.609,58950.004,62848.357,66468.509,69755.409,72580.446,74973.281,76998.246,78553.486,79553.713,80119.277,80644.797,81221.319,81602.923,82024.365,82428.433,82949.959,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
JARROW,17398.26,16752.132,16495.298,16343.899,16311.464,16420.338,16628.416,16931.389,17357.986,17741.868,18248.668,18838.941,19530.443,20310.507,21150.161,22214.158,23234.246,24169.942,24989.74,25707.976,26368.171,26910.323,27293.386,27525.099,27748.137,28003.902,28206.924,28420.265,28621.628,28751.339,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KENTON,82246.384,79554.841,78526.766,77911.285,77736.575,78094.768,78761.171,79705.897,80991.735,82129.334,83659.126,85371.75,87315.156,89432.456,91643.017,94301.894,96897.867,99271.631,101375.238,103238.583,104996.041,106483.258,107627.854,108557.6,109534.501,110621.759,111576.454,112568.652,113568.282,114539.605,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIELDER,5082.892,4965.625,4936.08,4931.95,4970.896,5066.614,5202.664,5385.427,5608.297,5827.256,6089.363,6367.266,6676.313,6984.434,7313.269,7754.866,8152.296,8515.889,8826.812,9080.802,9268.83,9408.223,9502.029,9570.508,9638.288,9713.151,9756.528,9803.223,9846.318,9913.943,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KILLINGWORTH,75605.437,73925.97,73109.907,72671.211,72638.775,73097.554,73876.148,74932.319,76348.518,77614.536,79321.754,81260.879,83476.742,85900.078,88465.924,91608.331,94601.533,97355.647,99833.779,102057.278,104160.939,105959.788,107336.084,108361.139,109379.102,110505.713,111496.333,112525.607,113570.645,114160.189,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
KIRBYMOORSIDE,48017.761,46870.907,46567.444,46510.959,46768.321,47402.579,48335.036,49571.209,51182.127,52665.443,54564.278,56700.159,59119.591,61752.596,64508.888,67752.743,70804.704,73581.762,75964.366,78005.13,79802.431,81216,82191.065,82921.643,83621.392,84368.925,84964.841,85601.561,86222.598,86916.409,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LINTON 66/20KV,35162.504,33806.447,33344.559,33126.518,33190.777,33590.69,34224.006,35084.378,36222.919,37256.275,38548.072,40008.226,41679.038,43507.621,45442.497,47853.981,50104.163,52159.474,53970.787,55550.144,56974.727,58140.526,58984.774,59586.442,60171.55,60820.049,61351.749,61911.058,62475.201,63119.964,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LONGBENTON,75032.803,72180.018,71135.653,70549.102,70449.399,70939.708,71792.088,72968.683,74552.771,75955.066,77747.573,79766.26,82062.568,84562.486,87163.572,90329.44,93402.252,96199.184,98666.825,100839.722,102876.846,104591.023,105889.138,106938.406,108042.049,109271.985,110349.436,111474.686,112588.813,113571.733,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LOW SPENNYMOOR,42630.791,40589.773,39796.708,39338.3,39246.274,39600.059,40255.514,41182.925,42454.899,43585.76,45003.628,46635.308,48525.174,50626.889,52860.108,55653.622,58304.876,60723.263,62868.984,64758.78,66515.768,67978.921,69042.174,69757.264,70481.914,71304.527,71992.531,72713.571,73429.922,74071.041,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
LYNEMOUTH,11763.185,11692.154,11683.976,11700.605,11758.232,11860.004,12011.348,12213.958,12482.534,12725.208,13065.012,13442.312,13863.102,14317.03,14789.324,15382.02,15932.01,16437.394,16891.891,17294.096,17661.545,17972.945,18214.417,18410.104,18604.318,18818.815,19003.623,19196.09,19391.525,19595.255,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MADDISON STREET,79480.371,75912.31,74675.288,74074.679,74170.993,75139.876,76729.006,78909.748,81843.503,84442.297,87640.782,91289.627,95446.445,99976.861,104701.213,110286.247,115649.105,120547.594,124902.733,128733.323,132274.185,135250.48,137404.235,138944.844,140487.684,142157.334,143562.781,145040.313,146518.102,147602.151,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALLEABLE,79465.462,79005.747,78554.884,78456.418,78833.37,79758.282,81152.756,83050.54,85607.015,87940.236,90989.915,94494.064,98508.958,102938.689,107736.874,112804.972,117846.38,122646.444,127014.312,130951.401,134557.195,137569.892,139645.695,140484.09,141115.46,141654.789,141966.926,142275.326,142492.048,142600.717,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MALTON,120074.853,124332.121,123830.749,123814.082,124429.686,125792.194,127734.374,130294.715,133612.096,136677.311,140709.896,145248.334,150382.492,155972.117,161886.667,168694.901,175129.416,181049.39,186256.694,190811.567,194883.889,198196.578,200565.841,202193.104,203716.735,205325.723,206636.648,208019.539,209386.91,210901.478,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MEADOWFIELD,44546.022,44450.859,43897.057,43515.984,43337.636,43393.277,43608.308,43979.492,44549.993,45052.621,45832.81,46745.743,47818.346,49029.504,50328.684,51949.196,53505.966,54923.62,56145.234,57196.7,58144.503,58896.727,59396.221,59663.223,59926.154,60234.095,60461.306,60704.597,60941.545,61141.965,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,36551.131,36663.107,36113.273,35799.24,35751.444,36030.575,36543.065,37287.925,38328.141,39251.81,40440.957,41811.049,43393.277,45140.562,46970.716,49097.243,51140.242,52972.092,54531.971,55849.409,57008.232,57932.425,58526.847,58904.063,59300.472,59749.537,60114.084,60509.618,60905.442,61291.908,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MILLBANK LANE,81229.758,80555.954,79674.131,79249.471,79326.4,80013.146,81146.5,82662.635,84679.457,86481.235,88817.203,91452.658,94451.585,97704.031,101131.853,105357.725,109324.253,112953.027,116215.844,119131.27,121885.059,124202.645,125953.995,127255.827,128571.749,130034.789,131285.046,132588.977,133912.975,134451.85,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MONKSEATON,90260.425,86209.581,84728.624,83916.754,83837.904,84657.315,86042.729,87959.47,90538.848,92838.685,95710.313,98995.734,102752.29,106870.39,111154.428,116229.041,121152.753,125622.244,129509.668,132878.023,135948.133,138524.729,140388.628,141805.597,143286.378,144920.947,146361.742,147875.408,149402.684,150887.919,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,8471.006,8438.385,8447.174,8474.647,8537.796,8638.239,8782.842,8976.502,9233.821,9475.374,9805.183,10182.121,10615.924,11099.396,11624.117,12239.558,12814.496,13344.843,13817.123,14233.34,14604.162,14906.574,15117.619,15221.31,15314.592,15419.668,15498.147,15581.295,15663.73,15757.689,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MORPETH,92682.918,90765.915,89902.823,89485.3,89596.88,90331.161,91513.333,93128.006,95286.971,97244.188,99853.204,102805.287,106174.475,109888.203,113813.146,118677.561,123281.9,127519.87,131266.349,134571.32,137618.389,140129.129,141992.68,143339.822,144653.251,146094.734,147294.423,148546.138,149796.096,151080.515,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
MOUNT ROAD,85865.479,82382.084,80946.282,80057.81,79796.836,80290.398,81269.294,82722.292,84763.627,86571.582,88935.827,91675.08,94831.988,98344.725,102049.295,106686.634,111372.973,115733.644,119579.84,122965.181,126092.879,128752.558,130714.959,132002.954,133322.799,134755.454,135951.986,137186.207,138397.248,139558.177,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBURN HAUGH,27834.931,28325.897,27959.194,27750.359,27709.25,27877.345,28181.755,28610.446,29195.972,29725.62,30425.44,31225.173,32154.514,33194.841,34316.47,35666.708,36963.02,38151.183,39203.064,40133.65,40996.177,41723.052,42260.072,42611.913,42979.534,43398.423,43763.299,44143.826,44526.724,44885.703,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWBY,55850.381,53409.915,52505.508,51995.842,51919.04,52351.178,53085.193,54119.574,55525.413,56770.623,58343.408,60137.366,62190.227,64433.141,66776.167,69669.073,72412.526,74904.4,77100.01,79019.144,80795.275,82283.196,83377.999,84220.464,85081.469,86046.964,86877.865,87747.993,88619.312,89423.035,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,57891.963,57897.622,57255.174,56888.194,56811.603,57089.426,57571.711,58253.825,59180.719,59997.164,61113.232,62368.824,63793.264,65353.864,66980.951,69053.811,71034.095,72851.892,74481.122,75936.121,77318.168,78503.114,79438.208,80227.367,81023.515,81903.63,82678.874,83484.169,84301.29,85112.627,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,71783.531,70587.13,69885.108,69318.669,68913.574,68692.836,68600.074,68631.456,68820.877,68947.69,69468.364,70086.883,70817.933,71635.542,72505.5,73622.062,74649.458,75569.5,76366.806,77048.449,77670.476,78149.941,78447.357,78602.088,78747.598,78932.543,79047.418,79176.51,79303.207,79296.234,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH STREET,54399.245,52894.264,52336.607,52059.675,52172.617,52699.409,53532.001,54718.701,56357.105,57876.35,59890.917,62224.366,64923.901,67966.432,71197.367,75328.696,79414.703,83184.993,86383.713,89120.353,91547.288,93487.971,94835.16,95664.139,96498.609,97429.363,98144.024,98891.559,99574.687,100219.911,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH TEES T1 T2,73986.761,76878.743,76538.443,76304.9,76270.508,76418.951,76750.67,77283.6,78099.404,78924.423,80356.765,82090.12,84211.452,86747.695,89698.014,93174.503,96477.972,99579.392,102322.647,104769.117,106967.247,108702.549,109814.694,109884.236,109817.439,109796.175,109637.419,109472.302,109224.119,108902.715,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTH TEES T3 T4,73204.658,72882.734,72808.681,72840.324,73070.786,73502.117,74154.299,75045.959,76253.437,77367.256,79060.359,80960.779,83101.419,85448.475,87908.434,90835.273,93591.446,96125.372,98313.447,100210.82,101910.436,103282.602,104278.762,105032.032,105769.017,106574.042,107241.996,107940.489,108600.33,109231.24,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTHALLERTON,85749.365,85805.856,85295.676,85134.41,85418.057,86228,87457.995,89130.827,91350.045,93388.12,96117.648,99211.484,102735.495,106581.528,110629.991,115375.208,119848.454,123921.085,127437.387,130454.357,133093.104,135199.668,136631.583,137569.687,138462.615,139418.477,140164.225,140964.017,141725.114,142369.785,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
NORTON 132/11KV,132988.554,132629.977,131804.342,131572.434,132036.11,133410.896,135631.876,138658.444,142738.101,146338.117,151072.29,156413.696,162441.429,168984.921,175762.688,183698.704,191192.306,197968.768,204011.232,209315.881,214192.207,218350.201,221432.447,223824.5,226349.007,229141.544,231613.886,234221.237,236881.239,239238.216,NPgN,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
