Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARMIRE BRIDGE,138.0,270.0,576.0,977.0,1521.0,2042.0,2602.0,3190.0,3796.0,4402.0,4986.0,5540.0,6056.0,6532.0,6924.0,7273.0,7580.0,7849.0,8081.0,8263.0,8414.0,8538.0,8640.0,8724.0,8780.0,8827.0,8868.0,8906.0,8941.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARRATON,159.0,306.0,641.0,1070.0,1638.0,2162.0,2725.0,3315.0,3922.0,4530.0,5115.0,5669.0,6187.0,6664.0,7057.0,7406.0,7713.0,7983.0,8216.0,8398.0,8549.0,8674.0,8776.0,8860.0,8916.0,8963.0,9005.0,9043.0,9077.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARROGATE 132/11KV,590.0,1108.0,2264.0,3674.0,5457.0,6988.0,8624.0,10336.0,12094.0,13850.0,15540.0,17143.0,18639.0,20019.0,21154.0,22161.0,23050.0,23828.0,24500.0,25027.0,25464.0,25824.0,26120.0,26364.0,26527.0,26663.0,26785.0,26895.0,26995.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARROGATE WEST,171.0,318.0,641.0,1024.0,1496.0,1880.0,2289.0,2717.0,3156.0,3593.0,4014.0,4414.0,4787.0,5131.0,5414.0,5665.0,5886.0,6080.0,6247.0,6378.0,6487.0,6577.0,6651.0,6712.0,6753.0,6787.0,6817.0,6844.0,6870.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARTMOOR 66/20KV,226.0,454.0,995.0,1735.0,2776.0,3824.0,4954.0,6140.0,7363.0,8590.0,9771.0,10891.0,11935.0,12898.0,13691.0,14396.0,15018.0,15563.0,16033.0,16401.0,16707.0,16957.0,17163.0,17333.0,17445.0,17539.0,17623.0,17699.0,17770.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWTHORN PIT,225.0,459.0,1020.0,1806.0,2930.0,4087.0,5334.0,6645.0,7998.0,9356.0,10662.0,11902.0,13057.0,14122.0,14999.0,15780.0,16468.0,17071.0,17591.0,17999.0,18336.0,18614.0,18841.0,19029.0,19153.0,19256.0,19350.0,19434.0,19512.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAXBY ROAD T2 T3,295.0,553.0,1127.0,1825.0,2704.0,3452.0,4252.0,5088.0,5947.0,6804.0,7630.0,8413.0,9144.0,9818.0,10372.0,10864.0,11298.0,11678.0,12006.0,12264.0,12477.0,12653.0,12798.0,12917.0,12996.0,13063.0,13123.0,13176.0,13225.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBBURN,37.0,72.0,153.0,261.0,408.0,549.0,701.0,861.0,1025.0,1190.0,1349.0,1499.0,1640.0,1769.0,1876.0,1970.0,2054.0,2127.0,2190.0,2240.0,2281.0,2314.0,2342.0,2365.0,2380.0,2393.0,2404.0,2414.0,2424.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBBURN WEST,13.0,26.0,55.0,94.0,146.0,197.0,252.0,309.0,368.0,427.0,484.0,538.0,588.0,635.0,673.0,707.0,737.0,763.0,786.0,803.0,818.0,830.0,840.0,848.0,854.0,858.0,862.0,866.0,869.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDWORTH,111.0,224.0,493.0,863.0,1387.0,1919.0,2492.0,3094.0,3715.0,4337.0,4937.0,5505.0,6035.0,6524.0,6926.0,7284.0,7600.0,7877.0,8115.0,8302.0,8457.0,8584.0,8689.0,8775.0,8832.0,8880.0,8922.0,8961.0,8997.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEIGHINGTON,1.0,2.0,4.0,7.0,11.0,15.0,19.0,24.0,28.0,33.0,38.0,42.0,46.0,50.0,53.0,55.0,58.0,60.0,62.0,63.0,64.0,65.0,66.0,67.0,67.0,68.0,68.0,68.0,68.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEXHAM,198.0,369.0,751.0,1211.0,1786.0,2269.0,2786.0,3326.0,3880.0,4433.0,4965.0,5471.0,5942.0,6377.0,6734.0,7052.0,7331.0,7577.0,7788.0,7954.0,8092.0,8205.0,8299.0,8376.0,8427.0,8470.0,8508.0,8543.0,8574.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HIGH BARMSTON,155.0,298.0,624.0,1041.0,1591.0,2099.0,2644.0,3215.0,3803.0,4392.0,4958.0,5495.0,5996.0,6458.0,6838.0,7176.0,7474.0,7735.0,7960.0,8137.0,8283.0,8403.0,8502.0,8584.0,8638.0,8683.0,8724.0,8761.0,8794.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HIGH FLATTS,225.0,444.0,955.0,1635.0,2569.0,3479.0,4459.0,5487.0,6547.0,7609.0,8631.0,9600.0,10504.0,11338.0,12024.0,12634.0,13172.0,13644.0,14050.0,14369.0,14633.0,14851.0,15029.0,15176.0,15273.0,15355.0,15428.0,15494.0,15555.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOUGHTON,175.0,348.0,756.0,1307.0,2075.0,2837.0,3658.0,4520.0,5410.0,6301.0,7158.0,7972.0,8731.0,9430.0,10006.0,10518.0,10970.0,11366.0,11707.0,11974.0,12196.0,12378.0,12528.0,12651.0,12733.0,12801.0,12862.0,12918.0,12969.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOWDON,42.0,87.0,194.0,344.0,561.0,785.0,1027.0,1281.0,1544.0,1807.0,2061.0,2301.0,2525.0,2732.0,2902.0,3054.0,3187.0,3304.0,3405.0,3484.0,3550.0,3603.0,3647.0,3684.0,3708.0,3728.0,3746.0,3762.0,3777.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUNTINGTON NEW LANE,214.0,404.0,831.0,1359.0,2036.0,2629.0,3263.0,3928.0,4611.0,5293.0,5950.0,6573.0,7154.0,7691.0,8132.0,8523.0,8869.0,9171.0,9432.0,9637.0,9807.0,9947.0,10062.0,10157.0,10220.0,10273.0,10320.0,10363.0,10402.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUSTHWAITE 33/11KV,195.0,370.0,764.0,1254.0,1887.0,2448.0,3049.0,3678.0,4326.0,4973.0,5595.0,6186.0,6737.0,7245.0,7663.0,8035.0,8362.0,8649.0,8896.0,9091.0,9252.0,9384.0,9493.0,9583.0,9643.0,9693.0,9738.0,9778.0,9815.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
JARROW,28.0,57.0,128.0,228.0,373.0,524.0,687.0,859.0,1036.0,1213.0,1384.0,1546.0,1697.0,1836.0,1951.0,2053.0,2143.0,2222.0,2290.0,2344.0,2388.0,2424.0,2454.0,2478.0,2494.0,2508.0,2520.0,2531.0,2541.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KENTON,186.0,354.0,733.0,1209.0,1827.0,2381.0,2975.0,3597.0,4237.0,4877.0,5492.0,6076.0,6621.0,7124.0,7537.0,7904.0,8228.0,8512.0,8757.0,8949.0,9108.0,9239.0,9347.0,9436.0,9495.0,9544.0,9588.0,9628.0,9665.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KIELDER,15.0,29.0,58.0,93.0,136.0,171.0,209.0,249.0,289.0,330.0,369.0,406.0,440.0,472.0,498.0,521.0,542.0,560.0,575.0,587.0,597.0,606.0,612.0,618.0,622.0,625.0,628.0,630.0,633.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KILLINGWORTH,149.0,292.0,623.0,1059.0,1653.0,2225.0,2840.0,3485.0,4150.0,4816.0,5457.0,6065.0,6632.0,7155.0,7585.0,7968.0,8305.0,8601.0,8856.0,9056.0,9222.0,9358.0,9470.0,9562.0,9623.0,9674.0,9720.0,9762.0,9800.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KIRBYMOORSIDE,118.0,233.0,502.0,862.0,1358.0,1845.0,2369.0,2919.0,3485.0,4053.0,4600.0,5119.0,5602.0,6048.0,6415.0,6742.0,7030.0,7282.0,7499.0,7670.0,7811.0,7927.0,8023.0,8101.0,8153.0,8197.0,8236.0,8271.0,8304.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LINTON 66/20KV,161.0,303.0,620.0,1010.0,1506.0,1936.0,2395.0,2876.0,3371.0,3864.0,4340.0,4791.0,5211.0,5599.0,5918.0,6202.0,6452.0,6671.0,6859.0,7008.0,7131.0,7232.0,7315.0,7384.0,7429.0,7468.0,7502.0,7533.0,7561.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LONGBENTON,215.0,411.0,858.0,1424.0,2168.0,2846.0,3573.0,4335.0,5120.0,5904.0,6659.0,7376.0,8044.0,8660.0,9167.0,9618.0,10015.0,10363.0,10663.0,10899.0,11094.0,11255.0,11387.0,11496.0,11568.0,11628.0,11683.0,11732.0,11776.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LOW SPENNYMOOR,122.0,245.0,534.0,927.0,1477.0,2026.0,2618.0,3240.0,3881.0,4524.0,5143.0,5730.0,6277.0,6781.0,7196.0,7566.0,7892.0,8178.0,8424.0,8617.0,8777.0,8908.0,9016.0,9105.0,9163.0,9213.0,9257.0,9297.0,9334.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LYNEMOUTH,37.0,71.0,147.0,242.0,366.0,477.0,596.0,720.0,848.0,976.0,1099.0,1215.0,1324.0,1425.0,1507.0,1581.0,1645.0,1702.0,1751.0,1789.0,1821.0,1847.0,1869.0,1887.0,1898.0,1908.0,1917.0,1925.0,1932.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MADDISON STREET,206.0,426.0,960.0,1719.0,2819.0,3968.0,5208.0,6512.0,7859.0,9210.0,10511.0,11744.0,12894.0,13954.0,14827.0,15604.0,16290.0,16890.0,17408.0,17813.0,18150.0,18425.0,18652.0,18838.0,18962.0,19065.0,19158.0,19241.0,19319.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MALLEABLE,89.0,183.0,411.0,732.0,1198.0,1681.0,2203.0,2752.0,3319.0,3887.0,4435.0,4954.0,5438.0,5884.0,6251.0,6578.0,6866.0,7119.0,7337.0,7508.0,7649.0,7765.0,7860.0,7939.0,7991.0,8034.0,8073.0,8109.0,8141.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MALTON,274.0,532.0,1126.0,1897.0,2935.0,3916.0,4970.0,6075.0,7214.0,8354.0,9451.0,10491.0,11462.0,12356.0,13093.0,13748.0,14325.0,14831.0,15267.0,15610.0,15893.0,16126.0,16318.0,16476.0,16581.0,16668.0,16747.0,16818.0,16883.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MEADOWFIELD,89.0,169.0,350.0,579.0,877.0,1146.0,1434.0,1735.0,2045.0,2356.0,2654.0,2938.0,3202.0,3446.0,3646.0,3825.0,3982.0,4119.0,4238.0,4331.0,4408.0,4472.0,4524.0,4567.0,4596.0,4620.0,4641.0,4661.0,4678.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MELROSEGATE 33/11KV,102.0,202.0,435.0,747.0,1176.0,1597.0,2049.0,2524.0,3014.0,3505.0,3978.0,4426.0,4844.0,5229.0,5546.0,5828.0,6077.0,6295.0,6483.0,6630.0,6752.0,6853.0,6935.0,7003.0,7048.0,7085.0,7119.0,7150.0,7178.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MILLBANK LANE,176.0,353.0,771.0,1340.0,2138.0,2936.0,3796.0,4699.0,5630.0,6564.0,7463.0,8316.0,9111.0,9844.0,10447.0,10984.0,11458.0,11872.0,12230.0,12510.0,12743.0,12933.0,13090.0,13219.0,13305.0,13376.0,13441.0,13499.0,13552.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MONKSEATON,306.0,590.0,1242.0,2082.0,3200.0,4244.0,5364.0,6539.0,7748.0,8959.0,10124.0,11230.0,12260.0,13211.0,13993.0,14689.0,15302.0,15839.0,16302.0,16666.0,16967.0,17215.0,17419.0,17586.0,17698.0,17791.0,17875.0,17950.0,18019.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MOOR MONKTON PUMPS,22.0,42.0,90.0,152.0,236.0,317.0,404.0,495.0,589.0,683.0,773.0,859.0,939.0,1013.0,1074.0,1128.0,1176.0,1217.0,1253.0,1282.0,1305.0,1324.0,1340.0,1353.0,1362.0,1369.0,1375.0,1381.0,1387.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MORPETH,309.0,581.0,1186.0,1924.0,2856.0,3654.0,4507.0,5399.0,6316.0,7231.0,8112.0,8948.0,9728.0,10447.0,11038.0,11564.0,12027.0,12433.0,12783.0,13057.0,13285.0,13473.0,13627.0,13755.0,13840.0,13911.0,13974.0,14031.0,14084.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MOUNT ROAD,115.0,243.0,556.0,1012.0,1684.0,2401.0,3175.0,3989.0,4831.0,5675.0,6488.0,7259.0,7977.0,8640.0,9185.0,9671.0,10100.0,10475.0,10799.0,11052.0,11262.0,11434.0,11576.0,11692.0,11769.0,11834.0,11892.0,11944.0,11992.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWBURN HAUGH,65.0,127.0,269.0,452.0,699.0,932.0,1183.0,1445.0,1716.0,1986.0,2247.0,2494.0,2725.0,2937.0,3112.0,3268.0,3405.0,3525.0,3629.0,3710.0,3777.0,3833.0,3878.0,3916.0,3941.0,3961.0,3980.0,3997.0,4012.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWBY,112.0,230.0,515.0,918.0,1498.0,2101.0,2752.0,3436.0,4142.0,4850.0,5532.0,6179.0,6781.0,7337.0,7795.0,8202.0,8562.0,8876.0,9148.0,9360.0,9537.0,9681.0,9800.0,9898.0,9962.0,10016.0,10065.0,10109.0,10150.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWCASTLE AIRPORT,235.0,430.0,855.0,1346.0,1929.0,2374.0,2848.0,3342.0,3847.0,4350.0,4834.0,5293.0,5721.0,6117.0,6442.0,6730.0,6984.0,7207.0,7399.0,7550.0,7675.0,7778.0,7863.0,7934.0,7981.0,8020.0,8055.0,8087.0,8116.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWTON AYCLIFFE SOUTH,53.0,105.0,226.0,388.0,611.0,830.0,1065.0,1312.0,1566.0,1821.0,2067.0,2300.0,2517.0,2717.0,2882.0,3028.0,3158.0,3271.0,3368.0,3445.0,3508.0,3561.0,3603.0,3639.0,3662.0,3682.0,3699.0,3715.0,3730.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH STREET,53.0,117.0,278.0,522.0,893.0,1302.0,1744.0,2209.0,2691.0,3174.0,3639.0,4080.0,4492.0,4871.0,5183.0,5461.0,5706.0,5921.0,6106.0,6252.0,6372.0,6470.0,6551.0,6618.0,6662.0,6699.0,6732.0,6762.0,6789.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH TEES T1 T2,36.0,68.0,139.0,227.0,339.0,437.0,541.0,650.0,763.0,875.0,983.0,1085.0,1181.0,1269.0,1342.0,1406.0,1463.0,1513.0,1555.0,1589.0,1617.0,1640.0,1659.0,1675.0,1685.0,1694.0,1701.0,1708.0,1715.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH TEES T3 T4,53.0,112.0,260.0,477.0,800.0,1148.0,1523.0,1918.0,2326.0,2736.0,3131.0,3505.0,3854.0,4176.0,4440.0,4676.0,4884.0,5067.0,5224.0,5347.0,5449.0,5532.0,5601.0,5658.0,5695.0,5726.0,5754.0,5780.0,5803.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTHALLERTON,151.0,304.0,668.0,1168.0,1873.0,2586.0,3354.0,4160.0,4992.0,5827.0,6630.0,7392.0,8102.0,8757.0,9296.0,9776.0,10199.0,10570.0,10889.0,11140.0,11347.0,11518.0,11658.0,11773.0,11850.0,11913.0,11971.0,12023.0,12070.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTON 132/11KV,278.0,592.0,1368.0,2504.0,4189.0,6000.0,7955.0,10013.0,12139.0,14274.0,16328.0,18277.0,20094.0,21767.0,23147.0,24375.0,25458.0,26407.0,27225.0,27866.0,28397.0,28832.0,29190.0,29484.0,29679.0,29841.0,29988.0,30120.0,30242.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
OATLANDS,282.0,520.0,1039.0,1643.0,2371.0,2940.0,3546.0,4178.0,4825.0,5470.0,6091.0,6680.0,7229.0,7737.0,8153.0,8523.0,8849.0,9134.0,9380.0,9574.0,9734.0,9867.0,9976.0,10066.0,10126.0,10177.0,10222.0,10262.0,10299.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
OFFERTON 33/11KV,155.0,316.0,705.0,1249.0,2029.0,2833.0,3700.0,4611.0,5552.0,6495.0,7403.0,8265.0,9068.0,9808.0,10418.0,10960.0,11439.0,11858.0,12219.0,12503.0,12737.0,12930.0,13088.0,13219.0,13305.0,13377.0,13442.0,13500.0,13554.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PALLION TRADING,77.0,170.0,403.0,753.0,1285.0,1869.0,2500.0,3165.0,3852.0,4543.0,5207.0,5838.0,6425.0,6966.0,7412.0,7810.0,8160.0,8467.0,8732.0,8939.0,9111.0,9252.0,9367.0,9462.0,9525.0,9578.0,9625.0,9668.0,9707.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PETERLEE INDUSTRIAL,0.0,0.0,1.0,2.0,3.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PETERLEE WEST,48.0,108.0,257.0,485.0,833.0,1217.0,1633.0,2071.0,2524.0,2979.0,3417.0,3832.0,4219.0,4575.0,4869.0,5131.0,5362.0,5565.0,5739.0,5875.0,5988.0,6081.0,6157.0,6220.0,6261.0,6296.0,6327.0,6355.0,6381.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PILGRIM,45.0,81.0,158.0,243.0,338.0,402.0,470.0,540.0,611.0,682.0,750.0,815.0,875.0,931.0,977.0,1017.0,1053.0,1084.0,1111.0,1132.0,1150.0,1165.0,1177.0,1187.0,1193.0,1199.0,1204.0,1208.0,1212.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POTTER HOUSE T1 T3,251.0,495.0,1065.0,1825.0,2872.0,3894.0,4995.0,6149.0,7340.0,8532.0,9680.0,10769.0,11785.0,12721.0,13492.0,14177.0,14782.0,15312.0,15768.0,16126.0,16423.0,16667.0,16867.0,17032.0,17142.0,17233.0,17315.0,17389.0,17458.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POTTER HOUSE T4 T5,52.0,98.0,200.0,326.0,486.0,625.0,773.0,929.0,1089.0,1248.0,1402.0,1547.0,1683.0,1809.0,1912.0,2003.0,2084.0,2155.0,2216.0,2264.0,2304.0,2336.0,2363.0,2385.0,2400.0,2413.0,2424.0,2434.0,2443.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PRISSICK,189.0,384.0,851.0,1498.0,2420.0,3362.0,4378.0,5445.0,6547.0,7651.0,8714.0,9723.0,10663.0,11530.0,12244.0,12879.0,13439.0,13930.0,14353.0,14685.0,14960.0,15185.0,15370.0,15523.0,15624.0,15708.0,15784.0,15853.0,15916.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAVENSCAR,15.0,29.0,61.0,104.0,160.0,214.0,272.0,332.0,394.0,457.0,517.0,574.0,627.0,676.0,716.0,752.0,783.0,811.0,835.0,854.0,869.0,882.0,892.0,901.0,907.0,912.0,916.0,920.0,923.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE LANE,244.0,456.0,928.0,1498.0,2211.0,2812.0,3454.0,4125.0,4814.0,5502.0,6164.0,6792.0,7378.0,7919.0,8364.0,8758.0,9106.0,9411.0,9674.0,9881.0,10052.0,10193.0,10309.0,10405.0,10469.0,10522.0,10570.0,10613.0,10652.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
REDCAR,295.0,612.0,1380.0,2473.0,4060.0,5720.0,7513.0,9397.0,11343.0,13296.0,15175.0,16958.0,18620.0,20152.0,21413.0,22537.0,23527.0,24395.0,25143.0,25729.0,26215.0,26614.0,26941.0,27211.0,27388.0,27537.0,27672.0,27793.0,27904.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RESERVOIR,185.0,390.0,893.0,1623.0,2699.0,3845.0,5083.0,6385.0,7730.0,9080.0,10379.0,11612.0,12761.0,13820.0,14692.0,15469.0,16154.0,16755.0,17272.0,17677.0,18013.0,18288.0,18515.0,18701.0,18824.0,18927.0,19020.0,19103.0,19180.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RICHMOND T1,100.0,197.0,421.0,717.0,1123.0,1514.0,1936.0,2378.0,2833.0,3290.0,3729.0,4146.0,4535.0,4893.0,5188.0,5450.0,5682.0,5884.0,6059.0,6196.0,6310.0,6403.0,6480.0,6543.0,6585.0,6620.0,6651.0,6680.0,6706.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RICHMOND T2,30.0,60.0,128.0,219.0,344.0,465.0,596.0,733.0,874.0,1016.0,1152.0,1281.0,1402.0,1513.0,1605.0,1686.0,1758.0,1821.0,1875.0,1917.0,1952.0,1981.0,2005.0,2025.0,2038.0,2049.0,2058.0,2067.0,2075.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RIPON,168.0,325.0,687.0,1156.0,1785.0,2376.0,3011.0,3677.0,4364.0,5050.0,5711.0,6339.0,6923.0,7463.0,7906.0,8301.0,8649.0,8954.0,9217.0,9423.0,9594.0,9734.0,9850.0,9945.0,10008.0,10061.0,10108.0,10151.0,10190.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RISE CARR,153.0,307.0,672.0,1170.0,1871.0,2574.0,3332.0,4128.0,4949.0,5773.0,6565.0,7317.0,8017.0,8663.0,9195.0,9669.0,10086.0,10452.0,10767.0,11014.0,11219.0,11387.0,11525.0,11639.0,11714.0,11777.0,11834.0,11885.0,11932.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROMANBY,75.0,151.0,334.0,586.0,944.0,1308.0,1701.0,2114.0,2539.0,2966.0,3377.0,3767.0,4130.0,4465.0,4741.0,4987.0,5203.0,5393.0,5557.0,5685.0,5791.0,5878.0,5950.0,6009.0,6048.0,6081.0,6110.0,6136.0,6161.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RUDBY,64.0,124.0,264.0,447.0,693.0,928.0,1180.0,1445.0,1717.0,1990.0,2253.0,2502.0,2734.0,2948.0,3125.0,3281.0,3420.0,3541.0,3645.0,3727.0,3795.0,3851.0,3897.0,3934.0,3960.0,3980.0,3999.0,4016.0,4032.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCARBOROUGH 33/11KV,129.0,272.0,622.0,1128.0,1871.0,2660.0,3513.0,4410.0,5336.0,6266.0,7161.0,8010.0,8801.0,9530.0,10131.0,10666.0,11138.0,11551.0,11907.0,12186.0,12418.0,12607.0,12763.0,12891.0,12976.0,13047.0,13111.0,13169.0,13222.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
SCARBOROUGH 66/11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
