Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
LEA ROAD,3.876,11.345,24.657,45.501,78.047,126.82,196.474,290.441,409.954,554.002,722.039,914.06,1128.867,1360.549,1598.228,1829.432,2043.757,2234.285,2397.401,2532.125,2639.24,2721.081,2781.291,2824.401,2855.103,2877.469,2894.575,2908.509,2920.596,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEASOWE ROAD,144.84,423.929,921.358,1700.23,2916.372,4738.829,7341.571,10852.804,15318.599,20701.19,26980.207,34155.36,42181.996,50839.186,59720.452,68359.791,76368.368,83487.788,89582.875,94617.075,98619.584,101677.745,103927.569,105538.437,106685.667,107521.435,108160.616,108681.302,109132.93,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEDSTON,19.252,56.347,122.464,225.99,387.636,629.871,975.82,1442.523,2036.103,2751.541,3586.129,4539.829,5606.706,6757.394,7937.866,9086.181,10150.657,11096.95,11907.09,12576.221,13108.223,13514.705,13813.745,14027.856,14180.343,14291.431,14376.389,14445.597,14505.626,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEEDS ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEGRAMS MILL LANE,19.803,32.703,54.961,87.004,133.043,197.45,284.605,398.023,538.766,705.625,897.721,1114.698,1354.617,1610.733,1871.469,2123.884,2357.312,2564.755,2742.606,2889.95,3007.691,3098.323,3165.668,3214.452,3249.563,3275.264,3294.808,3310.456,3323.695,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEYLANDS ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LIVERSEDGE,123.33,171.532,251.936,356.77,490.517,656.548,857.454,1097.309,1376.046,1691.175,2039.652,2418.848,2821.989,3236.926,3647.539,4037.822,4395.424,4712.809,4986.439,5215.815,5402.623,5550.392,5664.121,5749.789,5813.559,5860.933,5896.323,5923.107,5943.843,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LOUTH,7.882,23.068,50.136,92.519,158.696,257.867,399.497,590.563,833.572,1126.47,1468.147,1858.588,2295.363,2766.45,3249.73,3719.846,4155.638,4543.046,4874.715,5148.654,5366.454,5532.866,5655.291,5742.948,5805.375,5850.854,5885.636,5913.969,5938.545,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LOW MOOR,52.329,153.159,332.873,614.267,1053.64,1712.066,2652.396,3920.951,5534.374,7479.021,9747.532,12339.805,15239.704,18367.413,21576.078,24697.338,27590.713,30162.849,32364.91,34183.689,35629.734,36734.6,37547.427,38129.409,38543.885,38845.835,39076.761,39264.877,39428.043,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LOWFIELDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LOXLEY ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MANCHESTER ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MANSFIELD ROAD 1,9.044,26.472,57.534,106.17,182.111,295.913,458.439,677.695,956.558,1292.67,1684.759,2132.806,2634.023,3174.615,3729.199,4268.676,4768.765,5213.332,5593.935,5908.292,6158.226,6349.19,6489.679,6590.268,6661.906,6714.095,6754.008,6786.522,6814.724,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MARKHAM GATES,207.053,277.657,393.949,539.532,714.947,918.195,1145.7,1398.572,1674.561,1971.101,2283.862,2608.299,2934.744,3252.386,3552.139,3827.875,4076.224,4296.109,4487.667,4651.729,4789.864,4904.138,4996.905,5070.673,5127.991,5171.337,5203.03,5225.303,5240.295,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MARMION ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MARSDEN ROAD,5.168,15.127,32.876,60.668,104.063,169.093,261.965,387.254,546.605,738.669,962.719,1218.746,1505.156,1814.066,2130.971,2439.243,2725.009,2979.047,3196.534,3376.167,3518.986,3628.109,3708.388,3765.868,3806.803,3836.626,3859.433,3878.013,3894.128,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MARTONGATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MELTHAM,2.584,7.563,16.438,30.334,52.032,84.546,130.983,193.627,273.302,369.334,481.36,609.373,752.578,907.033,1065.485,1219.622,1362.504,1489.523,1598.267,1688.083,1759.493,1814.054,1854.194,1882.934,1903.402,1918.313,1929.717,1939.006,1947.064,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MEXBOROUGH 1_2,22.87,66.936,145.478,268.457,460.48,748.236,1159.195,1713.601,2418.726,3268.609,4260.033,5392.952,6660.315,8027.24,9429.545,10793.651,12058.163,13182.282,14144.664,14939.538,15571.513,16054.381,16409.616,16663.964,16845.105,16977.069,17077.992,17160.206,17231.515,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MIDDLETON TOWN STREET,104.572,179.778,310.147,500.237,777.085,1169.025,1704.635,2406.415,3281.43,4322.192,5523.529,6883.642,8391.125,10003.784,11648.141,13241.608,14715.945,16026.251,17149.304,18079.131,18821.363,19391.831,19814.858,20120.57,20340.131,20500.695,20622.931,20721.143,20804.665,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MILLHOUSES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MILLROYD STREET,19.51,57.104,124.108,229.023,392.839,638.326,988.918,1461.885,2063.433,2788.474,3634.265,4600.767,5681.964,6848.097,8044.414,9208.143,10286.908,11245.902,12066.917,12745.03,13284.172,13696.11,13999.164,14216.15,14370.683,14483.262,14569.36,14639.497,14700.332,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MILTON PLACE,28.167,82.441,179.176,330.642,567.145,921.556,1427.71,2110.536,2978.996,4025.744,5246.82,6642.166,8203.1,9886.657,11613.79,13293.876,14851.297,16235.805,17421.112,18400.109,19178.474,19773.192,20210.714,20523.978,20747.079,20909.61,21033.911,21135.169,21222.996,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MIRFIELD,6.46,18.909,41.095,75.835,130.079,211.366,327.456,484.068,683.256,923.336,1203.399,1523.433,1881.445,2267.582,2663.713,3049.054,3406.261,3723.809,3995.668,4220.209,4398.733,4535.136,4635.485,4707.334,4758.504,4795.782,4824.292,4847.516,4867.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MONCKTON,3.876,11.345,24.657,45.501,78.047,126.82,196.474,290.441,409.954,554.002,722.039,914.06,1128.867,1360.549,1598.228,1829.432,2043.757,2234.285,2397.401,2532.125,2639.24,2721.081,2781.291,2824.401,2855.103,2877.469,2894.575,2908.509,2920.596,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MOOR ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MOORSIDE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MORLEY,41.217,120.636,262.188,483.83,829.904,1348.516,2089.171,3088.354,4359.173,5890.883,7677.686,9719.5,12003.619,14467.173,16994.491,19452.965,21731.944,23757.899,25492.361,26924.93,28063.914,28934.166,29574.393,30032.793,30359.258,30597.09,30778.98,30927.15,31055.669,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MOUNT STREET,1849.589,2539.104,3684.457,5158.276,7005.187,9250.98,11908.88,15021.435,18580.738,22554.662,26900.085,31577.155,36489.794,41486.81,46384.592,51010.199,55234.573,58982.136,62219.482,64944.513,67178.458,68961.749,70349.819,71407.992,72203.463,72796.878,73237.96,73566.237,73813.107,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MYTHOLMROYD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NAB LANE,29.071,85.088,184.929,341.259,585.356,951.148,1473.553,2178.306,3074.652,4155.011,5415.296,6855.447,8466.502,10204.119,11986.71,13720.743,15328.174,16757.139,17980.506,18990.938,19794.296,20408.111,20859.682,21183.005,21413.27,21581.019,21709.312,21813.821,21904.469,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NABWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NATIONAL AVENUE,1.292,3.782,8.219,15.167,26.016,42.273,65.491,96.814,136.651,184.667,240.68,304.687,376.289,453.516,532.743,609.811,681.252,744.762,799.134,844.042,879.747,907.027,927.097,941.467,951.701,959.156,964.858,969.503,973.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEW DROPPINGWELL ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEW ORCHARD LANE,138.651,312.357,619.241,1089.368,1808.66,2869.591,4366.895,6371.454,8907.985,11954.97,15499.967,19541.521,24052.304,28907.64,33881.216,38714.799,43193.415,47174.536,50583.801,53401.327,55643.629,57359.369,58624.079,59531.698,60179.449,60651.793,61012.62,61305.546,61558.389,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWHALL ROAD,8.657,25.337,55.068,101.619,174.306,283.231,438.791,648.651,915.563,1237.27,1612.555,2041.4,2521.136,3038.56,3569.376,4085.732,4564.39,4989.903,5354.195,5655.079,5894.302,6077.082,6211.55,6307.828,6376.396,6426.348,6464.551,6495.671,6522.664,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWPORT 1,17.83,52.188,113.423,209.306,359.018,583.371,903.779,1336.028,1885.787,2548.407,3321.381,4204.674,5192.788,6258.526,7351.849,8415.389,9401.28,10277.712,11028.043,11647.775,12140.502,12516.975,12793.938,12992.243,13133.472,13236.359,13315.045,13379.143,13434.741,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NINELANDS LANE,24.032,70.34,152.875,282.108,483.894,786.282,1218.138,1800.733,2541.712,3434.809,4476.645,5667.17,6998.975,8435.405,9909.013,11342.481,12671.29,13852.568,14863.885,15699.176,16363.285,16870.705,17244.003,17511.284,17701.636,17840.309,17946.365,18032.758,18107.694,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORFOLK PARK,875.992,1174.704,1666.707,2282.636,3024.774,3884.671,4847.192,5917.036,7084.681,8339.273,9662.492,11035.113,12416.226,13760.096,15028.28,16194.856,17245.562,18175.845,18986.284,19680.39,20264.81,20748.276,21140.751,21452.848,21695.348,21878.734,22012.821,22107.05,22170.481,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORMANBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORMANTON,453.012,845.997,1532.472,2553.995,4073.162,6262.581,9297.668,13313.17,18353.635,24376.099,31353.082,39277.643,48089.28,57542.794,67202.833,76576.564,85255.31,92969.192,99578.047,105045.134,109403.064,112745.548,115217.255,116997.728,118272.738,119203.915,119913.936,120487.147,120978.011,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTH AVENUE,2.067,6.051,13.151,24.267,41.625,67.637,104.786,154.902,218.642,295.467,385.088,487.498,602.062,725.626,852.388,975.697,1090.003,1191.619,1278.614,1350.467,1407.594,1451.243,1483.355,1506.347,1522.721,1534.65,1543.773,1551.205,1557.651,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTH THORESBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORWOOD,128.838,175.026,251.471,348.704,468.585,611.544,777.086,967.155,1180.815,1416.119,1670.201,1940.263,2219.914,2500.337,2771.949,3026.407,3257.823,3462.997,3640.688,3791.048,3915.33,4015.661,4094.825,4156.028,4202.558,4237.433,4263.209,4282.024,4295.682,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OAKES ROAD,20.062,33.46,56.605,90.037,138.246,205.905,297.703,417.386,566.096,742.558,945.857,1175.635,1429.874,1701.436,1978.018,2245.846,2493.563,2713.707,2902.433,3058.759,3183.64,3279.728,3351.088,3402.746,3439.904,3467.096,3487.78,3504.356,3518.402,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OAKWOOD LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
ODSAL,12.145,35.548,77.259,142.571,244.549,397.368,615.618,910.048,1284.521,1735.871,2262.39,2864.053,3537.116,4263.054,5007.781,5732.222,6403.77,7000.76,7511.856,7933.992,8269.617,8526.055,8714.711,8849.789,8945.988,9016.07,9069.668,9113.33,9151.2,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OLYMPIA MILLS,65.274,135.48,258.995,446.215,729.761,1144.58,1726.383,2502.12,3481.025,4654.783,6018.407,7571.069,9301.811,11162.687,13067.309,14917.367,16631.123,18154.458,19459.177,20537.791,21396.661,22054.367,22539.699,22888.439,23137.614,23319.41,23458.197,23570.656,23667.467,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
ORGREAVE,1.55,4.538,9.863,18.2,31.219,50.728,78.59,116.176,163.981,221.601,288.816,365.624,451.547,544.22,639.291,731.773,817.503,893.714,958.96,1012.85,1055.696,1088.433,1112.516,1129.76,1142.041,1150.988,1157.83,1163.404,1168.238,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OUTWOOD,55.29,131.518,266.499,474.481,794.438,1268.407,1939.512,2839.88,3980.808,5352.629,6949.853,8771.989,10806.991,12998.679,15244.684,17428.045,19451.328,21249.892,22789.986,24062.558,25075.044,25849.45,26419.968,26829.135,27120.977,27333.734,27496.312,27628.424,27742.614,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PARK HILL,29.201,85.466,185.751,342.776,587.957,955.375,1480.103,2187.987,3088.317,4173.478,5439.364,6885.916,8504.131,10249.47,12039.984,13781.724,15396.299,16831.615,18060.419,19075.342,19882.271,20498.814,20952.391,21277.151,21508.44,21676.935,21805.798,21910.771,22001.822,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PARK ROAD,157.053,270.234,466.453,752.631,1169.529,1759.879,2566.777,3624.144,4942.643,6510.988,8321.395,10371.166,12643.131,15073.703,17552.122,19953.884,22176.106,24151.09,25843.826,27245.303,28364.007,29223.801,29861.351,30322.075,30652.952,30894.915,31079.125,31227.139,31353.027,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PARK STREET,29.33,85.845,186.573,344.293,590.559,959.602,1486.652,2197.669,3101.982,4191.945,5463.432,6916.384,8541.76,10294.822,12093.258,13842.705,15464.424,16906.091,18140.332,19159.747,19970.246,20589.517,21045.101,21371.298,21603.61,21772.851,21902.284,22007.721,22099.175,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PASTURE ROAD SOUTH,9.044,26.472,57.534,106.17,182.111,295.913,458.439,677.695,956.558,1292.67,1684.759,2132.806,2634.023,3174.615,3729.199,4268.676,4768.765,5213.332,5593.935,5908.292,6158.226,6349.19,6489.679,6590.268,6661.906,6714.095,6754.008,6786.522,6814.724,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PATRINGTON ROAD,31.854,42.717,60.608,83.005,109.992,141.261,176.262,215.165,257.625,303.246,351.363,401.277,451.499,500.367,546.483,588.904,627.111,660.94,690.41,715.651,736.902,754.483,768.755,780.104,788.922,795.59,800.466,803.893,806.199,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PENISTONE,6.46,18.909,41.095,75.835,130.079,211.366,327.456,484.068,683.256,923.336,1203.399,1523.433,1881.445,2267.582,2663.713,3049.054,3406.261,3723.809,3995.668,4220.209,4398.733,4535.136,4635.485,4707.334,4758.504,4795.782,4824.292,4847.516,4867.66,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PENISTONE ROAD,6.848,20.043,43.561,80.386,137.884,224.048,347.104,513.112,724.251,978.736,1275.603,1614.839,1994.332,2403.637,2823.536,3231.997,3610.636,3947.237,4235.408,4473.421,4662.656,4807.244,4913.614,4989.774,5044.015,5083.529,5113.749,5138.367,5159.719,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PLANGEO,4.781,13.992,30.411,56.118,96.258,156.411,242.318,358.21,505.609,683.269,890.515,1127.34,1392.269,1678.011,1971.148,2256.3,2520.633,2755.618,2956.794,3122.954,3255.062,3356.001,3430.259,3483.427,3521.293,3548.879,3569.976,3587.162,3602.068,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
POLLINGTON,14.73,43.111,93.697,172.905,296.58,481.915,746.6,1103.675,1557.824,2105.206,2743.75,3473.426,4289.694,5170.087,6073.266,6951.843,7766.275,8490.284,9110.123,9622.075,10029.11,10340.11,10568.905,10732.722,10849.39,10934.383,10999.385,11052.336,11098.264,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PONTEFRACT LANE 1/2,107.371,314.26,683.005,1260.384,2161.914,3512.905,5442.324,8045.21,11355.715,15345.842,20000.493,25319.451,31269.615,37687.211,44270.915,50675.278,56612.055,61889.699,66408.001,70139.865,73106.935,75373.957,77041.758,78235.898,79086.342,79705.898,80179.725,80565.711,80900.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
POOL,9.044,26.472,57.534,106.17,182.111,295.913,458.439,677.695,956.558,1292.67,1684.759,2132.806,2634.023,3174.615,3729.199,4268.676,4768.765,5213.332,5593.935,5908.292,6158.226,6349.19,6489.679,6590.268,6661.906,6714.095,6754.008,6786.522,6814.724,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PRINCE OF WALES,47.57,76.086,125.074,194.759,293.585,430.215,613.274,849.838,1141.938,1487.061,1883.283,2329.715,2822.108,3346.557,3879.56,4394.995,4871.402,5294.745,5657.814,5958.813,6199.607,6385.266,6523.525,6623.931,6696.357,6749.426,6789.733,6821.885,6848.941,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PROSPECT ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
QUEENS ROAD,177.013,518.093,1126.013,2077.89,3564.166,5791.432,8972.303,13263.463,18721.214,25299.403,32973.135,41742.055,51551.591,62131.744,72985.744,83544.08,93331.547,102032.355,109481.301,115633.713,120525.272,124262.721,127012.284,128980.962,130383.019,131404.429,132185.588,132821.931,133373.876,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
QUEENSBURY,19.51,57.104,124.108,229.023,392.839,638.326,988.918,1461.885,2063.433,2788.474,3634.265,4600.767,5681.964,6848.097,8044.414,9208.143,10286.908,11245.902,12066.917,12745.03,13284.172,13696.11,13999.164,14216.15,14370.683,14483.262,14569.36,14639.497,14700.332,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RAWCLIFFE,1.55,4.538,9.863,18.2,31.219,50.728,78.59,116.176,163.981,221.601,288.816,365.624,451.547,544.22,639.291,731.773,817.503,893.714,958.96,1012.85,1055.696,1088.433,1112.516,1129.76,1142.041,1150.988,1157.83,1163.404,1168.238,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RAWDON,40.509,60.469,94.356,140.957,204.538,289.27,399.175,537.88,706.222,902.735,1126.107,1375.528,1648.091,1935.971,2226.683,2506.672,2764.935,2994.366,3191.373,3355.123,3486.677,3588.737,3665.359,3721.52,3762.363,3792.398,3815.111,3832.986,3847.725,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RAWMARSH ROAD 1_2,13.308,38.952,84.656,156.221,267.963,435.414,674.56,997.18,1407.507,1902.072,2479.002,3138.271,3875.777,4671.219,5487.249,6281.051,7016.897,7671.046,8231.076,8693.63,9061.389,9342.38,9549.099,9697.109,9802.519,9879.311,9938.041,9985.882,10027.379,NPgY,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
