Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
JARRATT STREET,15193.898,15126.48,15109.065,15095.122,15089.328,15089.118,15105.494,15129.803,15134.17,15073.731,14989.867,14910.368,14833.19,14757.599,14683.548,14611.245,14542.8,14477.393,14417.699,14361.261,14305.935,14244.121,14176.359,14131.156,14154.04,14177.037,14200.122,14223.237,14244.927,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KEDDINGTON ROAD,11452.754,11468.961,11528.097,11584.932,11648.601,11712.019,11786.253,11859.939,11918.322,11925.677,11909.308,11894.09,11877.676,11858.843,11840.43,11823.681,11808.991,11794.148,11780.599,11768.359,11756.81,11739.275,11716.308,11709.501,11752.717,11795.545,11837.928,11878.706,11915.805,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KEIGHLEY,18365.495,18269.516,18227.154,18187.603,18158.139,18135.955,18134.704,18142.899,18106.337,17936.176,17747.37,17567.179,17392.758,17222.163,17056.389,16894.861,16739.792,16591.638,16455.286,16326.998,16202.083,16066.605,15920.245,15816.249,15839.585,15863.085,15886.704,15910.276,15930.939,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KENMORE ROAD,10348.979,10361.378,10409.957,10459.315,10512.952,10569.974,10636.719,10706.666,10766.561,10792.715,10799.061,10807.191,10815.344,10822.918,10830.533,10839.159,10849.861,10861.207,10874.606,10888.818,10902.843,10912.055,10917.964,10935.837,10989.922,11044.01,11098.078,11151.96,11204.782,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILLINGHALL ROAD,1165.026,1158.391,1155.168,1152.242,1149.996,1148.29,1147.949,1148.186,1146.265,1137.676,1127.605,1117.981,1108.653,1099.523,1090.632,1081.938,1073.563,1065.542,1058.129,1051.13,1044.309,1036.952,1029.043,1023.324,1024.177,1025.042,1025.918,1026.801,1027.553,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KILNHURST,35710.874,35561.828,35534.52,35516.12,35519.378,35537.946,35594.418,35668.188,35707.033,35623.497,35480.959,35347.522,35220.352,35093.564,34973.797,34859.653,34754.178,34655.822,34568.272,34487.762,34410.648,34320.246,34217.807,34160.06,34237.434,34314.946,34392.531,34469.809,34543.684,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KING GEORGE DOCK,1617.657,1605.806,1599.903,1594.973,1591.27,1588.696,1588.162,1588.206,1587.88,1584.95,1579.005,1573.043,1567.186,1561.573,1556.069,1550.499,1544.915,1539.49,1534.613,1530.063,1525.62,1520.917,1515.909,1512.143,1512.078,1512.024,1511.979,1511.938,1511.829,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRK DRIVE,21181.367,21067.967,21029.872,20995.45,20974.278,20962.486,20974.271,20996.785,20997.121,20919.361,20807.898,20702.168,20600.558,20501.611,20406.693,20315.049,20229.078,20148.507,20076.149,20009.588,19945.153,19873.503,19794.622,19743.525,19775.931,19808.47,19841.107,19873.732,19904.545,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRK SANDALL,16470.61,16451.862,16481.688,16512.99,16552.932,16596.093,16656.257,16724.803,16802.861,16893.143,16944.622,16997.437,17050.261,17103.126,17155.956,17209.213,17266.431,17323.901,17381,17437.042,17492.081,17544.736,17596.838,17650.093,17707.147,17764.073,17820.848,17877.311,17933.396,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIRKBURN,5866.99,5848.838,5853.133,5858.521,5866.709,5874.978,5888.467,5904.363,5918.112,5923.409,5914.574,5906.176,5897.962,5889.132,5879.899,5870.948,5863.662,5857.613,5851.805,5846.608,5841.921,5835.865,5828.409,5824.444,5831.514,5838.428,5845.162,5851.24,5856.037,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
KIVETON PARK,9884.544,9779.694,9772.851,9765.679,9765.224,9768.784,9777.179,9791.999,9794.167,9751.295,9694.371,9637.612,9581.389,9524.369,9469.065,9416.004,9365.716,9317.746,9274.065,9233.027,9192.714,9146.666,9095.386,9059.83,9072.313,9084.655,9096.816,9108.589,9118.586,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEA ROAD,15045.882,14993.071,14987.538,14985.105,14987.532,14993.602,15017.107,15045.646,15044.575,14957.924,14848.418,14742.471,14638.262,14534.776,14434.529,14334.696,14238.773,14146.248,14060.55,13979.737,13901.348,13815.75,13722.773,13657.219,13674.581,13691.979,13709.373,13726.418,13741.072,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEASOWE ROAD,17131.335,17048.29,17028.453,17019.433,17024.148,17041.719,17076.45,17118.691,17146.686,17119.711,17056.677,16992.199,16927.766,16865.764,16802.134,16734.85,16666.245,16602.208,16545.714,16493.67,16444.153,16390.393,16331.235,16292.412,16314.99,16337.661,16360.399,16383.068,16404.315,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEDSTON,29042.194,28849.919,28793.942,28752.044,28730.958,28729.315,28753.913,28793.13,28765.564,28531.741,28257.661,27986.471,27718.55,27456.396,27194.361,26929.705,26666.588,26415.041,26184.559,25966.767,25755.036,25527.503,25282.056,25102.805,25123.564,25144.535,25165.64,25186.705,25203.182,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEEDS ROAD,10017.185,9963.33,9927.515,9893.795,9863.471,9836.62,9820.363,9809.599,9719.126,9411.505,9114.811,8828.29,8548.302,8273.452,8002.445,7734.708,7472.053,7218.325,6982.016,6756.745,6536.345,6300.542,6048.175,5859.262,5861.868,5864.717,5867.757,5870.885,5869.754,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEGRAMS MILL LANE,18212.877,18118.213,18080.081,18045.734,18022.466,18007.366,18013.304,18028.311,18019.147,17930.161,17813.999,17703.656,17597.337,17493.655,17393.584,17296.275,17203.903,17116.47,17036.892,16962.804,16890.998,16812.322,16726.693,16668.491,16692.603,16716.877,16741.282,16765.759,16788.568,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LEYLANDS ROAD,6252.078,6227.933,6238.15,6252.489,6272.586,6297.868,6327.254,6359.522,6372.881,6328.379,6273.181,6216.652,6160.051,6105.312,6049.205,5991.832,5933.555,5879.517,5832.48,5789.302,5746.72,5700.014,5648.097,5614.084,5634.606,5655.066,5675.449,5695.531,5713.982,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LIVERSEDGE,16879.146,16780.622,16757.448,16739.444,16732.002,16732.136,16749.339,16774.768,16787.714,16756.572,16693.388,16632.332,16573.298,16515.581,16459.143,16403.556,16351.776,16303.828,16261.979,16224.214,16188.808,16149.114,16104.592,16077.489,16103.015,16128.593,16154.193,16179.716,16203.98,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOUTH,15715.046,15714.24,15772.097,15829.086,15895.942,15964.57,16048.782,16133.529,16206.084,16231.995,16223.337,16215.557,16206.156,16193.832,16181.772,16171.27,16162.839,16153.937,16145.899,16138.948,16132.633,16120.162,16102.205,16100.254,16147.954,16195.241,16242.048,16287.106,16328.292,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOW MOOR,11311.597,11254.61,11232.568,11212.79,11199.864,11191.914,11196.951,11207.598,11203.55,11150.873,11081.182,11015.056,10951.417,10889.408,10829.633,10771.527,10716.523,10664.594,10617.508,10573.819,10531.563,10485.111,10434.409,10400.477,10416.872,10433.37,10449.953,10466.586,10482.207,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOWFIELDS,741.427,735.988,733.901,731.978,730.484,729.359,729.029,729.071,728.161,724.021,718.791,713.862,709.039,704.333,699.756,695.345,691.144,687.12,683.419,679.894,676.467,672.741,668.713,665.795,666.222,666.652,667.084,667.514,667.867,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
LOXLEY ROAD,1630.689,1626.161,1627.517,1630.011,1633.884,1638.998,1645.657,1652.948,1659.956,1664.332,1664.815,1664.918,1664.935,1665.157,1665.169,1664.774,1663.951,1663.373,1663.263,1663.403,1663.638,1663.522,1663.053,1663.811,1668.305,1672.794,1677.274,1681.702,1685.97,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANCHESTER ROAD,7678.467,7582.768,7551.125,7520.399,7494.756,7473.19,7457.189,7446.233,7419.571,7342.367,7257.474,7174.108,7091.948,7010.659,6930.713,6852.363,6776.072,6702.368,6633.557,6567.807,6503.112,6433.804,6359.751,6302.177,6294.305,6286.442,6278.559,6270.633,6261.467,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANSFIELD ROAD 1,26950.102,26851.365,26850.84,26866.314,26902.222,26956.701,27036.651,27128.126,27178.182,27089.25,26953.223,26816.782,26682.378,26553.418,26423.57,26288.513,26149.955,26019.548,25904.545,25798.363,25695.602,25580.8,25453.677,25373.675,25435.646,25497.845,25560.219,25622.646,25682.04,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARKHAM GATES,33401.079,33294.317,33295.063,33301.157,33324.824,33358.219,33427.235,33513.825,33575.543,33544.925,33454.247,33371.209,33291.744,33214.775,33140.166,33068.508,33005.687,32947.804,32898.54,32853.544,32809.492,32753.744,32688.473,32658.697,32736.228,32813.863,32891.549,32969.121,33044.309,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARMION ROAD,30952.987,30806.518,30798.364,30807.182,30839.352,30892.59,30972.803,31067.132,31105.675,30961.639,30768.303,30574.706,30383.546,30198.523,30012.801,29823.192,29630.406,29447.936,29285.198,29133.642,28985.222,28820.824,28639.94,28519.545,28581.917,28644.418,28706.979,28769.315,28827.276,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARSDEN ROAD,12219.706,12137.325,12091.053,12048.745,12014.918,11987.244,11972.475,11961.462,11959.666,11969.128,11953.095,11938.604,11924.549,11911.93,11899.587,11887.611,11878.868,11871.47,11865.016,11858.158,11851.969,11845.225,11838.352,11831.372,11824.291,11817.097,11809.774,11802.249,11794.567,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MARTONGATE,29928.865,29903.546,29968.64,30035.489,30112.667,30183.283,30277.512,30383.582,30499.162,30633.182,30685.569,30738.766,30792.911,30842.623,30887.285,30922.867,30967.9,31022.342,31075.868,31130.301,31186.616,31241.183,31294.958,31348.206,31401.07,31453.383,31505.086,31555.656,31604.91,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MELTHAM,15906.532,15841.391,15832.095,15828.711,15835.687,15849.868,15881.426,15919.834,15962.712,16008.35,16015.979,16024.028,16032.992,16042.426,16052.243,16062.248,16074.995,16089.732,16106.769,16125.61,16145.901,16165.419,16183.722,16205.902,16239.973,16274.003,16307.969,16341.641,16374.699,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MEXBOROUGH 1_2,38543.432,38386.271,38345.601,38312.765,38299.556,38299.306,38341.158,38403.132,38399.547,38193.06,37933.468,37687.235,37448.292,37214.136,36984.938,36761.349,36548.823,36345.257,36158.667,35982.069,35809.301,35617.354,35407.49,35265.483,35328.387,35391.575,35454.968,35518.246,35576.823,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MIDDLETON TOWN STREET,27388.412,27270.003,27252.679,27254.038,27278.668,27324.971,27398.189,27482.974,27556.535,27571.698,27522.277,27467.775,27411.901,27359.618,27303.29,27239.101,27171.129,27109.92,27059.179,27014.444,26973.452,26927.949,26875.948,26848.189,26893.696,26939.299,26984.959,27030.416,27074.049,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLHOUSES,13739.482,13691.741,13696.525,13709.919,13734.225,13768.397,13815.281,13867.856,13906.607,13893.311,13852.786,13810.75,13768.982,13729.532,13689.042,13645.804,13600.056,13557.854,13522.263,13490.272,13459.143,13423.063,13381.926,13359.522,13393.71,13427.954,13462.23,13496.416,13529.262,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILLROYD STREET,22569.236,22437.337,22377.533,22323.634,22282,22251.08,22246.228,22251.877,22223.206,22084.859,21914.999,21755.469,21600.194,21448.949,21301.875,21159.459,21023.526,20893.344,20773.6,20659.86,20549.566,20429.976,20300.904,20208.625,20227.063,20245.708,20264.519,20283.432,20300.084,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MILTON PLACE,29508.331,29509.574,29610.703,29714.729,29831.167,29957.161,30111.591,30276.249,30396.102,30378.149,30311.121,30251.458,30194.047,30136.751,30080.971,30029.061,29984.402,29944.12,29913.859,29888.934,29865.123,29825.721,29773.829,29767.894,29900.911,30033.976,30167.022,30299.561,30428.28,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MIRFIELD,33302.72,33121.689,33062.463,33012.142,32979.972,32961.105,32977.202,33009.665,32971.41,32726.252,32437.776,32160.422,31891.095,31627.126,31368.274,31113.493,30868.926,30636.053,30423.709,30224.793,30032.653,29824.08,29597.682,29438.957,29484.276,29529.901,29575.759,29621.737,29663.359,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MONCKTON,20910.691,20625.294,20614.033,20603.07,20607.841,20626.045,20651.012,20689.853,20742.072,20799.528,20811.924,20817.383,20817.629,20814.325,20809.119,20805.251,20802.829,20800.202,20799.104,20797.332,20793.728,20783.838,20769.615,20760.569,20768.486,20775.976,20782.969,20789.186,20793.603,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOOR ROAD,34555.475,34406.998,34396.563,34411.584,34458.107,34533.836,34643.211,34766.681,34907.615,35056.742,35109.927,35151.666,35188.679,35228.503,35260.971,35281.459,35294.51,35313.447,35340.002,35370.384,35403.456,35436.497,35467.165,35505.559,35567.546,35629.521,35691.448,35753.004,35813.73,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOORSIDE ROAD,31781.339,31609.893,31545.487,31487.358,31448.854,31424.677,31436.431,31464.152,31454.408,31317.132,31130.908,30953.937,30783.477,30617.279,30457.151,30301.667,30154.584,30015.775,29889.918,29773.135,29660.021,29535.579,29399.729,29308.483,29351.134,29394.048,29437.171,29480.407,29520.924,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MORLEY,24303.311,24187.345,24158.406,24144.817,24150.594,24174.543,24223.107,24282.196,24323.625,24294.137,24212.929,24129.666,24046.421,23966.502,23884.276,23796.681,23707.167,23623.904,23550.828,23483.707,23419.954,23350.739,23274.516,23225.164,23256.822,23288.654,23320.624,23352.64,23383.021,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MOUNT STREET,8540.397,8488.327,8468.798,8450.742,8437.863,8428.773,8429.016,8433.74,8424.636,8371.168,8306.197,8244.052,8183.878,8125.006,8067.932,8012.405,7959.374,7908.937,7862.772,7819.523,7777.399,7731.475,7681.681,7646.703,7656.261,7665.88,7675.542,7685.206,7693.893,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
MYTHOLMROYD,13314.426,13239.978,13211.012,13185.587,13167.977,13157.029,13161.624,13172.16,13177.062,13154.849,13107.813,13065.699,13024.843,12985.707,12948.524,12914.156,12883.114,12853.934,12827.91,12803.432,12780.325,12754.107,12724.845,12706.677,12722.089,12737.494,12752.869,12767.998,12782.045,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NAB LANE,15721.389,15629.356,15600.57,15576.552,15561.78,15553.965,15562.426,15578.569,15572.064,15495.473,15394.206,15296.571,15201.733,15108.782,15017.601,14927.705,14841.749,14760.242,14686.368,14617.505,14551.284,14479.163,14400.579,14346.261,14365.121,14384.093,14403.146,14422.233,14439.76,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NABWOOD,24765.117,24635.389,24596.925,24562.234,24543.282,24535.114,24554.327,24586.168,24595.511,24522.093,24407.645,24299.443,24195.815,24095.08,23999.052,23907.183,23822.047,23743.023,23672.997,23609.413,23547.933,23478.424,23400.898,23353.438,23396.531,23439.702,23482.91,23525.919,23566.695,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NATIONAL AVENUE,13501.969,13405.77,13360.596,13324.461,13299.41,13284.532,13287.09,13294.096,13312.42,13346.375,13348.848,13349.042,13348.823,13349.845,13350.887,13350.341,13348.474,13346.44,13346.267,13347.066,13347.933,13349.105,13350.322,13351.592,13352.925,13354.316,13355.756,13357.215,13358.796,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEW DROPPINGWELL ROAD,19895.229,19730.035,19682.308,19635.429,19598.641,19568.942,19555.38,19554.191,19473.769,19164.934,18850.312,18546.259,18249.302,17955.601,17668.363,17387.026,17114.146,16851.364,16607.44,16375.255,16147.894,15901.422,15635.794,15440.143,15456.011,15472.055,15488.2,15504.398,15515.78,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEW ORCHARD LANE,19433.61,19265.367,19255.994,19248.958,19256.642,19273.881,19304.386,19346.609,19398.834,19453.852,19466.892,19477.998,19488.726,19496.618,19506.976,19519.7,19535.889,19553.761,19573.064,19593.019,19613.12,19628.959,19641.822,19660.128,19695.655,19730.946,19765.955,19800.388,19833.495,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWHALL ROAD,8729.406,8687.516,8683.775,8684.645,8691.914,8704.965,8725.662,8750.411,8756.316,8702.641,8636.39,8570.551,8505.703,8442.792,8379.912,8315.917,8251.282,8189.796,8134.389,8082.521,8031.977,7976.403,7915.639,7874.206,7891.111,7908.072,7925.066,7942.02,7957.602,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWPORT 1,10551.794,10505.656,10493.845,10484.57,10480.216,10477.74,10485.975,10499.206,10497.033,10448.584,10381.393,10317.096,10254.652,10192.542,10130.728,10068.927,10010.282,9955.174,9903.844,9855.303,9808.316,9757.24,9701.987,9662.149,9668.925,9675.715,9682.492,9689.029,9694.16,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NINELANDS LANE,28900.892,28743.447,28703.264,28679.659,28678.237,28697.574,28744.792,28805.415,28824.09,28702.491,28528.356,28353.929,28180.879,28012.679,27842.868,27668.206,27492.828,27326.845,27177.152,27037.171,26902.244,26756.6,26598.209,26487.486,26520.699,26554.12,26587.689,26621.207,26651.452,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORFOLK PARK,20706.217,20635.061,20641.615,20661.804,20698.95,20751.472,20823.891,20904.716,20975.981,20998.56,20975.209,20948.463,20921.362,20897.131,20870.859,20839.786,20804.335,20773.01,20749.257,20729.495,20710.727,20686.644,20657.21,20647.758,20698.614,20749.565,20800.581,20851.504,20901.043,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORMANBY,5730.255,5710.45,5715.468,5721.201,5728.698,5737.052,5751.499,5767.666,5776.076,5761.258,5735.367,5709.952,5684.573,5658.71,5634.03,5610.732,5588.941,5567.498,5547.227,5528.238,5509.976,5489.196,5465.76,5449.969,5457.911,5465.655,5473.171,5479.825,5484.564,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORMANTON,22314.704,22315.668,22379.115,22445.25,22520.223,22602.651,22707.846,22820.725,22888.949,22824.657,22728.412,22639.75,22553.909,22468.997,22385.914,22305.84,22231.462,22161.252,22100.506,22044.967,21990.859,21923.36,21844.786,21808.875,21901.498,21994.317,22087.285,22180.223,22270.294,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH AVENUE,26700.897,26571.407,26528.441,26498.514,26486.934,26492.107,26525.056,26570.468,26556.384,26360.475,26126.193,25896.796,25671.48,25451.624,25232.818,25013.457,24796.461,24589.255,24399.669,24221.187,24048.226,23861.519,23659.244,23515.329,23547.797,23580.401,23613.069,23645.274,23672.8,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORTH THORESBY,6138.352,6150.386,6187.213,6223.215,6263.477,6303.929,6350.182,6395.755,6444.924,6497.543,6532.302,6566.038,6598.044,6627.937,6657.364,6687.262,6717.444,6746.22,6773.179,6799.291,6825.127,6849.782,6873.669,6897.551,6922.243,6946.653,6970.751,6993.814,7015.233,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
NORWOOD,28696.423,28565.651,28526.573,28495.273,28477.941,28467.229,28486.248,28518.683,28514.92,28399.533,28232.328,28072.385,27917.115,27762.858,27609.368,27455.18,27308.68,27171.133,27043.256,26922.355,26805.341,26678.45,26541.535,26442.809,26459.201,26475.768,26492.457,26508.955,26522.641,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
