Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MANSFIELD ROAD 1,9.044,26.472,57.534,106.17,182.111,295.913,458.149,676.313,952.152,1281.622,1658.11,2081.405,2547.312,3042.888,3546.041,4031.94,4480.098,4877.092,5216.16,5495.864,5718.224,5888.014,6012.823,6101.986,6165.151,6210.73,6245.127,6272.736,6296.365,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MARKHAM GATES,207.053,277.657,392.106,533.064,699.982,889.881,1098.689,1330.543,1582.983,1853.341,2137.158,2430.896,2725.611,3011.458,3280.194,3526.348,3747.024,3941.581,4110.493,4254.836,4376.378,4477.149,4559.312,4624.992,4676.161,4714.784,4743.039,4762.975,4776.462,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MARMION ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MARSDEN ROAD,5.168,15.127,32.876,60.668,104.063,169.093,261.8,386.464,544.087,732.355,947.491,1189.375,1455.607,1738.793,2026.309,2303.965,2560.056,2786.91,2980.663,3140.494,3267.556,3364.58,3435.899,3486.849,3522.943,3548.988,3568.644,3584.421,3597.923,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MARTONGATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MELTHAM,2.584,7.563,16.438,30.334,52.032,84.546,130.9,193.232,272.043,366.178,473.746,594.687,727.803,869.397,1013.154,1151.983,1280.028,1393.455,1490.332,1570.247,1633.778,1682.29,1717.949,1743.424,1761.472,1774.494,1784.322,1792.21,1798.962,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MEXBOROUGH 1_2,22.87,66.936,145.478,268.457,460.48,748.236,1158.463,1710.105,2407.583,3240.672,4192.649,5262.982,6441.06,7694.16,8966.417,10195.047,11328.247,12332.075,13189.434,13896.685,14458.937,14888.265,15203.852,15429.307,15589.024,15704.274,15791.249,15861.061,15920.81,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MIDDLETON TOWN STREET,104.572,179.778,309.438,497.749,771.329,1158.135,1685.756,2376.438,3234.058,4246.438,5393.629,6673.692,8071.614,9547.931,11038.554,12472.921,13793.432,14962.831,15962.658,16789.358,17449.182,17956.077,18331.793,18602.889,18796.724,18937.248,19042.953,19126.743,19197.079,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MILLHOUSES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MILLROYD STREET,19.51,57.104,124.108,229.023,392.839,638.326,988.294,1458.903,2053.927,2764.641,3576.779,4489.889,5494.915,6563.945,7649.316,8697.47,9664.211,10520.584,11252.003,11855.364,12335.025,12701.288,12970.517,13162.855,13299.11,13397.431,13471.631,13531.188,13582.16,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MILTON PLACE,28.167,82.441,179.176,330.642,567.145,921.556,1426.808,2106.231,2965.272,3991.336,5163.827,6482.091,7933.056,9476.423,11043.384,12556.612,13952.304,15188.657,16244.614,17115.691,17808.182,18336.959,18725.648,19003.327,19200.04,19341.987,19449.109,19535.092,19608.681,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MIRFIELD,6.46,18.909,41.095,75.835,130.079,211.366,327.25,483.081,680.108,915.444,1184.364,1486.718,1819.508,2173.492,2532.886,2879.957,3200.07,3483.637,3725.829,3925.617,4084.445,4205.725,4294.873,4358.561,4403.679,4436.236,4460.805,4480.526,4497.404,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MONCKTON,3.876,11.345,24.657,45.501,78.047,126.82,196.35,289.848,408.065,549.266,710.618,892.031,1091.705,1304.095,1519.732,1727.974,1920.042,2090.182,2235.497,2355.37,2450.667,2523.435,2576.924,2615.137,2642.207,2661.741,2676.483,2688.315,2698.442,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MOOR ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MOORSIDE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MORLEY,41.217,120.636,262.188,483.83,829.904,1348.516,2087.852,3082.054,4339.091,5840.533,7556.243,9485.262,11608.463,13866.876,16159.814,18374.124,20416.445,22225.604,23770.788,25045.438,26058.762,26832.523,27401.292,27807.62,28095.472,28303.183,28459.935,28585.754,28693.436,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MOUNT STREET,1849.589,2539.104,3668.323,5101.656,6874.189,9003.12,11496.165,14420.255,17761.009,21478.515,25506.599,29813.453,34303.554,38837.68,43253.077,47400.061,51169.269,54500.072,57368.883,59779.22,61754.854,63333.135,64564.091,65504.607,66211.509,66736.489,67124.856,67412.565,67627.51,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MYTHOLMROYD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NAB LANE,29.071,85.088,184.929,341.259,585.356,951.148,1472.623,2173.863,3060.487,4119.498,5329.638,6690.232,8187.788,9780.712,11397.988,12959.806,14400.314,15676.366,16766.23,17665.278,18380.005,18925.76,19326.93,19613.525,19816.555,19963.06,20073.622,20162.366,20238.317,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NABWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NATIONAL AVENUE,1.292,3.782,8.219,15.167,26.016,42.273,65.45,96.616,136.022,183.089,236.873,297.344,363.902,434.698,506.577,575.991,640.014,696.727,745.166,785.123,816.889,841.145,858.975,871.712,880.736,887.247,892.161,896.105,899.481,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEW DROPPINGWELL ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEW ORCHARD LANE,138.651,312.357,618.716,1087.527,1804.401,2861.532,4350.963,6339.907,8843.078,11824.069,15223.32,19037.972,23228.484,27677.993,32189.409,36542.32,40555.321,44109.914,47146.638,49653.109,51647.642,53172.906,54296.387,55100.989,55672.306,56085.047,56396.273,56645.303,56857.418,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWHALL ROAD,8.657,25.337,55.068,101.619,174.306,283.231,438.514,647.328,911.345,1226.695,1587.048,1992.202,2438.141,2912.479,3394.068,3859.142,4288.093,4668.073,4992.611,5260.327,5473.157,5635.671,5755.13,5840.472,5900.93,5944.556,5977.478,6003.904,6026.521,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWPORT 1,17.83,52.188,113.423,209.306,359.018,583.371,903.209,1333.302,1877.099,2526.626,3268.845,4103.342,5021.843,5998.837,6990.766,7948.681,8832.192,9614.838,10283.288,10834.704,11273.07,11607.8,11853.85,12029.629,12154.154,12244.01,12311.821,12366.251,12412.835,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NINELANDS LANE,24.032,70.34,152.875,282.108,483.894,786.282,1217.368,1797.06,2530.003,3405.452,4405.834,5530.592,6768.571,8085.389,9422.337,10713.439,11904.259,12959.129,13860.083,14603.296,15194.137,15645.295,15976.929,16213.848,16381.686,16502.796,16594.194,16667.556,16730.342,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORFOLK PARK,875.992,1174.704,1658.91,2255.271,2961.462,3764.88,4648.299,5629.222,6697.235,7841.06,9041.821,10284.561,11531.429,12740.783,13877.742,14919.165,15852.792,16675.921,17390.548,18001.228,18515.444,18941.785,19289.398,19567.273,19783.757,19947.165,20066.705,20151.047,20208.108,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORMANBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORMANTON,453.012,845.997,1529.778,2544.542,4051.291,6221.198,9224.145,13190.756,18146.512,24020.268,30695.533,38163.647,46341.739,55000.246,63759.72,72199.288,79974.043,86859.84,92744.94,97606.976,101482.135,104452.793,106648.261,108226.908,109352.035,110166.402,110779.671,111267.909,111680.543,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTH AVENUE,2.067,6.051,13.151,24.267,41.625,67.637,104.72,154.586,217.635,292.942,378.996,475.75,582.243,695.517,810.524,921.586,1024.022,1114.764,1192.265,1256.198,1307.023,1345.832,1374.359,1394.74,1409.177,1419.595,1427.458,1433.768,1439.169,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTH THORESBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORWOOD,128.838,175.026,250.337,344.723,459.376,594.119,748.111,925.074,1123.767,1341.915,1575.734,1823.014,2077.591,2331.373,2575.816,2803.651,3009.876,3191.989,3349.217,3481.996,3591.734,3680.428,3750.603,3805.032,3846.447,3877.378,3900.17,3916.777,3928.79,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OAKES ROAD,20.062,33.46,56.463,89.54,137.095,203.727,293.954,411.521,557.037,728.449,922.39,1138.492,1374.148,1622.685,1873.37,2114.43,2336.277,2532.726,2700.722,2839.69,2950.69,3036.06,3099.435,3145.248,3178.059,3201.866,3219.764,3233.919,3245.759,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OAKWOOD LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ODSAL,12.145,35.548,77.259,142.571,244.549,397.368,615.229,908.191,1278.604,1721.035,2226.604,2795.03,3420.676,4086.164,4761.826,5414.319,6016.131,6549.237,7004.558,7380.16,7678.757,7906.762,8074.362,8194.095,8278.916,8340.123,8386.313,8423.388,8455.119,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OLYMPIA MILLS,65.274,135.48,258.683,445.121,727.228,1139.789,1717.46,2485.986,3450.796,4597.921,5904.497,7369.223,8976.556,10681.572,12409.017,14074.964,15610.438,16970.458,18132.501,19091.938,19855.823,20440.462,20871.583,21180.757,21400.568,21559.469,21679.235,21774.902,21856.174,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ORGREAVE,1.55,4.538,9.863,18.2,31.219,50.728,78.54,115.939,163.226,219.707,284.247,356.812,436.682,521.638,607.893,691.19,768.017,836.073,894.199,942.148,980.267,1009.374,1030.77,1046.055,1056.883,1064.697,1070.593,1075.326,1079.377,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OUTWOOD,55.29,131.518,266.328,473.884,793.056,1265.793,1934.015,2828.071,3954.728,5297.565,6829.715,8550.012,10440.842,12449.534,14486.95,16453.267,18266.27,19872.205,21244.072,22376.211,23276.868,23965.333,24472.15,24834.865,25092.248,25278.13,25418.326,25530.603,25626.366,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PARK HILL,29.201,85.466,185.751,342.776,587.957,955.375,1479.168,2183.524,3074.09,4137.807,5353.326,6719.966,8224.178,9824.182,11448.646,13017.405,14464.315,15746.039,16840.746,17743.79,18461.694,19009.875,19412.827,19700.697,19904.629,20051.785,20162.838,20251.976,20328.265,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PARK ROAD,157.053,270.234,465.39,748.899,1160.896,1743.544,2538.451,3579.15,4871.49,6397.12,8125.974,10055.14,12162.006,14387.101,16633.817,18795.78,20786.15,22548.756,24055.762,25301.805,26296.306,27060.288,27626.535,28035.091,28327.197,28538.959,28698.253,28824.53,28930.541,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PARK STREET,29.33,85.845,186.573,344.293,590.559,959.602,1485.713,2193.186,3087.692,4156.116,5377.013,6749.7,8260.568,9867.652,11499.303,13075.004,14528.317,15815.712,16915.263,17822.302,18543.382,19093.989,19498.725,19787.868,19992.702,20140.509,20252.054,20341.587,20418.213,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PASTURE ROAD SOUTH,9.044,26.472,57.534,106.17,182.111,295.913,458.149,676.313,952.152,1281.622,1658.11,2081.405,2547.312,3042.888,3546.041,4031.94,4480.098,4877.092,5216.16,5495.864,5718.224,5888.014,6012.823,6101.986,6165.151,6210.73,6245.127,6272.736,6296.365,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PATRINGTON ROAD,31.854,42.717,60.324,82.01,107.69,136.905,169.029,204.699,243.536,285.129,328.793,373.984,419.325,463.301,504.645,542.515,576.465,606.397,632.384,654.59,673.289,688.792,701.433,711.537,719.409,725.351,729.698,732.765,734.84,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PENISTONE,6.46,18.909,41.095,75.835,130.079,211.366,327.25,483.081,680.108,915.444,1184.364,1486.718,1819.508,2173.492,2532.886,2879.957,3200.07,3483.637,3725.829,3925.617,4084.445,4205.725,4294.873,4358.561,4403.679,4436.236,4460.805,4480.526,4497.404,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PENISTONE ROAD,6.848,20.043,43.561,80.386,137.884,224.048,346.884,512.065,720.915,970.371,1255.426,1575.921,1928.679,2303.901,2684.859,3052.754,3392.074,3692.655,3949.379,4161.154,4329.512,4458.068,4552.566,4620.075,4667.9,4702.41,4728.453,4749.357,4767.248,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PLANGEO,4.781,13.992,30.411,56.118,96.258,156.411,242.165,357.48,503.28,677.429,876.429,1100.171,1346.436,1608.384,1874.336,2131.168,2368.052,2577.891,2757.113,2904.957,3022.49,3112.236,3178.206,3225.335,3258.722,3282.814,3300.996,3315.589,3328.079,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
POLLINGTON,14.73,43.111,93.697,172.905,296.58,481.915,746.129,1101.424,1550.647,2087.213,2700.35,3389.717,4148.479,4955.561,5774.981,6566.302,7296.159,7942.692,8494.89,8950.407,9312.536,9589.052,9792.311,9937.519,10040.388,10114.617,10170.635,10215.599,10254.081,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PONTEFRACT LANE 1/2,107.371,314.26,683.005,1260.384,2161.914,3512.905,5438.887,8028.799,11303.4,15214.681,19684.131,24709.256,30240.229,36123.43,42096.569,47864.882,53185.159,57898.046,61923.276,65243.759,67883.484,69899.142,71380.794,72439.287,73189.144,73730.234,74138.576,74466.338,74746.851,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
POOL,9.044,26.472,57.534,106.17,182.111,295.913,458.149,676.313,952.152,1281.622,1658.11,2081.405,2547.312,3042.888,3546.041,4031.94,4480.098,4877.092,5216.16,5495.864,5718.224,5888.014,6012.823,6101.986,6165.151,6210.73,6245.127,6272.736,6296.365,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PRINCE OF WALES,47.57,76.086,124.719,193.515,290.707,424.77,603.986,835.57,1120.55,1454.945,1832.229,2251.542,2707.566,3187.316,3670.27,4134.092,4560.665,4938.361,5261.474,5528.978,5742.946,5907.86,6030.639,6119.695,6183.676,6230.172,6265.089,6292.588,6315.435,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PROSPECT ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
QUEENS ROAD,177.013,518.093,1126.013,2077.89,3564.166,5791.432,8966.637,13236.407,18634.968,25083.168,32451.575,40736.077,49854.529,59553.669,69401.082,78910.817,87681.911,95451.652,102087.711,107561.913,111913.806,115236.852,117679.529,119424.576,120660.804,121552.853,122226.052,122766.405,123228.865,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
QUEENSBURY,19.51,57.104,124.108,229.023,392.839,638.326,988.294,1458.903,2053.927,2764.641,3576.779,4489.889,5494.915,6563.945,7649.316,8697.47,9664.211,10520.584,11252.003,11855.364,12335.025,12701.288,12970.517,13162.855,13299.11,13397.431,13471.631,13531.188,13582.16,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWCLIFFE,1.55,4.538,9.863,18.2,31.219,50.728,78.54,115.939,163.226,219.707,284.247,356.812,436.682,521.638,607.893,691.19,768.017,836.073,894.199,942.148,980.267,1009.374,1030.77,1046.055,1056.883,1064.697,1070.593,1075.326,1079.377,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWDON,40.509,60.469,94.03,139.813,201.89,284.26,390.733,525.252,688.131,877.165,1088.731,1322.113,1573.928,1836.891,2100.074,2351.866,2582.977,2787.539,2962.738,3108.149,3224.949,3315.546,3383.572,3433.404,3469.528,3495.895,3515.636,3530.996,3543.509,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWMARSH ROAD 1_2,13.308,38.952,84.656,156.221,267.963,435.414,674.134,995.146,1401.023,1885.815,2439.79,3062.639,3748.187,4477.393,5217.746,5932.711,6592.144,7176.292,7675.207,8086.772,8413.958,8663.793,8847.439,8978.636,9071.579,9138.645,9189.258,9229.883,9264.652,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWMARSH ROAD 3_4,57.261,104.449,186.362,307.268,485.825,741.819,1094.86,1560.191,2140.712,2828.111,3608.775,4481.619,5436.828,6447.554,7469.599,8454.027,9360.77,10163.816,10850.217,11417.404,11869.614,12216.446,12472.949,12657.537,12789.195,12884.525,12956.296,13013.376,13061.541,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWSON ROAD,8.786,25.716,55.89,103.136,176.908,287.458,445.059,656.99,924.947,1245.004,1610.735,2021.937,2474.531,2955.949,3444.725,3916.741,4352.095,4737.746,5067.127,5338.839,5554.846,5719.785,5841.028,5927.643,5989.003,6033.28,6066.695,6093.515,6116.469,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWSON SPRING ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
REVILL LANE,6.719,19.665,42.739,78.869,135.282,219.821,340.34,502.404,707.313,952.062,1231.739,1546.187,1892.289,2260.431,2634.202,2995.155,3328.073,3622.982,3874.862,4082.642,4247.823,4373.954,4466.668,4532.904,4579.826,4613.685,4639.237,4659.747,4677.3,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ROCKWARE,11.887,34.792,75.615,139.537,239.345,388.914,602.139,888.868,1251.399,1684.417,2179.23,2735.561,3347.895,3999.225,4660.511,5299.121,5888.128,6409.892,6855.525,7223.136,7515.38,7738.533,7902.567,8019.753,8102.769,8162.673,8207.881,8244.167,8275.223,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RODLEY LANE,1.421,4.16,9.041,16.684,28.617,46.501,71.995,106.278,149.624,201.398,260.56,327.078,400.292,478.168,557.235,633.59,704.015,766.4,819.682,863.636,898.578,925.259,944.872,958.883,968.809,975.972,981.377,985.716,989.429,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ROMAN AVENUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ROYDS LANE,48.711,142.57,309.859,571.799,980.796,1593.701,2467.461,3642.427,5128.017,6902.448,8930.105,11209.855,13719.093,16388.127,19097.962,21714.874,24128.526,26266.622,28092.75,29599.154,30796.719,31711.163,32383.345,32863.551,33203.739,33449.216,33634.468,33783.164,33910.425,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SAINT ANDREWS ROAD 33/11KV,38.633,113.073,245.75,453.496,777.873,1263.969,1956.952,2888.822,4067.048,5474.356,7082.497,8890.575,10880.66,12997.48,15146.66,17222.142,19136.417,20832.149,22280.457,23475.191,24424.984,25150.233,25683.342,26064.196,26334,26528.688,26675.613,26793.544,26894.475,NPgY,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
