Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NATIONAL AVENUE,0.364,0.414,0.473,0.548,0.632,0.724,0.821,0.92,1.022,1.149,1.286,1.41,1.549,1.684,1.798,1.942,2.082,2.236,2.392,2.557,2.722,2.893,3.058,3.231,3.405,3.563,3.742,3.915,4.101,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.552,1.656,1.788,1.963,2.177,2.422,2.691,2.979,3.29,3.614,3.96,4.284,4.633,4.981,5.302,5.668,6.034,6.424,6.824,7.244,7.666,8.096,8.525,8.96,9.4,9.834,10.281,10.733,11.199,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.458,1.557,1.678,1.834,2.019,2.231,2.463,2.712,2.981,3.261,3.56,3.84,4.141,4.442,4.719,5.036,5.351,5.689,6.034,6.397,6.762,7.133,7.504,7.88,8.26,8.635,9.021,9.412,9.814,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.35,0.389,0.43,0.476,0.522,0.572,0.625,0.679,0.735,0.805,0.879,0.947,1.022,1.096,1.159,1.237,1.314,1.398,1.483,1.573,1.663,1.757,1.847,1.941,2.036,2.123,2.221,2.316,2.417,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 1,10.873,11.064,11.267,11.495,11.722,11.991,12.296,12.629,12.93,13.284,13.66,13.723,14.103,14.226,14.595,14.843,15.25,15.523,15.964,16.269,16.735,16.763,17.241,17.562,18.045,18.543,19.033,19.539,20.049,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NINELANDS LANE,3.598,3.716,3.853,4.023,4.211,4.422,4.648,4.885,5.126,5.413,5.72,5.973,6.284,6.564,6.833,7.142,7.461,7.792,8.145,8.501,8.874,9.214,9.589,9.962,10.353,10.723,11.123,11.519,11.936,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORFOLK PARK,0.677,0.783,0.908,1.065,1.242,1.438,1.645,1.857,2.076,2.346,2.637,2.901,3.195,3.482,3.728,4.033,4.332,4.659,4.991,5.342,5.693,6.058,6.408,6.777,7.147,7.486,7.866,8.236,8.632,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANBY,1.783,1.972,2.214,2.535,2.94,3.426,3.992,4.635,5.369,5.976,6.609,7.239,7.875,8.535,9.214,9.897,10.599,11.322,12.071,12.848,13.642,14.419,15.246,16.032,16.838,17.735,18.539,19.407,20.243,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORMANTON,1.444,1.576,1.736,1.94,2.178,2.451,2.751,3.074,3.423,3.784,4.167,4.528,4.914,5.301,5.659,6.065,6.471,6.904,7.348,7.814,8.283,8.759,9.236,9.717,10.205,10.689,11.184,11.686,12.202,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH AVENUE,2.517,2.62,2.738,2.885,3.046,3.225,3.418,3.618,3.829,4.073,4.335,4.576,4.842,5.103,5.331,5.608,5.88,6.175,6.477,6.794,7.111,7.44,7.759,8.091,8.425,8.738,9.08,9.417,9.773,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.754,0.968,1.27,1.677,2.163,2.729,3.371,4.101,4.711,5.349,5.982,6.623,7.287,7.966,8.654,9.36,10.088,10.842,11.625,12.424,13.208,14.04,14.833,15.645,16.545,17.356,18.23,19.074,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
NORWOOD,5.201,5.538,5.951,6.485,7.125,7.881,8.741,9.681,10.716,11.71,12.76,13.769,14.83,15.904,16.935,18.06,19.195,20.391,21.622,22.907,24.208,25.516,26.851,28.176,29.522,30.91,32.272,33.682,35.1,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKES ROAD,0.907,1.012,1.138,1.301,1.489,1.699,1.922,2.154,2.396,2.683,2.991,3.274,3.586,3.892,4.158,4.482,4.802,5.148,5.502,5.875,6.248,6.634,7.008,7.399,7.791,8.157,8.56,8.955,9.374,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.093,1.168,1.26,1.381,1.524,1.683,1.854,2.031,2.217,2.434,2.667,2.88,3.116,3.347,3.55,3.795,4.037,4.298,4.565,4.847,5.128,5.42,5.703,5.997,6.293,6.571,6.874,7.173,7.489,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
ODSAL,1.343,1.453,1.577,1.731,1.897,2.082,2.278,2.478,2.686,2.94,3.213,3.462,3.738,4.008,4.24,4.527,4.809,5.116,5.428,5.758,6.087,6.43,6.76,7.106,7.454,7.773,8.13,8.479,8.85,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
OLYMPIA MILLS,1.919,2.139,2.425,2.81,3.297,3.874,4.53,5.253,6.05,6.804,7.599,8.365,9.168,9.983,10.771,11.623,12.484,13.39,14.323,15.296,16.282,17.27,18.284,19.285,20.304,21.363,22.391,23.461,24.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
ORGREAVE,0.726,0.782,0.851,0.941,1.049,1.172,1.306,1.45,1.604,1.767,1.942,2.105,2.281,2.456,2.616,2.801,2.985,3.182,3.384,3.595,3.808,4.026,4.242,4.461,4.683,4.901,5.127,5.354,5.59,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
OUTWOOD,1.247,1.38,1.535,1.73,1.951,2.202,2.476,2.768,3.082,3.416,3.772,4.105,4.465,4.823,5.149,5.526,5.901,6.303,6.715,7.147,7.581,8.025,8.465,8.913,9.366,9.81,10.271,10.735,11.215,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK HILL,0.269,0.318,0.373,0.439,0.509,0.586,0.667,0.751,0.837,0.943,1.057,1.161,1.277,1.39,1.487,1.607,1.724,1.853,1.984,2.122,2.26,2.403,2.541,2.686,2.832,2.965,3.115,3.26,3.416,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK ROAD,0.878,0.967,1.073,1.207,1.361,1.533,1.716,1.905,2.103,2.337,2.589,2.82,3.075,3.325,3.543,3.808,4.069,4.352,4.642,4.946,5.251,5.567,5.873,6.192,6.513,6.812,7.141,7.464,7.806,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PARK STREET,1.493,1.644,1.83,2.072,2.363,2.695,3.06,3.451,3.873,4.313,4.782,5.222,5.695,6.168,6.602,7.099,7.595,8.125,8.668,9.237,9.81,10.393,10.975,11.565,12.161,12.751,13.357,13.971,14.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,2.746,2.899,3.093,3.353,3.675,4.052,4.477,4.94,5.448,5.944,6.468,6.969,7.499,8.033,8.542,9.102,9.666,10.262,10.874,11.515,12.162,12.815,13.478,14.138,14.808,15.494,16.173,16.872,17.579,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PATRINGTON ROAD,8.427,8.619,8.839,9.105,9.402,9.752,10.15,10.586,11.065,11.525,12.011,12.479,12.97,13.467,13.945,14.466,14.991,15.545,16.115,16.71,17.313,17.919,18.537,19.15,19.774,20.417,21.047,21.7,22.357,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE,8.361,8.478,8.614,8.783,8.973,9.19,9.429,9.684,9.96,10.248,10.556,10.844,11.154,11.464,11.749,12.075,12.4,12.747,13.103,13.476,13.851,14.234,14.616,15.003,15.394,15.78,16.178,16.58,16.995,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.998,3.027,3.06,3.101,3.145,3.194,3.246,3.299,3.354,3.421,3.494,3.56,3.634,3.705,3.767,3.843,3.918,4,4.083,4.171,4.258,4.349,4.437,4.529,4.622,4.707,4.802,4.894,4.993,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PLANGEO,0.961,1.076,1.209,1.375,1.559,1.761,1.973,2.19,2.413,2.69,2.99,3.261,3.564,3.859,4.11,4.424,4.731,5.067,5.408,5.769,6.129,6.505,6.864,7.243,7.623,7.97,8.36,8.74,9.147,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
POLLINGTON,10.347,10.442,10.552,10.688,10.843,11.026,11.234,11.461,11.712,11.952,12.205,12.449,12.705,12.964,13.214,13.485,13.759,14.048,14.345,14.655,14.969,15.284,15.607,15.926,16.251,16.587,16.915,17.255,17.597,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.163,0.191,0.223,0.265,0.314,0.368,0.426,0.487,0.55,0.624,0.703,0.776,0.856,0.935,1.004,1.087,1.169,1.258,1.349,1.445,1.541,1.64,1.737,1.837,1.938,2.032,2.135,2.237,2.345,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
POOL,0.434,0.472,0.517,0.572,0.635,0.708,0.789,0.878,0.976,1.071,1.171,1.266,1.367,1.469,1.566,1.673,1.781,1.894,2.011,2.133,2.256,2.38,2.506,2.632,2.759,2.89,3.019,3.151,3.285,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.285,3.422,3.595,3.825,4.105,4.426,4.779,5.159,5.57,5.994,6.445,6.87,7.325,7.78,8.201,8.679,9.157,9.667,10.189,10.737,11.289,11.85,12.411,12.978,13.551,14.121,14.704,15.295,15.901,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.841,0.913,0.999,1.108,1.234,1.375,1.525,1.68,1.842,2.035,2.241,2.43,2.639,2.844,3.023,3.24,3.454,3.686,3.923,4.173,4.423,4.682,4.933,5.194,5.457,5.703,5.972,6.237,6.518,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENS ROAD,0.568,0.613,0.668,0.738,0.82,0.913,1.014,1.123,1.24,1.364,1.495,1.619,1.751,1.884,2.005,2.145,2.284,2.432,2.584,2.744,2.905,3.069,3.232,3.397,3.565,3.729,3.9,4.072,4.249,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
QUEENSBURY,1.667,1.798,1.953,2.149,2.372,2.62,2.882,3.151,3.429,3.771,4.14,4.475,4.848,5.213,5.525,5.913,6.293,6.707,7.13,7.575,8.02,8.484,8.929,9.397,9.868,10.299,10.782,11.253,11.757,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWCLIFFE,0.603,0.648,0.706,0.783,0.878,0.99,1.118,1.257,1.41,1.558,1.713,1.863,2.02,2.179,2.332,2.499,2.667,2.845,3.027,3.218,3.41,3.604,3.802,3.999,4.198,4.404,4.606,4.815,5.025,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWDON,0.772,0.862,0.972,1.114,1.279,1.464,1.661,1.867,2.082,2.333,2.602,2.849,3.122,3.39,3.624,3.908,4.187,4.49,4.799,5.125,5.451,5.788,6.116,6.456,6.799,7.12,7.471,7.817,8.182,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.973,1.129,1.324,1.582,1.893,2.248,2.638,3.057,3.508,3.979,4.481,4.952,5.458,5.964,6.429,6.961,7.491,8.058,8.638,9.247,9.86,10.485,11.108,11.738,12.377,13.007,13.656,14.312,14.988,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.89,1.03,1.2,1.42,1.679,1.975,2.3,2.648,3.025,3.417,3.835,4.228,4.649,5.07,5.458,5.901,6.343,6.815,7.299,7.806,8.317,8.837,9.356,9.882,10.413,10.939,11.479,12.026,12.589,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON ROAD,0.174,0.21,0.251,0.299,0.349,0.405,0.464,0.525,0.588,0.664,0.747,0.822,0.906,0.988,1.058,1.145,1.23,1.323,1.417,1.517,1.617,1.721,1.82,1.925,2.03,2.127,2.235,2.34,2.453,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.248,0.292,0.345,0.413,0.493,0.58,0.673,0.768,0.865,0.986,1.116,1.234,1.366,1.494,1.604,1.741,1.874,2.02,2.169,2.326,2.483,2.646,2.803,2.967,3.133,3.284,3.454,3.62,3.797,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
REVILL LANE,1.136,1.186,1.245,1.322,1.41,1.507,1.609,1.714,1.822,1.955,2.099,2.23,2.376,2.518,2.639,2.79,2.938,3.1,3.264,3.438,3.611,3.792,3.965,4.148,4.331,4.498,4.686,4.869,5.065,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
ROCKWARE,2.971,2.985,3.001,3.02,3.041,3.065,3.092,3.12,3.151,3.183,3.217,3.249,3.283,3.318,3.349,3.386,3.422,3.46,3.5,3.541,3.583,3.626,3.668,3.711,3.755,3.798,3.842,3.887,3.933,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
RODLEY LANE,0.947,1.048,1.172,1.333,1.521,1.732,1.957,2.191,2.436,2.723,3.03,3.312,3.623,3.929,4.196,4.52,4.839,5.185,5.538,5.91,6.282,6.666,7.04,7.429,7.82,8.187,8.588,8.982,9.399,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.773,0.858,0.962,1.096,1.253,1.428,1.615,1.81,2.014,2.252,2.507,2.742,3,3.254,3.476,3.745,4.01,4.297,4.59,4.899,5.208,5.527,5.838,6.161,6.486,6.791,7.123,7.451,7.797,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
ROYDS LANE,10.533,10.656,10.805,10.998,11.223,11.475,11.746,12.031,12.331,12.672,13.037,13.373,13.742,14.106,14.429,14.814,15.194,15.605,16.025,16.467,16.909,17.365,17.812,18.272,18.737,19.178,19.652,20.123,20.617,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.364,0.408,0.457,0.515,0.575,0.642,0.713,0.787,0.864,0.955,1.053,1.143,1.242,1.339,1.424,1.527,1.629,1.739,1.852,1.97,2.089,2.212,2.331,2.455,2.58,2.696,2.825,2.95,3.084,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SAINT STREET,0.348,0.404,0.472,0.56,0.661,0.773,0.892,1.014,1.14,1.294,1.459,1.61,1.778,1.942,2.083,2.257,2.428,2.614,2.804,3.004,3.204,3.412,3.612,3.822,4.033,4.227,4.443,4.655,4.88,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERFORTH,0.598,0.638,0.685,0.747,0.818,0.902,0.996,1.094,1.198,1.313,1.436,1.551,1.676,1.8,1.913,2.044,2.174,2.314,2.458,2.608,2.76,2.915,3.069,3.226,3.386,3.539,3.702,3.865,4.034,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTERHEBBLE,2.276,2.384,2.507,2.657,2.82,3.002,3.196,3.394,3.597,3.851,4.124,4.372,4.649,4.919,5.15,5.437,5.719,6.026,6.339,6.67,7,7.344,7.674,8.022,8.371,8.69,9.049,9.399,9.773,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,1.067,1.133,1.212,1.314,1.432,1.562,1.697,1.836,1.978,2.156,2.348,2.522,2.715,2.904,3.065,3.266,3.463,3.677,3.896,4.127,4.358,4.598,4.828,5.071,5.314,5.536,5.786,6.029,6.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SANDHILL LANE,1.538,1.614,1.696,1.79,1.886,1.998,2.125,2.264,2.415,2.563,2.72,2.87,3.029,3.188,3.341,3.508,3.677,3.856,4.039,4.231,4.424,4.62,4.818,5.016,5.217,5.422,5.626,5.835,6.047,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SAXON ROAD,0.726,0.831,0.955,1.109,1.281,1.472,1.673,1.878,2.091,2.353,2.635,2.892,3.178,3.457,3.695,3.992,4.282,4.599,4.922,5.263,5.604,5.958,6.298,6.656,7.016,7.345,7.714,8.074,8.458,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SCARTHO,4.402,4.725,5.12,5.631,6.242,6.945,7.726,8.572,9.495,10.418,11.398,12.328,13.316,14.309,15.24,16.283,17.327,18.436,19.575,20.767,21.97,23.187,24.414,25.644,26.891,28.149,29.412,30.705,32.021,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SCHOLES,7.467,7.545,7.637,7.754,7.886,8.033,8.19,8.353,8.523,8.724,8.94,9.138,9.356,9.57,9.757,9.984,10.208,10.451,10.699,10.96,11.221,11.491,11.754,12.027,12.302,12.559,12.84,13.117,13.411,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SCISSETT,2.544,2.677,2.836,3.04,3.273,3.535,3.815,4.106,4.411,4.767,5.149,5.5,5.887,6.267,6.6,7.003,7.4,7.83,8.269,8.732,9.195,9.674,10.139,10.623,11.11,11.566,12.065,12.556,13.076,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SCULCOATES A,0.942,1.063,1.194,1.345,1.496,1.661,1.835,2.013,2.196,2.424,2.669,2.892,3.14,3.383,3.588,3.846,4.098,4.373,4.654,4.95,5.245,5.553,5.848,6.159,6.471,6.755,7.076,7.387,7.721,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SEACROFT,0.588,0.653,0.733,0.836,0.957,1.092,1.237,1.388,1.545,1.729,1.926,2.108,2.307,2.503,2.675,2.883,3.088,3.31,3.536,3.775,4.014,4.26,4.501,4.75,5.001,5.237,5.494,5.747,6.015,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SEATON,5.289,5.588,5.945,6.395,6.919,7.539,8.243,9.014,9.862,10.676,11.537,12.364,13.233,14.113,14.958,15.881,16.81,17.79,18.799,19.852,20.918,21.99,23.085,24.17,25.273,26.411,27.527,28.682,29.844,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SELBY,1.672,2.008,2.459,3.084,3.893,4.851,5.942,7.143,8.469,9.72,11.041,12.315,13.648,15.002,16.312,17.728,19.159,20.663,22.213,23.83,25.468,27.111,28.796,30.459,32.151,33.911,35.62,37.397,39.177,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SELBY ROAD,1.045,1.166,1.31,1.491,1.696,1.925,2.17,2.426,2.693,3.005,3.34,3.647,3.985,4.318,4.609,4.961,5.309,5.685,6.069,6.474,6.879,7.297,7.704,8.127,8.553,8.953,9.388,9.818,10.272,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SHARLSTON,2.289,2.451,2.651,2.912,3.223,3.579,3.971,4.393,4.849,5.32,5.82,6.292,6.796,7.302,7.769,8.3,8.83,9.396,9.976,10.584,11.196,11.818,12.441,13.07,13.707,14.339,14.986,15.642,16.315,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SHERBURN,8.796,8.93,9.097,9.316,9.584,9.901,10.263,10.661,11.1,11.515,11.952,12.374,12.816,13.264,13.698,14.168,14.642,15.14,15.653,16.189,16.732,17.276,17.834,18.385,18.946,19.529,20.095,20.684,21.273,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIPLEY,0.48,0.553,0.64,0.75,0.876,1.015,1.162,1.314,1.47,1.661,1.867,2.054,2.263,2.466,2.641,2.857,3.07,3.301,3.536,3.785,4.033,4.291,4.54,4.8,5.062,5.303,5.572,5.835,6.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.172,0.186,0.203,0.223,0.245,0.269,0.295,0.321,0.348,0.381,0.417,0.45,0.486,0.522,0.552,0.59,0.627,0.667,0.708,0.751,0.795,0.84,0.883,0.929,0.974,1.016,1.063,1.109,1.158,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVER STREET,0.047,0.063,0.081,0.104,0.13,0.16,0.19,0.222,0.254,0.294,0.337,0.376,0.42,0.462,0.499,0.544,0.588,0.637,0.686,0.738,0.79,0.844,0.896,0.951,1.006,1.056,1.112,1.167,1.226,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SILVERWOOD,2.691,2.879,3.116,3.43,3.812,4.248,4.727,5.241,5.796,6.374,6.99,7.568,8.19,8.811,9.382,10.035,10.686,11.382,12.095,12.843,13.596,14.362,15.127,15.902,16.685,17.46,18.256,19.062,19.892,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SKILLINGS LANE,5.462,5.656,5.868,6.115,6.373,6.679,7.025,7.405,7.763,8.166,8.592,8.735,9.166,9.368,9.788,10.106,10.567,10.915,11.415,11.799,12.328,12.464,13.008,13.408,13.957,14.522,15.077,15.652,16.23,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SKIPTON,2.686,2.918,3.203,3.575,4.015,4.565,5.209,5.881,6.589,7.374,8.211,9.001,9.857,10.71,11.492,12.397,13.299,14.264,15.253,16.289,17.334,18.408,19.471,20.565,21.672,22.747,23.883,25.022,26.207,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SLAITHWAITE,2.04,2.126,2.225,2.345,2.474,2.619,2.774,2.933,3.1,3.298,3.511,3.705,3.92,4.131,4.315,4.539,4.759,4.998,5.242,5.499,5.756,6.023,6.281,6.55,6.821,7.073,7.351,7.623,7.912,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.75,0.794,0.848,0.918,1,1.092,1.189,1.291,1.398,1.522,1.656,1.778,1.913,2.045,2.162,2.302,2.441,2.591,2.744,2.905,3.066,3.233,3.396,3.564,3.734,3.893,4.067,4.238,4.419,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITH STREET,0.829,0.914,1.017,1.147,1.299,1.472,1.661,1.864,2.082,2.311,2.556,2.786,3.033,3.279,3.505,3.764,4.022,4.299,4.582,4.879,5.178,5.482,5.786,6.094,6.405,6.711,7.028,7.347,7.677,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SMITHY GREEN,0.769,0.828,0.902,1.001,1.12,1.256,1.405,1.566,1.739,1.919,2.112,2.293,2.487,2.682,2.86,3.064,3.268,3.486,3.709,3.943,4.179,4.419,4.658,4.9,5.146,5.388,5.637,5.89,6.15,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,1.037,1.12,1.219,1.349,1.498,1.663,1.838,2.016,2.201,2.428,2.673,2.896,3.144,3.386,3.593,3.85,4.102,4.377,4.658,4.954,5.249,5.556,5.852,6.162,6.474,6.76,7.08,7.392,7.726,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SNELSINS LANE,2.108,2.175,2.256,2.36,2.481,2.616,2.76,2.909,3.064,3.248,3.447,3.628,3.829,4.026,4.197,4.405,4.611,4.834,5.061,5.301,5.541,5.79,6.03,6.282,6.534,6.769,7.028,7.282,7.552,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.635,3.747,3.884,4.063,4.275,4.518,4.785,5.073,5.384,5.705,6.047,6.368,6.713,7.058,7.376,7.739,8.101,8.487,8.883,9.298,9.716,10.141,10.566,10.995,11.43,11.861,12.303,12.751,13.21,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH FERRIBY,4.107,4.213,4.341,4.503,4.695,4.919,5.172,5.447,5.749,6.044,6.356,6.654,6.969,7.286,7.589,7.922,8.257,8.612,8.976,9.357,9.742,10.13,10.524,10.916,11.315,11.723,12.127,12.542,12.963,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.2,4.342,4.52,4.753,5.034,5.355,5.709,6.089,6.457,6.883,7.337,7.563,8.022,8.304,8.728,9.105,9.587,9.995,10.522,10.969,11.525,11.793,12.358,12.825,13.404,13.979,14.566,15.163,15.775,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH RESTON,6.47,6.61,6.794,7.046,7.373,7.766,8.222,8.74,9.328,9.821,10.335,10.845,11.362,11.897,12.445,13,13.568,14.156,14.764,15.395,16.039,16.672,17.342,17.982,18.637,19.362,20.016,20.721,21.402,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTH STREET,0.752,0.834,0.931,1.056,1.197,1.354,1.52,1.691,1.867,2.083,2.315,2.526,2.761,2.99,3.187,3.431,3.67,3.931,4.196,4.476,4.756,5.047,5.327,5.621,5.916,6.188,6.491,6.787,7.103,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
SOUTHGATE,4.899,5.054,5.233,5.453,5.7,5.993,6.326,6.69,7.091,7.475,7.882,8.272,8.683,9.099,9.498,9.934,10.373,10.836,11.312,11.81,12.313,12.82,13.337,13.849,14.371,14.908,15.435,15.981,16.53,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed renewable generation capacity (MW)
