Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEIGHTON,76810.958,77022.817,78073.372,79811.478,82478.476,85828.761,88767.5,92159.83,96284.052,100690.064,105030.674,109309.198,113383.228,117586.647,123730.21,129468.911,134717.831,139453.406,143482.167,146912.341,149856.044,153303.581,156559.411,159680.632,162664.694,165580.146,168455.765,171298.211,173596.228,NPgY,Primary,NPg Best View,Total demand (MWh)
BELLHOUSE ROAD,51068.957,51167.599,51844.213,53002.037,54846.44,57108.568,58715.185,60418.364,62479.199,64515.996,66275.425,67875.403,69315.167,71235.633,75160.123,78873.998,82390.126,85701.733,88653.112,91255.937,93561.954,96428.288,99208.297,101927.141,104561.797,107160.923,109739.415,112295.727,114214.141,NPgY,Primary,NPg Best View,Total demand (MWh)
BELMONT AVENUE,85557.933,85805.068,86829.426,88516.833,91188.321,94555.174,97511.004,100919.858,105097.232,109540.033,113867.4,118114.429,122137.794,126449.564,132884.589,138887.695,144429.447,149481.331,153860.672,157637.566,160925.379,164699.919,168282.864,171732.006,175044.028,178288.431,181492.73,184660.269,187164.093,NPgY,Primary,NPg Best View,Total demand (MWh)
BELMONT COVERT,5338.96,5403.358,5515.613,5653.712,5838.552,6054.964,6246.209,6442.858,6668.243,6891.55,7103.986,7306.332,7494.794,7685.707,8075.262,8448.578,8806.031,9150.353,9471.61,9771.132,10047.595,10343.805,10634.448,10921.784,11203.943,11484.584,11764.974,12044.499,12298.849,NPgY,Primary,NPg Best View,Total demand (MWh)
BELTHORPE LANE,17642.826,17670.771,17812.459,18008.71,18299.556,18650.639,19008.001,19421.692,19930.089,20475.761,21032.957,21587.794,22118.192,22622.321,23297.904,23918.598,24483.673,24999.017,25454.944,25855.028,26205.724,26566.844,26907.933,27235.935,27550.523,27859.755,28167.113,28472.712,28749.287,NPgY,Primary,NPg Best View,Total demand (MWh)
BENTLEY,44374.906,44644.606,46220.074,47749.323,50023.506,52727.005,54569.558,56547.411,58918.48,61299.468,63443.107,65446.599,67279.48,69348.905,73146.031,76805.641,80231.358,83357.439,85961.624,88150.514,90042.013,92713.405,95288.513,97796.239,100220.243,102607.262,104972.79,107314.611,109140.608,NPgY,Primary,NPg Best View,Total demand (MWh)
BILLET LANE,45068.746,45431.82,46736.994,47119.42,47516.541,47954.526,48403.546,48857.889,49317.289,49781.426,50254.098,50734.612,51221.765,51710.461,52660.308,53617.187,54574.653,55535.631,56485.315,57435.402,58369.89,59309.396,60252.898,61200.245,62148.541,63096.725,64043.39,64986.914,65924.96,NPgY,Primary,NPg Best View,Total demand (MWh)
BINBROOK,9647.9,9745.252,9955.076,10241.538,10645.279,11114.347,11479.539,11856.762,12298.177,12731.719,13124.928,13490.289,13823.358,14176.084,14759.89,15310.254,15827.95,16311.779,16736.139,17102.851,17420.412,17819.932,18204.92,18579.995,18941.534,19297.843,19651.66,20001.968,20289.316,NPgY,Primary,NPg Best View,Total demand (MWh)
BINGLEY 33/11KV,55407.679,55397.539,56557.528,57539.563,59133.094,61049.713,62353.919,63751.138,65477.996,67195.542,68739.047,70166.417,71454.555,72981.725,76312.046,79466.986,82426.085,85202.211,87619.695,89705.671,91520.024,93868.946,96139.264,98354.785,100497.647,102609.438,104704.161,106779.264,108404.268,NPgY,Primary,NPg Best View,Total demand (MWh)
BIRKBY,55690.8,55692.108,57006.146,58014.128,59675.557,61722.917,63478.323,65471.836,67944.301,70531.241,72993.719,75369.549,77585.994,80044.636,84060.792,87795.211,91260.905,94456.029,97269.719,99710.233,101840.363,104271.137,106585.365,108818.477,110962.22,113065.805,115148.426,117211.287,118793.756,NPgY,Primary,NPg Best View,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60854.393,63791.107,64359.596,64615.778,65208.97,65989.459,66566.612,67279.437,68245.472,69296.008,70339.335,71363.128,72323.485,73336.806,75234.763,77000.028,78609.167,80071.995,81313.834,82353.487,83225.044,84323.242,85366.803,86373.101,87336.985,88282.073,89217.585,90143.467,90871.193,NPgY,Primary,NPg Best View,Total demand (MWh)
BLUE BOY STREET,51854.318,54834.916,56700.328,56599.904,56697.47,56941.525,57059.526,57222.795,57509.26,57819.787,58143.527,58454.539,58732.083,59009.723,60080.204,61086.456,62017.102,62891.974,63670.278,64349.466,64935.74,65646.607,66334.908,67008.405,67661.694,68306.754,68948.353,69584.737,70125.392,NPgY,Primary,NPg Best View,Total demand (MWh)
BOC BRINSWORTH,21117.71,21309.503,22356.055,23088.354,24164.245,25501.429,26682.09,28064.288,29744.34,31558.74,33370.648,35172.243,36897.938,38655.481,40949.305,43048.276,44934.211,46587.017,47953.655,49083.976,50021.226,51155.353,52209.194,53206.137,54147.843,55059.794,55952.697,56829.434,57531.763,NPgY,Primary,NPg Best View,Total demand (MWh)
BOLTON ROAD,30342.498,30409.013,30848.5,31475.386,32441.46,33565.378,34475.086,35444.844,36627.13,37799.996,38842.28,39804.706,40675.881,41787.344,44246.036,46582.411,48807.629,50922.523,52863.198,54631.749,56236.299,58014.226,59738.226,61423.762,63057.903,64668.869,66265.881,67847.673,69079.145,NPgY,Primary,NPg Best View,Total demand (MWh)
BOTTESFORD,53536.05,54072.744,55238.095,56958.884,59513.474,62595.475,65127.885,67737.872,70772.655,73710.493,76195.863,78440.772,80458.999,82959.889,87716.52,92283.386,96688.81,100901.266,104728.73,108204.931,111388.413,115007.706,118529.089,121983.427,125340.334,128661.064,131963.435,135243.821,137840.217,NPgY,Primary,NPg Best View,Total demand (MWh)
BRAMHOPE,14062.688,14118.352,15632.225,16006.912,16522.755,17032.304,17346.207,17675.432,18076.708,18466.183,18789.347,19077.263,19331.117,19607.957,20234.904,20871.624,21472.981,22028.654,22467.058,22820.219,23118.966,23593.885,24052.169,24499.178,24929.816,25354.054,25774.737,26190.977,26512.553,NPgY,Primary,NPg Best View,Total demand (MWh)
BRAMLEY,48250.448,60812.099,63799.369,67337.73,71704.781,76194.714,80413.443,84959.076,90088.519,95279.834,100133.099,104787.106,109188.017,113846.834,120003.66,125670.145,130823.896,135531.052,139576.217,143051.827,146052.521,149253.244,152189.814,154918.809,157437.557,159828.165,162133.714,164376.509,166042.269,NPgY,Primary,NPg Best View,Total demand (MWh)
BRETT STREET,96889.082,97411.36,98722.749,100561.857,103250.667,106551.46,110004.701,113758.508,118241.438,122825.954,127230.245,131464.437,135423.952,139528.902,146179.669,152401.863,158253.551,163789.682,168957.778,173795.9,178307.747,182700.673,186950.135,191109.822,195150.277,199158.504,203166.808,207174.506,210594.734,NPgY,Primary,NPg Best View,Total demand (MWh)
BRIDGES ROAD,70473.03,71193.135,73832.278,76101.553,79445.114,83498.003,86898.965,90534.032,94822.695,99133.484,103036.604,106708.258,110100.991,113940.295,120464.459,126686.029,132588.788,138135.634,143091.166,147520.883,151516.204,156091.21,160513.578,164831.683,169018.105,173151.049,177255.877,181329.957,184610.588,NPgY,Primary,NPg Best View,Total demand (MWh)
BRIGHOUSE 33/11KV,26152.847,25907.179,27212.2,27079.837,27021.184,27029.736,27068.96,27169.336,27353.087,27588.028,27868.874,28165.876,28454.316,28712.356,29096.777,29434.668,29723.799,29971.922,30178.085,30340.795,30464.511,30589.229,30699.227,30799.835,30892.029,30980.97,31069.325,31157.339,31232.195,NPgY,Primary,NPg Best View,Total demand (MWh)
BRODSWORTH,65392.357,65812.689,67079.006,69247.54,72646.306,77066.193,81356.397,86532.737,92904.098,99922.743,107097.498,114314.564,121263.012,128192.644,136604.246,144357.305,151304.12,157404.045,162451.908,166615.324,170091.962,173985.217,177563.44,180920.698,184084.079,187142.267,190137.525,193083.935,195406.493,NPgY,Primary,NPg Best View,Total demand (MWh)
BROOKFIELD STREET,55826.76,55348.722,55725.709,55499.677,55408.553,55461.063,55601.195,55852.933,56232.315,56695.046,57222.4,57777.283,58322.022,58825.613,59836.006,60753.504,61568.19,62289.275,62906.151,63430.48,63860.717,64255.058,64606.299,64924.549,65212.976,65480.532,65733.322,65974.501,66189.105,NPgY,Primary,NPg Best View,Total demand (MWh)
BTP,67890.446,69718.554,68944.544,68212.695,67529.861,66899.755,66304.774,65743.815,65223.101,64732.845,64278.404,63848.918,63438.683,63035.838,62813.309,62596.654,62384.14,62179.518,61979.625,61782.85,61583.545,61391.099,61204.074,61022.214,60843.454,60667.843,60494.758,60322.776,60149.866,NPgY,Primary,NPg Best View,Total demand (MWh)
BURLEY STREET,97724.189,99402.851,102536.035,103109.982,103893.615,104303.232,104619.532,105054.577,105770.392,106551.661,107341.382,108114.579,108822.411,109549.579,111591.994,113498.91,115256.528,116896.11,118368.336,119668.369,120802.812,122055.194,123256.441,124424.623,125549.869,126659.656,127764.789,128862.467,129764.148,NPgY,Primary,NPg Best View,Total demand (MWh)
BURMANTOFTS,38225.369,38130.499,39488.887,39877.629,40494.267,41137.614,41586.885,42084.897,42744.91,43417.908,44063.678,44671.992,45220.843,45786.891,47107.399,48352.323,49505.371,50583.072,51530.963,52348.529,53057.338,53941.691,54794.894,55627.876,56433.732,57230.567,58025.412,58816.369,59462.733,NPgY,Primary,NPg Best View,Total demand (MWh)
BURNLEYVILLE,56453.387,56582.813,57855.562,59359.834,61761.025,64775.49,67459.966,70705.662,74748.198,79186.101,83667.46,88151.224,92447.867,96794.429,102278.366,107326.959,111839.255,115791.262,118992.092,121552.099,123620.562,126171.281,128515.023,130713.563,132780.125,134776.435,136730.323,138649.463,140097.498,NPgY,Primary,NPg Best View,Total demand (MWh)
BURTON PIDSEA,16476.556,16551.025,16775.801,17124.446,17643.635,18256.584,18711.424,19187.147,19752.933,20308.497,20804.086,21261.472,21676.163,22131.468,23002.064,23838.37,24630.273,25377.64,26031.887,26604.501,27114.141,27759.378,28385.806,28999.871,29596.344,30186.697,30774.612,31358.9,31837.757,NPgY,Primary,NPg Best View,Total demand (MWh)
BURTON ROAD,100618.222,100504.656,100785.684,101304.345,102101.928,103068.915,103817.542,104618.865,105586.319,106553.882,107428.353,108253.674,109028.329,109848.319,111211.484,112531.542,113788.806,114964.117,115993.68,116914.575,117743.923,118786.24,119803.974,120805.77,121774.809,122733.597,123687.29,124633.585,125446.933,NPgY,Primary,NPg Best View,Total demand (MWh)
BUSLINGTHORPE GREEN,42571.393,42968.999,44181.766,45663.376,47675.715,49721.878,51360.205,53144.469,55320.615,57528.661,59541.71,61435.83,63175.964,65219.59,69021.888,72604.864,75961.637,79094.331,81874.253,84326.272,86504.038,89037.251,91470.049,93831.168,96105.539,98339.592,100549.496,102734.19,104407.647,NPgY,Primary,NPg Best View,Total demand (MWh)
BUTTERWICK,20808.694,20822.549,20966.44,21215.605,21608.821,22093.339,22513.908,22978.616,23546.876,24133.606,24705.063,25257.454,25773.535,26268.018,27092.545,27880.718,28611.826,29291.621,29883.639,30404.241,30867.788,31398.858,31909.289,32406.613,32888.08,33364.105,33838.629,34310.888,34723.498,NPgY,Primary,NPg Best View,Total demand (MWh)
CAISTOR,30456.793,30717.702,31302.779,32057.874,33068.816,34200.386,35091.082,36016.953,37100.517,38169.094,39147.978,40062.491,40901.967,41740.384,43166.348,44502.932,45748.654,46897.666,47904.39,48789.29,49564.71,50540.313,51482.804,52403.911,53292.889,54171.073,55045.353,55913.621,56674.685,NPgY,Primary,NPg Best View,Total demand (MWh)
CALDER WHARF,67542.063,67445.717,68027.956,69339.073,71492.109,74240.28,76474.371,79063.754,82262.105,85666.822,88994.069,92252.979,95331.809,98342.568,102561.81,106578.704,110183.624,113361.899,115857.438,117846.57,119464.845,121671.519,123730.501,125688.133,127540.705,129344.039,131120.104,132871.051,134239.748,NPgY,Primary,NPg Best View,Total demand (MWh)
CARLTON HILL,66182.578,67381.498,68886.313,69437.191,70194.112,70747.605,71122.035,71553.682,72173.807,72802.923,73353.801,73857.835,74300.626,74852.963,76548.887,78157.949,79668.661,81096.41,82378.904,83524.781,84546.388,85729.963,86873.893,87990.379,89069.945,90133.134,91186.889,92228.286,93051.503,NPgY,Primary,NPg Best View,Total demand (MWh)
CARR LANE,64155.253,66433.712,67481.057,68931.597,70960.946,73307.593,75199.147,77285.634,79762.413,82326.392,84764.17,87129.654,89366.079,91761.296,95757.417,99573.153,103155.092,106474.494,109368.182,111906.34,114157.245,116866.875,119483.31,122036.132,124514.784,126959.879,129385.494,131791.392,133811.118,NPgY,Primary,NPg Best View,Total demand (MWh)
CHELKER RESERVOIR,20436.789,20239.517,20103.154,20003.465,19965.236,19973.582,20007.357,20084.552,20228.155,20405.506,20606.666,20814.89,21013.809,21203.358,21493.361,21747.749,21968.464,22160.807,22325.357,22459.601,22565.87,22668.667,22760.615,22845.801,22924.166,23000.506,23076.995,23153.68,23208.526,NPgY,Primary,NPg Best View,Total demand (MWh)
CHEVIN END,28693.85,28867.054,29488.452,30300.688,31441.187,32630.371,33413.032,34229.399,35217.222,36170.846,36959.062,37661.549,38281.346,39142.044,41248.354,43264.871,45186.11,46992.371,48577.809,49970.808,51205.57,52777.541,54300.553,55787.373,57225.551,58639.266,60035.513,61412.442,62462.158,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENCE ROAD,61902.014,61736.832,66280.651,66680.979,67249.015,67618.794,67869.378,68187.421,68694.812,69237.694,69802.088,70350.056,70846.584,71304.818,72497.914,73593.634,74587.916,75511.57,76333.045,77033.781,77624.823,78336.338,79017.973,79681.683,80320.79,80954.198,81589.861,82225.354,82762.133,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENDON ROAD,44264.62,44431.229,45235.804,46168.154,47407.142,48542.896,49392.414,50293.964,51415.409,52519.535,53461.822,54314.805,55073.231,56047.797,58350.358,60552.553,62639.807,64612.844,66382.714,67970.556,69402.372,71070.259,72683.798,74258.149,75779.399,77276.355,78758.077,80222.205,81344.186,NPgY,Primary,NPg Best View,Total demand (MWh)
CLARENDON STREET,66978.325,67944.425,68032.221,68405.22,69218.098,70349.362,71318.858,72432.094,73844.985,75329.153,76787.607,78200.744,79517.212,80963.961,83853.173,86551.408,89057.022,91391.599,93497.709,95358.624,96993.7,98797.44,100521.56,102188.325,103792.96,105367.016,106925.285,108469.688,109696.185,NPgY,Primary,NPg Best View,Total demand (MWh)
CLAYWHEELS LANE,86638.906,87003.001,89635.588,91872.892,95143.094,98753.798,101158.677,103801.061,107035.684,110338.662,113297.053,116076.696,118635.396,121781.767,127901.244,133717.489,139168.074,144216.931,148528.796,152174.1,155306.552,159537.195,163612.551,167575.938,171405.165,175168.117,178887.377,182562.021,185342.243,NPgY,Primary,NPg Best View,Total demand (MWh)
CLOUGH LANE,10121.35,21185.802,21348.065,21545.644,21803.838,22121.232,22453.465,22832.175,23274.916,23752.696,24246.471,24744.938,25230,25705.089,26411.588,27078.896,27703.15,28286.79,28821.129,29314.112,29766.785,30224.465,30667.848,31102.063,31527.733,31949.393,32369.111,32787.219,33180.644,NPgY,Primary,NPg Best View,Total demand (MWh)
COMMONSIDE LANE,103069.825,103445.096,104294.931,105551.644,107391.843,109687.641,111814.774,114225.903,117102.658,120152.781,123166.591,126150.652,129014.438,131995.091,136606.381,140965.919,145043.405,148827.127,152198.499,155221.01,157940.95,160900.05,163746.254,166513.974,169197.006,171837.18,174450.194,177037.268,179270.444,NPgY,Primary,NPg Best View,Total demand (MWh)
CONVAMORE ROAD,33954.041,37459.547,38269.061,38597.216,39260.947,40175.628,40915.505,41732.15,42752.082,43784.095,44691.416,45534.57,46299.668,47304.306,49482.716,51552.838,53516.81,55363.748,57029.153,58531.631,59888.142,61400.603,62859.151,64278.406,65649.047,66995.172,68324.432,69636.336,70622.408,NPgY,Primary,NPg Best View,Total demand (MWh)
CONYARD ROAD,36187.668,36130.075,36493.63,37270.614,38598.05,40277.37,41465.85,42716.394,44251.804,45754.504,47074.626,48272.764,49336.181,50653.627,53514.009,56265.196,58875.036,61331.796,63498.175,65401.961,67099.71,69213.13,71262.534,73267.902,75211.941,77132.667,79042.417,80938.608,82385.215,NPgY,Primary,NPg Best View,Total demand (MWh)
CORNWALL STREET,67169.797,69582.24,71571.466,73247.146,75912.141,79586.959,83880.772,89186.23,95676.23,102968.376,110748.048,118697.899,126434.113,133863.598,142467.508,150176.081,156949.9,162827.642,167791.588,171908.298,175295.35,178450.876,181235.731,183750.006,186044.749,188202.003,190274.269,192289.872,193986.305,NPgY,Primary,NPg Best View,Total demand (MWh)
CORRINGHAM ROAD,61501.571,61981.448,63009.825,64505.119,66626.835,69158.543,71356.607,73742.305,76547.15,79412.961,82106.644,84691.1,87118.19,89706.585,93899.203,97907.855,101684.606,105206.53,108322.152,111104.68,113612.747,116455.119,119196.634,121869.051,124455.988,127006.898,129538.837,132052.139,134144.179,NPgY,Primary,NPg Best View,Total demand (MWh)
COSTHORPE,26139.794,30247.795,30927.729,31934.515,33329.613,34986.186,36268.337,37696.118,39408.639,41187.143,42885.793,44529.123,46075.019,47685.043,50173.747,52493.096,54612.132,56478.024,58018.98,59337.897,60477.96,62012.983,63481.461,64905.436,66277.98,67629.604,68971.355,70304.062,71407.954,NPgY,Primary,NPg Best View,Total demand (MWh)
COUNTY ROAD NORTH,57847.572,57796.912,58477.374,60025.527,62602.064,65790.145,67699.492,69688.277,72094.607,74409.493,76324.806,78013.17,79490.924,81585.962,86647.567,91645.589,96440.482,100953.602,104809.278,108119.885,111045.612,115087.618,119025.332,122888.622,126644.674,130354.891,134036.312,137684.93,140410.331,NPgY,Primary,NPg Best View,Total demand (MWh)
CRACOE,29199.136,29108.054,29251.922,34592.004,35097.077,35757.605,36436.188,37225.26,38232.767,39310.303,40402.024,41476.69,42488.873,43506.025,45096.018,46548.094,47875.269,49093.448,50191.084,51164.042,52018.989,52883.545,53701.551,54488.649,55241.514,55981.41,56717.377,57449.736,58048.5,NPgY,Primary,NPg Best View,Total demand (MWh)
CROOKESMOOR ROAD,74606.386,74703.034,75663.551,77201.879,79556.404,82317.834,84243.883,86296.144,88794.549,91289.657,93496.212,95526.658,97361.671,99608.049,104151.704,108453.43,112489.543,116249.703,119536.612,122382.007,124874.305,128088.544,131194.524,134223.244,137152.673,140038.28,142898.792,145731.393,147895.617,NPgY,Primary,NPg Best View,Total demand (MWh)
CROSSHILLS,52047.494,52086.397,52702.272,53663.973,55229.856,57160.434,58910.445,60888.438,63334.389,65889.557,68311.871,70649.158,72834.146,75308.382,79508.217,83424.224,87074.883,90456.281,93481.927,96170.17,98553.039,101129.732,103586.773,105958.631,108234.169,110462.823,112662.887,114835.534,116500.28,NPgY,Primary,NPg Best View,Total demand (MWh)
CROWLE,19186.11,19384.196,19785.154,20339.522,21143.789,22107.476,22914.788,23749.328,24722.614,25675.911,26524.7,27308.932,28023.303,28849.425,30487.463,32060.997,33576.445,35034.68,36382.614,37622.814,38767.49,40037.491,41279.527,42503.7,43701.563,44891.095,46077.986,47260.294,48249.963,NPgY,Primary,NPg Best View,Total demand (MWh)
