Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXEY,5.52,5.585,5.703,5.85,6.041,6.252,6.46,6.673,6.926,7.18,7.409,7.622,7.82,8.046,8.427,8.792,9.144,9.482,9.802,10.101,10.384,10.672,10.954,11.231,11.499,11.765,12.031,12.297,12.517,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HAYTON,11.669,11.713,11.824,12.017,12.291,12.63,12.821,13.036,13.294,13.57,13.849,14.138,14.432,14.82,15.746,16.654,17.522,18.345,19.072,19.725,20.314,21.044,21.754,22.449,23.127,23.796,24.457,25.114,25.672,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HAZLEHEAD,3.598,3.587,5.195,5.212,5.245,5.292,5.326,5.371,5.43,5.498,5.572,5.654,5.742,5.846,6.009,6.169,6.322,6.463,6.584,6.688,6.776,6.875,6.966,7.05,7.129,7.204,7.277,7.348,7.406,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HEBDEN BRIDGE,2.592,2.605,2.658,2.74,2.862,3.005,3.11,3.219,3.354,3.488,3.605,3.711,3.807,3.938,4.23,4.511,4.78,5.036,5.269,5.478,5.669,5.893,6.111,6.325,6.531,6.735,6.938,7.138,7.289,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HEDLEY CHASE,5.994,7.332,8.637,8.651,8.68,8.71,8.723,8.745,8.784,8.831,8.877,8.927,8.978,9.068,9.32,9.562,9.793,10.013,10.217,10.402,10.569,10.754,10.932,11.105,11.273,11.437,11.6,11.76,11.885,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HEDON ROAD,11.074,10.945,10.829,10.729,10.644,10.577,10.502,10.436,10.38,10.334,10.294,10.261,10.235,10.226,10.306,10.385,10.46,10.529,10.586,10.633,10.669,10.718,10.763,10.806,10.845,10.883,10.919,10.955,10.977,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HEMSWORTH,7.513,7.605,7.811,8.121,8.56,9.075,9.502,9.946,10.482,11.022,11.517,11.983,12.425,12.888,13.577,14.24,14.863,15.443,15.943,16.363,16.726,17.17,17.592,17.996,18.375,18.746,19.113,19.476,19.767,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HESSLE ROAD 1,5.743,5.728,6.056,6.088,6.148,6.23,6.273,6.322,6.384,6.451,6.515,6.58,6.646,6.738,6.991,7.239,7.476,7.705,7.907,8.086,8.245,8.441,8.632,8.819,9.0,9.178,9.354,9.528,9.672,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HESSLE ROAD 2,6.24,6.225,6.236,6.275,6.346,6.44,6.502,6.577,6.674,6.783,6.897,7.018,7.146,7.303,7.579,7.851,8.11,8.352,8.56,8.739,8.894,9.079,9.253,9.417,9.574,9.726,9.875,10.021,10.139,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HIBALDSTOW,8.202,9.849,10.076,10.406,10.868,11.409,11.838,12.289,12.831,13.381,13.888,14.371,14.829,15.357,16.305,17.224,18.101,18.931,19.674,20.331,20.921,21.614,22.285,22.937,23.564,24.183,24.797,25.407,25.904,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HICKLETON,6.63,7.663,7.704,7.78,7.896,8.045,8.128,8.218,8.323,8.433,8.539,8.645,8.752,8.902,9.31,9.709,10.093,10.461,10.792,11.088,11.355,11.681,11.999,12.31,12.614,12.912,13.206,13.497,13.741,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HILLCREST,14.183,14.366,14.855,15.433,16.162,16.876,17.491,18.126,18.911,19.696,20.38,20.998,21.558,22.214,23.453,24.625,25.738,26.795,27.759,28.621,29.404,30.283,31.135,31.967,32.762,33.548,34.331,35.109,35.713,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HOLBECK,15.922,17.437,18.191,18.258,18.379,18.527,18.612,18.719,18.869,19.038,19.201,19.369,19.544,19.81,20.556,21.279,21.971,22.625,23.216,23.752,24.235,24.778,25.302,25.81,26.301,26.781,27.253,27.719,28.091,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HOLDERNESS,12.449,12.464,12.616,12.919,13.409,14.02,14.434,14.859,15.377,15.89,16.337,16.741,17.112,17.628,18.894,20.129,21.322,22.465,23.501,24.419,25.249,26.264,27.259,28.239,29.192,30.135,31.073,32.006,32.729,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HOLME UPON SPALDING MOOR,6.778,7.508,7.859,7.933,8.037,8.169,8.258,8.355,8.47,8.59,8.709,8.829,8.949,9.105,9.459,9.802,10.131,10.445,10.73,10.991,11.226,11.501,11.771,12.035,12.292,12.547,12.798,13.048,13.261,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HONLEY,10.35,10.388,10.579,10.886,11.336,11.849,12.236,12.642,13.145,13.653,14.105,14.523,14.911,15.368,16.258,17.125,17.951,18.73,19.414,20.004,20.528,21.173,21.796,22.401,22.979,23.55,24.114,24.675,25.106,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HOPE,4.695,4.667,4.661,4.665,4.684,4.718,4.741,4.769,4.808,4.85,4.892,4.934,4.976,5.034,5.239,5.436,5.622,5.798,5.958,6.106,6.24,6.386,6.527,6.664,6.796,6.925,7.052,7.176,7.284,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HORBURY,10.23,10.28,10.404,10.624,10.922,11.265,11.437,11.618,11.826,12.039,12.236,12.428,12.614,12.861,13.469,14.087,14.68,15.235,15.703,16.109,16.473,17.005,17.53,18.05,18.559,19.065,19.567,20.068,20.475,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HOUGHTON MAIN,8.051,8.074,8.141,8.252,8.417,8.628,8.799,8.983,9.202,9.43,9.647,9.861,10.076,10.371,10.993,11.596,12.18,12.742,13.267,13.751,14.195,14.675,15.142,15.6,16.045,16.483,16.918,17.351,17.697,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HULL EAST 33/11KV,14.709,14.702,14.754,14.878,15.091,15.38,15.575,15.809,16.103,16.433,16.778,17.148,17.542,18.081,19.111,20.117,21.085,22.003,22.836,23.58,24.245,24.995,25.711,26.402,27.067,27.719,28.361,28.996,29.498,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HUMBER ROAD,6.94,6.949,6.961,6.975,6.991,7.009,7.029,7.051,7.076,7.102,7.13,7.159,7.19,7.222,7.258,7.294,7.332,7.37,7.409,7.448,7.488,7.529,7.569,7.61,7.651,7.692,7.732,7.773,7.812,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
HUNMANBY,7.067,7.05,7.092,7.179,7.326,7.514,7.68,7.855,8.079,8.305,8.506,8.692,8.86,9.058,9.486,9.891,10.275,10.638,10.968,11.267,11.54,11.838,12.127,12.409,12.679,12.946,13.211,13.475,13.688,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ICI FIBRES,2.69,2.696,4.008,4.051,4.115,4.196,4.254,4.313,4.384,4.454,4.516,4.573,4.626,4.702,4.915,5.121,5.322,5.516,5.697,5.862,6.014,6.187,6.358,6.526,6.691,6.854,7.015,7.176,7.307,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
IDLE,12.889,13.09,13.919,14.474,15.112,15.649,15.972,16.305,16.714,17.126,17.481,17.805,18.106,18.47,19.363,20.241,21.077,21.856,22.52,23.077,23.56,24.244,24.91,25.559,26.184,26.8,27.41,28.013,28.482,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ILKLEY,11.36,11.47,12.574,13.024,13.632,14.276,14.734,15.21,15.808,16.408,16.937,17.419,17.852,18.374,19.415,20.406,21.34,22.216,22.979,23.633,24.21,24.961,25.69,26.4,27.081,27.753,28.42,29.082,29.593,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
INGS LANE,14.87,14.707,14.567,14.446,14.349,14.274,14.197,14.134,14.09,14.058,14.03,14.011,13.999,14.006,14.113,14.217,14.315,14.405,14.48,14.542,14.591,14.647,14.697,14.743,14.783,14.821,14.858,14.892,14.911,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
IVESON HOUSE,11.978,12.267,12.923,13.616,14.402,15.062,15.549,16.047,16.658,17.268,17.799,18.277,18.716,19.273,20.514,21.709,22.853,23.938,24.919,25.787,26.568,27.508,28.424,29.322,30.188,31.043,31.893,32.737,33.388,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
JARRATT STREET,10.559,10.969,11.575,11.68,11.85,12.079,12.234,12.415,12.64,12.888,13.144,13.414,13.694,14.051,14.825,15.577,16.295,16.973,17.58,18.126,18.615,19.174,19.71,20.229,20.73,21.222,21.706,22.184,22.591,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KEDDINGTON ROAD,6.095,6.201,6.822,7.13,7.559,8.061,8.451,8.847,9.318,9.782,10.197,10.578,10.928,11.319,12.117,12.89,13.63,14.334,14.964,15.524,16.032,16.644,17.244,17.834,18.406,18.973,19.538,20.1,20.57,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KEIGHLEY,13.11,13.012,14.782,14.799,14.886,15.035,15.07,15.114,15.184,15.26,15.326,15.389,15.447,15.579,16.2,16.805,17.386,17.939,18.427,18.862,19.251,19.745,20.229,20.705,21.169,21.625,22.074,22.517,22.876,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KENMORE ROAD,17.51,17.557,17.675,17.858,18.113,18.417,18.648,18.893,19.184,19.483,19.77,20.051,20.331,20.636,21.204,21.768,22.309,22.821,23.275,23.677,24.037,24.469,24.888,25.298,25.693,26.083,26.469,26.851,27.183,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KILLINGHALL ROAD,0.75,0.748,0.751,0.76,0.776,0.798,0.811,0.826,0.845,0.865,0.882,0.899,0.913,0.933,0.976,1.016,1.054,1.089,1.119,1.145,1.167,1.197,1.226,1.255,1.282,1.309,1.335,1.361,1.381,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KILNHURST,15.177,18.047,18.358,18.935,19.787,20.799,21.443,22.109,22.912,23.716,24.435,25.1,25.72,26.446,27.96,29.473,30.919,32.275,33.424,34.391,35.242,36.441,37.609,38.753,39.859,40.952,42.038,43.116,43.964,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KING GEORGE DOCK,7.08,8.558,8.505,8.474,8.473,8.509,8.573,8.683,8.842,9.046,9.294,9.585,9.918,10.293,10.731,11.157,11.554,11.909,12.212,12.461,12.659,12.825,12.954,13.053,13.13,13.193,13.246,13.293,13.327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KIRK DRIVE,11.64,11.653,11.795,12.043,12.423,12.877,13.163,13.463,13.837,14.215,14.549,14.858,15.146,15.514,16.376,17.208,17.998,18.744,19.396,19.951,20.433,21.07,21.689,22.292,22.872,23.443,24.008,24.567,25.002,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KIRK SANDALL,9.689,11.81,11.873,11.985,12.164,12.419,12.706,13.065,13.514,14.034,14.608,15.242,15.936,16.747,17.906,19.033,20.105,21.098,21.994,22.789,23.485,24.139,24.728,25.266,25.762,26.233,26.687,27.13,27.492,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KIRKBURN,7.291,7.311,7.371,7.459,7.589,7.749,7.896,8.058,8.258,8.468,8.672,8.875,9.073,9.297,9.685,10.056,10.41,10.746,11.053,11.332,11.586,11.855,12.113,12.363,12.603,12.839,13.074,13.306,13.51,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
KIVETON PARK,8.011,8.084,8.242,13.991,14.34,14.745,15.064,15.393,15.789,16.184,16.545,16.879,17.195,17.541,18.142,18.721,19.272,19.789,20.241,20.629,20.968,21.388,21.795,22.191,22.566,22.936,23.304,23.669,23.965,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEA ROAD,10.528,10.599,10.764,11.024,11.388,11.81,12.117,12.436,12.817,13.2,13.549,13.875,14.179,14.514,15.163,15.803,16.415,16.993,17.494,17.934,18.331,18.841,19.34,19.831,20.306,20.778,21.247,21.715,22.108,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEASOWE ROAD,10.458,10.471,10.599,10.796,11.091,11.459,11.798,12.218,12.757,13.372,14.033,14.751,15.523,16.408,17.668,18.88,20.017,21.056,21.963,22.737,23.386,24.047,24.635,25.164,25.643,26.094,26.524,26.943,27.276,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEDSTON,15.805,18.916,20.697,20.934,21.287,21.678,21.92,22.183,22.522,22.872,23.187,23.486,23.773,24.114,24.828,25.527,26.187,26.802,27.319,27.743,28.102,28.599,29.074,29.532,29.967,30.391,30.81,31.222,31.536,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEEDS ROAD,5.55,5.604,5.769,5.97,6.212,6.423,6.559,6.7,6.875,7.05,7.201,7.336,7.458,7.583,7.848,8.119,8.375,8.612,8.802,8.951,9.078,9.276,9.467,9.653,9.829,10.003,10.176,10.347,10.477,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEGRAMS MILL LANE,9.652,9.625,10.019,10.166,10.42,10.74,10.909,11.091,11.328,11.571,11.785,11.983,12.164,12.426,13.06,13.665,14.238,14.776,15.238,15.628,15.965,16.441,16.903,17.353,17.787,18.213,18.634,19.05,19.363,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LEYLANDS ROAD,12.829,14.752,15.107,15.057,15.023,14.997,14.966,14.94,14.931,14.926,14.919,14.913,14.903,14.907,15.174,15.428,15.668,15.899,16.11,16.308,16.489,16.68,16.866,17.048,17.225,17.399,17.569,17.735,17.885,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LIVERSEDGE,9.531,9.48,9.48,9.548,9.685,9.877,9.937,10.007,10.102,10.203,10.295,10.385,10.473,10.636,11.178,11.705,12.207,12.681,13.089,13.442,13.748,14.175,14.593,15.003,15.402,15.794,16.181,16.562,16.859,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LOUTH,15.449,15.598,15.887,16.281,16.822,17.448,17.999,18.573,19.267,19.967,20.61,21.214,21.774,22.38,23.345,24.26,25.127,25.949,26.691,27.358,27.965,28.647,29.309,29.954,30.574,31.187,31.798,32.407,32.924,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LOW MOOR,8.931,10.312,10.285,10.314,10.404,10.548,10.639,10.774,10.962,11.192,11.454,11.752,12.082,12.49,13.119,13.733,14.312,14.84,15.291,15.666,15.977,16.332,16.651,16.941,17.207,17.459,17.7,17.934,18.11,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LOWFIELDS,5.33,5.274,5.224,5.179,5.139,5.107,5.074,5.044,5.018,4.993,4.97,4.949,4.927,4.911,4.943,4.975,5.005,5.033,5.059,5.082,5.103,5.127,5.15,5.174,5.197,5.219,5.241,5.263,5.281,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
LOXLEY ROAD,2.119,2.108,2.113,2.131,2.163,2.201,2.223,2.247,2.281,2.317,2.349,2.378,2.403,2.433,2.492,2.548,2.6,2.647,2.683,2.712,2.736,2.778,2.819,2.859,2.897,2.935,2.973,3.011,3.04,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MANCHESTER ROAD,8.417,8.859,8.809,8.775,8.764,8.779,8.778,8.781,8.795,8.812,8.827,8.84,8.851,8.875,9.124,9.361,9.585,9.801,9.995,10.174,10.336,10.515,10.69,10.861,11.027,11.189,11.348,11.503,11.642,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MANSFIELD ROAD 1,10.79,10.809,12.042,12.333,12.788,13.344,13.685,14.039,14.472,14.908,15.289,15.637,15.962,16.375,17.255,18.107,18.915,19.666,20.309,20.842,21.3,21.953,22.585,23.2,23.79,24.37,24.942,25.508,25.933,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MARKHAM GATES,13.43,13.542,14.083,15.199,15.848,16.611,17.162,17.726,18.4,19.069,19.655,20.188,20.681,21.297,22.627,23.906,25.133,26.293,27.338,28.259,29.086,30.106,31.103,32.08,33.023,33.955,34.88,35.798,36.518,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MARMION ROAD,13.37,13.499,13.906,14.525,15.38,16.307,16.901,17.513,18.271,19.028,19.693,20.294,20.837,21.476,22.779,24.059,25.269,26.395,27.335,28.112,28.787,29.772,30.73,31.666,32.565,33.453,34.334,35.208,35.875,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MARSDEN ROAD,14.454,14.31,14.74,14.648,14.584,14.554,14.529,14.514,14.519,14.532,14.542,14.555,14.571,14.637,15.03,15.411,15.78,16.138,16.475,16.795,17.095,17.396,17.691,17.979,18.26,18.537,18.81,19.08,19.298,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MARTONGATE,11.503,11.594,11.815,12.128,12.572,13.103,13.648,14.206,14.87,15.526,16.1,16.622,17.102,17.658,18.754,19.802,20.813,21.79,22.718,23.594,24.427,25.25,26.056,26.848,27.614,28.374,29.132,29.889,30.508,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MELTHAM,8.48,8.497,8.622,8.811,9.092,9.414,9.662,9.917,10.234,10.55,10.825,11.074,11.302,11.599,12.302,12.983,13.638,14.263,14.835,15.347,15.812,16.349,16.872,17.385,17.88,18.369,18.855,19.337,19.712,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MEXBOROUGH 1_2,18.093,18.152,18.413,18.931,19.714,20.657,21.284,21.942,22.748,23.565,24.306,25.001,25.653,26.375,27.769,29.163,30.483,31.717,32.744,33.601,34.346,35.397,36.414,37.405,38.358,39.298,40.232,41.159,41.9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MIDDLETON TOWN STREET,17.924,17.917,18.094,19.108,19.47,19.852,20.106,20.385,20.748,21.128,21.47,21.795,22.111,22.531,23.411,24.255,25.058,25.811,26.479,27.057,27.561,28.189,28.793,29.377,29.936,30.485,31.028,31.566,31.969,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MILLHOUSES,6.93,8.484,8.916,9.084,9.335,9.621,9.79,9.964,10.183,10.402,10.591,10.761,10.914,11.116,11.597,12.068,12.517,12.94,13.304,13.611,13.879,14.26,14.632,14.996,15.35,15.699,16.047,16.391,16.655,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MILLROYD STREET,10.551,10.57,11.144,11.443,11.899,12.439,12.793,13.171,13.649,14.138,14.586,15.009,15.404,15.884,16.848,17.785,18.671,19.498,20.203,20.8,21.32,22.015,22.684,23.334,23.957,24.571,25.177,25.778,26.245,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MILTON PLACE,14.93,14.995,15.341,15.585,15.925,16.343,16.63,16.941,17.306,17.691,18.07,18.455,18.849,19.315,20.239,21.149,22.017,22.83,23.545,24.176,24.732,25.413,26.069,26.706,27.322,27.926,28.523,29.113,29.614,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MIRFIELD,13.793,13.849,14.12,14.57,15.22,15.986,16.501,17.034,17.681,18.329,18.901,19.424,19.907,20.45,21.494,22.512,23.466,24.335,25.059,25.652,26.145,26.876,27.583,28.27,28.926,29.573,30.214,30.849,31.337,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MONCKTON,8.16,8.271,8.512,8.857,9.331,9.876,10.353,10.839,11.417,11.988,12.497,12.962,13.395,13.845,14.558,15.236,15.881,16.484,17.021,17.484,17.891,18.361,18.812,19.25,19.66,20.063,20.464,20.862,21.181,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MOOR ROAD,16.71,16.996,17.853,18.615,19.517,20.318,20.971,21.645,22.48,23.316,24.042,24.698,25.294,26.054,27.624,29.115,30.535,31.887,33.128,34.238,35.245,36.381,37.484,38.557,39.585,40.596,41.597,42.587,43.332,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MOORSIDE ROAD,12.509,12.657,13.353,13.899,14.613,15.335,15.764,16.205,16.75,17.294,17.765,18.19,18.578,19.073,20.2,21.298,22.342,23.32,24.152,24.845,25.445,26.314,27.16,27.987,28.784,29.569,30.347,31.118,31.701,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MORLEY,11.847,11.997,12.413,12.936,13.607,14.275,14.787,15.337,16.026,16.738,17.401,18.04,18.656,19.362,20.569,21.74,22.846,23.878,24.772,25.53,26.187,26.987,27.746,28.471,29.156,29.825,30.484,31.137,31.638,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MOUNT STREET,10.179,10.096,10.047,10.038,10.077,10.169,10.231,10.325,10.459,10.624,10.811,11.023,11.258,11.545,12.121,12.679,13.205,13.691,14.115,14.483,14.797,15.134,15.442,15.727,15.993,16.245,16.487,16.722,16.917,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
MYTHOLMROYD,6.442,6.445,6.52,6.644,6.835,7.066,7.239,7.422,7.657,7.896,8.108,8.305,8.481,8.71,9.222,9.707,10.165,10.6,10.99,11.34,11.658,12.032,12.395,12.751,13.094,13.433,13.768,14.101,14.365,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NAB LANE,8.475,8.421,8.412,8.468,8.584,8.748,8.838,8.953,9.108,9.286,9.473,9.676,9.894,10.156,10.63,11.103,11.55,11.96,12.3,12.579,12.81,13.108,13.384,13.642,13.883,14.114,14.338,14.557,14.724,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NABWOOD,9.96,9.976,10.109,10.338,10.694,11.121,11.404,11.696,12.06,12.424,12.737,13.02,13.276,13.604,14.349,15.063,15.743,16.385,16.95,17.436,17.862,18.423,18.969,19.502,20.017,20.524,21.027,21.525,21.91,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NATIONAL AVENUE,6.509,6.49,6.536,6.639,6.822,7.06,7.258,7.464,7.726,7.989,8.217,8.424,8.61,8.841,9.292,9.719,10.125,10.512,10.866,11.18,11.463,11.787,12.101,12.408,12.702,12.994,13.284,13.574,13.793,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NEW DROPPINGWELL ROAD,9.926,9.919,9.956,10.064,10.231,10.445,10.545,10.65,10.773,10.897,11.01,11.116,11.219,11.379,11.859,12.337,12.794,13.223,13.595,13.921,14.21,14.611,15.006,15.398,15.782,16.163,16.541,16.916,17.217,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NEW ORCHARD LANE,10.361,17.312,18.845,19.002,19.233,19.541,19.81,20.141,20.551,21.022,21.536,22.102,22.716,23.43,24.512,25.566,26.564,27.483,28.295,29.008,29.625,30.27,30.861,31.409,31.921,32.411,32.886,33.352,33.745,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NEWHALL ROAD,12.72,13.812,14.236,14.186,14.168,14.184,14.173,14.174,14.196,14.228,14.263,14.304,14.35,14.426,14.787,15.134,15.463,15.773,16.049,16.299,16.519,16.767,17.006,17.237,17.458,17.674,17.885,18.092,18.269,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NEWPORT 1,7.957,8.732,10.555,10.647,10.785,10.96,11.068,11.191,11.342,11.508,11.679,11.859,12.047,12.29,12.772,13.243,13.693,14.117,14.492,14.822,15.112,15.463,15.797,16.12,16.43,16.733,17.031,17.324,17.564,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NINELANDS LANE,13.857,15.646,16.286,16.809,17.487,18.19,18.652,19.142,19.752,20.376,20.942,21.476,21.981,22.559,23.644,24.694,25.677,26.573,27.319,27.939,28.47,29.233,29.966,30.676,31.352,32.018,32.677,33.332,33.843,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NORFOLK PARK,9.44,9.48,9.657,9.978,10.456,11.035,11.37,11.717,12.14,12.565,12.941,13.286,13.604,14.036,14.965,15.853,16.693,17.467,18.133,18.696,19.184,19.906,20.609,21.299,21.966,22.624,23.278,23.926,24.414,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NORMANBY,4.009,4.06,4.574,4.72,4.921,5.153,5.326,5.504,5.718,5.932,6.125,6.304,6.467,6.655,7.031,7.391,7.735,8.06,8.351,8.61,8.843,9.133,9.417,9.697,9.97,10.24,10.51,10.779,11.006,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NORMANTON,13.921,14.006,14.184,14.478,14.897,15.447,15.933,16.53,17.264,18.108,19.041,20.073,21.199,22.467,24.308,26.116,27.826,29.397,30.768,31.959,32.983,34.053,35.024,35.916,36.745,37.535,38.299,39.047,39.695,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NORTH AVENUE,9.342,9.537,9.987,10.501,11.121,11.705,12.128,12.566,13.108,13.653,14.136,14.58,14.983,15.462,16.44,17.359,18.225,19.032,19.741,20.357,20.899,21.595,22.27,22.928,23.56,24.184,24.802,25.417,25.907,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
NORTH THORESBY,2.84,2.872,2.939,3.03,3.158,3.304,3.422,3.541,3.683,3.823,3.947,4.06,4.165,4.296,4.558,4.81,5.054,5.288,5.504,5.698,5.875,6.08,6.28,6.477,6.668,6.857,7.046,7.233,7.381,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
