Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GREENHILL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GREYFRIARS RD,41.068,68.51,110.952,167.837,244.782,345.465,473.611,632.998,823.182,1038.861,1270.95,1510.195,1745.148,1966.18,2166.516,2342.092,2491.004,2613.238,2710.315,2785.317,2842.222,2884.595,2915.81,2938.663,2955.391,2967.784,2977.294,2985.034,2991.804,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GREYFRIARS ROAD 3/4,2.326,9.373,21.479,40.608,71.518,117.688,182.803,269.549,378.365,506.124,646.8,793.508,937.939,1073.278,1195.033,1300.763,1389.5,1461.483,1517.978,1561.134,1593.384,1617.174,1634.786,1648.043,1658.331,1666.667,1673.769,1680.118,1686.02,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GRIMETHORPE,18.347,73.946,169.442,320.352,564.198,928.429,1442.116,2126.443,2984.882,3992.756,5102.537,6259.897,7399.294,8466.967,9427.48,10261.571,10961.608,11529.481,11975.156,12315.614,12570.027,12757.705,12896.648,13001.231,13082.39,13148.147,13204.177,13254.267,13300.827,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GROVE STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
GUARDIAN GLASS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HACKENTHORPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HALIFAX 33/11KV,61.301,105.595,174.831,269.39,400.348,575.179,801.549,1086.598,1429.945,1821.96,2245.741,2683.615,3113.85,3518.268,3884.268,4204.439,4475.42,4697.334,4873.168,5008.72,5111.265,5187.486,5243.69,5285.058,5315.692,5338.821,5356.997,5372.136,5385.588,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HALLAM STREET,47.781,71.316,105.875,147.756,196.713,252.03,312.731,379.436,450.919,525.331,600.52,675.44,748.473,817.995,882.401,940.339,990.908,1033.725,1068.761,1096.581,1118.441,1135.061,1147.172,1155.484,1160.677,1163.434,1164.47,1164.445,1163.89,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HARDEN,3.359,13.539,31.025,58.656,103.304,169.994,264.049,389.349,546.528,731.068,934.267,1146.178,1354.8,1550.29,1726.158,1878.879,2007.055,2111.032,2192.634,2254.972,2301.554,2335.918,2361.358,2380.507,2395.367,2407.407,2417.666,2426.838,2435.363,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HARPSWELL,3.101,12.498,28.638,54.144,95.357,156.918,243.738,359.399,504.487,674.832,862.401,1058.011,1250.585,1431.037,1593.377,1734.35,1852.666,1948.645,2023.97,2081.512,2124.512,2156.232,2179.715,2197.391,2211.108,2222.222,2231.692,2240.158,2248.027,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HARWORTH,17.314,69.78,159.896,302.304,532.412,876.123,1360.87,2006.643,2816.72,3767.812,4815.07,5907.227,6982.432,7989.955,8896.354,9683.455,10344.053,10879.932,11300.5,11621.777,11861.856,12038.961,12170.076,12268.767,12345.354,12407.407,12460.28,12507.548,12551.485,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HAWORTH 1,2.584,10.415,23.865,45.12,79.465,130.765,203.115,299.499,420.406,562.36,718.667,881.676,1042.154,1192.531,1327.814,1445.292,1543.888,1623.871,1686.642,1734.594,1770.426,1796.86,1816.429,1831.159,1842.59,1851.852,1859.743,1866.798,1873.356,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HAWORTH 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HAXEY,24.107,40.571,66.114,100.537,147.425,209.149,288.121,386.719,504.713,638.806,783.31,932.378,1078.795,1216.502,1341.257,1450.529,1543.146,1619.114,1679.404,1725.953,1761.238,1787.497,1806.847,1821.038,1831.463,1839.232,1845.24,1850.167,1854.498,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HAYTON,21.577,86.965,199.274,376.752,663.529,1091.885,1696.009,2500.817,3510.389,4695.706,6000.871,7361.991,8701.986,9957.63,11087.247,12068.186,12891.469,13559.319,14083.459,14483.856,14783.06,15003.779,15167.184,15290.18,15385.628,15462.962,15528.856,15587.765,15642.522,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HAZLEHEAD,14.859,59.886,137.224,259.44,456.921,751.897,1167.911,1722.119,2417.334,3233.57,4132.336,5069.635,5992.386,6857.051,7634.931,8310.428,8877.359,9337.255,9698.19,9973.913,10179.951,10331.944,10444.468,10529.166,10594.893,10648.148,10693.523,10734.089,10771.797,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HEBDEN BRIDGE,15.927,23.772,35.292,49.252,65.571,84.01,104.244,126.479,150.306,175.11,200.173,225.147,249.491,272.665,294.134,313.446,330.303,344.575,356.254,365.527,372.814,378.354,382.391,385.161,386.892,387.811,388.157,388.148,387.963,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HEDLEY CHASE,5.814,23.434,53.697,101.52,178.795,294.221,457.009,673.873,945.913,1265.31,1617.001,1983.77,2344.847,2683.194,2987.582,3251.906,3473.749,3653.709,3794.944,3902.835,3983.459,4042.935,4086.966,4120.108,4145.828,4166.666,4184.422,4200.296,4215.051,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HEDON ROAD,5.943,23.954,54.89,103.776,182.768,300.759,467.164,688.848,966.934,1293.428,1652.935,2027.854,2396.954,2742.82,3053.972,3324.171,3550.943,3734.902,3879.276,3989.565,4071.981,4132.778,4177.787,4211.666,4237.957,4259.259,4277.409,4293.636,4308.719,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HEMSWORTH,65.826,135.957,250.158,417.046,666.749,1020.729,1501.49,2126.851,2898.314,3793.923,4772.891,5790.104,6790.757,7729.579,8576.159,9313.456,9934.327,10439.896,10838.202,11143.599,11372.955,11542.676,11668.118,11761.682,11832.949,11889.144,11935.625,11976.164,12013.28,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HESSLE ROAD 1,4.781,19.268,44.15,83.472,147.009,241.915,375.763,554.073,777.751,1040.366,1329.534,1631.1,1927.985,2206.182,2456.456,2673.79,2856.194,3004.16,3120.287,3208.998,3275.289,3324.191,3360.394,3387.645,3408.792,3425.926,3440.525,3453.577,3465.709,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HESSLE ROAD 2,14.859,59.886,137.224,259.44,456.921,751.897,1167.911,1722.119,2417.334,3233.57,4132.336,5069.635,5992.386,6857.051,7634.931,8310.428,8877.359,9337.255,9698.19,9973.913,10179.951,10331.944,10444.468,10529.166,10594.893,10648.148,10693.523,10734.089,10771.797,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HIBALDSTOW,84.64,179.449,334.474,562.48,905.947,1395.234,2062.205,2931.856,4006.513,5255.557,6621.897,8042.158,9439.412,10750.158,11931.828,12960.649,13826.707,14531.652,15086.813,15512.315,15831.708,16067.979,16242.64,16373.036,16472.55,16551.245,16616.547,16673.659,16726.037,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HICKLETON,5.814,23.434,53.697,101.52,178.795,294.221,457.009,673.873,945.913,1265.31,1617.001,1983.77,2344.847,2683.194,2987.582,3251.906,3473.749,3653.709,3794.944,3902.835,3983.459,4042.935,4086.966,4120.108,4145.828,4166.666,4184.422,4200.296,4215.051,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HILLCREST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HOLBECK,377.225,610.902,968.279,1437.544,2055.441,2844.808,3828.218,5032.112,6450.854,8045.211,9750.169,11502.028,13221.271,14840.436,16311.05,17603.173,18702.196,19607.194,20328.192,20886.888,21312.423,21630.034,21863.724,22033.596,22155.988,22244.273,22309.654,22360.966,22404.677,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HOLDERNESS,1.55,6.249,14.319,27.072,47.679,78.459,121.869,179.699,252.244,337.416,431.2,529.005,625.292,715.518,796.688,867.175,926.333,974.322,1011.985,1040.756,1062.256,1078.116,1089.858,1098.696,1105.554,1111.111,1115.846,1120.079,1124.014,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HOLME UPON SPALDING MOOR,5.814,23.434,53.697,101.52,178.795,294.221,457.009,673.873,945.913,1265.31,1617.001,1983.77,2344.847,2683.194,2987.582,3251.906,3473.749,3653.709,3794.944,3902.835,3983.459,4042.935,4086.966,4120.108,4145.828,4166.666,4184.422,4200.296,4215.051,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HONLEY,65.91,128.213,228.578,372.752,584.505,880.613,1278.601,1792.748,2423.888,3154.113,3950.525,4777.122,5590.07,6353.075,7041.608,7641.795,8147.722,8560.166,8885.482,9135.192,9323.007,9462.115,9564.881,9641.324,9699.219,9744.484,9781.565,9813.636,9842.846,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HOPE,3.618,14.581,33.411,63.168,111.25,183.071,284.361,419.299,588.568,787.304,1006.134,1234.346,1459.016,1669.543,1858.94,2023.408,2161.444,2273.419,2361.298,2428.431,2478.597,2515.604,2543.001,2563.623,2579.626,2592.592,2603.64,2613.517,2622.698,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HORBURY,38.399,65.838,108.666,167.01,247.56,354.816,493.385,667.602,877.201,1116.311,1374.649,1641.501,1903.68,2150.153,2373.252,2568.461,2733.721,2869.097,2976.392,3059.131,3121.745,3168.296,3202.618,3227.862,3246.531,3260.592,3271.611,3280.764,3288.882,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HOUGHTON MAIN,14.213,57.282,131.258,248.16,437.055,719.206,1117.132,1647.244,2312.232,3092.98,3952.67,4849.216,5731.847,6558.918,7302.977,7949.105,8491.387,8931.288,9276.53,9540.264,9737.345,9882.729,9990.361,10071.376,10134.246,10185.185,10228.588,10267.39,10303.458,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HULL EAST 33/11KV,107.509,271.622,545.681,961.792,1609.208,2552.501,3859.772,5582.423,7727.105,10232.443,12982.102,15844.988,18662.475,21304.054,23682.983,25751.48,27490.12,28902.906,30013.592,30863.468,31499.981,31970.189,32318.038,32578.795,32779.473,32940.133,33075.275,33194.823,33305.238,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HUMBER ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
HUNMANBY,2.584,10.415,23.865,45.12,79.465,130.765,203.115,299.499,420.406,562.36,718.667,881.676,1042.154,1192.531,1327.814,1445.292,1543.888,1623.871,1686.642,1734.594,1770.426,1796.86,1816.429,1831.159,1842.59,1851.852,1859.743,1866.798,1873.356,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ICI FIBRES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
IDLE,60.568,98.598,156.882,233.707,335.387,465.892,629.17,829.697,1066.61,1333.347,1618.958,1912.622,2200.86,2472.257,2718.649,2935.022,3118.95,3270.308,3390.815,3484.139,3555.163,3608.148,3647.143,3675.53,3696.05,3710.936,3722.044,3730.832,3738.364,NPgY,Primary,NPg Best View,EV - other transport (MWh)
ILKLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
INGS LANE,8.398,33.849,77.562,146.64,258.26,424.985,660.123,973.372,1366.319,1827.67,2335.668,2865.446,3387.001,3875.724,4315.396,4697.198,5017.637,5277.579,5481.586,5637.429,5753.886,5839.794,5903.395,5951.268,5988.418,6018.518,6044.165,6067.094,6088.407,NPgY,Primary,NPg Best View,EV - other transport (MWh)
IVESON HOUSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
JARRATT STREET,26.875,108.315,248.197,469.248,826.431,1359.953,2112.395,3114.79,4372.221,5848.544,7474.139,9169.426,10838.402,12402.318,13809.266,15031.034,16056.44,16888.253,17541.074,18039.773,18412.434,18687.342,18890.864,19044.056,19162.937,19259.258,19341.329,19414.701,19482.902,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KEDDINGTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KEIGHLEY,264.607,399.531,599.019,844.24,1137.548,1477.701,1862.199,2296.547,2774.338,3282.973,3805.926,4332.09,4846.109,5333.744,5782.675,6183.569,6530.716,6822.198,7058.835,7245.409,7390.726,7500.637,7580.947,7636.976,7673.538,7695.183,7706.408,7711.208,7712.747,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KENMORE ROAD,17.443,70.301,161.09,304.56,536.386,882.662,1371.026,2021.618,2837.74,3795.93,4851.004,5951.31,7034.54,8049.582,8962.745,9755.719,10421.247,10961.126,11384.832,11708.506,11950.378,12128.804,12260.897,12360.325,12437.483,12499.999,12553.267,12600.888,12645.153,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KILLINGHALL ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KILNHURST,408.127,634.401,974.173,1405.009,1945.216,2603.695,3388.081,4315.037,5376.22,6542.845,7771.2,9023.114,10249.567,11407.868,12465.425,13400.532,14201.538,14866.279,15399.912,15816.357,16136.487,16376.752,16553.02,16679,16766.283,16824.913,16863.932,16890.883,16911.508,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KING GEORGE DOCK,59.564,240.064,550.091,1040.016,1831.658,3014.126,4681.798,6903.452,9690.356,12962.397,16565.279,20322.623,24021.651,27487.83,30606.114,33313.975,35586.629,37430.215,38877.092,39982.381,40808.326,41417.619,41868.694,42208.22,42471.703,42685.183,42867.081,43029.698,43180.855,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KIRK DRIVE,24.326,57.621,112.853,195.892,323.831,508.995,764.367,1099.85,1516.625,2002.78,2535.842,3090.592,3636.492,4148.389,4609.529,5010.645,5347.94,5622.154,5837.839,6002.956,6126.699,6218.148,6285.786,6336.429,6375.31,6406.33,6432.322,6455.242,6476.37,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KIRK SANDALL,95.484,384.831,881.816,1667.184,2936.215,4831.755,7505.095,11066.488,15533.998,20779.201,26554.753,32577.914,38507.592,44064.006,49062.73,53403.53,57046.679,60002.016,62321.413,64093.231,65417.252,66393.97,67117.06,67661.334,68083.706,68425.922,68717.512,68978.192,69220.503,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KIRKBURN,15.892,64.052,146.77,277.488,488.707,804.203,1249.157,1841.919,2585.496,3458.514,4419.803,5422.305,6409.247,7334.063,8166.056,8888.544,9494.914,9986.804,10372.847,10667.75,10888.122,11050.688,11171.04,11261.629,11331.929,11388.888,11437.421,11480.809,11521.139,NPgY,Primary,NPg Best View,EV - other transport (MWh)
KIVETON PARK,7.752,31.245,71.595,135.36,238.394,392.294,609.345,898.497,1261.218,1687.08,2156.002,2645.027,3126.462,3577.592,3983.442,4335.875,4631.665,4871.612,5059.925,5203.781,5311.279,5390.579,5449.288,5493.478,5527.77,5555.555,5579.23,5600.394,5620.068,NPgY,Primary,NPg Best View,EV - other transport (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEA ROAD,3.876,15.622,35.798,67.68,119.197,196.147,304.672,449.248,630.609,843.54,1078.001,1322.513,1563.231,1788.796,1991.721,2167.938,2315.833,2435.806,2529.963,2601.89,2655.639,2695.29,2724.644,2746.739,2763.885,2777.778,2789.615,2800.197,2810.034,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEASOWE ROAD,144.84,583.757,1337.64,2528.976,4453.987,7329.36,11384.59,16786.919,23563.751,31520.276,40281.297,49417.918,58412.734,66841.34,74423.978,81008.602,86534.948,91017.942,94536.27,97223.968,99232.395,100713.993,101810.859,102636.475,103277.177,103796.291,104238.607,104634.037,105001.602,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEDSTON,19.252,77.591,177.795,336.144,592.011,974.197,1513.206,2231.268,3132.024,4189.582,5354.071,6568.483,7764.048,8884.353,9892.215,10767.423,11501.969,12097.835,12565.481,12922.722,13189.676,13386.606,13532.398,13642.136,13727.297,13796.296,13855.087,13907.646,13956.502,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEEDS ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEGRAMS MILL LANE,19.803,39.395,71.089,116.932,184.768,280.157,408.916,575.727,780.915,1018.65,1278.174,1547.66,1812.722,2061.461,2285.855,2481.384,2646.135,2780.381,2886.216,2967.417,3028.453,3073.643,3107.035,3131.9,3150.778,3165.589,3177.772,3188.346,3197.997,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LEYLANDS ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LIVERSEDGE,123.33,193.913,300.485,437.069,610.98,826.222,1086.499,1397.838,1757.906,2156.868,2579.3,3011.112,3434.413,3833.783,4197.723,4518.785,4793.103,5020.119,5201.865,5343.342,5451.743,5532.942,5592.574,5635.45,5665.578,5686.363,5700.791,5711.31,5719.76,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LOUTH,7.882,31.766,72.789,137.616,242.367,398.832,619.5,913.472,1282.238,1715.198,2191.935,2689.111,3178.57,3637.218,4049.833,4408.14,4708.86,4952.805,5144.257,5290.51,5399.8,5480.422,5540.109,5585.036,5619.9,5648.148,5672.217,5693.734,5713.736,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LOW MOOR,52.329,210.902,483.269,913.68,1609.157,2647.985,4113.077,6064.855,8513.22,11387.789,14553.011,17853.931,21103.619,24148.745,26888.235,29267.158,31263.741,32883.378,34154.495,35125.519,35851.133,36386.411,36782.692,37080.974,37312.45,37499.998,37659.8,37802.663,37935.458,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LOWFIELDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
LOXLEY ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MANCHESTER ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MANSFIELD ROAD 1,9.044,36.452,83.528,157.92,278.126,457.676,710.902,1048.246,1471.421,1968.26,2515.335,3085.865,3647.539,4173.857,4647.349,5058.521,5403.61,5683.547,5903.246,6071.077,6196.492,6289.009,6357.502,6409.057,6449.065,6481.481,6509.101,6533.794,6556.746,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MARKHAM GATES,207.053,309.038,458.792,640.275,852.424,1092.131,1355.166,1644.222,1953.982,2276.435,2602.252,2926.905,3243.383,3544.645,3823.737,4074.803,4293.935,4479.476,4631.298,4751.849,4846.58,4918.598,4971.079,5007.099,5029.602,5041.547,5046.039,5045.929,5043.525,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MARMION ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MARSDEN ROAD,5.168,20.83,47.73,90.24,158.929,261.529,406.23,598.998,840.812,1124.72,1437.334,1763.351,2084.308,2385.061,2655.628,2890.583,3087.777,3247.741,3373.283,3469.187,3540.853,3593.72,3632.858,3662.318,3685.18,3703.704,3719.486,3733.596,3746.712,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MARTONGATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MELTHAM,2.584,10.415,23.865,45.12,79.465,130.765,203.115,299.499,420.406,562.36,718.667,881.676,1042.154,1192.531,1327.814,1445.292,1543.888,1623.871,1686.642,1734.594,1770.426,1796.86,1816.429,1831.159,1842.59,1851.852,1859.743,1866.798,1873.356,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MEXBOROUGH 1_2,22.87,92.172,211.206,399.312,703.261,1157.267,1797.567,2650.566,3720.592,4976.886,6360.205,7802.829,9223.063,10553.896,11751.154,12790.832,13663.413,14371.254,14926.779,15351.153,15668.273,15902.209,16075.399,16205.759,16306.923,16388.888,16458.727,16521.164,16579.2,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MIDDLETON TOWN STREET,104.572,219.365,406.757,681.668,1094.688,1681.929,2481.276,3522.558,4808.448,6302.325,7936.005,9633.902,11304.241,12871.245,14284.074,15514.297,16550.037,17393.226,18057.361,18566.462,18948.683,19231.466,19440.496,19596.494,19715.457,19809.426,19887.306,19955.344,20017.703,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MILLHOUSES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MILLROYD STREET,19.51,78.633,180.182,340.656,599.957,987.273,1533.517,2261.217,3174.065,4245.818,5425.937,6656.651,7868.263,9003.606,10024.996,10911.953,11656.358,12260.222,12734.145,13096.181,13366.719,13566.292,13714.041,13825.252,13911.556,13981.481,14041.061,14094.326,14143.838,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MILTON PLACE,28.167,113.523,260.13,491.808,866.163,1425.335,2213.952,3264.539,4582.424,6129.724,7833.473,9610.264,11359.479,12998.584,14473.173,15753.68,16828.384,17700.189,18384.395,18907.07,19297.647,19585.772,19799.079,19959.636,20084.233,20185.184,20271.201,20348.1,20419.58,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MIRFIELD,6.46,26.037,59.663,112.8,198.661,326.912,507.787,748.747,1051.015,1405.9,1796.668,2204.189,2605.385,2981.326,3319.535,3613.229,3859.721,4059.676,4216.604,4336.484,4426.066,4492.15,4541.073,4577.898,4606.475,4629.629,4649.358,4666.995,4683.39,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MONCKTON,3.876,15.622,35.798,67.68,119.197,196.147,304.672,449.248,630.609,843.54,1078.001,1322.513,1563.231,1788.796,1991.721,2167.938,2315.833,2435.806,2529.963,2601.89,2655.639,2695.29,2724.644,2746.739,2763.885,2777.778,2789.615,2800.197,2810.034,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MOOR ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MOORSIDE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MORLEY,41.217,166.118,380.649,719.664,1267.459,2085.697,3239.683,4777.009,6705.474,8969.641,11462.742,14062.726,16622.357,19020.863,21178.634,23052.403,24625.021,25900.735,26901.936,27666.767,28238.3,28659.914,28972.046,29206.99,29389.313,29537.035,29662.904,29775.431,29880.028,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MOUNT STREET,1849.589,2854.723,4358.66,6252.338,8602.308,11436.817,14777.612,18691.078,23137.679,27997.424,33092.591,38273.717,43346.983,48142.09,52526.542,56410.132,59743.246,62515.187,64744.975,66488.376,67831.83,68841.586,69581.823,70108.511,70469.528,70707.004,70859.562,70959.844,71032.904,NPgY,Primary,NPg Best View,EV - other transport (MWh)
MYTHOLMROYD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NAB LANE,29.071,117.168,268.483,507.6,893.976,1471.103,2285.043,3369.364,4729.566,6326.55,8085.006,9918.851,11724.233,13415.969,14937.908,16259.532,17368.745,18268.543,18974.72,19514.177,19917.296,20214.673,20434.829,20600.541,20729.139,20833.332,20922.111,21001.479,21075.255,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NABWOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NATIONAL AVENUE,1.292,5.207,11.933,22.56,39.732,65.382,101.557,149.749,210.203,281.18,359.334,440.838,521.077,596.265,663.907,722.646,771.944,811.935,843.321,867.297,885.213,898.43,908.215,915.58,921.295,925.926,929.872,933.399,936.678,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NEW DROPPINGWELL ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NEW ORCHARD LANE,138.651,409.257,866.818,1574.184,2694.094,4344.927,6651.796,9707.515,13525.655,17996.713,22911.524,28032.735,33073.569,37798.429,42051.358,45747.002,48851.079,51371.333,53351.036,54864.66,55997.063,56833.034,57451.688,57916.36,58275.408,58564.529,58809.258,59026.873,59228.496,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NEWHALL ROAD,8.657,34.89,79.948,151.152,266.206,438.062,680.435,1003.322,1408.36,1883.906,2407.535,2953.613,3491.216,3994.978,4448.177,4841.727,5172.026,5439.966,5650.25,5810.888,5930.928,6019.48,6085.038,6134.383,6172.677,6203.703,6230.14,6253.774,6275.742,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NEWPORT 1,17.83,71.863,164.669,311.328,548.305,902.276,1401.493,2066.543,2900.801,3880.284,4958.804,6083.562,7190.863,8228.461,9161.917,9972.513,10652.83,11204.707,11637.828,11968.695,12215.942,12398.333,12533.362,12634.999,12713.872,12777.777,12832.228,12880.907,12926.156,NPgY,Primary,NPg Best View,EV - other transport (MWh)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,EV - other transport (MWh)
