Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ECCLESFIELD,584.0,823.0,1105.0,1420.0,1768.0,2107.0,2523.0,3020.0,3519.0,4008.0,4474.0,4915.0,5326.0,5708.0,6033.0,6328.0,6597.0,6840.0,7057.0,7236.0,7389.0,7517.0,7622.0,7707.0,7766.0,7814.0,7854.0,7889.0,7920.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
EDLINGTON,110.0,200.0,341.0,549.0,854.0,1244.0,1743.0,2349.0,2949.0,3533.0,4091.0,4619.0,5112.0,5569.0,5958.0,6314.0,6638.0,6931.0,7192.0,7407.0,7590.0,7743.0,7869.0,7971.0,8039.0,8096.0,8143.0,8185.0,8223.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
EGGBOROUGH,19.0,35.0,59.0,94.0,146.0,212.0,296.0,398.0,500.0,598.0,693.0,782.0,865.0,942.0,1008.0,1068.0,1123.0,1172.0,1216.0,1253.0,1284.0,1310.0,1331.0,1348.0,1360.0,1369.0,1377.0,1384.0,1391.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELGAR ROAD,204.0,337.0,532.0,807.0,1192.0,1671.0,2280.0,3018.0,3751.0,4464.0,5145.0,5790.0,6392.0,6950.0,7426.0,7860.0,8255.0,8613.0,8931.0,9193.0,9418.0,9604.0,9758.0,9882.0,9966.0,10035.0,10093.0,10144.0,10190.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLAND 33/11KV,182.0,274.0,397.0,554.0,756.0,990.0,1286.0,1642.0,1996.0,2342.0,2672.0,2985.0,3277.0,3547.0,3777.0,3988.0,4179.0,4352.0,4506.0,4633.0,4742.0,4832.0,4907.0,4967.0,5008.0,5041.0,5069.0,5094.0,5117.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIFOOT LANE,0.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,11.0,13.0,14.0,15.0,16.0,16.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIN STREET 1/3,85.0,136.0,209.0,310.0,447.0,616.0,830.0,1088.0,1346.0,1596.0,1835.0,2062.0,2273.0,2469.0,2636.0,2788.0,2927.0,3052.0,3164.0,3256.0,3335.0,3400.0,3454.0,3498.0,3527.0,3551.0,3572.0,3590.0,3606.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELLIN STREET 2,48.0,74.0,110.0,156.0,217.0,289.0,380.0,490.0,599.0,706.0,808.0,904.0,994.0,1077.0,1148.0,1213.0,1272.0,1325.0,1373.0,1412.0,1446.0,1473.0,1496.0,1515.0,1528.0,1538.0,1547.0,1554.0,1561.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELMHIRST LANE 1,29.0,52.0,87.0,137.0,211.0,304.0,424.0,569.0,713.0,852.0,986.0,1113.0,1231.0,1340.0,1433.0,1519.0,1596.0,1666.0,1729.0,1780.0,1824.0,1861.0,1891.0,1915.0,1932.0,1945.0,1956.0,1967.0,1976.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELMHIRST LANE 2,132.0,199.0,286.0,397.0,539.0,703.0,909.0,1157.0,1405.0,1646.0,1876.0,2094.0,2298.0,2487.0,2647.0,2794.0,2927.0,3048.0,3156.0,3244.0,3320.0,3383.0,3435.0,3477.0,3506.0,3529.0,3549.0,3566.0,3582.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ELSECAR,97.0,168.0,277.0,434.0,660.0,946.0,1310.0,1753.0,2191.0,2618.0,3026.0,3412.0,3772.0,4106.0,4391.0,4651.0,4888.0,5102.0,5293.0,5450.0,5584.0,5695.0,5788.0,5862.0,5912.0,5953.0,5988.0,6019.0,6046.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ENDIKE LANE,84.0,157.0,274.0,448.0,705.0,1036.0,1460.0,1974.0,2484.0,2980.0,3454.0,3902.0,4321.0,4709.0,5040.0,5342.0,5617.0,5866.0,6087.0,6270.0,6426.0,6555.0,6662.0,6749.0,6807.0,6855.0,6895.0,6931.0,6963.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
EPWORTH,90.0,145.0,223.0,331.0,479.0,660.0,890.0,1169.0,1445.0,1714.0,1972.0,2215.0,2443.0,2653.0,2833.0,2997.0,3146.0,3281.0,3401.0,3500.0,3585.0,3655.0,3714.0,3760.0,3792.0,3818.0,3840.0,3859.0,3877.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FARNLEY CRESCENT,1633.0,2233.0,2891.0,3548.0,4162.0,4619.0,5151.0,5770.0,6404.0,7033.0,7630.0,8194.0,8720.0,9209.0,9623.0,9998.0,10340.0,10648.0,10924.0,11152.0,11347.0,11511.0,11646.0,11755.0,11833.0,11895.0,11947.0,11992.0,12031.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FENTON LANE,56.0,88.0,133.0,194.0,277.0,378.0,505.0,659.0,813.0,962.0,1105.0,1240.0,1366.0,1482.0,1582.0,1673.0,1755.0,1830.0,1897.0,1952.0,1999.0,2038.0,2070.0,2096.0,2113.0,2128.0,2140.0,2151.0,2160.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FERRYBRIDGE A 11KV,264.0,432.0,676.0,1017.0,1492.0,2078.0,2824.0,3727.0,4624.0,5497.0,6331.0,7121.0,7858.0,8540.0,9123.0,9654.0,10138.0,10576.0,10966.0,11287.0,11561.0,11789.0,11978.0,12130.0,12233.0,12317.0,12388.0,12451.0,12507.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FIR TREE LANE,604.0,871.0,1202.0,1595.0,2063.0,2559.0,3178.0,3921.0,4663.0,5389.0,6082.0,6737.0,7348.0,7915.0,8398.0,8838.0,9239.0,9601.0,9924.0,10190.0,10417.0,10607.0,10763.0,10890.0,10976.0,11047.0,11106.0,11158.0,11205.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRST AVENUE,49.0,100.0,184.0,313.0,506.0,757.0,1080.0,1472.0,1860.0,2238.0,2598.0,2940.0,3259.0,3554.0,3806.0,4036.0,4246.0,4435.0,4604.0,4743.0,4862.0,4960.0,5042.0,5108.0,5152.0,5188.0,5219.0,5246.0,5271.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FIRTH BROWN,38.0,65.0,104.0,160.0,240.0,340.0,467.0,621.0,775.0,924.0,1066.0,1201.0,1327.0,1443.0,1543.0,1634.0,1716.0,1791.0,1858.0,1912.0,1959.0,1998.0,2030.0,2056.0,2074.0,2088.0,2100.0,2111.0,2121.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FISH DAM LANE,22.0,38.0,61.0,95.0,142.0,202.0,279.0,372.0,464.0,553.0,639.0,720.0,796.0,866.0,925.0,980.0,1030.0,1075.0,1115.0,1147.0,1176.0,1199.0,1218.0,1234.0,1245.0,1253.0,1260.0,1267.0,1273.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FLIXBOROUGH,51.0,94.0,161.0,260.0,404.0,590.0,827.0,1114.0,1400.0,1677.0,1942.0,2193.0,2427.0,2644.0,2829.0,2999.0,3152.0,3292.0,3416.0,3518.0,3605.0,3677.0,3737.0,3786.0,3818.0,3845.0,3867.0,3887.0,3905.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FOLLY HALL,77.0,130.0,210.0,325.0,488.0,693.0,953.0,1270.0,1583.0,1889.0,2180.0,2457.0,2714.0,2953.0,3157.0,3343.0,3512.0,3665.0,3801.0,3914.0,4010.0,4089.0,4155.0,4208.0,4244.0,4274.0,4299.0,4321.0,4340.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FOUR LANE ENDS,47.0,89.0,156.0,257.0,406.0,598.0,843.0,1141.0,1437.0,1724.0,1999.0,2259.0,2501.0,2726.0,2918.0,3093.0,3252.0,3397.0,3525.0,3631.0,3721.0,3796.0,3858.0,3908.0,3942.0,3970.0,3993.0,4014.0,4032.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FOXHILLS,10.0,18.0,31.0,50.0,78.0,114.0,159.0,215.0,270.0,323.0,374.0,422.0,467.0,509.0,545.0,577.0,607.0,634.0,658.0,677.0,694.0,708.0,720.0,729.0,735.0,740.0,745.0,749.0,752.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FULLERTON ROAD,58.0,97.0,153.0,232.0,343.0,480.0,655.0,867.0,1078.0,1283.0,1479.0,1664.0,1837.0,1998.0,2134.0,2259.0,2373.0,2476.0,2567.0,2643.0,2707.0,2761.0,2805.0,2840.0,2865.0,2884.0,2901.0,2916.0,2929.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
FURNESS AVENUE,128.0,217.0,350.0,541.0,813.0,1154.0,1590.0,2117.0,2641.0,3150.0,3637.0,4098.0,4528.0,4926.0,5266.0,5576.0,5859.0,6114.0,6342.0,6529.0,6689.0,6823.0,6932.0,7021.0,7081.0,7130.0,7172.0,7208.0,7241.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GAISBY LANE,124.0,215.0,353.0,553.0,840.0,1203.0,1666.0,2229.0,2786.0,3328.0,3847.0,4338.0,4796.0,5220.0,5582.0,5912.0,6213.0,6485.0,6728.0,6927.0,7098.0,7240.0,7357.0,7451.0,7515.0,7567.0,7611.0,7650.0,7685.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBRALTAR ROAD,185.0,314.0,505.0,779.0,1168.0,1656.0,2279.0,3033.0,3782.0,4510.0,5206.0,5865.0,6480.0,7049.0,7535.0,7979.0,8383.0,8748.0,9074.0,9341.0,9570.0,9761.0,9918.0,10045.0,10131.0,10201.0,10260.0,10312.0,10360.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GIBSON LANE,279.0,425.0,620.0,873.0,1203.0,1589.0,2076.0,2664.0,3249.0,3820.0,4365.0,4881.0,5362.0,5808.0,6188.0,6535.0,6851.0,7136.0,7391.0,7600.0,7779.0,7929.0,8052.0,8151.0,8218.0,8274.0,8320.0,8361.0,8398.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GILDERSOME,293.0,421.0,578.0,763.0,980.0,1208.0,1491.0,1831.0,2172.0,2504.0,2822.0,3122.0,3402.0,3662.0,3883.0,4085.0,4268.0,4434.0,4582.0,4704.0,4808.0,4895.0,4967.0,5025.0,5064.0,5097.0,5124.0,5148.0,5169.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GLEADLESS VALLEY,62.0,127.0,234.0,399.0,646.0,969.0,1383.0,1886.0,2384.0,2868.0,3331.0,3770.0,4179.0,4557.0,4881.0,5176.0,5445.0,5688.0,5905.0,6083.0,6235.0,6362.0,6466.0,6551.0,6608.0,6654.0,6693.0,6728.0,6760.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GOOLE,157.0,274.0,453.0,713.0,1088.0,1562.0,2168.0,2903.0,3632.0,4341.0,5018.0,5660.0,6258.0,6813.0,7286.0,7718.0,8111.0,8467.0,8784.0,9044.0,9267.0,9453.0,9606.0,9729.0,9812.0,9881.0,9938.0,9989.0,10035.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GRAINTHORPE,43.0,72.0,116.0,179.0,268.0,379.0,521.0,693.0,863.0,1029.0,1188.0,1338.0,1478.0,1608.0,1719.0,1820.0,1912.0,1995.0,2070.0,2131.0,2183.0,2226.0,2262.0,2291.0,2310.0,2326.0,2340.0,2352.0,2363.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GREAT COATES,180.0,286.0,436.0,641.0,922.0,1262.0,1694.0,2218.0,2738.0,3244.0,3727.0,4185.0,4612.0,5008.0,5346.0,5654.0,5934.0,6188.0,6414.0,6600.0,6759.0,6892.0,7001.0,7089.0,7149.0,7198.0,7239.0,7275.0,7308.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GREENHILL,120.0,193.0,299.0,444.0,645.0,891.0,1205.0,1583.0,1960.0,2326.0,2676.0,3008.0,3317.0,3604.0,3848.0,4071.0,4274.0,4458.0,4621.0,4756.0,4871.0,4967.0,5046.0,5110.0,5153.0,5189.0,5218.0,5245.0,5268.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS RD,33.0,57.0,94.0,147.0,222.0,317.0,439.0,586.0,732.0,874.0,1010.0,1138.0,1258.0,1369.0,1464.0,1551.0,1629.0,1701.0,1764.0,1816.0,1861.0,1898.0,1929.0,1954.0,1970.0,1984.0,1996.0,2006.0,2015.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GREYFRIARS ROAD 3/4,32.0,55.0,89.0,139.0,211.0,302.0,418.0,558.0,698.0,833.0,963.0,1086.0,1200.0,1306.0,1397.0,1479.0,1554.0,1622.0,1683.0,1733.0,1775.0,1811.0,1840.0,1864.0,1880.0,1893.0,1904.0,1913.0,1922.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GRIMETHORPE,52.0,95.0,163.0,263.0,409.0,597.0,837.0,1128.0,1417.0,1698.0,1967.0,2221.0,2458.0,2678.0,2865.0,3036.0,3192.0,3333.0,3459.0,3562.0,3650.0,3724.0,3784.0,3833.0,3866.0,3893.0,3916.0,3936.0,3954.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GROVE STREET,39.0,62.0,93.0,135.0,192.0,260.0,346.0,451.0,554.0,656.0,752.0,844.0,929.0,1008.0,1076.0,1137.0,1193.0,1244.0,1289.0,1326.0,1358.0,1384.0,1406.0,1424.0,1436.0,1445.0,1454.0,1461.0,1467.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
GUARDIAN GLASS,10.0,17.0,28.0,44.0,67.0,96.0,133.0,178.0,223.0,266.0,308.0,347.0,383.0,417.0,446.0,473.0,497.0,519.0,538.0,554.0,568.0,579.0,589.0,596.0,601.0,605.0,609.0,612.0,615.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HACKENTHORPE,102.0,183.0,308.0,492.0,760.0,1101.0,1537.0,2066.0,2590.0,3100.0,3588.0,4050.0,4480.0,4879.0,5220.0,5531.0,5814.0,6070.0,6298.0,6485.0,6646.0,6779.0,6889.0,6978.0,7038.0,7087.0,7128.0,7165.0,7198.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HALIFAX 33/11KV,138.0,229.0,362.0,550.0,813.0,1141.0,1557.0,2062.0,2563.0,3050.0,3517.0,3958.0,4369.0,4751.0,5076.0,5373.0,5643.0,5888.0,6106.0,6285.0,6438.0,6566.0,6671.0,6756.0,6813.0,6860.0,6900.0,6935.0,6966.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HALLAM STREET,320.0,453.0,613.0,793.0,997.0,1200.0,1451.0,1750.0,2051.0,2345.0,2626.0,2891.0,3139.0,3368.0,3564.0,3742.0,3904.0,4050.0,4181.0,4288.0,4381.0,4457.0,4521.0,4572.0,4607.0,4636.0,4660.0,4681.0,4700.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HARDEN,49.0,80.0,125.0,189.0,277.0,386.0,525.0,693.0,860.0,1023.0,1178.0,1325.0,1462.0,1590.0,1698.0,1797.0,1887.0,1969.0,2041.0,2101.0,2152.0,2195.0,2230.0,2258.0,2277.0,2293.0,2306.0,2318.0,2328.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HARPSWELL,20.0,35.0,57.0,89.0,134.0,191.0,264.0,352.0,440.0,525.0,606.0,683.0,755.0,822.0,879.0,931.0,978.0,1021.0,1059.0,1090.0,1117.0,1139.0,1158.0,1172.0,1182.0,1191.0,1197.0,1204.0,1209.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HARWORTH,103.0,166.0,258.0,384.0,560.0,775.0,1048.0,1380.0,1709.0,2029.0,2335.0,2625.0,2895.0,3145.0,3359.0,3554.0,3731.0,3892.0,4035.0,4153.0,4253.0,4337.0,4406.0,4462.0,4500.0,4530.0,4556.0,4580.0,4600.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 1,58.0,99.0,162.0,252.0,382.0,545.0,753.0,1005.0,1255.0,1498.0,1731.0,1951.0,2157.0,2347.0,2510.0,2658.0,2793.0,2915.0,3024.0,3113.0,3190.0,3253.0,3306.0,3348.0,3377.0,3400.0,3420.0,3438.0,3454.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWORTH 2,48.0,83.0,135.0,210.0,318.0,454.0,628.0,838.0,1047.0,1250.0,1445.0,1628.0,1800.0,1959.0,2094.0,2218.0,2331.0,2433.0,2523.0,2598.0,2662.0,2715.0,2759.0,2794.0,2818.0,2838.0,2854.0,2869.0,2882.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HAXEY,76.0,124.0,193.0,290.0,423.0,587.0,796.0,1049.0,1300.0,1544.0,1778.0,1999.0,2205.0,2396.0,2559.0,2708.0,2844.0,2966.0,3075.0,3165.0,3242.0,3306.0,3359.0,3401.0,3430.0,3454.0,3473.0,3491.0,3507.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HAYTON,180.0,279.0,416.0,597.0,839.0,1127.0,1492.0,1933.0,2371.0,2798.0,3206.0,3593.0,3953.0,4287.0,4572.0,4832.0,5068.0,5282.0,5473.0,5630.0,5764.0,5875.0,5968.0,6042.0,6092.0,6134.0,6168.0,6199.0,6227.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HAZLEHEAD,23.0,35.0,51.0,73.0,102.0,136.0,180.0,232.0,284.0,335.0,383.0,429.0,472.0,512.0,546.0,576.0,605.0,630.0,653.0,671.0,687.0,700.0,711.0,720.0,726.0,731.0,735.0,739.0,742.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBDEN BRIDGE,49.0,79.0,122.0,181.0,262.0,361.0,487.0,640.0,791.0,938.0,1079.0,1213.0,1337.0,1452.0,1551.0,1640.0,1722.0,1796.0,1862.0,1916.0,1962.0,2001.0,2033.0,2058.0,2076.0,2090.0,2102.0,2113.0,2122.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDLEY CHASE,441.0,602.0,777.0,950.0,1108.0,1222.0,1353.0,1505.0,1661.0,1816.0,1963.0,2102.0,2231.0,2352.0,2454.0,2546.0,2630.0,2706.0,2774.0,2830.0,2878.0,2918.0,2951.0,2978.0,2998.0,3013.0,3026.0,3037.0,3047.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDON ROAD,6.0,11.0,20.0,33.0,52.0,77.0,109.0,148.0,186.0,223.0,259.0,293.0,324.0,353.0,378.0,401.0,422.0,440.0,457.0,471.0,482.0,492.0,500.0,507.0,511.0,515.0,518.0,520.0,523.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HEMSWORTH,78.0,139.0,234.0,375.0,579.0,839.0,1172.0,1575.0,1976.0,2365.0,2737.0,3089.0,3418.0,3722.0,3982.0,4219.0,4435.0,4631.0,4805.0,4948.0,5070.0,5172.0,5256.0,5324.0,5370.0,5407.0,5439.0,5467.0,5492.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 1,64.0,101.0,153.0,224.0,321.0,437.0,585.0,764.0,942.0,1115.0,1280.0,1437.0,1583.0,1719.0,1834.0,1939.0,2035.0,2122.0,2199.0,2263.0,2317.0,2363.0,2400.0,2430.0,2451.0,2467.0,2481.0,2494.0,2505.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HESSLE ROAD 2,60.0,96.0,147.0,217.0,313.0,430.0,579.0,759.0,938.0,1112.0,1278.0,1435.0,1582.0,1718.0,1835.0,1940.0,2037.0,2124.0,2202.0,2266.0,2320.0,2366.0,2404.0,2434.0,2454.0,2471.0,2485.0,2498.0,2509.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HIBALDSTOW,131.0,221.0,354.0,544.0,814.0,1151.0,1581.0,2102.0,2619.0,3121.0,3602.0,4057.0,4481.0,4875.0,5210.0,5517.0,5796.0,6048.0,6273.0,6457.0,6616.0,6747.0,6856.0,6943.0,7002.0,7051.0,7092.0,7128.0,7161.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HICKLETON,66.0,109.0,172.0,261.0,385.0,538.0,733.0,970.0,1205.0,1434.0,1652.0,1859.0,2052.0,2231.0,2384.0,2523.0,2650.0,2764.0,2867.0,2951.0,3022.0,3082.0,3132.0,3171.0,3198.0,3220.0,3239.0,3255.0,3270.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HILLCREST,583.0,840.0,1159.0,1536.0,1984.0,2460.0,3052.0,3763.0,4474.0,5169.0,5833.0,6460.0,7046.0,7589.0,8051.0,8472.0,8856.0,9202.0,9512.0,9766.0,9984.0,10166.0,10315.0,10436.0,10519.0,10587.0,10643.0,10693.0,10738.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLBECK,681.0,957.0,1282.0,1642.0,2035.0,2413.0,2877.0,3429.0,3985.0,4530.0,5049.0,5540.0,5998.0,6423.0,6785.0,7114.0,7413.0,7684.0,7925.0,8124.0,8295.0,8437.0,8554.0,8649.0,8715.0,8768.0,8812.0,8851.0,8886.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLDERNESS,128.0,235.0,401.0,648.0,1010.0,1473.0,2065.0,2784.0,3497.0,4190.0,4853.0,5480.0,6066.0,6608.0,7071.0,7493.0,7878.0,8226.0,8536.0,8791.0,9009.0,9190.0,9339.0,9460.0,9542.0,9609.0,9665.0,9715.0,9760.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HOLME UPON SPALDING MOOR,64.0,102.0,155.0,228.0,328.0,450.0,604.0,791.0,976.0,1157.0,1329.0,1493.0,1645.0,1786.0,1907.0,2017.0,2117.0,2207.0,2288.0,2354.0,2411.0,2458.0,2497.0,2528.0,2550.0,2567.0,2582.0,2595.0,2607.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HONLEY,203.0,318.0,476.0,689.0,975.0,1317.0,1751.0,2275.0,2797.0,3305.0,3791.0,4250.0,4679.0,5076.0,5415.0,5724.0,6005.0,6260.0,6487.0,6673.0,6833.0,6966.0,7075.0,7164.0,7224.0,7273.0,7314.0,7351.0,7384.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HOPE,75.0,111.0,159.0,220.0,297.0,384.0,495.0,627.0,760.0,889.0,1012.0,1129.0,1238.0,1339.0,1425.0,1503.0,1574.0,1639.0,1697.0,1744.0,1784.0,1818.0,1846.0,1869.0,1884.0,1896.0,1907.0,1916.0,1924.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HORBURY,153.0,251.0,394.0,593.0,871.0,1215.0,1653.0,2183.0,2710.0,3222.0,3712.0,4175.0,4608.0,5009.0,5351.0,5663.0,5947.0,6204.0,6432.0,6621.0,6782.0,6916.0,7026.0,7116.0,7176.0,7225.0,7267.0,7304.0,7337.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HOUGHTON MAIN,61.0,110.0,186.0,299.0,464.0,675.0,945.0,1272.0,1597.0,1912.0,2214.0,2500.0,2766.0,3013.0,3224.0,3416.0,3591.0,3750.0,3891.0,4007.0,4106.0,4188.0,4257.0,4311.0,4349.0,4379.0,4405.0,4427.0,4448.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HULL EAST 33/11KV,98.0,176.0,298.0,477.0,739.0,1072.0,1498.0,2015.0,2528.0,3027.0,3504.0,3955.0,4376.0,4766.0,5099.0,5403.0,5680.0,5930.0,6153.0,6336.0,6493.0,6624.0,6731.0,6818.0,6877.0,6925.0,6965.0,7001.0,7034.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HUMBER ROAD,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
HUNMANBY,53.0,92.0,153.0,241.0,367.0,528.0,732.0,981.0,1227.0,1467.0,1696.0,1913.0,2115.0,2303.0,2463.0,2609.0,2742.0,2862.0,2969.0,3057.0,3133.0,3196.0,3247.0,3289.0,3317.0,3340.0,3360.0,3377.0,3393.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
ICI FIBRES,81.0,131.0,204.0,304.0,443.0,614.0,831.0,1093.0,1354.0,1608.0,1851.0,2081.0,2295.0,2494.0,2663.0,2818.0,2959.0,3086.0,3199.0,3293.0,3373.0,3439.0,3494.0,3538.0,3568.0,3592.0,3613.0,3631.0,3648.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
IDLE,993.0,1378.0,1817.0,2284.0,2764.0,3187.0,3699.0,4303.0,4915.0,5516.0,6089.0,6631.0,7136.0,7605.0,8003.0,8365.0,8695.0,8993.0,9259.0,9478.0,9666.0,9823.0,9952.0,10057.0,10130.0,10189.0,10238.0,10281.0,10319.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
