Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STEVENSON ROAD,23350.665,23198.44,23057.41,22927.129,22807.154,22697.041,22596.346,22504.627,22421.441,22346.347,22278.903,22218.669,22165.203,22118.066,22076.818,22041.019,22010.232,21984.018,21961.939,21943.558,21928.438,21916.141,21906.233,21898.277,21891.837,21886.48,21881.353,21876.239,21871.138,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOKE STREET,31902.218,31694.435,31501.943,31324.136,31160.406,31010.147,30872.755,30747.624,30634.15,30531.73,30439.761,30357.64,30284.766,30220.539,30164.356,30115.619,30073.728,30038.085,30008.091,29983.148,29962.66,29946.031,29932.663,29921.963,29913.336,29906.186,29899.35,29892.531,29885.731,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOURTON 132/11KV,53970.138,53619.669,53295.053,52995.266,52719.281,52466.077,52234.628,52023.915,51832.915,51660.609,51505.978,51368.004,51245.669,51137.958,51043.854,50962.344,50892.415,50833.053,50783.247,50741.987,50708.261,50681.063,50659.382,50642.213,50628.548,50617.383,50606.745,50596.136,50585.554,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOURTON 33/11KV,31822.51,32979.844,39772.021,39595.258,39432.53,39283.234,39146.766,39022.524,38909.906,38808.31,38717.136,38635.783,38563.652,38500.143,38444.658,38396.598,38355.367,38320.367,38291.001,38266.673,38246.789,38230.753,38217.971,38207.849,38199.793,38193.21,38186.939,38180.685,38174.447,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOW,14989.499,15153.436,15321.504,15493.779,15670.319,15851.159,16036.318,16225.793,16419.564,16617.59,16819.81,17026.146,17236.498,17450.749,17668.76,17890.376,18115.419,18343.694,18574.985,18809.058,19045.659,19284.514,19525.331,19767.797,20011.582,20256.332,20501.287,20746.25,20991.219,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWAN BANK LANE,39819.355,39606.753,39412.688,39236.466,39077.392,38934.767,38807.89,38696.055,38598.557,38514.684,38443.725,38384.964,38337.683,38301.161,38274.675,38257.498,38248.9,38248.15,38254.513,38267.251,38285.625,38308.889,38336.3,38367.107,38400.559,38435.901,38471.642,38507.402,38543.182,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWEET STREET,32448.546,51918.408,53210.377,57295.405,57129.122,56976.538,56837.038,56710.008,56594.833,56490.899,56397.594,56314.305,56240.42,56175.329,56118.419,56069.083,56026.709,55990.689,55960.415,55935.28,55914.674,55897.993,55884.631,55873.98,55865.437,55858.398,55851.676,55844.972,55838.286,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SWINNOW MOOR,32896.353,32682.936,32485.275,32302.746,32134.722,31980.581,31839.7,31711.455,31595.226,31490.389,31396.324,31312.412,31238.031,31172.563,31115.39,31065.891,31023.452,30987.453,30957.278,30932.312,30911.939,30895.544,30882.512,30872.23,30864.084,30857.461,30851.159,30844.873,30838.604,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TADCASTER,50332.069,50702.159,51088.225,51490.272,51908.253,52342.072,52791.579,53256.573,53736.801,54231.961,54741.696,55265.6,55803.214,56354.028,56917.48,57492.957,58079.795,58677.276,59284.633,59901.047,60525.645,61157.505,61795.653,62439.063,63086.657,63737.306,64388.599,65039.913,65691.247,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TANKERSLEY PARK,84251.16,83970.848,83727.778,86093.664,85921.36,85782.543,85675.924,85600.197,85554.034,85536.093,85545.01,85579.402,85637.871,85718.997,85821.342,85943.452,86083.849,86241.043,86413.519,86599.748,86798.18,87007.247,87225.361,87450.919,87682.294,87917.845,88154.274,88390.742,88627.249,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TEMPLEBOROUGH 33/11KV,34183.842,34340.537,34509.185,34689.66,34881.807,35085.443,35300.358,35526.313,35763.041,36010.249,36267.613,36534.785,36811.386,37097.01,37391.224,37693.565,38003.545,38320.645,38644.32,38973.997,39309.075,39648.923,39992.886,40340.279,40690.387,41042.47,41394.969,41747.482,42100.009,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNBURY,52533.217,52192.853,51877.643,51586.59,51318.698,51072.971,50848.414,50644.034,50458.837,50291.832,50142.027,50008.431,49890.057,49785.913,49695.014,49616.372,49549,49491.914,49444.128,49404.66,49372.525,49346.743,49326.332,49310.311,49297.701,49287.522,49277.855,49268.214,49258.598,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNE,44872.034,49656.361,49795.148,51414.307,51585.549,51772.52,51974.847,52192.126,52423.925,52669.778,52929.193,53201.644,53486.576,53783.405,54091.514,54410.257,54738.959,55076.913,55423.381,55777.596,56138.761,56506.047,56878.596,57255.519,57635.897,58018.78,58402.189,58785.617,59169.062,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORNTON,17804.638,17689.894,17583.669,17485.626,17395.428,17312.738,17237.22,17168.537,17106.353,17050.334,17000.143,16955.445,16915.906,16881.19,16850.963,16824.892,16802.641,16783.877,16768.268,16755.478,16745.176,16737.029,16730.703,16725.867,16722.188,16719.335,16716.656,16713.986,16711.325,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
THORPE ROAD,34391.578,35704.629,36367.152,36618.956,41587.779,41861.687,42146.469,42441.965,42747.978,43064.277,43390.602,43726.655,44072.106,44426.592,44789.717,45161.05,45540.128,45926.453,46319.494,46718.689,47123.438,47533.111,47947.042,48364.535,48784.857,49207.243,49630.065,50052.902,50475.755,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TICKHILL ROAD,25277.129,25373.345,25990.764,26104.996,26228.036,26359.724,26499.881,26648.311,26804.796,26969.1,27140.969,27320.129,27506.285,27699.126,27898.32,28103.516,28314.344,28530.416,28751.322,28976.636,29205.911,29438.68,29674.46,29912.745,30153.014,30394.722,30636.734,30878.755,31120.788,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINGLEY,30813.065,30613.035,38086.557,41416.623,41259.116,41114.613,40982.532,40862.287,40753.298,40654.981,40566.755,40488.038,40418.25,40356.811,40303.141,40256.661,40216.792,40182.957,40154.577,40131.076,40111.877,40096.404,40084.082,40074.335,40066.589,40060.27,40054.252,40048.249,40042.263,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINSLEY PARK ROAD,56491.171,60646.891,60306.56,61627.087,61337.674,61072.109,60829.323,60608.244,60407.804,60226.934,60064.568,59919.638,59791.081,59677.832,59578.828,59493.007,59419.308,59356.671,59304.037,59260.348,59224.546,59195.577,59172.384,59153.913,59139.111,59126.926,59115.294,59103.693,59092.123,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TINSLEY WIRE INDUSTRIES,14542.296,14448.545,15347.199,15267.087,15193.38,15125.805,15064.085,15007.948,14957.117,14911.319,14870.281,14833.727,14801.385,14772.982,14748.243,14726.896,14708.669,14693.288,14680.482,14669.977,14661.502,14654.786,14649.555,14645.54,14642.468,14640.069,14637.811,14635.558,14633.312,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TIVERTON ROAD,56250.752,55888.253,55552.661,55242.91,54957.937,54696.677,54458.068,54241.048,54044.555,53867.529,53708.911,53567.641,53442.662,53332.915,53237.345,53154.895,53084.511,53025.137,52975.72,52935.207,52902.546,52876.685,52856.574,52841.162,52829.4,52820.239,52811.622,52803.028,52794.456,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TODMORDEN,33647.404,33467.851,33303.961,33155.148,33020.823,32900.397,32793.277,32698.867,32616.571,32545.788,32485.917,32436.353,32396.489,32365.716,32343.423,32328.996,32321.819,32321.274,32326.738,32337.59,32353.204,32372.95,32396.2,32422.32,32450.675,32480.627,32510.916,32541.221,32571.542,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TOLLER LANE,25237.938,27231.642,27080.297,26940.557,26811.942,26693.975,26586.178,26488.073,26399.184,26319.034,26247.146,26183.046,26126.258,26076.306,26032.717,25995.016,25962.73,25935.384,25912.507,25893.626,25878.268,25865.961,25856.235,25848.618,25842.639,25837.829,25833.264,25828.711,25824.171,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
TONG STREET,39432.239,39175.928,40642.813,40423.538,40221.657,40036.422,39867.086,39712.9,39573.12,39447,39333.794,39232.76,39143.153,39064.232,38995.253,38935.476,38884.161,38840.567,38803.955,38773.586,38748.724,38728.63,38712.568,38699.802,38689.597,38681.218,38673.226,38665.254,38657.304,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
UPPER BASINGHALL STREET,64813.371,64397.342,64012.293,63656.997,63330.231,63030.772,62757.397,62508.883,62284.01,62081.558,61900.307,61739.038,61596.533,61471.575,61362.947,61269.433,61189.819,61122.889,61067.431,61022.23,60986.076,60957.755,60936.058,60919.774,60907.694,60898.608,60890.147,60881.707,60873.29,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
VARLEY STREET,35372.883,35143.243,34930.548,38540.948,38360.125,38194.231,38042.597,37904.551,37779.426,37666.553,37565.264,37474.892,37394.769,37324.231,37262.612,37209.247,37163.471,37124.622,37092.036,37065.05,37043.003,37025.234,37011.081,36999.885,36990.986,36983.725,36976.81,36969.913,36963.034,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
VICTORIA STREET,49263.849,51072.629,50778.224,53271.241,53021.18,52791.891,52582.445,52391.91,52219.356,52063.854,51924.476,51800.294,51690.38,51593.809,51509.654,51436.992,51374.896,51322.445,51278.714,51242.781,51213.726,51190.626,51172.562,51158.614,51147.864,51139.391,51131.397,51123.423,51115.471,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WALESBY,17894.436,18090.662,19277.302,19483.472,19694.727,19911.112,20132.649,20359.336,20591.148,20828.038,21069.933,21316.741,21568.342,21824.598,22085.342,22350.389,22619.528,22892.525,23169.123,23449.044,23731.983,24017.613,24305.587,24595.529,24887.046,25179.717,25472.631,25765.554,26058.485,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WARREN LANE,11685.981,11631.341,11582.05,11537.917,11498.746,11464.343,11434.51,11409.048,11387.759,11370.441,11356.891,11346.906,11340.281,11336.808,11336.28,11338.487,11343.218,11350.26,11359.401,11370.425,11383.116,11397.255,11412.624,11429.001,11446.165,11463.891,11481.736,11499.587,11517.443,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WATH UPON DEARNE,30818.741,30915.584,31023.722,31142.981,31273.162,31414.045,31565.391,31726.935,31898.393,32079.458,32269.803,32469.076,32676.907,32892.9,33116.64,33347.691,33585.592,33829.862,34080,34335.479,34595.753,34860.254,35128.392,35399.554,35673.106,35948.394,36224.046,36499.712,36775.39,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WAVERLEY BUSINESS PARK,47464.259,56361.77,57546.943,57676.149,57822.676,57986.118,58166.039,58361.974,58573.427,58799.877,59040.768,59295.519,59563.518,59844.122,60136.661,60440.435,60754.713,61078.738,61411.72,61752.84,62101.253,62456.08,62816.416,63181.325,63549.841,63920.97,64292.648,64664.345,65036.062,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WAWNE ROAD,26993.391,27721.305,28199.031,28075.693,27964.014,27863.516,27773.718,27694.138,27624.294,27563.7,27511.87,27468.317,27432.549,27404.077,27382.408,27367.046,27357.497,27353.262,27353.842,27358.738,27367.445,27379.462,27394.281,27411.396,27430.298,27450.476,27470.923,27491.382,27511.853,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEELAND ROAD,136339.257,137358.335,138420.491,139525.761,140674.043,141865.092,143098.523,144373.811,145690.289,147047.148,148443.441,149878.078,151349.828,152857.321,154399.043,155973.342,157578.423,159212.352,160873.051,162558.304,164265.753,165992.898,167737.098,169495.573,171265.401,173043.517,174823.377,176603.292,178383.259,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WELLINGTON STREET,71644.401,73279.333,76228.144,76813.93,77422.271,78053.045,78706.056,79381.031,80077.627,80795.424,81533.927,82292.568,83070.704,83867.617,84682.516,85514.534,86362.731,87226.091,88103.524,88993.867,89895.88,90808.251,91729.591,92658.439,93593.258,94532.436,95472.531,96412.652,97352.8,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WESLEY CRESCENT,32633.333,32439.919,32261.919,32098.739,31949.784,31814.456,31692.16,31582.296,31484.267,31397.473,31321.313,31255.186,31198.491,31150.624,31110.981,31078.959,31053.952,31035.353,31022.556,31014.953,31011.935,31012.892,31017.214,31024.289,31033.506,31044.252,31055.318,31066.399,31077.495,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST DOCKS,62653.269,62246.174,61869.096,61520.843,61200.226,60906.056,60637.145,60392.307,60170.356,59970.108,59790.379,59629.988,59487.753,59362.496,59253.036,59158.197,59076.801,59007.674,58949.64,58901.527,58862.161,58830.372,58804.99,58784.844,58768.768,58755.593,58743.031,58730.502,58718.006,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST END LANE,43194.457,43295.803,44720.385,44853.902,45003.034,45167.434,45346.721,45540.492,45748.312,45969.72,46204.226,46451.312,46710.434,46981.016,47262.459,47554.132,47855.377,48165.51,48483.817,48809.555,49141.956,49480.222,49823.528,50171.019,50521.815,50875.004,51228.697,51582.407,51936.134,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST MOOR PARK,16823.666,23432.139,23476.947,24841.973,24899.091,24962.163,25031.042,25105.567,25185.569,25270.868,25361.271,25456.577,25556.572,25661.033,25769.723,25882.399,25998.802,26118.666,26241.713,26367.654,26496.188,26627.006,26759.785,26894.194,27029.888,27166.515,27303.338,27440.168,27577.006,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WEST PARK,13748.609,13659.421,13576.817,13500.538,13430.321,13365.906,13307.032,13253.44,13204.87,13161.06,13121.753,13086.689,13055.609,13028.253,13004.364,12983.683,12965.951,12950.912,12938.307,12927.879,12919.37,12912.523,12907.083,12902.791,12899.393,12896.63,12894.002,12891.381,12888.767,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WESTCOTT STREET,28155.471,27973.796,27805.592,27650.325,27507.463,27376.473,27256.823,27147.98,27049.414,26960.593,26880.987,26810.065,26747.299,26692.157,26644.112,26602.634,26567.196,26537.269,26512.327,26491.841,26475.286,26462.134,26451.861,26443.94,26437.846,26433.054,26428.535,26424.029,26419.533,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHEATACRE ROAD,14355.863,14277.643,14206.125,14141.056,14082.183,14029.252,13982.009,13940.198,13903.562,13871.844,13844.786,13822.128,13803.611,13788.974,13777.955,13770.291,13765.719,13763.974,13764.792,13767.905,13773.047,13779.949,13788.344,13797.96,13808.528,13819.776,13831.166,13842.564,13853.968,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHEATLEY PARK,27738.679,27806.188,28963.161,29051.272,29149.389,29257.289,29374.734,29501.464,29637.204,29781.66,29934.52,30095.453,30264.109,30440.124,30623.111,30812.667,31008.372,31209.785,31416.449,31627.889,31843.61,32063.1,32285.83,32511.249,32738.793,32967.875,33197.28,33426.694,33656.118,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHINGATE,17767.304,17652.346,17545.893,17447.609,17357.155,17274.197,17198.397,17129.42,17066.93,17010.592,16960.069,16915.029,16875.136,16840.056,16809.454,16782.998,16760.353,16741.186,16725.165,16711.957,16701.23,16692.65,16685.887,16680.608,16676.483,16673.18,16670.05,16666.929,16663.815,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITE LEE,29154.961,28966.265,28791.528,28630.194,28481.712,28345.529,28221.093,28107.854,28005.259,27912.759,27829.804,27755.844,27690.331,27632.715,27582.449,27538.985,27501.775,27470.274,27443.934,27422.209,27404.555,27390.426,27379.278,27370.566,27363.746,27358.276,27353.089,27347.917,27342.757,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITEHALL ROAD 2/3,26513.748,26343.088,26185.108,26039.306,25905.18,25782.23,25669.954,25567.852,25475.425,25392.172,25317.594,25251.193,25192.469,25140.925,25096.063,25057.384,25024.392,24996.589,24973.48,24954.567,24939.355,24927.348,24918.051,24910.969,24905.607,24901.47,24897.59,24893.72,24889.86,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WHITEHALL ROAD 4/5,27693.862,34656.47,35366.742,35213.743,35072.949,34943.834,34825.876,34718.551,34621.336,34533.708,34455.145,34385.126,34323.128,34268.632,34221.117,34180.062,34144.947,34115.255,34090.465,34070.059,34053.519,34040.328,34029.967,34021.921,34015.672,34010.704,34006.005,34001.319,33996.645,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WIBSEY,20584.24,20450.599,20326.818,20212.506,20107.272,20010.726,19922.478,19842.138,19769.316,19703.624,19644.674,19592.076,19545.442,19504.386,19468.521,19437.458,19410.812,19388.196,19369.225,19353.514,19340.676,19330.327,19322.083,19315.56,19310.373,19306.139,19302.107,19298.085,19294.074,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WITHERNSEA,28718.552,28910.933,29112.648,29323.674,29543.96,29773.428,30011.971,30259.453,30515.713,30780.558,31053.772,31335.105,31624.285,31921.007,32224.941,32535.729,32852.982,33176.287,33505.2,33839.251,34177.94,34520.741,34867.098,35216.428,35568.12,35921.535,36275.313,36629.102,36982.903,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOODCOCK STREET,37557.722,37841.475,38137.06,38444.491,38763.745,39094.758,39437.426,39791.609,40157.126,40533.757,40921.244,41319.288,41727.553,42145.663,42573.203,43009.719,43454.718,43907.667,44367.997,44835.096,45308.315,45786.966,46270.322,46757.614,47248.039,47740.752,48233.946,48727.156,49220.382,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOODSEATS,21386.856,21248.669,21120.718,21002.596,20893.899,20794.222,20703.16,20620.309,20545.265,20477.625,20416.985,20362.943,20315.096,20273.041,20236.378,20204.703,20177.616,20154.717,20135.603,20119.875,20107.132,20096.976,20089.005,20082.821,20078.026,20074.22,20070.622,20067.033,20063.453,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WOOLLEY,23410.756,26282.158,28616.321,28778.31,28947.94,29125.135,29309.795,29501.799,29701.004,29907.245,30120.335,30340.066,30566.204,30798.498,31036.672,31280.428,31529.447,31783.388,32041.886,32304.555,32570.989,32840.758,33113.408,33388.467,33665.437,33943.802,34222.46,34501.127,34779.804,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WORSBROUGH PARK,23594.2,25698.858,26482.874,26634.117,26793.171,26959.944,27134.322,27316.169,27505.33,27701.626,27904.858,28114.806,28331.229,28553.862,28782.423,29016.604,29256.08,29500.502,29749.5,30002.684,30259.641,30519.937,30783.118,31048.708,31316.208,31585.101,31854.286,32123.481,32392.686,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
WRAWBY,65350.022,66508.808,71391.549,72576.939,73776.928,74992.223,76223.414,77470.972,78735.249,80016.483,81314.79,82630.169,83962.503,85311.555,86676.971,88058.277,89454.884,90866.084,92291.049,93728.836,95178.382,96638.507,98107.912,99585.18,101068.777,102557.05,104046.313,105535.603,107024.92,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YARBOROUGH ROAD 33/11KV,41480.681,41212.359,41511.136,41281.74,41070.627,40877.01,40700.107,40539.131,40393.3,40261.83,40143.939,40038.847,39945.77,39863.93,39792.546,39730.84,39678.032,39633.345,39596.002,39565.225,39540.24,39520.27,39504.54,39492.276,39482.706,39475.054,39467.806,39460.577,39453.367,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
YEW GREEN ROAD,19408.676,19282.923,19166.465,19058.931,18959.954,18869.166,18786.2,18710.688,18642.264,18580.56,18525.211,18475.851,18432.115,18393.636,18360.05,18330.993,18306.099,18285.006,18267.349,18252.765,18240.89,18231.362,18223.819,18217.897,18213.236,18209.472,18205.899,18202.334,18198.779,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
