Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
LEA ROAD,10.502,10.409,10.286,10.076,9.98,9.885,9.796,9.754,9.569,9.503,9.599,9.69,9.79,9.912,10.08,10.253,10.428,10.527,10.617,10.68,10.729,10.799,10.821,10.92,10.993,11.101,11.205,11.267,11.378,11.456,11.517,11.607,11.668,11.685,NPgY
LEASOWE ROAD,11.111,11.121,10.952,10.78,10.69,10.595,10.529,10.527,10.392,10.344,10.398,10.444,10.499,10.572,10.727,10.855,11.015,11.107,11.198,11.273,11.343,11.418,11.47,11.574,11.67,11.831,11.951,12.072,12.181,12.26,12.321,12.399,12.472,12.507,NPgY
LEDSTON,17.195,18.34,18.088,17.764,17.585,17.41,17.26,17.193,16.913,16.739,16.802,16.847,16.92,17.027,17.229,17.406,17.616,17.704,17.789,17.836,17.877,17.94,17.948,18.058,18.138,18.328,18.466,18.593,18.7,18.774,18.816,18.894,18.946,18.931,NPgY
LEEDS ROAD,3.119,3.099,3.078,3.033,3.03,3.029,3.027,3.035,3,3.039,3.133,3.238,3.345,3.459,3.591,3.714,3.831,3.916,3.987,4.025,4.052,4.091,4.119,4.17,4.206,4.268,4.324,4.373,4.432,4.461,4.483,4.516,4.532,4.534,NPgY
LEGRAMS MILL LANE,10.132,10.434,10.288,10.06,9.934,9.825,9.721,9.65,9.457,9.324,9.395,9.46,9.557,9.677,9.839,9.991,10.141,10.197,10.235,10.224,10.208,10.223,10.197,10.253,10.284,10.387,10.463,10.522,10.564,10.592,10.591,10.621,10.604,10.531,NPgY
LEYLANDS ROAD,15.699,17.147,16.874,16.684,16.562,16.418,16.314,16.311,16.118,15.937,15.871,15.762,15.666,15.579,15.613,15.612,15.681,15.684,15.695,15.739,15.779,15.8,15.823,15.875,15.901,15.994,16.059,16.104,16.169,16.267,16.327,16.4,16.492,16.534,NPgY
LIVERSEDGE,11.034,11.012,10.844,10.654,10.553,10.454,10.378,10.364,10.215,10.141,10.202,10.254,10.323,10.411,10.569,10.704,10.86,10.939,11.011,11.061,11.108,11.165,11.194,11.285,11.365,11.517,11.631,11.742,11.835,11.909,11.959,12.032,12.088,12.101,NPgY
LOUTH,16.715,16.638,16.412,16.107,15.95,15.789,15.642,15.591,15.309,15.149,15.227,15.282,15.357,15.461,15.656,15.843,16.058,16.162,16.264,16.342,16.397,16.465,16.473,16.573,16.628,16.781,16.917,17.006,17.141,17.256,17.339,17.459,17.552,17.578,NPgY
LOW MOOR,10.946,11.053,10.86,10.732,10.641,10.527,10.434,10.394,10.226,10.068,9.977,9.852,9.751,9.658,9.636,9.592,9.596,9.56,9.525,9.503,9.481,9.443,9.414,9.404,9.382,9.397,9.387,9.371,9.353,9.355,9.332,9.314,9.312,9.277,NPgY
LOWFIELDS,5.733,5.816,5.713,5.667,5.637,5.592,5.562,5.562,5.501,5.444,5.407,5.354,5.303,5.253,5.25,5.232,5.243,5.237,5.231,5.242,5.253,5.25,5.26,5.272,5.288,5.319,5.336,5.352,5.369,5.401,5.418,5.436,5.468,5.484,NPgY
LOXLEY ROAD,1.804,1.799,1.774,1.743,1.727,1.711,1.696,1.689,1.66,1.642,1.65,1.657,1.668,1.681,1.704,1.725,1.748,1.757,1.765,1.768,1.769,1.773,1.772,1.782,1.788,1.804,1.815,1.824,1.833,1.841,1.844,1.851,1.855,1.850,NPgY
MANCHESTER ROAD,8.984,9.365,9.208,9.115,9.059,8.987,8.94,8.947,8.849,8.77,8.738,8.682,8.634,8.59,8.623,8.635,8.686,8.703,8.719,8.762,8.805,8.832,8.869,8.92,8.978,9.071,9.14,9.205,9.27,9.359,9.423,9.493,9.577,9.632,NPgY
MANSFIELD ROAD 1,11.988,12.207,12.028,11.799,11.67,11.546,11.44,11.394,11.201,11.074,11.114,11.141,11.19,11.262,11.4,11.518,11.66,11.714,11.766,11.791,11.812,11.852,11.85,11.922,11.975,12.108,12.201,12.289,12.356,12.4,12.423,12.471,12.499,12.481,NPgY
MANSFIELD ROAD 2,12.246,12.277,12.085,11.9,11.792,11.672,11.566,11.499,11.301,11.164,11.168,11.158,11.165,11.191,11.291,11.365,11.473,11.51,11.541,11.547,11.549,11.559,11.554,11.598,11.622,11.71,11.758,11.806,11.836,11.851,11.839,11.845,11.843,11.797,NPgY
MARKHAM GATES,16.21,16.092,15.921,15.622,15.486,15.363,15.258,15.21,14.957,14.873,15.046,15.229,15.446,15.708,16.066,16.389,16.728,16.92,17.104,17.201,17.291,17.44,17.505,17.697,17.854,18.141,18.363,18.584,18.768,18.866,18.94,19.059,19.126,19.124,NPgY
MARMION ROAD,17.261,17.027,16.833,16.434,16.219,16.039,15.848,15.704,15.333,15.041,15.169,15.283,15.458,15.673,15.933,16.182,16.418,16.479,16.518,16.469,16.411,16.424,16.338,16.407,16.383,16.499,16.595,16.634,16.686,16.714,16.701,16.749,16.714,16.588,NPgY
MARSDEN ROAD,14.318,14.405,14.169,13.984,13.875,13.748,13.654,13.641,13.458,13.315,13.279,13.211,13.156,13.113,13.17,13.201,13.285,13.303,13.322,13.357,13.389,13.403,13.416,13.471,13.516,13.626,13.699,13.763,13.827,13.903,13.947,14.006,14.075,14.097,NPgY
MARTONGATE,7.021,6.963,6.923,6.818,6.797,6.785,6.773,6.773,6.688,6.717,6.882,7.068,7.273,7.496,7.754,7.99,8.213,8.352,8.466,8.517,8.555,8.628,8.671,8.78,8.876,9.03,9.158,9.278,9.39,9.462,9.515,9.594,9.633,9.632,NPgY
MELTHAM,9.81,9.687,9.557,9.325,9.202,9.087,8.98,8.922,8.73,8.625,8.706,8.78,8.872,8.989,9.152,9.31,9.475,9.556,9.638,9.686,9.724,9.792,9.798,9.882,9.935,10.044,10.14,10.207,10.296,10.353,10.395,10.466,10.508,10.507,NPgY
MEXBOROUGH 1_2,18.269,18.073,17.851,17.459,17.267,17.102,16.975,16.961,16.696,16.617,16.815,17.016,17.252,17.54,17.931,18.295,18.673,18.885,19.095,19.221,19.334,19.498,19.559,19.775,19.958,20.291,20.554,20.809,21.03,21.16,21.264,21.423,21.524,21.545,NPgY
MIDDLETON TOWN STREET,18.955,18.846,18.585,18.222,18.032,17.849,17.69,17.597,17.285,17.155,17.311,17.467,17.66,17.896,18.244,18.55,18.884,19.065,19.235,19.318,19.391,19.507,19.552,19.725,19.863,20.138,20.339,20.542,20.703,20.782,20.83,20.923,20.97,20.942,NPgY
MILLHOUSES,7.208,7.45,7.361,7.186,7.089,7.006,6.92,6.859,6.701,6.58,6.63,6.671,6.735,6.815,6.919,7.02,7.119,7.15,7.177,7.173,7.167,7.187,7.163,7.203,7.204,7.265,7.316,7.346,7.382,7.405,7.414,7.447,7.45,7.418,NPgY
MILLROYD STREET,12.942,12.797,12.62,12.325,12.161,12.018,11.889,11.825,11.591,11.422,11.496,11.557,11.654,11.782,11.963,12.131,12.304,12.361,12.409,12.414,12.414,12.449,12.418,12.495,12.542,12.687,12.799,12.888,12.961,13.018,13.046,13.114,13.136,13.096,NPgY
MILTON PLACE,13.076,13.348,13.151,12.908,12.781,12.663,12.589,12.623,12.468,12.425,12.501,12.564,12.636,12.741,12.952,13.146,13.38,13.531,13.697,13.845,13.993,14.149,14.254,14.437,14.602,14.871,15.087,15.31,15.51,15.651,15.779,15.932,16.074,16.171,NPgY
MIRFIELD,15.181,14.977,14.766,14.398,14.194,14.021,13.865,13.788,13.51,13.337,13.459,13.571,13.723,13.916,14.174,14.419,14.666,14.771,14.869,14.91,14.944,15.029,15.024,15.152,15.249,15.467,15.639,15.792,15.918,16.005,16.064,16.17,16.222,16.202,NPgY
MONCKTON,8.982,8.807,8.742,8.523,8.446,8.375,8.303,8.246,8.069,8.083,8.274,8.485,8.706,8.956,9.227,9.512,9.77,9.939,10.086,10.16,10.22,10.328,10.372,10.517,10.633,10.746,10.862,10.926,11.061,11.117,11.165,11.248,11.279,11.267,NPgY
MOOR ROAD,21.077,21.597,21.295,20.816,20.543,20.294,20.039,19.836,19.384,19.07,19.207,19.326,19.502,19.724,20.031,20.318,20.61,20.719,20.803,20.799,20.785,20.826,20.778,20.89,20.928,21.119,21.263,21.367,21.46,21.516,21.523,21.59,21.578,21.463,NPgY
MOORSIDE ROAD,13.704,13.481,13.29,12.933,12.738,12.579,12.432,12.343,12.078,11.919,12.064,12.207,12.394,12.621,12.895,13.154,13.402,13.506,13.593,13.596,13.593,13.65,13.621,13.725,13.788,13.968,14.105,14.223,14.311,14.351,14.363,14.424,14.419,14.343,NPgY
MORLEY,12.381,12.283,12.115,11.866,11.74,11.63,11.542,11.52,11.34,11.294,11.443,11.593,11.764,11.967,12.247,12.5,12.767,12.927,13.081,13.183,13.283,13.416,13.491,13.657,13.803,14.054,14.252,14.453,14.622,14.73,14.819,14.94,15.028,15.064,NPgY
MOUNT STREET,12.801,12.93,12.707,12.57,12.484,12.375,12.3,12.3,12.15,12.022,11.96,11.864,11.778,11.7,11.721,11.716,11.768,11.772,11.777,11.813,11.848,11.861,11.886,11.933,11.981,12.078,12.14,12.199,12.256,12.34,12.392,12.451,12.531,12.571,NPgY
MYTHOLMROYD,7.715,7.61,7.511,7.328,7.236,7.153,7.08,7.055,6.918,6.853,6.941,7.023,7.119,7.233,7.38,7.525,7.67,7.746,7.818,7.862,7.897,7.958,7.961,8.024,8.057,8.138,8.217,8.264,8.343,8.401,8.445,8.514,8.555,8.559,NPgY
NAB LANE,10.192,10.177,10.02,9.846,9.752,9.659,9.59,9.576,9.44,9.382,9.442,9.494,9.561,9.646,9.798,9.927,10.079,10.16,10.237,10.29,10.34,10.403,10.438,10.527,10.607,10.752,10.858,10.965,11.054,11.116,11.159,11.221,11.271,11.283,NPgY
NABWOOD,11.452,11.223,11.062,10.729,10.537,10.377,10.222,10.136,9.881,9.689,9.779,9.853,9.961,10.104,10.281,10.46,10.633,10.691,10.75,10.763,10.769,10.82,10.781,10.857,10.88,11.006,11.114,11.188,11.264,11.313,11.344,11.418,11.44,11.406,NPgY
NATIONAL AVENUE,7.307,7.205,7.107,6.929,6.833,6.754,6.679,6.634,6.493,6.398,6.456,6.508,6.584,6.679,6.795,6.909,7.017,7.054,7.08,7.072,7.061,7.077,7.053,7.097,7.12,7.201,7.263,7.311,7.349,7.371,7.376,7.407,7.405,7.366,NPgY
NEW DROPPINGWELL ROAD,10.494,13.46,13.308,13.095,12.982,12.878,12.792,12.756,12.593,12.535,12.633,12.729,12.842,12.982,13.191,13.377,13.58,13.698,13.814,13.893,13.97,14.074,14.131,14.26,14.381,14.585,14.742,14.905,15.036,15.122,15.193,15.289,15.362,15.395,NPgY
NEW ORCHARD LANE,12.252,12.245,12.075,11.884,11.797,11.699,11.629,11.629,11.471,11.43,11.5,11.56,11.625,11.71,11.875,12.028,12.207,12.315,12.42,12.515,12.601,12.694,12.758,12.883,13.002,13.15,13.276,13.376,13.513,13.622,13.711,13.821,13.924,13.984,NPgY
NEWHALL ROAD,14.201,14.347,14.104,13.96,13.875,13.764,13.688,13.693,13.537,13.43,13.393,13.326,13.264,13.211,13.274,13.306,13.4,13.44,13.479,13.55,13.618,13.657,13.713,13.792,13.877,14.018,14.119,14.218,14.315,14.434,14.517,14.609,14.722,14.790,NPgY
NEWPORT 1,9.846,9.816,9.675,9.502,9.412,9.322,9.247,9.237,9.093,9.009,9.044,9.066,9.098,9.149,9.266,9.371,9.5,9.565,9.632,9.695,9.747,9.805,9.833,9.913,9.983,10.112,10.221,10.313,10.414,10.509,10.584,10.679,10.765,10.813,NPgY
NEWPORT 2,4.246,4.312,4.235,4.202,4.18,4.146,4.123,4.121,4.075,4.031,3.998,3.953,3.91,3.867,3.857,3.836,3.838,3.828,3.818,3.821,3.823,3.814,3.816,3.818,3.821,3.835,3.838,3.841,3.844,3.859,3.863,3.866,3.881,3.885,NPgY
NINELANDS LANE,14.336,18.228,18.038,17.712,17.539,17.387,17.247,17.18,16.919,16.761,16.865,16.958,17.082,17.24,17.454,17.664,17.875,17.964,18.042,18.072,18.096,18.159,18.145,18.249,18.316,18.478,18.61,18.71,18.814,18.885,18.93,19.017,19.057,19.030,NPgY
NORFOLK PARK,9.547,9.346,9.245,8.984,8.856,8.753,8.652,8.576,8.38,8.313,8.493,8.687,8.91,9.166,9.46,9.737,10.001,10.149,10.285,10.335,10.376,10.477,10.498,10.625,10.706,10.876,11.017,11.142,11.257,11.302,11.334,11.405,11.418,11.381,NPgY
NORMANBY,4.8,5.199,5.17,5.106,5.103,5.088,5.061,5.06,4.981,5.03,5.171,5.321,5.454,5.594,5.757,5.922,6.085,6.218,6.34,6.429,6.485,6.535,6.563,6.604,6.585,6.619,6.674,6.692,6.784,6.834,6.88,6.936,6.981,7.008,NPgY
NORMANTON,17.493,17.576,17.288,17.047,16.911,16.759,16.651,16.645,16.429,16.336,16.368,16.376,16.391,16.433,16.624,16.776,16.997,17.136,17.284,17.434,17.585,17.728,17.852,18.032,18.21,18.49,18.699,18.924,19.12,19.278,19.408,19.556,19.715,19.821,NPgY
NORTH AVENUE,11.45,11.256,11.132,10.851,10.72,10.605,10.489,10.427,10.198,10.116,10.283,10.449,10.634,10.849,11.103,11.367,11.614,11.755,11.882,11.957,12.015,12.114,12.131,12.253,12.333,12.48,12.626,12.718,12.864,12.967,13.05,13.174,13.247,13.261,NPgY
NORTH THORESBY,3.626,3.576,3.54,3.46,3.428,3.396,3.358,3.344,3.27,3.26,3.324,3.389,3.454,3.529,3.617,3.708,3.797,3.858,3.915,3.95,3.97,3.991,3.996,4.03,4.038,4.08,4.123,4.151,4.2,4.224,4.245,4.277,4.297,4.302,NPgY
NORWOOD,15.919,15.783,15.579,15.197,15,14.821,14.652,14.568,14.262,14.108,14.259,14.404,14.581,14.805,15.11,15.403,15.706,15.864,16.023,16.12,16.196,16.324,16.351,16.515,16.645,16.881,17.084,17.25,17.429,17.551,17.649,17.797,17.891,17.913,NPgY
OAKES ROAD,13.251,13.104,12.914,12.607,12.432,12.278,12.137,12.065,11.817,11.643,11.717,11.775,11.866,11.989,12.169,12.337,12.514,12.577,12.637,12.658,12.675,12.727,12.71,12.798,12.853,13.009,13.13,13.231,13.318,13.381,13.42,13.496,13.534,13.512,NPgY
OAKWOOD LANE,8.984,8.831,8.719,8.486,8.365,8.261,8.164,8.107,7.93,7.871,7.998,8.128,8.276,8.454,8.675,8.887,9.1,9.224,9.347,9.417,9.481,9.573,9.604,9.721,9.809,9.983,10.123,10.259,10.377,10.435,10.485,10.566,10.61,10.615,NPgY
ODSAL,18.432,18.352,18.073,17.728,17.546,17.38,17.257,17.243,16.996,16.885,17.012,17.128,17.279,17.467,17.764,18.026,18.314,18.46,18.591,18.665,18.733,18.836,18.878,19.037,19.173,19.435,19.629,19.82,19.975,20.082,20.152,20.263,20.336,20.333,NPgY
OLYMPIA MILLS,15.686,15.382,15.193,14.761,14.532,14.329,14.114,13.992,13.624,13.432,13.607,13.772,13.962,14.204,14.514,14.833,15.154,15.333,15.524,15.647,15.741,15.882,15.893,16.047,16.126,16.355,16.568,16.73,16.928,17.05,17.158,17.321,17.424,17.456,NPgY
ORGREAVE,8.748,8.761,8.62,8.483,8.406,8.324,8.263,8.254,8.137,8.081,8.103,8.113,8.128,8.158,8.261,8.348,8.466,8.538,8.615,8.693,8.77,8.848,8.908,9.004,9.098,9.248,9.362,9.482,9.587,9.671,9.742,9.824,9.908,9.962,NPgY
OUTWOOD,18.302,18.244,17.977,17.646,17.466,17.292,17.141,17.072,16.781,16.616,16.704,16.776,16.876,17.011,17.25,17.459,17.701,17.815,17.921,17.979,18.035,18.116,18.141,18.274,18.371,18.59,18.749,18.901,19.027,19.105,19.151,19.234,19.288,19.273,NPgY
PARK HILL,11.742,12.358,12.162,12.022,11.941,11.842,11.776,11.779,11.644,11.573,11.566,11.538,11.518,11.511,11.604,11.669,11.785,11.849,11.918,11.996,12.072,12.137,12.2,12.293,12.388,12.536,12.643,12.754,12.856,12.95,13.021,13.101,13.194,13.251,NPgY
PARK ROAD,16.892,17.804,17.521,17.279,17.133,16.974,16.862,16.863,16.651,16.483,16.434,16.347,16.278,16.232,16.308,16.355,16.468,16.499,16.539,16.591,16.642,16.682,16.704,16.784,16.851,17.002,17.104,17.201,17.286,17.374,17.427,17.499,17.58,17.605,NPgY
PARK STREET,13.472,14.463,14.248,14.017,13.888,13.761,13.676,13.691,13.523,13.442,13.476,13.491,13.518,13.574,13.738,13.881,14.07,14.18,14.303,14.419,14.535,14.66,14.743,14.893,15.034,15.264,15.444,15.628,15.79,15.916,16.023,16.152,16.277,16.355,NPgY
PASTURE ROAD SOUTH,10.043,10.042,9.889,9.724,9.636,9.541,9.471,9.473,9.335,9.272,9.291,9.295,9.304,9.332,9.432,9.522,9.645,9.716,9.794,9.864,9.928,9.992,10.03,10.113,10.178,10.283,10.368,10.437,10.527,10.591,10.64,10.705,10.769,10.800,NPgY
PATRINGTON ROAD,4.74,4.756,4.696,4.642,4.626,4.607,4.597,4.614,4.573,4.582,4.638,4.697,4.761,4.83,4.926,5.009,5.095,5.145,5.182,5.2,5.209,5.222,5.233,5.264,5.285,5.328,5.362,5.385,5.421,5.448,5.461,5.484,5.497,5.490,NPgY
PENISTONE,11.98,11.879,11.738,11.504,11.4,11.3,11.205,11.151,10.942,10.896,11.054,11.218,11.396,11.604,11.881,12.145,12.415,12.586,12.745,12.846,12.936,13.065,13.129,13.279,13.397,13.579,13.738,13.87,14.031,14.128,14.208,14.32,14.396,14.421,NPgY
PENISTONE ROAD,9.446,9.525,9.364,9.254,9.187,9.106,9.05,9.053,8.942,8.85,8.812,8.751,8.698,8.653,8.68,8.689,8.737,8.746,8.757,8.786,8.814,8.828,8.846,8.886,8.924,9.001,9.052,9.099,9.146,9.207,9.245,9.291,9.348,9.375,NPgY
PLANGEO,15.132,14.927,14.744,14.393,14.215,14.069,13.949,13.932,13.692,13.579,13.73,13.873,14.049,14.267,14.55,14.827,15.103,15.24,15.371,15.446,15.514,15.621,15.639,15.795,15.913,16.144,16.339,16.502,16.666,16.78,16.868,17.006,17.088,17.099,NPgY
POLLINGTON,8.335,8.5,8.381,8.234,8.155,8.071,7.994,7.959,7.815,7.725,7.747,7.757,7.78,7.817,7.904,7.982,8.078,8.119,8.16,8.194,8.218,8.247,8.254,8.307,8.348,8.435,8.507,8.563,8.628,8.691,8.736,8.798,8.85,8.870,NPgY
PONTEFRACT LANE 1/2,10.996,11.325,11.136,10.986,10.891,10.781,10.7,10.688,10.539,10.412,10.381,10.32,10.268,10.228,10.272,10.294,10.364,10.385,10.416,10.464,10.509,10.546,10.574,10.626,10.65,10.729,10.79,10.835,10.898,10.971,11.022,11.083,11.156,11.195,NPgY
POOL,8.445,8.493,8.359,8.249,8.184,8.107,8.039,8.006,7.876,7.778,7.76,7.727,7.703,7.688,7.724,7.746,7.795,7.804,7.808,7.809,7.805,7.797,7.786,7.799,7.797,7.828,7.844,7.849,7.861,7.876,7.871,7.876,7.881,7.856,NPgY
PRINCE OF WALES,15.33,15.218,15,14.69,14.529,14.386,14.274,14.268,14.049,13.956,14.081,14.195,14.332,14.504,14.767,15.01,15.275,15.419,15.562,15.664,15.759,15.883,15.939,16.103,16.236,16.486,16.688,16.877,17.054,17.183,17.286,17.429,17.538,17.584,NPgY
PROSPECT ROAD,10.785,10.733,10.574,10.367,10.255,10.154,10.074,10.055,9.898,9.806,9.864,9.912,9.982,10.074,10.223,10.355,10.501,10.564,10.62,10.642,10.663,10.705,10.708,10.782,10.834,10.961,11.052,11.137,11.204,11.246,11.267,11.313,11.336,11.314,NPgY
QUEENS ROAD,22.365,22.653,22.267,22.063,21.943,21.764,21.644,21.638,21.392,21.204,21.082,20.911,20.741,20.577,20.576,20.53,20.586,20.577,20.566,20.591,20.613,20.589,20.604,20.638,20.663,20.718,20.728,20.72,20.746,20.799,20.8,20.808,20.859,20.852,NPgY
QUEENSBURY,15.672,15.43,15.222,14.828,14.618,14.443,14.279,14.179,13.875,13.719,13.899,14.079,14.303,14.573,14.905,15.22,15.528,15.678,15.813,15.858,15.896,15.99,15.99,16.14,16.245,16.49,16.682,16.857,17,17.077,17.126,17.229,17.262,17.220,NPgY
RAWCLIFFE,4.219,4.165,4.114,4.015,3.964,3.913,3.857,3.814,3.715,3.664,3.703,3.739,3.78,3.83,3.897,3.966,4.036,4.075,4.112,4.132,4.144,4.164,4.159,4.183,4.185,4.214,4.245,4.257,4.291,4.309,4.321,4.346,4.356,4.349,NPgY
RAWDON,13.658,13.847,13.662,13.368,13.208,13.065,12.932,12.86,12.611,12.462,12.567,12.662,12.787,12.944,13.166,13.371,13.587,13.686,13.78,13.824,13.865,13.943,13.953,14.067,14.137,14.314,14.455,14.577,14.688,14.762,14.81,14.896,14.942,14.928,NPgY
RAWMARSH ROAD 1_2,21.58,21.714,21.4,21.076,20.913,20.749,20.637,20.637,20.383,20.285,20.412,20.528,20.676,20.861,21.194,21.469,21.795,21.97,22.129,22.23,22.322,22.444,22.52,22.703,22.863,23.159,23.372,23.591,23.768,23.892,23.971,24.089,24.178,24.185,NPgY
RAWMARSH ROAD 3_4,26.078,27.876,27.433,27.108,26.915,26.687,26.529,26.528,26.217,25.991,25.921,25.796,25.687,25.605,25.731,25.803,25.986,26.058,26.141,26.26,26.378,26.469,26.555,26.706,26.854,27.122,27.31,27.497,27.668,27.849,27.976,28.124,28.302,28.399,NPgY
RAWSON ROAD,11.698,11.807,11.605,11.476,11.397,11.3,11.236,11.245,11.114,11.005,10.961,10.887,10.824,10.769,10.806,10.819,10.88,10.893,10.907,10.948,10.988,11.01,11.04,11.093,11.148,11.249,11.32,11.385,11.45,11.542,11.602,11.672,11.756,11.801,NPgY
RAWSON SPRING ROAD,12.56,12.659,12.445,12.293,12.203,12.092,12.017,12.007,11.858,11.78,11.772,11.745,11.722,11.717,11.822,11.891,12.02,12.093,12.176,12.26,12.343,12.419,12.489,12.587,12.686,12.85,12.962,13.09,13.193,13.275,13.336,13.405,13.49,13.541,NPgY
REVILL LANE,8.093,8.046,7.934,7.778,7.695,7.617,7.549,7.515,7.384,7.329,7.393,7.455,7.53,7.623,7.765,7.891,8.03,8.106,8.18,8.225,8.269,8.33,8.358,8.439,8.509,8.638,8.734,8.831,8.912,8.959,8.994,9.048,9.086,9.092,NPgY
ROCKWARE,16.919,17.168,16.864,16.722,16.623,16.48,16.378,16.36,16.162,15.972,15.835,15.652,15.48,15.311,15.266,15.18,15.178,15.13,15.082,15.067,15.052,14.998,14.981,14.97,14.95,14.975,14.958,14.94,14.921,14.937,14.912,14.888,14.903,14.875,NPgY
RODLEY LANE,13.633,13.447,13.262,12.931,12.748,12.593,12.448,12.374,12.115,11.948,12.057,12.153,12.285,12.452,12.679,12.895,13.114,13.207,13.295,13.335,13.372,13.452,13.451,13.569,13.65,13.845,14.002,14.138,14.258,14.345,14.408,14.514,14.571,14.564,NPgY
ROMAN AVENUE,11.477,11.248,11.104,10.778,10.595,10.437,10.262,10.109,9.808,9.613,9.753,9.887,10.055,10.256,10.497,10.733,10.961,11.071,11.175,11.208,11.234,11.311,11.302,11.404,11.428,11.561,11.68,11.763,11.858,11.904,11.93,11.999,12.008,11.957,NPgY
ROYDS LANE,11.481,11.542,11.392,11.274,11.246,11.215,11.214,11.256,11.182,11.286,11.491,11.717,11.947,12.195,12.539,12.829,13.139,13.361,13.555,13.681,13.803,13.943,14.077,14.26,14.436,14.69,14.881,15.094,15.275,15.379,15.46,15.56,15.641,15.680,NPgY
SAINT ANDREWS ROAD 33/11KV,21.383,21.691,21.314,21.103,20.966,20.785,20.659,20.654,20.407,20.186,20.053,19.865,19.691,19.527,19.52,19.466,19.511,19.485,19.461,19.475,19.487,19.454,19.455,19.478,19.49,19.575,19.604,19.629,19.652,19.71,19.717,19.733,19.787,19.781,NPgY
SAINT STREET,5.284,5.296,5.207,5.121,5.066,5.007,4.958,4.942,4.857,4.777,4.747,4.702,4.667,4.64,4.644,4.642,4.659,4.65,4.644,4.641,4.638,4.633,4.62,4.628,4.628,4.653,4.666,4.674,4.681,4.692,4.693,4.7,4.708,4.698,NPgY
SALTERFORTH,11.529,11.82,11.668,11.429,11.306,11.193,11.098,11.07,10.883,10.772,10.856,10.929,11.029,11.153,11.334,11.505,11.683,11.763,11.835,11.875,11.902,11.962,11.958,12.036,12.085,12.201,12.304,12.37,12.463,12.542,12.595,12.681,12.732,12.728,NPgY
SALTERHEBBLE,16.606,17.647,17.399,17.038,16.832,16.639,16.465,16.378,16.076,15.881,15.973,16.045,16.15,16.29,16.516,16.722,16.952,17.051,17.15,17.208,17.257,17.333,17.334,17.447,17.516,17.701,17.85,17.971,18.093,18.184,18.245,18.348,18.414,18.411,NPgY
SALTSHOUSE ROAD,10.63,11.808,11.673,11.438,11.315,11.204,11.102,11.032,10.836,10.747,10.852,10.961,11.095,11.259,11.478,11.677,11.884,11.992,12.094,12.136,12.171,12.24,12.253,12.355,12.434,12.604,12.731,12.858,12.953,12.995,13.021,13.078,13.098,13.073,NPgY
SANDHILL LANE,4.52,4.493,4.431,4.343,4.298,4.252,4.209,4.191,4.112,4.07,4.1,4.126,4.157,4.198,4.264,4.326,4.394,4.431,4.466,4.489,4.505,4.526,4.529,4.556,4.568,4.613,4.651,4.679,4.716,4.742,4.761,4.79,4.81,4.812,NPgY
SAXON ROAD,12.447,12.285,12.12,11.824,11.662,11.531,11.421,11.401,11.194,11.028,11.099,11.152,11.242,11.361,11.522,11.68,11.837,11.878,11.912,11.908,11.901,11.935,11.893,11.962,11.986,12.107,12.207,12.272,12.339,12.394,12.422,12.492,12.514,12.473,NPgY
SCARTHO,19.263,19.509,19.265,18.735,18.449,18.203,17.964,17.829,17.418,17.182,17.372,17.554,17.788,18.085,18.456,18.819,19.179,19.348,19.519,19.59,19.639,19.763,19.741,19.913,20.024,20.299,20.524,20.713,20.888,20.974,21.037,21.169,21.218,21.178,NPgY
SCHOLES,11.284,11.151,11.011,10.758,10.632,10.515,10.4,10.33,10.109,10.009,10.125,10.239,10.375,10.539,10.757,10.968,11.182,11.298,11.407,11.464,11.507,11.585,11.598,11.7,11.767,11.903,12.022,12.109,12.221,12.29,12.34,12.424,12.469,12.464,NPgY
SCISSETT,17.183,17.183,16.966,16.568,16.362,16.172,15.991,15.887,15.551,15.366,15.509,15.642,15.808,16.018,16.3,16.576,16.858,16.992,17.12,17.178,17.22,17.314,17.304,17.432,17.505,17.681,17.832,17.934,18.069,18.145,18.194,18.294,18.337,18.304,NPgY
SCULCOATES A,26.474,28.464,28.017,27.671,27.465,27.235,27.083,27.12,26.816,26.57,26.483,26.33,26.205,26.108,26.21,26.27,26.433,26.478,26.532,26.632,26.731,26.799,26.856,26.993,27.123,27.375,27.558,27.725,27.888,28.083,28.217,28.379,28.563,28.659,NPgY
SEACROFT,11.666,11.609,11.437,11.212,11.09,10.97,10.872,10.829,10.648,10.561,10.634,10.701,10.785,10.895,11.081,11.242,11.429,11.529,11.63,11.696,11.756,11.834,11.868,11.975,12.063,12.24,12.37,12.504,12.612,12.679,12.729,12.803,12.859,12.870,NPgY
SEATON,18.215,18.046,17.812,17.429,17.233,17.042,16.852,16.757,16.408,16.227,16.362,16.482,16.627,16.812,17.086,17.356,17.643,17.792,17.938,18.032,18.094,18.181,18.187,18.319,18.392,18.585,18.758,18.879,19.044,19.163,19.252,19.388,19.481,19.495,NPgY
SELBY,20.155,19.863,19.624,19.143,18.919,18.724,18.549,18.536,18.194,18.103,18.346,18.583,18.837,19.151,19.55,19.966,20.38,20.629,20.875,21.039,21.165,21.329,21.38,21.61,21.762,22.063,22.334,22.547,22.813,22.971,23.109,23.311,23.447,23.497,NPgY
