Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,17.931,17.742,17.638,17.556,17.516,17.511,17.617,17.807,18.041,18.298,18.663,19.090,19.557,20.091,20.544,20.969,21.422,21.919,23.406,24.808,26.053,27.247,28.369,29.467,30.491,31.438,32.388,33.322,34.203,35.049,35.873,36.669,37.419,37.437,NPgY
SELBY,19.985,19.810,19.767,19.742,19.755,19.814,20.012,20.318,20.710,21.129,21.678,22.306,22.990,23.762,24.429,25.052,25.707,26.412,28.308,30.103,31.702,33.234,34.664,36.054,37.353,38.563,39.781,40.984,42.120,43.215,44.288,45.328,46.300,46.392,NPgY
SELBY ROAD,16.035,16.508,16.397,16.297,16.227,16.236,16.345,16.538,16.785,17.055,17.380,17.768,18.212,18.719,19.152,19.563,20.004,20.459,22.079,23.632,25.013,26.329,27.559,28.760,29.884,30.973,32.026,33.052,34.029,34.956,35.853,36.719,37.500,37.448,NPgY
SHARLSTON,12.236,12.057,12.007,11.969,11.961,11.992,12.118,12.319,12.573,12.847,13.173,13.555,13.986,14.471,14.890,15.286,15.710,16.150,17.511,18.813,19.971,21.078,22.112,23.114,24.046,24.942,25.811,26.659,27.463,28.224,28.959,29.666,30.320,30.314,NPgY
SHEPCOTE TINSLEY,2.618,16.064,16.027,15.992,15.960,15.931,15.904,15.878,15.852,15.828,15.807,15.787,15.768,15.750,15.733,15.716,15.699,15.684,15.698,15.710,15.722,15.733,15.745,15.756,15.767,15.778,15.788,15.798,15.809,15.818,15.828,15.837,15.846,15.831,NPgY
SHERBURN,14.448,16.594,16.492,16.406,16.344,16.296,16.279,16.282,16.299,16.324,16.379,16.449,16.532,16.630,16.717,16.802,16.885,16.986,17.433,17.863,18.267,18.664,19.048,19.429,19.805,20.167,20.532,20.900,21.259,21.614,21.966,22.316,22.660,22.705,NPgY
SHIPLEY,12.730,12.489,12.363,12.246,12.147,12.075,12.033,12.012,12.006,12.010,12.036,12.079,12.138,12.212,12.269,12.321,12.377,12.443,12.957,13.449,13.902,14.338,14.754,15.163,15.555,15.936,16.309,16.674,17.024,17.359,17.686,18.002,18.291,18.233,NPgY
SHIRLAND LANE,6.837,6.760,6.675,6.594,6.523,6.461,6.412,6.370,6.328,6.291,6.264,6.244,6.228,6.218,6.205,6.192,6.176,6.169,6.329,6.482,6.622,6.758,6.889,7.019,7.146,7.269,7.390,7.508,7.623,7.735,7.844,7.950,8.048,8.010,NPgY
SILVER STREET,10.560,10.805,10.676,10.552,10.448,10.356,10.276,10.208,10.144,10.087,10.044,10.010,9.984,9.965,9.941,9.918,9.893,9.879,10.018,10.147,10.259,10.368,10.470,10.569,10.661,10.746,10.827,10.906,10.980,11.050,11.116,11.179,11.237,11.181,NPgY
SILVERWOOD,15.377,15.048,14.992,14.952,14.945,15.015,15.220,15.518,15.859,16.222,16.649,17.151,17.716,18.350,18.892,19.406,19.957,20.525,22.360,24.117,25.674,27.160,28.547,29.903,31.170,32.396,33.585,34.744,35.848,36.898,37.918,38.904,39.807,39.795,NPgY
SKILLINGS LANE,10.620,10.530,10.448,10.380,10.331,10.293,10.290,10.305,10.326,10.352,10.409,10.480,10.560,10.656,10.738,10.816,10.894,10.987,11.515,12.024,12.500,12.966,13.418,13.871,14.319,14.750,15.186,15.620,16.044,16.460,16.873,17.280,17.677,17.694,NPgY
SKIPTON,13.565,13.359,13.235,13.126,13.044,12.996,12.994,13.029,13.092,13.168,13.284,13.427,13.593,13.789,13.952,14.105,14.264,14.441,15.230,15.983,16.663,17.314,17.931,18.534,19.106,19.653,20.186,20.707,21.205,21.678,22.135,22.576,22.983,22.927,NPgY
SLAITHWAITE,9.037,8.890,8.837,8.795,8.778,8.788,8.872,9.018,9.206,9.411,9.671,9.978,10.320,10.704,11.034,11.346,11.679,12.030,13.288,14.486,15.559,16.587,17.552,18.485,19.353,20.176,20.972,21.745,22.468,23.138,23.774,24.377,24.938,24.843,NPgY
SLEDMERE GARTH,5.915,9.437,9.378,9.322,9.273,9.235,9.212,9.203,9.205,9.212,9.227,9.253,9.288,9.332,9.368,9.401,9.440,9.482,9.648,9.807,9.946,10.078,10.199,10.317,10.425,10.529,10.629,10.726,10.817,10.902,10.985,11.063,11.133,11.119,NPgY
SMITH STREET,7.378,7.256,7.219,7.187,7.173,7.194,7.262,7.368,7.503,7.649,7.823,8.026,8.256,8.515,8.738,8.949,9.173,9.406,10.203,10.967,11.650,12.305,12.918,13.513,14.070,14.609,15.132,15.641,16.127,16.588,17.034,17.466,17.858,17.842,NPgY
SMITHY GREEN,5.295,5.182,5.167,5.156,5.157,5.184,5.248,5.340,5.449,5.567,5.704,5.862,6.040,6.239,6.413,6.578,6.752,6.930,7.528,8.103,8.620,9.116,9.581,10.033,10.458,10.871,11.273,11.665,12.041,12.398,12.745,13.081,13.387,13.386,NPgY
SNAITHING PARK ROAD,13.254,13.050,12.995,12.946,12.929,12.967,13.102,13.312,13.552,13.813,14.118,14.480,14.888,15.351,15.744,16.118,16.522,16.934,18.160,19.326,20.343,21.307,22.198,23.055,23.834,24.580,25.293,25.978,26.617,27.206,27.766,28.297,28.764,28.709,NPgY
SNELSINS LANE,9.321,9.421,9.365,9.318,9.290,9.304,9.372,9.485,9.627,9.783,9.971,10.195,10.449,10.736,10.978,11.206,11.449,11.704,12.645,13.542,14.339,15.099,15.811,16.504,17.150,17.773,18.373,18.956,19.507,20.024,20.521,20.998,21.426,21.369,NPgY
SOUTH ELMSALL,14.866,14.693,14.600,14.526,14.489,14.461,14.518,14.634,14.784,14.953,15.178,15.444,15.746,16.090,16.385,16.664,16.952,17.269,18.378,19.436,20.395,21.322,22.200,23.057,23.868,24.647,25.416,26.174,26.902,27.604,28.293,28.964,29.614,29.639,NPgY
SOUTH FERRIBY,15.014,14.860,14.721,14.601,14.499,14.411,14.361,14.345,14.353,14.373,14.416,14.486,14.576,14.692,14.785,14.875,14.984,15.103,15.363,15.604,15.796,15.974,16.132,16.283,16.405,16.516,16.620,16.718,16.805,16.880,16.950,17.012,17.065,17.068,NPgY
SOUTH KIRKBY,13.461,13.276,13.233,13.208,13.220,13.227,13.373,13.621,13.930,14.264,14.669,15.144,15.678,16.281,16.798,17.287,17.809,18.356,19.850,21.269,22.515,23.707,24.811,25.879,26.859,27.793,28.703,29.590,30.425,31.215,31.980,32.714,33.412,33.440,NPgY
SOUTH RESTON,2.905,2.877,2.882,2.884,2.905,2.937,3.021,3.119,3.176,3.238,3.330,3.435,3.546,3.671,3.778,3.878,3.981,4.096,4.431,4.746,5.029,5.302,5.561,5.814,6.053,6.269,6.490,6.709,6.916,7.119,7.317,7.510,7.692,7.702,NPgY
SOUTH STREET,9.539,9.347,9.300,9.262,9.243,9.269,9.352,9.481,9.645,9.822,10.034,10.282,10.562,10.875,11.140,11.390,11.655,11.932,13.056,14.132,15.106,16.040,16.921,17.779,18.587,19.370,20.129,20.868,21.570,22.230,22.868,23.481,24.032,23.963,NPgY
SOUTHGATE,5.546,5.774,5.754,5.740,5.744,5.761,5.839,5.962,6.100,6.247,6.437,6.660,6.904,7.181,7.418,7.642,7.882,8.136,8.864,9.554,10.158,10.734,11.272,11.799,12.287,12.745,13.195,13.635,14.051,14.447,14.831,15.200,15.551,15.557,NPgY
SOUTHWOOD ROAD,15.382,15.192,15.114,15.052,15.028,15.054,15.189,15.418,15.700,16.005,16.393,16.851,17.359,17.938,18.427,18.884,19.380,19.907,21.339,22.686,23.850,24.956,25.977,26.967,27.864,28.702,29.526,30.325,31.070,31.771,32.450,33.098,33.683,33.675,NPgY
SOWERBY BRIDGE 33/11KV,17.679,17.399,17.289,17.198,17.139,17.134,17.249,17.465,17.746,18.050,18.450,18.929,19.460,20.065,20.576,21.065,21.593,22.149,24.152,26.059,27.763,29.395,30.925,32.413,33.798,35.103,36.367,37.597,38.748,39.816,40.831,41.794,42.674,42.525,NPgY
SPARK MILL LANE,15.613,17.151,17.071,17.011,16.997,17.012,17.146,17.367,17.623,17.900,18.254,18.670,19.133,19.655,20.100,20.519,20.956,21.428,23.046,24.581,25.948,27.258,28.493,29.708,30.853,31.948,33.020,34.069,35.071,36.029,36.961,37.864,38.731,38.716,NPgY
SPENBOROUGH,13.124,13.117,13.041,12.976,12.944,12.972,13.085,13.270,13.501,13.752,14.056,14.416,14.823,15.281,15.671,16.036,16.426,16.837,18.284,19.662,20.879,22.040,23.126,24.180,25.158,26.097,27.002,27.879,28.709,29.488,30.239,30.959,31.607,31.527,NPgY
SPRING MILL STREET,16.032,16.426,16.239,16.063,15.913,15.795,15.702,15.628,15.567,15.515,15.491,15.482,15.488,15.508,15.517,15.521,15.524,15.545,16.107,16.644,17.142,17.624,18.087,18.541,18.981,19.406,19.822,20.229,20.619,20.989,21.347,21.693,22.009,21.895,NPgY
STAINFORTH,7.341,7.237,7.213,7.200,7.217,7.213,7.300,7.450,7.621,7.808,8.052,8.339,8.655,9.014,9.319,9.604,9.908,10.236,11.213,12.134,12.954,13.742,14.480,15.198,15.865,16.489,17.111,17.721,18.298,18.851,19.390,19.912,20.406,20.417,NPgY
STAIRFOOT,12.522,13.618,13.600,13.588,13.613,13.707,13.926,14.241,14.610,15.006,15.460,15.991,16.586,17.252,17.827,18.374,18.960,19.559,21.222,22.808,24.194,25.509,26.724,27.893,28.960,29.986,30.969,31.920,32.814,33.650,34.452,35.218,35.904,35.888,NPgY
STANLEY STREET,11.917,11.777,11.639,11.507,11.397,11.305,11.234,11.178,11.126,11.083,11.058,11.046,11.043,11.051,11.051,11.050,11.047,11.056,11.369,11.666,11.936,12.197,12.446,12.690,12.925,13.149,13.368,13.582,13.786,13.981,14.169,14.350,14.517,14.447,NPgY
STANNINGTON ROAD,14.537,14.303,14.243,14.194,14.184,14.252,14.452,14.762,15.139,15.542,16.020,16.580,17.206,17.914,18.522,19.099,19.715,20.348,22.705,24.961,26.988,28.927,30.747,32.514,34.168,35.760,37.303,38.803,40.218,41.542,42.814,44.032,45.127,44.989,NPgY
STATION ROAD,21.648,21.377,21.212,21.075,20.987,20.955,21.012,21.143,21.318,21.514,21.772,22.086,22.447,22.862,23.213,23.543,23.891,24.271,25.766,27.190,28.466,29.692,30.853,31.988,33.056,34.086,35.090,36.071,37.012,37.912,38.788,39.639,40.431,40.389,NPgY
STEVENSON ROAD,8.547,8.455,8.334,8.220,8.113,8.013,7.919,7.832,7.748,7.669,7.596,7.529,7.466,7.407,7.350,7.295,7.242,7.194,7.189,7.183,7.175,7.167,7.159,7.151,7.144,7.135,7.126,7.118,7.109,7.100,7.091,7.081,7.071,7.029,NPgY
STOKE STREET,11.735,11.607,11.443,11.286,11.146,11.021,10.905,10.798,10.693,10.595,10.513,10.438,10.369,10.306,10.244,10.182,10.118,10.067,10.171,10.266,10.351,10.433,10.513,10.591,10.667,10.736,10.804,10.871,10.935,10.997,11.057,11.114,11.169,11.099,NPgY
STOURTON 132/11KV,10.135,9.996,9.856,9.722,9.594,9.473,9.359,9.251,9.148,9.050,8.958,8.872,8.790,8.712,8.638,8.567,8.499,8.436,8.387,8.340,8.294,8.250,8.208,8.167,8.127,8.088,8.051,8.014,7.978,7.942,7.907,7.872,7.837,7.793,NPgY
STOURTON 33/11KV,9.745,9.553,9.459,9.371,9.304,9.270,9.274,9.308,9.360,9.422,9.512,9.625,9.759,9.915,10.046,10.168,10.296,10.437,11.083,11.699,12.251,12.780,13.279,13.765,14.223,14.664,15.093,15.510,15.908,16.287,16.655,17.009,17.333,17.283,NPgY
STOW,5.429,5.363,5.371,5.368,5.399,5.460,5.609,5.765,5.811,5.863,5.950,6.050,6.155,6.275,6.378,6.476,6.576,6.690,7.027,7.345,7.635,7.916,8.184,8.446,8.695,8.919,9.149,9.379,9.597,9.810,10.020,10.223,10.415,10.428,NPgY
SWAN BANK LANE,12.298,12.108,12.022,11.945,11.895,11.880,11.919,12.003,12.117,12.242,12.402,12.597,12.821,13.078,13.290,13.490,13.704,13.933,14.789,15.599,16.311,16.989,17.621,18.234,18.798,19.336,19.852,20.349,20.814,21.244,21.653,22.041,22.385,22.303,NPgY
SWEET STREET,10.781,12.582,12.437,12.299,12.169,12.049,11.940,11.840,11.748,11.662,11.584,11.515,11.453,11.398,11.342,11.289,11.239,11.196,11.201,11.204,11.200,11.195,11.189,11.182,11.172,11.161,11.150,11.138,11.124,11.109,11.093,11.076,11.057,11.010,NPgY
SWINNOW MOOR,14.748,14.668,14.584,14.512,14.476,14.514,14.659,14.901,15.210,15.546,15.943,16.412,16.942,17.542,18.054,18.540,19.063,19.601,21.289,22.898,24.313,25.657,26.904,28.110,29.217,30.282,31.305,32.294,33.225,34.095,34.931,35.730,36.443,36.381,NPgY
TADCASTER,11.857,11.763,11.724,11.698,11.697,11.725,11.837,12.020,12.248,12.494,12.836,13.232,13.658,14.143,14.559,14.950,15.367,15.821,16.904,17.920,18.810,19.661,20.450,21.213,21.911,22.539,23.176,23.806,24.392,24.954,25.501,26.025,26.509,26.561,NPgY
TANKERSLEY PARK,20.102,19.783,19.617,19.466,19.350,19.294,19.319,19.404,19.514,19.645,19.826,20.054,20.320,20.632,20.894,21.144,21.407,21.689,22.937,24.135,25.214,26.249,27.228,28.188,29.098,29.979,30.836,31.676,32.480,33.248,33.995,34.719,35.382,35.321,NPgY
TEMPLEBOROUGH 33/11KV,13.666,13.407,13.275,13.158,13.063,12.987,12.925,12.872,12.825,12.786,12.762,12.747,12.741,12.744,12.745,12.749,12.752,12.768,13.030,13.285,13.528,13.769,14.006,14.243,14.480,14.712,14.945,15.178,15.409,15.637,15.864,16.091,16.309,16.318,NPgY
THORNBURY,15.227,14.932,14.800,14.680,14.587,14.541,14.556,14.623,14.730,14.854,15.020,15.225,15.465,15.742,15.972,16.188,16.417,16.664,17.816,18.915,19.907,20.858,21.754,22.624,23.442,24.231,24.994,25.735,26.437,27.092,27.722,28.324,28.863,28.744,NPgY
THORNE,16.046,15.832,15.730,15.652,15.618,15.566,15.623,15.751,15.912,16.093,16.336,16.629,16.962,17.342,17.665,17.969,18.290,18.640,19.877,21.051,22.110,23.134,24.102,25.049,25.940,26.793,27.632,28.456,29.245,30.004,30.745,31.465,32.160,32.167,NPgY
THORNTON,14.088,13.806,13.750,13.710,13.695,13.761,13.940,14.217,14.566,14.938,15.369,15.877,16.447,17.087,17.634,18.152,18.707,19.277,21.419,23.474,25.317,27.079,28.733,30.349,31.869,33.343,34.770,36.160,37.480,38.724,39.925,41.082,42.118,42.020,NPgY
THORPE ROAD,13.988,14.416,14.300,14.202,14.126,14.061,14.025,14.003,13.990,13.985,14.021,14.070,14.125,14.195,14.255,14.313,14.372,14.451,14.890,15.310,15.710,16.102,16.486,16.870,17.250,17.604,17.970,18.336,18.692,19.041,19.386,19.726,20.053,20.068,NPgY
TICKHILL ROAD,11.902,11.680,11.640,11.615,11.621,11.635,11.773,11.990,12.230,12.489,12.813,13.194,13.618,14.098,14.507,14.893,15.307,15.741,17.045,18.285,19.388,20.446,21.434,22.398,23.295,24.150,24.991,25.814,26.595,27.340,28.065,28.766,29.436,29.459,NPgY
TINGLEY,15.629,15.316,15.199,15.092,15.016,15.015,15.105,15.271,15.474,15.700,15.977,16.312,16.696,17.136,17.510,17.865,18.245,18.642,20.031,21.360,22.534,23.649,24.689,25.706,26.654,27.570,28.453,29.311,30.127,30.897,31.640,32.355,32.999,32.942,NPgY
TINSLEY PARK ROAD,15.081,15.709,15.502,15.306,15.134,14.981,14.843,14.717,14.592,14.476,14.383,14.299,14.223,14.156,14.087,14.019,13.946,13.891,14.089,14.272,14.439,14.602,14.760,14.915,15.066,15.209,15.348,15.484,15.616,15.744,15.868,15.989,16.104,16.012,NPgY
TINSLEY WIRE INDUSTRIES,6.186,6.111,6.036,5.964,5.901,5.849,5.808,5.773,5.742,5.715,5.697,5.685,5.678,5.677,5.673,5.668,5.663,5.664,5.831,5.991,6.139,6.283,6.420,6.556,6.687,6.815,6.940,7.063,7.181,7.295,7.405,7.513,7.611,7.577,NPgY
TIVERTON ROAD,14.985,14.677,14.541,14.410,14.306,14.249,14.253,14.303,14.370,14.455,14.574,14.726,14.910,15.127,15.307,15.479,15.663,15.857,16.846,17.801,18.668,19.499,20.284,21.057,21.791,22.508,23.206,23.890,24.548,25.176,25.788,26.384,26.924,26.856,NPgY
TODMORDEN,13.417,13.203,13.106,13.023,12.962,12.935,12.988,13.108,13.275,13.460,13.708,14.008,14.344,14.729,15.051,15.358,15.691,16.044,17.375,18.639,19.771,20.853,21.868,22.850,23.759,24.615,25.444,26.248,26.994,27.678,28.324,28.932,29.481,29.344,NPgY
TOLLER LANE,11.107,10.884,10.818,10.764,10.730,10.745,10.835,10.996,11.215,11.453,11.736,12.073,12.454,12.885,13.248,13.591,13.963,14.348,15.602,16.792,17.837,18.830,19.750,20.639,21.452,22.232,22.978,23.697,24.368,24.987,25.577,26.135,26.627,26.544,NPgY
TONG STREET,12.323,13.450,13.307,13.173,13.055,12.955,12.878,12.816,12.762,12.716,12.688,12.672,12.667,12.673,12.671,12.667,12.663,12.671,12.993,13.302,13.586,13.860,14.123,14.382,14.634,14.879,15.118,15.353,15.580,15.797,16.010,16.216,16.406,16.344,NPgY
UPPER BASINGHALL STREET,15.954,15.647,15.428,15.220,15.030,14.856,14.697,14.552,14.414,14.286,14.175,14.075,13.984,13.903,13.822,13.743,13.666,13.601,13.691,13.772,13.841,13.907,13.969,14.030,14.087,14.139,14.189,14.237,14.283,14.325,14.365,14.403,14.436,14.353,NPgY
VARLEY STREET,14.975,16.527,16.383,16.248,16.137,16.063,16.028,16.022,16.037,16.066,16.123,16.201,16.301,16.423,16.522,16.615,16.712,16.821,17.503,18.159,18.760,19.338,19.888,20.425,20.940,21.439,21.926,22.403,22.860,23.294,23.715,24.123,24.494,24.425,NPgY
VICTORIA STREET,19.851,19.836,19.577,19.330,19.112,18.920,18.751,18.600,18.457,18.326,18.222,18.132,18.055,17.992,17.924,17.857,17.788,17.738,18.032,18.306,18.555,18.795,19.026,19.252,19.468,19.672,19.871,20.065,20.250,20.424,20.592,20.752,20.898,20.778,NPgY
WALESBY,6.057,5.965,5.946,5.930,5.930,5.944,5.999,6.076,6.149,6.230,6.371,6.529,6.693,6.881,7.042,7.193,7.349,7.529,8.007,8.453,8.858,9.249,9.620,9.983,10.328,10.626,10.944,11.263,11.560,11.852,12.138,12.415,12.669,12.690,NPgY
WARREN LANE,4.761,5.203,5.156,5.111,5.074,5.044,5.026,5.017,5.013,5.014,5.025,5.043,5.067,5.097,5.120,5.142,5.165,5.193,5.365,5.530,5.681,5.828,5.968,6.105,6.237,6.362,6.487,6.610,6.727,6.840,6.951,7.058,7.162,7.149,NPgY
WATH UPON DEARNE,13.152,13.174,13.079,12.999,12.947,12.908,12.936,13.008,13.102,13.209,13.353,13.530,13.735,13.972,14.173,14.364,14.568,14.788,15.608,16.392,17.098,17.779,18.421,19.047,19.636,20.204,20.758,21.301,21.819,22.310,22.787,23.249,23.686,23.672,NPgY
WAVERLEY BUSINESS PARK,6.901,11.370,11.295,11.226,11.168,11.116,11.069,11.025,10.982,10.943,10.910,10.881,10.855,10.831,10.809,10.789,10.769,10.754,10.802,10.847,10.891,10.936,10.983,11.031,11.079,11.127,11.176,11.225,11.275,11.326,11.377,11.428,11.480,11.478,NPgY
WAWNE ROAD,7.530,7.670,7.621,7.573,7.546,7.561,7.628,7.731,7.829,7.937,8.070,8.230,8.414,8.622,8.801,8.970,9.148,9.333,10.141,10.921,11.621,12.288,12.916,13.546,14.150,14.739,15.314,15.879,16.423,16.948,17.462,17.963,18.421,18.397,NPgY
WEELAND ROAD,21.706,22.877,22.665,22.475,22.311,22.160,22.031,21.920,21.824,21.740,21.676,21.625,21.588,21.565,21.541,21.522,21.511,21.512,21.663,21.811,21.951,22.092,22.232,22.373,22.512,22.650,22.790,22.937,23.080,23.223,23.367,23.512,23.654,23.681,NPgY
WELLINGTON STREET,16.803,17.090,16.958,16.841,16.766,16.743,16.775,16.852,16.956,17.076,17.242,17.443,17.677,17.945,18.175,18.393,18.617,18.868,19.929,20.944,21.863,22.751,23.595,24.421,25.206,25.966,26.708,27.439,28.141,28.814,29.471,30.111,30.709,30.684,NPgY
WESLEY CRESCENT,12.898,12.631,12.526,12.430,12.358,12.334,12.388,12.504,12.643,12.798,12.995,13.237,13.518,13.844,14.116,14.371,14.645,14.936,16.111,17.234,18.231,19.182,20.077,20.956,21.782,22.580,23.356,24.112,24.834,25.519,26.185,26.828,27.418,27.354,NPgY
WEST DOCKS,13.843,13.589,13.398,13.216,13.055,12.910,12.777,12.653,12.532,12.418,12.323,12.236,12.156,12.083,12.011,11.939,11.864,11.804,11.936,12.056,12.165,12.271,12.374,12.476,12.573,12.665,12.754,12.840,12.924,13.005,13.082,13.157,13.228,13.144,NPgY
WEST END LANE,12.958,15.079,15.034,15.004,15.018,15.036,15.209,15.478,15.759,16.062,16.425,16.858,17.346,17.898,18.370,18.815,19.293,19.791,21.481,23.097,24.541,25.928,27.230,28.505,29.701,30.858,31.986,33.090,34.145,35.152,36.134,37.086,37.989,37.990,NPgY
WEST MOOR PARK,10.845,12.507,12.412,12.328,12.260,12.201,12.167,12.145,12.129,12.119,12.124,12.140,12.165,12.201,12.231,12.259,12.290,12.331,12.612,12.884,13.140,13.391,13.635,13.879,14.119,14.354,14.589,14.824,15.055,15.281,15.506,15.728,15.947,15.960,NPgY
WEST PARK,8.021,7.858,7.826,7.799,7.792,7.837,7.950,8.123,8.335,8.563,8.827,9.135,9.483,9.874,10.209,10.528,10.870,11.220,12.330,13.392,14.332,15.227,16.060,16.869,17.619,18.345,19.044,19.723,20.368,20.978,21.567,22.134,22.645,22.628,NPgY
WESTCOTT STREET,16.534,16.166,16.061,15.960,15.900,15.915,16.040,16.248,16.485,16.748,17.068,17.448,17.885,18.379,18.797,19.195,19.617,20.054,21.826,23.528,25.059,26.520,27.892,29.234,30.496,31.719,32.905,34.059,35.158,36.194,37.195,38.160,39.026,38.915,NPgY
WHEATACRE ROAD,8.282,8.152,8.120,8.097,8.094,8.097,8.172,8.298,8.451,8.617,8.826,9.070,9.340,9.646,9.908,10.158,10.419,10.693,11.681,12.629,13.493,14.326,15.114,15.882,16.606,17.302,17.984,18.652,19.290,19.897,20.485,21.055,21.602,21.596,NPgY
WHEATLEY PARK,8.211,9.431,9.357,9.292,9.242,9.208,9.192,9.186,9.184,9.187,9.204,9.231,9.267,9.311,9.348,9.384,9.420,9.466,9.791,10.104,10.396,10.681,10.957,11.230,11.496,11.756,12.012,12.266,12.514,12.755,12.992,13.225,13.444,13.436,NPgY
WHINGATE,8.131,7.984,7.955,7.931,7.940,7.991,8.122,8.321,8.555,8.807,9.102,9.448,9.834,10.269,10.642,10.995,11.373,11.763,12.885,13.949,14.873,15.747,16.553,17.330,18.034,18.706,19.347,19.964,20.538,21.070,21.578,22.058,22.485,22.440,NPgY
WHITE LEE,12.548,12.322,12.279,12.250,12.248,12.314,12.490,12.771,13.129,13.511,13.955,14.479,15.067,15.728,16.291,16.821,17.398,17.991,19.727,21.377,22.809,24.166,25.419,26.631,27.733,28.789,29.798,30.770,31.679,32.522,33.326,34.089,34.764,34.696,NPgY
WHITEHALL ROAD 2/3,6.665,8.707,8.618,8.534,8.457,8.387,8.321,8.261,8.203,8.149,8.102,8.058,8.017,7.980,7.944,7.909,7.874,7.844,7.860,7.874,7.885,7.895,7.905,7.914,7.923,7.929,7.936,7.942,7.948,7.952,7.956,7.959,7.962,7.930,NPgY
WHITEHALL ROAD 4/5,7.451,7.309,7.211,7.117,7.033,6.958,6.891,6.830,6.772,6.719,6.674,6.635,6.601,6.571,6.541,6.511,6.481,6.458,6.511,6.559,6.599,6.637,6.673,6.708,6.741,6.770,6.799,6.826,6.851,6.875,6.897,6.918,6.937,6.900,NPgY
WIBSEY,13.397,13.128,13.060,13.005,12.970,13.007,13.129,13.324,13.571,13.837,14.149,14.518,14.935,15.406,15.806,16.184,16.590,17.009,18.635,20.199,21.606,22.952,24.219,25.460,26.633,27.773,28.880,29.961,30.992,31.970,32.918,33.835,34.662,34.600,NPgY
WITHERNSEA,6.156,6.098,6.061,6.032,6.020,6.020,6.063,6.140,6.229,6.327,6.455,6.608,6.779,6.973,7.138,7.294,7.463,7.643,8.126,8.580,8.972,9.345,9.690,10.023,10.324,10.603,10.874,11.136,11.381,11.610,11.829,12.036,12.231,12.227,NPgY
WOODCOCK STREET,11.738,11.672,11.579,11.496,11.433,11.393,11.376,11.376,11.391,11.414,11.455,11.510,11.580,11.663,11.733,11.801,11.871,11.953,12.378,12.789,13.169,13.539,13.893,14.241,14.577,14.905,15.227,15.546,15.855,16.151,16.441,16.725,16.990,16.984,NPgY
WOODSEATS,11.387,11.198,11.158,11.124,11.117,11.172,11.323,11.555,11.832,12.128,12.472,12.876,13.330,13.842,14.281,14.698,15.144,15.600,17.180,18.691,20.037,21.320,22.519,23.680,24.757,25.797,26.798,27.768,28.681,29.532,30.347,31.125,31.815,31.730,NPgY
WOOLLEY,10.628,10.425,10.384,10.355,10.352,10.354,10.434,10.566,10.730,10.909,11.130,11.389,11.678,12.005,12.290,12.559,12.842,13.139,14.112,15.046,15.892,16.708,17.476,18.227,18.937,19.622,20.297,20.962,21.597,22.206,22.801,23.380,23.938,23.966,NPgY
WORSBROUGH PARK,15.526,15.743,15.722,15.711,15.751,15.849,16.115,16.496,16.933,17.401,17.944,18.576,19.284,20.077,20.766,21.420,22.118,22.833,24.978,27.032,28.855,30.595,32.213,33.779,35.231,36.631,37.986,39.304,40.552,41.728,42.864,43.956,44.956,44.944,NPgY
WRAWBY,15.243,15.337,15.206,15.095,15.007,14.931,14.888,14.867,14.859,14.861,14.894,14.943,15.005,15.084,15.149,15.210,15.275,15.356,15.793,16.210,16.597,16.975,17.339,17.701,18.051,18.385,18.720,19.052,19.375,19.689,19.999,20.303,20.597,20.601,NPgY
YARBOROUGH ROAD 33/11KV,15.279,16.022,15.886,15.758,15.663,15.629,15.673,15.782,15.922,16.079,16.284,16.536,16.833,17.177,17.463,17.730,18.017,18.323,19.692,20.999,22.165,23.280,24.329,25.354,26.315,27.243,28.141,29.014,29.845,30.630,31.388,32.118,32.776,32.658,NPgY
YEW GREEN ROAD,9.518,13.076,13.029,12.993,12.979,13.018,13.136,13.329,13.575,13.839,14.148,14.514,14.926,15.390,15.787,16.160,16.565,16.983,18.422,19.794,21.007,22.162,23.238,24.282,25.245,26.173,27.066,27.929,28.739,29.491,30.211,30.897,31.502,31.410,NPgY
YORK ROAD,17.454,17.656,17.564,17.482,17.452,17.489,17.658,17.940,18.294,18.682,19.140,19.683,20.295,20.988,21.578,22.138,22.743,23.367,25.118,26.777,28.212,29.570,30.817,32.011,33.082,34.101,35.070,35.998,36.856,37.642,38.386,39.086,39.698,39.610,NPgY
YORK STREET,14.901,15.416,15.289,15.175,15.094,15.045,15.024,15.025,15.037,15.059,15.109,15.177,15.262,15.363,15.450,15.533,15.614,15.715,16.286,16.833,17.338,17.830,18.305,18.774,19.228,19.670,20.106,20.539,20.960,21.369,21.773,22.170,22.548,22.544,NPgY
