Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELMONT AVENUE,40788.706,40343.100,40395.678,40440.615,40493.954,40532.801,40610.807,40705.970,40822.132,40962.466,41106.760,41270.429,41438.937,41606.940,41724.687,41836.502,41954.577,42067.683,42165.553,42264.539,42360.507,42452.266,42533.244,42624.272,42715.571,42807.399,42899.716,42992.424,43085.570,43179.452,43273.911,43368.958,43465.016,43561.979,NPgY
BELMONT COVERT,1796.998,1780.301,1790.680,1800.402,1810.026,1815.841,1824.752,1836.264,1852.114,1868.972,1885.292,1903.074,1920.250,1937.916,1952.472,1965.740,1979.226,1992.118,2004.747,2017.199,2031.121,2045.322,2057.465,2069.065,2080.620,2092.138,2103.592,2114.931,2126.169,2137.484,2148.781,2160.051,2171.383,2182.710,NPgY
BELTHORPE LANE,3099.891,3070.725,3087.438,3103.116,3118.372,3130.274,3144.861,3161.699,3183.474,3206.478,3229.933,3253.446,3275.926,3298.289,3315.810,3331.705,3347.182,3360.957,3373.511,3385.414,3398.252,3410.614,3420.040,3430.296,3440.522,3450.738,3460.916,3471.004,3481.022,3491.143,3501.275,3511.408,3521.640,3531.907,NPgY
BENTLEY,31596.180,31173.857,31226.507,31272.818,31318.268,31353.412,31424.329,31509.865,31612.374,31737.538,31867.114,32014.036,32165.433,32316.805,32422.361,32522.805,32628.642,32730.255,32818.711,32908.149,32993.798,33075.194,33148.133,33230.491,33313.028,33395.975,33479.311,33562.978,33647.005,33731.539,33816.496,33901.885,33988.040,34074.904,NPgY
BILLET LANE,3.573,3.532,3.544,3.558,3.571,3.580,3.593,3.608,3.628,3.649,3.671,3.693,3.715,3.737,3.753,3.767,3.781,3.793,3.806,3.818,3.829,3.840,3.849,3.860,3.870,3.881,3.891,3.902,3.912,3.923,3.933,3.944,3.955,3.966,NPgY
BINBROOK,1693.370,1678.962,1688.935,1698.210,1707.417,1712.825,1720.906,1731.492,1746.220,1761.666,1776.649,1792.841,1808.534,1824.610,1837.919,1850.137,1862.409,1874.080,1885.400,1896.507,1909.095,1921.946,1932.799,1943.081,1953.318,1963.518,1973.656,1983.679,1993.603,2003.603,2013.586,2023.543,2033.559,2043.570,NPgY
BINGLEY 33/11KV,35099.022,34818.073,34956.003,35097.795,35240.594,35375.646,35545.084,35732.955,35944.943,36179.700,36423.089,36679.867,36935.975,37193.097,37398.411,37599.362,37801.202,37998.704,38191.920,38385.263,38582.127,38775.780,38954.817,39142.175,39329.619,39517.376,39705.367,39893.427,40081.615,40270.472,40459.715,40649.344,40839.866,41031.089,NPgY
BIRKBY,29344.243,29070.908,29203.352,29336.385,29475.899,29612.422,29775.045,29945.333,30131.448,30341.756,30558.076,30781.011,31003.888,31223.262,31406.717,31579.218,31750.816,31918.442,32076.632,32240.609,32401.382,32560.914,32712.421,32869.817,33027.387,33185.350,33343.682,33502.317,33661.289,33820.795,33980.730,34141.106,34302.273,34464.162,NPgY
BLACKBURN MEADOWS 33/11KV,13906.499,13770.660,13830.667,13888.974,13946.120,14001.243,14070.711,14151.122,14242.151,14346.295,14455.981,14569.387,14682.537,14799.808,14898.176,14998.112,15091.087,15178.236,15265.371,15356.274,15450.206,15542.143,15630.756,15720.810,15810.947,15901.278,15991.794,16082.473,16173.328,16264.426,16355.731,16447.252,16539.148,16631.399,NPgY
BLUE BOY STREET,12159.777,12165.919,12215.561,12263.010,12319.177,12370.034,12424.943,12487.121,12558.344,12634.749,12712.328,12790.480,12867.257,12945.751,13017.805,13090.832,13158.208,13220.667,13282.953,13347.860,13417.739,13487.478,13552.482,13616.542,13680.543,13744.530,13808.445,13872.188,13935.786,13999.585,14063.408,14127.249,14191.313,14255.476,NPgY
BOC BRINSWORTH,11055.936,10912.556,10932.782,10956.630,10975.943,10995.643,11026.936,11060.445,11101.586,11149.029,11200.700,11256.365,11312.812,11368.005,11408.382,11448.584,11488.930,11527.532,11561.914,11597.623,11632.225,11666.626,11697.195,11730.951,11764.782,11798.772,11832.917,11867.205,11901.644,11936.259,11971.036,12005.979,12041.196,12076.676,NPgY
BOLTON ROAD,19798.733,19582.158,19675.590,19771.310,19861.540,19944.841,20052.324,20173.329,20312.459,20466.529,20626.790,20796.090,20965.154,21135.098,21269.263,21400.694,21532.678,21661.754,21788.037,21914.359,22044.123,22172.372,22290.172,22412.260,22534.328,22656.527,22778.791,22900.978,23023.137,23145.718,23268.479,23391.410,23514.888,23638.748,NPgY
BOTTESFORD,36860.136,36415.127,36501.342,36605.209,36695.395,36776.277,36890.274,37016.289,37177.440,37359.123,37546.653,37740.914,37927.916,38126.101,38263.574,38381.928,38498.591,38606.789,38713.011,38811.986,38903.251,38984.686,39061.266,39151.312,39241.610,39332.429,39423.756,39515.540,39607.811,39700.682,39794.086,39888.038,39982.902,40078.634,NPgY
BRAMHOPE,7709.107,7645.959,7670.394,7693.948,7721.438,7748.389,7781.864,7819.548,7863.053,7913.768,7967.743,8022.755,8077.789,8134.248,8182.236,8230.882,8277.163,8321.740,8365.573,8411.151,8459.206,8506.276,8550.584,8595.643,8640.730,8685.896,8731.126,8776.389,8821.698,8867.154,8912.704,8958.351,9004.198,9050.211,NPgY
BRAMLEY,49632.969,49211.480,49371.560,49525.962,49704.718,49878.826,50096.444,50342.312,50627.070,50959.188,51312.847,51673.525,52034.480,52404.924,52719.301,53038.053,53341.336,53633.501,53920.848,54219.684,54535.235,54844.566,55135.526,55431.089,55726.873,56023.209,56320.002,56617.037,56914.399,57212.788,57511.842,57811.562,58112.654,58414.871,NPgY
BRETT STREET,40609.098,40160.397,40288.797,40408.974,40527.698,40640.689,40788.674,40950.083,41140.532,41357.507,41585.340,41817.295,42040.837,42265.885,42432.465,42582.897,42729.697,42860.431,42978.942,43091.535,43199.078,43295.373,43374.124,43472.285,43570.579,43669.290,43768.341,43867.559,43967.014,44067.236,44167.934,44269.103,44371.300,44474.328,NPgY
BRIDGES ROAD,44557.043,44035.141,44154.344,44295.488,44418.837,44524.808,44670.551,44832.923,45043.438,45276.934,45516.306,45763.300,46000.535,46251.332,46427.867,46579.988,46729.829,46868.662,47004.944,47131.821,47251.547,47359.995,47460.058,47575.158,47690.481,47806.344,47922.696,48039.406,48156.532,48274.450,48392.952,48512.043,48632.256,48753.453,NPgY
BRIGHOUSE 33/11KV,1188.538,1178.179,1183.805,1189.650,1195.192,1200.527,1207.085,1213.963,1221.689,1229.949,1238.303,1247.020,1255.554,1264.274,1271.047,1277.620,1284.221,1290.544,1296.972,1303.283,1309.625,1315.804,1321.468,1327.596,1333.731,1339.882,1346.046,1352.223,1358.413,1364.623,1370.851,1377.096,1383.373,1389.677,NPgY
BRODSWORTH,36153.544,35675.985,35739.821,35796.118,35851.371,35894.546,35978.499,36079.082,36198.940,36344.759,36495.372,36665.911,36841.534,37016.969,37140.126,37257.265,37380.638,37499.043,37602.075,37706.207,37805.875,37900.559,37985.407,38081.247,38177.277,38273.761,38370.674,38467.950,38565.622,38663.860,38762.565,38861.750,38961.795,39062.636,NPgY
BROOKFIELD STREET,1414.523,1406.512,1411.112,1415.521,1420.897,1426.078,1432.230,1439.098,1447.019,1456.107,1465.694,1475.401,1485.077,1494.969,1503.577,1512.296,1520.577,1528.537,1536.357,1544.485,1553.121,1561.610,1569.549,1577.578,1585.609,1593.650,1601.697,1609.743,1617.791,1625.865,1633.952,1642.053,1650.188,1658.348,NPgY
BTP,7.974,7.870,7.873,7.874,7.877,7.878,7.884,7.894,7.909,7.929,7.951,7.973,7.996,8.023,8.040,8.056,8.070,8.084,8.096,8.109,8.120,8.130,8.139,8.150,8.161,8.172,8.183,8.194,8.206,8.217,8.229,8.241,8.252,8.265,NPgY
BURLEY STREET,20092.955,20030.800,20089.382,20145.082,20218.867,20286.124,20363.622,20451.308,20555.521,20672.293,20794.232,20916.857,21038.621,21162.595,21272.675,21384.209,21489.960,21591.346,21690.907,21794.400,21907.176,22019.394,22122.376,22224.534,22326.671,22428.873,22531.049,22633.028,22734.862,22837.142,22939.563,23042.112,23145.150,23248.466,NPgY
BURMANTOFTS,19491.041,19463.460,19518.443,19570.451,19642.737,19705.786,19776.817,19858.102,19956.913,20065.645,20178.282,20290.971,20402.551,20515.804,20618.083,20721.739,20819.902,20913.844,21006.090,21101.985,21208.540,21315.567,21412.441,21507.094,21601.708,21696.349,21790.905,21885.161,21979.182,22073.706,22168.352,22263.099,22358.348,22453.834,NPgY
BURNLEYVILLE,32828.460,32549.560,32701.085,32853.524,33012.726,33167.614,33351.739,33546.142,33758.999,33998.035,34243.971,34498.097,34751.867,35002.672,35212.358,35411.550,35609.739,35803.289,35987.493,36177.034,36364.616,36550.246,36725.654,36908.174,37090.869,37273.974,37457.455,37641.222,37825.315,38010.013,38195.171,38380.800,38567.304,38754.588,NPgY
BURTON PIDSEA,6272.441,6205.710,6232.644,6257.915,6282.437,6303.574,6330.279,6360.107,6396.817,6437.088,6478.763,6520.876,6561.306,6601.770,6632.635,6660.590,6687.854,6712.144,6734.238,6755.206,6776.459,6796.243,6811.888,6830.087,6848.270,6866.481,6884.690,6902.837,6920.944,6939.207,6957.520,6975.876,6994.409,7013.045,NPgY
BURTON ROAD,15253.268,15112.835,15193.915,15268.581,15346.993,15420.339,15507.457,15600.634,15700.099,15811.948,15928.535,16049.353,16171.236,16293.769,16396.566,16500.395,16600.092,16692.260,16779.266,16867.545,16955.919,17040.241,17118.515,17202.836,17287.233,17371.823,17456.593,17541.503,17626.573,17711.918,17797.477,17883.254,17969.441,18055.998,NPgY
BUSLINGTHORPE GREEN,31817.234,31604.295,31702.455,31796.713,31910.740,32020.936,32154.790,32305.256,32479.665,32681.104,32894.475,33111.174,33327.534,33549.077,33739.566,33932.621,34116.103,34292.607,34466.075,34646.438,34837.856,35025.906,35201.978,35380.205,35558.505,35737.065,35915.808,36094.574,36273.418,36452.875,36632.669,36812.799,36993.724,37175.256,NPgY
BUTTERWICK,4409.337,4373.427,4401.402,4427.518,4452.502,4470.073,4491.573,4518.595,4555.042,4592.116,4629.526,4666.548,4702.275,4737.870,4766.355,4792.319,4817.195,4839.636,4860.216,4880.200,4903.098,4925.440,4942.407,4959.664,4976.844,4993.969,5010.985,5027.783,5044.399,5061.205,5078.002,5094.772,5111.700,5128.650,NPgY
CAISTOR,11213.522,11147.979,11244.090,11333.381,11419.114,11477.643,11548.647,11636.090,11748.485,11861.988,11974.798,12091.556,12206.451,12321.877,12420.502,12514.144,12602.597,12684.254,12759.026,12829.866,12909.621,12988.043,13053.250,13117.108,13180.702,13244.092,13307.108,13369.415,13431.126,13493.374,13555.554,13617.609,13680.092,13742.588,NPgY
CALDER WHARF,30541.089,30259.884,30410.760,30561.529,30717.827,30870.402,31050.321,31238.636,31443.322,31674.009,31910.747,32154.347,32398.176,32638.097,32839.918,33029.866,33218.699,33403.149,33577.133,33757.279,33933.834,34108.843,34275.152,34448.055,34621.129,34794.610,34968.472,35142.646,35317.168,35492.241,35667.757,35843.729,36020.525,36198.076,NPgY
CARLTON HILL,28095.613,28086.340,28174.263,28257.417,28370.548,28475.714,28589.987,28715.836,28861.794,29023.051,29189.665,29355.625,29519.597,29685.715,29838.292,29992.587,30138.577,30278.226,30415.075,30557.184,30711.559,30864.812,31005.528,31145.571,31285.497,31425.404,31565.162,31704.541,31843.606,31983.160,32122.790,32262.486,32402.712,32543.184,NPgY
CARR LANE,27687.837,27429.501,27516.555,27595.098,27676.692,27748.027,27838.346,27946.599,28069.149,28208.619,28351.233,28498.852,28654.346,28809.791,28931.779,29050.155,29167.231,29281.981,29389.310,29498.554,29609.148,29718.291,29819.910,29924.663,30029.577,30134.830,30240.369,30346.075,30451.997,30558.522,30665.446,30772.766,30880.861,30989.593,NPgY
CHELKER RESERVOIR,1548.363,1531.287,1537.384,1544.066,1550.944,1555.577,1562.026,1569.933,1580.909,1592.885,1604.384,1616.096,1627.812,1640.207,1649.642,1658.324,1666.512,1674.367,1682.180,1689.905,1698.111,1706.033,1712.569,1719.438,1726.290,1733.135,1739.959,1746.736,1753.474,1760.263,1767.055,1773.846,1780.685,1787.541,NPgY
CHEVIN END,23888.787,23703.846,23795.820,23889.478,23986.106,24076.959,24190.475,24317.001,24460.913,24620.844,24787.073,24961.489,25135.510,25310.598,25452.157,25591.606,25730.504,25866.105,25998.871,26132.547,26270.150,26405.831,26531.167,26661.124,26791.130,26921.336,27051.679,27182.029,27312.433,27443.316,27574.456,27705.850,27837.863,27970.344,NPgY
CLARENCE ROAD,11578.382,11535.532,11572.421,11607.605,11652.223,11695.491,11744.984,11799.499,11861.785,11932.546,12006.712,12081.372,12155.566,12231.185,12298.207,12366.028,12430.358,12492.095,12552.663,12615.583,12682.479,12748.212,12809.577,12871.645,12933.698,12995.794,13057.896,13119.944,13181.956,13244.145,13306.402,13368.727,13431.282,13493.991,NPgY
CLARENDON ROAD,25981.599,25820.659,25897.248,25970.672,26061.389,26148.311,26253.485,26372.013,26510.205,26669.251,26837.475,27008.158,27178.465,27352.744,27502.924,27655.142,27799.763,27938.813,28075.460,28217.550,28368.979,28518.044,28657.150,28797.517,28937.926,29078.523,29219.237,29359.924,29500.632,29641.845,29783.312,29925.032,30067.389,30210.214,NPgY
CLARENDON STREET,26040.656,25805.954,25807.589,25793.399,25805.343,25805.929,25814.165,25841.222,25876.875,25933.821,25999.728,26069.096,26140.423,26209.877,26259.960,26316.848,26364.206,26408.568,26444.257,26486.900,26537.033,26581.244,26614.269,26652.117,26690.118,26728.398,26766.884,26805.428,26844.079,26883.332,26922.928,26962.856,27003.473,27044.602,NPgY
CLAYWHEELS LANE,54453.532,53931.716,54182.102,54425.269,54662.819,54890.661,55174.935,55503.418,55875.245,56298.910,56744.228,57204.040,57662.521,58137.337,58537.627,58944.183,59322.409,59676.887,60031.241,60400.768,60783.363,61158.269,61519.015,61884.927,62251.114,62618.003,62985.553,63353.649,63722.351,64092.003,64462.424,64833.641,65206.319,65580.344,NPgY
CLOUGH LANE,1486.578,1470.769,1476.882,1483.813,1489.934,1494.358,1500.125,1506.883,1516.312,1526.176,1536.056,1546.124,1555.726,1565.781,1573.170,1579.566,1585.855,1591.664,1597.370,1602.669,1608.174,1613.453,1617.984,1622.733,1627.475,1632.219,1636.958,1641.672,1646.368,1651.105,1655.852,1660.605,1665.400,1670.218,NPgY
COMMONSIDE LANE,22228.197,22004.992,22082.931,22153.647,22224.598,22288.784,22369.230,22464.030,22569.057,22689.345,22812.580,22940.161,23074.518,23208.935,23314.753,23417.428,23518.962,23618.536,23711.725,23806.548,23901.353,23994.327,24081.778,24172.768,24263.891,24355.302,24446.971,24538.826,24630.899,24723.415,24816.254,24909.418,25003.189,25097.485,NPgY
CONVAMORE ROAD,20507.644,20211.548,20219.480,20222.934,20228.832,20231.010,20247.737,20275.510,20315.919,20371.045,20429.412,20490.217,20556.012,20628.107,20675.185,20717.873,20756.981,20795.675,20830.697,20866.771,20898.430,20925.649,20951.867,20982.863,21014.000,21045.422,21077.125,21109.087,21141.323,21173.867,21206.696,21239.818,21273.418,21307.479,NPgY
CONYARD ROAD,30361.192,29940.365,29950.436,29953.717,29962.251,29964.444,29986.879,30025.400,30082.816,30161.236,30243.877,30329.601,30422.494,30524.854,30591.831,30652.117,30706.871,30761.021,30809.778,30860.033,30903.802,30940.968,30976.611,31019.231,31062.060,31105.307,31148.959,31192.983,31237.400,31282.283,31327.587,31373.326,31419.769,31466.888,NPgY
CORNWALL STREET,19440.472,19176.765,19181.774,19174.723,19180.841,19182.899,19195.516,19222.912,19254.853,19307.881,19370.287,19436.921,19505.815,19574.121,19621.444,19674.297,19719.589,19762.679,19798.803,19840.651,19885.679,19924.469,19956.420,19994.326,20032.368,20070.678,20109.236,20147.999,20186.985,20226.322,20265.939,20305.839,20346.231,20387.066,NPgY
CORRINGHAM ROAD,21162.058,20964.754,21086.558,21197.937,21304.929,21396.862,21512.507,21644.021,21791.490,21952.578,22117.954,22292.298,22465.965,22641.899,22787.594,22926.866,23058.220,23180.103,23290.867,23396.448,23503.025,23601.614,23690.774,23787.716,23884.627,23981.661,24078.732,24175.656,24272.503,24369.864,24467.422,24565.156,24663.502,24762.242,NPgY
COSTHORPE,14807.160,14638.943,14697.247,14754.893,14799.548,14840.967,14896.664,14959.123,15030.710,15105.409,15182.731,15266.484,15350.403,15435.673,15496.813,15553.599,15611.206,15667.027,15718.465,15770.166,15820.797,15868.317,15910.881,15958.446,16006.068,16053.857,16101.792,16149.827,16197.982,16246.395,16294.990,16343.767,16392.916,16442.385,NPgY
COUNTY ROAD NORTH,57804.683,57033.108,57090.619,57114.830,57169.933,57216.845,57298.696,57419.702,57555.184,57752.704,57977.188,58213.409,58453.360,58692.188,58863.615,59045.116,59206.102,59357.436,59487.610,59631.057,59779.029,59906.912,60014.682,60144.421,60274.543,60405.454,60537.119,60669.443,60802.472,60936.454,61071.246,61206.870,61343.906,61482.261,NPgY
CRACOE,8845.881,8748.135,8779.698,8815.456,8853.785,8875.508,8907.510,8948.666,9010.822,9078.399,9141.034,9203.682,9266.389,9334.432,9385.256,9430.461,9471.571,9510.506,9549.586,9587.934,9628.974,9667.673,9697.512,9729.740,9761.861,9793.926,9825.850,9857.461,9888.818,9920.501,9952.200,9983.887,10015.869,10047.934,NPgY
CROOKESMOOR ROAD,47482.011,47173.209,47360.574,47541.680,47732.488,47910.917,48126.939,48377.217,48664.224,48986.415,49322.482,49667.725,50010.793,50365.154,50668.615,50976.851,51262.841,51529.940,51796.891,52075.413,52367.929,52656.498,52931.001,53206.608,53482.325,53758.449,54034.879,54311.409,54588.111,54865.666,55143.722,55422.286,55702.010,55982.657,NPgY
CROSSHILLS,23233.081,22950.815,23024.846,23106.067,23187.571,23255.385,23350.312,23460.033,23597.444,23753.724,23909.432,24071.053,24233.404,24403.493,24531.269,24651.100,24766.497,24878.247,24988.828,25098.831,25209.562,25314.841,25407.858,25509.082,25610.286,25711.639,25813.058,25914.369,26015.633,26117.407,26219.391,26321.569,26424.381,26527.619,NPgY
CROWLE,4550.360,4507.704,4530.760,4556.465,4579.442,4594.818,4614.200,4637.504,4671.171,4705.379,4739.206,4773.434,4805.934,4839.794,4865.297,4887.414,4909.140,4929.162,4948.832,4967.069,4986.907,5006.397,5022.596,5038.839,5055.030,5071.196,5087.296,5103.247,5119.078,5135.065,5151.059,5167.048,5183.180,5199.356,NPgY
CROWN STREET,4968.138,4917.212,4933.805,4951.015,4967.921,4984.048,5005.602,5029.887,5057.560,5088.768,5121.479,5156.259,5191.093,5226.209,5253.433,5280.147,5307.024,5333.378,5359.192,5385.074,5411.328,5437.108,5461.039,5486.165,5511.319,5536.536,5561.807,5587.114,5612.465,5637.918,5663.443,5689.039,5714.774,5740.627,NPgY
DALTON,44006.373,43608.315,43823.175,44038.648,44263.340,44483.566,44743.017,45013.429,45306.935,45637.834,45977.540,46327.086,46676.322,47019.776,47309.222,47581.307,47851.866,48116.118,48365.433,48623.786,48876.562,49127.113,49365.465,49613.493,49861.787,50110.682,50360.149,50610.098,50860.577,51111.846,51363.768,51616.363,51870.144,52125.026,NPgY
DARNALL,36857.829,36524.512,36692.078,36854.706,37015.337,37168.954,37359.547,37579.608,37828.584,38111.813,38409.204,38716.050,39021.892,39338.560,39606.432,39878.493,40131.503,40368.542,40605.497,40852.641,41108.791,41359.907,41601.396,41846.242,42091.298,42336.845,42582.856,42829.248,43076.063,43323.551,43571.583,43820.176,44069.779,44320.308,NPgY
DEARNE ROAD,10074.681,9945.183,9969.777,9997.127,10020.132,10042.483,10075.600,10111.183,10154.289,10203.290,10256.106,10312.580,10369.734,10425.717,10467.830,10509.829,10551.691,10591.535,10627.319,10664.327,10700.666,10736.739,10768.789,10803.756,10838.773,10873.916,10909.178,10944.538,10980.005,11015.637,11051.401,11087.301,11123.450,11159.828,NPgY
DEIGHTON,27072.759,26832.506,26966.553,27100.929,27241.221,27378.224,27539.202,27707.023,27889.367,28094.587,28305.083,28521.565,28737.800,28950.370,29129.914,29298.672,29466.470,29630.335,29784.926,29945.116,30102.113,30257.864,30405.846,30559.639,30713.595,30867.922,31022.596,31177.556,31332.835,31488.616,31644.802,31801.405,31958.750,32116.773,NPgY
