Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ILKLEY,62786.277,61580.278,61217.821,60914.649,60752.483,60863.910,61550.345,62534.366,63846.258,65252.610,66866.180,68756.021,70836.954,76526.926,81929.464,87077.361,92243.294,97323.465,102994.531,108320.371,112874.543,117157.660,121087.999,124751.011,128068.635,131252.076,134304.638,137174.800,137244.035,137119.013,136986.969,136770.340,136499.630,136210.822,NPgY
INGS LANE,37073.436,36544.136,36196.766,35897.491,35672.330,35554.785,35668.462,35950.205,36493.804,37083.541,37770.605,38592.050,39497.642,41709.953,43797.735,45779.789,47774.876,49737.984,52009.479,54114.746,55848.662,57461.754,58913.289,60203.753,61320.781,62374.024,63366.813,64303.190,64288.910,64199.116,64098.008,63958.124,63793.041,63618.622,NPgY
IVESON HOUSE,69780.201,68433.139,68080.105,67784.289,67682.140,67952.835,68876.969,70197.836,71937.830,73810.984,75952.444,78446.015,81199.856,88300.458,94991.526,101378.286,107762.298,113998.636,121018.857,127613.635,133210.700,138458.826,143245.588,147747.636,151788.749,155652.016,159333.494,162658.061,162765.144,162686.541,162589.452,162410.058,162179.971,161930.190,NPgY
JARRATT STREET,121840.116,120356.945,119275.870,118327.458,117607.378,117156.555,117175.360,117438.144,117908.049,118485.827,119263.092,120293.905,121512.401,125406.674,129100.070,132566.117,136108.933,139650.120,143706.672,147499.292,150708.011,153743.764,156538.928,159175.739,161544.765,163820.828,166001.162,168027.912,168058.805,167985.400,167965.092,167858.631,167711.485,167554.778,NPgY
KEDDINGTON ROAD,33920.580,33687.897,33671.675,33649.750,33871.837,34381.504,35643.558,36770.395,37661.272,38580.841,39587.421,40711.547,41882.680,45019.563,48092.375,51082.216,54054.423,57021.786,60242.019,63284.672,65986.842,68570.619,70997.535,73066.514,74994.232,76874.399,78737.446,80602.854,80815.364,80900.051,80948.695,80963.748,80940.009,80919.228,NPgY
KEIGHLEY,70184.398,68860.713,68224.686,67651.628,67235.629,67069.571,67358.878,67928.001,68790.941,69747.904,70907.533,72321.428,73915.746,78818.402,83439.038,87754.477,92113.972,96432.443,101288.599,105813.187,109648.730,113249.515,116542.069,119619.568,122371.310,124991.637,127479.085,129743.723,129521.746,129156.586,128843.888,128420.634,127942.185,127446.360,NPgY
KENMORE ROAD,99466.715,98508.022,97618.460,96828.319,96176.478,95713.157,95527.571,95497.609,95615.506,95805.414,96114.454,96567.306,97141.227,99386.395,101535.137,103597.872,105697.022,107799.164,110168.753,112424.547,114384.584,116244.376,117977.469,119635.024,121179.985,122693.440,124170.203,125571.896,125691.319,125764.563,125857.185,125924.280,125980.561,126037.066,NPgY
KILLINGHALL ROAD,4510.954,4423.132,4380.350,4341.688,4309.939,4291.938,4298.765,4322.742,4366.733,4416.473,4477.718,4553.802,4640.763,4922.914,5188.634,5425.766,5675.180,5923.801,6202.342,6462.944,6684.694,6893.019,7083.275,7261.251,7420.194,7571.140,7714.001,7842.725,7825.592,7797.576,7780.969,7750.848,7714.921,7677.591,NPgY
KILNHURST,70486.226,68981.354,68716.161,68543.202,68558.936,69030.927,70331.091,72063.773,74249.070,76553.048,79157.685,82175.661,85501.591,94433.775,102896.758,110941.181,119044.517,127003.357,135851.497,144207.208,151383.638,158126.422,164315.105,170182.356,175540.069,180704.988,185668.471,190204.725,190429.102,190419.499,190432.415,190310.086,190113.666,189891.279,NPgY
KING GEORGE DOCK,45777.378,44929.600,44314.845,43727.839,43179.458,42674.126,42228.536,41822.428,41451.079,41107.193,40797.270,40522.333,40277.847,40339.486,40397.156,40454.994,40522.645,40600.603,40725.712,40840.073,40918.549,40988.778,41046.507,41097.864,41136.703,41174.476,41210.029,41232.569,41032.132,40827.081,40624.372,40420.179,40215.097,40009.703,NPgY
KIRK DRIVE,67592.331,66305.791,65757.160,65264.126,64883.827,64747.142,65006.389,65488.421,66189.645,66967.092,67900.757,69038.316,70328.473,74615.959,78658.795,82498.477,86360.458,90163.938,94378.429,98356.307,101789.940,105021.619,108000.761,110832.423,113428.455,115932.619,118340.613,120522.079,120414.156,120194.987,119993.048,119728.733,119431.484,119123.617,NPgY
KIRK SANDALL,43459.880,42761.286,42557.423,42396.318,42372.421,42524.519,43185.627,44013.359,44900.563,45857.167,46954.514,48247.121,49681.065,53436.124,57060.400,60554.888,64047.382,67483.690,71336.780,74960.015,78056.094,80970.373,83651.820,86193.599,88516.294,90762.710,92930.570,95013.781,95241.677,95323.306,95377.353,95396.732,95388.943,95369.758,NPgY
KIRKBURN,34568.347,34327.202,34063.626,33846.253,33708.991,33652.132,33775.058,34006.491,34569.423,35146.889,35792.105,36522.372,37283.200,38977.253,40610.588,42199.758,43788.478,45381.764,47184.381,48857.566,50280.707,51628.776,52876.017,53862.088,54737.102,55578.593,56412.971,57248.253,57360.337,57423.743,57464.589,57487.369,57485.277,57489.909,NPgY
KIVETON PARK,40700.969,39993.865,39903.917,39844.546,39982.764,40345.273,41409.934,42477.935,43330.556,44244.893,45290.142,46505.094,47840.752,51441.887,54972.569,58389.132,61797.902,65162.591,68885.296,72401.953,75464.350,78376.511,81077.756,83594.767,85918.899,88175.505,90367.959,92516.316,92796.605,92898.989,92971.722,93007.351,93011.974,93005.900,NPgY
KNOSTROP,36179.319,35484.290,34979.810,34497.721,34039.181,33602.388,33186.110,32789.129,32411.108,32050.931,31708.649,31382.641,31072.181,30806.504,30553.831,30313.381,30083.287,29866.444,29660.810,29463.464,29274.557,29093.782,28920.837,28753.855,28593.375,28438.691,28289.093,28143.854,27976.643,27812.906,27651.898,27492.914,27335.242,27178.163,NPgY
LEA ROAD,57591.172,56631.561,56331.312,56093.683,55987.194,55950.912,56251.905,56659.718,57272.287,57939.971,58709.920,59598.069,60571.219,63585.200,66564.788,69447.795,72316.206,75178.039,78245.162,81168.156,83814.780,86361.126,88768.980,90966.864,93048.753,95090.004,97100.284,99080.498,99335.358,99441.656,99541.842,99609.527,99651.654,99690.697,NPgY
LEASOWE ROAD,60584.874,59418.574,58848.054,58324.750,57914.189,57679.577,57811.508,58162.003,58720.117,59355.608,60139.335,61107.036,62213.363,65523.273,68652.872,71643.299,74630.367,77569.665,80902.349,84022.438,86657.267,89112.058,91344.504,93445.744,95334.619,97145.299,98873.503,100448.624,100373.733,100216.978,100052.289,99847.739,99617.998,99377.520,NPgY
LEDSTON,102686.644,100719.356,99747.736,98855.724,98129.206,97702.824,97818.613,98258.362,99042.724,99950.193,101083.302,102498.073,104129.354,109346.367,114288.778,118993.885,123727.954,128384.811,133624.798,138561.395,142775.329,146730.420,150350.392,153757.799,156845.076,159813.378,162658.190,165249.495,165133.948,164868.854,164614.579,164283.138,163907.892,163517.501,NPgY
LEEDS ROAD,12750.991,12514.152,12437.398,12377.100,12367.886,12447.189,12746.084,13169.546,13786.530,14433.821,15157.321,15988.785,16887.602,19120.987,21287.645,23372.171,25459.709,27511.044,29813.114,31976.419,33822.082,35559.244,37151.670,38587.836,39882.532,41125.814,42325.006,43483.192,43588.693,43597.796,43589.555,43552.850,43492.218,43426.095,NPgY
LEGRAMS MILL LANE,56118.585,55005.981,54573.259,54195.006,53915.876,53853.271,54165.751,54727.148,55576.581,56503.921,57596.541,58902.266,60365.415,65033.069,69437.906,73476.716,77634.458,81761.018,86321.887,90613.060,94318.647,97810.932,101027.878,104062.881,106824.871,109472.834,112004.258,114301.324,114153.538,113854.788,113675.567,113339.384,112933.688,112510.391,NPgY
LEYLANDS ROAD,81108.953,79649.728,78706.890,77815.683,77098.801,76518.480,76194.679,76042.452,76038.848,76109.272,76316.367,76678.809,77147.980,78674.694,80089.274,81421.610,82732.782,84039.314,85683.026,87137.938,88224.314,89203.188,90035.954,90768.114,91315.798,91795.159,92206.259,92566.148,92232.265,91854.099,91459.939,91046.185,90617.324,90180.278,NPgY
LIVERSEDGE,53187.669,52329.102,51905.661,51530.150,51261.355,51207.706,51518.614,52059.174,52825.841,53662.293,54649.493,55833.482,57162.997,61160.024,64935.836,68494.918,72080.654,75615.498,79572.981,83286.499,86442.943,89394.997,92097.371,94656.818,96973.487,99196.051,101320.413,103249.345,103161.458,102967.360,102795.710,102554.007,102275.475,101984.669,NPgY
LOUTH,93823.558,93035.032,92309.428,91686.105,91256.562,91000.045,91210.608,91615.114,92416.772,93294.590,94323.897,95547.269,96873.894,100657.092,104320.911,107879.421,111427.384,114976.017,118912.130,122616.679,125855.510,128945.597,131834.305,134367.534,136701.118,138969.334,141196.001,143418.438,143643.196,143734.495,143791.547,143815.593,143804.671,143794.341,NPgY
LOW MOOR,41713.571,40933.965,40551.514,40206.595,39927.833,39782.467,39854.986,40072.571,40451.929,40878.597,41403.069,42049.864,42788.120,45371.297,47812.258,50105.025,52423.660,54721.660,57266.328,59662.161,61732.639,63683.411,65484.516,67189.573,68751.040,70255.505,71700.805,73017.063,72915.687,72744.453,72602.593,72407.631,72186.977,71958.928,NPgY
LOWFIELDS,28776.842,28392.927,28004.630,27635.754,27306.659,27015.513,26776.895,26570.642,26393.707,26235.332,26108.575,26011.902,25938.256,26234.064,26513.427,26776.617,27034.654,27305.180,27627.902,27917.486,28151.578,28368.994,28566.243,28743.820,28897.155,29041.831,29177.357,29301.481,29145.959,28985.107,28826.706,28664.094,28499.104,28333.161,NPgY
LOXLEY ROAD,8263.605,8153.876,8081.585,8016.697,7968.826,7940.400,7968.927,8029.531,8128.516,8238.072,8369.429,8527.332,8702.945,9195.865,9671.826,10131.191,10586.813,11036.302,11544.395,12019.070,12422.454,12801.918,13149.934,13467.886,13753.993,14028.451,14291.913,14548.039,14554.601,14540.834,14522.381,14498.773,14470.834,14441.258,NPgY
MANCHESTER ROAD,48542.237,47665.007,47088.642,46551.401,46113.250,45791.330,45672.686,45688.129,45837.382,46036.315,46339.355,46761.322,47266.653,49133.031,50889.047,52518.850,54153.623,55792.376,57680.832,59408.380,60829.643,62150.137,63341.827,64434.972,65382.748,66272.532,67103.744,67864.291,67619.675,67325.155,67051.308,66733.169,66392.244,66043.563,NPgY
MANSFIELD ROAD 1,53445.919,52648.920,52242.147,51875.200,51592.253,51514.510,51774.887,52226.399,52862.804,53565.788,54399.386,55399.144,56527.517,60321.745,63915.189,67381.025,70827.730,74207.197,77931.486,81469.819,84559.074,87478.365,90187.530,92770.480,95163.070,97483.745,99728.349,101767.828,101751.366,101647.504,101531.052,101385.971,101222.084,101050.928,NPgY
MANSFIELD ROAD 2,53598.797,52882.370,52364.850,51884.647,51465.254,51177.640,51126.970,51214.020,51431.925,51704.273,52069.387,52553.027,53129.834,55342.288,57435.867,59457.324,61480.082,63460.941,65675.940,67780.722,69600.437,71317.077,72901.240,74410.783,75799.261,77144.930,78444.737,79618.267,79546.711,79419.457,79284.438,79131.026,78965.326,78794.659,NPgY
MARKHAM GATES,67713.627,66514.028,66226.046,65994.490,65967.586,66335.543,67507.895,68970.197,70593.265,72325.240,74294.997,76606.078,79166.861,86257.102,92993.538,99468.218,105944.842,112297.088,119370.170,126043.424,131773.863,137168.279,142137.059,146860.052,151179.705,155351.319,159369.343,163074.585,163275.548,163278.852,163246.552,163150.304,163009.558,162850.898,NPgY
MARMION ROAD,75702.991,74520.984,74207.768,73941.472,73900.551,74269.752,75399.189,76878.272,78638.564,80528.582,82688.885,85208.717,87989.402,95711.085,102992.774,109761.712,116648.805,123414.632,130964.666,138065.234,144144.359,149863.302,155106.853,160040.897,164486.407,168731.786,172774.073,176422.701,176378.832,176090.804,175923.442,175549.703,175078.776,174580.272,NPgY
MARSDEN ROAD,93165.780,91460.128,90349.805,89300.996,88389.310,87665.634,87254.692,87020.626,86937.959,86931.573,87061.889,87352.063,87770.035,90361.755,92806.509,95075.746,97386.211,99695.273,102316.731,104759.811,106814.629,108735.701,110492.758,112141.874,113621.331,115036.318,116383.671,117594.565,117165.902,116658.501,116196.144,115665.971,115103.944,114533.141,NPgY
MARTONGATE,35596.750,35142.954,35057.282,35019.468,35168.751,35623.322,36811.397,38329.484,40141.945,42047.160,44187.596,46655.605,49340.912,56321.575,63017.004,69402.523,75805.216,82106.501,89172.090,95792.819,101428.505,106720.451,111578.089,116108.724,120212.541,124159.265,127955.954,131537.711,131745.536,131718.342,131678.795,131540.023,131333.846,131109.110,NPgY
MELTHAM,48941.220,48179.816,47866.963,47604.774,47445.111,47384.439,47689.264,48203.260,48983.648,49831.766,50812.104,51963.357,53232.042,56701.773,60057.466,63285.838,66507.733,69676.364,73211.929,76535.502,79385.993,82077.833,84554.784,86841.964,88918.503,90915.936,92838.120,94703.801,94810.438,94754.129,94667.559,94541.610,94384.096,94213.956,NPgY
MEXBOROUGH 1_2,95218.565,93620.512,93101.513,92678.686,92497.376,92732.312,93899.100,95515.810,97522.726,99674.106,102137.838,105044.192,108270.008,116949.020,125177.063,132995.367,140881.915,148641.839,157341.039,165519.469,172495.543,179047.468,185057.714,190733.885,195881.312,200833.864,205587.662,209966.885,210177.727,210145.829,210130.335,209980.354,209752.821,209500.228,NPgY
MIDDLETON TOWN STREET,103899.068,101866.938,100972.921,100160.297,99530.833,99255.917,99655.122,100453.727,101633.538,102949.109,104526.203,106438.647,108607.958,114844.431,120744.270,126375.023,132031.358,137582.514,143851.454,149752.478,154759.496,159421.526,163665.307,167684.239,171321.139,174818.552,178167.197,181217.462,181212.217,181044.614,180873.856,180618.028,180311.488,179984.520,NPgY
MILLHOUSES,31819.187,31314.364,31169.807,31045.163,31000.138,31107.671,31479.004,31978.455,32590.800,33250.548,34006.844,34887.544,35861.353,38771.910,41519.484,44115.639,46725.769,49287.177,52114.850,54789.362,57111.510,59305.388,61334.013,63255.946,65015.851,66710.290,68337.611,69809.041,69807.702,69725.319,69665.655,69553.766,69416.160,69271.117,NPgY
MILLROYD STREET,60674.520,59648.707,59304.161,59018.873,58857.767,58985.138,59635.877,60575.380,61776.179,63057.564,64533.723,66277.749,68211.626,73971.979,79394.626,84439.133,89584.191,94655.105,100311.523,105621.893,110167.554,114434.141,118348.381,122071.249,125444.709,128677.508,131765.597,134558.958,134462.074,134190.163,134005.149,133672.121,133268.978,132845.908,NPgY
MILTON PLACE,69453.397,68410.583,68096.416,67843.412,67776.290,68097.653,69086.479,70414.624,72058.119,73809.230,75799.740,78113.087,80679.337,87495.219,93954.605,100113.684,106289.711,112369.553,119153.591,125549.022,131027.963,136168.152,140889.573,145353.478,149428.082,153358.532,157137.463,160614.779,160834.293,160890.105,160946.530,160918.543,160841.908,160747.979,NPgY
MIRFIELD,73279.712,72022.513,71629.863,71307.497,71144.678,71344.177,72176.683,73392.302,75000.336,76723.890,78696.230,81001.910,83556.319,91019.939,98077.415,104747.843,111464.171,118068.589,125389.800,132294.585,138229.707,143810.423,148948.115,153826.393,158279.831,162566.566,166680.284,170414.709,170405.490,170197.627,170026.770,169733.933,169377.015,168999.461,NPgY
MONCKTON,39313.291,38607.034,38612.624,38678.840,38878.869,39092.247,39865.348,40919.776,42310.729,43801.396,45470.684,47378.122,49467.814,54455.814,59364.268,64098.212,68818.090,73443.965,78563.524,83390.226,87585.060,91568.524,95239.498,98644.294,101758.994,104765.632,107669.884,110500.547,110981.829,111172.766,111325.012,111425.367,111482.581,111524.313,NPgY
MOOR ROAD,94908.601,93027.223,92365.191,91786.551,91430.120,91493.270,92286.622,93585.371,95460.327,97496.338,99858.601,102641.047,105735.258,114141.629,122068.201,129483.927,137000.331,144388.836,152695.983,160487.238,167099.164,173290.961,178934.872,184230.032,188974.134,193499.315,197800.719,201687.541,201633.939,201330.666,201116.248,200711.298,200212.084,199683.951,NPgY
MOORSIDE ROAD,64895.813,63576.003,63251.204,62995.750,62848.785,63019.369,63748.079,64842.020,66342.703,67945.569,69771.679,71902.956,74260.746,81206.708,87764.248,93892.213,100137.726,106292.116,113078.835,119495.822,125054.394,130286.803,135110.201,139696.703,143902.835,147955.914,151850.044,155388.140,155410.717,155228.217,155144.787,154894.313,154565.030,154213.640,NPgY
MORLEY,64621.636,63313.147,62862.607,62467.777,62227.839,62338.597,63042.010,64083.415,65433.412,66886.638,68566.830,70541.015,72735.170,78643.979,84227.296,89491.515,94803.539,100027.198,105903.058,111419.012,116091.419,120432.576,124381.947,128115.986,131485.861,134716.118,137799.209,140608.943,140636.511,140503.270,140406.135,140195.603,139925.255,139634.351,NPgY
MOUNT STREET,60407.798,59292.739,58595.573,57946.209,57399.445,56989.106,56808.885,56780.167,56912.246,57102.607,57408.701,57847.857,58384.280,60669.492,62824.196,64799.139,66814.386,68837.605,71126.134,73245.813,75033.263,76707.126,78235.726,79656.152,80920.353,82121.163,83257.299,84291.399,84007.333,83654.285,83354.850,82981.739,82574.894,82158.593,NPgY
MYTHOLMROYD,37183.758,36596.858,36360.878,36169.993,36057.117,36050.113,36365.961,36881.205,37710.175,38584.491,39581.012,40741.195,41994.536,45428.918,48704.345,51861.460,55004.625,58088.402,61546.223,64775.469,67534.496,70135.292,72519.153,74673.147,76597.048,78428.659,80173.794,81866.439,81854.656,81683.703,81468.949,81211.019,80918.336,80608.299,NPgY
NAB LANE,51136.534,50308.570,49886.690,49510.291,49220.875,49111.675,49325.643,49748.598,50379.144,51073.815,51900.437,52900.395,54030.153,57503.886,60787.572,63904.463,67035.728,70117.083,73566.225,76809.888,79571.982,82156.478,84524.173,86772.494,88815.217,90780.334,92663.643,94373.755,94306.726,94150.800,94001.225,93802.432,93575.904,93339.383,NPgY
NABWOOD,54519.609,53464.906,53197.343,52982.691,52876.483,52999.345,53541.580,54353.785,55497.905,56721.107,58114.919,59738.330,61526.693,66631.902,71468.145,76033.282,80648.325,85192.102,90215.271,94956.319,99058.201,102929.711,106501.116,109866.592,112943.120,115904.890,118752.365,121373.825,121435.350,121332.055,121264.805,121100.887,120886.101,120656.958,NPgY
NATIONAL AVENUE,34040.820,33265.106,33011.640,32775.352,32611.602,32601.323,32845.355,33242.269,33806.593,34428.749,35158.219,36020.299,36989.052,40391.568,43616.305,46562.569,49609.828,52633.108,55918.307,59040.066,61784.104,64380.793,66789.322,69071.410,71176.290,73204.473,75154.176,76917.138,76789.978,76545.249,76409.153,76144.171,75824.292,75491.905,NPgY
