Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BARUGH 66/11KV,52236.633,51028.285,50625.361,50298.555,50037.821,49819.536,49639.881,49497.169,49390.244,49319.134,49283.100,49281.514,49313.216,49376.634,49473.085,49603.119,49766.786,49961.537,50186.239,50439.961,50722.946,51034.310,51371.501,51724.384,52083.636,52449.497,52821.761,53214.516,53607.094,54007.919,54417.136,54834.892,55261.336,55696.620,NPgY
BARWICK,24281.038,23841.865,23541.255,23261.558,23002.080,22762.130,22541.017,22338.052,22152.545,21983.812,21831.165,21693.921,21571.396,21462.909,21367.779,21285.327,21214.873,21155.743,21107.259,21068.746,21039.533,21018.946,21006.313,20997.546,20988.801,20980.079,20971.381,20962.705,20954.052,20945.421,20936.814,20928.229,20919.666,20911.127,NPgY
BASLOW ROAD,12645.323,12535.434,12380.493,12236.945,12104.349,11982.042,11869.628,11766.748,11673.022,11588.114,11511.660,11443.321,11382.727,11329.530,11283.405,11244.036,11211.046,11184.094,11162.835,11146.909,11136.009,11129.760,11127.801,11127.971,11128.242,11128.621,11129.102,11129.703,11130.403,11131.212,11132.133,11133.167,11134.316,11135.582,NPgY
BATLEY,64684.205,63920.999,63115.112,62365.321,61669.762,61026.561,60433.865,59889.824,59392.593,58940.333,58531.204,58163.373,57835.007,57544.280,57289.368,57068.450,56879.710,56721.332,56591.504,56488.417,56410.269,56355.256,56321.578,56298.268,56275.025,56251.851,56228.744,56205.720,56182.756,56159.861,56137.035,56114.278,56091.590,56068.971,NPgY
BEAL,28517.824,28467.834,28254.520,28083.618,27948.749,27836.707,27747.009,27678.166,27628.682,27598.152,27586.535,27593.829,27619.564,27662.953,27724.047,27803.849,27900.905,28014.706,28144.611,28290.958,28453.321,28631.637,28824.217,29025.596,29230.611,29439.495,29652.034,29877.844,30102.588,30332.141,30566.588,30806.015,31050.512,31300.169,NPgY
BEESTON ROYDS 33/11KV,19367.507,19017.207,18777.493,18554.459,18347.550,18156.217,17979.907,17818.072,17670.162,17535.629,17413.928,17304.512,17206.836,17120.357,17044.531,16978.818,16922.676,16875.565,16836.946,16806.281,16783.034,16766.667,16756.646,16749.707,16742.787,16735.885,16729.001,16722.135,16715.287,16708.457,16701.645,16694.851,16688.075,16681.317,NPgY
BEESTON ROYDS 6/7,106274.752,104352.559,103037.071,101813.110,100677.641,99627.637,98660.076,97771.939,96960.217,96221.903,95553.997,94953.504,94417.435,93942.805,93526.636,93165.955,92857.793,92599.187,92387.181,92218.821,92091.160,92001.256,91946.172,91908.002,91869.932,91831.962,91794.092,91756.322,91718.651,91681.079,91643.606,91606.232,91568.955,91531.777,NPgY
BEIGHTON,57777.314,56980.263,56397.880,55884.785,55434.737,55031.210,54672.685,54355.637,54079.175,53842.769,53644.409,53483.174,53358.100,53267.912,53212.373,53190.853,53202.141,53244.866,53316.799,53417.669,53546.422,53701.762,53881.497,54075.115,54272.854,54474.862,54681.043,54891.688,55106.968,55326.844,55551.394,55780.700,56014.843,56253.905,NPgY
BELLHOUSE ROAD,22753.021,22543.796,22261.170,21998.509,21755.112,21530.173,21323.041,21133.046,20959.545,20801.900,20659.460,20531.585,20417.637,20316.975,20228.970,20152.990,20088.397,20034.555,19990.819,19956.565,19931.161,19913.975,19904.367,19898.461,19892.618,19886.839,19881.123,19875.473,19869.891,19864.376,19858.930,19853.552,19848.244,19843.006,NPgY
BELMONT AVENUE,49153.219,48732.743,48323.987,47985.632,47708.515,47471.727,47271.419,47105.144,46972.402,46873.482,46806.240,46770.757,46767.294,46793.838,46851.957,46940.896,47060.138,47208.319,47384.094,47586.670,47815.749,48070.983,48349.719,48642.656,48941.066,49244.975,49554.235,49873.738,50196.988,50526.617,50862.732,51205.444,51554.864,51911.107,NPgY
BELMONT COVERT,6846.210,6824.556,6766.060,6717.251,6677.052,6642.436,6613.242,6589.197,6569.872,6555.489,6545.581,6540.252,6539.051,6542.073,6549.261,6560.671,6576.195,6595.568,6618.598,6645.334,6675.579,6709.260,6746.094,6784.833,6824.282,6864.510,6905.522,6948.621,6991.744,7035.764,7080.696,7126.556,7173.361,7221.126,NPgY
BELTHORPE LANE,19591.063,19511.275,19359.818,19239.660,19146.223,19069.807,19008.415,18960.515,18926.051,18904.791,18895.772,18899.025,18914.414,18941.160,18979.713,19030.507,19093.238,19167.284,19252.241,19347.704,19453.620,19569.833,19696.032,19828.082,19962.613,20099.795,20239.627,20380.602,20525.113,20672.256,20822.074,20974.612,21129.914,21288.023,NPgY
BENTLEY,24167.398,23959.675,23757.816,23590.499,23453.239,23335.812,23236.332,23153.598,23087.361,23037.757,23003.734,22985.328,22982.660,22994.744,23022.340,23065.076,23122.693,23194.523,23279.901,23378.438,23489.983,23614.361,23750.273,23893.148,24038.698,24186.938,24337.794,24493.658,24651.354,24812.168,24976.154,25143.365,25313.856,25487.682,NPgY
BILLET LANE,39265.626,38986.289,38659.366,38389.435,38169.670,37981.019,37820.750,37686.703,37578.083,37495.439,37437.632,37404.339,37395.109,37409.225,37448.101,37510.475,37596.540,37705.539,37835.387,37986.110,38157.493,38348.925,38558.657,38779.123,39003.575,39232.205,39464.874,39699.841,39940.233,40184.833,40433.709,40686.927,40944.557,41206.667,NPgY
BINBROOK,6545.024,6505.911,6449.242,6401.708,6362.319,6328.274,6299.347,6275.306,6255.786,6240.891,6230.260,6223.987,6221.675,6223.328,6228.932,6238.532,6252.018,6269.155,6289.753,6313.876,6341.307,6371.976,6405.624,6441.067,6477.173,6514.003,6551.545,6590.749,6630.128,6670.316,6711.325,6753.170,6795.866,6839.427,NPgY
BINGLEY 33/11KV,33705.362,33146.660,32731.142,32345.091,31987.449,31656.948,31352.602,31073.433,30818.489,30586.844,30377.543,30189.647,30022.217,29874.312,29745.027,29633.415,29538.554,29459.508,29395.322,29345.076,29307.848,29282.713,29268.725,29260.183,29251.741,29243.402,29235.163,29226.995,29218.950,29211.007,29203.169,29195.435,29187.808,29180.287,NPgY
BIRKBY,23961.159,23678.705,23380.317,23102.695,22845.150,22606.996,22387.546,22186.118,22002.027,21834.592,21683.132,21546.968,21425.422,21317.816,21223.476,21141.726,21071.893,21013.305,20965.291,20927.181,20898.307,20878.000,20865.595,20857.027,20848.482,20839.960,20831.460,20822.983,20814.527,20806.094,20797.684,20789.295,20780.928,20772.584,NPgY
BLACKBURN MEADOWS 33/11KV,57928.945,57405.316,56682.780,56010.565,55387.005,54810.437,54279.201,53791.639,53346.099,52940.928,52574.478,52245.104,51951.163,51691.015,51463.023,51265.553,51096.974,50955.656,50839.974,50748.304,50679.027,50630.523,50601.179,50581.140,50561.154,50541.220,50521.339,50501.510,50481.733,50462.008,50442.336,50422.714,50403.145,50383.627,NPgY
BLUE BOY STREET,32353.163,32059.601,31655.708,31279.928,30931.328,30608.981,30311.957,30039.330,29790.176,29563.572,29358.596,29174.329,29009.853,28864.252,28736.610,28626.015,28531.555,28452.320,28387.401,28335.893,28296.888,28269.484,28252.779,28241.271,28229.792,28218.344,28206.926,28195.538,28184.180,28172.851,28161.553,28150.284,28139.045,28127.836,NPgY
BOC BRINSWORTH,12710.158,12485.943,12383.286,12299.336,12231.890,12174.608,12127.183,12088.498,12058.497,12037.267,12024.300,12019.525,12022.852,12034.068,12053.373,12080.813,12116.197,12159.269,12209.429,12266.863,12331.441,12402.936,12480.760,12562.476,12645.838,12730.904,12817.637,12906.154,12996.522,13088.728,13182.802,13278.776,13376.684,13476.558,NPgY
BOLTON ROAD,16534.731,16271.882,16071.223,15885.593,15714.312,15556.422,15411.375,15278.652,15157.803,15048.370,14949.868,14861.860,14783.918,14715.545,14656.333,14605.862,14563.701,14529.383,14502.441,14482.423,14468.896,14461.430,14459.578,14460.505,14461.579,14462.810,14464.198,14465.597,14467.237,14469.027,14470.969,14473.067,14475.321,14477.736,NPgY
BOTTESFORD,9529.883,9462.804,9383.992,9319.057,9266.331,9221.152,9182.853,9150.908,9125.125,9105.643,9092.183,9084.671,9082.999,9086.992,9097.002,9112.720,9134.197,9161.250,9193.372,9230.570,9272.795,9319.900,9371.458,9425.632,9480.781,9536.953,9594.113,9651.835,9710.885,9770.965,9832.092,9894.281,9957.550,10021.916,NPgY
BRAMHOPE,4948.382,4858.879,4797.573,4740.530,4687.609,4638.669,4593.568,4552.167,4514.324,4479.899,4448.754,4420.748,4395.742,4373.597,4354.174,4337.335,4322.941,4310.855,4300.938,4293.054,4287.065,4282.833,4280.223,4278.400,4276.581,4274.768,4272.959,4271.155,4269.356,4267.562,4265.772,4263.987,4262.207,4260.431,NPgY
BRAMLEY,18399.436,18066.637,17838.697,17626.608,17429.844,17247.880,17080.193,16926.260,16785.559,16657.569,16541.771,16437.646,16344.676,16262.343,16190.133,16127.529,16074.019,16029.088,15992.225,15962.918,15940.657,15924.932,15915.234,15908.465,15901.714,15894.980,15888.264,15881.566,15874.885,15868.222,15861.576,15854.948,15848.338,15841.744,NPgY
BRETT STREET,66266.635,66054.382,65535.095,65120.605,64796.088,64529.009,64312.819,64142.606,64017.681,63936.880,63897.380,63899.151,63942.792,64024.405,64145.802,64307.903,64510.718,64752.223,65030.242,65343.291,65691.392,66074.378,66491.149,66927.619,67372.338,67825.945,68288.413,68750.679,69227.059,69711.946,70205.480,70707.798,71219.043,71739.358,NPgY
BRIDGES ROAD,29682.696,29472.238,29225.626,29022.141,28856.612,28714.599,28594.033,28493.279,28411.740,28349.831,28306.693,28282.084,28275.665,28286.894,28316.847,28364.568,28430.209,28513.195,28611.950,28726.496,28856.672,29002.017,29161.208,29328.523,29498.860,29672.363,29848.927,30027.233,30209.651,30395.259,30584.107,30776.247,30971.731,31170.610,NPgY
BRIGHOUSE 33/11KV,40078.325,39608.857,39109.788,38645.452,38214.701,37816.383,37449.354,37112.468,36804.583,36524.558,36271.256,36043.540,35840.275,35660.329,35502.573,35365.877,35249.116,35151.165,35070.901,35007.205,34958.958,34925.043,34904.345,34890.067,34875.827,34861.624,34847.459,34833.331,34819.240,34805.186,34791.169,34777.189,34763.246,34749.339,NPgY
BRODSWORTH,39546.992,39195.196,38866.033,38593.517,38370.308,38179.520,38018.136,37884.137,37777.126,37697.333,37643.038,37614.294,37611.289,37632.440,37678.978,37750.321,37846.044,37965.062,38106.262,38269.051,38453.178,38658.347,38882.438,39117.965,39357.910,39602.300,39851.017,40107.858,40367.805,40632.892,40903.206,41178.837,41459.873,41746.408,NPgY
BROOKFIELD STREET,61718.117,60601.805,59837.444,59126.246,58466.449,57856.293,57294.022,56777.883,56306.126,55877.004,55488.776,55139.700,54828.040,54552.063,54310.037,54100.236,53920.936,53770.415,53646.956,53548.843,53474.365,53421.812,53389.479,53366.969,53344.517,53322.125,53299.791,53277.516,53255.300,53233.143,53211.043,53189.002,53167.018,53145.093,NPgY
BTP,79940.238,78661.429,77670.384,76748.317,75892.943,75101.981,74373.154,73704.189,73092.818,72536.775,72033.801,71581.638,71178.035,70820.743,70507.516,70236.115,70004.303,69809.847,69650.518,69524.092,69428.346,69361.063,69320.029,69291.746,69263.537,69235.403,69207.342,69179.356,69151.443,69123.603,69095.837,69068.143,69040.523,69012.975,NPgY
BURLEY STREET,92550.117,90876.165,89730.663,88664.865,87676.130,86761.819,85919.303,85145.952,84439.147,83796.268,83214.703,82691.845,82225.090,81811.840,81449.500,81135.482,80867.200,80642.076,80457.532,80310.999,80199.909,80121.700,80073.814,80040.658,80007.590,79974.608,79941.713,79908.905,79876.183,79843.547,79810.997,79778.532,79746.153,79713.859,NPgY
BURMANTOFTS,22732.748,22321.578,22040.124,21778.250,21535.306,21310.645,21103.620,20913.586,20739.897,20581.912,20438.988,20310.485,20195.763,20094.183,20005.108,19927.903,19861.932,19806.561,19761.159,19725.092,19697.730,19678.445,19666.608,19658.389,19650.191,19642.015,19633.861,19625.728,19617.616,19609.525,19601.456,19593.408,19585.382,19577.376,NPgY
BURNLEYVILLE,30834.979,30445.042,30060.841,29703.355,29371.695,29064.978,28782.321,28522.843,28285.664,28069.907,27874.695,27699.155,27542.412,27403.597,27281.839,27176.271,27086.025,27010.238,26948.045,26898.586,26861.000,26834.428,26818.013,26806.532,26795.082,26783.662,26772.271,26760.911,26749.581,26738.280,26727.010,26715.768,26704.557,26693.375,NPgY
BURTON PIDSEA,11085.698,11048.296,10960.392,10889.916,10834.419,10788.529,10751.159,10721.494,10699.415,10684.726,10676.956,10676.094,10682.235,10694.731,10713.876,10739.818,10772.552,10811.740,10857.020,10908.141,10965.102,11027.872,11096.265,11167.932,11240.960,11315.456,11391.414,11467.340,11545.594,11625.254,11706.340,11788.876,11872.886,11958.393,NPgY
BURTON ROAD,110653.448,108094.133,107243.840,106555.053,106006.412,105547.676,105170.738,104872.022,104649.087,104502.008,104429.224,104429.420,104500.139,104638.055,104845.980,105125.103,105475.545,105891.892,106371.754,106913.163,107516.648,108180.343,108898.831,109650.629,110415.976,111195.380,111988.403,112825.018,113661.254,114515.032,115386.661,116276.454,117184.729,118111.809,NPgY
BUSLINGTHORPE GREEN,24222.001,23783.900,23484.137,23205.233,22946.498,22707.240,22486.771,22284.403,22099.451,21931.229,21779.054,21642.243,21520.116,21411.991,21317.190,21235.036,21164.851,21105.962,21057.694,21019.373,20990.329,20969.890,20957.388,20948.741,20940.117,20931.515,20922.936,20914.379,20905.845,20897.334,20888.844,20880.378,20871.933,20863.511,NPgY
BUTTERWICK,27994.073,27799.768,27586.983,27419.194,27289.482,27184.061,27100.012,27035.007,26989.329,26962.924,26954.120,26963.032,26988.617,27030.754,27089.830,27166.884,27260.633,27370.104,27495.391,27635.991,27791.650,27961.853,28146.168,28338.806,28535.000,28734.943,28938.639,29147.205,29358.937,29574.643,29794.389,30018.240,30246.266,30478.535,NPgY
CAISTOR,28437.116,28025.556,27796.807,27609.663,27459.531,27332.696,27226.857,27141.373,27075.326,27027.681,26998.166,26987.334,26993.973,27016.760,27056.651,27113.807,27187.798,27277.909,27383.150,27504.307,27640.001,27790.041,27953.416,28124.965,28299.882,28478.407,28660.133,28844.810,29033.319,29225.363,29421.002,29620.293,29823.298,30030.077,NPgY
CALDER WHARF,42794.620,42301.041,41775.304,41287.601,40836.498,40420.092,40037.074,39686.232,39366.341,39076.232,38814.695,38580.537,38372.558,38189.559,38030.407,37893.965,37779.063,37684.482,37609.019,37551.513,37510.820,37485.774,37475.141,37471.625,37468.379,37465.407,37462.696,37460.816,37458.936,37457.392,37456.191,37455.337,37454.837,37454.696,NPgY
CARLTON HILL,58888.658,57823.561,57095.218,56417.576,55788.956,55207.682,54672.080,54180.479,53731.212,53322.616,52953.028,52620.790,52324.247,52061.745,51831.636,51632.273,51462.010,51319.208,51202.228,51109.434,51039.194,50989.878,50959.858,50939.211,50918.618,50898.079,50877.595,50857.164,50836.787,50816.464,50796.194,50775.977,50755.814,50735.704,NPgY
CARR LANE,45912.209,45656.179,45270.526,44947.187,44679.938,44451.144,44257.534,44098.037,43971.261,43877.097,43814.400,43782.382,43780.033,43806.342,43861.775,43946.703,44060.650,44201.872,44369.005,44561.616,44779.662,45022.492,45287.767,45566.750,45851.284,46141.490,46437.021,46751.641,47065.296,47386.137,47714.293,48049.899,48393.089,48744.001,NPgY
CHELKER RESERVOIR,19875.842,19666.309,19452.942,19262.514,19093.030,18940.193,18802.982,18680.586,18571.627,18477.046,18395.502,18327.003,18270.479,18225.891,18192.756,18171.105,18160.284,18159.685,18168.634,18187.064,18214.245,18250.048,18293.643,18341.491,18390.337,18440.160,18490.963,18543.416,18596.598,18650.894,18706.321,18762.898,18820.644,18879.579,NPgY
CHEVIN END,12647.736,12432.670,12275.709,12129.657,11994.154,11868.839,11753.349,11647.326,11550.411,11462.244,11382.468,11310.725,11246.659,11189.914,11140.135,11096.968,11060.058,11029.052,11003.597,10983.343,10967.936,10957.027,10950.266,10945.520,10940.786,10936.065,10931.356,10926.659,10921.975,10917.303,10912.644,10907.996,10903.361,10898.738,NPgY
CLARENCE ROAD,52552.618,51602.111,50951.954,50347.047,49785.893,49266.993,48788.854,48349.986,47948.899,47584.109,47254.132,46957.487,46692.698,46458.289,46252.788,46074.724,45922.631,45795.043,45690.499,45607.539,45544.705,45500.543,45473.600,45455.022,45436.493,45418.012,45399.580,45381.197,45362.862,45344.575,45326.336,45308.145,45290.003,45271.907,NPgY
CLARENDON ROAD,41524.532,40773.487,40259.755,39781.778,39338.371,38928.352,38550.541,38203.760,37886.832,37598.584,37337.844,37103.441,36894.209,36708.982,36546.597,36405.891,36285.706,36184.885,36102.271,36036.711,35987.055,35952.152,35930.855,35916.167,35901.518,35886.907,35872.335,35857.801,35843.305,35828.847,35814.428,35800.046,35785.702,35771.396,NPgY
CLARENDON STREET,62001.238,60935.930,60167.385,59452.295,58788.889,58175.397,57610.054,57091.096,56616.764,56185.303,55794.960,55443.986,55130.633,54853.160,54609.825,54398.893,54218.629,54067.304,53943.189,53844.561,53769.697,53716.880,53684.395,53661.786,53639.236,53616.746,53594.315,53571.943,53549.629,53527.375,53505.179,53483.041,53460.962,53438.940,NPgY
CLAYWHEELS LANE,45613.945,45199.754,44630.217,44100.317,43608.742,43154.179,42735.322,42350.863,41999.499,41679.928,41390.852,41130.973,40898.998,40693.633,40513.589,40357.579,40224.318,40112.521,40020.909,39948.203,39893.126,39854.404,39830.765,39814.453,39798.183,39781.956,39765.772,39749.630,39733.531,39717.474,39701.460,39685.487,39669.557,39653.668,NPgY
CLOUGH LANE,10265.287,10192.332,10106.917,10036.406,9979.014,9929.756,9887.916,9852.931,9824.593,9803.045,9787.990,9779.343,9776.987,9780.734,9790.955,9807.320,9829.879,9858.435,9892.443,9931.908,9976.777,10026.888,10081.784,10139.488,10198.234,10258.074,10318.971,10380.468,10443.385,10507.403,10572.540,10638.813,10706.240,10774.839,NPgY
COMMONSIDE LANE,71797.041,71393.982,70789.239,70281.825,69862.031,69502.377,69197.757,68946.492,68746.407,68597.321,68497.443,68445.538,68440.019,68479.308,68564.120,68695.026,68871.274,69090.140,69349.492,69648.645,69987.527,70365.113,70777.753,71211.792,71654.480,72106.006,72565.829,73055.394,73543.456,74042.714,74553.370,75075.633,75609.714,76155.827,NPgY
CONVAMORE ROAD,28771.541,28330.202,27980.599,27656.725,27357.562,27081.643,26828.071,26596.036,26384.717,26193.348,26021.119,25867.238,25730.906,25611.324,25507.754,25419.454,25345.651,25285.524,25238.266,25203.109,25179.304,25166.077,25162.587,25163.940,25165.537,25167.384,25169.467,25172.330,25175.181,25178.341,25181.815,25185.609,25189.728,25194.178,NPgY
CONYARD ROAD,16247.337,15987.425,15785.955,15598.506,15424.612,15263.811,15115.639,14979.635,14855.336,14742.284,14640.017,14548.078,14466.009,14393.352,14329.652,14274.453,14227.299,14187.738,14155.317,14129.582,14110.083,14096.369,14087.990,14082.202,14076.429,14070.671,14064.929,14059.202,14053.489,14047.792,14042.110,14036.443,14030.790,14025.153,NPgY
CORNWALL STREET,55330.324,54379.605,53692.442,53053.018,52459.745,51911.043,51405.332,50941.037,50516.584,50130.404,49780.931,49466.601,49185.853,48937.130,48718.878,48529.544,48367.580,48231.440,48119.582,48030.465,47962.553,47914.311,47884.209,47862.918,47841.684,47820.505,47799.383,47778.315,47757.304,47736.347,47715.446,47694.599,47673.808,47653.071,NPgY
