Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
KIVETON PARK,9.562,9.404,9.391,9.385,9.434,9.545,9.771,10.003,10.129,10.268,10.425,10.604,10.898,11.659,12.439,13.196,13.954,14.707,15.538,16.330,17.024,17.689,18.308,18.885,19.423,19.947,20.462,20.969,21.097,21.155,21.204,21.242,21.271,21.296,NPgY
KNOSTROP,6.231,11.820,11.733,11.650,11.571,11.496,11.392,11.306,11.223,11.143,11.067,10.995,10.939,10.894,10.851,10.810,10.771,10.734,10.700,10.670,10.642,10.615,10.589,10.564,10.540,10.517,10.495,10.473,10.444,10.417,10.389,10.362,10.335,10.308,NPgY
LEA ROAD,10.253,10.081,10.040,10.010,10.008,10.022,10.066,10.142,10.230,10.331,10.448,10.578,10.770,11.352,11.945,12.513,13.081,13.655,14.265,14.849,15.383,15.899,16.390,16.841,17.272,17.695,18.118,18.536,18.622,18.663,18.708,18.740,18.763,18.787,NPgY
LEASOWE ROAD,11.130,10.916,10.811,10.715,10.641,10.599,10.570,10.586,10.634,10.690,10.764,10.856,11.000,11.552,12.079,12.576,13.077,13.580,14.132,14.660,15.125,15.568,15.982,16.372,16.736,17.091,17.436,17.753,17.755,17.745,17.742,17.726,17.703,17.677,NPgY
LEDSTON,17.500,18.376,18.235,18.108,18.016,17.988,18.003,18.096,18.208,18.344,18.510,18.707,19.026,20.035,20.997,21.886,22.800,23.712,24.724,25.690,26.529,27.327,28.065,28.759,29.398,30.016,30.613,31.158,31.182,31.174,31.191,31.173,31.140,31.102,NPgY
LEEDS ROAD,3.170,3.112,3.092,3.077,3.075,3.099,3.160,3.253,3.377,3.503,3.636,3.783,3.979,4.443,4.909,5.355,5.806,6.255,6.759,7.233,7.639,8.025,8.379,8.699,8.989,9.269,9.545,9.812,9.876,9.903,9.928,9.943,9.948,9.953,NPgY
LEGRAMS MILL LANE,10.367,10.567,10.502,10.448,10.414,10.434,10.508,10.649,10.781,10.937,11.110,11.310,11.638,12.538,13.387,14.062,14.847,15.652,16.558,17.415,18.147,18.840,19.476,20.073,20.613,21.129,21.622,22.063,22.089,22.082,22.181,22.178,22.136,22.087,NPgY
LEYLANDS ROAD,15.671,16.705,16.513,16.330,16.180,16.047,15.868,15.731,15.626,15.525,15.440,15.365,15.322,15.511,15.690,15.863,16.023,16.195,16.384,16.563,16.721,16.870,17.011,17.140,17.259,17.374,17.485,17.592,17.512,17.431,17.350,17.269,17.188,17.106,NPgY
LIVERSEDGE,10.978,10.803,10.711,10.630,10.572,10.563,10.577,10.642,10.731,10.831,10.950,11.090,11.302,12.094,12.849,13.527,14.238,14.956,15.739,16.488,17.146,17.775,18.363,18.921,19.443,19.951,20.444,20.892,20.893,20.872,20.887,20.864,20.824,20.781,NPgY
LOUTH,16.329,16.185,16.065,15.964,15.903,15.877,15.865,15.914,16.032,16.158,16.303,16.469,16.712,17.538,18.344,19.130,19.907,20.689,21.532,22.340,23.068,23.768,24.432,25.017,25.571,26.115,26.653,27.193,27.234,27.248,27.255,27.256,27.250,27.245,NPgY
LOW MOOR,10.493,10.307,10.180,10.060,9.949,9.848,9.695,9.581,9.479,9.382,9.293,9.211,9.172,9.187,9.199,9.209,9.221,9.236,9.264,9.296,9.318,9.336,9.350,9.363,9.370,9.377,9.382,9.385,9.352,9.318,9.285,9.251,9.216,9.181,NPgY
LOWFIELDS,5.727,5.650,5.572,5.497,5.431,5.371,5.289,5.223,5.163,5.105,5.053,5.004,4.970,5.024,5.077,5.126,5.173,5.225,5.281,5.336,5.386,5.435,5.482,5.526,5.568,5.610,5.651,5.690,5.657,5.624,5.593,5.560,5.527,5.494,NPgY
LOXLEY ROAD,1.805,1.781,1.766,1.752,1.743,1.738,1.739,1.749,1.762,1.777,1.794,1.815,1.850,1.939,2.027,2.112,2.196,2.280,2.376,2.466,2.541,2.612,2.677,2.735,2.787,2.837,2.884,2.931,2.937,2.938,2.937,2.935,2.931,2.927,NPgY
MANCHESTER ROAD,8.953,9.080,8.968,8.862,8.776,8.706,8.610,8.542,8.498,8.456,8.426,8.404,8.403,8.664,8.916,9.134,9.361,9.602,9.855,10.098,10.320,10.533,10.738,10.929,11.113,11.293,11.469,11.636,11.588,11.536,11.504,11.454,11.399,11.342,NPgY
MANSFIELD ROAD 1,11.999,12.090,11.999,11.917,11.854,11.838,11.848,11.907,11.969,12.049,12.146,12.264,12.460,13.194,13.890,14.559,15.226,15.885,16.604,17.295,17.907,18.491,19.039,19.561,20.050,20.526,20.990,21.409,21.415,21.404,21.394,21.374,21.350,21.324,NPgY
MANSFIELD ROAD 2,12.245,12.082,11.965,11.857,11.764,11.705,11.650,11.645,11.616,11.609,11.615,11.638,11.755,12.195,12.610,13.007,13.409,13.803,14.251,14.682,15.050,15.399,15.719,16.022,16.297,16.564,16.820,17.047,17.039,17.017,16.996,16.967,16.935,16.900,NPgY
MARKHAM GATES,15.859,15.595,15.522,15.463,15.456,15.552,15.761,16.044,16.332,16.632,16.961,17.335,17.854,19.437,20.960,22.421,23.892,25.345,26.942,28.469,29.806,31.083,32.275,33.408,34.466,35.496,36.498,37.420,37.518,37.560,37.602,37.621,37.627,37.627,NPgY
MARMION ROAD,17.174,16.911,16.842,16.785,16.784,16.889,17.121,17.443,17.710,18.013,18.346,18.723,19.307,20.821,22.249,23.467,24.798,26.135,27.646,29.071,30.281,31.421,32.464,33.442,34.316,35.150,35.942,36.651,36.689,36.675,36.771,36.752,36.687,36.613,NPgY
MARSDEN ROAD,14.361,14.096,13.926,13.766,13.630,13.524,13.398,13.315,13.254,13.200,13.161,13.137,13.161,13.605,14.030,14.392,14.783,15.193,15.632,16.055,16.437,16.802,17.150,17.480,17.795,18.103,18.404,18.680,18.622,18.552,18.522,18.457,18.378,18.297,NPgY
MARTONGATE,7.031,6.943,6.926,6.919,6.951,7.048,7.245,7.508,7.780,8.061,8.366,8.707,9.159,10.239,11.283,12.259,13.254,14.244,15.367,16.416,17.299,18.131,18.892,19.601,20.237,20.847,21.435,21.988,22.068,22.098,22.140,22.152,22.145,22.134,NPgY
MELTHAM,9.791,9.637,9.581,9.535,9.513,9.512,9.554,9.648,9.760,9.887,10.029,10.189,10.423,11.169,11.896,12.598,13.295,13.984,14.735,15.450,16.080,16.679,17.239,17.758,18.241,18.710,19.167,19.613,19.634,19.620,19.600,19.572,19.539,19.503,NPgY
MEXBOROUGH 1_2,18.438,18.119,18.024,17.948,17.921,17.977,18.138,18.388,18.703,19.027,19.387,19.794,20.322,21.861,23.334,24.688,26.094,27.506,29.061,30.543,31.840,33.077,34.232,35.325,36.342,37.331,38.294,39.182,39.292,39.352,39.457,39.502,39.519,39.529,NPgY
MIDDLETON TOWN STREET,19.264,18.888,18.745,18.620,18.537,18.541,18.622,18.814,19.007,19.233,19.490,19.790,20.279,21.487,22.626,23.685,24.774,25.850,27.086,28.253,29.228,30.143,30.973,31.748,32.439,33.099,33.728,34.293,34.353,34.378,34.419,34.422,34.407,34.384,NPgY
MILLHOUSES,7.192,7.423,7.391,7.364,7.358,7.394,7.473,7.586,7.682,7.793,7.915,8.054,8.268,8.964,9.624,10.216,10.838,11.459,12.138,12.786,13.356,13.900,14.407,14.888,15.335,15.766,16.184,16.560,16.568,16.557,16.577,16.564,16.536,16.506,NPgY
MILLROYD STREET,13.053,12.830,12.761,12.705,12.678,12.716,12.821,12.988,13.156,13.341,13.549,13.788,14.137,15.214,16.230,17.097,18.045,19.007,20.075,21.085,21.962,22.794,23.565,24.298,24.972,25.622,26.247,26.811,26.831,26.816,26.884,26.869,26.822,26.769,NPgY
MILTON PLACE,12.647,12.796,12.716,12.647,12.606,12.620,12.640,12.698,12.855,12.998,13.157,13.330,13.524,14.444,15.335,16.169,17.021,17.886,18.784,19.665,20.489,21.291,22.065,22.805,23.533,24.257,24.974,25.646,25.713,25.762,25.838,25.888,25.927,25.963,NPgY
MIRFIELD,15.399,15.130,15.058,15.000,14.980,15.040,15.183,15.406,15.644,15.907,16.200,16.530,16.997,18.427,19.783,21.014,22.294,23.574,24.980,26.316,27.481,28.590,29.622,30.600,31.506,32.382,33.229,33.997,34.032,34.028,34.075,34.062,34.023,33.978,NPgY
MONCKTON,8.982,8.822,8.824,8.841,8.891,8.953,9.120,9.356,9.595,9.857,10.141,10.453,10.895,11.832,12.781,13.696,14.611,15.510,16.517,17.465,18.278,19.050,19.757,20.411,21.002,21.570,22.119,22.654,22.810,22.877,22.934,22.978,23.010,23.038,NPgY
MOOR ROAD,21.142,21.464,21.322,21.202,21.133,21.171,21.316,21.600,21.833,22.128,22.460,22.843,23.503,25.170,26.739,28.110,29.583,31.055,32.736,34.317,35.644,36.890,38.020,39.075,40.009,40.898,41.740,42.490,42.526,42.507,42.581,42.550,42.475,42.391,NPgY
MOORSIDE ROAD,13.848,13.566,13.503,13.457,13.438,13.496,13.647,13.890,14.137,14.413,14.716,15.056,15.562,16.901,18.163,19.254,20.441,21.636,22.974,24.241,25.326,26.353,27.297,28.189,28.999,29.778,30.524,31.195,31.256,31.274,31.380,31.392,31.366,31.331,NPgY
MORLEY,12.405,12.153,12.068,11.993,11.950,11.986,12.081,12.241,12.433,12.641,12.876,13.143,13.507,14.632,15.705,16.660,17.671,18.693,19.815,20.886,21.823,22.714,23.542,24.325,25.055,25.764,26.452,27.080,27.131,27.150,27.228,27.242,27.230,27.212,NPgY
MOUNT STREET,12.690,12.457,12.299,12.150,12.021,11.913,11.766,11.656,11.576,11.500,11.438,11.384,11.364,11.656,11.938,12.160,12.413,12.687,12.976,13.257,13.517,13.769,14.011,14.240,14.460,14.677,14.891,15.090,15.035,14.974,14.954,14.899,14.831,14.762,NPgY
MYTHOLMROYD,7.892,7.770,7.716,7.671,7.644,7.639,7.665,7.735,7.853,7.974,8.110,8.261,8.464,9.142,9.808,10.454,11.095,11.731,12.423,13.079,13.659,14.213,14.731,15.200,15.633,16.051,16.456,16.855,16.869,16.837,16.795,16.744,16.685,16.622,NPgY
NAB LANE,10.177,10.013,9.928,9.852,9.795,9.778,9.778,9.826,9.896,9.977,10.073,10.189,10.369,11.056,11.711,12.314,12.936,13.560,14.240,14.892,15.467,16.016,16.530,17.020,17.479,17.927,18.363,18.759,18.763,18.749,18.755,18.736,18.707,18.675,NPgY
NABWOOD,11.567,11.342,11.292,11.254,11.240,11.278,11.375,11.529,11.694,11.879,12.085,12.318,12.645,13.597,14.507,15.323,16.184,17.048,17.997,18.899,19.689,20.442,21.143,21.804,22.416,23.009,23.584,24.112,24.164,24.176,24.231,24.238,24.223,24.204,NPgY
NATIONAL AVENUE,7.365,7.196,7.144,7.097,7.067,7.080,7.132,7.225,7.317,7.426,7.549,7.689,7.908,8.672,9.400,9.960,10.629,11.326,12.083,12.809,13.455,14.072,14.649,15.196,15.707,16.201,16.681,17.111,17.126,17.112,17.210,17.205,17.163,17.115,NPgY
NEW DROPPINGWELL ROAD,10.363,13.196,13.129,13.075,13.043,13.062,13.125,13.241,13.371,13.513,13.674,13.857,14.123,15.071,15.975,16.843,17.709,18.568,19.495,20.384,21.174,21.924,22.626,23.297,23.931,24.550,25.154,25.714,25.723,25.711,25.703,25.684,25.659,25.633,NPgY
NEW ORCHARD LANE,12.277,12.040,11.958,11.895,11.864,11.843,11.848,11.900,11.988,12.085,12.202,12.339,12.530,13.168,13.826,14.469,15.104,15.748,16.440,17.105,17.707,18.292,18.849,19.374,19.877,20.373,20.867,21.357,21.463,21.517,21.568,21.613,21.651,21.689,NPgY
NEWHALL ROAD,14.092,13.926,13.751,13.584,13.445,13.331,13.181,13.071,12.989,12.913,12.855,12.808,12.800,13.215,13.616,13.964,14.331,14.718,15.123,15.516,15.880,16.232,16.571,16.891,17.202,17.508,17.809,18.091,18.026,17.954,17.914,17.847,17.768,17.688,NPgY
NEWPORT 1,9.790,9.696,9.630,9.577,9.550,9.547,9.558,9.609,9.694,9.784,9.888,10.006,10.167,10.694,11.216,11.724,12.225,12.733,13.286,13.809,14.275,14.723,15.149,15.543,15.917,16.285,16.652,17.017,17.069,17.098,17.122,17.143,17.158,17.173,NPgY
NEWPORT 2,4.246,4.222,4.180,4.143,4.113,4.086,4.041,4.006,3.974,3.944,3.916,3.891,3.876,3.901,3.925,3.951,3.975,4.004,4.034,4.065,4.097,4.130,4.163,4.196,4.230,4.264,4.300,4.335,4.337,4.339,4.342,4.345,4.349,4.353,NPgY
NINELANDS LANE,14.421,18.196,18.109,18.036,18.001,18.033,18.142,18.330,18.547,18.787,19.056,19.361,19.792,21.063,22.276,23.422,24.578,25.722,26.984,28.182,29.225,30.217,31.135,31.996,32.787,33.551,34.290,34.967,35.004,34.999,35.005,34.984,34.949,34.910,NPgY
NORFOLK PARK,9.717,9.564,9.549,9.541,9.563,9.637,9.804,10.037,10.251,10.489,10.746,11.032,11.449,12.483,13.460,14.349,15.276,16.194,17.227,18.204,19.038,19.827,20.550,21.231,21.847,22.438,23.004,23.513,23.576,23.606,23.668,23.686,23.683,23.675,NPgY
NORMANBY,4.876,5.230,5.201,5.176,5.167,5.175,5.193,5.227,5.327,5.420,5.516,5.615,5.728,6.001,6.273,6.545,6.816,7.098,7.395,7.674,7.922,8.161,8.388,8.547,8.696,8.844,9.010,9.190,9.234,9.269,9.297,9.321,9.334,9.355,NPgY
NORMANTON,17.374,17.180,17.038,16.913,16.821,16.782,16.725,16.722,16.765,16.810,16.873,16.951,17.086,17.992,18.875,19.718,20.563,21.421,22.307,23.179,24.000,24.788,25.548,26.284,27.012,27.739,28.461,29.152,29.176,29.184,29.210,29.221,29.227,29.233,NPgY
NORTH AVENUE,11.412,11.192,11.129,11.079,11.067,11.098,11.208,11.391,11.632,11.891,12.176,12.492,12.917,13.980,15.055,16.097,17.134,18.165,19.308,20.386,21.326,22.223,23.054,23.806,24.492,25.155,25.801,26.437,26.575,26.620,26.650,26.665,26.663,26.657,NPgY
NORTH THORESBY,3.880,3.839,3.814,3.793,3.781,3.779,3.786,3.809,3.855,3.904,3.957,4.016,4.094,4.304,4.521,4.732,4.945,5.163,5.394,5.614,5.812,6.002,6.182,6.336,6.483,6.628,6.781,6.938,6.985,7.015,7.042,7.067,7.085,7.107,NPgY
NORWOOD,15.914,15.788,15.716,15.667,15.662,15.701,15.829,16.049,16.308,16.588,16.900,17.247,17.723,18.913,20.095,21.238,22.376,23.510,24.773,25.962,26.986,27.959,28.862,29.703,30.479,31.232,31.972,32.700,32.851,32.926,32.988,33.036,33.069,33.101,NPgY
OAKES ROAD,13.324,13.094,13.019,12.955,12.922,12.954,13.046,13.206,13.370,13.554,13.761,13.997,14.342,15.596,16.787,17.892,19.019,20.138,21.346,22.498,23.517,24.483,25.384,26.243,27.045,27.822,28.574,29.260,29.229,29.162,29.122,29.047,28.957,28.863,NPgY
OAKWOOD LANE,9.038,8.860,8.820,8.788,8.780,8.819,8.917,9.066,9.228,9.411,9.613,9.841,10.158,11.101,11.998,12.804,13.654,14.506,15.438,16.330,17.118,17.871,18.572,19.233,19.848,20.444,21.021,21.544,21.592,21.612,21.676,21.690,21.684,21.674,NPgY
ODSAL,18.589,18.227,18.079,17.950,17.854,17.841,17.876,18.009,18.208,18.420,18.664,18.947,19.358,20.837,22.244,23.455,24.776,26.121,27.588,28.994,30.237,31.426,32.539,33.596,34.586,35.550,36.485,37.334,37.364,37.349,37.446,37.433,37.377,37.312,NPgY
OLYMPIA MILLS,14.096,13.981,13.952,13.938,13.954,14.017,14.146,14.354,14.644,14.941,15.265,15.618,16.075,17.102,18.095,19.054,20.011,20.970,22.030,23.025,23.882,24.695,25.445,26.105,26.708,27.293,27.876,28.459,28.582,28.668,28.746,28.811,28.860,28.914,NPgY
ORGREAVE,8.602,8.446,8.373,8.308,8.258,8.240,8.217,8.217,8.240,8.267,8.304,8.349,8.424,8.930,9.420,9.887,10.356,10.832,11.324,11.807,12.261,12.702,13.129,13.540,13.945,14.347,14.747,15.120,15.133,15.138,15.151,15.155,15.156,15.155,NPgY
OUTWOOD,18.563,18.256,18.122,18.004,17.924,17.926,17.976,18.110,18.258,18.431,18.631,18.867,19.247,20.387,21.471,22.461,23.493,24.527,25.674,26.771,27.722,28.627,29.464,30.254,30.985,31.694,32.381,33.007,33.060,33.083,33.145,33.160,33.155,33.145,NPgY
PARK HILL,11.581,11.969,11.838,11.714,11.610,11.525,11.414,11.340,11.298,11.259,11.233,11.217,11.232,11.592,11.939,12.264,12.590,12.926,13.279,13.624,13.943,14.253,14.551,14.833,15.109,15.381,15.650,15.901,15.871,15.835,15.809,15.773,15.731,15.689,NPgY
PARK ROAD,16.560,17.150,16.976,16.813,16.674,16.571,16.439,16.355,16.333,16.308,16.299,16.305,16.348,16.844,17.319,17.743,18.189,18.648,19.136,19.613,20.048,20.468,20.869,21.252,21.622,21.986,22.343,22.673,22.641,22.597,22.582,22.540,22.487,22.432,NPgY
PARK STREET,12.920,13.658,13.566,13.489,13.437,13.426,13.414,13.440,13.546,13.643,13.757,13.883,14.039,14.846,15.628,16.345,17.090,17.853,18.646,19.424,20.153,20.865,21.552,22.211,22.857,23.498,24.134,24.729,24.780,24.814,24.886,24.922,24.946,24.967,NPgY
PASTURE ROAD SOUTH,10.172,10.047,9.971,9.909,9.864,9.824,9.776,9.763,9.798,9.833,9.876,9.928,10.005,10.415,10.842,11.261,11.677,12.098,12.536,12.966,13.370,13.765,14.147,14.508,14.863,15.217,15.573,15.929,15.992,16.018,16.041,16.060,16.074,16.089,NPgY
PATRINGTON ROAD,5.039,5.000,4.964,4.936,4.925,4.931,4.956,5.020,5.120,5.222,5.334,5.461,5.632,6.044,6.443,6.828,7.212,7.592,8.026,8.434,8.776,9.099,9.394,9.659,9.895,10.121,10.339,10.551,10.575,10.583,10.587,10.586,10.581,10.575,NPgY
PENISTONE,12.008,11.753,11.707,11.677,11.685,11.727,11.834,12.012,12.223,12.452,12.702,12.978,13.370,14.366,15.361,16.329,17.292,18.249,19.302,20.304,21.182,22.021,22.802,23.518,24.182,24.828,25.461,26.086,26.219,26.284,26.338,26.380,26.412,26.439,NPgY
PENISTONE ROAD,9.299,9.186,9.075,8.971,8.883,8.810,8.712,8.644,8.600,8.558,8.526,8.502,8.500,8.713,8.916,9.098,9.285,9.481,9.690,9.893,10.077,10.254,10.423,10.582,10.734,10.883,11.029,11.166,11.130,11.091,11.065,11.027,10.984,10.941,NPgY
PLANGEO,15.309,14.985,14.882,14.785,14.734,14.751,14.849,15.009,15.205,15.412,15.649,15.919,16.274,17.502,18.674,19.634,20.716,21.834,23.047,24.207,25.233,26.211,27.125,27.992,28.805,29.596,30.363,31.062,31.090,31.077,31.196,31.190,31.136,31.074,NPgY
POLLINGTON,8.502,8.624,8.570,8.526,8.505,8.502,8.506,8.550,8.611,8.679,8.760,8.853,9.000,9.403,9.797,10.178,10.555,10.936,11.361,11.760,12.105,12.435,12.742,13.025,13.285,13.538,13.790,14.039,14.078,14.101,14.121,14.138,14.149,14.162,NPgY
PONTEFRACT LANE 1/2,10.902,10.967,10.840,10.720,10.622,10.538,10.419,10.330,10.266,10.204,10.153,10.107,10.084,10.253,10.416,10.571,10.720,10.877,11.043,11.205,11.354,11.497,11.634,11.762,11.885,12.006,12.125,12.237,12.192,12.145,12.099,12.052,12.004,11.956,NPgY
POOL,8.379,8.216,8.124,8.039,7.966,7.910,7.845,7.816,7.796,7.785,7.782,7.789,7.847,8.051,8.256,8.453,8.653,8.852,9.084,9.305,9.491,9.666,9.826,9.968,10.093,10.213,10.329,10.442,10.447,10.434,10.418,10.398,10.375,10.351,NPgY
PRINCE OF WALES,15.318,15.111,15.025,14.954,14.922,14.955,15.033,15.184,15.408,15.640,15.900,16.193,16.573,17.678,18.742,19.730,20.743,21.766,22.885,23.954,24.895,25.796,26.641,27.431,28.171,28.893,29.600,30.267,30.361,30.422,30.509,30.561,30.595,30.626,NPgY
PROSPECT ROAD,10.905,10.725,10.644,10.574,10.524,10.526,10.561,10.652,10.775,10.907,11.056,11.228,11.479,12.325,13.132,13.796,14.548,15.319,16.165,16.976,17.687,18.366,19.000,19.601,20.161,20.703,21.229,21.704,21.728,21.723,21.804,21.803,21.770,21.731,NPgY
QUEENS ROAD,22.358,21.971,21.676,21.398,21.144,20.892,20.568,20.306,20.068,19.843,19.634,19.439,19.304,19.377,19.474,19.571,19.668,19.775,19.897,20.024,20.142,20.259,20.372,20.479,20.584,20.690,20.796,20.903,20.840,20.751,20.662,20.572,20.481,20.390,NPgY
QUEENSBURY,15.487,15.190,15.125,15.077,15.063,15.152,15.344,15.632,15.911,16.219,16.555,16.931,17.485,19.217,20.858,22.299,23.847,25.406,27.117,28.749,30.176,31.535,32.800,34.007,35.131,36.221,37.277,38.230,38.291,38.300,38.412,38.417,38.378,38.331,NPgY
RAWCLIFFE,3.933,3.893,3.871,3.855,3.849,3.853,3.872,3.911,3.966,4.024,4.087,4.156,4.259,4.513,4.761,4.994,5.234,5.474,5.743,5.995,6.212,6.419,6.609,6.776,6.926,7.071,7.214,7.353,7.377,7.387,7.399,7.403,7.400,7.398,NPgY
RAWDON,13.893,13.937,13.845,13.765,13.722,13.754,13.851,14.018,14.192,14.392,14.618,14.878,15.262,16.460,17.597,18.624,19.698,20.773,21.957,23.086,24.072,25.009,25.879,26.700,27.459,28.193,28.902,29.543,29.568,29.559,29.600,29.585,29.547,29.503,NPgY
RAWMARSH ROAD 1_2,21.677,21.366,21.215,21.092,21.019,21.030,21.086,21.246,21.474,21.712,21.987,22.307,22.769,24.157,25.480,26.691,27.952,29.222,30.633,31.981,33.158,34.282,35.329,36.317,37.231,38.119,38.979,39.770,39.855,39.903,39.998,40.036,40.049,40.055,NPgY
RAWMARSH ROAD 3_4,25.721,26.831,26.609,26.417,26.273,26.177,26.028,25.947,25.936,25.928,25.946,25.982,26.086,26.896,27.684,28.411,29.161,29.942,30.761,31.568,32.327,33.070,33.794,34.489,35.172,35.854,36.531,37.179,37.229,37.267,37.343,37.387,37.419,37.450,NPgY
RAWSON ROAD,11.564,11.353,11.211,11.077,10.965,10.874,10.750,10.663,10.612,10.562,10.527,10.501,10.504,10.796,11.076,11.302,11.553,11.824,12.114,12.392,12.644,12.885,13.115,13.330,13.534,13.733,13.927,14.110,14.060,14.004,13.984,13.932,13.869,13.804,NPgY
RAWSON SPRING ROAD,12.504,12.349,12.203,12.065,11.944,11.847,11.716,11.622,11.554,11.492,11.442,11.401,11.398,11.759,12.109,12.443,12.779,13.123,13.480,13.835,14.171,14.500,14.818,15.122,15.421,15.719,16.015,16.288,16.263,16.230,16.205,16.172,16.134,16.095,NPgY
REVILL LANE,8.030,7.909,7.855,7.807,7.774,7.778,7.809,7.875,7.938,8.013,8.102,8.206,8.370,8.970,9.542,10.077,10.623,11.166,11.756,12.324,12.829,13.311,13.764,14.196,14.604,15.003,15.392,15.746,15.762,15.764,15.779,15.775,15.764,15.751,NPgY
ROCKWARE,16.918,16.744,16.573,16.420,16.287,16.167,15.967,15.814,15.672,15.538,15.413,15.296,15.229,15.254,15.282,15.314,15.349,15.392,15.444,15.509,15.573,15.640,15.709,15.778,15.850,15.924,16.000,16.077,16.081,16.086,16.093,16.102,16.112,16.123,NPgY
RODLEY LANE,13.724,13.448,13.372,13.308,13.283,13.334,13.463,13.666,13.886,14.131,14.406,14.715,15.148,16.432,17.648,18.755,19.901,21.046,22.308,23.506,24.550,25.541,26.460,27.326,28.123,28.893,29.634,30.307,30.337,30.333,30.374,30.362,30.327,30.287,NPgY
ROMAN AVENUE,11.532,11.315,11.268,11.230,11.229,11.301,11.456,11.683,11.865,12.085,12.326,12.596,13.032,14.193,15.293,16.323,17.371,18.401,19.553,20.643,21.577,22.458,23.267,24.028,24.718,25.380,26.015,26.587,26.620,26.619,26.632,26.617,26.588,26.555,NPgY
ROYDS LANE,11.317,11.113,11.008,10.915,10.857,10.879,10.957,11.118,11.329,11.552,11.801,12.088,12.494,13.814,15.085,16.270,17.484,18.695,20.029,21.303,22.414,23.472,24.455,25.381,26.243,27.080,27.892,28.635,28.676,28.674,28.699,28.684,28.649,28.608,NPgY
SAINT ANDREWS ROAD 33/11KV,21.342,21.098,20.820,20.557,20.317,20.103,19.810,19.579,19.387,19.202,19.034,18.881,18.782,18.989,19.189,19.352,19.537,19.740,19.961,20.185,20.390,20.589,20.781,20.962,21.137,21.311,21.482,21.638,21.552,21.459,21.393,21.305,21.210,21.113,NPgY
SAINT STREET,5.081,4.984,4.932,4.884,4.842,4.808,4.765,4.739,4.724,4.710,4.700,4.695,4.708,4.841,4.966,5.082,5.201,5.321,5.450,5.576,5.690,5.798,5.901,5.999,6.092,6.182,6.271,6.352,6.337,6.318,6.304,6.286,6.265,6.244,NPgY
SALTERFORTH,11.536,11.718,11.624,11.540,11.487,11.458,11.457,11.505,11.569,11.642,11.731,11.835,12.003,12.831,13.651,14.446,15.231,16.016,16.850,17.644,18.362,19.054,19.709,20.324,20.904,21.470,22.027,22.575,22.572,22.507,22.435,22.353,22.260,22.166,NPgY
SALTERHEBBLE,16.702,17.617,17.498,17.395,17.323,17.309,17.336,17.439,17.556,17.694,17.856,18.047,18.354,19.479,20.553,21.488,22.497,23.522,24.643,25.711,26.652,27.550,28.389,29.182,29.922,30.640,31.336,31.982,31.991,31.956,31.996,31.957,31.887,31.810,NPgY
SALTSHOUSE ROAD,10.845,11.908,11.828,11.753,11.704,11.709,11.761,11.859,11.931,12.025,12.136,12.268,12.502,13.249,13.957,14.636,15.319,15.991,16.736,17.448,18.067,18.654,19.197,19.713,20.191,20.654,21.102,21.504,21.520,21.516,21.512,21.497,21.474,21.448,NPgY
SANDHILL LANE,4.635,4.587,4.553,4.525,4.507,4.501,4.500,4.523,4.567,4.613,4.666,4.725,4.812,5.028,5.238,5.442,5.646,5.851,6.082,6.299,6.483,6.657,6.817,6.958,7.084,7.207,7.329,7.451,7.473,7.485,7.495,7.502,7.505,7.509,NPgY
SAXON ROAD,12.365,12.162,12.100,12.048,12.028,12.069,12.177,12.343,12.558,12.780,13.028,13.305,13.658,14.738,15.764,16.565,17.504,18.476,19.545,20.562,21.458,22.312,23.109,23.860,24.554,25.224,25.869,26.456,26.496,26.497,26.643,26.655,26.617,26.571,NPgY
SCARTHO,19.311,19.508,19.384,19.277,19.211,19.221,19.341,19.560,19.796,20.063,20.361,20.700,21.198,22.653,24.080,25.456,26.832,28.198,29.705,31.136,32.375,33.553,34.650,35.682,36.639,37.572,38.487,39.354,39.477,39.517,39.546,39.558,39.551,39.541,NPgY
SCHOLES,11.280,11.104,11.037,10.983,10.958,10.967,11.033,11.167,11.328,11.504,11.698,11.916,12.240,13.094,13.947,14.771,15.594,16.411,17.318,18.176,18.916,19.620,20.271,20.867,21.411,21.937,22.450,22.953,23.039,23.058,23.066,23.063,23.046,23.027,NPgY
SCISSETT,17.065,17.004,16.909,16.833,16.796,16.811,16.912,17.102,17.323,17.568,17.842,18.151,18.603,19.805,20.998,22.140,23.290,24.431,25.699,26.900,27.940,28.931,29.847,30.692,31.465,32.212,32.938,33.641,33.760,33.789,33.812,33.811,33.792,33.767,NPgY
SCULCOATES A,26.053,27.373,27.063,26.767,26.520,26.326,26.073,25.896,25.832,25.760,25.719,25.697,25.719,26.544,27.341,27.977,28.698,29.472,30.279,31.067,31.798,32.504,33.183,33.826,34.451,35.066,35.670,36.233,36.141,36.028,36.027,35.929,35.797,35.660,NPgY
SEACROFT,11.866,11.635,11.540,11.454,11.394,11.375,11.385,11.449,11.529,11.627,11.744,11.884,12.106,12.796,13.450,14.080,14.707,15.326,16.016,16.672,17.243,17.786,18.288,18.759,19.192,19.609,20.011,20.377,20.391,20.388,20.381,20.367,20.347,20.324,NPgY
