Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
KIVETON PARK,9.529,9.413,9.412,9.412,9.443,9.488,9.635,9.820,9.985,10.175,10.396,10.657,10.950,11.287,11.584,11.869,12.171,12.486,12.931,13.346,13.676,13.981,14.243,14.489,14.689,14.875,15.044,15.202,15.334,15.450,15.555,15.650,15.733,15.809,NPgY
KNOSTROP,6.231,11.827,11.749,11.678,11.612,11.551,11.495,11.444,11.397,11.354,11.316,11.281,11.251,11.224,11.200,11.180,11.162,11.148,11.137,11.128,11.120,11.116,11.113,11.111,11.109,11.107,11.105,11.103,11.101,11.099,11.097,11.095,11.093,11.091,NPgY
LEA ROAD,10.253,10.134,10.125,10.122,10.144,10.177,10.269,10.402,10.570,10.757,10.974,11.226,11.506,11.832,12.122,12.400,12.691,12.995,13.415,13.806,14.123,14.419,14.675,14.915,15.116,15.305,15.479,15.644,15.780,15.903,16.017,16.121,16.216,16.305,NPgY
LEASOWE ROAD,11.131,10.968,10.893,10.825,10.777,10.750,10.768,10.815,10.896,10.996,11.123,11.279,11.459,11.670,11.854,12.031,12.218,12.418,12.713,12.986,13.199,13.393,13.558,13.710,13.829,13.938,14.034,14.121,14.191,14.249,14.299,14.341,14.374,14.402,NPgY
LEDSTON,17.499,18.473,18.382,18.300,18.248,18.236,18.293,18.400,18.570,18.772,19.016,19.309,19.642,20.026,20.360,20.681,21.024,21.383,21.908,22.397,22.780,23.131,23.429,23.704,23.922,24.119,24.296,24.456,24.589,24.701,24.799,24.883,24.951,25.010,NPgY
LEEDS ROAD,3.168,3.126,3.114,3.104,3.103,3.117,3.165,3.240,3.342,3.457,3.590,3.748,3.926,4.136,4.320,4.495,4.683,4.876,5.160,5.423,5.628,5.814,5.972,6.118,6.232,6.335,6.428,6.512,6.574,6.626,6.670,6.706,6.733,6.755,NPgY
LEGRAMS MILL LANE,10.373,10.646,10.618,10.597,10.594,10.628,10.731,10.896,11.126,11.379,11.671,12.020,12.410,12.851,13.228,13.587,13.979,14.382,14.989,15.549,15.978,16.369,16.696,16.995,17.222,17.424,17.599,17.754,17.877,17.975,18.055,18.115,18.157,18.188,NPgY
LEYLANDS ROAD,15.673,16.757,16.600,16.454,16.339,16.244,16.174,16.127,16.091,16.069,16.068,16.086,16.119,16.176,16.226,16.275,16.327,16.399,16.524,16.632,16.715,16.794,16.866,16.933,16.985,17.031,17.072,17.109,17.132,17.150,17.164,17.174,17.181,17.184,NPgY
LIVERSEDGE,10.982,10.868,10.810,10.759,10.732,10.741,10.804,10.907,11.054,11.222,11.423,11.667,11.942,12.258,12.532,12.791,13.071,13.365,13.805,14.210,14.518,14.797,15.035,15.253,15.420,15.569,15.700,15.817,15.908,15.981,16.042,16.089,16.123,16.149,NPgY
LOUTH,16.334,16.265,16.190,16.132,16.117,16.130,16.230,16.398,16.608,16.848,17.133,17.476,17.862,18.327,18.738,19.133,19.556,20.006,20.652,21.252,21.733,22.186,22.587,22.966,23.281,23.576,23.848,24.108,24.314,24.498,24.669,24.823,24.962,25.092,NPgY
LOW MOOR,10.494,10.334,10.229,10.131,10.044,9.967,9.905,9.856,9.820,9.793,9.776,9.770,9.774,9.789,9.801,9.815,9.836,9.863,9.916,9.967,10.008,10.048,10.084,10.119,10.146,10.171,10.193,10.213,10.229,10.242,10.254,10.264,10.272,10.278,NPgY
LOWFIELDS,5.727,5.661,5.592,5.528,5.473,5.427,5.386,5.352,5.321,5.294,5.274,5.259,5.249,5.246,5.243,5.241,5.239,5.245,5.260,5.273,5.281,5.291,5.300,5.309,5.316,5.323,5.328,5.333,5.335,5.336,5.336,5.336,5.335,5.334,NPgY
LOXLEY ROAD,1.806,1.791,1.780,1.771,1.766,1.764,1.775,1.796,1.824,1.856,1.895,1.942,1.996,2.059,2.112,2.164,2.220,2.278,2.368,2.451,2.514,2.572,2.622,2.667,2.701,2.732,2.759,2.782,2.800,2.814,2.825,2.833,2.838,2.842,NPgY
MANCHESTER ROAD,8.954,9.103,9.010,8.924,8.858,8.809,8.777,8.760,8.752,8.753,8.770,8.800,8.841,8.900,8.950,8.999,9.048,9.112,9.214,9.302,9.368,9.430,9.484,9.536,9.576,9.612,9.644,9.674,9.692,9.706,9.718,9.727,9.734,9.738,NPgY
MANSFIELD ROAD 1,11.998,12.161,12.104,12.054,12.020,12.014,12.051,12.116,12.219,12.343,12.492,12.672,12.876,13.110,13.314,13.511,13.720,13.937,14.252,14.547,14.778,14.990,15.171,15.340,15.474,15.597,15.707,15.808,15.893,15.966,16.031,16.087,16.135,16.177,NPgY
MANSFIELD ROAD 2,12.243,12.136,12.048,11.968,11.900,11.852,11.841,11.857,11.905,11.970,12.056,12.168,12.301,12.458,12.594,12.727,12.874,13.027,13.259,13.478,13.650,13.808,13.943,14.069,14.168,14.257,14.336,14.408,14.469,14.520,14.564,14.601,14.631,14.657,NPgY
MARKHAM GATES,15.845,15.690,15.663,15.644,15.660,15.729,15.902,16.132,16.416,16.736,17.106,17.543,18.032,18.586,19.068,19.529,20.023,20.535,21.269,21.951,22.482,22.966,23.379,23.762,24.067,24.346,24.596,24.826,25.020,25.186,25.334,25.462,25.571,25.668,NPgY
MARMION ROAD,17.169,17.056,17.049,17.046,17.081,17.179,17.406,17.741,18.150,18.598,19.113,19.719,20.394,21.155,21.811,22.437,23.113,23.806,24.846,25.809,26.551,27.226,27.796,28.318,28.714,29.067,29.375,29.649,29.869,30.044,30.190,30.302,30.382,30.442,NPgY
MARSDEN ROAD,14.361,14.145,14.006,13.878,13.773,13.693,13.641,13.611,13.599,13.604,13.631,13.679,13.745,13.836,13.914,13.990,14.071,14.167,14.323,14.464,14.568,14.665,14.748,14.826,14.886,14.939,14.986,15.027,15.056,15.078,15.096,15.109,15.118,15.123,NPgY
MARTONGATE,7.024,6.986,6.989,6.996,7.032,7.099,7.255,7.473,7.728,8.008,8.333,8.715,9.139,9.625,10.046,10.446,10.874,11.320,11.984,12.592,13.057,13.479,13.839,14.172,14.427,14.657,14.860,15.041,15.182,15.295,15.389,15.464,15.519,15.562,NPgY
MELTHAM,9.791,9.701,9.676,9.656,9.653,9.659,9.717,9.812,9.939,10.088,10.263,10.470,10.703,10.972,11.207,11.429,11.666,11.913,12.272,12.605,12.864,13.102,13.306,13.497,13.648,13.786,13.910,14.023,14.112,14.187,14.253,14.308,14.354,14.393,NPgY
MEXBOROUGH 1_2,18.438,18.253,18.222,18.202,18.221,18.286,18.470,18.733,19.072,19.451,19.890,20.409,20.989,21.649,22.221,22.767,23.352,23.962,24.846,25.664,26.300,26.882,27.378,27.839,28.203,28.535,28.832,29.105,29.329,29.520,29.688,29.831,29.951,30.056,NPgY
MIDDLETON TOWN STREET,19.261,19.001,18.916,18.841,18.797,18.800,18.902,19.078,19.337,19.636,19.991,20.415,20.894,21.441,21.914,22.368,22.859,23.365,24.117,24.816,25.361,25.855,26.273,26.658,26.955,27.222,27.458,27.670,27.843,27.985,28.107,28.205,28.281,28.343,NPgY
MILLHOUSES,7.190,7.482,7.476,7.472,7.481,7.516,7.590,7.695,7.829,7.979,8.151,8.352,8.576,8.828,9.047,9.256,9.479,9.708,10.041,10.350,10.591,10.811,10.997,11.168,11.302,11.422,11.530,11.627,11.707,11.774,11.832,11.880,11.919,11.951,NPgY
MILLROYD STREET,13.057,12.932,12.910,12.896,12.907,12.960,13.093,13.290,13.539,13.814,14.132,14.509,14.929,15.407,15.813,16.199,16.617,17.051,17.705,18.305,18.764,19.179,19.530,19.855,20.102,20.322,20.514,20.685,20.820,20.926,21.015,21.082,21.130,21.165,NPgY
MILTON PLACE,12.647,12.875,12.834,12.803,12.796,12.828,12.893,12.967,13.089,13.232,13.399,13.591,13.806,14.052,14.276,14.491,14.709,14.943,15.240,15.521,15.752,15.969,16.158,16.336,16.494,16.647,16.792,16.935,17.063,17.185,17.303,17.417,17.527,17.635,NPgY
MIRFIELD,15.402,15.253,15.236,15.227,15.249,15.321,15.477,15.695,15.984,16.307,16.680,17.116,17.600,18.145,18.617,19.063,19.540,20.036,20.758,21.426,21.940,22.407,22.803,23.168,23.452,23.708,23.934,24.138,24.304,24.440,24.557,24.653,24.727,24.789,NPgY
MONCKTON,8.976,8.890,8.924,8.959,9.013,9.060,9.193,9.385,9.637,9.917,10.235,10.602,11.008,11.467,11.868,12.251,12.657,13.072,13.658,14.205,14.639,15.038,15.374,15.683,15.930,16.156,16.360,16.547,16.703,16.837,16.956,17.059,17.146,17.224,NPgY
MOOR ROAD,21.148,21.626,21.559,21.505,21.491,21.548,21.731,22.029,22.450,22.919,23.464,24.110,24.834,25.655,26.362,27.038,27.770,28.525,29.656,30.703,31.512,32.248,32.867,33.433,33.863,34.248,34.583,34.881,35.121,35.313,35.471,35.594,35.683,35.750,NPgY
MOORSIDE ROAD,13.852,13.685,13.676,13.675,13.695,13.763,13.918,14.146,14.460,14.807,15.203,15.671,16.189,16.772,17.270,17.745,18.258,18.786,19.563,20.282,20.838,21.341,21.765,22.155,22.455,22.724,22.961,23.173,23.346,23.487,23.606,23.702,23.774,23.833,NPgY
MORLEY,12.408,12.238,12.194,12.156,12.147,12.190,12.311,12.481,12.716,12.983,13.296,13.665,14.077,14.547,14.955,15.345,15.759,16.189,16.819,17.401,17.850,18.256,18.598,18.913,19.157,19.377,19.572,19.747,19.889,20.005,20.105,20.186,20.249,20.301,NPgY
MOUNT STREET,12.691,12.489,12.356,12.234,12.134,12.054,11.995,11.951,11.923,11.907,11.909,11.927,11.958,12.010,12.054,12.098,12.143,12.204,12.304,12.392,12.460,12.524,12.581,12.634,12.677,12.716,12.751,12.783,12.805,12.822,12.838,12.851,12.861,12.869,NPgY
MYTHOLMROYD,7.897,7.820,7.791,7.768,7.763,7.774,7.841,7.957,8.108,8.276,8.475,8.713,8.980,9.296,9.566,9.824,10.102,10.394,10.833,11.235,11.545,11.830,12.072,12.296,12.469,12.624,12.761,12.885,12.975,13.047,13.108,13.154,13.187,13.212,NPgY
NAB LANE,10.180,10.070,10.014,9.966,9.935,9.932,9.974,10.047,10.158,10.288,10.445,10.636,10.853,11.103,11.319,11.525,11.746,11.979,12.324,12.643,12.887,13.109,13.297,13.472,13.606,13.728,13.834,13.930,14.007,14.070,14.123,14.166,14.199,14.226,NPgY
NABWOOD,11.570,11.448,11.444,11.446,11.466,11.518,11.627,11.781,11.988,12.218,12.482,12.789,13.129,13.513,13.843,14.157,14.493,14.840,15.340,15.802,16.163,16.493,16.771,17.030,17.233,17.419,17.584,17.735,17.858,17.962,18.053,18.129,18.191,18.245,NPgY
NATIONAL AVENUE,7.365,7.254,7.228,7.203,7.193,7.211,7.267,7.356,7.488,7.638,7.813,8.020,8.253,8.517,8.744,8.961,9.193,9.432,9.784,10.111,10.362,10.589,10.775,10.945,11.073,11.188,11.288,11.377,11.448,11.504,11.551,11.587,11.612,11.631,NPgY
NEW DROPPINGWELL ROAD,10.363,13.259,13.226,13.202,13.195,13.220,13.287,13.379,13.518,13.676,13.861,14.079,14.322,14.598,14.841,15.073,15.317,15.574,15.934,16.269,16.532,16.775,16.981,17.174,17.331,17.477,17.610,17.734,17.839,17.932,18.017,18.093,18.160,18.223,NPgY
NEW ORCHARD LANE,12.277,12.091,12.044,12.009,12.002,12.000,12.051,12.134,12.246,12.380,12.542,12.735,12.953,13.208,13.436,13.658,13.887,14.135,14.473,14.788,15.045,15.289,15.506,15.714,15.892,16.061,16.221,16.374,16.505,16.627,16.743,16.852,16.955,17.054,NPgY
NEWHALL ROAD,14.094,13.970,13.823,13.687,13.580,13.498,13.443,13.409,13.393,13.392,13.415,13.459,13.519,13.606,13.682,13.756,13.832,13.927,14.078,14.211,14.313,14.409,14.493,14.571,14.633,14.689,14.740,14.786,14.817,14.843,14.865,14.883,14.897,14.909,NPgY
NEWPORT 1,9.791,9.744,9.705,9.677,9.675,9.689,9.744,9.830,9.933,10.053,10.199,10.371,10.564,10.795,11.000,11.199,11.405,11.628,11.943,12.232,12.464,12.683,12.879,13.069,13.230,13.382,13.524,13.659,13.769,13.869,13.963,14.050,14.131,14.207,NPgY
NEWPORT 2,4.246,4.232,4.199,4.172,4.153,4.139,4.129,4.121,4.115,4.112,4.113,4.117,4.123,4.133,4.145,4.159,4.174,4.194,4.217,4.240,4.264,4.290,4.319,4.349,4.379,4.410,4.442,4.473,4.504,4.536,4.568,4.601,4.635,4.669,NPgY
NINELANDS LANE,14.423,18.297,18.259,18.228,18.227,18.272,18.402,18.601,18.872,19.178,19.534,19.953,20.421,20.955,21.418,21.860,22.333,22.823,23.540,24.205,24.722,25.195,25.595,25.963,26.250,26.509,26.739,26.947,27.115,27.254,27.374,27.472,27.550,27.615,NPgY
NORFOLK PARK,9.712,9.655,9.677,9.700,9.739,9.799,9.932,10.119,10.361,10.628,10.931,11.282,11.670,12.105,12.481,12.841,13.224,13.613,14.180,14.707,15.120,15.495,15.812,16.104,16.332,16.537,16.720,16.885,17.022,17.137,17.236,17.318,17.384,17.440,NPgY
NORMANBY,4.875,5.241,5.222,5.209,5.210,5.224,5.269,5.336,5.412,5.497,5.599,5.720,5.857,6.046,6.217,6.383,6.561,6.747,7.004,7.247,7.448,7.640,7.816,7.987,8.137,8.281,8.420,8.554,8.647,8.735,8.817,8.895,8.966,9.034,NPgY
NORMANTON,17.376,17.257,17.162,17.084,17.040,17.039,17.075,17.126,17.222,17.342,17.492,17.669,17.873,18.111,18.334,18.551,18.773,19.018,19.330,19.626,19.878,20.117,20.335,20.545,20.736,20.922,21.103,21.284,21.448,21.606,21.762,21.916,22.066,22.215,NPgY
NORTH AVENUE,11.416,11.269,11.243,11.223,11.237,11.279,11.417,11.633,11.920,12.239,12.610,13.047,13.534,14.103,14.597,15.068,15.569,16.091,16.856,17.563,18.115,18.622,19.051,19.445,19.753,20.032,20.281,20.506,20.677,20.818,20.938,21.035,21.110,21.171,NPgY
NORTH THORESBY,3.879,3.858,3.843,3.832,3.828,3.830,3.852,3.885,3.932,3.987,4.051,4.128,4.214,4.325,4.426,4.523,4.626,4.733,4.878,5.015,5.130,5.238,5.336,5.429,5.511,5.590,5.666,5.739,5.794,5.846,5.896,5.942,5.985,6.027,NPgY
NORWOOD,15.918,15.900,15.883,15.878,15.910,15.963,16.119,16.353,16.643,16.973,17.358,17.809,18.308,18.887,19.390,19.870,20.379,20.911,21.682,22.391,22.944,23.452,23.893,24.310,24.644,24.952,25.231,25.488,25.693,25.870,26.028,26.166,26.282,26.387,NPgY
OAKES ROAD,13.324,13.192,13.162,13.139,13.140,13.181,13.280,13.420,13.615,13.836,14.092,14.393,14.729,15.108,15.436,15.747,16.079,16.424,16.924,17.387,17.745,18.071,18.348,18.603,18.803,18.985,19.146,19.293,19.413,19.513,19.600,19.673,19.732,19.782,NPgY
OAKWOOD LANE,9.036,8.936,8.929,8.925,8.936,8.974,9.056,9.167,9.336,9.525,9.740,9.988,10.263,10.571,10.841,11.100,11.371,11.649,12.039,12.404,12.694,12.960,13.182,13.385,13.548,13.697,13.832,13.956,14.063,14.154,14.237,14.308,14.370,14.425,NPgY
ODSAL,18.593,18.336,18.244,18.167,18.119,18.127,18.222,18.377,18.619,18.897,19.229,19.627,20.076,20.591,21.035,21.458,21.912,22.388,23.084,23.728,24.226,24.677,25.057,25.408,25.681,25.927,26.144,26.341,26.500,26.631,26.744,26.836,26.908,26.968,NPgY
OLYMPIA MILLS,14.101,14.076,14.093,14.119,14.172,14.250,14.420,14.663,14.972,15.311,15.701,16.152,16.652,17.242,17.764,18.265,18.794,19.346,20.119,20.838,21.417,21.957,22.427,22.872,23.242,23.589,23.910,24.215,24.456,24.672,24.872,25.052,25.215,25.366,NPgY
ORGREAVE,8.603,8.486,8.436,8.394,8.368,8.365,8.383,8.408,8.455,8.515,8.591,8.681,8.785,8.907,9.018,9.126,9.235,9.355,9.513,9.661,9.781,9.894,9.994,10.089,10.173,10.253,10.330,10.403,10.469,10.530,10.590,10.647,10.701,10.754,NPgY
OUTWOOD,18.560,18.360,18.280,18.213,18.176,18.191,18.281,18.420,18.632,18.877,19.167,19.512,19.903,20.350,20.743,21.120,21.524,21.946,22.548,23.112,23.558,23.968,24.319,24.645,24.908,25.151,25.372,25.577,25.753,25.907,26.046,26.170,26.279,26.379,NPgY
PARK HILL,11.582,12.011,11.905,11.807,11.729,11.666,11.629,11.607,11.603,11.614,11.643,11.688,11.747,11.827,11.898,11.967,12.037,12.120,12.245,12.359,12.448,12.532,12.605,12.674,12.731,12.783,12.831,12.875,12.909,12.939,12.966,12.990,13.011,13.029,NPgY
PARK ROAD,16.561,17.217,17.083,16.960,16.861,16.791,16.754,16.738,16.750,16.781,16.837,16.916,17.016,17.143,17.253,17.360,17.474,17.604,17.798,17.977,18.117,18.247,18.360,18.467,18.553,18.632,18.703,18.769,18.821,18.866,18.907,18.942,18.971,18.998,NPgY
PARK STREET,12.920,13.723,13.669,13.630,13.614,13.629,13.676,13.736,13.836,13.955,14.098,14.265,14.453,14.668,14.865,15.055,15.249,15.460,15.731,15.988,16.201,16.403,16.581,16.752,16.904,17.050,17.190,17.327,17.449,17.567,17.680,17.791,17.897,18.002,NPgY
PASTURE ROAD SOUTH,10.172,10.093,10.045,10.009,9.989,9.971,9.982,10.007,10.055,10.118,10.197,10.292,10.399,10.531,10.652,10.770,10.892,11.024,11.194,11.357,11.495,11.628,11.750,11.869,11.978,12.084,12.186,12.286,12.374,12.458,12.541,12.622,12.700,12.777,NPgY
PATRINGTON ROAD,5.040,5.022,4.999,4.983,4.983,4.995,5.045,5.130,5.238,5.357,5.497,5.666,5.855,6.078,6.272,6.459,6.661,6.874,7.191,7.484,7.713,7.924,8.109,8.282,8.419,8.544,8.657,8.760,8.842,8.911,8.972,9.024,9.067,9.104,NPgY
PENISTONE,12.007,11.815,11.806,11.805,11.834,11.880,12.010,12.198,12.446,12.724,13.046,13.422,13.841,14.323,14.751,15.162,15.596,16.046,16.679,17.269,17.741,18.178,18.554,18.907,19.196,19.465,19.711,19.943,20.136,20.307,20.464,20.605,20.731,20.848,NPgY
PENISTONE ROAD,9.300,9.219,9.128,9.044,8.977,8.924,8.889,8.869,8.860,8.861,8.876,8.904,8.943,8.999,9.046,9.094,9.143,9.203,9.300,9.386,9.453,9.515,9.570,9.622,9.664,9.701,9.734,9.765,9.786,9.804,9.820,9.832,9.842,9.850,NPgY
PLANGEO,15.310,15.109,15.061,15.012,15.001,15.026,15.147,15.333,15.571,15.847,16.174,16.564,17.002,17.501,17.930,18.339,18.772,19.225,19.896,20.514,20.986,21.408,21.761,22.085,22.330,22.548,22.738,22.907,23.037,23.139,23.222,23.284,23.327,23.357,NPgY
POLLINGTON,8.504,8.664,8.633,8.611,8.610,8.623,8.672,8.752,8.851,8.964,9.099,9.259,9.438,9.651,9.840,10.023,10.216,10.423,10.718,10.990,11.210,11.416,11.601,11.778,11.927,12.066,12.197,12.320,12.422,12.514,12.600,12.679,12.751,12.820,NPgY
PONTEFRACT LANE 1/2,10.903,11.007,10.905,10.811,10.736,10.675,10.627,10.590,10.561,10.542,10.536,10.539,10.551,10.577,10.600,10.624,10.648,10.683,10.741,10.792,10.833,10.873,10.910,10.945,10.974,11.002,11.028,11.051,11.068,11.083,11.097,11.109,11.120,11.130,NPgY
POOL,8.380,8.240,8.166,8.099,8.045,8.005,7.993,8.007,8.042,8.089,8.153,8.238,8.341,8.466,8.576,8.682,8.801,8.928,9.123,9.306,9.449,9.582,9.697,9.803,9.886,9.962,10.029,10.089,10.136,10.175,10.208,10.236,10.257,10.274,NPgY
PRINCE OF WALES,15.323,15.216,15.181,15.158,15.170,15.227,15.358,15.546,15.802,16.089,16.422,16.811,17.246,17.745,18.184,18.605,19.050,19.518,20.180,20.793,21.281,21.732,22.120,22.482,22.778,23.052,23.303,23.539,23.736,23.910,24.070,24.213,24.341,24.459,NPgY
PROSPECT ROAD,10.904,10.789,10.741,10.699,10.675,10.684,10.738,10.824,10.957,11.110,11.291,11.508,11.753,12.032,12.275,12.505,12.753,13.012,13.389,13.740,14.011,14.257,14.465,14.657,14.807,14.942,15.062,15.170,15.259,15.333,15.397,15.449,15.491,15.526,NPgY
QUEENS ROAD,22.358,22.009,21.754,21.517,21.306,21.103,20.934,20.791,20.667,20.564,20.483,20.422,20.380,20.361,20.343,20.332,20.329,20.342,20.390,20.436,20.471,20.508,20.544,20.579,20.605,20.629,20.649,20.667,20.677,20.685,20.690,20.693,20.694,20.694,NPgY
QUEENSBURY,15.487,15.322,15.314,15.317,15.342,15.428,15.608,15.850,16.175,16.537,16.951,17.436,17.975,18.580,19.100,19.594,20.124,20.671,21.468,22.205,22.772,23.283,23.715,24.116,24.427,24.707,24.955,25.179,25.363,25.514,25.644,25.751,25.834,25.904,NPgY
RAWCLIFFE,3.933,3.914,3.904,3.898,3.900,3.909,3.939,3.987,4.050,4.121,4.203,4.300,4.409,4.539,4.654,4.764,4.883,5.007,5.185,5.351,5.484,5.609,5.718,5.821,5.906,5.985,6.059,6.127,6.181,6.228,6.272,6.311,6.345,6.377,NPgY
RAWDON,13.893,14.034,13.988,13.950,13.940,13.981,14.098,14.271,14.512,14.783,15.100,15.474,15.893,16.368,16.781,17.176,17.597,18.034,18.673,19.266,19.726,20.144,20.496,20.819,21.070,21.296,21.496,21.677,21.824,21.945,22.049,22.134,22.200,22.255,NPgY
RAWMARSH ROAD 1_2,21.682,21.472,21.386,21.325,21.312,21.361,21.525,21.778,22.123,22.506,22.957,23.494,24.098,24.785,25.389,25.970,26.596,27.253,28.209,29.098,29.799,30.449,31.009,31.530,31.947,32.331,32.678,32.999,33.272,33.509,33.723,33.911,34.075,34.224,NPgY
RAWMARSH ROAD 3_4,25.723,26.911,26.754,26.630,26.556,26.524,26.538,26.577,26.657,26.763,26.907,27.084,27.290,27.538,27.771,28.005,28.245,28.518,28.871,29.206,29.497,29.784,30.054,30.320,30.566,30.807,31.043,31.276,31.491,31.701,31.909,32.115,32.319,32.522,NPgY
RAWSON ROAD,11.567,11.387,11.269,11.161,11.077,11.014,10.975,10.957,10.953,10.962,10.991,11.039,11.101,11.188,11.261,11.332,11.407,11.498,11.645,11.774,11.872,11.963,12.043,12.117,12.174,12.225,12.271,12.311,12.338,12.359,12.376,12.389,12.397,12.403,NPgY
RAWSON SPRING ROAD,12.504,12.391,12.272,12.162,12.069,11.997,11.944,11.901,11.882,11.877,11.887,11.912,11.950,12.006,12.056,12.107,12.160,12.223,12.314,12.401,12.471,12.539,12.597,12.652,12.698,12.743,12.784,12.823,12.855,12.885,12.912,12.938,12.962,12.984,NPgY
REVILL LANE,8.028,7.958,7.927,7.900,7.885,7.891,7.931,7.990,8.077,8.179,8.301,8.446,8.609,8.796,8.959,9.115,9.280,9.451,9.695,9.923,10.101,10.263,10.402,10.531,10.635,10.730,10.816,10.894,10.961,11.018,11.069,11.113,11.151,11.185,NPgY
ROCKWARE,16.918,16.778,16.641,16.528,16.440,16.367,16.311,16.267,16.235,16.215,16.209,16.216,16.235,16.268,16.308,16.357,16.415,16.485,16.574,16.666,16.762,16.864,16.972,17.084,17.195,17.307,17.420,17.535,17.648,17.763,17.880,17.997,18.117,18.238,NPgY
RODLEY LANE,13.725,13.558,13.531,13.511,13.522,13.582,13.719,13.914,14.181,14.478,14.823,15.225,15.673,16.179,16.618,17.037,17.481,17.942,18.614,19.234,19.717,20.156,20.527,20.867,21.132,21.372,21.585,21.777,21.933,22.063,22.174,22.266,22.339,22.400,NPgY
ROMAN AVENUE,11.530,11.425,11.423,11.425,11.449,11.517,11.652,11.841,12.098,12.382,12.707,13.084,13.502,13.972,14.380,14.770,15.188,15.615,16.236,16.814,17.265,17.674,18.019,18.336,18.583,18.806,19.003,19.182,19.329,19.452,19.558,19.645,19.714,19.773,NPgY
ROYDS LANE,11.315,11.156,11.078,11.009,10.969,10.981,11.072,11.214,11.430,11.679,11.974,12.329,12.732,13.195,13.602,13.989,14.404,14.836,15.471,16.060,16.513,16.922,17.264,17.578,17.819,18.036,18.228,18.400,18.538,18.651,18.746,18.823,18.882,18.929,NPgY
SAINT ANDREWS ROAD 33/11KV,21.344,21.149,20.912,20.692,20.500,20.335,20.198,20.083,19.992,19.920,19.871,19.843,19.835,19.852,19.865,19.883,19.910,19.955,20.043,20.126,20.189,20.252,20.309,20.364,20.406,20.445,20.479,20.509,20.531,20.548,20.563,20.574,20.582,20.589,NPgY
SAINT STREET,5.082,5.005,4.966,4.931,4.901,4.878,4.864,4.857,4.859,4.866,4.880,4.901,4.927,4.960,4.988,5.015,5.046,5.079,5.130,5.178,5.216,5.252,5.283,5.313,5.337,5.359,5.379,5.398,5.414,5.427,5.440,5.451,5.461,5.469,NPgY
SALTERFORTH,11.539,11.782,11.723,11.668,11.642,11.632,11.689,11.804,11.938,12.097,12.292,12.530,12.802,13.128,13.406,13.670,13.954,14.257,14.720,15.142,15.465,15.759,16.012,16.248,16.429,16.591,16.733,16.861,16.952,17.023,17.081,17.125,17.154,17.174,NPgY
SALTERHEBBLE,16.705,17.729,17.663,17.608,17.579,17.586,17.664,17.793,17.974,18.184,18.434,18.736,19.075,19.469,19.806,20.127,20.473,20.836,21.376,21.872,22.254,22.602,22.899,23.177,23.393,23.590,23.764,23.921,24.045,24.147,24.235,24.307,24.363,24.409,NPgY
SALTSHOUSE ROAD,10.840,11.980,11.934,11.888,11.860,11.861,11.908,11.985,12.098,12.233,12.394,12.588,12.808,13.059,13.275,13.483,13.706,13.936,14.273,14.589,14.832,15.049,15.230,15.397,15.525,15.639,15.739,15.829,15.901,15.960,16.009,16.048,16.077,16.100,NPgY
SANDHILL LANE,4.636,4.607,4.586,4.569,4.563,4.564,4.588,4.631,4.688,4.753,4.832,4.926,5.033,5.162,5.276,5.386,5.505,5.630,5.812,5.981,6.116,6.242,6.354,6.461,6.549,6.631,6.706,6.777,6.833,6.883,6.928,6.969,7.005,7.038,NPgY
SAXON ROAD,12.369,12.269,12.254,12.243,12.260,12.320,12.459,12.667,12.934,13.229,13.570,13.969,14.413,14.917,15.350,15.765,16.206,16.663,17.339,17.963,18.446,18.887,19.259,19.599,19.860,20.095,20.302,20.486,20.635,20.756,20.858,20.939,21.000,21.049,NPgY
SCARTHO,19.309,19.653,19.596,19.544,19.520,19.532,19.644,19.826,20.074,20.367,20.712,21.122,21.587,22.131,22.598,23.041,23.515,24.006,24.728,25.397,25.906,26.365,26.757,27.123,27.407,27.665,27.893,28.100,28.258,28.388,28.498,28.586,28.653,28.708,NPgY
SCHOLES,11.281,11.172,11.138,11.111,11.108,11.121,11.208,11.351,11.542,11.760,12.017,12.323,12.666,13.067,13.415,13.746,14.101,14.470,15.013,15.516,15.906,16.264,16.570,16.854,17.077,17.279,17.459,17.623,17.749,17.853,17.942,18.015,18.072,18.120,NPgY
SCISSETT,17.064,17.110,17.068,17.035,17.032,17.055,17.177,17.374,17.637,17.939,18.292,18.710,19.180,19.722,20.192,20.640,21.122,21.621,22.349,23.026,23.554,24.039,24.453,24.837,25.140,25.415,25.661,25.886,26.063,26.212,26.341,26.449,26.537,26.611,NPgY
SCULCOATES A,26.055,27.463,27.212,26.976,26.789,26.649,26.554,26.492,26.466,26.470,26.516,26.596,26.706,26.861,26.994,27.126,27.258,27.423,27.677,27.904,28.078,28.239,28.376,28.505,28.607,28.700,28.783,28.859,28.911,28.954,28.991,29.021,29.045,29.064,NPgY
SEACROFT,11.865,11.704,11.643,11.589,11.555,11.549,11.585,11.655,11.772,11.908,12.073,12.269,12.492,12.749,12.972,13.187,13.415,13.655,14.003,14.327,14.583,14.818,15.016,15.198,15.342,15.472,15.589,15.695,15.782,15.856,15.921,15.976,16.021,16.060,NPgY
