Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,13490.882,13219.168,13030.342,12849.858,12677.435,12512.793,12355.651,12205.729,12062.751,11926.437,11796.511,11672.698,11554.722,11442.309,11335.185,11233.077,11135.714,11042.823,10954.135,10869.380,10788.288,10710.592,10636.024,10564.316,10495.204,10428.422,10363.705,10300.789,10239.411,10179.309,10120.221,10061.885,10004.043,9946.433,NPgN
HEBBURN,8066.103,7874.248,7761.396,7653.524,7550.464,7452.048,7358.108,7268.478,7182.990,7101.480,7023.782,6949.731,6879.162,6811.913,6747.818,6686.716,6628.444,6572.841,6519.744,6468.994,6420.428,6373.889,6329.215,6286.249,6244.831,6204.803,6166.008,6128.289,6091.489,6055.452,6020.021,5985.042,5950.359,5915.818,NPgN
HEBBURN WEST,7775.524,7590.580,7481.790,7377.801,7278.451,7183.577,7093.018,7006.614,6924.203,6845.627,6770.725,6699.339,6631.310,6566.480,6504.692,6445.789,6389.614,6336.011,6284.825,6235.900,6189.082,6144.217,6101.151,6059.730,6019.802,5981.214,5943.814,5907.452,5871.975,5837.234,5803.077,5769.356,5735.921,5702.623,NPgN
HEDWORTH,18822.594,18383.292,18125.911,17880.642,17646.940,17423.989,17211.500,17009.094,16816.429,16633.083,16458.672,16292.659,16134.715,15984.478,15841.644,15705.687,15576.219,15452.952,15335.608,15223.750,15116.914,15014.699,14916.901,14823.213,14733.255,14646.633,14562.971,14481.491,14402.479,14325.305,14249.603,14175.006,14101.150,14027.669,NPgN
HEIGHINGTON,89506.256,88286.843,87027.510,85823.843,84673.965,83576.004,82528.093,81528.369,80574.977,79666.065,78799.788,77974.303,77187.777,76438.377,75724.280,75043.663,74394.713,73775.617,73184.572,72619.776,72079.433,71561.753,71064.949,70587.241,70126.852,69682.010,69250.948,68831.904,68423.120,68022.842,67629.323,67240.817,66855.587,66471.896,NPgN
HEXHAM,143583.096,142588.734,141077.663,139728.418,138517.422,137389.031,136333.632,135347.548,134426.145,133571.501,132775.387,132039.062,131358.066,130730.183,130159.590,129644.979,129185.566,128777.233,128413.405,128094.436,127819.759,127588.527,127396.119,127238.893,127115.318,127022.848,126959.148,126930.734,126918.688,126926.776,126951.985,126991.235,127041.384,127099.217,NPgN
HIGH BARMSTON,85069.237,82485.803,81341.402,80254.135,79220.894,78235.919,77297.164,76402.673,75550.805,74739.928,73968.383,73234.484,72536.539,71872.845,71242.037,70642.697,70073.147,69531.611,69016.468,68526.101,68058.891,67613.222,67187.425,66779.859,66388.857,66012.782,65649.961,65297.780,64956.141,64622.762,64295.996,63974.195,63655.713,63338.901,NPgN
HIGH FLATTS,32418.875,31997.241,31540.596,31104.134,30687.172,30289.031,29909.036,29546.509,29200.779,28871.174,28557.025,28257.664,27972.426,27700.647,27441.665,27194.820,26959.454,26734.911,26520.536,26315.676,26119.681,25931.901,25751.689,25578.400,25411.389,25250.014,25093.635,24941.613,24793.312,24648.095,24505.329,24364.382,24224.625,24085.427,NPgN
HOUGHTON,49488.431,48239.850,47564.776,46922.233,46310.638,45727.317,45171.126,44640.958,44135.836,43654.790,43196.836,42760.983,42346.238,41951.602,41576.218,41219.208,40879.586,40556.329,40248.478,39955.074,39675.162,39407.785,39151.968,38906.747,38671.148,38444.211,38224.961,38012.036,37805.113,37602.969,37404.641,37209.171,37015.598,36822.964,NPgN
HOWDON,31802.774,31488.074,31163.832,30875.583,30619.098,30380.827,30158.853,29951.780,29758.950,29580.982,29416.408,29265.188,29126.681,29000.382,28887.312,28786.803,28698.113,28621.372,28555.181,28499.642,28454.376,28419.251,28393.274,28375.672,28365.820,28363.129,28366.934,28380.310,28397.099,28418.845,28444.883,28474.532,28507.094,28541.854,NPgN
HUNTINGTON NEW LANE,62943.501,61868.055,61040.283,60259.696,59522.586,58822.119,58156.100,57522.639,56920.599,56348.765,55805.637,55290.211,54801.591,54338.110,53899.090,53483.697,53090.939,52719.479,52367.963,52035.157,51720.084,51421.731,51138.933,50870.186,50614.347,50370.267,50136.689,49910.912,49693.966,49483.691,49278.841,49078.168,48880.416,48684.327,NPgN
HUSTHWAITE 33/11KV,41060.010,40300.894,39912.556,39580.686,39291.975,39026.444,38780.945,38552.806,38341.861,38148.102,37969.782,37809.371,37661.956,37531.032,37414.981,37315.994,37232.667,37164.386,37108.735,37066.638,37038.617,37022.944,37018.624,37024.753,37040.909,37066.603,37100.718,37144.274,37193.595,37249.027,37309.703,37374.730,37443.191,37514.146,NPgN
JARROW,13435.543,13119.465,12932.444,12753.848,12583.368,12420.621,12265.321,12117.182,11975.928,11841.291,11712.992,11590.758,11474.318,11363.399,11257.741,11157.075,11061.127,10969.636,10882.325,10798.933,10719.194,10642.846,10569.621,10499.252,10431.475,10366.028,10302.646,10241.099,10181.081,10122.348,10064.641,10007.700,9951.268,9895.084,NPgN
KENTON,48010.688,47050.276,46519.970,46031.008,45578.740,45152.090,44752.495,44379.168,44032.257,43709.933,43411.257,43131.624,42871.358,42629.932,42408.262,42201.849,42009.579,41832.565,41672.211,41526.096,41391.147,41265.730,41152.929,41053.288,40965.638,40888.448,40820.593,40751.316,40695.239,40645.084,40599.867,40558.588,40520.229,40483.758,NPgN
KIELDER,6420.075,6375.220,6307.436,6246.869,6192.472,6141.770,6094.335,6050.004,6008.569,5970.121,5934.295,5901.145,5870.472,5842.177,5816.444,5793.214,5772.452,5753.974,5737.487,5723.005,5710.503,5699.943,5691.117,5683.863,5678.113,5673.753,5670.678,5669.176,5668.407,5668.537,5669.431,5670.952,5672.959,5675.309,NPgN
KILLINGWORTH,60835.679,60246.089,59629.496,59082.227,58596.085,58144.778,57724.611,57332.893,56968.369,56632.257,56321.722,56036.698,55775.961,55538.552,55326.470,55138.431,54973.012,54830.486,54708.165,54606.257,54524.041,54461.275,54416.061,54386.920,54372.655,54372.140,54384.103,54414.494,54451.430,54497.905,54552.646,54614.346,54681.670,54753.244,NPgN
KIRBYMOORSIDE,32252.880,31890.951,31618.265,31391.689,31201.547,31031.129,30876.592,30734.632,30606.913,30494.362,30394.110,30306.749,30228.728,30163.017,30109.489,30070.670,30042.832,30024.858,30018.777,30024.399,30041.052,30067.482,30103.434,30147.988,30201.029,30261.973,30330.180,30414.546,30499.274,30589.912,30685.767,30786.124,30890.242,30997.357,NPgN
LINTON 66/20KV,21499.483,21350.938,21124.869,20923.048,20741.940,20573.198,20415.382,20267.942,20130.183,20002.418,19883.413,19773.359,19671.586,19577.764,19492.519,19415.657,19347.060,19286.112,19231.827,19184.259,19143.324,19108.896,19080.282,19056.936,19038.630,19024.983,19015.645,19011.593,19009.992,19011.408,19015.387,19021.470,19029.186,19038.054,NPgN
LONGBENTON,39226.347,38574.634,38152.680,37768.079,37416.550,37086.462,36777.815,36489.609,36221.655,35973.209,35743.157,35528.962,35330.543,35147.405,34980.472,34827.008,34686.102,34558.418,34444.153,34342.025,34250.199,34167.729,34095.897,34034.686,33983.201,33940.365,33905.290,33873.356,33850.037,33831.986,33818.394,33808.436,33801.271,33796.042,NPgN
LOW SPENNYMOOR,15998.207,15794.089,15568.745,15353.361,15147.602,14951.131,14763.615,14584.721,14414.117,14251.471,14096.453,13948.734,13807.985,13673.878,13546.088,13424.287,13308.153,13197.359,13091.585,12990.506,12893.803,12801.154,12712.241,12626.744,12544.346,12464.729,12387.578,12312.577,12239.413,12167.770,12097.337,12027.801,11958.852,11890.178,NPgN
LYNEMOUTH,10878.040,10803.161,10688.933,10586.987,10495.529,10410.328,10330.651,10256.222,10186.688,10122.209,10062.160,10006.637,9955.302,9907.988,9865.013,9826.279,9791.728,9761.046,9733.736,9709.824,9689.269,9672.006,9657.687,9646.033,9636.930,9630.186,9625.622,9623.737,9623.090,9623.971,9626.150,9629.394,9633.465,9638.119,NPgN
MADDISON STREET,24901.181,24729.824,24468.372,24235.036,24025.711,23830.707,23648.350,23478.004,23318.864,23171.294,23033.863,22906.794,22789.312,22681.032,22582.687,22494.049,22414.986,22344.782,22282.293,22227.585,22180.561,22141.075,22108.324,22081.677,22060.870,22045.460,22035.044,22030.758,22029.309,22031.356,22036.374,22043.832,22053.182,22063.866,NPgN
MALLEABLE,54295.645,53797.585,53274.849,52819.340,52420.315,52050.611,51706.506,51385.780,51086.785,50809.647,50553.232,50317.211,50100.773,49903.283,49727.072,49571.978,49437.734,49322.885,49227.260,49149.294,49089.867,49047.646,49021.428,49009.704,49011.431,49025.571,49050.744,49079.418,49121.439,49171.083,49227.194,49288.586,49354.042,49422.316,NPgN
MALTON,88856.135,87860.847,87112.510,86491.484,85971.011,85504.868,85082.433,84694.574,84345.905,84038.998,83765.923,83528.331,83316.403,83138.366,82993.876,82889.932,82816.224,82769.674,82755.902,82774.391,82823.290,82899.135,83001.231,83127.040,83276.249,83447.253,83638.285,83873.968,84110.605,84363.550,84630.893,84910.663,85200.819,85499.250,NPgN
MEADOWFIELD,30815.422,30421.980,29987.795,29572.799,29176.345,28797.786,28436.478,28091.781,27763.054,27449.658,27150.957,26866.317,26595.104,26336.689,26090.440,25855.732,25631.938,25418.434,25214.597,25019.808,24833.447,24654.897,24483.542,24318.770,24159.967,24006.522,23857.828,23713.277,23572.263,23434.181,23298.431,23164.410,23031.520,22899.162,NPgN
MELROSEGATE 33/11KV,11091.843,10868.462,10713.367,10565.127,10423.510,10288.286,10159.225,10036.097,9918.675,9806.729,9700.033,9598.360,9501.483,9409.179,9321.220,9237.384,9157.447,9081.187,9008.379,8938.804,8872.240,8808.466,8747.262,8688.410,8631.690,8576.885,8523.776,8472.147,8421.782,8372.465,8323.980,8276.113,8228.649,8181.376,NPgN
MILLBANK LANE,28308.509,27995.911,27712.627,27463.000,27241.706,27035.803,26843.470,26663.587,26495.334,26338.706,26193.090,26058.390,25934.018,25819.758,25716.534,25624.293,25542.842,25471.466,25409.924,25357.494,25314.551,25280.385,25254.373,25235.758,25224.005,25218.584,25218.783,25221.140,25230.010,25242.742,25258.736,25277.383,25298.055,25320.112,NPgN
MONKSEATON,32019.361,31716.260,31390.271,31100.714,30843.205,30604.046,30381.271,30173.513,29980.080,29801.599,29636.549,29484.926,29346.055,29219.432,29106.095,29005.404,28916.655,28839.904,28773.729,28718.239,28673.075,28638.108,28612.330,28594.958,28585.386,28583.023,28587.213,28600.961,28618.162,28640.339,28666.821,28696.921,28729.937,28765.146,NPgN
MOOR MONKTON PUMPS,33119.701,32444.464,32109.107,31819.046,31562.983,31325.454,31104.295,30896.892,30702.976,30522.775,30355.948,30203.119,30062.018,29933.575,29818.513,29717.343,29629.562,29554.152,29488.809,29434.882,29392.587,29361.151,29338.909,29325.108,29319.467,29321.465,29330.403,29342.478,29361.862,29385.934,29414.003,29445.361,29479.281,29515.019,NPgN
MORPETH,59283.153,58875.534,58253.272,57697.963,57199.829,56735.786,56301.851,55896.507,55517.837,55166.711,54839.720,54537.395,54257.891,54000.295,53766.347,53555.512,53367.471,53200.520,53051.939,52921.880,52810.115,52716.298,52638.518,52575.270,52525.924,52489.430,52464.824,52454.817,52451.565,52456.635,52468.782,52486.736,52509.195,52534.834,NPgN
MOUNT ROAD,55238.136,53560.695,52817.904,52112.213,51441.602,50802.324,50193.052,49612.514,49059.647,48533.392,48032.670,47556.388,47103.448,46672.744,46263.391,45874.468,45504.886,45153.491,44819.233,44501.060,44197.923,43908.771,43632.521,43368.108,43114.449,42870.482,42635.120,42406.663,42185.052,41968.802,41756.845,41548.111,41341.530,41136.032,NPgN
NEWBURN HAUGH,18466.781,18097.362,17893.189,17704.910,17530.742,17366.430,17212.526,17068.727,16935.089,16810.909,16695.825,16588.070,16487.766,16394.711,16309.255,16229.670,16155.529,16087.257,16025.392,15969.004,15916.914,15868.493,15824.924,15786.415,15752.516,15722.639,15696.352,15669.525,15647.769,15628.291,15610.711,15594.645,15579.703,15565.486,NPgN
NEWBY,25574.188,24904.970,24586.896,24290.229,24012.603,23749.320,23499.639,23263.047,23038.952,22826.875,22626.383,22436.946,22258.187,22089.320,21930.275,21781.077,21641.065,21509.387,21385.954,21270.144,21161.694,21060.130,20964.861,20875.339,20791.174,20711.888,20636.954,20566.287,20498.735,20434.066,20371.772,20311.342,20252.261,20194.011,NPgN
NEWCASTLE AIRPORT,45332.611,44773.039,44286.956,43847.013,43447.019,43072.309,42721.671,42394.118,42088.854,41805.547,41542.308,41297.561,41070.611,40860.845,40669.399,40494.265,40334.864,40190.873,40061.629,39946.250,39843.425,39752.357,39673.406,39606.115,39549.744,39503.221,39465.675,39434.085,39410.699,39393.357,39381.115,39373.012,39368.070,39365.288,NPgN
NEWTON AYCLIFFE SOUTH,39053.797,38529.932,37980.276,37454.915,36953.031,36473.806,36016.425,35580.075,35163.946,34767.230,34389.122,34028.817,33685.515,33358.417,33046.727,32749.648,32466.390,32196.162,31938.176,31691.646,31455.788,31229.822,31012.967,30804.445,30603.483,30409.306,30221.143,30038.225,29859.786,29685.059,29513.283,29343.695,29175.536,29008.051,NPgN
NORTH STREET,39764.894,38718.118,38221.980,37758.885,37325.238,36913.870,36523.665,36153.862,35803.507,35471.839,35158.211,34861.787,34582.015,34317.627,34068.512,33834.679,33615.136,33408.559,33214.783,33032.831,32862.302,32702.466,32552.395,32411.244,32278.401,32153.121,32034.585,31922.544,31815.394,31712.696,31613.662,31517.499,31423.407,31330.581,NPgN
NORTH TEES T1 T2,69270.316,68028.785,67200.384,66434.179,65723.160,65050.799,64414.160,63811.180,63240.128,62700.305,62190.285,61709.107,61255.537,60828.442,60428.412,60054.593,59706.073,59381.254,59079.283,58798.501,58538.669,58298.267,58075.853,57869.809,57678.787,57501.449,57336.255,57178.105,57031.973,56893.808,56762.211,56635.767,56513.044,56392.595,NPgN
NORTH TEES T3 T4,85352.428,84299.745,83405.617,82606.648,81888.940,81217.889,80588.455,79997.488,79442.566,78923.503,78438.523,77986.868,77567.173,77178.296,76822.837,76500.249,76209.861,75949.497,75718.606,75514.879,75339.091,75189.227,75063.436,74959.483,74875.723,74810.515,74761.792,74719.724,74696.401,74684.279,74681.572,74686.461,74697.088,74711.556,NPgN
NORTHALLERTON,59432.002,58265.582,57685.445,57184.387,56743.791,56336.141,55957.549,55605.043,55277.581,54974.424,54693.489,54439.154,54203.864,53993.018,53803.046,53637.014,53493.946,53373.327,53270.265,53186.101,53122.075,53075.510,53044.999,53029.361,53027.811,53039.751,53063.404,53098.072,53142.015,53194.260,53253.557,53318.621,53388.139,53460.760,NPgN
NORTON 132/11KV,47252.798,46801.276,46327.973,45910.667,45540.732,45196.484,44874.878,44574.064,44292.645,44030.639,43787.059,43561.558,43353.408,43162.020,42989.165,42834.629,42698.119,42578.393,42475.234,42387.315,42315.253,42257.908,42214.241,42182.971,42163.187,42153.983,42154.183,42157.716,42172.330,42193.396,42219.913,42250.860,42285.190,42321.832,NPgN
OATLANDS,24228.016,23724.041,23517.363,23352.854,23218.174,23096.911,22987.000,22885.396,22792.209,22708.199,22633.691,22568.613,22511.788,22463.374,22425.774,22399.140,22383.201,22376.691,22377.626,22387.968,22407.929,22437.290,22474.017,22517.484,22567.679,22624.170,22686.582,22749.250,22819.597,22893.928,22971.723,23052.442,23135.528,23220.403,NPgN
OFFERTON 33/11KV,70448.006,68495.037,67540.696,66633.151,65769.993,64946.943,64162.342,63414.592,62702.320,62024.157,61378.717,60764.597,60180.389,59624.677,59096.285,58594.000,58116.426,57662.099,57229.665,56817.773,56425.070,56050.209,55691.803,55348.486,55018.875,54701.608,54395.300,54097.901,53809.135,53527.189,53250.696,52978.290,52708.608,52440.283,NPgN
PALLION TRADING,33703.571,32680.135,32227.180,31796.862,31387.948,30998.145,30626.645,30272.671,29935.575,29614.712,29309.423,29019.042,28742.900,28480.321,28230.767,27993.675,27768.383,27554.186,27350.442,27156.511,26971.753,26795.527,26627.172,26466.038,26311.464,26162.803,26019.391,25880.190,25745.166,25613.412,25484.276,25357.105,25231.246,25106.046,NPgN
PETERLEE INDUSTRIAL,59246.632,58492.391,57658.674,56861.820,56100.585,55373.730,54680.020,54018.222,53387.108,52785.451,52212.029,51665.624,51145.020,50649.005,50176.370,49725.910,49296.423,48886.709,48495.573,48121.822,47764.267,47421.722,47093.003,46776.930,46472.328,46178.021,45892.840,45615.616,45345.185,45080.386,44820.059,44563.049,44308.203,44054.372,NPgN
PETERLEE WEST,47897.130,47286.750,46612.442,45967.944,45352.250,44764.358,44203.268,43667.984,43157.511,42670.857,42207.036,41765.060,41343.948,40942.718,40560.393,40195.999,39848.562,39517.115,39200.689,38898.320,38609.048,38331.911,38065.955,37810.225,37563.770,37325.641,37094.890,36870.575,36651.754,36437.488,36226.840,36018.876,35812.664,35607.275,NPgN
PILGRIM,86133.769,84410.661,83457.165,82577.759,81764.137,80996.514,80277.444,79605.514,78980.978,78400.558,77862.572,77358.787,76889.772,76454.579,76054.830,75682.487,75335.551,75015.999,74726.328,74462.209,74218.145,73991.213,73786.906,73606.190,73446.966,73306.496,73182.761,73056.551,72953.958,72861.984,72778.863,72702.802,72631.977,72564.538,NPgN
POTTER HOUSE T1 T3,43053.680,42503.840,41897.151,41317.273,40763.302,40234.335,39729.473,39247.820,38788.480,38350.561,37933.176,37535.435,37156.457,36795.358,36451.260,36123.286,35810.560,35512.213,35227.373,34955.174,34694.751,34445.242,34205.787,33975.528,33753.609,33539.179,33331.385,33129.380,32932.317,32739.353,32549.645,32362.355,32176.645,31991.679,NPgN
POTTER HOUSE T4 T5,18249.182,18016.379,17759.346,17513.673,17278.979,17054.880,16840.995,16636.945,16442.351,16256.835,16080.019,15911.529,15750.989,15598.027,15452.269,15313.344,15180.881,15054.511,14933.866,14818.578,14708.280,14602.607,14501.195,14403.680,14309.700,14218.892,14130.897,14045.355,13961.906,13880.194,13799.862,13720.552,13641.912,13563.586,NPgN
PRISSICK,46447.722,45277.317,44632.612,44016.584,43428.214,42866.457,42330.347,41818.924,41331.237,40866.340,40423.282,40001.139,39598.948,39215.793,38850.731,38502.841,38171.194,37854.864,37552.912,37264.425,36988.488,36724.179,36470.582,36226.782,35991.871,35764.941,35545.084,35331.399,35122.981,34918.932,34718.355,34520.355,34324.040,34128.517,NPgN
RAVENSCAR,4760.129,4634.819,4575.389,4519.913,4467.961,4418.676,4371.925,4327.618,4285.639,4245.898,4208.317,4172.795,4139.268,4107.583,4077.726,4049.699,4023.383,3998.619,3975.387,3953.571,3933.123,3913.954,3895.954,3879.022,3863.085,3848.053,3833.828,3820.380,3807.518,3795.189,3783.298,3771.751,3760.452,3749.305,NPgN
RAWCLIFFE LANE,48033.737,47066.386,46394.881,45753.056,45139.910,44554.445,43995.665,43462.578,42954.193,42469.524,42007.586,41567.397,41147.980,40748.357,40367.556,40004.605,39658.538,39328.388,39013.193,38711.992,38423.830,38147.750,37882.801,37628.033,37382.499,37145.254,36915.357,36691.867,36473.848,36260.365,36050.486,35843.281,35637.823,35433.187,NPgN
REDCAR,44545.768,43863.320,43459.587,43110.680,42807.699,42529.203,42271.368,42032.949,41811.310,41608.261,41422.746,41254.428,41101.597,40963.034,40841.306,40736.991,40650.061,40579.402,40524.362,40483.076,40456.436,40444.011,40444.080,40456.050,40479.058,40512.483,40554.903,40605.085,40663.424,40728.380,40799.005,40874.322,40953.330,41034.998,NPgN
