Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55316.757,54255.904,54183.775,54154.456,54230.640,54587.099,55426.212,56634.607,58037.039,59527.362,61256.708,63271.935,65531.647,68079.927,70273.117,72348.603,74551.268,76792.363,83938.551,90795.454,96889.211,102694.831,108097.329,113354.218,118236.312,122950.099,127494.899,131902.282,136068.772,139979.046,143742.315,147349.530,150614.724,150441.259,NPgN
HEBBURN,15568.020,15210.301,15090.034,14981.592,14907.871,14902.487,15005.122,15191.174,15404.398,15638.793,15930.604,16290.995,16706.063,17184.591,17585.232,17963.210,18373.638,18804.837,20295.222,21711.951,22948.333,24117.412,25200.571,26260.380,27235.206,28170.978,29067.872,29933.552,30749.708,31515.570,32250.390,32951.908,33574.956,33472.416,NPgN
HEBBURN WEST,10936.095,10680.145,10565.508,10458.325,10367.340,10303.531,10275.363,10272.048,10274.906,10286.581,10319.785,10373.985,10445.606,10536.576,10607.169,10672.778,10745.617,10828.672,11281.823,11713.386,12094.395,12455.796,12793.739,13128.300,13442.259,13744.722,14036.776,14320.327,14590.002,14845.247,15091.555,15328.187,15539.986,15481.663,NPgN
HEDWORTH,53787.312,52550.552,52236.877,51961.507,51784.008,51814.853,52191.616,52807.061,53538.642,54343.707,55311.235,56481.920,57818.725,59348.223,60628.218,61835.681,63143.267,64495.533,69616.438,74520.637,78901.622,83076.751,86983.059,90798.467,94357.659,97801.457,101126.490,104354.497,107416.112,110298.866,113078.379,115748.465,118122.553,117806.304,NPgN
HEIGHINGTON,89689.566,88467.629,87207.831,86004.458,84867.751,83793.354,82779.919,81824.306,80914.510,80051.110,79245.659,78488.576,77776.020,77106.949,76461.713,75844.643,75255.531,74707.693,74382.815,74064.015,73740.108,73428.370,73125.442,72833.441,72543.967,72258.164,71978.741,71705.017,71433.764,71163.951,70895.297,70625.683,70353.444,69942.181,NPgN
HEXHAM,169861.265,168303.941,166808.505,165516.712,164473.901,163602.483,163186.711,163131.070,163275.655,163553.242,164255.127,165248.773,166434.702,167901.881,169122.118,170331.673,171697.059,173202.506,178022.448,182607.817,186653.854,190545.480,194191.382,197757.796,201047.551,204076.852,207029.969,209945.862,212684.152,215272.655,217735.047,220087.891,222312.837,222246.980,NPgN
HIGH BARMSTON,117320.883,113983.495,112787.750,111676.229,110718.278,110054.701,109771.652,109785.395,109894.264,110103.057,110536.119,111200.046,112076.386,113176.127,114042.411,114867.683,115802.193,116817.881,121684.124,126326.251,130407.348,134276.311,137875.630,141421.769,144708.924,147879.712,150934.536,153895.763,156699.173,159337.027,161877.338,164312.188,166468.315,165918.541,NPgN
HIGH FLATTS,83515.314,81948.527,81452.368,81021.285,80745.025,80849.217,81510.968,82595.195,83881.433,85288.899,86967.834,88988.120,91298.278,93950.217,96183.590,98277.711,100549.705,102881.678,110958.181,118677.617,125478.487,131939.386,137932.205,143774.872,149172.937,154375.077,159375.507,164213.375,168773.969,173041.127,177137.958,181053.648,184519.661,184025.233,NPgN
HOUGHTON,95771.309,93451.721,92728.019,92079.588,91585.147,91397.631,91727.182,92441.776,93324.895,94324.758,95592.214,97157.303,98989.636,101117.993,102888.446,104562.493,106379.340,108267.486,115637.590,122685.248,128950.231,134916.713,140482.410,145924.931,150983.843,155868.403,160580.811,165152.881,169479.921,173545.207,177459.805,181213.529,184578.383,184051.659,NPgN
HOWDON,44991.715,44420.343,44101.980,43834.865,43644.745,43548.133,43604.381,43780.621,44025.070,44310.740,44683.367,45155.557,45708.534,46354.838,46902.248,47420.480,47988.254,48594.280,50757.803,52823.623,54655.449,56409.829,58056.562,59671.357,61176.245,62630.151,64036.291,65408.343,66713.580,67952.132,69151.220,70307.309,71357.673,71318.880,NPgN
HUNTINGTON NEW LANE,93534.422,91873.221,91128.752,90461.323,89927.931,89585.178,89663.474,90059.918,90619.548,91272.804,92174.094,93318.872,94663.922,96252.478,97579.029,98832.645,100195.734,101631.884,106619.249,111385.605,115590.031,119603.254,123337.864,126982.236,130354.446,133585.114,136719.522,139768.038,142655.623,145386.669,148025.146,150561.237,152933.921,152764.094,NPgN
HUSTHWAITE 33/11KV,59875.117,58764.493,58451.276,58221.887,58140.920,58136.578,58554.398,59288.311,60142.146,61075.869,62429.876,64032.420,65772.828,67779.483,69483.596,71125.458,72895.616,74794.500,79325.383,83572.679,87247.894,90744.483,93969.815,97091.522,99906.546,102405.660,104865.021,107272.304,109486.332,111564.884,113528.619,115379.104,117071.286,117070.955,NPgN
JARROW,23459.092,22926.256,22724.180,22538.420,22395.933,22319.516,22357.800,22481.371,22643.266,22831.688,23081.447,23402.042,23779.544,24222.770,24586.752,24929.227,25304.861,25703.499,27198.129,28618.984,29865.004,31046.304,32142.548,33209.838,34190.492,35131.474,36033.730,36904.733,37724.736,38492.281,39228.000,39929.555,40550.462,40418.330,NPgN
KENTON,93282.919,91488.845,90984.652,90537.679,90227.447,90182.451,90534.570,91173.807,92015.583,92977.274,94132.782,95520.299,97105.769,98931.028,100507.297,101989.388,103562.571,105163.248,110688.277,116019.901,120795.658,125358.895,129621.996,133774.735,137666.368,141442.995,145102.281,148656.233,152045.923,155253.016,158358.353,161355.079,164052.379,163941.389,NPgN
KIELDER,6964.800,6914.967,6853.387,6800.382,6767.178,6752.575,6767.437,6809.299,6858.190,6913.610,7085.240,7281.831,7472.163,7695.456,7885.362,8077.534,8281.077,8523.237,8940.813,9318.221,9645.994,9960.564,10256.084,10544.487,10808.021,10978.612,11174.671,11381.826,11563.541,11745.534,11912.994,12069.614,12195.223,12220.399,NPgN
KILLINGWORTH,96655.397,95337.151,94727.892,94223.933,93878.823,93825.543,94136.877,94719.149,95403.778,96177.576,97136.571,98329.873,99713.623,101318.750,102680.904,103969.257,105387.348,106871.370,112148.443,117212.444,121703.277,125996.480,130027.860,134022.349,137772.310,141417.154,144954.035,148414.057,151722.177,154877.274,157945.885,160920.770,163622.867,163614.402,NPgN
KIRBYMOORSIDE,51328.461,50574.220,50342.781,50179.795,50136.521,50210.173,50640.958,51365.239,52253.473,53218.953,54439.375,55876.677,57479.071,59300.339,60865.575,62363.439,63964.484,65642.245,69889.313,73919.503,77423.124,80749.706,83822.725,86797.847,89499.419,92028.311,94468.782,96847.741,99067.054,101147.958,103134.833,105025.322,106809.323,106872.698,NPgN
LINTON 66/20KV,41750.035,41164.406,40951.177,40797.162,40743.488,40728.182,41046.640,41601.518,42252.488,42960.577,43881.275,44982.184,46210.793,47621.072,48814.609,49940.345,51153.276,52429.687,56197.902,59766.786,62911.016,65913.523,68705.621,71427.220,73933.408,76288.648,78590.463,80836.209,82945.920,84938.450,86857.098,88693.684,90429.804,90383.060,NPgN
LONGBENTON,88849.840,87257.766,86862.240,86532.613,86356.344,86469.059,87050.826,87963.058,89050.529,90252.622,91671.881,93362.724,95278.993,97465.570,99343.700,101110.215,102998.983,104931.070,111441.759,117694.215,123258.082,128563.295,133514.175,138351.238,142868.491,147240.645,151464.157,155562.733,159453.715,163121.004,166660.617,170064.128,173115.157,172942.350,NPgN
LOW SPENNYMOOR,42487.364,41703.413,41480.740,41303.604,41211.648,41236.915,41612.619,42251.203,43038.002,43895.840,44920.946,46145.960,47537.697,49130.192,50478.632,51742.925,53105.435,54505.861,59347.948,63973.937,68076.083,71987.017,75624.047,79167.221,82452.082,85614.711,88665.937,91623.494,94413.593,97027.644,99540.266,101943.507,104127.696,103869.449,NPgN
LYNEMOUTH,14849.206,14687.257,14571.319,14474.783,14407.804,14361.415,14379.711,14448.177,14544.096,14654.428,14809.286,15002.940,15226.251,15488.307,15709.021,15915.751,16138.872,16381.023,17233.469,18042.943,18763.777,19455.792,20105.450,20740.434,21332.606,21897.212,22451.467,22994.355,23509.900,24001.584,24479.991,24942.100,25378.223,25364.166,NPgN
MADDISON STREET,82590.770,81064.225,80693.453,80419.207,80314.891,80637.377,81605.844,83110.309,84926.926,86863.109,89127.718,91826.301,94882.280,98358.039,101304.189,104069.002,107062.053,110128.172,119932.855,129274.436,137466.373,145236.466,152436.966,159454.837,165912.354,172128.843,178098.025,183871.853,189315.629,194418.500,199320.753,204008.803,208177.608,207748.612,NPgN
MALLEABLE,80710.164,79674.444,79151.757,78722.749,78452.208,78401.760,78709.634,79324.257,80125.185,81010.509,82128.039,83487.887,85046.610,86840.151,88368.635,89814.850,91373.187,93021.288,98366.855,103450.378,107919.547,112182.522,116155.399,120021.800,123586.912,127011.503,130308.634,133496.892,136520.231,139368.844,142114.302,144747.709,147137.893,146992.327,NPgN
MALTON,125811.276,124072.982,123429.099,122951.939,122753.609,122784.069,123548.200,124880.066,126484.930,128252.794,130540.100,133252.089,136283.422,139748.537,142728.309,145584.579,148643.028,151868.867,160173.810,168057.342,174946.799,181505.594,187583.366,193470.679,198836.725,203858.039,208730.353,213498.881,217947.128,222125.901,226126.535,229939.104,233534.028,233711.255,NPgN
MEADOWFIELD,46007.119,45284.659,44847.218,44446.657,44125.061,43894.696,43875.606,44013.636,44223.740,44484.309,44856.438,45350.968,45947.865,46664.444,47248.881,47793.430,48395.533,49035.958,51555.868,53948.671,56043.568,58034.698,59877.015,61663.450,63299.613,64864.137,66363.375,67808.763,69159.614,70410.528,71602.823,72731.838,73746.630,73469.708,NPgN
MELROSEGATE 33/11KV,39260.502,38518.732,38420.985,38352.519,38365.450,38569.235,39049.839,39761.242,40614.204,41524.321,42589.174,43833.299,45229.812,46805.764,48156.139,49432.834,50787.371,52173.203,56552.982,60741.905,64448.545,67975.538,71251.404,74425.271,77353.264,80171.200,82879.526,85499.002,87967.283,90276.802,92494.594,94615.161,96507.510,96358.085,NPgN
MILLBANK LANE,71994.015,70702.646,70383.093,70132.690,69999.138,70269.056,70989.931,72075.929,73332.739,74679.738,76277.411,78175.739,80326.269,82777.772,84875.888,86853.853,88990.446,91179.267,98242.550,105013.887,110969.013,116621.397,121874.564,127060.666,131897.747,136581.601,141107.569,145505.384,149698.676,153681.797,157541.334,161267.968,164637.062,164549.191,NPgN
MONKSEATON,88083.119,86593.930,86257.290,86013.815,85954.789,86277.058,87161.823,88475.983,90020.115,91682.370,93621.685,95924.083,98519.628,101461.948,103962.842,106312.944,108861.913,111487.833,120521.025,129151.828,136814.148,144128.822,150971.380,157650.860,163859.407,169856.991,175641.794,181259.146,186574.160,191568.793,196381.881,201002.414,205133.962,204795.987,NPgN
MOOR MONKTON PUMPS,36382.231,35632.152,35295.948,35009.463,34769.145,34564.765,34428.487,34345.084,34293.329,34262.945,34282.245,34345.764,34442.634,34584.208,34697.925,34811.647,34953.224,35118.554,35702.901,36261.366,36750.323,37222.649,37665.215,38101.743,38505.508,38889.008,39268.923,39640.100,39993.098,40328.647,40654.437,40967.854,41264.746,41283.583,NPgN
MORPETH,97792.114,96516.009,95874.408,95361.819,95054.825,94913.992,95360.323,96251.351,97357.625,98577.197,100145.269,102057.704,104234.525,106744.016,108864.679,110870.559,113040.370,115320.940,122452.968,129226.826,135182.946,140866.412,146155.595,151312.315,156062.448,160582.840,164955.096,169209.775,173223.117,177005.449,180643.339,184128.437,187406.223,187250.528,NPgN
MOUNT ROAD,104158.744,101310.905,100456.393,99685.413,99086.331,98807.631,99019.431,99644.812,100524.840,101531.045,102835.709,104452.954,106357.133,108567.808,110393.437,112128.417,114010.256,115985.005,123993.595,131607.964,138366.772,144784.681,150757.665,156541.033,161862.243,166961.090,171842.366,176541.525,180910.627,184909.603,188697.917,192262.799,195343.501,194349.475,NPgN
NEWBURN HAUGH,36267.962,35547.174,35352.594,35182.567,35062.184,35066.463,35238.656,35539.782,35941.345,36393.214,36932.382,37575.710,38308.345,39148.281,39874.049,40556.572,41280.343,42017.939,44581.607,47054.024,49269.003,51385.389,53364.189,55292.744,57101.946,58857.649,60559.169,62212.896,63791.140,65285.641,66733.196,68130.811,69390.060,69335.922,NPgN
NEWBY,62070.331,60484.331,60070.234,59687.452,59446.070,59471.333,59927.439,60659.076,61417.441,62253.181,63317.301,64594.581,66059.635,67744.293,69155.889,70486.835,71909.735,73398.880,79096.597,84542.203,89391.999,94015.792,98351.401,102591.384,106549.884,110356.307,114043.699,117630.554,121028.802,124232.470,127322.752,130292.327,132980.177,132624.510,NPgN
NEWCASTLE AIRPORT,73772.346,72647.184,72166.599,71747.132,71447.815,71327.865,71517.131,71920.446,72430.546,73018.894,73759.726,74675.814,75737.426,76974.825,78029.605,79022.594,80095.140,81206.128,85013.354,88675.975,91941.614,95069.938,97997.498,100857.041,103528.906,106117.832,108634.079,111088.835,113432.400,115660.006,117824.144,119918.454,121877.604,121870.552,NPgN
NEWTON AYCLIFFE SOUTH,50123.226,49348.435,48797.514,48280.359,47829.363,47494.120,47329.486,47293.452,47303.051,47357.860,47507.681,47761.619,48103.765,48547.157,48892.759,49213.257,49585.309,49993.231,51866.148,53649.083,55195.794,56662.199,58016.803,59341.903,60556.841,61722.193,62841.385,63923.541,64943.095,65899.180,66816.773,67692.205,68474.579,68241.932,NPgN
NORTH STREET,67085.564,65346.013,64774.670,64248.587,63901.287,63804.892,64131.448,64780.007,65529.815,66370.610,67459.130,68798.528,70351.285,72145.710,73639.583,75045.954,76562.931,78178.612,83879.990,89256.168,93939.777,98371.714,102472.486,106401.532,109951.383,113314.067,116504.231,119551.878,122352.553,124885.100,127258.577,129462.239,131358.486,130630.300,NPgN
NORTH TEES T1 T2,74710.962,73375.482,72562.212,71821.366,71216.397,70703.818,70402.416,70284.700,70243.599,70263.764,70436.134,70749.734,71176.719,71731.713,72172.978,72588.561,73058.109,73614.656,75759.080,77760.033,79454.461,81059.152,82536.428,83964.881,85239.773,86437.991,87575.388,88660.736,89676.440,90623.483,91524.570,92373.911,93153.326,92909.679,NPgN
NORTH TEES T3 T4,104113.447,102652.403,101755.634,100969.247,100352.387,99943.783,99842.110,100002.826,100327.933,100745.127,101362.207,102191.080,103196.712,104406.545,105424.352,106389.599,107459.490,108615.873,112766.809,116723.693,120208.285,123543.443,126658.922,129693.156,132494.066,135192.552,137799.177,140325.301,142736.499,145025.447,147241.493,149377.098,151323.906,151206.672,NPgN
NORTHALLERTON,87095.551,85317.331,84743.718,84283.008,84013.291,83980.776,84436.031,85290.526,86351.072,87509.231,89029.046,90868.325,92939.268,95335.373,97359.706,99276.159,101346.542,103551.731,109737.111,115574.492,120631.016,125436.659,129879.787,134192.057,138113.326,141789.869,145351.981,148807.240,152045.221,155094.875,158022.034,160813.807,163366.906,163267.412,NPgN
NORTON 132/11KV,143331.523,140763.135,140223.566,139830.559,139630.494,140112.531,141504.735,143692.198,146526.701,149566.459,153127.309,157325.656,162061.320,167444.204,172044.140,176376.224,181064.961,185835.154,201525.675,216561.294,229888.068,242587.239,254405.699,265932.208,276633.184,286981.326,296964.278,306648.961,315832.941,324484.518,332831.808,340855.489,348031.857,347580.784,NPgN
OATLANDS,48287.946,47228.958,46962.486,46772.306,46703.287,46821.474,47250.653,47906.377,48612.522,49376.105,50296.951,51402.847,52659.828,54101.393,55320.078,56478.121,57745.774,59065.971,63134.641,66999.629,70373.405,73576.247,76552.250,79452.568,82101.597,84640.085,87074.995,89421.404,91625.992,93680.875,95648.393,97522.461,99202.533,99074.844,NPgN
OFFERTON 33/11KV,118084.133,115020.657,113995.767,113059.729,112271.171,111807.868,111829.869,112230.145,112822.427,113538.818,114514.809,115779.783,117315.796,119139.732,120631.643,122052.275,123620.223,125253.852,132296.101,139044.306,145060.132,150789.424,156140.054,161385.661,166270.775,171001.939,175571.999,180011.752,184222.159,188185.505,192008.056,195680.281,198932.757,198340.679,NPgN
PALLION TRADING,70558.356,68668.733,68153.821,67697.080,67354.074,67237.274,67497.144,68065.623,68818.000,69663.600,70724.807,72017.079,73523.845,75259.336,76704.343,78079.383,79563.581,81106.836,87186.705,92988.957,98163.666,103090.469,107689.783,112165.379,116310.372,120304.625,124148.714,127869.498,131373.686,134641.422,137773.398,140761.251,143394.301,142865.496,NPgN
PETERLEE INDUSTRIAL,59446.316,58690.431,57854.524,57056.565,56315.956,55625.616,54978.007,54369.461,53785.711,53233.016,52731.650,52263.130,51824.633,51415.017,51017.119,50634.086,50259.365,49924.305,49926.824,49917.069,49889.425,49863.601,49838.552,49815.477,49788.796,49754.629,49720.344,49685.780,49648.786,49609.144,49566.715,49519.943,49467.725,49165.936,NPgN
PETERLEE WEST,68213.346,67142.327,66450.805,65811.407,65261.768,64901.855,64780.173,64849.461,65026.280,65269.999,65656.039,66196.214,66869.424,67695.206,68362.491,68981.267,69669.022,70406.984,73730.521,76907.838,79709.243,82375.881,84858.367,87295.194,89564.140,91753.784,93867.760,95921.268,97875.673,99728.640,101519.911,103244.559,104789.171,104477.411,NPgN
PILGRIM,94356.065,92520.914,91569.985,90697.395,89963.680,89344.119,88883.579,88572.081,88334.420,88166.223,88127.264,88202.266,88370.196,88643.791,88851.344,89049.450,89292.707,89607.388,90919.839,92146.716,93161.417,94117.692,94997.449,95855.735,96613.122,97325.996,98005.520,98641.245,99244.482,99806.407,100342.652,100848.333,101314.943,101182.185,NPgN
POTTER HOUSE T1 T3,87307.650,85851.206,85306.051,84873.686,84615.214,84278.213,84600.831,85370.006,86368.483,87497.850,88926.358,90668.968,92666.020,94981.471,96921.047,98738.964,100704.622,102739.620,109716.498,116364.948,122281.886,127949.242,133218.429,138348.647,143098.326,147646.897,152054.605,156337.226,160374.331,164163.635,167807.972,171294.132,174592.366,174273.843,NPgN
