Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BASLOW ROAD,23931.923,23443.304,23429.388,23425.999,23440.848,23469.924,23557.885,23662.100,23781.222,23920.307,24079.415,24245.163,24426.672,24622.364,24777.575,24933.493,25076.525,25209.079,25340.558,25476.694,25619.132,25758.852,25894.660,26033.570,26171.256,26307.240,26441.502,26573.914,26702.938,26830.158,26957.460,27084.796,27213.081,27341.738,NPgY
BATLEY,40038.350,39210.347,39209.830,39233.506,39286.267,39373.212,39560.994,39756.226,39968.247,40212.618,40485.466,40767.690,41077.013,41394.842,41646.746,41880.961,42111.446,42334.280,42542.257,42756.093,42964.257,43169.883,43366.981,43574.050,43780.466,43986.074,44190.913,44394.915,44595.921,44794.498,44993.306,45192.344,45392.379,45593.087,NPgY
BEAL,11535.935,11313.553,11343.162,11372.614,11397.741,11429.606,11489.148,11554.621,11622.561,11694.495,11778.070,11864.490,11960.820,12061.487,12137.809,12210.603,12280.512,12347.805,12410.087,12469.950,12530.249,12588.690,12642.339,12702.350,12760.949,12817.698,12872.611,12925.614,12976.920,13028.274,13079.423,13130.303,13181.620,13232.855,NPgY
BEESTON ROYDS 33/11KV,10835.420,10602.211,10584.051,10571.077,10569.935,10578.558,10613.968,10654.410,10701.281,10758.886,10826.835,10896.857,10974.143,11057.165,11122.723,11188.559,11250.562,11309.713,11367.419,11427.061,11489.466,11550.136,11608.268,11668.466,11728.374,11787.883,11846.996,11905.680,11963.169,12019.806,12076.536,12133.352,12190.539,12247.948,NPgY
BEESTON ROYDS 6/7,24063.975,23547.058,23508.256,23480.958,23479.310,23499.576,23579.581,23670.812,23776.355,23905.883,24058.436,24215.538,24388.792,24574.790,24721.890,24869.596,25008.721,25141.467,25270.955,25404.771,25544.643,25680.567,25810.787,25945.624,26079.844,26213.234,26345.806,26477.489,26606.610,26733.856,26861.290,26988.901,27117.296,27246.161,NPgY
BEIGHTON,39530.345,38628.153,38552.304,38506.631,38470.531,38469.361,38573.242,38691.506,38835.086,39004.672,39209.185,39426.783,39672.507,39932.755,40124.209,40314.293,40495.065,40663.798,40821.561,40984.100,41147.781,41308.963,41459.643,41619.486,41778.637,41936.844,42094.121,42250.396,42403.888,42555.402,42707.147,42859.113,43012.098,43165.737,NPgY
BELLHOUSE ROAD,40495.822,39668.221,39676.224,39702.827,39739.972,39810.463,39990.898,40201.544,40439.836,40715.745,41028.333,41351.511,41701.675,42077.422,42380.615,42685.498,42966.664,43227.832,43486.627,43754.596,44030.235,44298.876,44558.982,44824.796,45090.241,45355.329,45620.101,45884.515,46147.170,46408.246,46669.449,46930.798,47192.877,47455.522,NPgY
BELMONT AVENUE,40788.708,39841.311,39698.148,39570.409,39483.525,39418.886,39452.711,39500.185,39563.201,39650.973,39761.912,39892.881,40053.002,40224.793,40330.894,40428.930,40530.952,40626.301,40705.333,40783.828,40858.201,40927.834,40989.961,41064.049,41137.503,41210.211,41282.266,41353.628,41420.186,41482.136,41544.582,41607.537,41671.742,41736.866,NPgY
BELMONT COVERT,1797.001,1760.772,1763.099,1766.035,1769.304,1772.006,1780.465,1789.771,1800.510,1813.182,1826.963,1842.701,1859.461,1877.768,1891.788,1904.396,1917.020,1928.883,1940.427,1951.613,1963.392,1974.986,1986.216,1998.179,2009.570,2020.198,2030.059,2039.116,2047.546,2056.077,2064.485,2072.743,2081.110,2089.375,NPgY
BELTHORPE LANE,3099.894,3036.624,3039.255,3042.972,3047.022,3052.446,3065.569,3078.978,3094.036,3111.321,3131.458,3152.273,3174.680,3198.539,3215.747,3231.118,3245.806,3258.590,3270.074,3280.681,3291.318,3301.037,3309.632,3320.306,3330.390,3339.708,3348.272,3356.058,3363.231,3370.511,3377.702,3384.779,3392.006,3399.175,NPgY
BENTLEY,31596.183,30820.427,30728.568,30650.872,30582.075,30536.148,30580.314,30637.074,30707.602,30800.261,30914.140,31045.422,31202.979,31371.058,31479.484,31580.705,31685.161,31783.738,31867.900,31951.410,32030.211,32104.187,32171.213,32248.498,32325.455,32401.966,32478.039,32553.643,32628.177,32702.054,32776.027,32850.093,32924.733,32999.772,NPgY
BILLET LANE,3.573,3.493,3.489,3.489,3.488,3.489,3.499,3.511,3.525,3.542,3.561,3.581,3.603,3.627,3.644,3.657,3.671,3.683,3.695,3.705,3.716,3.725,3.734,3.744,3.754,3.764,3.773,3.782,3.791,3.799,3.808,3.816,3.825,3.834,NPgY
BINBROOK,1693.372,1660.333,1662.700,1665.541,1668.864,1671.487,1679.169,1687.588,1697.227,1708.543,1720.968,1735.114,1750.281,1766.842,1779.525,1790.998,1802.343,1812.931,1823.130,1832.948,1843.379,1853.621,1863.557,1874.189,1884.254,1893.564,1902.119,1909.883,1917.011,1924.222,1931.320,1938.276,1945.348,1952.325,NPgY
BINGLEY 33/11KV,35099.022,34384.328,34352.389,34342.888,34363.317,34406.413,34533.561,34674.361,34831.672,35012.896,35219.533,35440.632,35682.508,35936.620,36125.082,36307.194,36488.141,36663.002,36832.348,37000.140,37169.650,37335.063,37491.231,37658.777,37824.379,37987.879,38149.426,38308.888,38462.494,38611.443,38760.287,38908.988,39058.608,39208.469,NPgY
BIRKBY,29344.244,28724.121,28716.271,28726.516,28757.692,28814.557,28946.151,29083.483,29233.322,29406.733,29601.371,29803.018,30024.795,30253.121,30432.617,30599.496,30763.704,30922.448,31070.588,31222.892,31371.126,31517.529,31657.840,31805.251,31952.207,32098.599,32244.454,32389.725,32532.835,32674.164,32815.655,32957.309,33099.676,33242.527,NPgY
BLACKBURN MEADOWS 33/11KV,13906.499,13610.384,13604.942,13606.318,13612.073,13629.624,13685.159,13750.821,13825.901,13913.549,14013.900,14118.029,14231.635,14353.974,14451.262,14549.107,14639.324,14723.103,14806.143,14892.133,14980.698,15067.062,15150.699,15236.182,15321.536,15406.727,15491.761,15576.620,15660.766,15744.316,15827.927,15911.603,15995.568,16079.749,NPgY
BLUE BOY STREET,12159.772,11988.495,11974.605,11961.889,11981.876,12000.553,12031.225,12066.520,12107.081,12154.318,12206.341,12259.732,12315.738,12376.077,12426.665,12477.768,12522.839,12562.571,12602.025,12643.571,12689.780,12735.837,12780.605,12825.940,12869.397,12911.201,12951.601,12990.507,13023.881,13052.097,13079.973,13107.486,13135.198,13162.627,NPgY
BOC BRINSWORTH,11055.937,10786.787,10755.820,10735.449,10714.609,10705.320,10726.599,10749.759,10779.866,10815.953,10861.922,10911.881,10970.201,11030.919,11072.037,11112.223,11151.876,11189.241,11221.936,11255.387,11287.543,11319.341,11347.609,11379.182,11410.750,11442.299,11473.832,11505.344,11536.487,11567.274,11598.136,11629.078,11660.235,11691.577,NPgY
BOLTON ROAD,19798.738,19360.487,19362.011,19378.708,19394.723,19427.139,19518.453,19619.182,19731.048,19858.832,20004.767,20160.665,20331.489,20511.090,20645.154,20774.981,20903.850,21028.524,21149.419,21269.055,21389.766,21507.633,21619.267,21738.224,21855.824,21971.589,22085.489,22197.404,22307.483,22417.485,22527.194,22636.546,22746.361,22856.099,NPgY
BOTTESFORD,36860.138,35995.489,35910.994,35866.978,35823.353,35807.726,35888.030,35978.783,36101.544,36243.933,36411.291,36585.675,36778.343,36993.985,37133.310,37251.542,37365.894,37470.046,37570.416,37661.975,37745.185,37818.250,37887.582,37970.936,38054.188,38137.267,38220.187,38302.925,38384.286,38464.426,38544.844,38625.552,38707.032,38789.157,NPgY
BRAMHOPE,7709.107,7550.373,7537.448,7527.813,7528.460,7535.252,7559.576,7587.186,7619.159,7658.469,7704.648,7752.119,7804.312,7860.322,7904.782,7949.427,7991.348,8031.222,8070.077,8110.273,8152.546,8193.670,8233.047,8273.800,8314.217,8354.263,8393.965,8433.298,8471.422,8508.540,8545.668,8582.802,8620.154,8657.598,NPgY
BRAMLEY,49632.973,48601.537,48522.356,48465.116,48470.549,48516.812,48679.192,48863.527,49076.479,49337.674,49644.379,49959.943,50307.000,50679.427,50975.653,51273.215,51553.063,51819.666,52079.702,52348.651,52631.148,52906.081,53169.532,53442.327,53713.311,53982.021,54248.528,54512.656,54769.918,55022.022,55274.474,55527.236,55781.739,56037.162,NPgY
BRETT STREET,40609.104,39695.280,39634.646,39591.277,39562.826,39572.135,39683.794,39802.765,39940.500,40106.259,40305.346,40510.337,40735.677,40976.932,41141.302,41287.099,41426.674,41548.235,41655.982,41755.779,41847.896,41927.506,41995.163,42085.457,42174.056,42260.539,42344.980,42427.304,42506.332,42583.815,42661.223,42738.504,42816.729,42895.270,NPgY
BRIDGES ROAD,44557.048,43531.743,43445.724,43409.348,43371.326,43363.168,43470.034,43588.934,43747.777,43930.090,44142.516,44363.769,44606.745,44878.266,45056.022,45206.952,45352.824,45485.472,45613.426,45729.955,45837.350,45932.477,46022.970,46130.909,46237.848,46343.465,46447.791,46550.767,46651.354,46750.765,46850.309,46949.963,47050.632,47151.874,NPgY
BRIGHOUSE 33/11KV,1188.538,1164.042,1163.974,1164.811,1166.002,1168.116,1173.373,1178.873,1185.083,1191.813,1199.246,1207.054,1215.482,1224.486,1231.044,1237.329,1243.571,1249.478,1255.429,1261.211,1266.985,1272.580,1277.744,1283.412,1289.060,1294.682,1300.283,1305.858,1311.332,1316.718,1322.109,1327.505,1332.929,1338.371,NPgY
BRODSWORTH,36153.547,35273.769,35172.941,35087.878,35012.643,34962.987,35016.015,35083.329,35166.260,35274.550,35406.794,35559.002,35741.133,35935.098,36060.953,36178.382,36299.546,36413.824,36511.276,36607.934,36699.094,36784.616,36862.021,36951.316,37040.151,37128.411,37216.117,37303.232,37389.041,37474.005,37559.002,37644.031,37729.638,37815.620,NPgY
BROOKFIELD STREET,1414.523,1388.065,1385.666,1383.726,1384.414,1385.911,1390.057,1394.704,1400.075,1406.686,1414.385,1422.267,1430.858,1440.064,1447.479,1454.929,1461.881,1468.454,1474.849,1481.482,1488.556,1495.459,1502.063,1508.897,1515.627,1522.254,1528.789,1535.226,1541.318,1547.105,1552.884,1558.655,1564.463,1570.278,NPgY
BTP,7.974,7.775,7.740,7.709,7.684,7.664,7.662,7.664,7.670,7.682,7.698,7.714,7.738,7.766,7.782,7.796,7.808,7.820,7.830,7.839,7.848,7.854,7.860,7.868,7.876,7.884,7.892,7.900,7.907,7.914,7.921,7.927,7.934,7.941,NPgY
BURLEY STREET,20092.954,19747.117,19702.206,19662.052,19673.489,19690.463,19735.609,19786.131,19845.658,19920.236,20007.576,20097.210,20194.735,20299.771,20384.602,20470.062,20549.049,20622.956,20694.838,20769.801,20852.426,20933.875,21011.951,21092.736,21171.276,21247.464,21321.499,21393.238,21457.689,21515.990,21574.177,21632.202,21691.046,21749.962,NPgY
BURMANTOFTS,19491.041,19175.487,19127.774,19083.612,19098.171,19114.431,19152.588,19195.057,19245.575,19309.425,19384.245,19461.211,19544.657,19634.832,19708.428,19782.773,19851.091,19914.608,19976.466,20041.244,20114.505,20187.362,20257.387,20329.887,20399.812,20466.900,20531.347,20592.974,20646.199,20692.630,20739.034,20785.352,20832.756,20880.334,NPgY
BURNLEYVILLE,32828.460,32158.594,32153.397,32167.830,32208.319,32275.116,32422.915,32578.362,32747.898,32943.294,33162.068,33389.596,33638.496,33895.387,34097.239,34286.782,34473.408,34653.774,34823.567,34996.957,35167.333,35335.115,35495.443,35664.514,35832.799,36000.195,36166.763,36332.438,36494.928,36654.763,36814.748,36974.879,37135.845,37297.316,NPgY
BURTON PIDSEA,6272.444,6136.505,6134.849,6135.702,6137.347,6143.725,6166.247,6189.669,6216.232,6247.320,6283.946,6321.696,6362.684,6406.383,6437.223,6464.742,6491.099,6514.129,6534.739,6553.837,6572.192,6588.573,6602.852,6621.039,6638.574,6655.263,6671.118,6686.113,6700.381,6714.713,6728.954,6743.075,6757.398,6771.691,NPgY
BURTON ROAD,15253.269,14940.458,14950.417,14963.483,14985.028,15017.463,15090.005,15167.253,15248.662,15342.280,15448.949,15560.094,15683.266,15812.493,15914.929,16017.260,16114.577,16203.679,16286.957,16370.639,16453.748,16532.487,16606.351,16686.920,16767.182,16847.045,16926.514,17005.563,17083.864,17161.783,17239.722,17317.676,17395.952,17474.413,NPgY
BUSLINGTHORPE GREEN,31817.233,31194.852,31136.271,31089.407,31096.129,31123.573,31215.088,31318.628,31439.002,31587.732,31762.258,31941.465,32137.955,32348.926,32516.993,32685.851,32843.750,32993.322,33138.933,33289.862,33450.173,33606.487,33756.109,33910.956,34063.807,34214.597,34363.513,34510.423,34650.503,34784.686,34918.805,35052.829,35187.774,35322.967,NPgY
BUTTERWICK,4409.343,4324.779,4332.775,4341.983,4351.333,4361.120,4381.386,4402.923,4426.870,4453.776,4484.992,4517.182,4552.036,4589.347,4616.709,4641.239,4664.277,4684.547,4702.893,4720.248,4738.603,4755.486,4770.814,4789.122,4806.176,4821.601,4835.423,4847.594,4858.469,4869.575,4880.494,4891.167,4902.135,4912.958,NPgY
CAISTOR,11213.541,11026.721,11072.491,11119.292,11165.098,11205.401,11274.358,11346.953,11423.630,11508.586,11603.901,11707.031,11818.807,11938.235,12033.070,12121.990,12204.685,12279.630,12347.626,12410.657,12476.815,12538.829,12598.978,12666.065,12729.341,12787.643,12841.023,12889.314,12933.722,12978.943,13023.522,13067.282,13111.863,13155.922,NPgY
CALDER WHARF,30541.091,29907.782,29914.887,29940.281,29983.551,30053.544,30202.382,30357.559,30525.576,30718.867,30934.323,31157.033,31401.376,31652.462,31851.751,32037.387,32220.023,32396.678,32561.611,32730.956,32895.730,33058.281,33214.100,33377.765,33540.958,33703.544,33865.537,34026.887,34186.433,34344.679,34503.054,34661.556,34820.759,34980.427,NPgY
CARLTON HILL,28095.603,27675.153,27616.192,27560.385,27590.445,27622.453,27681.698,27746.122,27821.393,27915.666,28023.695,28133.092,28249.680,28374.475,28478.177,28582.583,28677.719,28765.458,28850.239,28939.120,29039.159,29137.865,29232.075,29329.379,29422.613,29512.144,29598.481,29681.429,29751.635,29809.959,29867.616,29924.547,29982.061,30039.068,NPgY
CARR LANE,27687.841,27086.908,27039.692,26999.857,26984.746,26986.379,27047.951,27123.180,27206.042,27307.232,27425.757,27550.618,27700.763,27860.007,27974.596,28084.096,28190.879,28294.101,28389.143,28484.870,28580.250,28673.331,28762.835,28858.341,28952.992,29046.476,29138.827,29229.974,29317.587,29402.672,29488.139,29573.969,29660.939,29748.610,NPgY
CHELKER RESERVOIR,1548.365,1514.227,1513.297,1514.016,1515.299,1516.722,1522.445,1528.641,1536.282,1545.414,1555.292,1565.686,1577.375,1590.496,1599.778,1608.198,1616.004,1623.356,1630.603,1637.636,1644.697,1651.251,1657.314,1664.344,1671.081,1677.430,1683.394,1688.959,1694.204,1699.497,1704.738,1709.914,1715.161,1720.373,NPgY
CHEVIN END,23888.787,23405.918,23381.758,23371.838,23385.693,23414.617,23499.381,23593.441,23698.897,23821.432,23961.719,24111.123,24274.636,24446.902,24576.224,24702.089,24826.058,24945.566,25061.450,25177.084,25295.123,25410.498,25519.738,25636.160,25751.130,25864.466,25976.262,26086.412,26192.247,26294.796,26397.282,26499.672,26602.771,26706.050,NPgY
CLARENCE ROAD,11578.379,11378.401,11356.884,11338.127,11345.663,11357.860,11387.706,11420.825,11459.279,11506.952,11562.156,11618.338,11679.110,11744.141,11796.828,11849.743,11898.672,11944.501,11988.904,12035.105,12085.055,12133.836,12180.384,12228.472,12275.363,12321.225,12366.223,12410.305,12450.622,12487.296,12523.736,12559.928,12596.255,12632.420,NPgY
CLARENDON ROAD,25981.597,25479.732,25426.992,25383.353,25387.478,25406.963,25476.028,25554.356,25646.024,25759.962,25894.098,26031.928,26183.195,26345.856,26475.014,26604.820,26725.924,26840.372,26951.739,27067.289,27190.758,27311.327,27426.725,27546.145,27663.707,27779.365,27893.300,28005.392,28111.204,28211.564,28311.833,28411.981,28512.898,28613.971,NPgY
CLARENDON STREET,26040.658,25457.196,25329.342,25198.574,25127.941,25066.454,25042.666,25033.148,25025.222,25040.700,25076.085,25116.579,25172.211,25233.325,25266.405,25305.037,25333.435,25358.021,25373.761,25395.459,25422.915,25443.958,25459.061,25482.352,25504.390,25524.911,25544.014,25561.599,25573.379,25580.346,25587.784,25595.663,25604.861,25614.791,NPgY
CLAYWHEELS LANE,54453.533,53311.047,53306.854,53328.884,53364.875,53445.965,53676.446,53947.181,54255.332,54613.510,55021.804,55445.001,55905.378,56400.468,56796.525,57194.793,57562.036,57903.044,58241.031,58590.851,58951.541,59303.484,59644.382,59992.563,60339.833,60685.992,61031.062,61374.945,61715.938,62054.921,62393.956,62733.036,63073.168,63413.946,NPgY
CLOUGH LANE,1486.579,1454.462,1453.845,1455.028,1455.763,1456.849,1461.729,1466.934,1473.692,1481.202,1489.769,1498.729,1508.413,1519.202,1526.539,1532.796,1538.828,1544.283,1549.571,1554.360,1559.053,1563.368,1567.518,1572.304,1576.898,1581.239,1585.331,1589.166,1592.792,1596.448,1600.074,1603.662,1607.304,1610.932,NPgY
COMMONSIDE LANE,22228.200,21741.456,21714.025,21692.680,21684.405,21691.686,21750.495,21821.036,21897.800,21990.249,22097.263,22209.347,22342.836,22483.844,22586.878,22685.467,22781.686,22874.875,22960.922,23047.533,23133.040,23216.141,23295.975,23380.980,23465.533,23549.439,23632.710,23715.304,23796.003,23875.412,23955.061,24034.941,24115.560,24196.666,NPgY
CONVAMORE ROAD,20507.645,19975.022,19887.519,19808.796,19741.009,19690.105,19688.682,19697.643,19718.214,19752.834,19801.071,19851.869,19921.204,20003.101,20051.306,20093.863,20131.723,20168.106,20199.898,20231.759,20258.990,20281.648,20303.611,20330.519,20357.436,20384.356,20411.285,20438.216,20464.322,20489.538,20514.891,20540.392,20566.263,20592.466,NPgY
CONYARD ROAD,30361.193,29585.704,29453.973,29334.472,29235.552,29159.827,29154.165,29163.387,29189.645,29236.158,29301.851,29370.921,29466.563,29580.692,29646.993,29704.838,29755.579,29804.210,29846.178,29888.255,29923.511,29951.982,29979.639,30014.678,30049.674,30084.614,30119.524,30154.389,30187.522,30218.804,30250.330,30282.117,30314.519,30347.456,NPgY
CORNWALL STREET,19440.473,18946.640,18860.278,18774.222,18712.074,18665.178,18660.355,18668.874,18679.942,18711.812,18762.641,18818.066,18888.337,18964.208,19011.052,19062.058,19104.658,19144.177,19176.099,19212.737,19251.817,19284.455,19311.635,19345.609,19379.413,19412.940,19446.193,19479.142,19510.757,19541.311,19572.086,19603.081,19634.637,19666.609,NPgY
CORRINGHAM ROAD,21162.068,20729.664,20753.899,20781.569,20810.123,20850.499,20950.336,21059.077,21172.644,21302.695,21450.853,21609.789,21784.529,21970.394,22115.031,22251.743,22379.154,22495.879,22600.792,22699.268,22795.627,22882.544,22965.942,23061.231,23154.594,23245.440,23333.794,23419.565,23503.090,23586.747,23670.138,23753.180,23836.880,23920.533,NPgY
COSTHORPE,14807.162,14476.038,14466.779,14466.392,14456.588,14459.901,14503.405,14551.916,14606.703,14664.984,14734.294,14810.351,14897.332,14990.936,15053.589,15110.906,15168.006,15222.462,15271.870,15320.701,15367.653,15411.062,15450.903,15496.617,15541.917,15586.673,15630.889,15674.540,15717.596,15760.580,15803.530,15846.432,15889.611,15932.899,NPgY
COUNTY ROAD NORTH,57804.686,56368.001,56157.593,55951.010,55800.156,55699.014,55729.747,55796.449,55873.391,56010.609,56203.700,56409.145,56656.860,56922.054,57095.292,57274.502,57430.417,57573.970,57694.215,57824.682,57958.035,58070.878,58166.351,58285.108,58403.553,58521.514,58639.001,58755.955,58870.140,58981.995,59094.303,59207.074,59321.149,59436.242,NPgY
CRACOE,8845.893,8651.433,8643.238,8645.414,8652.240,8657.274,8686.169,8717.177,8757.810,8807.586,8860.022,8914.700,8977.005,9049.166,9098.890,9142.425,9181.206,9217.109,9252.816,9287.057,9321.034,9351.273,9378.650,9412.548,9444.490,9473.891,9500.791,9525.117,9547.438,9570.142,9592.558,9614.596,9637.117,9659.435,NPgY
CROOKESMOOR ROAD,47482.007,46571.439,46525.891,46497.882,46525.416,46577.703,46730.954,46912.576,47122.140,47368.048,47648.910,47940.384,48256.884,48598.646,48871.322,49145.940,49396.325,49625.911,49853.647,50090.458,50339.406,50583.691,50820.544,51062.133,51300.881,51536.871,51770.412,52001.324,52223.025,52436.581,52649.910,52862.977,53077.143,53291.520,NPgY
