Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STOURTON 132/11KV,953.344,932.814,931.542,930.731,930.764,931.710,935.107,938.959,943.408,948.892,955.307,961.877,969.086,976.783,982.904,989.046,994.835,1000.362,1005.759,1011.326,1017.130,1022.766,1028.166,1033.714,1039.203,1044.675,1050.147,1055.613,1061.010,1066.341,1071.675,1077.012,1082.369,1087.739,NPgY
STOURTON 33/11KV,14472.268,14157.912,14138.250,14125.735,14125.498,14139.289,14190.756,14249.236,14316.846,14400.261,14498.002,14598.169,14708.183,14825.707,14919.004,15012.651,15100.949,15185.288,15267.658,15352.624,15441.201,15527.251,15609.727,15694.488,15778.310,15861.888,15945.461,16028.947,16111.500,16193.178,16274.922,16356.733,16438.878,16521.240,NPgY
STOW,7965.818,7829.845,7860.779,7891.527,7921.923,7944.349,7987.778,8033.753,8084.619,8150.011,8223.065,8299.356,8380.181,8463.294,8530.553,8594.541,8654.057,8708.123,8758.182,8804.197,8855.432,8905.198,8954.260,9003.727,9044.420,9082.114,9118.784,9153.830,9187.335,9221.329,9254.928,9288.026,9321.650,9354.917,NPgY
SWAN BANK LANE,26403.969,25916.602,25902.950,25905.573,25938.478,25982.436,26080.214,26180.478,26295.496,26422.717,26561.526,26706.098,26859.662,27022.172,27140.515,27253.277,27365.071,27469.525,27575.717,27677.718,27782.660,27885.475,27980.151,28082.332,28180.273,28276.928,28373.309,28469.069,28559.586,28644.854,28730.073,28815.229,28901.100,28987.141,NPgY
SWEET STREET,4451.173,4355.297,4347.031,4340.877,4339.939,4342.580,4355.985,4371.373,4389.547,4412.543,4439.733,4467.625,4498.334,4531.166,4557.021,4583.017,4607.485,4630.808,4653.656,4677.226,4702.187,4726.615,4750.103,4774.045,4797.373,4820.526,4843.657,4866.715,4889.292,4911.460,4933.663,4955.899,4978.290,5000.763,NPgY
SWINNOW MOOR,38999.272,38183.691,38122.532,38078.949,38081.885,38115.784,38242.058,38385.447,38552.872,38762.340,39007.824,39259.076,39534.274,39827.721,40061.111,40295.588,40516.312,40726.670,40932.552,41144.886,41369.089,41588.128,41798.500,42013.225,42223.009,42431.369,42639.520,42847.050,43050.123,43249.183,43448.434,43647.858,43848.474,44049.677,NPgY
TADCASTER,18020.124,17721.608,17818.157,17912.373,17991.269,18060.910,18171.224,18288.908,18417.490,18565.303,18735.925,18907.062,19088.262,19272.232,19415.575,19552.536,19682.963,19807.499,19926.237,20037.079,20159.570,20283.130,20397.569,20516.074,20616.575,20710.916,20803.152,20892.042,20977.706,21064.311,21150.098,21234.850,21320.708,21405.846,NPgY
TANKERSLEY PARK,32251.150,31583.285,31576.129,31583.828,31605.408,31649.704,31778.473,31928.138,32099.356,32301.273,32531.874,32770.568,33030.222,33307.675,33528.978,33751.457,33957.174,34147.695,34335.704,34529.586,34730.901,34928.134,35118.951,35312.861,35503.253,35692.555,35881.600,36070.100,36256.266,36440.566,36624.831,36809.045,36993.964,37179.172,NPgY
TEMPLEBOROUGH 33/11KV,5497.727,5373.415,5357.685,5346.659,5338.282,5334.334,5343.481,5353.206,5366.231,5382.172,5402.403,5424.310,5449.731,5475.918,5493.630,5510.913,5527.938,5543.830,5557.530,5571.556,5585.236,5598.902,5610.923,5624.274,5637.299,5650.246,5663.200,5676.133,5688.484,5700.200,5711.936,5723.692,5735.558,5747.493,NPgY
THORNBURY,28107.109,27485.463,27457.911,27450.134,27453.934,27481.944,27587.433,27705.838,27839.451,27996.747,28177.867,28370.282,28581.744,28803.973,28969.130,29129.875,29288.965,29443.176,29593.127,29742.445,29892.824,30039.339,30178.197,30325.081,30469.916,30614.221,30758.515,30902.624,31044.950,31185.681,31326.577,31467.639,31609.409,31751.642,NPgY
THORNE,26387.595,25746.620,25679.993,25624.879,25574.373,25540.060,25581.872,25634.005,25698.813,25785.056,25889.373,26007.831,26147.887,26296.060,26393.501,26484.487,26578.077,26666.156,26742.019,26816.854,26889.004,26957.483,27019.986,27090.177,27157.785,27224.589,27291.191,27357.399,27422.927,27488.300,27553.627,27618.892,27684.618,27750.534,NPgY
THORNTON,45642.732,44647.389,44608.043,44601.162,44613.965,44663.835,44837.878,45032.386,45251.025,45507.113,45800.607,46113.266,46456.133,46815.391,47081.661,47339.954,47596.963,47846.430,48089.002,48329.590,48571.492,48807.534,49031.073,49267.994,49501.022,49733.014,49964.953,50196.508,50424.757,50650.084,50875.694,51101.582,51328.699,51556.576,NPgY
THORPE ROAD,11739.864,11489.921,11492.471,11499.309,11507.039,11518.316,11559.355,11601.789,11652.122,11716.402,11791.661,11867.677,11948.702,12033.029,12093.412,12147.804,12199.893,12245.622,12287.621,12326.082,12366.341,12404.395,12438.786,12477.383,12509.852,12540.263,12570.003,12598.653,12626.166,12653.920,12681.433,12708.637,12736.297,12763.798,NPgY
TICKHILL ROAD,29917.089,29197.104,29129.789,29087.201,29039.977,29016.135,29077.210,29144.874,29231.846,29339.927,29473.831,29620.053,29789.439,29965.464,30085.453,30201.290,30316.754,30425.476,30521.058,30617.394,30712.555,30806.735,30891.941,30984.645,31073.445,31160.992,31248.187,31334.744,31420.279,31505.594,31590.798,31675.860,31761.486,31847.267,NPgY
TINGLEY,33463.733,32719.092,32671.399,32641.218,32635.573,32664.038,32782.609,32917.699,33074.024,33266.820,33493.413,33726.092,33982.462,34256.534,34472.791,34689.495,34894.172,35089.889,35280.843,35477.759,35682.312,35880.963,36071.354,36267.360,36461.573,36655.363,36849.197,37042.917,37235.045,37425.735,37616.626,37807.725,37999.604,38192.046,NPgY
TINSLEY PARK ROAD,2815.985,2761.600,2758.826,2757.149,2759.128,2761.958,2770.775,2781.280,2793.683,2808.898,2826.320,2844.320,2863.762,2884.574,2901.320,2918.259,2933.779,2948.070,2962.424,2977.283,2993.372,3009.452,3025.205,3040.841,3055.681,3070.283,3084.844,3099.299,3113.275,3126.908,3140.582,3154.292,3168.169,3182.120,NPgY
TINSLEY WIRE INDUSTRIES,5610.219,5490.222,5487.957,5488.471,5490.652,5497.506,5519.766,5546.111,5576.341,5611.878,5652.582,5694.763,5740.747,5790.188,5829.500,5869.050,5905.531,5939.420,5973.055,6007.859,6043.806,6078.925,6112.972,6147.611,6181.991,6216.312,6250.640,6284.953,6319.028,6352.886,6386.772,6420.689,6454.726,6488.854,NPgY
TIVERTON ROAD,32894.768,32092.122,31956.779,31819.418,31728.694,31658.462,31654.546,31673.014,31695.626,31756.856,31849.457,31948.673,32071.486,32202.022,32286.438,32378.554,32455.754,32527.487,32586.308,32653.352,32726.702,32789.602,32843.234,32907.140,32967.957,33028.064,33088.277,33148.334,33205.904,33261.369,33317.311,33373.724,33431.301,33489.676,NPgY
TODMORDEN,25324.925,24797.979,24822.137,24867.551,24908.940,24965.634,25095.126,25229.414,25382.280,25551.964,25738.747,25933.701,26142.342,26363.251,26526.167,26682.851,26838.318,26985.397,27134.586,27278.792,27427.203,27573.374,27709.887,27854.648,27992.991,28129.131,28264.526,28398.695,28531.196,28663.463,28795.415,28926.984,29059.173,29191.288,NPgY
TOLLER LANE,29327.832,28682.381,28654.452,28647.489,28652.494,28682.206,28792.202,28915.404,29054.065,29216.417,29402.865,29601.610,29819.917,30048.871,30217.876,30381.751,30544.774,30702.988,30856.710,31009.174,31162.064,31311.012,31451.919,31601.479,31748.953,31895.878,32042.779,32189.477,32334.095,32476.756,32619.545,32762.464,32906.071,33050.107,NPgY
TONG STREET,14247.283,13936.084,13928.358,13931.008,13937.326,13956.032,14014.931,14080.517,14153.691,14238.698,14335.708,14438.926,14551.926,14670.274,14758.608,14844.320,14929.610,15012.474,15093.000,15172.927,15252.888,15330.731,15404.413,15482.719,15560.147,15637.361,15714.588,15791.753,15868.235,15944.138,16020.138,16096.236,16172.691,16249.396,NPgY
UPPER BASINGHALL STREET,2076.135,2031.250,2028.407,2026.585,2026.536,2028.281,2035.354,2043.400,2052.809,2064.573,2078.400,2092.564,2108.114,2124.704,2137.825,2151.000,2163.410,2175.242,2186.823,2198.745,2211.322,2223.611,2235.420,2247.443,2259.164,2270.788,2282.385,2293.931,2305.301,2316.543,2327.778,2339.003,2350.276,2361.562,NPgY
VARLEY STREET,33167.987,32451.561,32401.621,32367.683,32365.095,32393.581,32506.101,32634.172,32782.883,32967.116,33183.380,33404.982,33648.497,33908.691,34114.699,34321.493,34516.263,34702.107,34883.602,35070.846,35266.453,35456.551,35638.720,35825.677,36010.249,36194.168,36378.024,36561.611,36742.496,36920.740,37099.065,37277.473,37456.601,37636.143,NPgY
VICTORIA STREET,10088.171,9906.442,9895.878,9888.408,9896.145,9907.487,9937.385,9972.623,10013.918,10063.532,10119.705,10177.403,10239.293,10305.415,10358.769,10412.593,10461.359,10505.755,10550.098,10596.134,10645.359,10694.016,10741.349,10788.333,10833.584,10878.265,10922.776,10966.967,11008.846,11048.382,11087.801,11127.095,11166.581,11206.014,NPgY
WALESBY,10078.961,9912.850,9956.558,9999.726,10042.342,10072.160,10128.178,10187.231,10253.071,10338.726,10434.265,10533.879,10639.001,10746.754,10834.292,10917.608,10995.071,11065.328,11130.596,11190.420,11258.145,11324.468,11390.020,11455.340,11508.003,11556.332,11603.176,11647.668,11689.960,11732.987,11775.436,11817.155,11859.612,11901.532,NPgY
WARREN LANE,7407.349,7245.800,7243.000,7243.798,7247.709,7257.966,7288.884,7323.581,7363.473,7412.520,7469.731,7528.210,7592.052,7659.785,7713.710,7767.678,7818.651,7867.337,7914.924,7963.546,8014.893,8065.215,8113.520,8162.691,8210.184,8257.097,8303.808,8350.191,8396.152,8442.070,8487.896,8533.611,8579.486,8625.341,NPgY
WATH UPON DEARNE,19654.762,19186.607,19134.674,19097.577,19064.931,19048.066,19084.087,19124.500,19176.252,19241.063,19321.957,19410.418,19513.512,19621.113,19694.320,19765.372,19835.903,19902.023,19960.111,20018.880,20076.479,20133.089,20184.209,20240.543,20295.359,20349.789,20404.215,20458.518,20511.835,20564.357,20617.010,20669.792,20723.064,20776.661,NPgY
WAVERLEY BUSINESS PARK,3.645,3.556,3.546,3.539,3.532,3.529,3.536,3.544,3.554,3.566,3.581,3.597,3.617,3.637,3.650,3.663,3.676,3.689,3.700,3.711,3.721,3.732,3.741,3.752,3.762,3.772,3.783,3.793,3.803,3.813,3.824,3.834,3.844,3.854,NPgY
WAWNE ROAD,22186.644,21641.138,21543.121,21444.450,21379.297,21327.096,21319.080,21325.696,21335.631,21371.327,21427.913,21488.983,21565.686,21647.601,21698.828,21755.088,21801.806,21845.005,21880.086,21920.428,21965.516,22004.251,22037.188,22076.447,22113.102,22149.145,22185.262,22221.236,22255.275,22287.746,22320.616,22353.878,22388.065,22422.874,NPgY
WEELAND ROAD,10133.270,9918.298,9917.770,9919.600,9923.931,9932.788,9965.999,10004.754,10047.248,10099.577,10158.962,10220.260,10291.602,10365.827,10421.655,10475.225,10527.483,10578.013,10625.173,10672.281,10720.234,10767.605,10813.460,10860.524,10905.173,10949.026,10992.639,11035.836,11078.325,11120.618,11162.847,11204.988,11247.415,11289.870,NPgY
WELLINGTON STREET,23116.084,22611.152,22571.668,22538.529,22525.387,22523.939,22573.152,22633.753,22702.143,22789.623,22891.902,22998.547,23125.725,23259.428,23355.926,23448.367,23538.591,23625.852,23706.879,23788.195,23870.806,23952.326,24031.205,24113.041,24191.285,24268.586,24345.856,24422.813,24497.374,24570.054,24643.099,24716.494,24790.902,24865.926,NPgY
WESLEY CRESCENT,30499.935,29711.287,29584.119,29469.676,29370.470,29294.950,29292.749,29306.056,29337.456,29390.918,29464.456,29541.260,29645.568,29768.810,29842.125,29906.649,29963.760,30018.628,30066.666,30114.683,30155.894,30190.158,30223.564,30264.074,30303.812,30343.453,30383.218,30423.035,30461.771,30499.358,30537.111,30575.042,30613.513,30652.430,NPgY
WEST DOCKS,2265.148,2217.474,2206.002,2194.122,2188.526,2183.094,2180.180,2178.329,2176.719,2177.426,2179.638,2182.084,2185.529,2189.161,2190.861,2193.061,2194.402,2195.418,2195.790,2196.615,2198.189,2199.368,2200.118,2201.201,2201.768,2202.194,2202.610,2202.973,2202.732,2201.902,2201.107,2200.342,2199.694,2199.096,NPgY
WEST END LANE,33753.498,32918.926,32819.847,32736.229,32660.287,32609.507,32656.084,32716.262,32791.592,32891.780,33014.871,33156.074,33325.266,33505.402,33621.497,33729.957,33841.844,33947.519,34037.990,34127.697,34212.357,34291.884,34364.042,34446.546,34528.106,34609.471,34690.884,34772.261,34852.952,34933.019,35013.164,35093.395,35174.128,35255.252,NPgY
WEST MOOR PARK,12018.830,11718.274,11682.354,11652.113,11624.224,11605.084,11621.006,11641.813,11668.252,11703.842,11747.819,11798.259,11858.765,11923.220,11964.551,12003.202,12043.046,12080.672,12112.990,12144.991,12175.463,12204.239,12230.445,12260.115,12289.163,12318.039,12346.893,12375.676,12404.188,12432.522,12460.861,12489.202,12517.726,12546.363,NPgY
WEST PARK,24716.018,24183.041,24150.954,24130.919,24131.780,24156.710,24245.658,24346.532,24462.891,24606.078,24773.579,24945.142,25133.400,25334.424,25494.292,25654.732,25805.976,25950.422,26091.439,26236.910,26388.381,26535.415,26676.275,26821.115,26964.528,27107.571,27250.606,27393.504,27534.784,27674.475,27814.245,27954.099,28094.467,28235.167,NPgY
WESTCOTT STREET,49353.586,48106.295,47901.294,47695.652,47546.952,47436.134,47433.483,47465.572,47504.411,47600.360,47745.334,47901.079,48094.484,48301.041,48433.245,48576.528,48697.439,48810.139,48902.939,49008.012,49120.108,49215.354,49296.184,49393.473,49488.255,49582.554,49677.055,49771.533,49863.610,49953.483,50043.835,50134.672,50226.768,50319.814,NPgY
WHEATACRE ROAD,22375.539,21908.504,21920.546,21943.494,21967.902,22007.587,22110.758,22230.712,22367.773,22529.382,22712.912,22902.382,23107.314,23326.248,23502.573,23679.980,23843.856,23996.009,24147.312,24303.184,24466.435,24627.180,24783.524,24940.767,25093.793,25245.365,25396.438,25546.688,25695.844,25844.860,25993.649,26142.168,26291.148,26440.126,NPgY
WHEATLEY PARK,8741.851,8527.220,8499.995,8476.700,8456.605,8443.023,8453.955,8468.323,8486.472,8510.795,8540.874,8575.519,8617.224,8661.708,8690.102,8716.586,8743.945,8769.764,8791.761,8813.593,8834.088,8853.270,8870.608,8890.615,8910.497,8930.382,8950.309,8970.264,8989.944,9009.311,9028.725,9048.193,9067.809,9087.555,NPgY
WHINGATE,26815.388,26298.303,26239.612,26190.428,26195.710,26210.715,26275.012,26348.381,26437.780,26556.133,26695.673,26837.881,26992.676,27157.122,27288.681,27421.547,27545.821,27663.444,27779.569,27899.466,28031.887,28163.793,28291.544,28418.995,28538.513,28655.645,28772.323,28887.908,28997.390,29101.783,29206.458,29311.363,29417.767,29524.730,NPgY
WHITE LEE,39503.787,38681.965,38684.979,38712.240,38765.251,38851.734,39039.518,39234.763,39447.548,39694.997,39971.142,40256.012,40567.591,40886.888,41140.374,41376.320,41608.577,41833.232,42043.442,42259.301,42470.231,42679.024,42879.483,43088.445,43294.936,43500.825,43706.750,43912.499,44116.099,44317.763,44519.680,44721.854,44924.998,45128.818,NPgY
WHITEHALL ROAD 2/3,2653.488,2618.924,2613.609,2608.309,2612.320,2615.971,2621.063,2626.382,2632.842,2641.423,2650.939,2660.231,2669.711,2679.445,2687.962,2696.567,2704.294,2711.314,2718.204,2725.383,2733.803,2742.222,2750.293,2758.009,2764.908,2771.522,2778.031,2784.365,2789.391,2793.035,2796.581,2800.022,2803.483,2806.847,NPgY
WHITEHALL ROAD 4/5,3025.275,2978.082,2972.151,2966.659,2969.571,2973.033,2979.849,2987.248,2996.105,3007.570,3020.616,3033.621,3047.349,3061.712,3073.676,3085.728,3096.765,3107.005,3117.027,3127.425,3139.024,3150.477,3161.448,3172.249,3182.343,3192.192,3201.954,3211.568,3220.039,3227.298,3234.475,3241.565,3248.684,3255.729,NPgY
WIBSEY,39976.892,39098.902,39070.820,39071.760,39084.973,39132.695,39292.328,39470.514,39669.964,39902.354,40168.249,40451.370,40761.774,41087.085,41328.892,41563.490,41796.923,42023.655,42243.997,42462.659,42681.603,42894.820,43096.639,43311.013,43522.784,43733.908,43945.052,44155.992,44364.711,44571.458,44778.455,44985.705,45193.942,45402.854,NPgY
WITHERNSEA,13777.293,13471.252,13461.936,13458.414,13456.542,13464.226,13507.895,13553.691,13607.521,13675.003,13754.652,13835.556,13922.856,14014.746,14079.212,14136.876,14192.174,14240.580,14284.415,14324.851,14364.584,14400.647,14432.517,14470.702,14505.060,14538.156,14570.862,14602.914,14634.191,14665.533,14696.747,14727.793,14759.209,14790.607,NPgY
WOODCOCK STREET,21218.170,20782.921,20748.479,20718.368,20712.407,20715.255,20759.080,20812.281,20871.907,20947.791,21035.391,21126.218,21234.237,21347.162,21429.163,21507.372,21583.475,21656.769,21724.331,21792.050,21860.863,21928.673,21994.108,22061.845,22126.345,22189.935,22253.411,22316.514,22376.372,22433.164,22490.092,22547.144,22604.912,22663.009,NPgY
WOODSEATS,35282.922,34571.101,34551.135,34546.273,34565.965,34609.648,34739.383,34892.482,35068.861,35277.005,35514.325,35759.547,36025.505,36310.877,36539.004,36768.647,36979.400,37174.098,37367.590,37567.995,37776.688,37981.081,38179.347,38379.779,38577.353,38774.080,38970.643,39166.790,39359.222,39547.896,39736.513,39925.074,40114.295,40303.782,NPgY
WOOLLEY,21524.626,21075.600,21091.777,21112.710,21142.024,21184.612,21285.132,21392.827,21507.763,21642.969,21797.094,21957.049,22134.500,22319.902,22466.152,22611.909,22750.822,22878.573,22998.448,23118.540,23239.434,23355.189,23464.501,23581.281,23694.980,23807.671,23920.059,24031.916,24142.979,24253.903,24364.723,24475.410,24586.531,24697.757,NPgY
WORSBROUGH PARK,42315.563,41464.096,41482.698,41509.166,41568.244,41651.274,41839.716,42040.132,42253.305,42503.622,42788.788,43084.811,43411.806,43753.414,44024.633,44295.927,44553.738,44789.256,45009.962,45231.391,45454.209,45666.770,45866.824,46082.171,46292.613,46501.634,46710.425,46918.601,47124.005,47327.384,47530.931,47734.623,47939.467,48144.912,NPgY
WRAWBY,16846.734,16461.666,16439.034,16435.313,16428.030,16427.471,16471.308,16519.637,16584.925,16663.262,16753.730,16846.994,16948.394,17059.848,17134.511,17198.803,17260.948,17317.629,17372.845,17423.154,17472.531,17518.291,17562.483,17611.209,17655.932,17699.341,17742.349,17784.676,17826.121,17867.550,17908.848,17949.977,17991.525,18033.085,NPgY
YARBOROUGH ROAD 33/11KV,35333.368,34439.957,34290.182,34154.073,34042.290,33956.432,33951.002,33962.738,33994.527,34050.735,34128.772,34210.138,34321.987,34454.900,34532.897,34600.883,34660.432,34717.459,34766.713,34815.987,34857.410,34890.912,34923.492,34964.213,35004.243,35044.250,35084.451,35124.777,35163.051,35198.946,35235.055,35271.402,35308.383,35345.903,NPgY
YEW GREEN ROAD,25803.404,25274.291,25269.361,25279.639,25312.385,25364.603,25479.418,25598.563,25729.070,25882.013,26052.879,26229.093,26421.766,26618.950,26775.216,26920.462,27063.392,27201.468,27330.651,27463.313,27593.821,27723.511,27848.176,27977.548,28104.414,28230.604,28356.743,28482.625,28606.293,28727.966,28849.798,28971.788,29094.506,29217.655,NPgY
YORK ROAD,49783.446,48813.733,48721.308,48647.137,48660.685,48700.459,48838.601,48994.881,49180.641,49418.986,49697.950,49982.094,50291.273,50619.825,50883.358,51148.799,51397.298,51632.858,51864.221,52103.130,52361.443,52616.094,52861.476,53108.699,53345.239,53578.529,53811.149,54042.222,54263.513,54475.969,54688.589,54901.315,55115.986,55331.288,NPgY
YORK STREET,20300.654,19910.193,19877.531,19847.618,19847.428,19853.255,19892.749,19940.128,19993.102,20060.643,20137.642,20216.989,20311.113,20408.861,20480.261,20548.039,20613.774,20676.760,20734.383,20792.043,20850.988,20909.159,20965.197,21022.874,21077.229,21130.597,21183.772,21236.486,21284.982,21329.209,21373.411,21417.578,21462.298,21507.146,NPgY
