Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
KIVETON PARK,9.529,9.413,9.412,9.412,9.443,9.488,9.581,9.718,9.797,9.902,10.025,10.170,10.406,10.680,10.922,11.155,11.400,11.655,12.012,12.349,12.620,12.871,13.087,13.291,13.460,13.618,13.764,13.902,14.018,14.121,14.218,14.305,14.385,14.459,NPgY
KNOSTROP,6.231,11.827,11.749,11.678,11.612,11.551,11.462,11.392,11.326,11.265,11.208,11.156,11.121,11.091,11.063,11.039,11.018,10.999,10.984,10.975,10.968,10.963,10.961,10.959,10.957,10.955,10.953,10.952,10.950,10.947,10.945,10.943,10.941,10.939,NPgY
LEA ROAD,10.253,10.134,10.125,10.122,10.144,10.177,10.228,10.327,10.430,10.551,10.691,10.852,11.085,11.358,11.601,11.835,12.077,12.331,12.677,13.003,13.271,13.522,13.740,13.946,14.120,14.286,14.441,14.589,14.712,14.824,14.931,15.029,15.121,15.208,NPgY
LEASOWE ROAD,11.131,10.968,10.893,10.825,10.777,10.750,10.724,10.740,10.783,10.840,10.916,11.012,11.158,11.332,11.484,11.630,11.784,11.949,12.192,12.422,12.603,12.768,12.908,13.039,13.143,13.238,13.323,13.402,13.465,13.519,13.567,13.608,13.642,13.672,NPgY
LEDSTON,17.499,18.473,18.382,18.300,18.248,18.236,18.230,18.289,18.357,18.459,18.589,18.748,19.015,19.325,19.595,19.855,20.131,20.421,20.842,21.242,21.559,21.849,22.094,22.322,22.504,22.670,22.820,22.958,23.073,23.171,23.259,23.334,23.399,23.456,NPgY
LEEDS ROAD,3.168,3.126,3.114,3.104,3.103,3.117,3.148,3.206,3.273,3.351,3.438,3.538,3.680,3.849,3.999,4.141,4.293,4.449,4.674,4.886,5.052,5.203,5.331,5.450,5.545,5.631,5.709,5.781,5.835,5.880,5.920,5.953,5.980,6.003,NPgY
LEGRAMS MILL LANE,10.373,10.646,10.618,10.597,10.594,10.628,10.692,10.818,10.922,11.056,11.210,11.390,11.692,12.034,12.326,12.603,12.905,13.217,13.684,14.118,14.452,14.755,15.008,15.240,15.415,15.572,15.709,15.830,15.927,16.004,16.068,16.117,16.151,16.177,NPgY
LEYLANDS ROAD,15.673,16.757,16.600,16.454,16.339,16.244,16.103,16.014,15.953,15.898,15.865,15.847,15.867,15.910,15.946,15.983,16.022,16.080,16.186,16.287,16.364,16.439,16.507,16.571,16.621,16.667,16.707,16.744,16.768,16.787,16.803,16.815,16.824,16.831,NPgY
LIVERSEDGE,10.982,10.868,10.810,10.759,10.732,10.741,10.759,10.827,10.911,11.014,11.137,11.284,11.505,11.761,11.983,12.192,12.416,12.655,13.008,13.338,13.591,13.819,14.014,14.193,14.332,14.458,14.568,14.667,14.746,14.810,14.864,14.908,14.941,14.968,NPgY
LOUTH,16.334,16.265,16.190,16.132,16.117,16.130,16.148,16.253,16.374,16.516,16.687,16.892,17.201,17.581,17.919,18.244,18.589,18.959,19.486,19.984,20.390,20.773,21.115,21.441,21.717,21.978,22.222,22.457,22.644,22.815,22.975,23.124,23.261,23.390,NPgY
LOW MOOR,10.494,10.334,10.229,10.131,10.044,9.967,9.834,9.744,9.664,9.593,9.531,9.479,9.469,9.469,9.466,9.466,9.473,9.486,9.520,9.563,9.597,9.631,9.662,9.692,9.716,9.738,9.758,9.776,9.791,9.803,9.814,9.824,9.832,9.839,NPgY
LOWFIELDS,5.727,5.661,5.592,5.528,5.473,5.427,5.358,5.307,5.259,5.216,5.180,5.149,5.134,5.127,5.119,5.114,5.108,5.109,5.119,5.130,5.138,5.147,5.155,5.164,5.171,5.177,5.182,5.187,5.188,5.189,5.190,5.190,5.189,5.189,NPgY
LOXLEY ROAD,1.806,1.791,1.780,1.771,1.766,1.764,1.766,1.780,1.793,1.810,1.830,1.854,1.895,1.943,1.985,2.024,2.067,2.113,2.182,2.247,2.297,2.342,2.381,2.417,2.445,2.469,2.491,2.510,2.525,2.536,2.545,2.552,2.557,2.561,NPgY
MANCHESTER ROAD,8.954,9.103,9.010,8.924,8.858,8.809,8.733,8.689,8.664,8.644,8.639,8.646,8.678,8.728,8.770,8.810,8.850,8.904,8.994,9.076,9.137,9.196,9.248,9.296,9.335,9.370,9.402,9.431,9.450,9.465,9.478,9.489,9.496,9.503,NPgY
MANSFIELD ROAD 1,11.998,12.161,12.104,12.054,12.020,12.014,12.010,12.045,12.081,12.141,12.217,12.312,12.476,12.667,12.832,12.992,13.161,13.337,13.590,13.832,14.024,14.199,14.349,14.489,14.602,14.706,14.800,14.887,14.961,15.025,15.083,15.134,15.178,15.218,NPgY
MANSFIELD ROAD 2,12.243,12.136,12.048,11.968,11.900,11.852,11.788,11.766,11.718,11.699,11.692,11.701,11.793,11.906,12.002,12.097,12.203,12.314,12.485,12.654,12.787,12.909,13.014,13.111,13.187,13.256,13.317,13.373,13.420,13.459,13.494,13.523,13.546,13.567,NPgY
MARKHAM GATES,15.845,15.690,15.663,15.644,15.660,15.729,15.841,16.016,16.210,16.432,16.681,16.970,17.372,17.828,18.227,18.607,19.012,19.434,20.027,20.588,21.026,21.427,21.768,22.088,22.346,22.584,22.801,23.003,23.175,23.326,23.463,23.584,23.691,23.789,NPgY
MARMION ROAD,17.169,17.056,17.049,17.046,17.081,17.179,17.345,17.616,17.837,18.103,18.401,18.743,19.273,19.873,20.390,20.884,21.414,21.957,22.768,23.523,24.108,24.640,25.088,25.498,25.811,26.093,26.339,26.558,26.736,26.880,27.000,27.095,27.165,27.220,NPgY
MARSDEN ROAD,14.361,14.145,14.006,13.878,13.773,13.693,13.580,13.511,13.460,13.422,13.402,13.397,13.441,13.509,13.565,13.620,13.678,13.753,13.876,13.994,14.082,14.163,14.234,14.300,14.352,14.399,14.440,14.477,14.503,14.523,14.540,14.553,14.562,14.569,NPgY
MARTONGATE,7.024,6.986,6.989,6.996,7.032,7.099,7.219,7.400,7.577,7.774,7.995,8.246,8.590,8.987,9.332,9.658,10.006,10.369,10.904,11.398,11.776,12.119,12.412,12.685,12.898,13.090,13.261,13.416,13.536,13.634,13.719,13.788,13.841,13.885,NPgY
MELTHAM,9.791,9.701,9.676,9.656,9.653,9.659,9.683,9.750,9.812,9.897,9.998,10.118,10.306,10.526,10.717,10.899,11.090,11.292,11.581,11.853,12.066,12.262,12.430,12.588,12.715,12.831,12.937,13.034,13.111,13.176,13.235,13.285,13.328,13.365,NPgY
MEXBOROUGH 1_2,18.438,18.253,18.222,18.202,18.221,18.286,18.409,18.616,18.884,19.174,19.499,19.871,20.355,20.906,21.386,21.843,22.330,22.840,23.566,24.246,24.780,25.268,25.687,26.077,26.391,26.680,26.942,27.184,27.387,27.563,27.722,27.861,27.982,28.092,NPgY
MIDDLETON TOWN STREET,19.261,19.001,18.916,18.841,18.797,18.800,18.827,18.941,19.041,19.189,19.367,19.582,19.954,20.382,20.752,21.107,21.489,21.885,22.469,23.022,23.454,23.846,24.177,24.482,24.720,24.935,25.126,25.298,25.441,25.560,25.662,25.747,25.815,25.872,NPgY
MILLHOUSES,7.190,7.482,7.476,7.472,7.481,7.516,7.568,7.651,7.718,7.804,7.903,8.016,8.195,8.397,8.573,8.741,8.918,9.100,9.362,9.609,9.802,9.977,10.125,10.262,10.369,10.467,10.555,10.634,10.701,10.757,10.806,10.848,10.882,10.912,NPgY
MILLROYD STREET,13.057,12.932,12.910,12.896,12.907,12.960,13.051,13.208,13.356,13.530,13.726,13.955,14.291,14.675,15.001,15.310,15.643,15.991,16.511,16.992,17.360,17.694,17.976,18.238,18.438,18.618,18.776,18.917,19.029,19.119,19.195,19.254,19.298,19.333,NPgY
MILTON PLACE,12.647,12.875,12.834,12.803,12.796,12.828,12.851,12.896,13.047,13.196,13.366,13.553,13.752,13.978,14.186,14.386,14.587,14.803,15.070,15.329,15.547,15.751,15.930,16.100,16.255,16.405,16.550,16.693,16.823,16.948,17.071,17.190,17.307,17.422,NPgY
MIRFIELD,15.402,15.253,15.236,15.227,15.249,15.321,15.433,15.609,15.783,15.994,16.233,16.507,16.903,17.350,17.737,18.102,18.489,18.894,19.476,20.019,20.439,20.819,21.142,21.441,21.675,21.888,22.078,22.250,22.390,22.508,22.611,22.696,22.766,22.825,NPgY
MONCKTON,8.976,8.890,8.924,8.959,9.013,9.060,9.165,9.326,9.477,9.662,9.865,10.094,10.426,10.802,11.131,11.446,11.777,12.113,12.582,13.022,13.374,13.700,13.972,14.223,14.427,14.615,14.786,14.945,15.078,15.194,15.300,15.393,15.474,15.547,NPgY
MOOR ROAD,21.148,21.626,21.559,21.505,21.491,21.548,21.654,21.879,22.022,22.241,22.497,22.802,23.358,23.992,24.537,25.057,25.620,26.200,27.069,27.881,28.509,29.079,29.556,29.992,30.324,30.621,30.880,31.110,31.295,31.443,31.566,31.661,31.730,31.783,NPgY
MOORSIDE ROAD,13.852,13.685,13.676,13.675,13.695,13.763,13.877,14.063,14.232,14.442,14.677,14.947,15.360,15.824,16.221,16.598,17.004,17.422,18.031,18.600,19.040,19.439,19.773,20.081,20.320,20.536,20.726,20.897,21.039,21.156,21.256,21.337,21.402,21.455,NPgY
MORLEY,12.408,12.238,12.194,12.156,12.147,12.190,12.266,12.398,12.557,12.742,12.956,13.202,13.542,13.932,14.271,14.595,14.936,15.292,15.806,16.286,16.659,16.995,17.279,17.541,17.747,17.934,18.101,18.252,18.376,18.480,18.570,18.646,18.708,18.761,NPgY
MOUNT STREET,12.691,12.489,12.356,12.234,12.134,12.054,11.933,11.852,11.798,11.751,11.721,11.706,11.725,11.764,11.797,11.829,11.863,11.912,11.996,12.077,12.139,12.199,12.252,12.303,12.343,12.381,12.415,12.447,12.469,12.487,12.504,12.518,12.530,12.540,NPgY
MYTHOLMROYD,7.897,7.820,7.791,7.768,7.763,7.774,7.807,7.893,7.991,8.101,8.229,8.378,8.592,8.847,9.066,9.275,9.499,9.735,10.088,10.414,10.668,10.901,11.099,11.284,11.429,11.560,11.677,11.783,11.861,11.924,11.978,12.022,12.055,12.081,NPgY
NAB LANE,10.180,10.070,10.014,9.966,9.935,9.932,9.933,9.975,10.032,10.107,10.199,10.312,10.486,10.689,10.864,11.031,11.209,11.398,11.677,11.939,12.140,12.323,12.479,12.623,12.736,12.839,12.930,13.013,13.079,13.135,13.183,13.223,13.255,13.283,NPgY
NABWOOD,11.570,11.448,11.444,11.446,11.466,11.518,11.600,11.728,11.850,12.000,12.169,12.363,12.643,12.960,13.232,13.491,13.766,14.051,14.456,14.834,15.130,15.401,15.629,15.842,16.011,16.166,16.306,16.434,16.539,16.629,16.709,16.778,16.835,16.886,NPgY
NATIONAL AVENUE,7.365,7.254,7.228,7.203,7.193,7.211,7.245,7.312,7.375,7.460,7.559,7.675,7.859,8.069,8.250,8.423,8.607,8.797,9.072,9.331,9.531,9.711,9.857,9.990,10.092,10.183,10.263,10.334,10.392,10.438,10.476,10.506,10.529,10.546,NPgY
NEW DROPPINGWELL ROAD,10.363,13.259,13.226,13.202,13.195,13.220,13.253,13.318,13.392,13.487,13.601,13.735,13.937,14.167,14.370,14.564,14.767,14.981,15.277,15.556,15.778,15.982,16.156,16.318,16.453,16.579,16.695,16.803,16.897,16.980,17.058,17.129,17.193,17.253,NPgY
NEW ORCHARD LANE,12.277,12.091,12.044,12.009,12.002,12.000,12.003,12.052,12.124,12.213,12.323,12.455,12.640,12.859,13.056,13.247,13.443,13.657,13.945,14.219,14.445,14.662,14.855,15.041,15.203,15.359,15.508,15.651,15.775,15.891,16.003,16.110,16.212,16.311,NPgY
NEWHALL ROAD,14.094,13.970,13.823,13.687,13.580,13.498,13.378,13.305,13.255,13.219,13.205,13.211,13.259,13.334,13.399,13.462,13.526,13.609,13.744,13.872,13.970,14.061,14.142,14.218,14.278,14.333,14.383,14.428,14.459,14.486,14.508,14.527,14.542,14.555,NPgY
NEWPORT 1,9.791,9.744,9.705,9.677,9.675,9.689,9.703,9.759,9.827,9.906,10.003,10.116,10.275,10.469,10.643,10.810,10.982,11.171,11.433,11.679,11.878,12.067,12.238,12.405,12.550,12.687,12.818,12.942,13.044,13.139,13.230,13.315,13.395,13.472,NPgY
NEWPORT 2,4.246,4.232,4.199,4.172,4.153,4.139,4.107,4.086,4.067,4.051,4.039,4.029,4.032,4.039,4.048,4.058,4.070,4.086,4.105,4.128,4.151,4.177,4.205,4.234,4.264,4.294,4.325,4.355,4.386,4.417,4.448,4.480,4.513,4.546,NPgY
NINELANDS LANE,14.423,18.297,18.259,18.228,18.227,18.272,18.355,18.510,18.675,18.874,19.103,19.366,19.746,20.183,20.562,20.924,21.308,21.707,22.286,22.827,23.251,23.639,23.967,24.269,24.508,24.725,24.919,25.096,25.240,25.362,25.468,25.558,25.632,25.695,NPgY
NORFOLK PARK,9.712,9.655,9.677,9.700,9.739,9.799,9.907,10.066,10.198,10.364,10.547,10.755,11.066,11.416,11.719,12.009,12.315,12.625,13.071,13.489,13.818,14.117,14.369,14.601,14.784,14.950,15.098,15.233,15.346,15.442,15.526,15.597,15.655,15.706,NPgY
NORMANBY,4.875,5.241,5.222,5.209,5.210,5.224,5.241,5.286,5.331,5.382,5.443,5.515,5.625,5.783,5.928,6.069,6.219,6.377,6.591,6.797,6.971,7.138,7.292,7.444,7.580,7.712,7.840,7.965,8.052,8.135,8.214,8.289,8.360,8.428,NPgY
NORMANTON,17.376,17.257,17.162,17.084,17.040,17.039,16.999,17.002,17.061,17.137,17.240,17.367,17.549,17.765,17.966,18.163,18.362,18.584,18.866,19.143,19.381,19.607,19.814,20.013,20.197,20.377,20.552,20.728,20.887,21.043,21.197,21.348,21.498,21.646,NPgY
NORTH AVENUE,11.416,11.269,11.243,11.223,11.237,11.279,11.371,11.543,11.728,11.941,12.184,12.463,12.858,13.323,13.728,14.114,14.522,14.948,15.566,16.140,16.593,17.010,17.362,17.686,17.943,18.178,18.390,18.583,18.729,18.852,18.959,19.048,19.120,19.180,NPgY
NORTH THORESBY,3.879,3.858,3.843,3.832,3.828,3.830,3.835,3.856,3.879,3.911,3.948,3.994,4.065,4.159,4.245,4.328,4.415,4.507,4.628,4.745,4.845,4.939,5.025,5.108,5.182,5.253,5.323,5.391,5.442,5.490,5.537,5.581,5.623,5.664,NPgY
NORWOOD,15.918,15.900,15.883,15.878,15.910,15.963,16.064,16.248,16.425,16.641,16.890,17.175,17.582,18.058,18.474,18.869,19.285,19.722,20.347,20.928,21.384,21.803,22.169,22.518,22.802,23.066,23.308,23.532,23.713,23.871,24.015,24.143,24.256,24.358,NPgY
OAKES ROAD,13.324,13.192,13.162,13.139,13.140,13.181,13.239,13.345,13.448,13.581,13.736,13.916,14.190,14.501,14.770,15.024,15.294,15.576,15.980,16.359,16.653,16.920,17.147,17.356,17.523,17.674,17.810,17.934,18.036,18.123,18.200,18.265,18.319,18.367,NPgY
OAKWOOD LANE,9.036,8.936,8.929,8.925,8.936,8.974,9.034,9.126,9.223,9.347,9.488,9.647,9.877,10.137,10.364,10.582,10.809,11.041,11.362,11.665,11.908,12.131,12.316,12.485,12.622,12.749,12.864,12.971,13.063,13.144,13.217,13.282,13.339,13.391,NPgY
ODSAL,18.593,18.336,18.244,18.167,18.119,18.127,18.149,18.246,18.395,18.571,18.779,19.027,19.389,19.807,20.167,20.511,20.877,21.262,21.820,22.345,22.752,23.123,23.435,23.723,23.952,24.159,24.345,24.514,24.653,24.771,24.874,24.961,25.033,25.095,NPgY
OLYMPIA MILLS,14.101,14.076,14.093,14.119,14.172,14.250,14.365,14.560,14.768,15.003,15.268,15.566,15.980,16.475,16.914,17.336,17.778,18.241,18.877,19.477,19.965,20.423,20.823,21.205,21.528,21.833,22.119,22.394,22.612,22.810,22.996,23.168,23.325,23.474,NPgY
ORGREAVE,8.603,8.486,8.436,8.394,8.368,8.365,8.352,8.356,8.385,8.424,8.478,8.544,8.637,8.747,8.847,8.944,9.042,9.151,9.292,9.429,9.541,9.647,9.740,9.829,9.909,9.986,10.059,10.130,10.194,10.254,10.312,10.369,10.423,10.476,NPgY
OUTWOOD,18.560,18.360,18.280,18.213,18.176,18.191,18.212,18.298,18.391,18.523,18.682,18.873,19.188,19.550,19.868,20.175,20.502,20.844,21.327,21.790,22.158,22.496,22.787,23.058,23.280,23.486,23.675,23.853,24.007,24.144,24.271,24.385,24.488,24.584,NPgY
PARK HILL,11.582,12.011,11.905,11.807,11.729,11.666,11.574,11.518,11.494,11.479,11.481,11.497,11.544,11.612,11.671,11.729,11.787,11.858,11.966,12.071,12.154,12.232,12.302,12.367,12.422,12.473,12.520,12.564,12.598,12.629,12.658,12.683,12.706,12.728,NPgY
PARK ROAD,16.561,17.217,17.083,16.960,16.861,16.791,16.683,16.622,16.623,16.630,16.658,16.705,16.787,16.894,16.986,17.076,17.172,17.283,17.449,17.612,17.740,17.860,17.965,18.066,18.148,18.225,18.296,18.362,18.416,18.463,18.507,18.546,18.581,18.613,NPgY
PARK STREET,12.920,13.723,13.669,13.630,13.614,13.629,13.628,13.655,13.763,13.873,14.002,14.150,14.319,14.514,14.692,14.865,15.041,15.232,15.473,15.708,15.906,16.095,16.262,16.423,16.570,16.711,16.849,16.983,17.105,17.223,17.338,17.451,17.561,17.670,NPgY
PASTURE ROAD SOUTH,10.172,10.093,10.045,10.009,9.989,9.971,9.937,9.934,9.969,10.013,10.070,10.139,10.234,10.351,10.459,10.564,10.673,10.790,10.941,11.091,11.220,11.344,11.459,11.573,11.677,11.779,11.878,11.976,12.062,12.146,12.229,12.310,12.389,12.467,NPgY
PATRINGTON ROAD,5.040,5.022,4.999,4.983,4.983,4.995,5.013,5.072,5.143,5.221,5.311,5.416,5.568,5.747,5.905,6.057,6.221,6.393,6.650,6.890,7.080,7.256,7.410,7.556,7.674,7.782,7.881,7.972,8.045,8.108,8.164,8.214,8.256,8.295,NPgY
PENISTONE,12.007,11.815,11.806,11.805,11.834,11.880,11.957,12.100,12.247,12.425,12.628,12.860,13.201,13.596,13.949,14.289,14.644,15.013,15.523,16.006,16.396,16.759,17.071,17.366,17.612,17.843,18.057,18.261,18.431,18.585,18.729,18.861,18.982,19.095,NPgY
PENISTONE ROAD,9.300,9.219,9.128,9.044,8.977,8.924,8.845,8.797,8.773,8.754,8.749,8.755,8.785,8.830,8.869,8.907,8.946,8.997,9.080,9.160,9.221,9.280,9.332,9.381,9.421,9.457,9.490,9.521,9.543,9.562,9.579,9.593,9.605,9.616,NPgY
PLANGEO,15.310,15.109,15.061,15.012,15.001,15.026,15.103,15.247,15.432,15.639,15.878,16.153,16.514,16.926,17.281,17.620,17.975,18.348,18.893,19.399,19.788,20.136,20.425,20.693,20.898,21.083,21.245,21.390,21.504,21.595,21.672,21.733,21.777,21.813,NPgY
POLLINGTON,8.504,8.664,8.633,8.611,8.610,8.623,8.629,8.678,8.726,8.785,8.860,8.949,9.092,9.266,9.420,9.570,9.726,9.896,10.136,10.362,10.546,10.721,10.879,11.031,11.161,11.285,11.401,11.513,11.604,11.689,11.769,11.844,11.914,11.982,NPgY
PONTEFRACT LANE 1/2,10.903,11.007,10.905,10.811,10.736,10.675,10.577,10.510,10.466,10.426,10.398,10.379,10.383,10.400,10.416,10.432,10.447,10.474,10.521,10.568,10.606,10.644,10.679,10.714,10.743,10.770,10.796,10.821,10.839,10.855,10.870,10.884,10.897,10.910,NPgY
POOL,8.380,8.240,8.166,8.099,8.045,8.005,7.948,7.930,7.913,7.908,7.913,7.930,8.000,8.091,8.169,8.246,8.332,8.425,8.572,8.714,8.827,8.932,9.023,9.108,9.175,9.237,9.292,9.342,9.381,9.414,9.442,9.466,9.486,9.503,NPgY
PRINCE OF WALES,15.323,15.216,15.181,15.158,15.170,15.227,15.303,15.444,15.644,15.861,16.107,16.387,16.754,17.175,17.549,17.906,18.281,18.677,19.228,19.746,20.162,20.547,20.882,21.194,21.455,21.698,21.924,22.139,22.321,22.484,22.637,22.777,22.905,23.026,NPgY
PROSPECT ROAD,10.904,10.789,10.741,10.699,10.675,10.684,10.697,10.751,10.830,10.926,11.039,11.172,11.370,11.596,11.793,11.980,12.180,12.389,12.691,12.978,13.200,13.402,13.573,13.732,13.857,13.971,14.074,14.167,14.245,14.311,14.370,14.420,14.461,14.497,NPgY
QUEENS ROAD,22.358,22.009,21.754,21.517,21.306,21.103,20.829,20.622,20.439,20.275,20.132,20.009,19.951,19.915,19.881,19.854,19.834,19.830,19.858,19.898,19.929,19.963,19.995,20.027,20.052,20.074,20.093,20.110,20.120,20.127,20.132,20.136,20.137,20.138,NPgY
QUEENSBURY,15.487,15.322,15.314,15.317,15.342,15.428,15.564,15.761,15.934,16.154,16.400,16.683,17.114,17.601,18.018,18.414,18.837,19.273,19.901,20.487,20.939,21.344,21.686,22.005,22.254,22.481,22.682,22.865,23.016,23.143,23.253,23.346,23.420,23.484,NPgY
RAWCLIFFE,3.933,3.914,3.904,3.898,3.900,3.909,3.922,3.956,3.984,4.021,4.064,4.115,4.199,4.303,4.395,4.483,4.578,4.677,4.818,4.951,5.060,5.162,5.252,5.337,5.409,5.477,5.540,5.600,5.647,5.689,5.728,5.764,5.796,5.827,NPgY
RAWDON,13.893,14.034,13.988,13.950,13.940,13.981,14.050,14.180,14.313,14.479,14.672,14.897,15.236,15.624,15.961,16.282,16.623,16.978,17.492,17.974,18.350,18.692,18.979,19.243,19.450,19.638,19.805,19.957,20.081,20.186,20.277,20.353,20.414,20.467,NPgY
RAWMARSH ROAD 1_2,21.682,21.472,21.386,21.325,21.312,21.361,21.423,21.594,21.829,22.085,22.381,22.725,23.215,23.774,24.267,24.742,25.252,25.789,26.562,27.294,27.877,28.420,28.889,29.329,29.687,30.020,30.324,30.609,30.854,31.072,31.273,31.454,31.617,31.768,NPgY
RAWMARSH ROAD 3_4,25.723,26.911,26.754,26.630,26.556,26.524,26.426,26.396,26.432,26.482,26.565,26.676,26.853,27.069,27.273,27.478,27.687,27.929,28.239,28.549,28.822,29.091,29.347,29.599,29.835,30.068,30.297,30.524,30.734,30.941,31.147,31.351,31.554,31.757,NPgY
RAWSON ROAD,11.567,11.387,11.269,11.161,11.077,11.014,10.918,10.865,10.843,10.826,10.828,10.847,10.897,10.970,11.032,11.091,11.153,11.231,11.360,11.480,11.572,11.658,11.733,11.803,11.858,11.908,11.952,11.993,12.020,12.042,12.061,12.075,12.086,12.095,NPgY
RAWSON SPRING ROAD,12.504,12.391,12.272,12.162,12.069,11.997,11.887,11.810,11.761,11.723,11.701,11.690,11.717,11.760,11.799,11.839,11.880,11.931,12.007,12.086,12.151,12.213,12.268,12.319,12.363,12.405,12.445,12.483,12.515,12.544,12.572,12.599,12.623,12.647,NPgY
REVILL LANE,8.028,7.958,7.927,7.900,7.885,7.891,7.903,7.942,7.975,8.029,8.096,8.177,8.309,8.463,8.597,8.726,8.860,9.000,9.197,9.386,9.534,9.668,9.783,9.890,9.978,10.058,10.131,10.198,10.256,10.306,10.351,10.392,10.427,10.459,NPgY
ROCKWARE,16.918,16.778,16.641,16.528,16.440,16.367,16.216,16.115,16.028,15.953,15.891,15.840,15.844,15.862,15.886,15.920,15.962,16.016,16.086,16.174,16.266,16.364,16.468,16.576,16.683,16.791,16.901,17.012,17.122,17.234,17.347,17.462,17.578,17.696,NPgY
RODLEY LANE,13.725,13.558,13.531,13.511,13.522,13.582,13.680,13.838,14.001,14.197,14.422,14.678,15.045,15.462,15.823,16.168,16.531,16.908,17.452,17.958,18.354,18.715,19.018,19.297,19.518,19.718,19.897,20.059,20.193,20.306,20.404,20.487,20.556,20.615,NPgY
ROMAN AVENUE,11.530,11.425,11.423,11.425,11.449,11.517,11.622,11.779,11.874,12.020,12.185,12.375,12.704,13.075,13.397,13.705,14.033,14.368,14.851,15.304,15.657,15.978,16.246,16.492,16.685,16.860,17.015,17.155,17.271,17.369,17.453,17.523,17.579,17.627,NPgY
ROYDS LANE,11.315,11.156,11.078,11.009,10.969,10.981,11.014,11.108,11.242,11.402,11.591,11.814,12.141,12.520,12.853,13.170,13.508,13.861,14.375,14.859,15.232,15.569,15.851,16.109,16.312,16.495,16.657,16.805,16.925,17.025,17.112,17.184,17.241,17.290,NPgY
SAINT ANDREWS ROAD 33/11KV,21.344,21.149,20.912,20.692,20.500,20.335,20.090,19.910,19.771,19.645,19.541,19.458,19.433,19.431,19.428,19.429,19.438,19.464,19.530,19.606,19.664,19.723,19.776,19.828,19.869,19.907,19.941,19.971,19.994,20.012,20.029,20.042,20.053,20.062,NPgY
SAINT STREET,5.082,5.005,4.966,4.931,4.901,4.878,4.841,4.819,4.807,4.799,4.797,4.799,4.818,4.843,4.863,4.884,4.907,4.933,4.972,5.013,5.046,5.077,5.104,5.130,5.151,5.171,5.190,5.207,5.222,5.235,5.248,5.259,5.269,5.278,NPgY
SALTERFORTH,11.539,11.782,11.723,11.668,11.642,11.632,11.639,11.711,11.782,11.869,11.979,12.111,12.321,12.577,12.795,13.003,13.224,13.463,13.827,14.163,14.420,14.657,14.861,15.052,15.201,15.336,15.456,15.564,15.641,15.702,15.754,15.794,15.824,15.846,NPgY
SALTERHEBBLE,16.705,17.729,17.663,17.608,17.579,17.586,17.606,17.690,17.760,17.864,17.993,18.152,18.420,18.736,19.005,19.262,19.536,19.826,20.256,20.658,20.967,21.249,21.490,21.716,21.895,22.057,22.202,22.334,22.439,22.526,22.601,22.664,22.715,22.758,NPgY
SALTSHOUSE ROAD,10.840,11.980,11.934,11.888,11.860,11.861,11.874,11.924,11.947,12.001,12.072,12.160,12.331,12.527,12.696,12.858,13.031,13.210,13.471,13.720,13.912,14.082,14.223,14.353,14.453,14.543,14.622,14.693,14.750,14.797,14.837,14.869,14.893,14.913,NPgY
SANDHILL LANE,4.636,4.607,4.586,4.569,4.563,4.564,4.565,4.590,4.619,4.655,4.698,4.750,4.834,4.937,5.029,5.118,5.213,5.314,5.460,5.598,5.710,5.815,5.909,6.000,6.076,6.147,6.214,6.278,6.328,6.373,6.415,6.454,6.489,6.522,NPgY
SAXON ROAD,12.369,12.269,12.254,12.243,12.260,12.320,12.421,12.590,12.808,13.037,13.292,13.580,13.948,14.366,14.726,15.071,15.436,15.813,16.364,16.877,17.278,17.644,17.953,18.237,18.459,18.660,18.839,19.000,19.133,19.243,19.339,19.418,19.482,19.535,NPgY
SCARTHO,19.309,19.653,19.596,19.544,19.520,19.532,19.594,19.730,19.846,20.015,20.213,20.450,20.824,21.268,21.648,22.008,22.391,22.789,23.370,23.913,24.327,24.699,25.016,25.315,25.550,25.764,25.955,26.129,26.263,26.373,26.468,26.547,26.609,26.661,NPgY
SCHOLES,11.281,11.172,11.138,11.111,11.108,11.121,11.161,11.264,11.359,11.482,11.626,11.796,12.065,12.384,12.661,12.925,13.205,13.499,13.926,14.326,14.639,14.926,15.172,15.401,15.584,15.751,15.901,16.038,16.144,16.232,16.310,16.375,16.428,16.474,NPgY
SCISSETT,17.064,17.110,17.068,17.035,17.032,17.055,17.118,17.262,17.399,17.577,17.783,18.026,18.401,18.839,19.219,19.581,19.967,20.369,20.950,21.496,21.925,22.320,22.656,22.970,23.221,23.451,23.659,23.850,24.001,24.130,24.244,24.342,24.423,24.495,NPgY
SCULCOATES A,26.055,27.463,27.212,26.976,26.789,26.649,26.437,26.303,26.279,26.258,26.275,26.322,26.410,26.540,26.652,26.763,26.872,27.014,27.233,27.445,27.608,27.760,27.892,28.016,28.116,28.209,28.294,28.373,28.430,28.479,28.522,28.560,28.593,28.621,NPgY
SEACROFT,11.865,11.704,11.643,11.589,11.555,11.549,11.545,11.585,11.633,11.704,11.793,11.901,12.080,12.288,12.469,12.644,12.828,13.022,13.303,13.569,13.780,13.975,14.139,14.289,14.409,14.519,14.618,14.709,14.784,14.849,14.907,14.956,14.998,15.036,NPgY
