Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,3.135,3.559,3.775,3.846,3.880,4.065,4.090,4.161,4.239,4.348,4.451,4.520,4.624,4.749,4.861,4.966,5.034,5.160,5.237,5.341,5.449,5.556,5.671,5.761,5.838,5.929,6.014,6.104,6.190,6.279,6.384,6.487,6.597,6.720,NPgY
SELBY,5.061,5.513,5.744,5.819,5.856,6.053,6.079,6.156,6.238,6.355,6.465,6.538,6.649,6.782,6.902,7.014,7.087,7.221,7.303,7.414,7.529,7.644,7.766,7.862,7.944,8.041,8.132,8.228,8.320,8.415,8.527,8.637,8.755,8.885,NPgY
SELBY ROAD,0.000,0.248,0.374,0.415,0.435,0.543,0.558,0.599,0.645,0.709,0.769,0.809,0.870,0.942,1.008,1.069,1.109,1.183,1.228,1.289,1.352,1.414,1.481,1.534,1.579,1.632,1.682,1.734,1.785,1.836,1.898,1.958,2.023,2.094,NPgY
SHARLSTON,0.500,0.700,0.802,0.836,0.852,0.939,0.951,0.984,1.021,1.073,1.121,1.154,1.203,1.262,1.315,1.365,1.397,1.457,1.493,1.542,1.593,1.644,1.699,1.741,1.777,1.821,1.861,1.903,1.944,1.986,2.036,2.085,2.137,2.195,NPgY
SHEPCOTE TINSLEY,0.000,0.004,0.005,0.006,0.006,0.008,0.008,0.009,0.009,0.010,0.011,0.012,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.018,0.019,0.020,0.021,0.022,0.023,0.023,0.024,0.025,0.025,0.026,0.027,0.028,0.029,0.030,NPgY
SHERBURN,0.475,0.669,0.767,0.800,0.815,0.899,0.911,0.943,0.979,1.029,1.076,1.107,1.155,1.212,1.263,1.311,1.342,1.399,1.434,1.482,1.531,1.580,1.633,1.674,1.709,1.750,1.789,1.830,1.869,1.910,1.958,2.005,2.055,2.111,NPgY
SHIPLEY,0.000,0.328,0.495,0.550,0.576,0.719,0.738,0.794,0.854,0.939,1.018,1.071,1.152,1.248,1.335,1.416,1.469,1.566,1.626,1.707,1.790,1.873,1.962,2.032,2.091,2.162,2.227,2.297,2.363,2.432,2.514,2.593,2.679,2.774,NPgY
SHIRLAND LANE,0.000,0.122,0.185,0.205,0.215,0.268,0.275,0.296,0.318,0.350,0.380,0.399,0.429,0.465,0.498,0.528,0.547,0.584,0.606,0.636,0.667,0.698,0.731,0.757,0.779,0.805,0.830,0.856,0.881,0.906,0.937,0.966,0.998,1.033,NPgY
SILVER STREET,0.000,0.349,0.527,0.586,0.614,0.766,0.786,0.845,0.909,0.999,1.084,1.140,1.226,1.328,1.421,1.507,1.563,1.667,1.730,1.816,1.904,1.992,2.087,2.161,2.224,2.299,2.369,2.443,2.514,2.587,2.673,2.758,2.849,2.949,NPgY
SILVERWOOD,0.000,0.259,0.391,0.435,0.456,0.568,0.584,0.627,0.675,0.742,0.805,0.847,0.910,0.987,1.055,1.119,1.161,1.238,1.285,1.349,1.415,1.481,1.551,1.606,1.653,1.709,1.761,1.816,1.868,1.923,1.987,2.050,2.118,2.193,NPgY
SKILLINGS LANE,7.287,7.482,7.581,7.614,7.630,7.715,7.726,7.759,7.795,7.845,7.893,7.924,7.972,8.029,8.081,8.129,8.160,8.218,8.254,8.302,8.351,8.401,8.454,8.495,8.530,8.572,8.611,8.652,8.692,8.733,8.781,8.829,8.880,8.936,NPgY
SKIPTON,1.449,1.948,2.202,2.285,2.326,2.543,2.572,2.656,2.747,2.876,2.997,3.078,3.201,3.347,3.480,3.603,3.683,3.832,3.922,4.045,4.172,4.298,4.434,4.540,4.630,4.737,4.838,4.943,5.045,5.149,5.274,5.395,5.525,5.669,NPgY
SLAITHWAITE,0.000,0.247,0.373,0.414,0.434,0.542,0.556,0.598,0.643,0.707,0.767,0.808,0.868,0.941,1.007,1.069,1.109,1.182,1.228,1.289,1.352,1.415,1.482,1.535,1.580,1.633,1.683,1.736,1.786,1.839,1.900,1.961,2.025,2.097,NPgY
SLEDMERE GARTH,0.000,0.064,0.097,0.108,0.113,0.141,0.145,0.155,0.167,0.184,0.199,0.210,0.225,0.244,0.261,0.277,0.287,0.306,0.318,0.334,0.350,0.366,0.384,0.397,0.409,0.423,0.436,0.449,0.462,0.476,0.492,0.507,0.524,0.543,NPgY
SMITH STREET,0.000,0.183,0.276,0.307,0.322,0.401,0.412,0.443,0.476,0.524,0.568,0.598,0.642,0.696,0.745,0.790,0.819,0.874,0.907,0.952,0.999,1.045,1.095,1.133,1.166,1.206,1.243,1.281,1.319,1.357,1.402,1.447,1.494,1.547,NPgY
SMITHY GREEN,0.000,0.115,0.174,0.193,0.203,0.253,0.259,0.279,0.300,0.330,0.358,0.376,0.405,0.439,0.469,0.498,0.516,0.550,0.571,0.600,0.629,0.658,0.690,0.714,0.735,0.760,0.783,0.807,0.831,0.855,0.884,0.912,0.942,0.975,NPgY
SNAITHING PARK ROAD,0.000,0.199,0.301,0.334,0.350,0.437,0.448,0.482,0.518,0.570,0.618,0.651,0.700,0.758,0.811,0.860,0.893,0.952,0.988,1.037,1.088,1.139,1.193,1.235,1.271,1.314,1.355,1.397,1.437,1.479,1.529,1.577,1.629,1.687,NPgY
SNELSINS LANE,1.520,1.693,1.782,1.811,1.825,1.900,1.910,1.940,1.971,2.016,2.058,2.086,2.129,2.180,2.226,2.269,2.297,2.349,2.380,2.423,2.467,2.511,2.558,2.595,2.627,2.664,2.699,2.736,2.771,2.808,2.851,2.893,2.938,2.989,NPgY
SOUTH ELMSALL,2.280,2.565,2.709,2.757,2.780,2.904,2.921,2.969,3.021,3.094,3.163,3.209,3.279,3.363,3.438,3.508,3.554,3.639,3.690,3.760,3.832,3.904,3.982,4.042,4.093,4.155,4.212,4.272,4.330,4.389,4.460,4.529,4.603,4.685,NPgY
SOUTH FERRIBY,2.375,2.490,2.548,2.567,2.577,2.627,2.633,2.653,2.674,2.703,2.731,2.750,2.778,2.812,2.842,2.870,2.889,2.923,2.944,2.972,3.001,3.030,3.061,3.086,3.106,3.131,3.154,3.178,3.202,3.226,3.254,3.282,3.312,3.345,NPgY
SOUTH KIRKBY,2.400,2.641,2.763,2.803,2.823,2.927,2.942,2.982,3.026,3.088,3.147,3.186,3.245,3.316,3.379,3.439,3.477,3.549,3.593,3.652,3.713,3.774,3.839,3.890,3.934,3.986,4.034,4.085,4.134,4.184,4.244,4.303,4.365,4.435,NPgY
SOUTH RESTON,0.000,0.142,0.214,0.237,0.249,0.310,0.319,0.342,0.368,0.405,0.439,0.462,0.497,0.538,0.576,0.611,0.633,0.675,0.701,0.736,0.772,0.808,0.846,0.876,0.901,0.932,0.960,0.990,1.019,1.048,1.084,1.118,1.155,1.196,NPgY
SOUTH STREET,0.000,0.207,0.313,0.347,0.364,0.454,0.467,0.501,0.539,0.593,0.643,0.677,0.728,0.789,0.844,0.896,0.929,0.991,1.029,1.080,1.133,1.185,1.242,1.286,1.324,1.369,1.410,1.454,1.497,1.540,1.592,1.643,1.697,1.757,NPgY
SOUTHGATE,1.995,2.198,2.301,2.335,2.351,2.439,2.451,2.485,2.522,2.575,2.624,2.657,2.707,2.766,2.820,2.870,2.902,2.962,2.999,3.049,3.100,3.152,3.207,3.250,3.286,3.330,3.370,3.413,3.454,3.497,3.547,3.596,3.649,3.708,NPgY
SOUTHWOOD ROAD,6.508,6.785,6.926,6.972,6.995,7.115,7.132,7.178,7.229,7.301,7.368,7.413,7.481,7.562,7.635,7.704,7.748,7.831,7.881,7.949,8.019,8.090,8.165,8.223,8.274,8.333,8.389,8.447,8.504,8.562,8.631,8.698,8.770,8.850,NPgY
SOWERBY BRIDGE 33/11KV,0.000,0.419,0.632,0.702,0.735,0.918,0.942,1.013,1.089,1.198,1.299,1.367,1.470,1.594,1.705,1.809,1.876,2.001,2.078,2.181,2.288,2.394,2.508,2.597,2.673,2.764,2.848,2.937,3.023,3.111,3.215,3.317,3.427,3.548,NPgY
SPARK MILL LANE,2.850,3.293,3.518,3.592,3.628,3.821,3.847,3.921,4.002,4.117,4.224,4.296,4.405,4.535,4.652,4.762,4.833,4.964,5.045,5.154,5.266,5.379,5.499,5.593,5.673,5.768,5.857,5.951,6.041,6.134,6.244,6.351,6.467,6.595,NPgY
SPENBOROUGH,0.000,0.398,0.601,0.668,0.700,0.873,0.897,0.964,1.037,1.140,1.236,1.301,1.398,1.516,1.621,1.719,1.784,1.902,1.974,2.072,2.173,2.274,2.382,2.467,2.539,2.625,2.705,2.789,2.870,2.953,3.052,3.149,3.253,3.368,NPgY
SPRING MILL STREET,0.700,0.951,1.078,1.120,1.141,1.250,1.264,1.307,1.352,1.417,1.478,1.519,1.580,1.654,1.721,1.783,1.823,1.898,1.943,2.005,2.069,2.132,2.200,2.254,2.299,2.353,2.404,2.457,2.508,2.560,2.623,2.684,2.749,2.822,NPgY
STAINFORTH,0.855,1.041,1.136,1.167,1.182,1.263,1.274,1.305,1.339,1.387,1.432,1.462,1.508,1.563,1.612,1.658,1.688,1.743,1.777,1.822,1.870,1.917,1.967,2.006,2.040,2.080,2.117,2.157,2.194,2.233,2.280,2.325,2.373,2.427,NPgY
STAIRFOOT,0.000,0.303,0.457,0.508,0.532,0.664,0.682,0.733,0.788,0.866,0.940,0.989,1.063,1.152,1.233,1.307,1.356,1.446,1.501,1.576,1.653,1.730,1.812,1.876,1.931,1.996,2.057,2.121,2.183,2.246,2.322,2.395,2.474,2.562,NPgY
STANLEY STREET,0.000,0.387,0.584,0.649,0.680,0.849,0.872,0.937,1.008,1.108,1.202,1.264,1.359,1.473,1.575,1.671,1.733,1.848,1.918,2.013,2.112,2.209,2.314,2.396,2.466,2.549,2.627,2.709,2.788,2.868,2.965,3.059,3.159,3.271,NPgY
STANNINGTON ROAD,0.000,0.341,0.514,0.571,0.599,0.747,0.767,0.824,0.887,0.975,1.058,1.113,1.197,1.297,1.388,1.473,1.528,1.629,1.692,1.776,1.863,1.949,2.042,2.115,2.177,2.251,2.320,2.392,2.462,2.533,2.618,2.702,2.791,2.889,NPgY
STATION ROAD,0.000,0.641,0.967,1.075,1.126,1.405,1.443,1.551,1.668,1.834,1.989,2.093,2.250,2.438,2.608,2.766,2.869,3.059,3.175,3.333,3.496,3.658,3.832,3.967,4.083,4.221,4.350,4.485,4.615,4.749,4.909,5.064,5.231,5.416,NPgY
STEVENSON ROAD,0.000,0.071,0.108,0.119,0.125,0.156,0.160,0.172,0.185,0.204,0.221,0.233,0.250,0.271,0.290,0.307,0.319,0.340,0.353,0.371,0.389,0.407,0.426,0.441,0.454,0.469,0.483,0.498,0.513,0.528,0.545,0.563,0.581,0.602,NPgY
STOKE STREET,0.000,0.186,0.281,0.312,0.327,0.408,0.419,0.450,0.484,0.532,0.577,0.607,0.653,0.707,0.757,0.803,0.832,0.888,0.921,0.967,1.014,1.061,1.111,1.151,1.184,1.224,1.262,1.301,1.339,1.377,1.424,1.469,1.517,1.571,NPgY
STOURTON 132/11KV,0.000,0.022,0.033,0.036,0.038,0.048,0.049,0.053,0.057,0.062,0.067,0.071,0.076,0.083,0.088,0.094,0.097,0.104,0.108,0.113,0.119,0.124,0.130,0.135,0.138,0.143,0.147,0.152,0.156,0.161,0.166,0.172,0.177,0.184,NPgY
STOURTON 33/11KV,0.000,0.120,0.182,0.202,0.211,0.264,0.271,0.291,0.313,0.344,0.373,0.393,0.422,0.458,0.490,0.519,0.539,0.574,0.596,0.626,0.657,0.687,0.720,0.745,0.767,0.793,0.817,0.842,0.867,0.892,0.922,0.951,0.983,1.017,NPgY
STOW,0.800,0.925,0.988,1.009,1.019,1.074,1.081,1.102,1.125,1.157,1.187,1.208,1.238,1.275,1.308,1.339,1.359,1.396,1.419,1.450,1.481,1.513,1.547,1.573,1.596,1.623,1.648,1.674,1.699,1.726,1.757,1.787,1.819,1.855,NPgY
SWAN BANK LANE,0.000,0.255,0.384,0.427,0.448,0.559,0.574,0.616,0.663,0.729,0.791,0.832,0.895,0.970,1.037,1.100,1.141,1.217,1.264,1.327,1.391,1.456,1.525,1.579,1.626,1.680,1.732,1.786,1.838,1.891,1.955,2.017,2.083,2.157,NPgY
SWEET STREET,0.000,0.203,0.306,0.340,0.356,0.444,0.456,0.490,0.527,0.580,0.629,0.662,0.712,0.771,0.825,0.875,0.907,0.967,1.004,1.054,1.106,1.157,1.212,1.255,1.291,1.335,1.376,1.418,1.460,1.502,1.552,1.602,1.654,1.713,NPgY
SWINNOW MOOR,0.000,0.345,0.520,0.578,0.606,0.756,0.776,0.834,0.897,0.986,1.070,1.126,1.210,1.312,1.403,1.488,1.544,1.646,1.709,1.794,1.881,1.969,2.062,2.135,2.198,2.272,2.341,2.414,2.484,2.557,2.642,2.726,2.816,2.915,NPgY
TADCASTER,4.750,5.031,5.174,5.221,5.244,5.366,5.383,5.430,5.481,5.554,5.622,5.668,5.737,5.819,5.894,5.963,6.008,6.092,6.143,6.212,6.283,6.354,6.430,6.490,6.541,6.601,6.658,6.717,6.774,6.833,6.903,6.971,7.044,7.125,NPgY
TANKERSLEY PARK,0.000,0.257,0.388,0.431,0.452,0.564,0.579,0.622,0.670,0.736,0.799,0.840,0.903,0.979,1.047,1.111,1.152,1.229,1.275,1.339,1.404,1.469,1.539,1.594,1.640,1.696,1.747,1.802,1.854,1.908,1.972,2.035,2.101,2.176,NPgY
TEMPLEBOROUGH 33/11KV,0.000,0.098,0.148,0.164,0.172,0.215,0.221,0.237,0.255,0.281,0.304,0.320,0.344,0.373,0.399,0.423,0.439,0.468,0.486,0.510,0.535,0.560,0.586,0.607,0.625,0.646,0.665,0.686,0.706,0.726,0.751,0.775,0.800,0.828,NPgY
THORNBURY,0.000,0.257,0.388,0.431,0.451,0.563,0.578,0.621,0.668,0.735,0.797,0.839,0.902,0.978,1.046,1.110,1.151,1.228,1.275,1.338,1.404,1.469,1.539,1.594,1.640,1.696,1.748,1.802,1.855,1.909,1.973,2.036,2.103,2.177,NPgY
THORNE,0.000,0.342,0.516,0.573,0.600,0.749,0.769,0.827,0.889,0.978,1.060,1.116,1.200,1.300,1.390,1.475,1.530,1.631,1.693,1.777,1.864,1.950,2.043,2.115,2.177,2.250,2.319,2.391,2.461,2.532,2.617,2.700,2.789,2.888,NPgY
THORNTON,0.000,0.267,0.403,0.447,0.469,0.585,0.601,0.646,0.695,0.764,0.829,0.872,0.937,1.016,1.087,1.153,1.196,1.276,1.325,1.391,1.459,1.526,1.599,1.656,1.704,1.762,1.816,1.873,1.927,1.983,2.050,2.115,2.185,2.262,NPgY
THORPE ROAD,0.000,0.173,0.261,0.290,0.304,0.379,0.389,0.418,0.450,0.495,0.537,0.565,0.607,0.658,0.704,0.746,0.774,0.826,0.857,0.900,0.944,0.987,1.034,1.071,1.102,1.140,1.174,1.211,1.246,1.282,1.325,1.367,1.412,1.462,NPgY
TICKHILL ROAD,0.000,0.270,0.408,0.453,0.475,0.593,0.609,0.654,0.704,0.774,0.839,0.883,0.949,1.029,1.101,1.167,1.211,1.291,1.340,1.407,1.475,1.544,1.617,1.675,1.724,1.782,1.836,1.893,1.948,2.005,2.072,2.138,2.208,2.286,NPgY
TINGLEY,0.000,0.215,0.325,0.361,0.378,0.472,0.485,0.521,0.560,0.616,0.668,0.703,0.756,0.819,0.877,0.930,0.964,1.029,1.068,1.121,1.176,1.230,1.289,1.334,1.373,1.420,1.463,1.509,1.552,1.598,1.651,1.704,1.760,1.822,NPgY
TINSLEY PARK ROAD,0.000,0.217,0.328,0.364,0.382,0.477,0.489,0.526,0.566,0.622,0.675,0.710,0.763,0.827,0.884,0.938,0.973,1.037,1.076,1.130,1.185,1.240,1.299,1.345,1.384,1.431,1.474,1.520,1.564,1.610,1.664,1.716,1.773,1.836,NPgY
TINSLEY WIRE INDUSTRIES,0.000,0.123,0.185,0.206,0.216,0.269,0.277,0.297,0.320,0.351,0.381,0.401,0.431,0.467,0.500,0.530,0.550,0.586,0.609,0.639,0.670,0.701,0.734,0.761,0.783,0.809,0.834,0.860,0.885,0.910,0.941,0.971,1.003,1.038,NPgY
TIVERTON ROAD,0.000,0.126,0.191,0.212,0.222,0.277,0.284,0.306,0.329,0.362,0.392,0.413,0.444,0.481,0.514,0.546,0.566,0.603,0.626,0.658,0.690,0.722,0.756,0.783,0.806,0.833,0.858,0.885,0.911,0.937,0.969,0.999,1.032,1.069,NPgY
TODMORDEN,0.000,0.316,0.478,0.531,0.556,0.694,0.712,0.766,0.824,0.906,0.982,1.034,1.112,1.205,1.289,1.368,1.419,1.514,1.571,1.650,1.731,1.811,1.897,1.965,2.023,2.091,2.155,2.222,2.287,2.354,2.433,2.510,2.593,2.685,NPgY
TOLLER LANE,0.000,0.264,0.399,0.443,0.465,0.580,0.595,0.640,0.688,0.757,0.821,0.864,0.929,1.007,1.077,1.142,1.185,1.264,1.312,1.377,1.445,1.512,1.584,1.640,1.688,1.745,1.799,1.855,1.909,1.964,2.030,2.095,2.164,2.240,NPgY
TONG STREET,0.000,0.163,0.246,0.274,0.287,0.358,0.368,0.395,0.425,0.467,0.507,0.533,0.573,0.621,0.665,0.705,0.731,0.780,0.809,0.850,0.891,0.932,0.977,1.011,1.041,1.076,1.109,1.143,1.177,1.211,1.251,1.291,1.334,1.381,NPgY
UPPER BASINGHALL STREET,0.000,0.399,0.603,0.669,0.702,0.875,0.899,0.966,1.039,1.142,1.239,1.304,1.402,1.519,1.624,1.723,1.787,1.905,1.978,2.076,2.177,2.278,2.386,2.471,2.543,2.628,2.709,2.793,2.874,2.957,3.056,3.153,3.257,3.372,NPgY
VARLEY STREET,0.426,0.738,0.897,0.950,0.975,1.111,1.129,1.182,1.239,1.320,1.396,1.446,1.523,1.615,1.698,1.775,1.825,1.918,1.975,2.052,2.132,2.211,2.296,2.362,2.419,2.486,2.549,2.615,2.679,2.744,2.822,2.898,2.980,3.070,NPgY
VICTORIA STREET,0.000,0.405,0.612,0.680,0.712,0.889,0.913,0.981,1.055,1.160,1.258,1.324,1.423,1.542,1.649,1.749,1.815,1.935,2.008,2.108,2.211,2.314,2.423,2.509,2.583,2.670,2.751,2.837,2.919,3.004,3.105,3.203,3.308,3.425,NPgY
WALESBY,0.000,0.241,0.364,0.404,0.424,0.529,0.543,0.583,0.627,0.690,0.748,0.787,0.847,0.917,0.981,1.041,1.080,1.151,1.195,1.254,1.316,1.377,1.442,1.493,1.537,1.589,1.637,1.688,1.737,1.788,1.848,1.906,1.969,2.038,NPgY
WARREN LANE,1.200,1.297,1.346,1.363,1.371,1.413,1.418,1.435,1.453,1.478,1.501,1.517,1.541,1.569,1.595,1.619,1.635,1.663,1.681,1.705,1.730,1.754,1.781,1.801,1.819,1.840,1.859,1.880,1.899,1.920,1.944,1.968,1.993,2.021,NPgY
WATH UPON DEARNE,0.000,8.211,8.319,8.354,8.371,8.463,8.476,8.511,8.550,8.605,8.656,8.690,8.742,8.804,8.860,8.912,8.947,9.009,9.048,9.100,9.154,9.207,9.265,9.310,9.348,9.393,9.436,9.481,9.524,9.568,9.621,9.672,9.727,9.788,NPgY
WAVERLEY BUSINESS PARK,0.000,0.022,0.034,0.037,0.039,0.049,0.050,0.054,0.058,0.064,0.069,0.073,0.078,0.085,0.090,0.096,0.100,0.106,0.110,0.116,0.121,0.127,0.133,0.138,0.142,0.146,0.151,0.156,0.160,0.165,0.170,0.176,0.181,0.188,NPgY
WAWNE ROAD,0.000,0.069,0.105,0.116,0.122,0.152,0.156,0.168,0.180,0.198,0.215,0.226,0.243,0.263,0.282,0.299,0.310,0.331,0.343,0.360,0.378,0.395,0.414,0.429,0.441,0.456,0.470,0.485,0.499,0.513,0.530,0.547,0.565,0.585,NPgY
WEELAND ROAD,1.520,1.616,1.664,1.680,1.688,1.729,1.735,1.751,1.769,1.793,1.816,1.832,1.855,1.883,1.909,1.932,1.948,1.976,1.993,2.017,2.041,2.065,2.091,2.111,2.129,2.149,2.168,2.189,2.208,2.228,2.252,2.275,2.300,2.327,NPgY
WELLINGTON STREET,0.000,0.410,0.619,0.688,0.721,0.900,0.924,0.993,1.068,1.174,1.274,1.340,1.441,1.562,1.671,1.772,1.838,1.960,2.034,2.136,2.240,2.344,2.455,2.542,2.616,2.705,2.787,2.874,2.957,3.043,3.146,3.245,3.352,3.471,NPgY
WESLEY CRESCENT,0.950,1.121,1.208,1.236,1.250,1.325,1.335,1.363,1.395,1.439,1.480,1.508,1.550,1.600,1.645,1.688,1.715,1.766,1.797,1.839,1.882,1.926,1.972,2.008,2.039,2.076,2.110,2.147,2.181,2.217,2.260,2.301,2.346,2.395,NPgY
WEST DOCKS,0.000,0.180,0.272,0.302,0.316,0.395,0.405,0.435,0.468,0.515,0.558,0.588,0.632,0.684,0.732,0.776,0.805,0.859,0.891,0.936,0.981,1.027,1.076,1.114,1.146,1.185,1.221,1.259,1.295,1.333,1.378,1.421,1.468,1.520,NPgY
WEST END LANE,0.000,0.198,0.298,0.331,0.347,0.433,0.445,0.478,0.514,0.565,0.613,0.645,0.694,0.752,0.804,0.853,0.885,0.944,0.979,1.028,1.078,1.128,1.182,1.224,1.260,1.302,1.342,1.383,1.424,1.465,1.514,1.562,1.614,1.671,NPgY
WEST MOOR PARK,0.000,0.091,0.138,0.153,0.161,0.201,0.206,0.221,0.238,0.262,0.284,0.299,0.321,0.348,0.372,0.395,0.410,0.437,0.453,0.476,0.499,0.522,0.547,0.566,0.583,0.603,0.621,0.640,0.659,0.678,0.701,0.723,0.747,0.773,NPgY
WEST PARK,0.000,0.113,0.170,0.189,0.198,0.247,0.254,0.273,0.293,0.323,0.350,0.368,0.396,0.429,0.459,0.487,0.505,0.538,0.559,0.586,0.615,0.644,0.674,0.698,0.719,0.743,0.765,0.789,0.812,0.836,0.864,0.891,0.921,0.953,NPgY
WESTCOTT STREET,0.000,0.322,0.487,0.541,0.567,0.707,0.726,0.780,0.839,0.923,1.001,1.053,1.133,1.228,1.313,1.393,1.445,1.541,1.600,1.680,1.762,1.844,1.931,2.000,2.058,2.128,2.193,2.261,2.327,2.395,2.475,2.554,2.638,2.731,NPgY
WHEATACRE ROAD,0.000,0.161,0.243,0.269,0.282,0.352,0.362,0.389,0.418,0.460,0.499,0.525,0.565,0.612,0.655,0.694,0.720,0.768,0.797,0.837,0.878,0.919,0.962,0.997,1.026,1.060,1.093,1.127,1.160,1.193,1.233,1.273,1.315,1.361,NPgY
WHEATLEY PARK,0.000,0.214,0.323,0.359,0.377,0.470,0.482,0.519,0.558,0.613,0.665,0.700,0.752,0.815,0.872,0.925,0.959,1.023,1.062,1.115,1.169,1.223,1.281,1.327,1.365,1.412,1.455,1.500,1.543,1.588,1.641,1.693,1.749,1.811,NPgY
WHINGATE,0.713,1.028,1.189,1.242,1.267,1.404,1.423,1.476,1.534,1.615,1.692,1.743,1.820,1.913,1.997,2.074,2.125,2.219,2.276,2.354,2.434,2.514,2.599,2.666,2.723,2.791,2.854,2.921,2.985,3.051,3.130,3.206,3.288,3.379,NPgY
WHITE LEE,0.000,0.321,0.484,0.538,0.564,0.704,0.723,0.777,0.835,0.918,0.996,1.048,1.127,1.222,1.307,1.386,1.438,1.534,1.592,1.671,1.753,1.834,1.921,1.990,2.048,2.117,2.182,2.250,2.315,2.382,2.462,2.541,2.624,2.717,NPgY
WHITEHALL ROAD 2/3,0.000,0.090,0.136,0.151,0.158,0.197,0.203,0.218,0.234,0.257,0.279,0.294,0.316,0.342,0.366,0.388,0.403,0.429,0.446,0.468,0.491,0.513,0.538,0.557,0.573,0.592,0.610,0.629,0.647,0.666,0.689,0.710,0.734,0.760,NPgY
WHITEHALL ROAD 4/5,0.000,0.226,0.342,0.380,0.398,0.496,0.510,0.548,0.589,0.648,0.703,0.739,0.795,0.861,0.921,0.977,1.013,1.080,1.121,1.177,1.235,1.292,1.353,1.401,1.442,1.490,1.536,1.584,1.630,1.677,1.733,1.788,1.847,1.912,NPgY
WIBSEY,0.000,0.216,0.326,0.362,0.379,0.473,0.486,0.522,0.562,0.618,0.670,0.705,0.758,0.822,0.879,0.932,0.967,1.031,1.071,1.124,1.179,1.234,1.292,1.338,1.378,1.424,1.468,1.513,1.557,1.603,1.656,1.709,1.765,1.828,NPgY
WITHERNSEA,0.000,0.196,0.295,0.328,0.344,0.429,0.440,0.473,0.509,0.560,0.607,0.639,0.687,0.744,0.796,0.845,0.876,0.934,0.970,1.018,1.068,1.117,1.170,1.212,1.247,1.289,1.329,1.370,1.410,1.451,1.500,1.547,1.598,1.655,NPgY
WOODCOCK STREET,0.415,0.645,0.763,0.801,0.820,0.920,0.934,0.973,1.015,1.075,1.130,1.168,1.224,1.292,1.353,1.410,1.447,1.516,1.558,1.615,1.673,1.732,1.794,1.843,1.885,1.935,1.981,2.030,2.077,2.125,2.183,2.239,2.299,2.365,NPgY
WOODSEATS,0.000,0.237,0.358,0.397,0.417,0.520,0.534,0.574,0.617,0.678,0.736,0.774,0.833,0.903,0.966,1.024,1.063,1.133,1.177,1.235,1.296,1.356,1.420,1.471,1.514,1.565,1.613,1.663,1.712,1.762,1.821,1.879,1.941,2.009,NPgY
WOOLLEY,0.000,0.119,0.179,0.199,0.209,0.260,0.267,0.287,0.309,0.340,0.369,0.388,0.417,0.452,0.484,0.513,0.532,0.568,0.589,0.619,0.649,0.679,0.711,0.737,0.758,0.784,0.808,0.833,0.857,0.882,0.912,0.941,0.972,1.006,NPgY
WORSBROUGH PARK,0.000,0.340,0.513,0.569,0.597,0.745,0.765,0.822,0.884,0.972,1.054,1.109,1.193,1.293,1.383,1.467,1.522,1.623,1.684,1.768,1.854,1.941,2.033,2.105,2.166,2.240,2.308,2.380,2.449,2.520,2.605,2.687,2.776,2.874,NPgY
WRAWBY,3.500,3.795,3.945,3.995,4.019,4.147,4.165,4.214,4.268,4.345,4.416,4.464,4.536,4.623,4.701,4.774,4.822,4.909,4.963,5.036,5.110,5.185,5.265,5.328,5.381,5.445,5.504,5.566,5.626,5.688,5.762,5.833,5.910,5.995,NPgY
YARBOROUGH ROAD 33/11KV,6.500,6.836,7.007,7.064,7.091,7.237,7.257,7.313,7.375,7.462,7.543,7.598,7.680,7.779,7.868,7.951,8.005,8.105,8.166,8.249,8.335,8.420,8.511,8.582,8.643,8.715,8.783,8.854,8.923,8.993,9.077,9.158,9.246,9.343,NPgY
YEW GREEN ROAD,0.000,0.195,0.294,0.327,0.343,0.428,0.439,0.472,0.508,0.558,0.606,0.637,0.685,0.743,0.795,0.843,0.875,0.933,0.969,1.017,1.067,1.116,1.170,1.211,1.247,1.289,1.328,1.370,1.410,1.451,1.499,1.547,1.598,1.655,NPgY
YORK ROAD,0.000,0.333,0.503,0.558,0.585,0.730,0.750,0.806,0.867,0.953,1.034,1.088,1.170,1.268,1.356,1.439,1.493,1.592,1.652,1.735,1.820,1.904,1.995,2.065,2.126,2.198,2.265,2.335,2.403,2.473,2.556,2.638,2.724,2.821,NPgY
YORK STREET,0.000,0.636,0.960,1.066,1.117,1.394,1.431,1.538,1.655,1.819,1.973,2.076,2.232,2.419,2.587,2.744,2.846,3.035,3.150,3.306,3.468,3.628,3.801,3.935,4.050,4.187,4.314,4.448,4.578,4.711,4.869,5.023,5.188,5.372,NPgY
