Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
LONGBENTON,17.775,17.681,17.588,17.782,17.874,17.945,18.034,18.124,18.159,18.231,18.369,18.386,18.596,18.737,18.920,19.131,19.374,19.638,19.971,20.323,20.743,21.226,21.769,22.352,22.988,23.676,24.384,25.045,25.714,26.238,26.706,27.141,27.410,27.706,NPgN
LOW SPENNYMOOR,9.804,9.778,9.725,9.839,9.901,9.949,10.006,10.061,10.080,10.122,10.192,10.203,10.308,10.375,10.469,10.575,10.698,10.826,10.992,11.160,11.359,11.590,11.849,12.123,12.422,12.749,13.086,13.393,13.712,13.965,14.189,14.402,14.535,14.681,NPgN
LYNEMOUTH,4.511,6.229,6.199,6.262,6.309,6.346,6.387,6.419,6.424,6.444,6.461,6.466,6.491,6.499,6.519,6.542,6.568,6.590,6.627,6.656,6.692,6.740,6.794,6.845,6.901,6.969,7.039,7.089,7.155,7.207,7.246,7.289,7.308,7.330,NPgN
MADDISON STREET,17.999,17.940,17.844,18.050,18.160,18.247,18.349,18.450,18.489,18.571,18.710,18.740,18.951,19.095,19.291,19.517,19.778,20.058,20.414,20.784,21.225,21.736,22.309,22.923,23.592,24.318,25.064,25.757,26.462,27.014,27.504,27.961,28.240,28.546,NPgN
MALLEABLE,17.434,18.063,17.941,18.186,18.368,18.513,18.664,18.786,18.802,18.868,18.924,18.940,19.019,19.035,19.092,19.154,19.225,19.266,19.361,19.418,19.486,19.597,19.718,19.815,19.921,20.070,20.226,20.305,20.453,20.574,20.653,20.760,20.804,20.854,NPgN
MALTON,24.547,24.569,24.434,24.738,24.925,25.072,25.244,25.393,25.436,25.548,25.702,25.725,25.952,26.079,26.279,26.497,26.756,27.016,27.367,27.715,28.125,28.617,29.165,29.738,30.362,31.056,31.769,32.400,33.075,33.609,34.067,34.511,34.773,35.063,NPgN
MEADOWFIELD,9.002,9.041,8.985,9.103,9.184,9.247,9.317,9.376,9.390,9.428,9.474,9.487,9.554,9.590,9.649,9.716,9.795,9.870,9.980,10.083,10.207,10.360,10.533,10.709,10.900,11.118,11.343,11.532,11.744,11.908,12.044,12.178,12.249,12.328,NPgN
MELROSEGATE 33/11KV,8.548,8.480,8.439,8.528,8.565,8.594,8.633,8.675,8.697,8.736,8.814,8.829,8.949,9.038,9.149,9.279,9.429,9.598,9.807,10.034,10.306,10.616,10.965,11.345,11.759,12.203,12.659,13.094,13.523,13.855,14.155,14.426,14.591,14.773,NPgN
MILLBANK LANE,14.243,14.569,14.478,14.666,14.793,14.895,15.006,15.102,15.125,15.187,15.261,15.286,15.397,15.460,15.560,15.677,15.816,15.953,16.148,16.341,16.570,16.854,17.175,17.506,17.867,18.275,18.693,19.054,19.446,19.745,19.994,20.234,20.356,20.492,NPgN
MONKSEATON,20.826,20.739,20.627,20.860,20.977,21.069,21.180,21.291,21.331,21.416,21.571,21.594,21.830,21.989,22.193,22.430,22.706,23.004,23.385,23.787,24.268,24.826,25.454,26.127,26.860,27.657,28.476,29.237,30.010,30.611,31.143,31.637,31.933,32.261,NPgN
MOOR MONKTON PUMPS,6.114,6.184,6.141,6.230,6.300,6.356,6.414,6.460,6.464,6.487,6.502,6.507,6.526,6.524,6.537,6.550,6.566,6.570,6.592,6.599,6.606,6.629,6.653,6.666,6.680,6.710,6.741,6.743,6.772,6.796,6.805,6.826,6.828,6.832,NPgN
MORPETH,19.260,19.495,19.386,19.625,19.772,19.888,20.021,20.140,20.175,20.262,20.383,20.407,20.587,20.691,20.852,21.030,21.240,21.453,21.739,22.025,22.363,22.766,23.218,23.690,24.205,24.777,25.365,25.887,26.443,26.879,27.255,27.617,27.829,28.063,NPgN
MOUNT ROAD,21.308,13.964,13.837,14.097,14.253,14.376,14.515,14.642,14.678,14.763,14.892,14.917,15.111,15.228,15.392,15.582,15.804,16.030,16.339,16.650,17.022,17.468,17.971,18.497,19.070,19.707,20.362,20.945,21.562,22.040,22.451,22.843,23.063,23.308,NPgN
NEWBURN HAUGH,7.256,7.327,7.280,7.374,7.438,7.489,7.543,7.588,7.595,7.621,7.652,7.656,7.700,7.716,7.751,7.789,7.831,7.863,7.915,7.953,7.998,8.058,8.123,8.181,8.244,8.323,8.406,8.462,8.542,8.612,8.666,8.731,8.771,8.815,NPgN
NEWBY,13.101,13.024,12.960,13.102,13.167,13.216,13.279,13.343,13.369,13.422,13.526,13.534,13.692,13.796,13.929,14.081,14.257,14.447,14.688,14.942,15.245,15.592,15.981,16.400,16.856,17.350,17.857,18.333,18.814,19.192,19.530,19.845,20.044,20.262,NPgN
NEWCASTLE AIRPORT,13.433,13.429,13.353,13.515,13.609,13.683,13.767,13.845,13.866,13.919,14.001,14.013,14.137,14.209,14.315,14.435,14.573,14.711,14.898,15.081,15.299,15.559,15.849,16.151,16.479,16.846,17.222,17.556,17.913,18.196,18.442,18.680,18.825,18.984,NPgN
NEWTON AYCLIFFE SOUTH,13.698,13.840,13.743,13.941,14.093,14.214,14.339,14.440,14.454,14.508,14.549,14.568,14.625,14.638,14.684,14.738,14.800,14.840,14.928,14.988,15.059,15.170,15.294,15.401,15.518,15.672,15.832,15.928,16.077,16.194,16.272,16.369,16.401,16.440,NPgN
NORTH STREET,13.014,13.091,13.004,13.178,13.300,13.397,13.499,13.585,13.598,13.646,13.698,13.708,13.783,13.811,13.864,13.924,13.994,14.048,14.145,14.222,14.315,14.441,14.583,14.715,14.859,15.036,15.220,15.351,15.525,15.662,15.766,15.883,15.939,16.002,NPgN
NORTH TEES T1 T2,17.567,19.918,19.785,20.055,20.276,20.455,20.635,20.776,20.790,20.861,20.894,20.921,20.962,20.948,20.976,21.008,21.047,21.046,21.104,21.114,21.126,21.186,21.254,21.284,21.318,21.400,21.485,21.479,21.557,21.616,21.626,21.673,21.657,21.643,NPgN
NORTH TEES T3 T4,21.380,21.629,21.473,21.788,22.035,22.233,22.436,22.597,22.615,22.698,22.752,22.779,22.852,22.852,22.907,22.968,23.038,23.064,23.158,23.198,23.244,23.345,23.456,23.528,23.607,23.741,23.882,23.919,24.051,24.160,24.213,24.308,24.328,24.354,NPgN
NORTHALLERTON,17.777,18.544,18.443,18.668,18.810,18.923,19.053,19.166,19.198,19.281,19.390,19.413,19.573,19.665,19.807,19.966,20.154,20.343,20.602,20.859,21.164,21.531,21.942,22.372,22.840,23.361,23.896,24.368,24.874,25.268,25.605,25.930,26.113,26.318,NPgN
NORTON 132/11KV,30.400,30.356,30.198,30.523,30.673,30.789,30.934,31.084,31.142,31.264,31.502,31.528,31.888,32.128,32.448,32.813,33.225,33.665,34.214,34.777,35.447,36.210,37.062,37.970,38.960,40.035,41.139,42.169,43.221,44.064,44.824,45.543,46.018,46.536,NPgN
OATLANDS,10.681,11.016,10.958,11.084,11.155,11.209,11.273,11.333,11.352,11.395,11.465,11.476,11.584,11.652,11.742,11.846,11.969,12.099,12.272,12.452,12.668,12.923,13.211,13.517,13.850,14.216,14.592,14.934,15.289,15.561,15.798,16.020,16.146,16.286,NPgN
OFFERTON 33/11KV,21.908,22.486,22.358,22.621,22.775,22.896,23.034,23.162,23.199,23.287,23.424,23.449,23.657,23.785,23.965,24.172,24.414,24.663,24.997,25.336,25.742,26.223,26.764,27.334,27.954,28.641,29.346,29.979,30.645,31.163,31.611,32.037,32.282,32.555,NPgN
PALLION TRADING,13.807,13.855,13.766,13.942,14.058,14.148,14.246,14.329,14.342,14.389,14.448,14.451,14.537,14.570,14.632,14.701,14.775,14.832,14.927,14.994,15.075,15.182,15.298,15.401,15.513,15.655,15.803,15.901,16.045,16.172,16.270,16.389,16.465,16.547,NPgN
PETERLEE INDUSTRIAL,10.723,10.889,10.806,10.973,11.112,11.224,11.337,11.423,11.429,11.469,11.482,11.495,11.510,11.491,11.497,11.505,11.514,11.496,11.511,11.493,11.472,11.478,11.483,11.462,11.439,11.443,11.449,11.398,11.402,11.405,11.380,11.382,11.355,11.328,NPgN
PETERLEE WEST,12.999,13.131,13.038,13.223,13.364,13.476,13.592,13.683,13.691,13.735,13.765,13.771,13.812,13.807,13.831,13.855,13.883,13.882,13.917,13.917,13.918,13.945,13.974,13.975,13.977,14.009,14.044,14.019,14.053,14.086,14.090,14.124,14.128,14.133,NPgN
PILGRIM,20.140,20.414,20.262,20.567,20.814,21.012,21.214,21.370,21.384,21.460,21.495,21.519,21.565,21.545,21.571,21.600,21.636,21.624,21.677,21.674,21.671,21.719,21.772,21.781,21.791,21.854,21.921,21.885,21.946,21.993,21.987,22.027,22.002,21.980,NPgN
POTTER HOUSE T1 T3,17.346,17.321,17.226,17.431,17.547,17.638,17.744,17.842,17.872,17.947,18.063,18.073,18.246,18.345,18.494,18.655,18.845,19.039,19.295,19.551,19.852,20.206,20.600,21.014,21.465,21.964,22.478,22.938,23.426,23.815,24.155,24.484,24.689,24.915,NPgN
POTTER HOUSE T4 T5,5.443,10.639,10.600,10.677,10.735,10.780,10.828,10.866,10.870,10.890,10.906,10.911,10.933,10.936,10.951,10.967,10.986,10.995,11.021,11.033,11.048,11.076,11.107,11.129,11.153,11.190,11.229,11.244,11.281,11.312,11.330,11.358,11.368,11.379,NPgN
PRISSICK,22.219,22.150,22.026,22.279,22.413,22.517,22.640,22.759,22.796,22.883,23.036,23.053,23.282,23.424,23.625,23.851,24.108,24.372,24.712,25.050,25.451,25.915,26.434,26.978,27.570,28.222,28.894,29.502,30.141,30.657,31.114,31.555,31.842,32.156,NPgN
RAVENSCAR,1.787,1.789,1.779,1.802,1.816,1.827,1.840,1.851,1.856,1.865,1.878,1.882,1.902,1.915,1.935,1.957,1.983,2.012,2.050,2.090,2.139,2.196,2.260,2.330,2.405,2.488,2.572,2.650,2.729,2.789,2.841,2.889,2.914,2.942,NPgN
RAWCLIFFE LANE,17.579,17.589,17.487,17.703,17.833,17.935,18.050,18.155,18.184,18.257,18.364,18.384,18.545,18.641,18.781,18.941,19.127,19.315,19.569,19.821,20.122,20.481,20.884,21.305,21.763,22.272,22.796,23.261,23.757,24.145,24.480,24.803,24.991,25.199,NPgN
REDCAR,28.365,28.219,28.070,28.382,28.533,28.651,28.796,28.944,29.002,29.122,29.345,29.378,29.717,29.947,30.247,30.593,30.993,31.425,31.972,32.547,33.234,34.025,34.913,35.866,36.905,38.031,39.188,40.269,41.363,42.219,42.984,43.693,44.132,44.614,NPgN
RESERVOIR,20.595,20.576,20.460,20.707,20.849,20.961,21.092,21.212,21.250,21.341,21.480,21.502,21.709,21.833,22.018,22.221,22.461,22.708,23.033,23.361,23.750,24.207,24.718,25.257,25.845,26.493,27.158,27.759,28.389,28.887,29.322,29.737,29.988,30.265,NPgN
RICHMOND T1,8.821,8.818,8.788,8.898,8.963,9.015,9.092,9.149,9.172,9.235,9.308,9.311,9.415,9.470,9.573,9.672,9.799,9.933,10.105,10.284,10.491,10.734,11.002,11.290,11.604,11.944,12.293,12.615,12.945,13.208,13.437,13.652,13.784,13.930,NPgN
RICHMOND T2,2.296,2.294,2.283,2.312,2.329,2.342,2.359,2.374,2.381,2.394,2.413,2.419,2.447,2.465,2.494,2.525,2.562,2.603,2.655,2.710,2.775,2.851,2.936,3.028,3.128,3.236,3.347,3.450,3.555,3.636,3.707,3.772,3.810,3.851,NPgN
RIPON,19.749,21.566,21.454,21.694,21.838,21.949,22.080,22.195,22.224,22.304,22.419,22.429,22.602,22.696,22.832,22.983,23.162,23.341,23.590,23.836,24.130,24.484,24.881,25.294,25.744,26.247,26.766,27.219,27.709,28.092,28.419,28.737,28.919,29.122,NPgN
RISE CARR,11.555,11.519,11.457,11.591,11.661,11.717,11.783,11.848,11.873,11.924,12.013,12.032,12.167,12.259,12.383,12.526,12.692,12.871,13.099,13.338,13.622,13.953,14.324,14.722,15.156,15.627,16.110,16.560,17.017,17.372,17.688,17.980,18.156,18.351,NPgN
ROMANBY,4.104,4.078,4.058,4.103,4.124,4.140,4.160,4.181,4.190,4.210,4.246,4.252,4.306,4.344,4.397,4.456,4.524,4.597,4.686,4.779,4.890,5.015,5.154,5.305,5.468,5.645,5.826,5.997,6.169,6.306,6.431,6.547,6.624,6.707,NPgN
RUDBY,4.624,4.641,4.622,4.684,4.726,4.760,4.805,4.839,4.852,4.885,4.920,4.928,4.977,5.004,5.057,5.111,5.178,5.248,5.340,5.435,5.545,5.676,5.823,5.978,6.148,6.334,6.524,6.696,6.875,7.015,7.135,7.247,7.312,7.383,NPgN
SCARBOROUGH 33/11KV,21.998,22.269,22.142,22.419,22.594,22.732,22.888,23.028,23.070,23.170,23.308,23.345,23.553,23.682,23.867,24.081,24.334,24.598,24.955,25.322,25.760,26.286,26.879,27.505,28.188,28.942,29.717,30.412,31.139,31.696,32.174,32.622,32.864,33.135,NPgN
SEATON BURN T1,9.911,9.871,9.819,9.931,9.988,10.031,10.085,10.138,10.157,10.200,10.274,10.283,10.397,10.470,10.569,10.681,10.811,10.951,11.129,11.315,11.536,11.792,12.078,12.385,12.719,13.083,13.457,13.803,14.157,14.434,14.681,14.912,15.055,15.212,NPgN
SEGHILL,14.582,14.568,14.483,14.656,14.755,14.833,14.921,15.003,15.026,15.083,15.173,15.185,15.321,15.402,15.516,15.646,15.796,15.948,16.152,16.354,16.595,16.881,17.201,17.535,17.899,18.304,18.720,19.090,19.485,19.797,20.067,20.329,20.487,20.662,NPgN
SESSAY BRIDGE_SOWERBY,12.569,13.945,13.859,14.036,14.170,14.275,14.387,14.476,14.487,14.536,14.574,14.582,14.636,14.642,14.681,14.721,14.768,14.793,14.857,14.892,14.933,15.005,15.083,15.142,15.207,15.303,15.403,15.447,15.542,15.622,15.670,15.739,15.766,15.796,NPgN
SEVERUS HILL,14.639,14.603,14.524,14.694,14.787,14.859,14.945,15.027,15.056,15.119,15.225,15.245,15.405,15.510,15.653,15.818,16.009,16.211,16.471,16.740,17.060,17.433,17.851,18.297,18.782,19.312,19.857,20.358,20.873,21.276,21.632,21.966,22.169,22.392,NPgN
SHERIFF HUTTON,12.149,12.100,12.046,12.184,12.255,12.309,12.384,12.451,12.478,12.541,12.639,12.648,12.795,12.888,13.021,13.165,13.338,13.526,13.764,14.016,14.314,14.659,15.046,15.462,15.916,16.406,16.910,17.381,17.857,18.229,18.560,18.866,19.053,19.260,NPgN
SHOTTON,15.235,15.259,15.167,15.358,15.477,15.571,15.677,15.770,15.795,15.858,15.946,15.964,16.094,16.169,16.283,16.413,16.563,16.711,16.916,17.114,17.349,17.633,17.951,18.279,18.637,19.038,19.451,19.810,20.201,20.509,20.772,21.029,21.178,21.343,NPgN
SIMONSIDE,13.193,13.225,13.144,13.310,13.417,13.502,13.594,13.676,13.694,13.746,13.814,13.827,13.930,13.983,14.068,14.164,14.274,14.380,14.531,14.672,14.841,15.049,15.282,15.518,15.775,16.068,16.370,16.625,16.911,17.137,17.326,17.516,17.623,17.742,NPgN
SKELDERGATE,17.745,17.941,17.813,18.071,18.271,18.431,18.595,18.725,18.739,18.805,18.849,18.867,18.928,18.929,18.970,19.015,19.069,19.087,19.162,19.194,19.234,19.318,19.411,19.474,19.543,19.657,19.777,19.812,19.924,20.014,20.058,20.134,20.147,20.165,NPgN
SKERNESIDE,26.824,27.149,26.990,27.328,27.544,27.714,27.906,28.071,28.109,28.218,28.362,28.383,28.597,28.706,28.882,29.077,29.307,29.528,29.844,30.146,30.504,30.944,31.437,31.940,32.488,33.111,33.752,34.296,34.903,35.379,35.779,36.176,36.399,36.647,NPgN
SPADEADAM 20KV,6.804,6.785,6.758,6.829,6.858,6.880,6.915,6.948,6.964,6.999,7.060,7.059,7.151,7.208,7.288,7.371,7.472,7.583,7.721,7.871,8.046,8.246,8.468,8.711,8.975,9.258,9.549,9.825,10.101,10.319,10.514,10.695,10.812,10.939,NPgN
SPENCERBECK,24.760,24.800,24.651,24.962,25.158,25.315,25.488,25.644,25.687,25.796,25.947,25.986,26.209,26.344,26.551,26.788,27.060,27.333,27.702,28.063,28.491,29.004,29.578,30.175,30.826,31.551,32.296,32.954,33.658,34.213,34.692,35.154,35.425,35.723,NPgN
SPENNYMOOR 66/20KV,17.852,17.855,17.753,17.971,18.103,18.207,18.325,18.434,18.466,18.547,18.664,18.684,18.857,18.957,19.113,19.284,19.485,19.689,19.960,20.230,20.546,20.922,21.341,21.780,22.258,22.789,23.334,23.820,24.337,24.747,25.103,25.447,25.655,25.885,NPgN
STARBECK,19.662,20.717,20.616,20.839,20.952,21.040,21.147,21.253,21.293,21.376,21.524,21.546,21.773,21.924,22.118,22.343,22.607,22.895,23.265,23.660,24.132,24.682,25.302,25.968,26.694,27.483,28.293,29.047,29.810,30.398,30.918,31.396,31.676,31.986,NPgN
STOKESLEY,9.200,9.144,9.108,9.208,9.254,9.289,9.344,9.391,9.411,9.460,9.538,9.536,9.651,9.719,9.819,9.922,10.048,10.185,10.356,10.537,10.750,10.994,11.266,11.559,11.879,12.223,12.577,12.909,13.245,13.512,13.750,13.973,14.117,14.275,NPgN
STONEY CUT,18.185,18.740,18.640,18.862,18.993,19.097,19.217,19.328,19.367,19.454,19.583,19.615,19.808,19.933,20.116,20.324,20.566,20.820,21.149,21.486,21.885,22.354,22.879,23.436,24.044,24.709,25.392,26.016,26.661,27.166,27.610,28.027,28.276,28.550,NPgN
SUNDERLAND T1 T2,19.982,20.724,20.592,20.852,21.028,21.166,21.314,21.438,21.455,21.522,21.598,21.602,21.713,21.749,21.818,21.894,21.981,22.042,22.159,22.241,22.342,22.484,22.642,22.778,22.928,23.123,23.326,23.453,23.648,23.809,23.926,24.071,24.145,24.229,NPgN
TANFIELD,13.777,14.555,14.484,14.638,14.715,14.775,14.848,14.921,14.949,15.009,15.117,15.132,15.294,15.402,15.549,15.715,15.907,16.112,16.370,16.639,16.958,17.325,17.735,18.174,18.652,19.172,19.705,20.202,20.708,21.108,21.466,21.801,22.013,22.246,NPgN
TEAM VALLEY,31.433,34.478,34.240,34.718,35.109,35.422,35.741,35.988,36.009,36.129,36.184,36.223,36.292,36.258,36.301,36.348,36.404,36.386,36.469,36.462,36.455,36.528,36.608,36.618,36.630,36.724,36.823,36.761,36.853,36.925,36.913,36.973,36.935,36.900,NPgN
TEES INDUSTRIAL T1 T2,11.811,12.331,12.240,12.423,12.576,12.700,12.824,12.919,12.925,12.969,12.983,12.998,13.014,12.992,13.000,13.008,13.018,12.998,13.014,12.994,12.970,12.976,12.982,12.958,12.932,12.937,12.943,12.886,12.890,12.893,12.865,12.867,12.837,12.807,NPgN
TEMPLE PARK,17.689,17.580,17.490,17.681,17.768,17.836,17.922,18.013,18.053,18.130,18.277,18.302,18.528,18.688,18.892,19.129,19.405,19.710,20.092,20.503,20.994,21.558,22.193,22.881,23.630,24.438,25.267,26.050,26.832,27.438,27.980,28.476,28.776,29.107,NPgN
THIRSK,10.661,10.605,10.559,10.678,10.736,10.781,10.843,10.902,10.929,10.986,11.080,11.094,11.235,11.331,11.463,11.609,11.783,11.975,12.215,12.474,12.781,13.133,13.529,13.958,14.426,14.929,15.446,15.934,16.421,16.800,17.138,17.447,17.635,17.843,NPgN
THORNTON DALE,12.679,12.674,12.605,12.759,12.849,12.920,13.003,13.078,13.102,13.159,13.244,13.259,13.386,13.463,13.575,13.701,13.849,14.002,14.205,14.410,14.654,14.942,15.265,15.605,15.976,16.385,16.805,17.185,17.582,17.893,18.164,18.422,18.574,18.743,NPgN
TORONTO 66/20KV,17.485,17.407,17.321,17.517,17.615,17.692,17.790,17.884,17.920,18.002,18.140,18.153,18.360,18.490,18.673,18.874,19.111,19.364,19.684,20.018,20.412,20.867,21.374,21.918,22.511,23.155,23.816,24.430,25.058,25.554,25.996,26.411,26.673,26.961,NPgN
TUNSTALL,21.053,20.895,20.786,21.002,21.091,21.158,21.247,21.341,21.376,21.449,21.607,21.607,21.852,22.009,22.201,22.421,22.673,22.946,23.290,23.650,24.083,24.576,25.129,25.722,26.367,27.068,27.789,28.461,29.147,29.690,30.177,30.635,30.931,31.256,NPgN
TYNEMOUTH CENTRAL,17.701,17.584,17.496,17.688,17.776,17.846,17.936,18.035,18.086,18.174,18.340,18.383,18.640,18.836,19.078,19.364,19.704,20.091,20.575,21.113,21.757,22.500,23.341,24.261,25.263,26.338,27.439,28.491,29.523,30.304,31.002,31.622,31.974,32.365,NPgN
UNIVERSITY,24.427,24.718,24.537,24.896,25.179,25.405,25.636,25.818,25.834,25.921,25.971,25.992,26.060,26.045,26.082,26.123,26.171,26.166,26.236,26.240,26.247,26.313,26.384,26.406,26.430,26.515,26.605,26.576,26.661,26.729,26.737,26.797,26.785,26.776,NPgN
URLAY NOOK,18.312,18.601,18.493,18.725,18.872,18.990,19.121,19.237,19.268,19.349,19.458,19.483,19.644,19.737,19.882,20.047,20.238,20.430,20.692,20.949,21.253,21.621,22.033,22.460,22.926,23.446,23.981,24.450,24.955,25.352,25.690,26.018,26.206,26.415,NPgN
USWORTH,17.362,17.477,17.360,17.596,17.763,17.897,18.038,18.156,18.175,18.241,18.309,18.326,18.425,18.462,18.539,18.627,18.730,18.813,18.956,19.074,19.215,19.406,19.619,19.822,20.043,20.312,20.589,20.793,21.054,21.259,21.415,21.586,21.665,21.755,NPgN
WALKER,16.472,19.216,19.123,19.317,19.426,19.513,19.613,19.708,19.739,19.809,19.923,19.946,20.117,20.228,20.383,20.561,20.766,20.979,21.257,21.537,21.871,22.262,22.700,23.163,23.667,24.221,24.790,25.308,25.847,26.271,26.645,27.000,27.216,27.455,NPgN
WANSBECK,1.188,2.883,2.874,2.892,2.906,2.918,2.929,2.939,2.940,2.944,2.947,2.948,2.951,2.951,2.953,2.955,2.958,2.958,2.962,2.963,2.964,2.968,2.973,2.975,2.977,2.983,2.988,2.988,2.993,2.997,2.998,3.002,3.002,3.001,NPgN
WARDLEY,8.383,8.367,8.319,8.417,8.472,8.515,8.565,8.612,8.628,8.662,8.719,8.729,8.815,8.870,8.945,9.031,9.131,9.235,9.372,9.513,9.680,9.877,10.097,10.331,10.586,10.866,11.153,11.415,11.686,11.899,12.085,12.261,12.366,12.482,NPgN
WARKWORTH,17.726,17.539,17.468,17.640,17.695,17.734,17.803,17.875,17.911,17.985,18.143,18.135,18.377,18.532,18.726,18.936,19.186,19.462,19.801,20.168,20.604,21.093,21.639,22.235,22.883,23.578,24.292,24.974,25.654,26.193,26.684,27.138,27.440,27.770,NPgN
WENSLEYDALE,9.322,9.225,9.207,9.302,9.337,9.363,9.421,9.469,9.501,9.571,9.678,9.675,9.834,9.931,10.079,10.223,10.408,10.619,10.873,11.159,11.490,11.865,12.280,12.742,13.245,13.777,14.323,14.851,15.367,15.772,16.137,16.467,16.678,16.909,NPgN
WEST HARTFORD,3.737,3.743,3.721,3.769,3.799,3.824,3.851,3.876,3.884,3.903,3.929,3.939,3.978,4.004,4.044,4.091,4.144,4.200,4.273,4.346,4.432,4.534,4.649,4.770,4.901,5.046,5.194,5.329,5.469,5.579,5.675,5.765,5.819,5.878,NPgN
WEST SOUTHWICK,11.114,11.151,11.081,11.224,11.319,11.393,11.475,11.546,11.562,11.607,11.664,11.678,11.763,11.809,11.881,11.963,12.060,12.152,12.286,12.413,12.565,12.753,12.965,13.180,13.415,13.682,13.957,14.190,14.449,14.650,14.818,14.984,15.074,15.173,NPgN
WEST WYLAM,19.793,19.638,19.553,19.760,19.843,19.905,19.997,20.090,20.132,20.221,20.391,20.395,20.656,20.825,21.046,21.288,21.576,21.893,22.287,22.711,23.214,23.786,24.426,25.121,25.878,26.692,27.528,28.321,29.113,29.737,30.298,30.817,31.148,31.512,NPgN
WESTERHOPE,12.791,12.697,12.632,12.766,12.823,12.867,12.925,12.987,13.013,13.066,13.174,13.186,13.349,13.460,13.608,13.776,13.966,14.172,14.425,14.688,15.001,15.354,15.750,16.174,16.637,17.135,17.648,18.131,18.619,19.010,19.364,19.696,19.916,20.157,NPgN
WESTOE,11.668,11.566,11.510,11.630,11.677,11.714,11.765,11.824,11.855,11.910,12.021,12.043,12.216,12.345,12.504,12.690,12.909,13.158,13.465,13.804,14.210,14.674,15.198,15.772,16.396,17.065,17.750,18.407,19.052,19.545,19.990,20.388,20.625,20.887,NPgN
WHITBY T1,3.667,7.032,7.010,7.055,7.083,7.105,7.129,7.151,7.154,7.168,7.186,7.186,7.213,7.224,7.242,7.262,7.285,7.305,7.335,7.362,7.393,7.433,7.477,7.520,7.567,7.622,7.679,7.724,7.779,7.824,7.860,7.900,7.923,7.950,NPgN
WHITBY T2,6.005,9.406,9.366,9.447,9.505,9.551,9.600,9.640,9.645,9.667,9.687,9.689,9.719,9.726,9.745,9.765,9.788,9.802,9.834,9.854,9.879,9.916,9.958,9.992,10.029,10.080,10.134,10.162,10.214,10.256,10.284,10.321,10.338,10.357,NPgN
WHITBY WEST T1,4.783,4.748,4.726,4.777,4.798,4.815,4.838,4.862,4.873,4.896,4.938,4.943,5.008,5.052,5.109,5.174,5.250,5.335,5.441,5.556,5.693,5.850,6.026,6.218,6.427,6.652,6.882,7.101,7.319,7.487,7.639,7.777,7.861,7.954,NPgN
WHITBY WEST T2,5.821,5.777,5.751,5.812,5.838,5.858,5.885,5.914,5.929,5.957,6.009,6.015,6.096,6.152,6.224,6.304,6.400,6.507,6.640,6.785,6.958,7.155,7.377,7.619,7.883,8.166,8.456,8.733,9.007,9.219,9.410,9.583,9.689,9.805,NPgN
WILLINGTON,14.064,13.984,13.909,14.060,14.131,14.185,14.253,14.322,14.347,14.399,14.503,14.509,14.668,14.771,14.901,15.050,15.223,15.408,15.645,15.892,16.188,16.529,16.912,17.322,17.768,18.254,18.753,19.216,19.690,20.062,20.393,20.704,20.898,21.112,NPgN
WORMALD GREEN 132/11KV,8.060,8.049,8.014,8.099,8.136,8.164,8.205,8.245,8.263,8.302,8.372,8.377,8.485,8.557,8.649,8.752,8.876,9.014,9.186,9.373,9.597,9.853,10.140,10.453,10.794,11.161,11.537,11.894,12.249,12.524,12.771,12.995,13.132,13.283,NPgN
WYNYARD,2.583,2.981,2.965,3.000,3.025,3.045,3.066,3.084,3.089,3.101,3.114,3.120,3.139,3.150,3.169,3.190,3.215,3.239,3.274,3.308,3.348,3.399,3.455,3.514,3.577,3.649,3.723,3.786,3.855,3.908,3.952,3.995,4.016,4.040,NPgN
YEDINGHAM,2.780,2.784,2.769,2.804,2.826,2.844,2.865,2.883,2.889,2.904,2.923,2.928,2.957,2.975,3.002,3.033,3.070,3.109,3.161,3.215,3.279,3.355,3.441,3.533,3.633,3.742,3.854,3.957,4.062,4.143,4.213,4.277,4.313,4.353,NPgN
YORK UNIVERSITY,13.158,13.964,13.880,14.056,14.178,14.276,14.380,14.468,14.487,14.540,14.601,14.619,14.708,14.751,14.829,14.918,15.022,15.117,15.261,15.391,15.546,15.743,15.964,16.184,16.425,16.703,16.990,17.223,17.494,17.705,17.876,18.050,18.140,18.240,NPgN
AYCLIFFE FORREST,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgN
