Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HONLEY,59504.198,59292.596,58975.852,59656.129,60008.982,60287.979,60627.885,60966.493,61100.361,61363.261,61821.581,61911.424,62604.631,63080.123,63667.533,64349.24,65140.432,65977.306,67029.935,68103.127,69325.711,70670.358,72085.466,73474.543,74869.762,76298.721,77668.686,78793.378,79984.757,81320.948,82493.504,83610.422,84289.712,85040.813,NPgY
HOPE,27666.364,27500.386,27365.107,27670.275,27802.06,27900.249,28027.322,28168.916,28218.911,28323.405,28536.182,28543.512,28849.989,29054.814,29274.321,29534.182,29834.003,30148.882,30545.409,30950.883,31413.394,31915.401,32444.554,32966.959,33490.993,34029.525,34550.501,34979.842,35441.243,35958.318,36414.671,36861.728,37153.536,37475.109,NPgY
HORBURY,57183.824,57085.76,56780.915,57460.511,57841.327,58144.016,58500.992,58842.693,58976.582,59244.046,59674.761,59784.589,60440.818,60889.332,61474.71,62148.381,62928.255,63746.378,64779.637,65820.929,67004.8,68315.256,69693.231,71038.677,72390.885,73781.354,75113.504,76196.558,77353.889,78652.256,79786.818,80869.805,81521.63,82241.822,NPgY
HOUGHTON MAIN,31918.695,31768.621,31617.543,31976.909,32153.78,32292.527,32466.022,32644.553,32728.487,32885.385,33162.589,33225.216,33638.666,33940.614,34311.22,34742.327,35239.08,35772.818,36426.076,37102.838,37867.029,38697.137,39571.182,40441.78,41315.169,42199.603,43047.975,43767.094,44507.783,45339.113,46080.608,46781.015,47223.346,47709.69,NPgY
HULL EAST 33/11KV,87005.127,87398.31,86850.487,87997.671,88774.969,89395.61,90070.995,90654.545,90794.56,91162.367,91602.693,91733.707,92383.578,92735.747,93273.641,93897.269,94623.767,95296.232,96270.777,97152.583,98152.062,99348.68,100606.518,101750.336,102891.771,104153.909,105366.609,106173.109,107223.134,108401.02,109341.161,110323.879,110823.905,111386.879,NPgY
HUMBER ROAD,40373.121,41000.616,40687.244,41314.976,41839.951,42261.531,42686.339,43012.37,43036.236,43188.171,43238.526,43289.603,43347.134,43275.973,43302.259,43330.738,43367.017,43297.103,43355.105,43286.003,43204.881,43224.488,43243.077,43157.055,43063.88,43074.302,43087.976,42885.537,42893.446,42902.208,42804.81,42811.236,42708.473,42606.103,NPgY
HUNMANBY,35107.091,35254.556,35052.751,35524.932,35838.52,36089.529,36365.063,36615.623,36695.64,36872.806,37097.751,37188.236,37511.918,37729.019,38028.349,38382.816,38798.476,39217.107,39777.246,40326.721,40945.012,41656.368,42405.966,43120.946,43833.431,44582.575,45296.818,45834.03,46445.373,47132.085,47705.725,48264.478,48555.706,48882.112,NPgY
ICI FIBRES,33137.818,33359.713,33161.867,33622.287,33947.88,34208.722,34488.761,34730.71,34801.256,34965.184,35151.297,35239.139,35516.442,35688.855,35953.65,36262.412,36624.985,36980.02,37470.044,37936.236,38462.451,39080.712,39731.261,40339.252,40945.702,41594.259,42211.743,42654.28,43180.234,43770.901,44253.599,44729.994,44962.628,45224.997,NPgY
IDLE,69323.1,69167.823,68775.253,69581.788,70028.728,70385.061,70807.948,71210.116,71353.581,71652.306,72141.844,72240.375,72986.588,73475.836,74105.249,74830.6,75670.936,76541.431,77657.449,78771.508,80041.606,81453.964,82939.178,84379.662,85827.093,87327.436,88767.596,89917.463,91171.832,92578.423,93798.689,94978.708,95687.492,96471.951,NPgY
ILKLEY,62676.674,62445.626,62126.493,62850.051,63224.367,63522.761,63888.448,64259.327,64427.019,64734.336,65261.482,65400.726,66201.347,66784.922,67499.948,68335.949,69311.444,70363.978,71669.659,73028.866,74572.876,76264.31,78045.987,79811.235,81581.188,83373.462,85084.316,86517.006,87992.149,89647.562,91108.128,92469.426,93277.111,94171.813,NPgY
INGS LANE,37043.425,37124.816,36899.66,37367.791,37664.759,37900.288,38162.469,38395.262,38454.484,38604.759,38808.182,38851.086,39153.918,39324.663,39565.836,39844.044,40166.486,40473.244,40902.95,41300.884,41753.813,42282.945,42839.099,43353.728,43868.804,44429.553,44969.894,45349.076,45820.849,46349.785,46783.347,47230.683,47478.052,47754.329,NPgY
IVESON HOUSE,69763.213,69363.818,69015.207,69776.312,70132.952,70413.372,70772.743,71143.989,71315.703,71628.825,72215.725,72325.231,73231.649,73873.945,74654.314,75555.679,76600.52,77728.934,79116.245,80556.824,82199.881,83983.965,85861.361,87725.19,89599.799,91497.249,93314.971,94853.399,96434.265,98207.104,99786.073,101266.689,102189.057,103206.332,NPgY
JARRATT STREET,121855.101,123194.619,122349.768,124144.239,125538.099,126662.114,127830.215,128784.383,128968.903,129520.393,129965.984,130238.751,130875.271,131137.708,131717.708,132399.719,133211.814,133870.609,134993.314,135906.339,136931.699,138296.199,139730.985,140935.639,142123.677,143536.357,144880.825,145557.237,146685.738,147953.425,148841.476,149842.848,150154.572,150529.276,NPgY
KEDDINGTON ROAD,33744.944,33739.659,33669.976,34121.984,34342.409,34494.342,34671.822,34881.795,34981.963,35164.642,35494.267,35575.196,36030.041,36387.882,36797.485,37288.513,37857.935,38479.044,39232.547,40028.434,40922.45,41889.329,42909.616,43936.046,44962.526,45991.676,46977.156,47825.135,48682.667,49645.974,50506.3,51311.068,51814.867,52369.411,NPgY
KEIGHLEY,70189.289,70526.784,70097.16,71047.694,71703.673,72238.971,72825.647,73349.775,73529.364,73906.7,74365.823,74594.757,75276.17,75748.243,76410.197,77192.621,78118.127,79066.234,80327.727,81583.246,83000.919,84631.55,86349.985,87994.682,89634.083,91343.522,92964.561,94197.928,95568.882,97108.998,98396.442,99619.534,100219.92,100897.337,NPgY
KENMORE ROAD,99457.407,100571.809,99860.653,101313.252,102445.31,103351.873,104287.538,105033.624,105130.749,105520.323,105792.715,105924.555,106305.294,106355.492,106645.57,106974.711,107360.616,107563.003,108090.566,108382.317,108709.849,109274.739,109864.639,110246.098,110617.751,111199.028,111764.111,111825.94,112312.055,112857.044,113138.909,113596.278,113679.82,113792.237,NPgY
KILLINGHALL ROAD,4512.336,4535.734,4507.135,4567.974,4610.392,4644.88,4682.447,4715.267,4725.188,4747.557,4773.802,4785.927,4825.154,4850.235,4887.284,4930.761,4982.035,5032.985,5102.686,5170.093,5246.29,5335.22,5428.863,5517.043,5604.946,5698.194,5786.839,5851.509,5926.763,6011.274,6080.741,6148.445,6181.276,6218.379,NPgY
KILNHURST,70465.057,69871.013,69550.523,70285.071,70576.183,70802.994,71119.03,71480.211,71675.407,72008.368,72686.359,72808.648,73839.467,74601.173,75508.703,76556.962,77768.097,79100.223,80698.82,82382.502,84300.693,86356.472,88519.577,90692.177,92880.564,95070.918,97170.276,99001.248,100832.646,102886.859,104744.363,106466.934,107578.711,108800.027,NPgY
KING GEORGE DOCK,45774.887,46423.265,46077.353,46775.368,47347.035,47805.913,48271.796,48633.915,48667.99,48843.48,48924.004,48985.043,49088.574,49045.377,49114.27,49192.286,49286.513,49273.887,49409.87,49415.614,49419.294,49537.226,49659.258,49670.614,49674.736,49788.691,49901.247,49771.254,49864.013,49968.006,49949.501,50033.829,49971.618,49914.739,NPgY
KIRK DRIVE,67573.424,67714.631,67305.322,68156.847,68698.092,69129.199,69610.513,70037.574,70154.975,70437.272,70822.89,70917.466,71500.827,71842.438,72325.861,72882.947,73530.702,74161.686,75027.98,75846.433,76779.04,77858.731,78993.594,80054.73,81117.91,82260.025,83356.807,84150.732,85102.602,86169.92,87054.752,87946.589,88436.459,88983.645,NPgY
KIRK SANDALL,43311.62,43317.239,43096.693,43632.156,43944.509,44188.661,44469.288,44733.695,44831.554,45031.928,45342.171,45424.407,45893.959,46211.965,46623.59,47102.008,47658.491,48237.56,48979.969,49726.712,50574.215,51519.889,52515.204,53482.823,54452.603,55454.701,56413.708,57179.771,58009.566,58940.641,59745.847,60517.989,60967.164,61465.569,NPgY
KIRKBURN,34566.312,34647.062,34444.255,34899.863,35182.227,35406.377,35656.09,35898.359,35963.878,36122.723,36340.42,36397.726,36684.381,36870.055,37105.866,37393.066,37728.382,38056.295,38505.597,38937.477,39421.109,39980.833,40571.544,41130.529,41685.911,42278.746,42848.291,43263.011,43757.884,44313.744,44772.32,45237.528,45491.781,45775.852,NPgY
KIVETON PARK,40488.717,40609.471,40448.33,40986.642,41308.298,41548.873,41815.585,42067.923,42160.889,42353.977,42646.297,42728.05,43161.477,43458.251,43845.553,44296.855,44819.949,45362.068,46056.076,46751.514,47537.252,48414.589,49338.092,50236.27,51135.774,52066.356,52957.842,53669.331,54442.919,55311.234,56062.316,56786.42,57212.355,57683.942,NPgY
KNOSTROP,36178.983,36741.418,36460.408,37022.094,37491.704,37868.547,38248.18,38539.091,38558.971,38692.673,38734.954,38777.781,38825.772,38758.044,38778.574,38800.361,38828.35,38760.304,38805.98,38736.831,38656.045,38664.843,38672.215,38585.559,38492.539,38492.713,38496.419,38307.215,38307.276,38307.213,38212.795,38212.669,38117.718,38022.761,NPgY
LEA ROAD,57505.399,57624.205,57294.213,58029.598,58491.92,58859.146,59269.759,59645.229,59758.963,60021.128,60382.371,60484.38,61009.852,61343.316,61799.674,62332.313,62949.964,63564.139,64385.181,65177.631,66072.201,67095.804,68173.019,69196.702,70220.023,71304.201,72344.734,73125.135,74029.107,75043.7,75896.798,76745.856,77224.71,77757.223,NPgY
LEASOWE ROAD,60554.134,60904.723,60517.517,61336.377,61910.697,62372.346,62870.173,63296.863,63403.369,63675.414,63982.201,64101.017,64553.231,64804.978,65203.185,65665.918,66207.613,66713.989,67444.566,68110.952,68864.767,69769.475,70720.733,71588.075,72452.998,73403.57,74312.98,74921.747,75702.234,76578.216,77275.995,77994.206,78342.349,78735.918,NPgY
LEDSTON,102646.353,103213.944,102552.868,103925.511,104878.665,105639.674,106459.564,107156.02,107306.793,107729.029,108205.588,108349.548,109054.536,109403.102,109985.182,110653.326,111429.92,112120.205,113159.937,114061.806,115086.145,116341.971,117660.242,118828.667,119995.644,121318.412,122591.944,123383.458,124488.749,125728.238,126692.693,127731.827,128244.048,128822.473,NPgY
LEEDS ROAD,12707.769,12688.079,12630.647,12794.373,12887.365,12964.518,13056.353,13155.314,13209.827,13302.578,13443.235,13511.575,13711.194,13881.481,14097.16,14353.944,14654.263,14985.737,15386.908,15813.282,16291.01,16813.148,17363.857,17916.922,18469.726,19020.684,19543.532,19993.876,20440.26,20942.192,21388.301,21792.513,22025.602,22283.374,NPgY
LEGRAMS MILL LANE,56123.083,56176.898,55845.507,56546.29,56982.715,57335.833,57737.259,58105.206,58234.635,58504.45,58886.753,59015.428,59594.893,59984.374,60507.768,61117.306,61830.437,62565.813,63524.826,64481.319,65566.921,66793.923,68085.49,69330.323,70576.317,71871.042,73106.205,74070.808,75131.011,76320.894,77335.613,78307.582,78841.097,79436.373,NPgY
LEYLANDS ROAD,81126.093,81909.44,81354.308,82525.034,83415.326,84134.538,84889.104,85513.415,85647.813,86020.852,86352.614,86540.469,87022.184,87255.57,87684.258,88192.033,88798.924,89325.432,90167.899,90897.481,91720.267,92770.486,93876.263,94841.069,95794.346,96884.51,97920.004,98512.364,99380.436,100355.447,101071.743,101838.168,102104.284,102419.498,NPgY
LIVERSEDGE,53176.879,53321.544,52999.826,53685.742,54133.684,54495.777,54899.16,55261.226,55378.517,55633.93,55970.934,56095.608,56601.931,56932.588,57391.593,57927.796,58556.789,59193.677,60042.683,60876.45,61821.512,62904.319,64044.203,65130.971,66217.149,67357.495,68444.678,69267.993,70198.432,71242.845,72119.662,72968.75,73415.669,73916.512,NPgY
LOUTH,93701.681,93997.757,93437.35,94659.823,95448.161,96074.02,96764.812,97390.513,97556.276,97964.237,98499.346,98645.021,99411.949,99870.568,100504.153,101250.698,102121.668,102961.375,104130.279,105232.417,106478.409,107933.724,109466.051,110896.048,112321.913,113859.994,115336.402,116385.148,117663.991,119099.105,120274.202,121470.024,122106.854,122820.578,NPgY
LOW MOOR,41710.57,41910.726,41643.691,42198.073,42579.987,42888.168,43223.625,43513.607,43590.632,43779.678,44002.223,44086.149,44418.053,44610.614,44902.848,45242.324,45640.035,46020.293,46557.133,47057.084,47623.719,48294.676,49000.314,49651.701,50301.857,51007.225,51681.388,52149.158,52727.217,53375.947,53900.505,54431.009,54694.141,54990.953,NPgY
LOWFIELDS,28777.846,29203.873,28987.086,29433.802,29803.678,30102.259,30405.48,30643.342,30673.977,30797.375,30859.847,30917.537,30998.983,30993.46,31061.948,31142.736,31241.134,31279.3,31420.578,31487.679,31560.723,31713.674,31873.901,31965.823,32052.279,32205.302,32351.282,32335.237,32453.818,32587.154,32634.756,32735.589,32714.051,32698.756,NPgY
LOXLEY ROAD,8248.113,8273.645,8224.704,8332.545,8403.211,8460.206,8523.495,8580.751,8599.63,8640.446,8693.679,8714.36,8793.143,8845.907,8917.734,9002.422,9101.958,9203.109,9337.744,9470.92,9621.374,9793.697,9975.259,10148.965,10322.226,10503.641,10676.444,10807.751,10955.34,11121.069,11260.147,11394.432,11464.297,11542.695,NPgY
MANCHESTER ROAD,48547.129,49101.531,48764.422,49492.332,50066.649,50535.669,51024.851,51430.096,51530.914,51786.83,52002.43,52164.767,52474.228,52649.155,52963.586,53339.077,53789.395,54202.118,54827.942,55396.092,56032.594,56826.897,57663.997,58415.483,59157.975,59980.769,60757.558,61242.131,61886.922,62611.945,63160.664,63718.096,63908.941,64134.483,NPgY
MANSFIELD ROAD 1,53427.687,53531.345,53209.845,53881.424,54306.485,54644.983,55023.56,55360.04,55453.991,55678.465,55987.451,56063.122,56530.72,56806.305,57198.168,57648.609,58171.204,58681.867,59378.379,60037.164,60787.363,61653.251,62563.138,63415.813,64270.672,65187.254,66067.898,66710.184,67475.763,68334.246,69049.058,69768.492,70169.483,70616.492,NPgY
MANSFIELD ROAD 2,53580.986,53924.841,53571.377,54295.71,54809.45,55219.494,55657.66,56023.653,56094.221,56307.062,56531.266,56598.542,56930.816,57076.85,57343.901,57649.671,58005.387,58304.467,58782.141,59176.839,59625.405,60194.035,60790.566,61302.372,61812.505,62410.303,62986.925,63310.746,63811.323,64372.52,64792.676,65264.571,65482.135,65729.934,NPgY
MARKHAM GATES,67610.469,67388.109,67063.385,67841.916,68239.406,68545.723,68918.569,69288.47,69443.144,69740.904,70270.275,70370.461,71185.784,71746.637,72443.572,73246.72,74176.273,75164.265,76396.249,77656.36,79092.719,80664.835,82318.563,83947.178,85584.645,87256.74,88860.514,90190.767,91587.862,93154.621,94538.116,95851.856,96663.846,97560,NPgY
MARMION ROAD,75678.393,75268.105,74911.186,75751.205,76147.741,76459.058,76856.86,77273.337,77482.623,77847.174,78520.65,78678.577,79720.271,80487.437,81410.649,82484.951,83737.326,85106.573,86781.246,88544.098,90551.769,92730.857,95025.819,97315.004,99613.611,101925.111,104131.888,106015.868,107920.984,110058.269,111963.37,113723.777,114791.713,115972.478,NPgY
MARSDEN ROAD,93136.258,94043.41,93396.68,94732.073,95745.217,96557.626,97405.468,98097.252,98211.735,98594.378,98914.318,99060.232,99515.196,99665.539,100029.995,100453.311,100953.131,101318.217,102004.25,102511.691,103084.416,103886.466,104728.146,105394.189,106050.858,106883.708,107684.162,108010.728,108693.477,109459.437,109965.921,110592.472,110790.049,111027.768,NPgY
MARTONGATE,35430.796,35365.505,35220.611,35671.617,35921.952,36126.333,36371.36,36633.713,36787.815,37042.11,37439.806,37628.888,38211.187,38703.815,39315.893,40042.49,40894.86,41842.292,42986.566,44211.287,45588.578,47090.183,48673.904,50266.666,51859.59,53443.473,54945.033,56244.768,57523.375,58960.543,60241.109,61393.061,62052.743,62783.541,NPgY
MELTHAM,48820.415,48695.347,48426.271,48990.175,49293.276,49530.788,49814.131,50086.294,50177.432,50374.767,50709.014,50755.618,51259.819,51582.701,51984.25,52449.053,52986.092,53536.767,54248.207,54954.647,55759.814,56654.913,57596.586,58508.203,59423.251,60377.053,61295.695,62022.432,62827.666,63730.378,64511.722,65278.856,65748.467,66267.902,NPgY
MEXBOROUGH 1_2,95130.451,95043.807,94536.07,95688.996,96349.85,96874.648,97487.079,98073.885,98299.506,98749.142,99457.164,99652.079,100720.603,101459.413,102408.846,103514.627,104803.052,106156.283,107878.547,109624.632,111607.168,113811.84,116132.718,118398.122,120668.944,123003.446,125234.913,127036.7,128963.507,131125.663,133002.675,134787.321,135823.776,136973.907,NPgY
MIDDLETON TOWN STREET,103850.358,104198.503,103557.425,104896.511,105777.601,106480.146,107253.549,107930.127,108102.262,108537.637,109096.216,109245.092,110078.459,110545.395,111244.13,112047.913,112980.601,113865.595,115109.282,116253.738,117554.622,119084.244,120691.123,122171.661,123654.296,125271.334,126826.275,127908.274,129260.104,130776.149,132012.96,133284.737,133970.066,134736.443,NPgY
MILLHOUSES,31808.916,31635.841,31476.651,31823.679,31985.781,32110.989,32270.516,32433.405,32502.339,32633.399,32884.712,32918.085,33307.714,33573.053,33892.345,34259.651,34684.548,35138.459,35701.78,36280.804,36943.413,37664.025,38422.019,39170.669,39924.22,40691.983,41429.451,42046.27,42690.704,43413.05,44054.128,44663.014,45046.758,45469.987,NPgY
MILLROYD STREET,60662.249,60557.71,60228.789,60951.852,61359.531,61686.708,62073.768,62447.785,62601.762,62895.404,63365.005,63502.956,64220.485,64729.598,65370.818,66120.508,66998.463,67933.179,69114.833,70330.376,71712.231,73243.656,74856.716,76439.685,78025.384,79644.312,81187.792,82449.235,83774.487,85261.673,86556.988,87771.274,88463.857,89234.269,NPgY
MILTON PLACE,69435.267,69336.87,68970.242,69804.237,70276.859,70653.748,71096.859,71522.897,71695.947,72033.858,72571.118,72725.164,73541.47,74112.585,74853.947,75711.591,76708.025,77760.721,79086.743,80433.968,81963.991,83657.545,85439.33,87184.023,88935.622,90729.761,92445.046,93846.498,95329.906,96994.519,98449.254,99825.921,100639.938,101540.849,NPgY
MIRFIELD,73248.607,73052.466,72653.935,73505.157,73968.925,74339.756,74784.364,75214.878,75388.628,75726.933,76286.811,76424.049,77282.079,77875.64,78626.322,79496.115,80507.945,81578.634,82928.741,84305.819,85873.228,87604.343,89426.153,91211.847,93004.187,94839.57,96595.214,98031.23,99550.417,101254.644,102745.221,104157.046,104994.582,105922.374,NPgY
MONCKTON,39140.487,38755.435,38594.443,38989.557,39130.252,39237.535,39396.605,39585.559,39699.543,39891.938,40289.491,40357.5,40956.026,41409.956,41942.308,42559.71,43268.558,44051.294,44978.192,45962.369,47075.891,48260.028,49506.754,50770.071,52040.286,53306.135,54521.735,55597.934,56664.2,57860.679,58952.188,59967.334,60641.792,61380.198,NPgY
MOOR ROAD,94908.431,94727.466,94198.901,95318.266,95947.202,96451.236,97047.46,97617.904,97836.862,98273.626,98975.631,99153.629,100223.92,100954.813,101892.783,102979.977,104245.171,105573.555,107262.91,108972.932,110918.846,113079.192,115352.572,117570.193,119795.707,122084.823,124274.589,126044.741,127939.001,130063.977,131911.839,133671.13,134703.699,135848.519,NPgY
