Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW DROPPINGWELL ROAD,0,0.002,0.003,0.005,0.007,0.008,0.009,0.011,0.014,0.018,0.026,0.036,0.046,0.058,0.07,0.082,0.094,0.106,0.118,0.131,0.143,0.156,0.169,0.182,0.195,0.208,0.222,0.235,0.249,0.262,0.276,0.29,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NEW ORCHARD LANE,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.012,0.016,0.023,0.031,0.04,0.05,0.061,0.071,0.081,0.092,0.103,0.114,0.124,0.135,0.147,0.158,0.169,0.181,0.192,0.204,0.216,0.228,0.24,0.252,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NEWHALL ROAD,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.006,0.008,0.01,0.013,0.015,0.018,0.02,0.023,0.026,0.028,0.031,0.034,0.037,0.039,0.042,0.045,0.048,0.051,0.054,0.057,0.06,0.063,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NEWPORT 1,1.253,1.26,1.266,1.272,1.279,1.285,1.288,1.294,1.305,1.324,1.353,1.39,1.43,1.475,1.521,1.566,1.613,1.659,1.707,1.754,1.802,1.851,1.9,1.95,2,2.05,2.101,2.153,2.205,2.258,2.311,2.365,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NEWPORT 2,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NINELANDS LANE,0,0.002,0.003,0.005,0.006,0.008,0.009,0.01,0.013,0.017,0.024,0.033,0.043,0.054,0.065,0.076,0.087,0.098,0.11,0.121,0.133,0.145,0.157,0.168,0.181,0.193,0.205,0.218,0.23,0.243,0.256,0.269,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORFOLK PARK,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.011,0.015,0.022,0.03,0.039,0.048,0.058,0.068,0.078,0.089,0.099,0.109,0.12,0.13,0.141,0.152,0.163,0.174,0.185,0.196,0.208,0.219,0.231,0.242,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORMANBY,0.139,0.141,0.144,0.147,0.149,0.152,0.153,0.156,0.16,0.168,0.18,0.196,0.213,0.232,0.251,0.271,0.29,0.31,0.33,0.35,0.37,0.39,0.411,0.432,0.453,0.474,0.496,0.518,0.539,0.562,0.584,0.607,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORMANTON,0,0.002,0.003,0.005,0.006,0.008,0.009,0.01,0.013,0.018,0.025,0.035,0.045,0.057,0.068,0.08,0.091,0.103,0.115,0.127,0.14,0.152,0.165,0.177,0.19,0.203,0.216,0.229,0.242,0.256,0.269,0.283,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORTH AVENUE,0.159,0.16,0.161,0.162,0.163,0.165,0.165,0.166,0.168,0.172,0.177,0.184,0.192,0.2,0.209,0.218,0.226,0.235,0.244,0.253,0.262,0.271,0.28,0.29,0.299,0.309,0.318,0.328,0.338,0.348,0.358,0.368,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORTH THORESBY,0.016,0.02,0.024,0.027,0.031,0.035,0.037,0.04,0.047,0.059,0.076,0.098,0.122,0.149,0.177,0.204,0.232,0.26,0.288,0.317,0.346,0.375,0.405,0.434,0.465,0.495,0.526,0.557,0.588,0.62,0.652,0.684,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NORWOOD,1.249,1.269,1.288,1.307,1.327,1.346,1.355,1.373,1.407,1.465,1.553,1.666,1.79,1.927,2.066,2.206,2.347,2.489,2.633,2.779,2.926,3.074,3.224,3.376,3.528,3.683,3.839,3.996,4.155,4.316,4.478,4.642,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
OAKES ROAD,0.232,0.234,0.236,0.238,0.24,0.242,0.243,0.245,0.248,0.254,0.263,0.275,0.287,0.301,0.315,0.329,0.343,0.358,0.372,0.387,0.402,0.417,0.432,0.447,0.463,0.478,0.494,0.51,0.526,0.542,0.559,0.575,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
OAKWOOD LANE,0.001,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.009,0.012,0.017,0.023,0.03,0.038,0.045,0.053,0.061,0.068,0.076,0.084,0.092,0.1,0.109,0.117,0.125,0.134,0.142,0.151,0.16,0.168,0.177,0.186,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ODSAL,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.011,0.015,0.022,0.03,0.039,0.048,0.058,0.068,0.078,0.089,0.099,0.109,0.12,0.13,0.141,0.152,0.163,0.174,0.185,0.196,0.207,0.219,0.23,0.242,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
OLYMPIA MILLS,0.108,0.121,0.134,0.147,0.159,0.172,0.178,0.19,0.212,0.25,0.307,0.382,0.464,0.554,0.644,0.736,0.829,0.923,1.017,1.113,1.209,1.307,1.405,1.504,1.605,1.706,1.808,1.912,2.016,2.122,2.228,2.336,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ORGREAVE,0,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.007,0.01,0.013,0.018,0.024,0.03,0.036,0.042,0.049,0.055,0.061,0.068,0.074,0.081,0.088,0.094,0.101,0.108,0.115,0.122,0.129,0.136,0.143,0.15,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
OUTWOOD,0.003,0.004,0.006,0.007,0.009,0.01,0.011,0.013,0.015,0.02,0.027,0.037,0.047,0.058,0.069,0.081,0.092,0.104,0.116,0.128,0.14,0.152,0.164,0.176,0.189,0.201,0.214,0.227,0.24,0.253,0.266,0.28,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PARK HILL,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.009,0.012,0.016,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.053,0.057,0.061,0.066,0.07,0.075,0.079,0.084,0.088,0.093,0.098,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PARK ROAD,0.004,0.006,0.007,0.009,0.01,0.012,0.013,0.014,0.017,0.022,0.029,0.039,0.049,0.06,0.072,0.083,0.095,0.107,0.119,0.131,0.143,0.155,0.168,0.18,0.193,0.206,0.219,0.232,0.245,0.258,0.272,0.286,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PARK STREET,0,0.002,0.005,0.007,0.009,0.012,0.013,0.015,0.019,0.026,0.036,0.05,0.065,0.081,0.098,0.115,0.132,0.149,0.166,0.184,0.201,0.219,0.237,0.255,0.274,0.292,0.311,0.33,0.349,0.368,0.388,0.408,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PASTURE ROAD SOUTH,0.183,0.19,0.197,0.203,0.21,0.217,0.22,0.226,0.238,0.258,0.287,0.326,0.369,0.416,0.464,0.512,0.56,0.609,0.659,0.709,0.759,0.81,0.861,0.913,0.966,1.019,1.072,1.127,1.181,1.236,1.292,1.348,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PATRINGTON ROAD,0.898,0.906,0.915,0.923,0.931,0.94,0.944,0.952,0.966,0.991,1.029,1.078,1.132,1.192,1.252,1.312,1.374,1.436,1.498,1.561,1.625,1.689,1.754,1.82,1.886,1.953,2.021,2.089,2.158,2.228,2.298,2.369,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PENISTONE,6.898,6.9,6.902,6.904,6.907,6.909,6.909,6.911,6.915,6.921,6.93,6.942,6.955,6.969,6.983,6.998,7.013,7.028,7.043,7.058,7.073,7.088,7.104,7.12,7.136,7.152,7.168,7.185,7.201,7.218,7.235,7.252,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PENISTONE ROAD,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.006,0.008,0.01,0.012,0.015,0.017,0.02,0.022,0.025,0.028,0.03,0.033,0.036,0.038,0.041,0.044,0.047,0.05,0.053,0.055,0.058,0.061,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PLANGEO,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042,0.044,0.046,0.048,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
POLLINGTON,0.655,0.659,0.664,0.668,0.672,0.676,0.678,0.682,0.69,0.702,0.721,0.746,0.773,0.803,0.833,0.864,0.894,0.925,0.957,0.989,1.021,1.053,1.086,1.119,1.152,1.186,1.22,1.254,1.289,1.324,1.359,1.395,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PONTEFRACT LANE 1/2,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.009,0.011,0.013,0.016,0.018,0.021,0.023,0.026,0.029,0.031,0.034,0.037,0.039,0.042,0.045,0.048,0.05,0.053,0.056,0.059,0.062,0.065,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
POOL,0.068,0.069,0.069,0.07,0.07,0.07,0.071,0.071,0.072,0.073,0.075,0.078,0.081,0.084,0.087,0.091,0.094,0.097,0.101,0.104,0.107,0.111,0.114,0.118,0.122,0.125,0.129,0.133,0.136,0.14,0.144,0.148,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PRINCE OF WALES,0.22,0.222,0.224,0.226,0.227,0.229,0.23,0.232,0.235,0.241,0.249,0.26,0.272,0.285,0.298,0.311,0.325,0.338,0.352,0.366,0.38,0.394,0.408,0.423,0.437,0.452,0.467,0.482,0.497,0.512,0.528,0.543,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
PROSPECT ROAD,0.225,0.226,0.228,0.229,0.23,0.232,0.232,0.233,0.236,0.24,0.246,0.253,0.262,0.271,0.281,0.29,0.3,0.309,0.319,0.329,0.339,0.349,0.359,0.37,0.38,0.391,0.401,0.412,0.423,0.434,0.445,0.456,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
QUEENS ROAD,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.007,0.009,0.013,0.017,0.021,0.025,0.03,0.034,0.039,0.043,0.048,0.052,0.057,0.062,0.066,0.071,0.076,0.081,0.086,0.091,0.096,0.101,0.106,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
QUEENSBURY,0.058,0.062,0.065,0.069,0.072,0.075,0.077,0.08,0.086,0.096,0.112,0.131,0.153,0.177,0.201,0.226,0.251,0.276,0.301,0.326,0.352,0.378,0.404,0.431,0.458,0.485,0.512,0.54,0.568,0.596,0.624,0.653,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWCLIFFE,0.165,0.168,0.17,0.173,0.176,0.178,0.18,0.182,0.187,0.195,0.207,0.223,0.24,0.259,0.278,0.297,0.316,0.336,0.356,0.376,0.396,0.417,0.437,0.458,0.479,0.501,0.522,0.544,0.566,0.588,0.61,0.633,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWDON,0.01,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.02,0.024,0.029,0.036,0.044,0.052,0.061,0.069,0.078,0.087,0.096,0.105,0.114,0.123,0.132,0.141,0.151,0.16,0.17,0.18,0.189,0.199,0.209,0.219,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWMARSH ROAD 1_2,0,0.002,0.005,0.007,0.01,0.012,0.013,0.015,0.02,0.027,0.038,0.052,0.067,0.084,0.101,0.119,0.136,0.154,0.172,0.19,0.208,0.227,0.245,0.264,0.283,0.302,0.321,0.341,0.361,0.381,0.401,0.421,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWMARSH ROAD 3_4,0,0.002,0.004,0.006,0.008,0.01,0.011,0.013,0.017,0.023,0.032,0.044,0.057,0.071,0.086,0.101,0.116,0.131,0.146,0.161,0.177,0.192,0.208,0.224,0.24,0.256,0.273,0.289,0.306,0.323,0.34,0.358,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWSON ROAD,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.005,0.007,0.009,0.012,0.015,0.019,0.022,0.025,0.028,0.032,0.035,0.038,0.042,0.045,0.048,0.052,0.055,0.059,0.063,0.066,0.07,0.074,0.077,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RAWSON SPRING ROAD,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.007,0.01,0.013,0.017,0.022,0.026,0.031,0.035,0.04,0.044,0.049,0.053,0.058,0.063,0.068,0.072,0.077,0.082,0.087,0.092,0.097,0.103,0.108,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
REVILL LANE,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.006,0.008,0.011,0.015,0.019,0.024,0.029,0.034,0.039,0.044,0.049,0.054,0.059,0.065,0.07,0.075,0.081,0.086,0.092,0.097,0.103,0.108,0.114,0.12,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ROCKWARE,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.004,0.006,0.008,0.01,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.027,0.029,0.031,0.033,0.035,0.038,0.04,0.042,0.045,0.047,0.049,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
RODLEY LANE,0.006,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.017,0.021,0.027,0.035,0.044,0.054,0.063,0.073,0.083,0.093,0.103,0.113,0.123,0.133,0.144,0.154,0.165,0.176,0.187,0.197,0.209,0.22,0.231,0.242,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ROMAN AVENUE,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.017,0.02,0.025,0.032,0.039,0.047,0.055,0.063,0.071,0.079,0.088,0.096,0.105,0.113,0.122,0.131,0.14,0.148,0.158,0.167,0.176,0.185,0.195,0.204,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ROYDS LANE,0.034,0.036,0.037,0.039,0.04,0.042,0.043,0.044,0.047,0.052,0.059,0.068,0.078,0.089,0.1,0.111,0.123,0.134,0.146,0.157,0.169,0.181,0.193,0.206,0.218,0.23,0.243,0.256,0.268,0.281,0.294,0.308,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.007,0.01,0.013,0.017,0.021,0.026,0.03,0.034,0.039,0.043,0.048,0.052,0.057,0.061,0.066,0.071,0.075,0.08,0.085,0.09,0.095,0.1,0.105,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SAINT STREET,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.007,0.009,0.013,0.018,0.023,0.028,0.034,0.04,0.046,0.052,0.058,0.064,0.07,0.077,0.083,0.089,0.096,0.102,0.109,0.115,0.122,0.129,0.136,0.143,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SALTERFORTH,0.055,0.059,0.063,0.067,0.071,0.074,0.076,0.08,0.086,0.098,0.115,0.137,0.161,0.188,0.215,0.242,0.269,0.297,0.325,0.354,0.382,0.411,0.441,0.47,0.5,0.53,0.56,0.591,0.622,0.653,0.685,0.717,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SALTERHEBBLE,0.753,0.757,0.761,0.764,0.768,0.772,0.774,0.777,0.783,0.795,0.811,0.833,0.856,0.883,0.909,0.936,0.963,0.99,1.017,1.045,1.073,1.101,1.13,1.159,1.188,1.217,1.247,1.277,1.307,1.338,1.369,1.4,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SALTSHOUSE ROAD,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.022,0.024,0.025,0.026,0.028,0.029,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SANDHILL LANE,0.373,0.376,0.378,0.381,0.383,0.386,0.387,0.389,0.394,0.401,0.413,0.428,0.444,0.462,0.48,0.499,0.517,0.536,0.555,0.574,0.593,0.613,0.633,0.652,0.673,0.693,0.713,0.734,0.755,0.776,0.797,0.819,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SAXON ROAD,0.002,0.003,0.005,0.006,0.007,0.009,0.009,0.01,0.013,0.017,0.023,0.03,0.039,0.048,0.058,0.067,0.077,0.087,0.097,0.107,0.117,0.127,0.137,0.147,0.158,0.169,0.179,0.19,0.201,0.212,0.223,0.234,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SCARTHO,0.11,0.115,0.119,0.124,0.129,0.134,0.136,0.141,0.149,0.164,0.185,0.214,0.245,0.279,0.313,0.348,0.383,0.419,0.455,0.491,0.528,0.565,0.602,0.64,0.678,0.716,0.755,0.795,0.834,0.874,0.915,0.956,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SCHOLES,6.335,6.337,6.338,6.339,6.341,6.342,6.343,6.344,6.346,6.35,6.356,6.364,6.372,6.382,6.391,6.401,6.411,6.42,6.43,6.44,6.45,6.461,6.471,6.481,6.492,6.502,6.513,6.524,6.535,6.546,6.557,6.568,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SCISSETT,0.783,0.785,0.787,0.79,0.792,0.794,0.795,0.798,0.802,0.808,0.819,0.832,0.847,0.863,0.88,0.896,0.913,0.93,0.947,0.964,0.982,0.999,1.017,1.035,1.053,1.071,1.09,1.109,1.127,1.147,1.166,1.185,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SCULCOATES A,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.018,0.019,0.021,0.023,0.024,0.026,0.027,0.029,0.031,0.032,0.034,0.036,0.037,0.039,0.041,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SEACROFT,0.001,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.009,0.011,0.015,0.021,0.026,0.033,0.039,0.046,0.052,0.059,0.066,0.072,0.079,0.086,0.093,0.1,0.107,0.114,0.122,0.129,0.136,0.144,0.151,0.159,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SEATON,1.716,1.73,1.745,1.76,1.774,1.789,1.796,1.809,1.835,1.879,1.944,2.029,2.123,2.226,2.331,2.436,2.542,2.65,2.758,2.868,2.978,3.09,3.203,3.317,3.432,3.548,3.666,3.784,3.904,4.025,4.147,4.271,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SELBY,0,0.022,0.043,0.064,0.085,0.107,0.117,0.136,0.174,0.237,0.333,0.457,0.593,0.743,0.895,1.048,1.203,1.359,1.517,1.676,1.837,1.999,2.163,2.329,2.497,2.666,2.837,3.009,3.183,3.359,3.537,3.717,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SELBY ROAD,0.008,0.009,0.011,0.012,0.014,0.015,0.016,0.017,0.02,0.024,0.031,0.04,0.049,0.06,0.07,0.081,0.092,0.103,0.114,0.125,0.137,0.148,0.16,0.171,0.183,0.195,0.207,0.219,0.231,0.244,0.256,0.269,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SHARLSTON,0.017,0.019,0.021,0.023,0.025,0.027,0.028,0.03,0.033,0.039,0.049,0.061,0.074,0.088,0.103,0.117,0.132,0.147,0.162,0.178,0.193,0.209,0.225,0.241,0.257,0.273,0.289,0.306,0.323,0.34,0.357,0.374,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SHERBURN,0.01,0.017,0.024,0.031,0.038,0.045,0.048,0.055,0.067,0.088,0.12,0.161,0.206,0.256,0.306,0.357,0.408,0.46,0.512,0.565,0.619,0.672,0.727,0.782,0.837,0.893,0.95,1.007,1.065,1.123,1.182,1.242,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SHIPLEY,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.008,0.011,0.016,0.022,0.028,0.035,0.042,0.05,0.057,0.064,0.072,0.079,0.087,0.094,0.102,0.11,0.118,0.126,0.134,0.142,0.15,0.159,0.167,0.176,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SHIRLAND LANE,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.029,0.03,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SILVER STREET,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.021,0.023,0.025,0.026,0.028,0.03,0.031,0.033,0.035,0.037,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SILVERWOOD,0.002,0.005,0.008,0.011,0.014,0.017,0.018,0.021,0.026,0.035,0.049,0.066,0.085,0.107,0.128,0.15,0.171,0.193,0.216,0.238,0.261,0.284,0.307,0.331,0.354,0.378,0.402,0.427,0.451,0.476,0.501,0.526,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SKILLINGS LANE,0.445,0.452,0.459,0.466,0.474,0.481,0.484,0.491,0.503,0.525,0.557,0.6,0.646,0.697,0.748,0.8,0.853,0.906,0.96,1.014,1.068,1.124,1.179,1.236,1.293,1.35,1.408,1.467,1.526,1.586,1.646,1.707,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SKIPTON,0.123,0.183,0.244,0.304,0.365,0.425,0.453,0.509,0.616,0.796,1.068,1.421,1.809,2.236,2.667,3.103,3.543,3.987,4.436,4.889,5.347,5.809,6.276,6.748,7.224,7.705,8.191,8.682,9.178,9.678,10.184,10.695,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SLAITHWAITE,0.139,0.141,0.142,0.143,0.145,0.146,0.147,0.148,0.15,0.154,0.16,0.168,0.177,0.186,0.196,0.205,0.215,0.225,0.235,0.245,0.255,0.265,0.276,0.286,0.297,0.307,0.318,0.329,0.34,0.351,0.362,0.373,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SLEDMERE GARTH,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.007,0.009,0.013,0.017,0.021,0.025,0.03,0.034,0.038,0.043,0.047,0.052,0.056,0.061,0.066,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SMITH STREET,0.001,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.01,0.013,0.018,0.024,0.031,0.038,0.046,0.054,0.061,0.069,0.077,0.085,0.093,0.101,0.109,0.117,0.126,0.134,0.143,0.151,0.16,0.169,0.177,0.186,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SMITHY GREEN,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.014,0.02,0.027,0.035,0.044,0.053,0.062,0.071,0.08,0.089,0.098,0.108,0.118,0.127,0.137,0.147,0.157,0.167,0.177,0.187,0.197,0.208,0.218,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SNAITHING PARK ROAD,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.013,0.018,0.025,0.033,0.041,0.05,0.058,0.067,0.075,0.084,0.093,0.102,0.111,0.12,0.129,0.138,0.148,0.157,0.167,0.176,0.186,0.196,0.206,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SNELSINS LANE,0.062,0.063,0.064,0.066,0.067,0.068,0.068,0.07,0.072,0.075,0.08,0.087,0.095,0.103,0.112,0.12,0.129,0.138,0.147,0.155,0.164,0.173,0.183,0.192,0.201,0.211,0.22,0.23,0.239,0.249,0.259,0.269,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTH ELMSALL,0.208,0.209,0.211,0.212,0.214,0.215,0.216,0.217,0.22,0.225,0.231,0.24,0.249,0.26,0.271,0.281,0.292,0.303,0.314,0.325,0.337,0.348,0.359,0.371,0.383,0.395,0.407,0.419,0.431,0.443,0.456,0.468,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTH FERRIBY,0.132,0.137,0.141,0.146,0.15,0.155,0.157,0.161,0.169,0.182,0.202,0.229,0.258,0.289,0.322,0.354,0.387,0.42,0.453,0.487,0.521,0.556,0.591,0.626,0.661,0.697,0.733,0.77,0.807,0.844,0.882,0.92,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTH KIRKBY,0.309,0.311,0.313,0.314,0.316,0.318,0.319,0.321,0.324,0.329,0.338,0.349,0.36,0.373,0.387,0.4,0.413,0.427,0.441,0.455,0.469,0.483,0.497,0.511,0.526,0.541,0.555,0.57,0.586,0.601,0.616,0.632,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTH RESTON,0.109,0.112,0.115,0.118,0.121,0.124,0.126,0.129,0.134,0.144,0.158,0.176,0.196,0.218,0.241,0.263,0.286,0.309,0.332,0.356,0.38,0.404,0.428,0.452,0.477,0.502,0.527,0.553,0.578,0.604,0.631,0.657,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTH STREET,0.045,0.046,0.047,0.048,0.049,0.051,0.051,0.052,0.054,0.058,0.063,0.07,0.077,0.085,0.093,0.102,0.11,0.118,0.127,0.136,0.144,0.153,0.162,0.171,0.18,0.189,0.199,0.208,0.217,0.227,0.236,0.246,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
SOUTHGATE,1.505,1.512,1.519,1.526,1.533,1.54,1.543,1.549,1.561,1.582,1.613,1.653,1.697,1.746,1.795,1.844,1.894,1.945,1.996,2.048,2.1,2.152,2.206,2.259,2.314,2.368,2.424,2.479,2.536,2.593,2.65,2.709,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
