Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NABWOOD,0.007,0.008,0.011,0.019,0.041,0.047,0.055,0.066,0.076,0.089,0.094,0.102,0.109,0.116,0.131,0.144,0.158,0.176,0.195,0.218,0.231,0.241,0.252,0.255,0.26,0.262,0.262,0.262,0.262,0.262,0.262,0.262,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NATIONAL AVENUE,0.005,0.005,0.008,0.014,0.029,0.032,0.037,0.045,0.052,0.06,0.064,0.069,0.074,0.078,0.088,0.097,0.106,0.118,0.131,0.146,0.155,0.162,0.169,0.172,0.174,0.176,0.176,0.176,0.176,0.176,0.176,0.176,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NEW DROPPINGWELL ROAD,0.006,0.006,0.008,0.014,0.027,0.03,0.035,0.041,0.047,0.054,0.057,0.062,0.066,0.069,0.078,0.086,0.094,0.104,0.116,0.129,0.136,0.142,0.149,0.151,0.153,0.155,0.155,0.155,0.155,0.155,0.155,0.155,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NEW ORCHARD LANE,0.01,0.01,0.015,0.027,0.055,0.061,0.069,0.082,0.092,0.105,0.111,0.12,0.128,0.135,0.153,0.168,0.183,0.203,0.226,0.252,0.267,0.278,0.291,0.295,0.3,0.302,0.302,0.303,0.303,0.303,0.303,0.303,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NEWHALL ROAD,0.013,0.014,0.022,0.038,0.078,0.086,0.095,0.113,0.125,0.143,0.151,0.163,0.174,0.184,0.207,0.228,0.248,0.275,0.306,0.341,0.361,0.377,0.395,0.4,0.406,0.41,0.41,0.41,0.41,0.41,0.411,0.411,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NEWPORT 1,0.012,0.013,0.019,0.033,0.064,0.071,0.078,0.092,0.101,0.115,0.12,0.13,0.139,0.147,0.165,0.181,0.197,0.218,0.242,0.27,0.286,0.298,0.312,0.316,0.321,0.324,0.324,0.324,0.324,0.324,0.325,0.325,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NEWPORT 2,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NINELANDS LANE,0.017,0.018,0.026,0.047,0.097,0.108,0.121,0.145,0.161,0.185,0.195,0.211,0.226,0.239,0.269,0.296,0.322,0.358,0.398,0.444,0.47,0.49,0.514,0.52,0.529,0.533,0.533,0.534,0.534,0.534,0.534,0.534,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORFOLK PARK,0.007,0.008,0.01,0.018,0.036,0.04,0.046,0.055,0.062,0.072,0.076,0.082,0.088,0.093,0.104,0.115,0.125,0.139,0.154,0.172,0.182,0.19,0.199,0.202,0.205,0.207,0.207,0.207,0.207,0.207,0.207,0.207,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORMANBY,0.011,0.011,0.017,0.03,0.059,0.065,0.071,0.083,0.09,0.103,0.108,0.116,0.124,0.131,0.147,0.161,0.175,0.194,0.216,0.241,0.255,0.265,0.278,0.281,0.286,0.288,0.288,0.289,0.289,0.289,0.289,0.289,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORMANTON,0.012,0.012,0.018,0.033,0.068,0.076,0.086,0.104,0.117,0.135,0.143,0.155,0.165,0.175,0.197,0.217,0.237,0.264,0.293,0.327,0.346,0.361,0.378,0.383,0.389,0.393,0.393,0.393,0.393,0.393,0.394,0.394,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORTH AVENUE,0.017,0.018,0.028,0.051,0.106,0.119,0.135,0.163,0.184,0.213,0.225,0.243,0.261,0.275,0.311,0.343,0.374,0.416,0.462,0.517,0.547,0.57,0.598,0.605,0.615,0.62,0.62,0.621,0.621,0.622,0.622,0.622,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORTH THORESBY,0.004,0.005,0.007,0.012,0.024,0.027,0.029,0.035,0.038,0.044,0.046,0.05,0.053,0.056,0.063,0.069,0.075,0.084,0.093,0.104,0.11,0.114,0.12,0.121,0.123,0.124,0.124,0.124,0.124,0.125,0.125,0.125,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
NORWOOD,0.021,0.022,0.031,0.052,0.104,0.115,0.129,0.153,0.169,0.194,0.204,0.221,0.236,0.249,0.28,0.308,0.335,0.371,0.412,0.46,0.486,0.507,0.531,0.538,0.547,0.551,0.551,0.552,0.552,0.552,0.553,0.553,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
OAKES ROAD,0.009,0.009,0.013,0.022,0.045,0.05,0.057,0.068,0.077,0.089,0.094,0.102,0.109,0.115,0.13,0.143,0.156,0.173,0.192,0.214,0.227,0.237,0.248,0.251,0.255,0.257,0.257,0.258,0.258,0.258,0.258,0.258,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
OAKWOOD LANE,0.004,0.004,0.005,0.009,0.017,0.019,0.022,0.027,0.031,0.036,0.038,0.041,0.044,0.046,0.052,0.057,0.062,0.069,0.077,0.086,0.091,0.094,0.099,0.1,0.102,0.103,0.103,0.103,0.103,0.103,0.103,0.103,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
ODSAL,0.011,0.011,0.016,0.029,0.06,0.068,0.077,0.093,0.106,0.122,0.129,0.14,0.15,0.158,0.179,0.196,0.215,0.239,0.265,0.296,0.313,0.327,0.342,0.347,0.352,0.355,0.355,0.356,0.356,0.356,0.356,0.356,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
OLYMPIA MILLS,0.025,0.027,0.04,0.069,0.137,0.151,0.166,0.196,0.215,0.245,0.257,0.278,0.297,0.314,0.352,0.387,0.42,0.467,0.518,0.578,0.612,0.638,0.668,0.676,0.687,0.693,0.693,0.694,0.694,0.694,0.695,0.695,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
ORGREAVE,0.007,0.007,0.01,0.018,0.037,0.041,0.046,0.055,0.061,0.07,0.074,0.08,0.086,0.091,0.102,0.112,0.122,0.136,0.151,0.168,0.178,0.186,0.194,0.197,0.2,0.202,0.202,0.202,0.202,0.202,0.202,0.202,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
OUTWOOD,0.008,0.009,0.012,0.021,0.044,0.049,0.057,0.069,0.078,0.09,0.095,0.103,0.11,0.117,0.132,0.145,0.158,0.176,0.196,0.218,0.231,0.241,0.253,0.256,0.26,0.262,0.262,0.263,0.263,0.263,0.263,0.263,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PARK HILL,0.006,0.007,0.01,0.021,0.047,0.053,0.063,0.077,0.09,0.105,0.112,0.121,0.13,0.137,0.156,0.172,0.189,0.211,0.234,0.262,0.278,0.29,0.304,0.307,0.313,0.315,0.315,0.316,0.316,0.316,0.316,0.316,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PARK ROAD,0.019,0.02,0.03,0.054,0.112,0.125,0.141,0.169,0.19,0.219,0.232,0.251,0.268,0.283,0.32,0.352,0.384,0.427,0.474,0.53,0.561,0.585,0.613,0.621,0.631,0.636,0.636,0.637,0.637,0.638,0.638,0.638,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PARK STREET,0.016,0.017,0.025,0.045,0.093,0.104,0.118,0.142,0.16,0.184,0.195,0.211,0.225,0.238,0.269,0.296,0.323,0.359,0.399,0.445,0.472,0.492,0.515,0.522,0.53,0.535,0.535,0.536,0.536,0.536,0.536,0.536,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PASTURE ROAD SOUTH,0.01,0.01,0.015,0.026,0.053,0.059,0.067,0.08,0.09,0.104,0.109,0.118,0.126,0.134,0.151,0.166,0.181,0.201,0.223,0.249,0.263,0.274,0.288,0.291,0.296,0.298,0.298,0.299,0.299,0.299,0.299,0.299,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PATRINGTON ROAD,0.017,0.018,0.027,0.044,0.085,0.093,0.099,0.116,0.124,0.14,0.146,0.157,0.168,0.177,0.198,0.217,0.235,0.26,0.288,0.322,0.34,0.354,0.371,0.376,0.382,0.385,0.385,0.385,0.385,0.386,0.386,0.386,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PENISTONE,0.015,0.016,0.023,0.041,0.082,0.091,0.101,0.12,0.132,0.151,0.159,0.171,0.183,0.194,0.218,0.239,0.26,0.289,0.32,0.358,0.378,0.395,0.413,0.418,0.425,0.429,0.429,0.43,0.43,0.43,0.43,0.43,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PENISTONE ROAD,0.012,0.012,0.019,0.035,0.073,0.082,0.091,0.109,0.121,0.14,0.147,0.159,0.17,0.18,0.203,0.223,0.243,0.271,0.301,0.336,0.356,0.371,0.389,0.393,0.4,0.403,0.403,0.404,0.404,0.404,0.404,0.404,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PLANGEO,0.018,0.019,0.028,0.051,0.107,0.12,0.137,0.166,0.188,0.218,0.23,0.249,0.267,0.282,0.319,0.351,0.384,0.427,0.474,0.53,0.561,0.585,0.613,0.621,0.631,0.637,0.637,0.638,0.638,0.638,0.638,0.638,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
POLLINGTON,0.008,0.008,0.012,0.021,0.043,0.047,0.052,0.062,0.068,0.078,0.082,0.089,0.095,0.1,0.113,0.124,0.135,0.15,0.166,0.185,0.196,0.205,0.214,0.217,0.22,0.222,0.222,0.223,0.223,0.223,0.223,0.223,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PONTEFRACT LANE 1/2,0.005,0.005,0.007,0.013,0.028,0.031,0.035,0.042,0.048,0.055,0.058,0.063,0.068,0.072,0.081,0.089,0.097,0.108,0.12,0.134,0.142,0.148,0.155,0.157,0.16,0.161,0.161,0.161,0.161,0.161,0.162,0.162,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
POOL,0.006,0.006,0.009,0.017,0.034,0.038,0.042,0.05,0.055,0.063,0.066,0.072,0.077,0.081,0.091,0.101,0.109,0.121,0.135,0.151,0.159,0.166,0.174,0.176,0.179,0.181,0.181,0.181,0.181,0.181,0.181,0.181,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PRINCE OF WALES,0.01,0.011,0.016,0.03,0.064,0.073,0.085,0.104,0.12,0.141,0.149,0.162,0.173,0.183,0.208,0.229,0.251,0.279,0.311,0.347,0.368,0.384,0.402,0.407,0.414,0.417,0.417,0.418,0.418,0.418,0.418,0.418,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
PROSPECT ROAD,0.007,0.007,0.01,0.017,0.034,0.038,0.043,0.051,0.057,0.065,0.068,0.074,0.079,0.083,0.093,0.103,0.112,0.124,0.137,0.153,0.162,0.169,0.177,0.179,0.182,0.184,0.184,0.184,0.184,0.184,0.184,0.184,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
QUEENS ROAD,0.006,0.007,0.01,0.019,0.039,0.044,0.05,0.06,0.067,0.078,0.082,0.089,0.095,0.1,0.113,0.125,0.136,0.151,0.168,0.188,0.199,0.207,0.217,0.22,0.224,0.226,0.226,0.226,0.226,0.226,0.226,0.226,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
QUEENSBURY,0.012,0.013,0.018,0.032,0.065,0.072,0.082,0.098,0.11,0.127,0.133,0.144,0.154,0.163,0.184,0.202,0.22,0.245,0.271,0.303,0.321,0.334,0.35,0.355,0.361,0.364,0.364,0.364,0.364,0.364,0.364,0.364,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWCLIFFE,0.005,0.005,0.008,0.013,0.026,0.028,0.031,0.036,0.039,0.044,0.046,0.049,0.053,0.056,0.062,0.068,0.074,0.082,0.091,0.101,0.107,0.112,0.117,0.119,0.12,0.121,0.121,0.122,0.122,0.122,0.122,0.122,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWDON,0.012,0.012,0.018,0.033,0.07,0.078,0.089,0.108,0.123,0.142,0.15,0.162,0.174,0.184,0.208,0.229,0.25,0.278,0.309,0.345,0.365,0.381,0.399,0.404,0.411,0.414,0.414,0.415,0.415,0.415,0.415,0.415,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWMARSH ROAD 1_2,0.018,0.019,0.028,0.051,0.108,0.121,0.139,0.168,0.191,0.221,0.234,0.253,0.271,0.287,0.325,0.357,0.391,0.434,0.483,0.54,0.571,0.596,0.624,0.632,0.643,0.648,0.648,0.649,0.649,0.649,0.65,0.65,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWMARSH ROAD 3_4,0.019,0.02,0.03,0.055,0.117,0.131,0.15,0.181,0.205,0.237,0.251,0.271,0.29,0.307,0.347,0.382,0.418,0.465,0.516,0.577,0.611,0.637,0.668,0.676,0.687,0.693,0.693,0.694,0.694,0.694,0.695,0.695,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWSON ROAD,0.007,0.008,0.012,0.027,0.064,0.074,0.089,0.112,0.133,0.158,0.169,0.183,0.196,0.208,0.238,0.262,0.289,0.322,0.359,0.402,0.426,0.444,0.466,0.472,0.48,0.484,0.484,0.484,0.484,0.485,0.485,0.485,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RAWSON SPRING ROAD,0.004,0.004,0.006,0.011,0.024,0.027,0.031,0.038,0.043,0.05,0.053,0.058,0.062,0.065,0.074,0.081,0.089,0.099,0.11,0.123,0.13,0.136,0.142,0.144,0.146,0.148,0.148,0.148,0.148,0.148,0.148,0.148,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
REVILL LANE,0.005,0.005,0.007,0.013,0.027,0.03,0.034,0.041,0.046,0.053,0.055,0.06,0.064,0.068,0.076,0.084,0.092,0.102,0.113,0.126,0.134,0.139,0.146,0.148,0.15,0.151,0.151,0.152,0.152,0.152,0.152,0.152,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
ROCKWARE,0.002,0.002,0.003,0.006,0.013,0.015,0.018,0.022,0.025,0.029,0.031,0.033,0.036,0.038,0.043,0.047,0.052,0.057,0.064,0.071,0.076,0.079,0.083,0.084,0.085,0.086,0.086,0.086,0.086,0.086,0.086,0.086,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
RODLEY LANE,0.012,0.013,0.019,0.034,0.072,0.081,0.092,0.11,0.124,0.144,0.152,0.164,0.176,0.186,0.21,0.231,0.252,0.28,0.311,0.347,0.368,0.383,0.402,0.407,0.413,0.417,0.417,0.418,0.418,0.418,0.418,0.418,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
ROMAN AVENUE,0.007,0.007,0.01,0.019,0.041,0.046,0.054,0.065,0.075,0.087,0.092,0.099,0.106,0.112,0.127,0.14,0.153,0.17,0.189,0.211,0.224,0.233,0.245,0.248,0.252,0.254,0.254,0.254,0.254,0.254,0.255,0.255,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
ROYDS LANE,0.011,0.011,0.016,0.029,0.06,0.067,0.077,0.093,0.105,0.122,0.129,0.139,0.149,0.157,0.178,0.196,0.214,0.238,0.264,0.295,0.312,0.325,0.341,0.345,0.351,0.354,0.354,0.354,0.354,0.354,0.355,0.355,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.007,0.008,0.012,0.024,0.053,0.061,0.071,0.088,0.103,0.12,0.128,0.139,0.149,0.158,0.179,0.198,0.217,0.242,0.269,0.301,0.319,0.333,0.349,0.353,0.359,0.362,0.362,0.362,0.362,0.363,0.363,0.363,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SAINT STREET,0.005,0.005,0.007,0.013,0.029,0.033,0.039,0.047,0.055,0.064,0.068,0.074,0.079,0.083,0.095,0.104,0.114,0.127,0.141,0.158,0.167,0.175,0.183,0.185,0.188,0.19,0.19,0.19,0.19,0.19,0.19,0.19,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SALTERFORTH,0.021,0.022,0.034,0.06,0.122,0.136,0.149,0.177,0.194,0.222,0.234,0.253,0.27,0.285,0.321,0.353,0.383,0.426,0.473,0.528,0.559,0.583,0.611,0.618,0.628,0.634,0.634,0.635,0.635,0.635,0.635,0.635,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SALTERHEBBLE,0.013,0.013,0.019,0.034,0.068,0.075,0.085,0.101,0.112,0.129,0.136,0.147,0.157,0.166,0.187,0.206,0.224,0.249,0.276,0.309,0.326,0.34,0.357,0.361,0.367,0.37,0.37,0.371,0.371,0.371,0.371,0.371,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SALTSHOUSE ROAD,0.004,0.004,0.006,0.01,0.021,0.023,0.028,0.033,0.038,0.045,0.047,0.051,0.055,0.058,0.066,0.072,0.079,0.088,0.097,0.109,0.115,0.12,0.126,0.127,0.129,0.131,0.131,0.131,0.131,0.131,0.131,0.131,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SANDHILL LANE,0.01,0.01,0.016,0.026,0.05,0.054,0.058,0.067,0.071,0.08,0.084,0.09,0.096,0.102,0.113,0.124,0.134,0.149,0.165,0.184,0.194,0.202,0.212,0.215,0.218,0.22,0.22,0.22,0.22,0.22,0.22,0.22,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SAXON ROAD,0.013,0.014,0.021,0.039,0.084,0.095,0.11,0.133,0.153,0.178,0.188,0.204,0.219,0.231,0.262,0.289,0.316,0.351,0.391,0.437,0.462,0.482,0.506,0.512,0.52,0.525,0.525,0.526,0.526,0.526,0.526,0.526,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SCARTHO,0.015,0.016,0.022,0.037,0.074,0.083,0.094,0.113,0.127,0.146,0.154,0.167,0.178,0.188,0.212,0.233,0.254,0.282,0.313,0.349,0.37,0.385,0.404,0.409,0.415,0.419,0.419,0.419,0.419,0.42,0.42,0.42,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SCHOLES,0.01,0.01,0.015,0.027,0.057,0.063,0.072,0.086,0.098,0.113,0.119,0.129,0.138,0.146,0.165,0.181,0.198,0.22,0.244,0.272,0.288,0.301,0.315,0.319,0.324,0.327,0.327,0.328,0.328,0.328,0.328,0.328,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SCISSETT,0.019,0.02,0.029,0.051,0.101,0.112,0.125,0.148,0.164,0.188,0.198,0.214,0.229,0.241,0.272,0.298,0.325,0.36,0.4,0.447,0.473,0.493,0.516,0.522,0.531,0.535,0.535,0.536,0.536,0.537,0.537,0.537,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SCULCOATES A,0.021,0.022,0.034,0.065,0.141,0.159,0.183,0.223,0.255,0.297,0.315,0.341,0.365,0.386,0.438,0.482,0.528,0.588,0.653,0.731,0.774,0.807,0.846,0.856,0.871,0.878,0.878,0.879,0.879,0.88,0.88,0.88,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SEACROFT,0.005,0.005,0.007,0.013,0.027,0.03,0.035,0.042,0.048,0.055,0.058,0.063,0.067,0.071,0.08,0.088,0.097,0.107,0.119,0.133,0.141,0.147,0.154,0.156,0.158,0.16,0.16,0.16,0.16,0.16,0.16,0.16,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SEATON,0.031,0.033,0.049,0.084,0.165,0.182,0.197,0.231,0.251,0.285,0.298,0.322,0.344,0.364,0.407,0.447,0.484,0.538,0.596,0.665,0.704,0.733,0.768,0.777,0.79,0.797,0.797,0.798,0.798,0.798,0.799,0.799,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SELBY,0.027,0.029,0.042,0.072,0.142,0.158,0.174,0.207,0.228,0.261,0.274,0.296,0.317,0.335,0.376,0.413,0.449,0.499,0.553,0.617,0.653,0.681,0.713,0.722,0.734,0.74,0.74,0.741,0.741,0.741,0.742,0.742,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SELBY ROAD,0.008,0.009,0.012,0.022,0.047,0.053,0.062,0.075,0.087,0.101,0.107,0.116,0.124,0.131,0.149,0.163,0.179,0.199,0.221,0.247,0.262,0.273,0.286,0.289,0.294,0.297,0.297,0.297,0.297,0.297,0.298,0.298,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SHARLSTON,0.011,0.012,0.016,0.028,0.055,0.061,0.068,0.081,0.091,0.104,0.109,0.118,0.126,0.133,0.15,0.165,0.18,0.199,0.221,0.247,0.261,0.272,0.285,0.289,0.293,0.296,0.296,0.296,0.296,0.296,0.297,0.297,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SHERBURN,0.014,0.015,0.022,0.037,0.073,0.08,0.087,0.103,0.112,0.127,0.133,0.144,0.153,0.162,0.181,0.199,0.216,0.24,0.266,0.296,0.314,0.327,0.342,0.347,0.352,0.355,0.355,0.356,0.356,0.356,0.356,0.356,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SHIPLEY,0.011,0.012,0.018,0.032,0.069,0.077,0.088,0.107,0.121,0.14,0.148,0.16,0.172,0.181,0.205,0.226,0.247,0.274,0.305,0.341,0.361,0.376,0.394,0.399,0.406,0.409,0.409,0.41,0.41,0.41,0.41,0.41,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SHIRLAND LANE,0.006,0.006,0.009,0.016,0.032,0.036,0.04,0.047,0.052,0.06,0.063,0.068,0.073,0.077,0.086,0.095,0.103,0.115,0.128,0.142,0.151,0.157,0.165,0.167,0.169,0.171,0.171,0.171,0.171,0.171,0.171,0.171,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SILVER STREET,0.004,0.005,0.008,0.017,0.041,0.047,0.058,0.072,0.087,0.103,0.11,0.119,0.128,0.136,0.155,0.171,0.189,0.21,0.234,0.262,0.278,0.29,0.304,0.308,0.313,0.316,0.316,0.316,0.316,0.317,0.317,0.317,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SILVERWOOD,0.012,0.012,0.017,0.03,0.06,0.067,0.077,0.092,0.104,0.12,0.126,0.136,0.146,0.154,0.174,0.191,0.208,0.232,0.257,0.287,0.304,0.316,0.332,0.336,0.341,0.344,0.344,0.345,0.345,0.345,0.345,0.345,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SKILLINGS LANE,0.011,0.012,0.017,0.03,0.059,0.066,0.073,0.087,0.096,0.11,0.116,0.125,0.134,0.142,0.159,0.175,0.19,0.212,0.235,0.262,0.277,0.289,0.303,0.307,0.312,0.314,0.314,0.315,0.315,0.315,0.315,0.315,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SKIPTON,0.024,0.025,0.035,0.062,0.126,0.141,0.16,0.192,0.217,0.251,0.265,0.286,0.307,0.324,0.366,0.402,0.439,0.488,0.541,0.605,0.64,0.667,0.699,0.708,0.719,0.725,0.725,0.727,0.727,0.727,0.727,0.727,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SLAITHWAITE,0.012,0.013,0.019,0.035,0.071,0.079,0.089,0.106,0.119,0.137,0.144,0.156,0.167,0.176,0.198,0.218,0.238,0.264,0.294,0.328,0.347,0.362,0.379,0.384,0.39,0.393,0.393,0.394,0.394,0.394,0.395,0.395,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SLEDMERE GARTH,0.004,0.004,0.005,0.008,0.016,0.018,0.02,0.024,0.027,0.031,0.032,0.035,0.037,0.039,0.044,0.049,0.053,0.059,0.065,0.073,0.077,0.08,0.084,0.085,0.086,0.087,0.087,0.087,0.087,0.087,0.087,0.087,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SMITH STREET,0.006,0.007,0.01,0.017,0.037,0.041,0.048,0.058,0.066,0.077,0.082,0.088,0.095,0.1,0.113,0.125,0.136,0.152,0.169,0.188,0.199,0.208,0.218,0.221,0.224,0.226,0.226,0.227,0.227,0.227,0.227,0.227,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SMITHY GREEN,0.005,0.005,0.007,0.013,0.026,0.03,0.033,0.04,0.045,0.052,0.055,0.059,0.064,0.067,0.076,0.083,0.091,0.101,0.112,0.125,0.133,0.138,0.145,0.147,0.149,0.15,0.15,0.15,0.15,0.151,0.151,0.151,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SNAITHING PARK ROAD,0.007,0.007,0.01,0.018,0.038,0.043,0.05,0.061,0.07,0.081,0.086,0.093,0.099,0.105,0.119,0.131,0.143,0.159,0.176,0.197,0.209,0.218,0.228,0.231,0.235,0.237,0.237,0.237,0.237,0.237,0.237,0.237,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SNELSINS LANE,0.007,0.007,0.01,0.017,0.036,0.041,0.047,0.056,0.064,0.075,0.079,0.085,0.091,0.096,0.109,0.12,0.131,0.146,0.162,0.181,0.192,0.2,0.209,0.212,0.216,0.217,0.217,0.218,0.218,0.218,0.218,0.218,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SOUTH ELMSALL,0.01,0.01,0.015,0.028,0.06,0.067,0.077,0.094,0.107,0.124,0.132,0.143,0.153,0.161,0.183,0.201,0.22,0.245,0.272,0.304,0.322,0.336,0.352,0.356,0.362,0.365,0.365,0.366,0.366,0.366,0.366,0.366,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SOUTH FERRIBY,0.007,0.008,0.011,0.019,0.037,0.041,0.046,0.055,0.061,0.07,0.074,0.079,0.085,0.09,0.101,0.111,0.121,0.134,0.149,0.166,0.176,0.183,0.192,0.194,0.197,0.199,0.199,0.199,0.199,0.199,0.2,0.2,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SOUTH KIRKBY,0.009,0.01,0.013,0.024,0.051,0.058,0.067,0.081,0.093,0.108,0.115,0.124,0.133,0.14,0.159,0.175,0.191,0.213,0.236,0.264,0.279,0.291,0.305,0.309,0.314,0.317,0.317,0.317,0.317,0.318,0.318,0.318,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
SOUTH RESTON,0.012,0.013,0.02,0.033,0.065,0.071,0.075,0.088,0.093,0.105,0.109,0.118,0.126,0.133,0.149,0.163,0.176,0.195,0.216,0.241,0.255,0.266,0.279,0.282,0.287,0.289,0.289,0.29,0.29,0.29,0.29,0.29,NPgY,Primary,NG FES - System Transformation,Total installed storage capacity (MW)
