Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GLEADLESS VALLEY,0.525,0.558,0.602,0.659,0.728,0.81,0.904,1.064,1.227,1.424,1.626,1.832,2.042,2.256,2.473,2.693,2.916,3.125,3.336,3.55,3.768,3.988,4.203,4.413,4.617,4.79,4.964,5.132,5.294,5.448,5.604,5.762,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GOOLE,1.868,1.956,2.063,2.189,2.37,2.579,2.802,3.137,3.486,3.915,4.38,4.879,5.416,5.979,6.535,7.098,7.673,8.159,8.62,9.118,9.621,10.153,10.68,11.198,11.708,12.168,12.632,13.087,13.531,13.964,14.401,14.842,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GRAINTHORPE,0.767,0.796,0.828,0.862,0.928,1.003,1.079,1.169,1.261,1.372,1.499,1.64,1.805,1.983,2.151,2.321,2.497,2.612,2.703,2.821,2.939,3.078,3.218,3.358,3.496,3.628,3.761,3.893,4.024,4.153,4.283,4.413,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GREAT COATES,3.59,3.635,3.692,3.762,3.858,3.97,4.095,4.292,4.493,4.735,4.988,5.251,5.527,5.812,6.096,6.383,6.677,6.932,7.178,7.44,7.704,7.98,8.251,8.516,8.775,8.999,9.227,9.447,9.659,9.864,10.071,10.28,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.557,0.584,0.618,0.659,0.709,0.765,0.861,0.958,1.076,1.197,1.321,1.447,1.577,1.708,1.84,1.975,2.1,2.227,2.355,2.486,2.618,2.748,2.874,2.997,3.102,3.207,3.309,3.407,3.5,3.595,3.691,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.32,0.335,0.353,0.378,0.407,0.439,0.49,0.542,0.605,0.671,0.74,0.812,0.887,0.961,1.037,1.113,1.181,1.247,1.317,1.387,1.46,1.532,1.602,1.671,1.73,1.791,1.849,1.906,1.96,2.015,2.071,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.355,0.369,0.386,0.41,0.436,0.466,0.514,0.563,0.622,0.684,0.749,0.817,0.887,0.957,1.027,1.099,1.163,1.225,1.29,1.356,1.425,1.492,1.558,1.622,1.678,1.735,1.79,1.843,1.894,1.946,1.998,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.951,0.972,0.998,1.031,1.075,1.126,1.183,1.274,1.368,1.48,1.598,1.72,1.848,1.98,2.112,2.245,2.382,2.501,2.618,2.741,2.866,2.995,3.122,3.246,3.367,3.472,3.578,3.681,3.78,3.876,3.973,4.071,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.135,0.144,0.155,0.169,0.185,0.203,0.234,0.265,0.303,0.342,0.382,0.423,0.465,0.508,0.551,0.594,0.635,0.675,0.717,0.759,0.802,0.844,0.885,0.924,0.958,0.993,1.026,1.057,1.088,1.119,1.15,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.469,0.474,0.481,0.488,0.499,0.512,0.526,0.546,0.567,0.594,0.622,0.652,0.685,0.719,0.753,0.788,0.823,0.852,0.88,0.911,0.941,0.974,1.006,1.038,1.069,1.097,1.125,1.153,1.18,1.206,1.233,1.26,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.654,1.699,1.757,1.827,1.91,2.005,2.168,2.333,2.533,2.737,2.946,3.16,3.377,3.597,3.82,4.046,4.258,4.472,4.689,4.909,5.133,5.351,5.564,5.771,5.946,6.123,6.293,6.457,6.613,6.771,6.931,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.861,0.892,0.934,0.986,1.05,1.125,1.211,1.358,1.508,1.691,1.88,2.076,2.275,2.48,2.687,2.896,3.109,3.31,3.512,3.718,3.927,4.138,4.345,4.546,4.743,4.911,5.082,5.246,5.404,5.556,5.71,5.865,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.6,0.622,0.649,0.684,0.724,0.771,0.849,0.928,1.024,1.122,1.223,1.326,1.432,1.539,1.647,1.757,1.858,1.959,2.063,2.168,2.275,2.38,2.483,2.582,2.667,2.753,2.835,2.915,2.991,3.068,3.145,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HARDEN,0.308,0.317,0.33,0.347,0.367,0.391,0.418,0.465,0.512,0.57,0.628,0.688,0.75,0.812,0.876,0.94,1.005,1.066,1.127,1.189,1.253,1.317,1.38,1.441,1.5,1.551,1.602,1.651,1.698,1.743,1.788,1.834,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HARPSWELL,7.088,7.104,7.122,7.14,7.179,7.222,7.265,7.314,7.363,7.422,7.49,7.566,7.657,7.756,7.848,7.942,8.039,8.097,8.139,8.199,8.259,8.332,8.406,8.48,8.554,8.625,8.697,8.768,8.838,8.909,8.979,9.05,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.357,5.386,5.419,5.471,5.529,5.593,5.684,5.777,5.891,6.013,6.143,6.285,6.434,6.58,6.727,6.878,7,7.112,7.236,7.362,7.497,7.631,7.763,7.892,8.009,8.126,8.241,8.353,8.463,8.573,8.684,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HAWORTH 1,0.537,0.551,0.571,0.596,0.627,0.664,0.706,0.777,0.849,0.937,1.027,1.118,1.212,1.308,1.404,1.502,1.602,1.695,1.788,1.884,1.98,2.078,2.174,2.267,2.358,2.435,2.513,2.588,2.66,2.729,2.799,2.869,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HAWORTH 2,0.439,0.451,0.466,0.486,0.511,0.54,0.573,0.629,0.686,0.756,0.827,0.899,0.974,1.049,1.126,1.203,1.282,1.356,1.43,1.505,1.582,1.659,1.735,1.809,1.881,1.942,2.004,2.063,2.12,2.175,2.23,2.286,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HAXEY,1.507,1.534,1.566,1.606,1.662,1.726,1.796,1.903,2.012,2.147,2.29,2.443,2.606,2.776,2.945,3.116,3.29,3.438,3.579,3.731,3.884,4.045,4.205,4.362,4.516,4.653,4.792,4.927,5.059,5.187,5.317,5.447,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HAYTON,4.348,4.401,4.464,4.538,4.646,4.77,4.902,5.101,5.307,5.561,5.837,6.132,6.451,6.785,7.114,7.448,7.788,8.076,8.349,8.645,8.943,9.258,9.57,9.877,10.18,10.452,10.727,10.996,11.259,11.516,11.775,12.036,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.235,12.238,12.243,12.248,12.255,12.264,12.273,12.289,12.305,12.324,12.343,12.364,12.385,12.407,12.428,12.45,12.473,12.493,12.513,12.534,12.556,12.577,12.599,12.619,12.64,12.657,12.675,12.691,12.708,12.723,12.739,12.755,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.299,0.308,0.321,0.337,0.356,0.379,0.406,0.45,0.497,0.552,0.61,0.67,0.731,0.794,0.857,0.921,0.986,1.048,1.11,1.172,1.236,1.301,1.364,1.426,1.486,1.537,1.589,1.64,1.688,1.735,1.782,1.829,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.21,0.22,0.233,0.249,0.268,0.29,0.327,0.364,0.409,0.455,0.502,0.55,0.6,0.65,0.701,0.752,0.799,0.847,0.895,0.945,0.995,1.044,1.092,1.139,1.178,1.218,1.257,1.294,1.33,1.366,1.402,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HEDON ROAD,0.236,0.238,0.241,0.245,0.25,0.256,0.262,0.274,0.285,0.299,0.313,0.327,0.342,0.356,0.371,0.386,0.402,0.416,0.431,0.445,0.46,0.476,0.49,0.505,0.519,0.531,0.542,0.554,0.565,0.575,0.586,0.596,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HEMSWORTH,1.02,1.048,1.084,1.129,1.189,1.26,1.339,1.463,1.59,1.743,1.903,2.068,2.242,2.421,2.599,2.78,2.965,3.125,3.281,3.446,3.612,3.786,3.956,4.123,4.286,4.427,4.57,4.708,4.841,4.97,5.099,5.23,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.285,0.303,0.324,0.35,0.387,0.428,0.474,0.545,0.618,0.708,0.803,0.904,1.012,1.123,1.234,1.347,1.462,1.561,1.657,1.758,1.861,1.969,2.075,2.18,2.282,2.373,2.465,2.554,2.641,2.726,2.811,2.897,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.348,0.369,0.393,0.427,0.466,0.509,0.577,0.646,0.731,0.821,0.916,1.016,1.121,1.224,1.329,1.437,1.53,1.621,1.716,1.813,1.915,2.014,2.112,2.208,2.292,2.378,2.461,2.542,2.62,2.699,2.779,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HIBALDSTOW,4.535,4.603,4.683,4.775,4.925,5.096,5.277,5.525,5.778,6.087,6.425,6.79,7.195,7.625,8.04,8.461,8.893,9.224,9.518,9.857,10.198,10.573,10.946,11.315,11.678,12.011,12.347,12.676,12.999,13.315,13.634,13.954,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.896,7.917,7.943,7.979,8.02,8.066,8.14,8.215,8.306,8.401,8.5,8.603,8.71,8.816,8.924,9.034,9.131,9.225,9.324,9.425,9.529,9.631,9.731,9.829,9.914,10,10.083,10.163,10.24,10.319,10.397,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.536,0.587,0.652,0.733,0.829,0.938,1.121,1.307,1.531,1.762,1.998,2.241,2.489,2.74,2.994,3.252,3.489,3.726,3.97,4.216,4.468,4.714,4.954,5.188,5.387,5.588,5.782,5.968,6.147,6.327,6.509,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HOLBECK,0.706,0.735,0.775,0.824,0.886,0.959,1.043,1.182,1.325,1.497,1.673,1.854,2.04,2.23,2.421,2.616,2.813,2.994,3.176,3.362,3.551,3.744,3.932,4.116,4.295,4.447,4.601,4.749,4.892,5.028,5.166,5.306,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HOLDERNESS,2.215,2.271,2.344,2.433,2.551,2.688,2.842,3.09,3.345,3.654,3.977,4.313,4.664,5.025,5.387,5.754,6.127,6.461,6.79,7.133,7.48,7.838,8.189,8.533,8.869,9.161,9.455,9.741,10.017,10.283,10.551,10.823,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.81,3.832,3.858,3.888,3.933,3.984,4.038,4.119,4.204,4.308,4.42,4.542,4.672,4.81,4.945,5.082,5.222,5.339,5.45,5.571,5.692,5.821,5.949,6.075,6.198,6.31,6.423,6.533,6.641,6.747,6.853,6.96,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HONLEY,3.356,3.387,3.428,3.481,3.546,3.624,3.712,3.86,4.012,4.194,4.382,4.576,4.774,4.976,5.18,5.388,5.598,5.793,5.988,6.188,6.391,6.597,6.799,6.996,7.188,7.351,7.516,7.675,7.828,7.974,8.123,8.272,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HOPE,1.149,1.153,1.158,1.164,1.172,1.181,1.191,1.205,1.221,1.24,1.261,1.283,1.307,1.332,1.356,1.381,1.407,1.429,1.449,1.472,1.494,1.518,1.541,1.565,1.587,1.608,1.628,1.649,1.669,1.688,1.707,1.727,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HORBURY,0.936,0.972,1.019,1.076,1.155,1.246,1.348,1.51,1.674,1.872,2.079,2.293,2.517,2.749,2.98,3.215,3.453,3.661,3.863,4.077,4.293,4.518,4.739,4.955,5.166,5.348,5.533,5.712,5.884,6.051,6.219,6.388,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,15.804,15.827,15.857,15.894,15.943,16,16.064,16.166,16.271,16.397,16.529,16.666,16.809,16.957,17.105,17.254,17.407,17.541,17.672,17.81,17.949,18.094,18.236,18.375,18.511,18.628,18.747,18.863,18.974,19.082,19.19,19.299,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.438,3.495,3.564,3.646,3.762,3.896,4.041,4.261,4.489,4.769,5.071,5.393,5.737,6.098,6.454,6.816,7.184,7.499,7.799,8.122,8.448,8.791,9.131,9.464,9.792,10.086,10.382,10.672,10.954,11.23,11.508,11.787,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.008,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
HUNMANBY,1.113,1.174,1.241,1.314,1.449,1.602,1.758,1.951,2.149,2.391,2.664,2.965,3.312,3.686,4.04,4.399,4.77,5.028,5.239,5.503,5.768,6.07,6.375,6.678,6.978,7.261,7.546,7.828,8.107,8.382,8.659,8.937,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ICI FIBRES,4.02,4.041,4.067,4.1,4.143,4.194,4.251,4.341,4.434,4.546,4.664,4.786,4.914,5.046,5.178,5.312,5.449,5.569,5.687,5.81,5.935,6.065,6.192,6.316,6.438,6.544,6.651,6.755,6.855,6.952,7.05,7.148,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
IDLE,0.646,0.681,0.728,0.787,0.861,0.947,1.047,1.215,1.387,1.594,1.807,2.024,2.246,2.473,2.702,2.934,3.17,3.39,3.612,3.838,4.067,4.299,4.526,4.747,4.962,5.145,5.329,5.507,5.678,5.841,6.006,6.172,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.916,0.954,1.003,1.063,1.134,1.216,1.354,1.495,1.666,1.84,2.019,2.201,2.387,2.575,2.766,2.959,3.14,3.322,3.508,3.695,3.886,4.073,4.254,4.431,4.581,4.732,4.878,5.018,5.152,5.288,5.425,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.396,0.438,0.488,0.549,0.619,0.69,0.809,0.94,1.109,1.301,1.514,1.738,1.974,2.212,2.453,2.697,2.927,3.157,3.392,3.63,3.874,4.115,4.353,4.589,4.806,5.026,5.242,5.455,5.664,5.875,6.089,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.854,0.903,0.963,1.04,1.13,1.233,1.405,1.581,1.792,2.01,2.232,2.462,2.696,2.932,3.171,3.414,3.638,3.862,4.091,4.324,4.561,4.793,5.02,5.24,5.427,5.617,5.8,5.975,6.144,6.314,6.485,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.701,0.734,0.774,0.828,0.891,0.961,1.073,1.187,1.326,1.471,1.622,1.781,1.944,2.108,2.273,2.442,2.59,2.736,2.888,3.043,3.203,3.36,3.514,3.665,3.796,3.928,4.056,4.18,4.3,4.421,4.543,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.696,9.776,9.863,9.956,10.137,10.341,10.549,10.795,11.044,11.349,11.695,12.08,12.53,13.016,13.474,13.938,14.417,14.733,14.979,15.301,15.625,16.002,16.386,16.766,17.144,17.505,17.868,18.228,18.584,18.937,19.291,19.647,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KEIGHLEY,1.126,1.146,1.172,1.205,1.246,1.295,1.351,1.446,1.542,1.659,1.778,1.9,2.025,2.152,2.281,2.411,2.544,2.667,2.792,2.919,3.047,3.178,3.306,3.43,3.551,3.653,3.757,3.857,3.953,4.044,4.137,4.231,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KENMORE ROAD,5.387,5.403,5.425,5.451,5.486,5.528,5.575,5.648,5.723,5.813,5.907,6.005,6.107,6.213,6.318,6.425,6.533,6.628,6.72,6.817,6.915,7.018,7.118,7.217,7.313,7.396,7.48,7.562,7.64,7.716,7.792,7.87,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.015,0.017,0.019,0.022,0.025,0.028,0.035,0.041,0.049,0.056,0.064,0.073,0.081,0.089,0.098,0.106,0.115,0.123,0.131,0.139,0.148,0.156,0.164,0.172,0.179,0.186,0.192,0.199,0.205,0.211,0.217,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.769,2.856,2.962,3.106,3.275,3.463,3.763,4.069,4.438,4.822,5.22,5.638,6.068,6.497,6.932,7.375,7.764,8.143,8.542,8.946,9.365,9.777,10.18,10.573,10.913,11.257,11.59,11.911,12.221,12.534,12.849,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.148,0.151,0.154,0.157,0.162,0.167,0.175,0.184,0.195,0.205,0.216,0.227,0.239,0.25,0.261,0.273,0.284,0.295,0.306,0.318,0.329,0.341,0.352,0.362,0.371,0.38,0.389,0.397,0.405,0.413,0.421,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.586,0.618,0.659,0.709,0.769,0.837,0.952,1.07,1.213,1.358,1.507,1.66,1.815,1.972,2.132,2.294,2.444,2.597,2.752,2.908,3.068,3.224,3.376,3.523,3.648,3.775,3.897,4.014,4.126,4.239,4.353,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.687,1.728,1.778,1.846,1.925,2.014,2.154,2.299,2.473,2.656,2.846,3.046,3.252,3.457,3.666,3.878,4.065,4.248,4.44,4.635,4.836,5.034,5.228,5.418,5.583,5.749,5.911,6.067,6.218,6.37,6.523,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KIRKBURN,6.427,6.449,6.476,6.507,6.555,6.61,6.668,6.751,6.836,6.941,7.056,7.18,7.316,7.46,7.601,7.743,7.889,8.006,8.113,8.233,8.354,8.484,8.614,8.742,8.868,8.983,9.099,9.213,9.325,9.434,9.544,9.655,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KIVETON PARK,5.97,5.998,6.035,6.079,6.142,6.214,6.294,6.418,6.545,6.698,6.858,7.026,7.203,7.387,7.569,7.754,7.943,8.105,8.26,8.425,8.593,8.768,8.941,9.111,9.276,9.421,9.568,9.71,9.847,9.98,10.114,10.249,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEA ROAD,2.272,2.344,2.419,2.498,2.666,2.854,3.044,3.253,3.464,3.719,4.013,4.342,4.738,5.169,5.569,5.974,6.395,6.647,6.827,7.085,7.342,7.656,7.977,8.296,8.614,8.924,9.234,9.543,9.849,10.155,10.461,10.767,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.914,0.94,0.972,1.013,1.062,1.117,1.209,1.302,1.415,1.531,1.651,1.773,1.898,2.024,2.152,2.282,2.402,2.521,2.644,2.768,2.895,3.019,3.14,3.258,3.358,3.459,3.557,3.651,3.741,3.832,3.923,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEDSTON,1.732,1.761,1.799,1.847,1.909,1.981,2.063,2.199,2.338,2.506,2.679,2.856,3.04,3.227,3.415,3.607,3.801,3.979,4.156,4.339,4.524,4.713,4.898,5.079,5.255,5.405,5.557,5.703,5.844,5.979,6.116,6.253,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.616,0.629,0.645,0.666,0.692,0.722,0.757,0.816,0.876,0.948,1.022,1.097,1.175,1.255,1.335,1.417,1.5,1.576,1.652,1.73,1.809,1.89,1.969,2.046,2.121,2.184,2.249,2.311,2.371,2.428,2.486,2.544,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.283,0.31,0.345,0.387,0.437,0.494,0.591,0.69,0.809,0.931,1.056,1.184,1.314,1.446,1.58,1.716,1.842,1.97,2.1,2.231,2.365,2.496,2.623,2.747,2.852,2.958,3.06,3.158,3.252,3.347,3.443,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.045,0.053,0.062,0.074,0.088,0.105,0.132,0.159,0.192,0.226,0.261,0.297,0.334,0.371,0.408,0.446,0.481,0.516,0.552,0.588,0.626,0.662,0.697,0.732,0.761,0.791,0.819,0.847,0.873,0.9,0.927,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.953,0.982,1.019,1.064,1.118,1.18,1.284,1.39,1.518,1.649,1.784,1.923,2.064,2.207,2.352,2.499,2.635,2.772,2.912,3.054,3.198,3.339,3.477,3.611,3.725,3.84,3.951,4.058,4.161,4.265,4.369,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LOUTH,2.436,2.515,2.6,2.691,2.869,3.069,3.272,3.514,3.758,4.057,4.397,4.773,5.215,5.692,6.14,6.595,7.065,7.375,7.616,7.933,8.25,8.62,8.996,9.369,9.739,10.094,10.449,10.802,11.151,11.497,11.845,12.193,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LOW MOOR,0.543,0.556,0.573,0.595,0.621,0.653,0.689,0.75,0.812,0.887,0.964,1.043,1.124,1.206,1.289,1.373,1.459,1.539,1.619,1.701,1.784,1.868,1.951,2.031,2.109,2.175,2.242,2.307,2.369,2.428,2.488,2.548,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.074,0.076,0.077,0.079,0.081,0.085,0.088,0.093,0.097,0.102,0.107,0.112,0.117,0.122,0.127,0.132,0.136,0.141,0.146,0.152,0.157,0.161,0.166,0.17,0.174,0.178,0.182,0.186,0.189,0.193,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.173,0.176,0.179,0.183,0.188,0.193,0.202,0.212,0.223,0.235,0.247,0.259,0.272,0.285,0.297,0.31,0.323,0.335,0.347,0.36,0.373,0.386,0.398,0.41,0.42,0.43,0.44,0.449,0.458,0.467,0.476,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.088,0.096,0.107,0.119,0.134,0.152,0.181,0.211,0.247,0.284,0.321,0.36,0.399,0.439,0.479,0.52,0.559,0.597,0.636,0.676,0.716,0.756,0.794,0.832,0.863,0.895,0.926,0.956,0.984,1.013,1.042,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.782,0.83,0.89,0.964,1.052,1.152,1.323,1.498,1.709,1.924,2.144,2.369,2.598,2.83,3.065,3.304,3.527,3.752,3.982,4.214,4.45,4.68,4.904,5.122,5.307,5.493,5.673,5.846,6.011,6.177,6.346,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.526,2.599,2.689,2.81,2.951,3.109,3.36,3.617,3.928,4.254,4.593,4.949,5.316,5.682,6.054,6.432,6.766,7.092,7.435,7.781,8.141,8.494,8.84,9.178,9.472,9.769,10.056,10.335,10.603,10.875,11.148,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.105,1.163,1.237,1.328,1.435,1.559,1.768,1.983,2.241,2.505,2.775,3.051,3.332,3.616,3.905,4.198,4.471,4.748,5.029,5.314,5.603,5.885,6.16,6.428,6.654,6.883,7.104,7.315,7.518,7.722,7.929,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.43,0.458,0.492,0.539,0.593,0.654,0.751,0.851,0.971,1.095,1.224,1.359,1.498,1.637,1.777,1.92,2.047,2.171,2.3,2.432,2.568,2.702,2.832,2.959,3.069,3.18,3.288,3.392,3.492,3.592,3.694,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MARTONGATE,1.603,1.694,1.805,1.935,2.124,2.34,2.572,2.92,3.282,3.727,4.21,4.728,5.285,5.87,6.447,7.031,7.628,8.133,8.611,9.128,9.651,10.202,10.749,11.287,11.817,12.294,12.776,13.248,13.709,14.159,14.612,15.069,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MELTHAM,1.999,2.021,2.05,2.087,2.132,2.186,2.248,2.351,2.457,2.584,2.716,2.85,2.988,3.13,3.272,3.417,3.563,3.699,3.836,3.975,4.117,4.261,4.401,4.539,4.672,4.786,4.901,5.012,5.119,5.221,5.324,5.429,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.385,2.47,2.575,2.716,2.88,3.063,3.355,3.654,4.016,4.395,4.79,5.203,5.63,6.057,6.489,6.929,7.317,7.696,8.095,8.498,8.916,9.327,9.729,10.121,10.463,10.808,11.143,11.466,11.779,12.094,12.412,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.239,1.281,1.335,1.402,1.482,1.573,1.725,1.879,2.066,2.257,2.454,2.656,2.862,3.07,3.282,3.496,3.693,3.89,4.093,4.298,4.507,4.712,4.911,5.106,5.271,5.438,5.599,5.754,5.903,6.053,6.204,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.44,0.461,0.488,0.521,0.56,0.605,0.682,0.76,0.854,0.95,1.049,1.149,1.252,1.356,1.461,1.568,1.667,1.768,1.871,1.975,2.08,2.183,2.283,2.381,2.463,2.547,2.627,2.705,2.778,2.853,2.928,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
