Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MOUNT STREET,0.014,0.015,0.026,0.053,0.114,0.128,0.147,0.176,0.197,0.248,0.278,0.343,0.402,0.453,0.569,0.661,0.752,0.877,0.999,1.178,1.264,1.317,1.392,1.412,1.448,1.466,1.466,1.467,1.467,1.467,1.468,1.468,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
MYTHOLMROYD,0.01,0.011,0.019,0.037,0.079,0.089,0.106,0.126,0.139,0.201,0.244,0.344,0.435,0.514,0.69,0.827,0.961,1.147,1.322,1.596,1.721,1.792,1.901,1.931,1.986,2.014,2.014,2.015,2.015,2.015,2.016,2.016,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NAB LANE,0.008,0.009,0.015,0.03,0.064,0.072,0.089,0.106,0.119,0.183,0.23,0.339,0.438,0.524,0.716,0.863,1.009,1.21,1.398,1.696,1.83,1.906,2.023,2.055,2.115,2.146,2.146,2.146,2.147,2.147,2.147,2.147,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NABWOOD,0.007,0.008,0.012,0.025,0.057,0.065,0.088,0.105,0.12,0.207,0.273,0.43,0.572,0.695,0.97,1.179,1.387,1.674,1.939,2.365,2.556,2.662,2.828,2.873,2.96,3.003,3.003,3.004,3.004,3.005,3.005,3.005,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NATIONAL AVENUE,0.005,0.005,0.009,0.018,0.04,0.045,0.059,0.07,0.08,0.134,0.174,0.269,0.356,0.431,0.598,0.725,0.851,1.026,1.188,1.447,1.563,1.628,1.729,1.756,1.809,1.835,1.835,1.836,1.836,1.836,1.836,1.837,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NEW DROPPINGWELL ROAD,0.006,0.006,0.009,0.018,0.037,0.042,0.058,0.068,0.076,0.15,0.207,0.346,0.473,0.582,0.825,1.009,1.192,1.445,1.678,2.056,2.223,2.315,2.462,2.501,2.578,2.617,2.617,2.617,2.618,2.618,2.618,2.618,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NEW ORCHARD LANE,0.01,0.011,0.018,0.035,0.076,0.085,0.105,0.124,0.138,0.213,0.267,0.395,0.511,0.612,0.836,1.009,1.179,1.415,1.634,1.983,2.141,2.23,2.367,2.404,2.475,2.51,2.51,2.511,2.511,2.512,2.512,2.512,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NEWHALL ROAD,0.013,0.014,0.025,0.05,0.108,0.12,0.137,0.163,0.18,0.228,0.256,0.318,0.374,0.422,0.532,0.619,0.704,0.823,0.938,1.108,1.189,1.239,1.31,1.329,1.363,1.38,1.38,1.381,1.381,1.382,1.382,1.382,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NEWPORT 1,0.012,0.013,0.022,0.042,0.089,0.099,0.116,0.136,0.149,0.216,0.263,0.374,0.475,0.562,0.756,0.906,1.054,1.259,1.452,1.754,1.891,1.97,2.09,2.123,2.184,2.214,2.214,2.215,2.216,2.216,2.216,2.216,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NEWPORT 2,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NINELANDS LANE,0.017,0.018,0.031,0.061,0.135,0.151,0.182,0.217,0.241,0.351,0.428,0.608,0.772,0.914,1.23,1.474,1.715,2.05,2.363,2.855,3.079,3.207,3.402,3.455,3.554,3.604,3.604,3.606,3.606,3.607,3.607,3.608,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORFOLK PARK,0.007,0.008,0.012,0.022,0.049,0.055,0.076,0.09,0.1,0.194,0.267,0.444,0.604,0.743,1.051,1.285,1.517,1.839,2.134,2.614,2.827,2.944,3.129,3.179,3.277,3.326,3.326,3.327,3.327,3.327,3.328,3.328,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORMANBY,0.011,0.012,0.02,0.039,0.082,0.091,0.101,0.12,0.13,0.162,0.182,0.225,0.264,0.299,0.375,0.436,0.495,0.578,0.659,0.778,0.835,0.87,0.919,0.933,0.957,0.969,0.969,0.969,0.969,0.97,0.97,0.97,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORMANTON,0.012,0.013,0.021,0.043,0.094,0.106,0.132,0.158,0.177,0.273,0.342,0.504,0.652,0.78,1.065,1.284,1.501,1.8,2.08,2.523,2.723,2.836,3.01,3.058,3.147,3.192,3.192,3.193,3.194,3.194,3.195,3.195,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORTH AVENUE,0.017,0.019,0.032,0.066,0.148,0.167,0.201,0.241,0.272,0.381,0.454,0.621,0.773,0.904,1.198,1.426,1.652,1.964,2.259,2.716,2.925,3.047,3.231,3.28,3.372,3.418,3.418,3.42,3.42,3.421,3.421,3.422,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORTH THORESBY,0.004,0.005,0.008,0.016,0.033,0.037,0.044,0.052,0.057,0.084,0.103,0.149,0.19,0.225,0.304,0.366,0.426,0.509,0.588,0.711,0.767,0.799,0.848,0.861,0.886,0.898,0.898,0.899,0.899,0.899,0.899,0.899,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
NORWOOD,0.021,0.022,0.035,0.067,0.143,0.16,0.201,0.236,0.261,0.438,0.571,0.89,1.18,1.431,1.989,2.415,2.835,3.42,3.96,4.828,5.216,5.433,5.771,5.863,6.039,6.128,6.128,6.129,6.13,6.13,6.131,6.132,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
OAKES ROAD,0.009,0.009,0.015,0.028,0.061,0.069,0.092,0.109,0.122,0.221,0.296,0.478,0.643,0.785,1.103,1.344,1.584,1.915,2.221,2.714,2.934,3.056,3.247,3.299,3.4,3.45,3.45,3.451,3.451,3.451,3.452,3.452,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
OAKWOOD LANE,0.004,0.004,0.006,0.011,0.023,0.026,0.04,0.047,0.053,0.119,0.172,0.301,0.418,0.519,0.744,0.914,1.083,1.316,1.53,1.88,2.034,2.118,2.253,2.289,2.361,2.396,2.396,2.397,2.397,2.397,2.397,2.398,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
ODSAL,0.011,0.011,0.019,0.037,0.083,0.094,0.12,0.143,0.162,0.262,0.335,0.509,0.667,0.804,1.109,1.342,1.573,1.893,2.189,2.663,2.876,2.995,3.181,3.231,3.327,3.375,3.375,3.377,3.377,3.377,3.378,3.378,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
OLYMPIA MILLS,0.025,0.027,0.046,0.089,0.189,0.21,0.246,0.29,0.318,0.452,0.545,0.764,0.963,1.135,1.519,1.816,2.108,2.515,2.897,3.495,3.767,3.924,4.162,4.226,4.347,4.407,4.407,4.409,4.41,4.41,4.411,4.411,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
ORGREAVE,0.007,0.007,0.012,0.024,0.051,0.057,0.07,0.083,0.092,0.141,0.176,0.258,0.334,0.399,0.544,0.655,0.765,0.918,1.06,1.285,1.387,1.445,1.533,1.557,1.603,1.626,1.626,1.627,1.627,1.627,1.627,1.627,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
OUTWOOD,0.008,0.009,0.014,0.027,0.061,0.069,0.091,0.108,0.122,0.214,0.284,0.45,0.601,0.732,1.023,1.245,1.464,1.769,2.05,2.502,2.704,2.816,2.992,3.04,3.132,3.178,3.178,3.179,3.179,3.179,3.18,3.18,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PARK HILL,0.006,0.007,0.012,0.028,0.066,0.075,0.094,0.115,0.134,0.189,0.225,0.306,0.381,0.445,0.59,0.701,0.813,0.966,1.111,1.334,1.437,1.497,1.587,1.611,1.656,1.679,1.679,1.68,1.68,1.68,1.681,1.681,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PARK ROAD,0.019,0.02,0.035,0.07,0.155,0.175,0.208,0.25,0.281,0.39,0.464,0.632,0.785,0.917,1.213,1.443,1.671,1.985,2.283,2.743,2.954,3.077,3.262,3.312,3.405,3.451,3.451,3.453,3.453,3.454,3.454,3.455,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PARK STREET,0.016,0.017,0.029,0.058,0.129,0.145,0.179,0.214,0.241,0.365,0.455,0.664,0.854,1.018,1.386,1.668,1.947,2.334,2.694,3.265,3.523,3.669,3.895,3.956,4.071,4.129,4.129,4.131,4.131,4.131,4.132,4.133,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PASTURE ROAD SOUTH,0.01,0.011,0.017,0.034,0.073,0.082,0.104,0.123,0.138,0.229,0.296,0.456,0.602,0.728,1.01,1.224,1.437,1.731,2.004,2.44,2.636,2.745,2.916,2.962,3.051,3.096,3.096,3.097,3.097,3.097,3.097,3.098,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PATRINGTON ROAD,0.017,0.019,0.031,0.057,0.116,0.128,0.147,0.171,0.184,0.268,0.328,0.473,0.605,0.719,0.971,1.166,1.357,1.625,1.874,2.269,2.448,2.549,2.705,2.747,2.827,2.867,2.867,2.868,2.869,2.869,2.869,2.87,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PENISTONE,0.015,0.016,0.027,0.053,0.114,0.127,0.15,0.178,0.196,0.281,0.34,0.479,0.606,0.716,0.96,1.149,1.335,1.594,1.837,2.217,2.39,2.49,2.641,2.682,2.759,2.797,2.797,2.799,2.799,2.799,2.8,2.8,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PENISTONE ROAD,0.012,0.013,0.023,0.046,0.102,0.114,0.131,0.158,0.176,0.223,0.251,0.311,0.366,0.413,0.521,0.606,0.69,0.806,0.92,1.086,1.165,1.214,1.284,1.303,1.336,1.353,1.353,1.354,1.354,1.354,1.354,1.354,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PLANGEO,0.018,0.019,0.033,0.067,0.149,0.168,0.206,0.248,0.281,0.41,0.5,0.706,0.894,1.057,1.421,1.702,1.98,2.365,2.725,3.29,3.547,3.695,3.92,3.981,4.095,4.152,4.152,4.154,4.154,4.155,4.156,4.156,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
POLLINGTON,0.008,0.008,0.014,0.028,0.059,0.066,0.078,0.092,0.101,0.146,0.178,0.251,0.318,0.376,0.505,0.605,0.704,0.84,0.968,1.169,1.261,1.313,1.393,1.415,1.455,1.476,1.476,1.476,1.477,1.477,1.477,1.477,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PONTEFRACT LANE 1/2,0.005,0.005,0.009,0.017,0.038,0.043,0.052,0.063,0.071,0.102,0.123,0.171,0.215,0.253,0.338,0.404,0.469,0.559,0.644,0.776,0.837,0.872,0.924,0.939,0.965,0.979,0.979,0.979,0.979,0.979,0.979,0.98,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
POOL,0.006,0.006,0.011,0.022,0.047,0.053,0.061,0.072,0.08,0.105,0.121,0.157,0.19,0.219,0.282,0.332,0.382,0.45,0.515,0.614,0.66,0.688,0.728,0.739,0.759,0.769,0.769,0.77,0.77,0.77,0.77,0.77,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PRINCE OF WALES,0.01,0.011,0.018,0.039,0.089,0.102,0.132,0.16,0.184,0.293,0.372,0.556,0.724,0.869,1.194,1.442,1.689,2.029,2.345,2.848,3.075,3.202,3.4,3.454,3.556,3.607,3.607,3.608,3.608,3.609,3.609,3.61,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
PROSPECT ROAD,0.007,0.007,0.012,0.022,0.047,0.053,0.068,0.08,0.088,0.155,0.206,0.328,0.44,0.536,0.75,0.914,1.075,1.299,1.505,1.839,1.987,2.07,2.199,2.234,2.302,2.336,2.336,2.337,2.337,2.337,2.337,2.338,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
QUEENS ROAD,0.006,0.007,0.012,0.024,0.054,0.061,0.074,0.088,0.099,0.139,0.166,0.227,0.283,0.332,0.44,0.524,0.607,0.722,0.83,0.999,1.076,1.121,1.188,1.206,1.24,1.257,1.257,1.258,1.258,1.258,1.258,1.258,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
QUEENSBURY,0.012,0.013,0.021,0.041,0.089,0.1,0.13,0.154,0.171,0.297,0.392,0.619,0.826,1.005,1.404,1.707,2.008,2.424,2.809,3.429,3.705,3.859,4.1,4.165,4.291,4.354,4.354,4.356,4.356,4.356,4.357,4.357,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWCLIFFE,0.005,0.006,0.009,0.017,0.035,0.039,0.045,0.053,0.057,0.084,0.104,0.149,0.191,0.227,0.308,0.37,0.431,0.516,0.595,0.72,0.777,0.809,0.859,0.872,0.897,0.91,0.91,0.911,0.911,0.911,0.911,0.911,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWDON,0.012,0.013,0.021,0.043,0.097,0.109,0.136,0.163,0.185,0.28,0.348,0.506,0.65,0.774,1.052,1.266,1.478,1.77,2.043,2.475,2.67,2.782,2.952,2.998,3.086,3.13,3.13,3.131,3.131,3.131,3.132,3.132,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWMARSH ROAD 1_2,0.018,0.019,0.032,0.066,0.15,0.169,0.209,0.252,0.286,0.422,0.518,0.738,0.938,1.111,1.5,1.798,2.095,2.504,2.887,3.489,3.762,3.919,4.158,4.223,4.344,4.405,4.405,4.407,4.407,4.408,4.409,4.409,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWMARSH ROAD 3_4,0.019,0.02,0.035,0.072,0.163,0.184,0.223,0.268,0.304,0.429,0.514,0.707,0.883,1.035,1.377,1.641,1.903,2.264,2.605,3.134,3.377,3.518,3.73,3.787,3.894,3.948,3.948,3.949,3.95,3.95,3.951,3.951,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWSON ROAD,0.007,0.008,0.015,0.036,0.09,0.105,0.132,0.164,0.196,0.256,0.292,0.364,0.429,0.486,0.617,0.72,0.824,0.964,1.1,1.299,1.394,1.453,1.537,1.56,1.599,1.619,1.619,1.62,1.62,1.621,1.621,1.621,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RAWSON SPRING ROAD,0.004,0.004,0.007,0.014,0.033,0.038,0.049,0.059,0.067,0.113,0.147,0.228,0.302,0.365,0.507,0.615,0.723,0.871,1.009,1.229,1.328,1.383,1.469,1.492,1.537,1.559,1.559,1.56,1.56,1.56,1.56,1.56,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
REVILL LANE,0.005,0.005,0.009,0.017,0.037,0.042,0.054,0.063,0.071,0.121,0.158,0.248,0.329,0.399,0.556,0.676,0.794,0.958,1.11,1.354,1.463,1.523,1.618,1.644,1.693,1.718,1.718,1.719,1.719,1.719,1.719,1.719,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
ROCKWARE,0.002,0.002,0.004,0.008,0.019,0.021,0.026,0.032,0.036,0.049,0.057,0.074,0.09,0.103,0.134,0.157,0.181,0.214,0.245,0.292,0.314,0.327,0.347,0.352,0.361,0.366,0.366,0.366,0.366,0.367,0.367,0.367,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
RODLEY LANE,0.012,0.013,0.022,0.045,0.1,0.112,0.14,0.168,0.188,0.292,0.367,0.543,0.703,0.842,1.152,1.389,1.624,1.949,2.252,2.732,2.949,3.072,3.261,3.312,3.41,3.459,3.459,3.46,3.46,3.46,3.461,3.461,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
ROMAN AVENUE,0.007,0.007,0.012,0.025,0.057,0.065,0.085,0.102,0.116,0.196,0.256,0.399,0.529,0.641,0.891,1.082,1.271,1.533,1.775,2.163,2.337,2.434,2.586,2.627,2.706,2.745,2.745,2.746,2.746,2.747,2.747,2.747,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
ROYDS LANE,0.011,0.011,0.018,0.037,0.083,0.094,0.121,0.144,0.162,0.27,0.35,0.54,0.713,0.863,1.196,1.451,1.703,2.052,2.375,2.894,3.126,3.255,3.458,3.513,3.618,3.671,3.671,3.672,3.672,3.672,3.673,3.673,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.007,0.008,0.014,0.031,0.075,0.086,0.105,0.129,0.151,0.202,0.234,0.302,0.364,0.417,0.539,0.634,0.73,0.86,0.984,1.172,1.259,1.312,1.389,1.41,1.448,1.467,1.467,1.468,1.468,1.468,1.468,1.468,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SAINT STREET,0.005,0.005,0.008,0.017,0.04,0.046,0.062,0.074,0.085,0.143,0.186,0.288,0.38,0.46,0.638,0.774,0.909,1.095,1.268,1.544,1.668,1.738,1.846,1.875,1.931,1.959,1.959,1.96,1.96,1.96,1.96,1.961,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SALTERFORTH,0.021,0.023,0.04,0.079,0.17,0.189,0.213,0.254,0.28,0.347,0.386,0.469,0.545,0.611,0.759,0.878,0.995,1.157,1.316,1.547,1.658,1.727,1.825,1.852,1.897,1.92,1.92,1.922,1.922,1.922,1.923,1.923,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SALTERHEBBLE,0.013,0.014,0.022,0.043,0.094,0.105,0.13,0.154,0.171,0.272,0.346,0.522,0.683,0.821,1.13,1.366,1.6,1.924,2.225,2.705,2.921,3.042,3.23,3.281,3.379,3.428,3.428,3.429,3.429,3.429,3.43,3.43,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SALTSHOUSE ROAD,0.004,0.004,0.006,0.013,0.028,0.032,0.047,0.056,0.063,0.128,0.178,0.299,0.41,0.505,0.717,0.878,1.038,1.259,1.462,1.792,1.938,2.018,2.146,2.18,2.247,2.281,2.281,2.281,2.282,2.282,2.282,2.282,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SANDHILL LANE,0.01,0.011,0.018,0.034,0.068,0.075,0.083,0.097,0.103,0.138,0.16,0.214,0.264,0.306,0.4,0.475,0.546,0.647,0.743,0.891,0.959,0.999,1.059,1.075,1.104,1.119,1.119,1.12,1.12,1.12,1.12,1.121,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SAXON ROAD,0.013,0.014,0.024,0.051,0.117,0.133,0.167,0.202,0.23,0.343,0.423,0.607,0.774,0.918,1.242,1.491,1.738,2.079,2.398,2.9,3.128,3.258,3.457,3.511,3.613,3.664,3.664,3.665,3.665,3.666,3.666,3.667,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SCARTHO,0.015,0.016,0.025,0.048,0.102,0.114,0.155,0.182,0.203,0.383,0.522,0.858,1.164,1.428,2.016,2.463,2.904,3.518,4.081,4.995,5.402,5.625,5.98,6.075,6.261,6.354,6.354,6.356,6.357,6.357,6.358,6.358,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SCHOLES,0.01,0.011,0.018,0.036,0.079,0.088,0.109,0.131,0.147,0.224,0.279,0.408,0.525,0.627,0.854,1.028,1.2,1.438,1.661,2.013,2.172,2.262,2.401,2.439,2.51,2.546,2.546,2.547,2.547,2.547,2.547,2.548,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SCISSETT,0.019,0.02,0.034,0.065,0.14,0.156,0.189,0.224,0.247,0.377,0.472,0.694,0.898,1.073,1.464,1.764,2.061,2.472,2.856,3.464,3.738,3.894,4.134,4.198,4.321,4.383,4.383,4.385,4.385,4.386,4.386,4.387,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SCULCOATES A,0.021,0.023,0.04,0.086,0.197,0.223,0.269,0.327,0.375,0.505,0.589,0.771,0.937,1.081,1.407,1.66,1.913,2.26,2.59,3.093,3.327,3.466,3.671,3.727,3.827,3.878,3.878,3.88,3.881,3.881,3.882,3.883,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SEACROFT,0.005,0.005,0.008,0.017,0.037,0.042,0.057,0.067,0.076,0.137,0.184,0.296,0.398,0.487,0.684,0.834,0.982,1.188,1.377,1.683,1.819,1.895,2.014,2.046,2.108,2.139,2.139,2.14,2.14,2.14,2.14,2.141,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SEATON,0.031,0.034,0.058,0.109,0.227,0.251,0.291,0.341,0.37,0.526,0.635,0.892,1.126,1.328,1.778,2.127,2.469,2.946,3.394,4.096,4.416,4.599,4.879,4.954,5.096,5.167,5.167,5.17,5.17,5.171,5.172,5.172,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SELBY,0.027,0.029,0.048,0.092,0.196,0.218,0.267,0.314,0.346,0.543,0.689,1.035,1.35,1.623,2.229,2.694,3.152,3.789,4.381,5.324,5.749,5.987,6.358,6.458,6.649,6.745,6.745,6.747,6.748,6.748,6.749,6.75,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SELBY ROAD,0.008,0.009,0.014,0.029,0.065,0.074,0.1,0.12,0.136,0.241,0.32,0.508,0.679,0.826,1.156,1.407,1.655,2,2.317,2.829,3.057,3.184,3.383,3.437,3.541,3.593,3.593,3.594,3.595,3.595,3.595,3.596,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SHARLSTON,0.011,0.012,0.019,0.035,0.075,0.084,0.109,0.128,0.142,0.249,0.33,0.526,0.705,0.859,1.202,1.463,1.722,2.08,2.411,2.945,3.183,3.315,3.522,3.578,3.687,3.741,3.741,3.742,3.743,3.743,3.743,3.744,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SHERBURN,0.014,0.015,0.025,0.048,0.101,0.111,0.129,0.152,0.165,0.237,0.288,0.407,0.516,0.61,0.82,0.982,1.141,1.363,1.571,1.897,2.046,2.131,2.26,2.295,2.361,2.395,2.395,2.396,2.396,2.396,2.396,2.397,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SHIPLEY,0.011,0.012,0.02,0.042,0.096,0.108,0.133,0.16,0.181,0.263,0.321,0.454,0.575,0.679,0.913,1.094,1.273,1.52,1.751,2.114,2.28,2.375,2.519,2.558,2.632,2.668,2.668,2.67,2.67,2.67,2.671,2.671,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SHIRLAND LANE,0.006,0.006,0.011,0.021,0.045,0.05,0.057,0.068,0.075,0.096,0.109,0.138,0.163,0.186,0.236,0.276,0.315,0.369,0.421,0.499,0.536,0.559,0.591,0.6,0.615,0.623,0.623,0.624,0.624,0.624,0.624,0.624,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SILVER STREET,0.004,0.005,0.009,0.023,0.058,0.067,0.084,0.106,0.127,0.163,0.183,0.222,0.258,0.289,0.362,0.419,0.477,0.555,0.631,0.741,0.794,0.828,0.874,0.887,0.909,0.92,0.92,0.92,0.92,0.921,0.921,0.921,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SILVERWOOD,0.012,0.013,0.02,0.038,0.083,0.093,0.125,0.147,0.164,0.302,0.407,0.66,0.891,1.09,1.534,1.871,2.205,2.668,3.094,3.784,4.091,4.26,4.528,4.6,4.74,4.811,4.811,4.812,4.812,4.813,4.813,4.814,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SKILLINGS LANE,0.011,0.012,0.02,0.038,0.082,0.091,0.11,0.131,0.144,0.217,0.27,0.393,0.505,0.603,0.819,0.986,1.15,1.378,1.591,1.928,2.08,2.167,2.3,2.336,2.404,2.438,2.438,2.439,2.439,2.44,2.44,2.44,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SKIPTON,0.024,0.025,0.041,0.08,0.174,0.196,0.249,0.297,0.333,0.546,0.704,1.077,1.418,1.712,2.368,2.869,3.365,4.052,4.689,5.708,6.165,6.42,6.819,6.927,7.134,7.238,7.238,7.24,7.24,7.241,7.242,7.243,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SLAITHWAITE,0.012,0.013,0.023,0.045,0.099,0.11,0.133,0.159,0.177,0.258,0.316,0.449,0.57,0.674,0.908,1.089,1.267,1.514,1.745,2.109,2.274,2.368,2.513,2.552,2.625,2.662,2.662,2.663,2.663,2.664,2.664,2.664,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SLEDMERE GARTH,0.004,0.004,0.006,0.011,0.023,0.025,0.034,0.039,0.043,0.082,0.113,0.187,0.254,0.312,0.441,0.54,0.637,0.771,0.895,1.096,1.186,1.235,1.312,1.333,1.374,1.395,1.395,1.395,1.395,1.395,1.396,1.396,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SMITH STREET,0.006,0.007,0.011,0.023,0.051,0.058,0.075,0.09,0.102,0.166,0.213,0.323,0.423,0.51,0.705,0.853,1,1.203,1.392,1.693,1.828,1.904,2.022,2.054,2.115,2.146,2.146,2.146,2.147,2.147,2.147,2.147,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SMITHY GREEN,0.005,0.005,0.009,0.017,0.036,0.041,0.052,0.062,0.069,0.115,0.149,0.23,0.303,0.367,0.509,0.617,0.724,0.872,1.01,1.23,1.329,1.384,1.47,1.493,1.538,1.56,1.56,1.561,1.561,1.561,1.561,1.561,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SNAITHING PARK ROAD,0.007,0.007,0.011,0.023,0.053,0.06,0.081,0.097,0.11,0.194,0.258,0.41,0.549,0.669,0.936,1.139,1.341,1.62,1.878,2.293,2.478,2.581,2.742,2.786,2.87,2.913,2.913,2.913,2.914,2.914,2.914,2.914,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SNELSINS LANE,0.007,0.007,0.011,0.023,0.05,0.057,0.073,0.088,0.099,0.165,0.215,0.331,0.437,0.529,0.733,0.889,1.044,1.258,1.456,1.773,1.916,1.995,2.119,2.153,2.217,2.25,2.25,2.25,2.25,2.251,2.251,2.251,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
SOUTH ELMSALL,0.01,0.011,0.018,0.037,0.083,0.094,0.118,0.142,0.162,0.247,0.308,0.45,0.579,0.69,0.94,1.131,1.321,1.583,1.827,2.214,2.389,2.488,2.641,2.683,2.761,2.8,2.8,2.801,2.801,2.802,2.802,2.802,NPgY,Primary,NG FES - Leading the Way,Total installed storage capacity (MW)
