Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,1.468,1.504,1.551,1.609,1.681,1.768,1.865,2.025,2.189,2.385,2.586,2.796,3.011,3.232,3.457,3.685,3.911,4.111,4.309,4.518,4.732,4.948,5.159,5.365,5.566,5.736,5.909,6.074,6.234,6.386,6.54,6.695,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.668,0.722,0.791,0.875,0.975,1.089,1.283,1.48,1.716,1.957,2.203,2.454,2.71,2.97,3.233,3.498,3.743,3.989,4.242,4.498,4.758,5.012,5.258,5.498,5.7,5.904,6.1,6.288,6.467,6.648,6.831,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.543,0.592,0.654,0.729,0.819,0.922,1.097,1.275,1.489,1.706,1.927,2.152,2.381,2.613,2.849,3.087,3.309,3.533,3.762,3.994,4.229,4.457,4.68,4.896,5.078,5.262,5.438,5.607,5.768,5.93,6.095,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.062,1.103,1.155,1.218,1.294,1.38,1.526,1.675,1.854,2.035,2.221,2.411,2.604,2.8,2.999,3.199,3.384,3.57,3.761,3.954,4.151,4.342,4.528,4.709,4.862,5.016,5.164,5.306,5.441,5.578,5.716,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.236,0.247,0.262,0.28,0.301,0.326,0.368,0.41,0.461,0.513,0.565,0.619,0.673,0.729,0.785,0.842,0.894,0.948,1.002,1.058,1.114,1.168,1.221,1.272,1.316,1.36,1.402,1.442,1.48,1.519,1.558,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.694,0.717,0.746,0.782,0.823,0.871,0.952,1.034,1.133,1.233,1.335,1.438,1.543,1.65,1.758,1.868,1.971,2.075,2.18,2.287,2.396,2.501,2.604,2.703,2.787,2.872,2.953,3.031,3.105,3.179,3.255,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.572,1.598,1.631,1.671,1.718,1.772,1.864,1.957,2.069,2.182,2.299,2.417,2.537,2.66,2.784,2.909,3.025,3.142,3.261,3.383,3.505,3.625,3.742,3.855,3.95,4.047,4.139,4.228,4.312,4.398,4.484,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.741,0.778,0.826,0.885,0.954,1.033,1.168,1.306,1.471,1.638,1.809,1.983,2.159,2.338,2.52,2.704,2.875,3.048,3.225,3.404,3.585,3.762,3.933,4.1,4.24,4.382,4.518,4.649,4.773,4.898,5.025,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.338,0.36,0.388,0.423,0.464,0.511,0.592,0.674,0.773,0.873,0.975,1.078,1.183,1.29,1.398,1.508,1.61,1.714,1.82,1.927,2.035,2.141,2.244,2.343,2.427,2.512,2.593,2.671,2.745,2.82,2.896,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.616,1.645,1.683,1.73,1.789,1.858,1.937,2.067,2.2,2.359,2.522,2.692,2.866,3.045,3.227,3.411,3.594,3.756,3.917,4.087,4.26,4.436,4.607,4.774,4.936,5.074,5.214,5.348,5.477,5.601,5.726,5.851,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.388,1.421,1.461,1.512,1.573,1.641,1.753,1.868,2.006,2.147,2.294,2.445,2.601,2.758,2.918,3.076,3.217,3.356,3.503,3.653,3.805,3.953,4.098,4.238,4.358,4.479,4.595,4.707,4.814,4.922,5.031,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.314,0.326,0.34,0.357,0.378,0.402,0.442,0.483,0.532,0.582,0.633,0.685,0.738,0.791,0.845,0.9,0.951,1.003,1.056,1.11,1.164,1.216,1.268,1.318,1.359,1.402,1.442,1.481,1.518,1.556,1.594,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NEWPORT 1,7.274,7.301,7.335,7.376,7.427,7.487,7.552,7.655,7.761,7.887,8.019,8.158,8.303,8.454,8.607,8.762,8.913,9.04,9.162,9.297,9.435,9.575,9.713,9.846,9.977,10.089,10.203,10.313,10.418,10.519,10.621,10.724,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NEWPORT 2,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NINELANDS LANE,5.599,5.631,5.672,5.725,5.79,5.866,5.954,6.102,6.253,6.433,6.617,6.806,6.998,7.194,7.393,7.595,7.798,7.985,8.173,8.366,8.562,8.761,8.955,9.143,9.327,9.481,9.637,9.788,9.931,10.069,10.207,10.347,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.596,0.639,0.694,0.761,0.84,0.932,1.087,1.245,1.435,1.628,1.824,2.024,2.226,2.432,2.64,2.851,3.049,3.248,3.452,3.657,3.866,4.069,4.267,4.458,4.62,4.783,4.939,5.089,5.232,5.376,5.521,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORMANBY,1.304,1.328,1.354,1.382,1.423,1.473,1.525,1.588,1.657,1.738,1.828,1.938,2.059,2.194,2.33,2.469,2.59,2.658,2.71,2.792,2.884,2.976,3.069,3.16,3.25,3.334,3.419,3.503,3.585,3.666,3.747,3.828,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.152,1.194,1.246,1.311,1.388,1.475,1.618,1.765,1.94,2.121,2.308,2.502,2.701,2.902,3.107,3.31,3.488,3.665,3.852,4.043,4.237,4.426,4.61,4.789,4.942,5.097,5.245,5.388,5.525,5.663,5.802,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORTH AVENUE,1.972,1.999,2.036,2.082,2.139,2.207,2.284,2.415,2.548,2.708,2.871,3.037,3.207,3.38,3.555,3.733,3.912,4.078,4.244,4.415,4.589,4.765,4.936,5.103,5.265,5.401,5.539,5.672,5.799,5.92,6.042,6.166,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.625,0.653,0.683,0.727,0.78,0.834,0.904,0.98,1.069,1.167,1.282,1.41,1.551,1.692,1.836,1.964,2.041,2.103,2.195,2.295,2.396,2.496,2.595,2.692,2.783,2.873,2.962,3.049,3.134,3.22,3.306,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
NORWOOD,3.882,3.966,4.069,4.193,4.349,4.533,4.732,5.046,5.37,5.756,6.157,6.582,7.025,7.486,7.952,8.427,8.887,9.274,9.649,10.059,10.482,10.91,11.329,11.737,12.135,12.479,12.826,13.16,13.483,13.792,14.103,14.417,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
OAKES ROAD,1.042,1.076,1.121,1.178,1.247,1.329,1.424,1.583,1.746,1.941,2.139,2.342,2.548,2.759,2.972,3.188,3.406,3.608,3.812,4.021,4.232,4.447,4.656,4.859,5.056,5.223,5.391,5.552,5.707,5.854,6.003,6.153,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.036,1.069,1.111,1.162,1.222,1.291,1.408,1.528,1.67,1.816,1.965,2.117,2.272,2.429,2.588,2.748,2.896,3.045,3.198,3.353,3.511,3.664,3.813,3.958,4.08,4.204,4.322,4.436,4.544,4.654,4.764,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ODSAL,1.145,1.176,1.217,1.269,1.333,1.408,1.495,1.642,1.792,1.972,2.154,2.341,2.53,2.722,2.918,3.116,3.316,3.503,3.692,3.884,4.079,4.277,4.469,4.656,4.838,4.991,5.146,5.294,5.436,5.572,5.708,5.847,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.452,0.508,0.576,0.657,0.76,0.882,1.013,1.217,1.429,1.681,1.944,2.224,2.516,2.822,3.132,3.447,3.751,4.001,4.242,4.51,4.786,5.066,5.34,5.607,5.868,6.094,6.322,6.542,6.754,6.958,7.164,7.37,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.705,0.725,0.751,0.783,0.821,0.864,0.936,1.009,1.097,1.186,1.279,1.374,1.472,1.571,1.672,1.772,1.861,1.951,2.044,2.139,2.236,2.33,2.422,2.511,2.587,2.664,2.737,2.808,2.876,2.944,3.013,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
OUTWOOD,1.125,1.158,1.201,1.255,1.322,1.402,1.493,1.643,1.797,1.981,2.169,2.364,2.565,2.77,2.978,3.19,3.4,3.589,3.776,3.972,4.173,4.376,4.574,4.766,4.954,5.113,5.274,5.429,5.578,5.72,5.863,6.008,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.237,0.255,0.277,0.304,0.336,0.373,0.435,0.499,0.576,0.653,0.732,0.813,0.895,0.977,1.061,1.147,1.226,1.307,1.388,1.471,1.555,1.637,1.717,1.794,1.859,1.925,1.988,2.048,2.106,2.164,2.223,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.813,0.85,0.897,0.954,1.021,1.099,1.23,1.363,1.523,1.686,1.853,2.022,2.195,2.37,2.548,2.727,2.893,3.06,3.231,3.405,3.581,3.753,3.92,4.082,4.218,4.356,4.489,4.616,4.737,4.859,4.983,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.413,1.466,1.532,1.614,1.712,1.822,2.004,2.19,2.413,2.642,2.879,3.124,3.375,3.63,3.888,4.145,4.372,4.598,4.835,5.078,5.324,5.564,5.798,6.026,6.22,6.415,6.604,6.785,6.958,7.132,7.309,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.872,1.91,1.959,2.018,2.092,2.179,2.275,2.429,2.586,2.775,2.97,3.175,3.389,3.611,3.835,4.064,4.286,4.476,4.66,4.861,5.067,5.275,5.479,5.678,5.872,6.039,6.207,6.369,6.525,6.675,6.826,6.978,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.389,7.425,7.47,7.523,7.591,7.671,7.757,7.893,8.034,8.201,8.375,8.559,8.751,8.951,9.154,9.359,9.559,9.727,9.889,10.067,10.251,10.436,10.618,10.795,10.968,11.117,11.267,11.412,11.552,11.686,11.821,11.957,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PENISTONE,8.533,8.559,8.594,8.637,8.691,8.754,8.826,8.944,9.065,9.209,9.358,9.512,9.67,9.833,9.998,10.165,10.331,10.479,10.626,10.78,10.937,11.097,11.253,11.404,11.552,11.677,11.804,11.926,12.044,12.156,12.269,12.383,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PENISTONE ROAD,5.195,5.203,5.214,5.228,5.245,5.265,5.288,5.328,5.368,5.416,5.465,5.514,5.565,5.616,5.668,5.721,5.774,5.824,5.875,5.926,5.979,6.031,6.083,6.133,6.182,6.222,6.264,6.303,6.341,6.377,6.414,6.451,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PLANGEO,0.831,0.864,0.909,0.967,1.037,1.121,1.218,1.383,1.551,1.752,1.957,2.165,2.376,2.591,2.809,3.03,3.254,3.464,3.676,3.891,4.11,4.331,4.547,4.757,4.96,5.131,5.304,5.47,5.629,5.781,5.934,6.089,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
POLLINGTON,10.106,10.124,10.147,10.173,10.208,10.248,10.291,10.359,10.43,10.514,10.601,10.694,10.791,10.891,10.993,11.097,11.197,11.281,11.363,11.452,11.544,11.637,11.728,11.817,11.904,11.979,12.055,12.128,12.198,12.265,12.333,12.402,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.09,0.101,0.115,0.132,0.152,0.175,0.214,0.253,0.3,0.349,0.398,0.448,0.499,0.551,0.604,0.657,0.706,0.756,0.806,0.858,0.91,0.961,1.01,1.058,1.098,1.139,1.179,1.216,1.252,1.288,1.325,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
POOL,0.349,0.356,0.365,0.375,0.389,0.405,0.424,0.453,0.483,0.518,0.555,0.594,0.635,0.677,0.72,0.763,0.806,0.841,0.876,0.914,0.953,0.993,1.031,1.069,1.106,1.137,1.169,1.2,1.23,1.259,1.287,1.316,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PRINCE OF WALES,2.906,2.943,2.99,3.05,3.124,3.212,3.312,3.476,3.644,3.844,4.051,4.265,4.486,4.714,4.945,5.179,5.411,5.615,5.817,6.031,6.25,6.471,6.688,6.899,7.104,7.279,7.455,7.625,7.789,7.945,8.103,8.263,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.99,1.012,1.043,1.081,1.128,1.183,1.247,1.354,1.463,1.594,1.728,1.864,2.003,2.144,2.288,2.433,2.58,2.716,2.853,2.993,3.136,3.28,3.42,3.557,3.69,3.802,3.915,4.023,4.127,4.227,4.327,4.428,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.535,0.55,0.568,0.59,0.617,0.648,0.698,0.749,0.81,0.873,0.938,1.005,1.074,1.144,1.214,1.285,1.347,1.41,1.475,1.542,1.61,1.676,1.74,1.802,1.856,1.909,1.961,2.011,2.058,2.106,2.154,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
QUEENSBURY,1.541,1.582,1.638,1.709,1.795,1.896,2.012,2.209,2.41,2.65,2.895,3.144,3.397,3.654,3.915,4.179,4.447,4.698,4.951,5.209,5.47,5.734,5.992,6.243,6.486,6.69,6.897,7.096,7.285,7.466,7.649,7.834,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.556,0.568,0.582,0.599,0.621,0.646,0.673,0.717,0.761,0.814,0.87,0.928,0.989,1.053,1.117,1.182,1.246,1.299,1.351,1.407,1.466,1.525,1.582,1.639,1.694,1.741,1.789,1.835,1.879,1.922,1.965,2.008,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.708,0.745,0.792,0.849,0.917,0.995,1.127,1.261,1.421,1.585,1.753,1.923,2.097,2.274,2.453,2.633,2.8,2.967,3.139,3.314,3.49,3.663,3.83,3.993,4.131,4.269,4.403,4.53,4.652,4.775,4.9,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.876,0.931,0.999,1.084,1.185,1.299,1.487,1.679,1.91,2.146,2.391,2.644,2.904,3.167,3.434,3.699,3.934,4.167,4.412,4.663,4.917,5.165,5.407,5.642,5.842,6.044,6.239,6.426,6.604,6.785,6.967,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.813,0.859,0.917,0.989,1.075,1.172,1.331,1.494,1.69,1.891,2.099,2.313,2.534,2.757,2.984,3.209,3.408,3.606,3.814,4.027,4.243,4.453,4.659,4.858,5.028,5.2,5.365,5.524,5.675,5.829,5.983,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.151,0.164,0.18,0.201,0.225,0.252,0.299,0.347,0.405,0.463,0.523,0.583,0.645,0.707,0.77,0.834,0.894,0.954,1.016,1.078,1.141,1.202,1.262,1.32,1.369,1.418,1.466,1.511,1.555,1.598,1.642,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.211,0.23,0.254,0.284,0.32,0.36,0.429,0.499,0.584,0.669,0.757,0.845,0.935,1.027,1.119,1.213,1.301,1.39,1.48,1.571,1.664,1.754,1.842,1.927,1.999,2.071,2.141,2.207,2.271,2.335,2.4,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.077,1.098,1.125,1.159,1.198,1.243,1.32,1.398,1.492,1.588,1.685,1.784,1.884,1.986,2.089,2.194,2.292,2.39,2.491,2.593,2.696,2.797,2.895,2.99,3.069,3.15,3.228,3.302,3.373,3.444,3.516,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.959,2.963,2.967,2.973,2.98,2.988,3.002,3.015,3.031,3.047,3.065,3.082,3.1,3.119,3.137,3.156,3.172,3.188,3.205,3.223,3.241,3.258,3.275,3.291,3.305,3.319,3.333,3.346,3.358,3.371,3.383,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.667,0.709,0.762,0.827,0.903,0.991,1.14,1.291,1.472,1.657,1.846,2.038,2.234,2.433,2.635,2.839,3.026,3.216,3.409,3.606,3.806,4,4.189,4.373,4.528,4.685,4.835,4.979,5.117,5.255,5.396,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.716,0.751,0.795,0.849,0.913,0.986,1.11,1.236,1.387,1.541,1.698,1.859,2.022,2.188,2.357,2.526,2.683,2.84,3.002,3.166,3.332,3.494,3.652,3.805,3.934,4.065,4.19,4.31,4.425,4.541,4.657,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ROYDS LANE,10.811,10.846,10.892,10.951,11.024,11.11,11.209,11.375,11.543,11.746,11.952,12.164,12.381,12.601,12.826,13.053,13.281,13.49,13.7,13.916,14.136,14.359,14.576,14.788,14.993,15.167,15.342,15.511,15.672,15.826,15.982,16.139,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.338,0.352,0.369,0.39,0.416,0.444,0.493,0.543,0.602,0.663,0.725,0.788,0.852,0.917,0.983,1.049,1.111,1.173,1.237,1.302,1.367,1.431,1.493,1.553,1.604,1.655,1.704,1.752,1.797,1.842,1.888,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.283,0.307,0.338,0.375,0.419,0.47,0.557,0.645,0.751,0.859,0.968,1.08,1.193,1.308,1.425,1.542,1.652,1.764,1.877,1.992,2.108,2.221,2.331,2.438,2.528,2.619,2.707,2.79,2.87,2.951,3.032,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SALTERFORTH,0.617,0.63,0.647,0.668,0.694,0.723,0.756,0.81,0.865,0.931,0.998,1.068,1.139,1.211,1.285,1.36,1.435,1.503,1.571,1.642,1.714,1.787,1.857,1.926,1.993,2.05,2.107,2.162,2.215,2.265,2.316,2.367,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.795,1.827,1.87,1.924,1.989,2.066,2.154,2.303,2.454,2.636,2.821,3.009,3.199,3.393,3.59,3.789,3.991,4.181,4.373,4.568,4.765,4.965,5.159,5.349,5.532,5.687,5.843,5.992,6.135,6.272,6.41,6.549,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1.015,1.045,1.082,1.128,1.182,1.245,1.352,1.46,1.591,1.724,1.859,1.996,2.135,2.276,2.419,2.564,2.7,2.838,2.978,3.119,3.263,3.402,3.538,3.67,3.781,3.893,4.001,4.104,4.202,4.301,4.402,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SANDHILL LANE,1.003,1.015,1.029,1.047,1.07,1.097,1.126,1.172,1.22,1.277,1.335,1.398,1.462,1.529,1.597,1.666,1.733,1.79,1.846,1.906,1.969,2.032,2.093,2.153,2.212,2.262,2.313,2.362,2.409,2.454,2.499,2.545,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.606,0.647,0.7,0.764,0.84,0.928,1.077,1.228,1.41,1.595,1.783,1.974,2.168,2.365,2.565,2.767,2.957,3.148,3.343,3.54,3.74,3.934,4.124,4.308,4.462,4.618,4.768,4.912,5.049,5.187,5.326,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SCARTHO,2.692,2.765,2.861,2.978,3.126,3.302,3.499,3.819,4.148,4.541,4.946,5.37,5.809,6.263,6.722,7.189,7.648,8.045,8.435,8.853,9.282,9.717,10.141,10.555,10.958,11.303,11.652,11.987,12.31,12.62,12.932,13.247,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SCHOLES,7.425,7.448,7.478,7.516,7.563,7.619,7.682,7.79,7.899,8.031,8.164,8.301,8.44,8.582,8.726,8.871,9.018,9.155,9.292,9.432,9.575,9.719,9.86,9.997,10.13,10.242,10.355,10.464,10.568,10.668,10.768,10.869,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SCISSETT,2.726,2.766,2.819,2.886,2.968,3.065,3.177,3.364,3.556,3.785,4.019,4.258,4.501,4.75,5.001,5.257,5.514,5.752,5.991,6.236,6.485,6.738,6.984,7.223,7.456,7.652,7.85,8.04,8.222,8.396,8.572,8.749,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.846,0.882,0.929,0.986,1.053,1.131,1.264,1.399,1.562,1.727,1.894,2.065,2.238,2.413,2.591,2.772,2.941,3.112,3.285,3.462,3.64,3.814,3.983,4.147,4.285,4.424,4.558,4.686,4.808,4.931,5.056,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.537,0.565,0.6,0.644,0.695,0.754,0.853,0.954,1.075,1.199,1.325,1.454,1.586,1.719,1.854,1.99,2.116,2.242,2.372,2.504,2.637,2.767,2.894,3.017,3.12,3.225,3.326,3.422,3.514,3.607,3.701,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SEATON,7.148,7.211,7.289,7.382,7.5,7.639,7.788,8.024,8.268,8.559,8.861,9.181,9.515,9.862,10.213,10.57,10.917,11.208,11.491,11.8,12.118,12.441,12.756,13.064,13.364,13.623,13.884,14.136,14.378,14.611,14.846,15.082,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SELBY,0.016,0.108,0.222,0.358,0.53,0.733,0.952,1.293,1.645,2.066,2.504,2.971,3.46,3.97,4.487,5.012,5.519,5.937,6.339,6.785,7.246,7.713,8.17,8.616,9.051,9.428,9.808,10.175,10.529,10.87,11.212,11.557,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SELBY ROAD,0.837,0.871,0.917,0.976,1.047,1.133,1.23,1.395,1.562,1.763,1.968,2.178,2.391,2.609,2.83,3.054,3.28,3.488,3.697,3.912,4.131,4.352,4.568,4.777,4.981,5.153,5.327,5.494,5.653,5.806,5.96,6.116,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SHARLSTON,1.959,2,2.052,2.118,2.2,2.297,2.408,2.589,2.774,2.995,3.223,3.46,3.704,3.956,4.211,4.469,4.725,4.951,5.174,5.41,5.652,5.896,6.135,6.368,6.595,6.788,6.983,7.171,7.352,7.524,7.699,7.875,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.338,8.375,8.42,8.477,8.545,8.617,8.73,8.847,8.986,9.132,9.286,9.448,9.618,9.789,9.963,10.131,10.269,10.403,10.551,10.703,10.858,11.01,11.157,11.302,11.427,11.553,11.674,11.792,11.904,12.018,12.132,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.415,0.444,0.482,0.528,0.583,0.646,0.753,0.861,0.992,1.124,1.259,1.396,1.536,1.678,1.821,1.967,2.102,2.239,2.378,2.52,2.663,2.803,2.939,3.07,3.181,3.293,3.401,3.504,3.602,3.701,3.802,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.178,0.183,0.19,0.198,0.208,0.22,0.239,0.258,0.282,0.306,0.33,0.355,0.38,0.406,0.431,0.458,0.482,0.507,0.532,0.558,0.583,0.609,0.633,0.657,0.677,0.697,0.716,0.735,0.753,0.771,0.789,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.036,0.042,0.05,0.061,0.073,0.086,0.11,0.134,0.163,0.192,0.222,0.252,0.283,0.314,0.345,0.377,0.407,0.437,0.468,0.499,0.531,0.562,0.592,0.621,0.645,0.67,0.693,0.716,0.738,0.76,0.782,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.349,2.417,2.502,2.608,2.734,2.876,3.11,3.349,3.636,3.93,4.236,4.55,4.873,5.201,5.533,5.863,6.156,6.446,6.751,7.063,7.38,7.689,7.99,8.282,8.532,8.783,9.025,9.258,9.481,9.706,9.932,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.307,9.338,9.377,9.423,9.481,9.549,9.623,9.74,9.86,10.004,10.153,10.311,10.476,10.647,10.821,10.997,11.169,11.313,11.452,11.605,11.762,11.921,12.077,12.229,12.377,12.505,12.634,12.758,12.878,12.993,13.109,13.226,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SKIPTON,2.198,2.304,2.434,2.587,2.768,2.976,3.187,3.535,3.891,4.315,4.75,5.197,5.655,6.124,6.599,7.081,7.564,8.006,8.448,8.905,9.369,9.836,10.291,10.734,11.163,11.529,11.897,12.25,12.587,12.908,13.23,13.554,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SLAITHWAITE,1.004,1.027,1.057,1.096,1.143,1.199,1.263,1.372,1.482,1.615,1.749,1.887,2.027,2.17,2.315,2.462,2.61,2.747,2.886,3.028,3.172,3.317,3.459,3.597,3.731,3.844,3.959,4.068,4.173,4.274,4.375,4.477,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.722,0.741,0.764,0.793,0.827,0.867,0.933,1,1.081,1.163,1.247,1.333,1.42,1.509,1.599,1.689,1.773,1.857,1.943,2.031,2.12,2.206,2.29,2.372,2.441,2.511,2.578,2.642,2.703,2.765,2.827,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
